1.489000e+09	  3	  2987	   617	1.871679363399356e-03	7.498942093324544e+02	2.842025519858887e+01
1.490000e+09	  3	  2987	  2565	1.325516497920066e-03	7.498942093324544e+02	2.894401839032398e+01
1.491000e+09	  3	  2987	    52	2.055717169360032e-03	7.498942093324544e+02	2.946536665313893e+01
1.492000e+09	  3	  2987	   933	1.432229275777924e-03	7.498942093324544e+02	2.998725255108547e+01
1.493000e+09	  3	  2987	  2815	1.327444586614968e-03	7.498942093324544e+02	3.050825061448025e+01
1.494000e+09	  3	  2987	   203	1.742198166730867e-03	7.498942093324544e+02	3.103234834457353e+01
1.495000e+09	  3	  2987	  2790	1.897957783136969e-03	7.498942093324544e+02	3.155409395398353e+01
1.496000e+09	  3	  2987	   303	1.848504059867374e-03	7.498942093324544e+02	3.207701990489415e+01
1.497000e+09	  3	  2987	   132	1.613356475016936e-03	7.498942093324544e+02	3.259957138695921e+01
1.498000e+09	  3	  2987	  1096	1.845475672093428e-03	7.498942093324544e+02	3.312226311750531e+01
1.499000e+09	  3	  2987	   896	1.498172491531556e-03	7.498942093324544e+02	3.364519409746038e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  2987	  1197	2.258756772801638e-03	7.498942093324544e+02	3.416647507164609e+01
1.501000e+09	  3	  2987	   201	2.013287502516061e-03	7.498942093324544e+02	3.469120250467025e+01
1.502000e+09	  3	  2987	  1597	1.495002983272584e-03	7.498942093324544e+02	3.521051511016439e+01
1.503000e+09	  3	  2987	  1560	1.881161415984120e-03	7.498942093324544e+02	3.573396072918327e+01
1.504000e+09	  3	  2987	  2515	1.190767167390595e-03	7.498942093324544e+02	3.625420683478006e+01
1.505000e+09	  3	  2987	  2345	2.531315805307213e-03	7.498942093324544e+02	3.677389668972792e+01
1.506000e+09	  3	  2987	   995	1.626776159014471e-03	7.498942093324544e+02	3.729569326732832e+01
1.507000e+09	  3	  2987	   156	1.408930739445449e-03	7.498942093324544e+02	3.781750770825856e+01
1.508000e+09	  3	  2987	  2028	1.760370713453481e-03	7.498942093324544e+02	3.833989226762161e+01
1.509000e+09	  3	  2987	   515	1.773099631214001e-03	7.498942093324544e+02	3.886174352772615e+01
1.510000e+09	  3	  2987	    21	1.126324273179114e-03	7.498942093324544e+02	3.938264037974246e+01
1.511000e+09	  3	  2987	   896	1.690025180985202e-03	7.498942093324544e+02	3.990449722260723e+01
1.512000e+09	  3	  2987	  1190	2.032409945519614e-03	7.498942093324544e+02	4.042539179383591e+01
1.513000e+09	  3	  2987	   904	1.690336032818645e-05	7.498942093324544e+02	4.094612317311444e+01
1.514000e+09	  3	  2987	    78	1.201354719246902e-03	7.498942093324544e+02	4.146939300743676e+01
1.515000e+09	  3	  2987	  2723	2.256177582215283e-03	7.498942093324544e+02	4.199133246423472e+01
1.516000e+09	  3	  2987	  2529	1.161964172240590e-04	7.498942093324544e+02	4.251454743324993e+01
1.517000e+09	  3	  2987	   335	1.852466490505133e-03	7.498942093324544e+02	4.303416147486531e+01
1.518000e+09	  3	  2987	   831	1.204951386759038e-03	7.498942093324544e+02	4.355760072771412e+01
1.519000e+09	  3	  2987	  1261	2.002868068967682e-03	7.498942093324544e+02	4.407784545669601e+01
1.520000e+09	  3	  2987	   596	1.133297949991608e-03	7.498942093324544e+02	4.460102158588695e+01
1.521000e+09	  3	  2987	   573	1.916647024692585e-03	7.498942093324544e+02	4.512225863014212e+01
1.522000e+09	  3	  2987	  1001	2.258345262709368e-03	7.498942093324544e+02	4.564647408332167e+01
1.523000e+09	  3	  2987	  2539	1.855004875326343e-03	7.498942093324544e+02	4.616708020786466e+01
1.524000e+09	  3	  2987	  2148	1.563722712106659e-03	7.498942093324544e+02	4.668970661947085e+01
1.525000e+09	  3	  2987	  1027	1.282649189728053e-03	7.498942093324544e+02	4.721084265344361e+01
1.526000e+09	  3	  2987	   217	1.424411147597239e-03	7.498942093324544e+02	4.773307692344959e+01
1.527000e+09	  3	  2987	  1563	1.365659767395088e-03	7.498942093324544e+02	4.825455152530025e+01
1.528000e+09	  3	  2987	  2430	1.158130802263695e-03	7.498942093324544e+02	4.877788707698438e+01
1.529000e+09	  3	  2987	  1628	1.973935368142133e-03	7.498942093324544e+02	4.929923707860884e+01
1.530000e+09	  3	  2987	  2420	1.330427158665547e-03	7.498942093324544e+02	4.982259060204866e+01
1.531000e+09	  3	  2987	  1986	1.667276425068680e-03	7.498942093324544e+02	5.034419283844890e+01
1.532000e+09	  3	  2987	  1055	1.552775381644916e-03	7.498942093324544e+02	5.086725125015898e+01
1.533000e+09	  3	  2987	   830	2.237891550023641e-03	7.498942093324544e+02	5.138921353868032e+01
1.534000e+09	  3	  2987	  1029	1.437154359420203e-03	7.498942093324544e+02	5.191196482635523e+01
1.535000e+09	  3	  2987	  1626	1.352857943760184e-03	7.498942093324544e+02	5.243404180472425e+01
1.536000e+09	  3	  2987	  1160	1.996937596726857e-03	7.498942093324544e+02	5.295700199482900e+01
1.537000e+09	  3	  2987	   634	1.797108805144440e-03	7.498942093324544e+02	5.347923060773802e+01
1.538000e+09	  3	  2987	  1272	1.081808995710487e-03	7.498942093324544e+02	5.400036272521629e+01
1.539000e+09	  3	  2987	  2978	1.314506430232312e-03	7.498942093324544e+02	5.452238177308857e+01
1.540000e+09	  3	  2987	  1455	1.654444948480549e-03	7.498942093324544e+02	5.504424415346895e+01
1.541000e+09	  3	  2987	   999	1.230033454834350e-03	7.498942093324544e+02	5.556579527325467e+01
1.542000e+09	  3	  2987	  2869	1.786031406318442e-03	7.498942093324544e+02	5.608774272499497e+01
1.543000e+09	  3	  2987	  1572	1.027869396211473e-03	7.498942093324544e+02	5.660948010525382e+01
1.544000e+09	  3	  2987	  1482	1.711467383349428e-03	7.498942093324544e+02	5.713184822760457e+01
1.545000e+09	  3	  2987	   630	1.225231129322787e-03	7.498942093324544e+02	5.765457239235414e+01
1.546000e+09	  3	  2987	   297	1.463835912456492e-03	7.498942093324544e+02	5.817727736823338e+01
1.547000e+09	  3	  2987	  1118	1.349443986822018e-03	7.498942093324544e+02	5.869532114505644e+01
1.548000e+09	  3	  2987	   126	1.201101458927678e-03	7.498942093324544e+02	5.921598303926762e+01
1.549000e+09	  3	  2987	   416	2.220416819811226e-03	7.498942093324544e+02	5.973692218853829e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  2987	   903	1.386035461445477e-03	7.498942093324544e+02	6.026052276108241e+01
1.551000e+09	  3	  2987	   746	2.251340748136744e-03	7.498942093324544e+02	6.078085290884993e+01
1.552000e+09	  3	  2987	   670	1.480474937781080e-03	7.498942093324544e+02	6.130424894869580e+01
1.553000e+09	  3	  2987	   331	1.821387376385597e-03	7.498942093324544e+02	6.182506956123378e+01
1.554000e+09	  3	  2987	  2825	1.922814195694896e-03	7.498942093324544e+02	6.234747162960453e+01
1.555000e+09	  3	  2987	   925	1.784202276758517e-03	7.498942093324544e+02	6.286967558757426e+01
1.556000e+09	  3	  2987	  1838	1.860349814292524e-03	7.498942093324544e+02	6.339128240860071e+01
1.557000e+09	  3	  2987	  2568	1.694909958596013e-03	7.498942093324544e+02	6.391028913307434e+01
1.558000e+09	  3	  2987	   147	1.899642174588635e-03	7.498942093324544e+02	6.443404704080578e+01
1.559000e+09	  3	  2987	  1360	1.968631467196794e-03	7.498942093324544e+02	6.495472875671150e+01
1.560000e+09	  3	  2987	  1258	1.019085453828854e-03	7.498942093324544e+02	6.547765663744357e+01
1.561000e+09	  3	  2987	  2525	1.372182916985928e-03	7.498942093324544e+02	6.599868085122742e+01
1.562000e+09	  3	  2987	  2153	1.122040410888521e-03	7.498942093324544e+02	6.652098813234359e+01
1.563000e+09	  3	  2987	  2569	1.398103013711778e-03	7.498942093324544e+02	6.704344304944749e+01
1.564000e+09	  3	  2987	   869	1.729650349776773e-03	7.498942093324544e+02	6.756546453806678e+01
1.565000e+09	  3	  2987	   462	1.367058025649692e-03	7.498942093324544e+02	6.808562603170262e+01
1.566000e+09	  3	  2987	   379	9.941098074028746e-04	7.498942093324544e+02	6.860951696193979e+01
1.567000e+09	  3	  2987	  2001	1.320743351598633e-03	7.498942093324544e+02	6.912924058776353e+01
1.568000e+09	  3	  2987	  2511	1.386972267315748e-03	7.498942093324544e+02	6.965416454059810e+01
1.569000e+09	  3	  2987	   687	1.583941562672260e-03	7.498942093324544e+02	7.017463664511259e+01
1.570000e+09	  3	  2987	  1084	6.835336336926664e-04	7.498942093324544e+02	7.069850154796757e+01
1.571000e+09	  3	  2987	   311	1.198591142350302e-03	7.498942093324544e+02	7.121888792884384e+01
1.572000e+09	  3	  2987	  2632	9.887014578635102e-04	7.498942093324544e+02	7.174187786547508e+01
1.573000e+09	  3	  2987	   905	1.092171294872776e-03	7.498942093324544e+02	7.226474316300013e+01
1.574000e+09	  3	  2987	  2953	1.397114872601590e-03	7.498942093324544e+02	7.278408864130670e+01
1.575000e+09	  3	  2987	  2381	1.639279620421352e-03	7.498942093324544e+02	7.330608240654044e+01
1.576000e+09	  3	  2987	  2051	1.552537653715686e-03	7.498942093324544e+02	7.382629471012812e+01
1.577000e+09	  3	  2987	  2583	2.208720780657055e-03	7.498942093324544e+02	7.434845228250548e+01
1.578000e+09	  3	  2987	  1259	1.424678462951935e-03	7.498942093324544e+02	7.487005990024947e+01
1.579000e+09	  3	  2987	   904	1.356163015441220e-03	7.498942093324544e+02	7.539107087595156e+01
1.580000e+09	  3	  2987	   603	1.323507507233071e-03	7.498942093324544e+02	7.591399318635123e+01
1.581000e+09	  3	  2987	  1984	1.156366784848480e-03	7.498942093324544e+02	7.643554537263515e+01
1.582000e+09	  3	  2987	  1263	1.818251521641337e-03	7.498942093324544e+02	7.695929808399194e+01
1.583000e+09	  3	  2987	  1250	2.344051643852551e-03	7.498942093324544e+02	7.747980065922897e+01
1.584000e+09	  3	  2987	  2733	2.282997688737085e-03	7.498942093324544e+02	7.800286552165568e+01
1.585000e+09	  3	  2987	  1408	2.495762018287644e-03	7.498942093324544e+02	7.852434215406123e+01
1.586000e+09	  3	  2987	   606	1.855005625787521e-03	7.498942093324544e+02	7.904723143917970e+01
1.587000e+09	  3	  2987	  1713	1.530084428695900e-03	7.498942093324544e+02	7.956897222854475e+01
1.588000e+09	  3	  2987	  2453	1.318752403345293e-03	7.498942093324544e+02	8.009079949360797e+01
1.589000e+09	  3	  2987	   656	2.171127276081373e-03	7.498942093324544e+02	8.061265577405544e+01
1.590000e+09	  3	  2987	   896	1.468890038570035e-03	7.498942093324544e+02	8.113459305112448e+01
1.591000e+09	  3	  2987	   986	1.325406938298251e-03	7.498942093324544e+02	8.165733180235317e+01
1.592000e+09	  3	  2987	  2929	1.964003574891974e-03	7.498942093324544e+02	8.217686715571733e+01
1.593000e+09	  3	  2987	  1249	1.280695599502113e-03	7.498942093324544e+02	8.269982163050730e+01
1.594000e+09	  3	  2987	  1125	1.827498184918147e-03	7.498942093324544e+02	8.322132848371504e+01
1.595000e+09	  3	  2987	  1620	1.962474458689634e-03	7.498942093324544e+02	8.374342403980523e+01
1.596000e+09	  3	  2987	  2717	1.355344828247314e-03	7.498942093324544e+02	8.426536874004969e+01
1.597000e+09	  3	  2987	   705	1.003894179247145e-03	7.498942093324544e+02	8.478758758155513e+01
1.598000e+09	  3	  2987	   724	1.213802526237939e-03	7.498942093324544e+02	8.530953518515392e+01
1.599000e+09	  3	  2987	  1882	2.547677828257227e-03	7.498942093324544e+02	8.583204351249806e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  2987	  2717	1.334772718287627e-03	7.498942093324544e+02	8.635346185803645e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2717]	= 8.386624e-03
E_error	= 3.980312524524107e-04
L_error	= -nan
dE_correct	= 6.970845525422781e-06
step	= 1.600000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14149.469790[s]
user time	= 41726.600000[s]
system time	= 678.360000[s]
Execution Time	(total	= 1.414947e+04 [s])
Corrector		= 6.754143e+03 [s]	47.73 [%]
Predictor		= 3.600171e+03 [s]	25.44 [%]
Iteration		= 2.871639e+03 [s]	20.30 [%]
Orbital_Elements	= 4.223748e+01 [s]	 0.30 [%]
Collision_Judgement	= 3.529371e+00 [s]	 0.02 [%]
Energy			= 3.131200e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.777192e+02 [s]	 6.20 [%]
-----
myid = 10	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_acc/rand11/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  2987	  2717	1.334772718287627e-03	7.498942093324544e+02	8.635346185803645e+01
1.601000e+09	  3	  2987	   863	1.472628548527697e-03	7.498942093324544e+02	8.687491740083539e+01
1.602000e+09	  3	  2987	  2612	1.503516651399292e-03	7.498942093324544e+02	8.739798333953486e+01
1.603000e+09	  3	  2987	  2571	1.409623186702804e-03	7.498942093324544e+02	8.791780790331300e+01
collision No.14	8.380329e+02[yr]	i=1, j=2988	r_ij=6.457006428076725e-05	radius[1]+radius[2988]=6.457430040344326e-05
dE_heat=-1.556120e-09	dE_grav=1.491403e-09	dE_c=-7.761775e-17	v_imp=3.235906e-01
1.604000e+09	  3	  2986	   475	1.835593376301045e-03	7.498942093324544e+02	8.844242235423457e+01
1.605000e+09	  3	  2986	   204	1.083443998686441e-03	7.498942093324544e+02	8.896336801847362e+01
1.606000e+09	  3	  2986	   123	1.850738672322419e-03	7.498942093324544e+02	8.948531728200943e+01
1.607000e+09	  3	  2986	  2106	1.122802819366154e-03	7.498942093324544e+02	9.000619915721313e+01
1.608000e+09	  3	  2986	   116	1.290442969185947e-03	7.498942093324544e+02	9.053009356060288e+01
1.609000e+09	  3	  2986	  1911	1.752232238978404e-03	7.498942093324544e+02	9.105203940185828e+01
1.610000e+09	  3	  2986	  2853	1.492701095354407e-03	7.498942093324544e+02	9.157436748071143e+01
1.611000e+09	  3	  2986	  1012	1.157564407083237e-03	7.498942093324544e+02	9.209659587141472e+01
1.612000e+09	  3	  2986	  1542	1.179247485390150e-03	7.498942093324544e+02	9.261996918886611e+01
1.613000e+09	  3	  2986	   157	3.694793380278785e-03	7.498942093324544e+02	9.314077537598943e+01
1.614000e+09	  3	  2986	  2736	1.597578794974464e-03	7.498942093324544e+02	9.366425266698107e+01
1.615000e+09	  3	  2986	  1164	1.587256809188196e-03	7.498942093324544e+02	9.418641549620209e+01
1.616000e+09	  3	  2986	   941	1.302756066079787e-03	7.498942093324544e+02	9.470837524514305e+01
1.617000e+09	  3	  2986	  1756	1.061974398185169e-03	7.498942093324544e+02	9.523011116634082e+01
1.618000e+09	  3	  2986	  2601	1.142101326399463e-03	7.498942093324544e+02	9.575228681599883e+01
1.619000e+09	  3	  2986	  2053	1.795931398213411e-03	7.498942093324544e+02	9.627596730069766e+01
1.620000e+09	  3	  2986	   349	1.811839855960675e-03	7.498942093324544e+02	9.679683101695326e+01
1.621000e+09	  3	  2986	  1699	1.712514711004336e-03	7.498942093324544e+02	9.731991950642171e+01
1.622000e+09	  3	  2986	   858	1.313897803616233e-03	7.498942093324544e+02	9.784029391893084e+01
1.623000e+09	  3	  2986	   795	1.460598988462888e-03	7.498942093324544e+02	9.836193665101858e+01
1.624000e+09	  3	  2986	   704	1.467171065619113e-03	7.498942093324544e+02	9.888450768473356e+01
1.625000e+09	  3	  2986	  2816	1.263724819147801e-03	7.498942093324544e+02	9.940628724456597e+01
1.626000e+09	  3	  2986	  2911	1.183975687925169e-03	7.498942093324544e+02	9.992935498645394e+01
1.627000e+09	  3	  2986	  1169	1.727927149886134e-03	7.498942093324544e+02	1.004499483355085e+02
1.628000e+09	  3	  2986	  1241	1.775398196319410e-03	7.498942093324544e+02	1.009741689268303e+02
1.629000e+09	  3	  2986	  2363	1.754299443176610e-03	7.498942093324544e+02	1.014920650668371e+02
1.630000e+09	  3	  2986	  2166	1.902718343747877e-03	7.498942093324544e+02	1.020166155117677e+02
1.631000e+09	  3	  2986	  1632	1.599731065091003e-03	7.498942093324544e+02	1.025369843892160e+02
1.632000e+09	  3	  2986	   682	1.282577425769715e-03	7.498942093324544e+02	1.030604396942275e+02
1.633000e+09	  3	  2986	  1095	1.415041203513388e-03	7.498942093324544e+02	1.035816599416907e+02
1.634000e+09	  3	  2986	  1393	2.036088564940410e-03	7.498942093324544e+02	1.041048798893703e+02
1.635000e+09	  3	  2986	  2291	1.074254665631372e-03	7.498942093324544e+02	1.046251561985051e+02
1.636000e+09	  3	  2986	  2839	1.077713705076695e-03	7.498942093324544e+02	1.051465105738654e+02
1.637000e+09	  3	  2986	  1121	1.917328505095863e-03	7.498942093324544e+02	1.056706090308952e+02
1.638000e+09	  3	  2986	  2495	1.179964707380470e-03	7.498942093324544e+02	1.061922537614848e+02
1.639000e+09	  3	  2986	  1993	1.567436129300328e-03	7.498942093324544e+02	1.067152767805159e+02
1.640000e+09	  3	  2986	   702	9.791019484343953e-04	7.498942093324544e+02	1.072377713779476e+02
1.641000e+09	  3	  2986	   588	1.198104029614118e-03	7.498942093324544e+02	1.077601642314880e+02
1.642000e+09	  3	  2986	  2973	1.424672363144000e-03	7.498942093324544e+02	1.082821952380459e+02
1.643000e+09	  3	  2986	  2035	1.083297561917523e-03	7.498942093324544e+02	1.088052617971835e+02
1.644000e+09	  3	  2986	   436	1.438995145779104e-03	7.498942093324544e+02	1.093272550274035e+02
1.645000e+09	  3	  2986	   720	1.526786423762752e-03	7.498942093324544e+02	1.098489680181113e+02
1.646000e+09	  3	  2986	  1688	1.672898439396341e-03	7.498942093324544e+02	1.103697148082876e+02
1.647000e+09	  3	  2986	  2430	1.206869248591378e-03	7.498942093324544e+02	1.108918463234625e+02
1.648000e+09	  3	  2986	  1337	1.566264124765821e-03	7.498942093324544e+02	1.114146935880398e+02
1.649000e+09	  3	  2986	   164	1.568139606533802e-03	7.498942093324544e+02	1.119353222517468e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  2986	    30	1.419417835768337e-03	7.498942093324544e+02	1.124590979011168e+02
1.651000e+09	  3	  2986	  1358	1.274841523117616e-03	7.498942093324544e+02	1.129784989942802e+02
1.652000e+09	  3	  2986	  1213	1.499155169897671e-03	7.498942093324544e+02	1.135009474568705e+02
1.653000e+09	  3	  2986	  2275	1.485030737046734e-03	7.498942093324544e+02	1.140226107777916e+02
1.654000e+09	  3	  2986	  2869	1.105912482801485e-03	7.498942093324544e+02	1.145448249654877e+02
1.655000e+09	  3	  2986	    51	1.266334686578087e-03	7.498942093324544e+02	1.150681955363098e+02
1.656000e+09	  3	  2986	  1589	9.038837753690352e-04	7.498942093324544e+02	1.155880041902629e+02
1.657000e+09	  3	  2986	  1148	1.103617204079936e-03	7.498942093324544e+02	1.161098430730384e+02
1.658000e+09	  3	  2986	  1445	1.794645487977205e-03	7.498942093324544e+02	1.166335025797015e+02
1.659000e+09	  3	  2986	   991	1.592991202992744e-03	7.498942093324544e+02	1.171544452280795e+02
1.660000e+09	  3	  2986	  1361	1.578391337301144e-03	7.498942093324544e+02	1.176788296301234e+02
1.661000e+09	  3	  2986	   177	1.866745617387794e-03	7.498942093324544e+02	1.181999466105220e+02
1.662000e+09	  3	  2986	  1658	1.332140739028170e-03	7.498942093324544e+02	1.187243285575975e+02
1.663000e+09	  3	  2986	   446	2.075429311244887e-03	7.498942093324544e+02	1.192448842957521e+02
1.664000e+09	  3	  2986	  2747	1.680373550936559e-03	7.498942093324544e+02	1.197695563463041e+02
1.665000e+09	  3	  2986	  1224	1.346361564330708e-03	7.498942093324544e+02	1.202900882443305e+02
1.666000e+09	  3	  2986	  2755	1.190501554548415e-03	7.498942093324544e+02	1.208141674505957e+02
1.667000e+09	  3	  2986	  1762	1.312524917499153e-03	7.498942093324544e+02	1.213357978822322e+02
1.668000e+09	  3	  2986	  1835	1.659381481918773e-03	7.498942093324544e+02	1.218580025863786e+02
1.669000e+09	  3	  2986	  1638	1.072800716796298e-03	7.498942093324544e+02	1.223796655058438e+02
1.670000e+09	  3	  2986	  1286	8.026321579540707e-04	7.498942093324544e+02	1.229031330643792e+02
1.671000e+09	  3	  2986	   701	1.451236142434415e-03	7.498942093324544e+02	1.234235789380155e+02
1.672000e+09	  3	  2986	  2188	1.108934035599797e-03	7.498942093324544e+02	1.239474207828306e+02
1.673000e+09	  3	  2986	   627	1.416077238021207e-03	7.498942093324544e+02	1.244681223986033e+02
1.674000e+09	  3	  2986	  2322	2.155726334067933e-03	7.498942093324544e+02	1.249916854234277e+02
1.675000e+09	  3	  2986	   250	1.519538487058739e-03	7.498942093324544e+02	1.255132423701888e+02
1.676000e+09	  3	  2986	  1411	1.166220549971395e-03	7.498942093324544e+02	1.260370177426079e+02
1.677000e+09	  3	  2986	   615	1.258665274590930e-03	7.498942093324544e+02	1.265584284826135e+02
1.678000e+09	  3	  2986	   786	1.285028036509245e-03	7.498942093324544e+02	1.270820915673953e+02
1.679000e+09	  3	  2986	  1023	2.575536462715646e-03	7.498942093324544e+02	1.276026508456028e+02
1.680000e+09	  3	  2986	   233	2.237005162579684e-03	7.498942093324544e+02	1.281272547505497e+02
1.681000e+09	  3	  2986	   533	1.632691670423047e-03	7.498942093324544e+02	1.286465540080967e+02
1.682000e+09	  3	  2986	  2604	1.255276651177561e-03	7.498942093324544e+02	1.291701358203020e+02
1.683000e+09	  3	  2986	  1293	1.342147767033742e-03	7.498942093324544e+02	1.296925656945574e+02
1.684000e+09	  3	  2986	   150	1.717113267073259e-03	7.498942093324544e+02	1.302142511062982e+02
1.685000e+09	  3	  2986	  2481	1.021966397508458e-03	7.498942093324544e+02	1.307383900954412e+02
1.686000e+09	  3	  2986	   115	2.021607061926113e-03	7.498942093324544e+02	1.312590002987653e+02
1.687000e+09	  3	  2986	  2718	2.095905047117061e-03	7.498942093324544e+02	1.317841635347848e+02
1.688000e+09	  3	  2986	   308	2.920970357960565e-03	7.498942093324544e+02	1.323038266188557e+02
1.689000e+09	  3	  2986	  2475	1.439885283525074e-03	7.498942093324544e+02	1.328286814195424e+02
1.690000e+09	  3	  2986	   959	1.557587601956254e-03	7.498942093324544e+02	1.333505430452682e+02
1.691000e+09	  3	  2986	   204	1.254492957616249e-03	7.498942093324544e+02	1.338727385356687e+02
1.692000e+09	  3	  2986	    37	1.745718916119238e-03	7.498942093324544e+02	1.343957331313092e+02
1.693000e+09	  3	  2986	  2868	2.021548706165722e-03	7.498942093324544e+02	1.349187144028322e+02
1.694000e+09	  3	  2986	   408	1.473822089023263e-03	7.498942093324544e+02	1.354412618989907e+02
1.695000e+09	  3	  2986	  1404	1.653111887837469e-03	7.498942093324544e+02	1.359633665862593e+02
1.696000e+09	  3	  2986	  2581	1.251093787541651e-03	7.498942093324544e+02	1.364876516497053e+02
1.697000e+09	  3	  2986	  1017	1.697062068210091e-03	7.498942093324544e+02	1.370092155943715e+02
1.698000e+09	  3	  2986	  1096	1.952528782478289e-03	7.498942093324544e+02	1.375320566546618e+02
1.699000e+09	  3	  2986	    17	1.566086259943831e-03	7.498942093324544e+02	1.380539420732368e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  2986	  2596	2.456208748412938e-03	7.498942093324544e+02	1.385767487727135e+02
1.701000e+09	  3	  2986	  1988	1.474888072416209e-03	7.498942093324544e+02	1.390977996854676e+02
1.702000e+09	  3	  2986	  2989	8.850765488550991e-04	7.498942093324544e+02	1.396218283423217e+02
1.703000e+09	  3	  2986	  1913	1.890456340272424e-03	7.498942093324544e+02	1.401432773347323e+02
1.704000e+09	  3	  2986	  1222	1.625025544039484e-03	7.498942093324544e+02	1.406675854914859e+02
1.705000e+09	  3	  2986	  2335	1.307462017335369e-03	7.498942093324544e+02	1.411885160514796e+02
1.706000e+09	  3	  2986	    16	1.058290555583708e-03	7.498942093324544e+02	1.417101387452136e+02
1.707000e+09	  3	  2986	  2919	1.677670533167957e-03	7.498942093324544e+02	1.422318783262918e+02
1.708000e+09	  3	  2986	  2737	1.419571269717833e-03	7.498942093324544e+02	1.427546102591322e+02
1.709000e+09	  3	  2986	   384	1.321927633871717e-03	7.498942093324544e+02	1.432776009103455e+02
1.710000e+09	  3	  2986	  1615	1.194148451711063e-03	7.498942093324544e+02	1.437980868066141e+02
1.711000e+09	  3	  2986	  1019	1.546146982683847e-03	7.498942093324544e+02	1.443216396015265e+02
1.712000e+09	  3	  2986	  2728	2.353074270210578e-03	7.498942093324544e+02	1.448432778746853e+02
1.713000e+09	  3	  2986	  2760	1.881604974031628e-03	7.498942093324544e+02	1.453648772814769e+02
1.714000e+09	  3	  2986	   110	1.411006427294071e-03	7.498942093324544e+02	1.458891048272650e+02
1.715000e+09	  3	  2986	  2312	2.140397765469679e-03	7.498942093324544e+02	1.464094449696221e+02
1.716000e+09	  3	  2986	   796	1.127406031026281e-03	7.498942093324544e+02	1.469320161747978e+02
1.717000e+09	  3	  2986	  1314	1.463594991621564e-03	7.498942093324544e+02	1.474542010134141e+02
1.718000e+09	  3	  2986	   291	1.515312160031316e-03	7.498942093324544e+02	1.479767194396232e+02
1.719000e+09	  3	  2986	  1348	1.087672148944710e-03	7.498942093324544e+02	1.484989412384587e+02
1.720000e+09	  3	  2986	   775	8.460078555931122e-04	7.498942093324544e+02	1.490204699801030e+02
1.721000e+09	  3	  2986	  1626	1.185927531083282e-03	7.498942093324544e+02	1.495436220611094e+02
1.722000e+09	  3	  2986	  2862	1.098367606327346e-03	7.498942093324544e+02	1.500654812540254e+02
1.723000e+09	  3	  2986	  2874	8.965309639174410e-04	7.498942093324544e+02	1.505894155481402e+02
1.724000e+09	  3	  2986	  1892	1.329610613695823e-03	7.498942093324544e+02	1.511109904480419e+02
1.725000e+09	  3	  2986	  2081	1.628845689078189e-03	7.498942093324544e+02	1.516348397782318e+02
1.726000e+09	  3	  2986	  1962	1.358573153485889e-03	7.498942093324544e+02	1.521575257206266e+02
1.727000e+09	  3	  2986	  1682	1.492413924028802e-03	7.498942093324544e+02	1.526790946111482e+02
1.728000e+09	  3	  2986	   987	1.822091932529877e-03	7.498942093324544e+02	1.532033509215011e+02
1.729000e+09	  3	  2986	  2924	2.164515541679253e-03	7.498942093324544e+02	1.537234970087059e+02
1.730000e+09	  3	  2986	   925	1.657306077028073e-03	7.498942093324544e+02	1.542479146872712e+02
1.731000e+09	  3	  2986	  1677	2.010833966042587e-03	7.498942093324544e+02	1.547688306193727e+02
1.732000e+09	  3	  2986	  1997	1.222559701259623e-03	7.498942093324544e+02	1.552910584115832e+02
1.733000e+09	  3	  2986	  2731	1.282366806527847e-03	7.498942093324544e+02	1.558134574664097e+02
1.734000e+09	  3	  2986	  2600	1.295773284744323e-03	7.498942093324544e+02	1.563330958096185e+02
1.735000e+09	  3	  2986	  2703	1.816950829346674e-03	7.498942093324544e+02	1.568573492565901e+02
1.736000e+09	  3	  2986	  2557	1.852418475415309e-03	7.498942093324544e+02	1.573768425765977e+02
1.737000e+09	  3	  2986	   238	1.431778024728894e-03	7.498942093324544e+02	1.579017113097207e+02
1.738000e+09	  3	  2986	  2901	1.132244881999339e-03	7.498942093324544e+02	1.584210560868161e+02
1.739000e+09	  3	  2986	   251	1.916193694929049e-03	7.498942093324544e+02	1.589455220877201e+02
