1.463000e+09	  3	  3000	  2835	2.004702081437053e-03	7.498942093324540e+02	1.155788976527634e+01
1.464000e+09	  3	  3000	   336	1.436217026206939e-03	7.498942093324540e+02	1.207527108548263e+01
1.465000e+09	  3	  3000	  1057	1.982096040605642e-03	7.498942093324540e+02	1.259398956787098e+01
1.466000e+09	  3	  3000	  2723	2.090884175556409e-03	7.498942093324540e+02	1.311241403385902e+01
1.467000e+09	  3	  3000	  1130	1.129732006172260e-03	7.498942093324540e+02	1.363018520148730e+01
1.468000e+09	  3	  3000	  1280	2.052618195754952e-03	7.498942093324540e+02	1.414904976908529e+01
1.469000e+09	  3	  3000	   186	1.709880532091179e-03	7.498942093324540e+02	1.466604873804673e+01
1.470000e+09	  3	  3000	  1311	1.200056135976194e-03	7.498942093324540e+02	1.518584845967796e+01
1.471000e+09	  3	  3000	  2203	1.197919788520645e-03	7.498942093324540e+02	1.570251867657928e+01
1.472000e+09	  3	  3000	   571	1.692372271421042e-03	7.498942093324540e+02	1.622108207686451e+01
1.473000e+09	  3	  3000	   627	1.802505167680734e-03	7.498942093324540e+02	1.673916893578929e+01
1.474000e+09	  3	  3000	  2808	1.427040633955030e-03	7.498942093324540e+02	1.725539639270355e+01
1.475000e+09	  3	  3000	  2133	1.636794588387628e-03	7.498942093324540e+02	1.777330840689875e+01
1.476000e+09	  3	  3000	  1151	1.171412125329408e-03	7.498942093324540e+02	1.829079537466359e+01
1.477000e+09	  3	  3000	  1779	1.732621397010633e-03	7.498942093324540e+02	1.880936169531721e+01
1.478000e+09	  3	  3000	  2202	2.306259114325822e-03	7.498942093324540e+02	1.932738712972510e+01
1.479000e+09	  3	  3000	  2528	9.688721574807534e-04	7.498942093324540e+02	1.984594003535424e+01
1.480000e+09	  3	  3000	  1176	1.595585650513661e-03	7.498942093324540e+02	2.036371808044656e+01
1.481000e+09	  3	  3000	  2095	1.664905364638561e-03	7.498942093324540e+02	2.088209077875598e+01
1.482000e+09	  3	  3000	  2813	1.584832185574905e-03	7.498942093324540e+02	2.139903769699411e+01
1.483000e+09	  3	  3000	   414	1.222404380323687e-03	7.498942093324540e+02	2.191651678874618e+01
1.484000e+09	  3	  3000	    17	1.972178823578515e-03	7.498942093324540e+02	2.243495174394547e+01
1.485000e+09	  3	  3000	  1986	1.363135515170459e-03	7.498942093324540e+02	2.295359654170997e+01
1.486000e+09	  3	  3000	  2618	9.023872038646306e-04	7.498942093324540e+02	2.347093115423315e+01
1.487000e+09	  3	  3000	  2576	1.314026182387190e-03	7.498942093324540e+02	2.398946079349042e+01
1.488000e+09	  3	  3000	   761	1.399374846758931e-03	7.498942093324540e+02	2.450813176145235e+01
1.489000e+09	  3	  3000	   593	2.567209008615526e-03	7.498942093324540e+02	2.502423120716531e+01
1.490000e+09	  3	  3000	  1442	8.560940713480354e-04	7.498942093324540e+02	2.554390057668261e+01
1.491000e+09	  3	  3000	   953	1.212576455030305e-03	7.498942093324540e+02	2.605937342707084e+01
1.492000e+09	  3	  3000	  2338	1.203121544714419e-03	7.498942093324540e+02	2.657877874141142e+01
1.493000e+09	  3	  3000	  1776	1.417010571452727e-03	7.498942093324540e+02	2.709632857069456e+01
1.494000e+09	  3	  3000	  2622	1.566994281325682e-03	7.498942093324540e+02	2.761390230290950e+01
1.495000e+09	  3	  3000	  2209	1.570387198031858e-03	7.498942093324540e+02	2.813294440189855e+01
1.496000e+09	  3	  3000	   191	1.237290413404247e-03	7.498942093324540e+02	2.864877579653963e+01
1.497000e+09	  3	  3000	  1178	1.554815430151163e-03	7.498942093324540e+02	2.916824253216658e+01
1.498000e+09	  3	  3000	  2703	8.236132692830423e-04	7.498942093324540e+02	2.968567036673835e+01
1.499000e+09	  3	  3000	  1726	1.909514182094752e-03	7.498942093324540e+02	3.020300946332794e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	  1622	9.678908252410680e-04	7.498942093324540e+02	3.072146782927328e+01
1.501000e+09	  3	  3000	  1675	1.964448076341556e-03	7.498942093324540e+02	3.123733448358542e+01
1.502000e+09	  3	  3000	  1021	1.652187167279887e-03	7.498942093324540e+02	3.175757071987381e+01
1.503000e+09	  3	  3000	  2697	1.243153948641336e-03	7.498942093324540e+02	3.227430571877056e+01
1.504000e+09	  3	  3000	  1204	1.256567985220523e-03	7.498942093324540e+02	3.279316410924614e+01
1.505000e+09	  3	  3000	  1816	2.377077510918283e-03	7.498942093324540e+02	3.330832139824993e+01
1.506000e+09	  3	  3000	  2670	1.057929604840554e-03	7.498942093324540e+02	3.382705929540703e+01
1.507000e+09	  3	  3000	  2420	1.426238924832739e-03	7.498942093324540e+02	3.434373038907511e+01
1.508000e+09	  3	  3000	    42	1.059921603776689e-03	7.498942093324540e+02	3.486171075139168e+01
1.509000e+09	  3	  3000	   548	1.919824207967462e-03	7.498942093324540e+02	3.537936122503493e+01
1.510000e+09	  3	  3000	   294	1.522197573647049e-03	7.498942093324540e+02	3.589740559410166e+01
1.511000e+09	  3	  3000	  1075	1.220652288440583e-03	7.498942093324540e+02	3.641500368931376e+01
1.512000e+09	  3	  3000	  1384	2.049559537566995e-03	7.498942093324540e+02	3.693300690301418e+01
1.513000e+09	  3	  3000	  1338	2.315991152084527e-03	7.498942093324540e+02	3.745199075862909e+01
1.514000e+09	  3	  3000	  2971	1.282454993267485e-03	7.498942093324540e+02	3.796920126712924e+01
1.515000e+09	  3	  3000	   934	1.468487903760134e-03	7.498942093324540e+02	3.848794428089806e+01
1.516000e+09	  3	  3000	  1347	1.365302348194233e-03	7.498942093324540e+02	3.900567963751629e+01
1.517000e+09	  3	  3000	  1041	1.259849815959609e-03	7.498942093324540e+02	3.952370739131469e+01
1.518000e+09	  3	  3000	     2	1.570984666252616e-03	7.498942093324540e+02	4.004195584700229e+01
1.519000e+09	  3	  3000	  1190	1.497879576698017e-03	7.498942093324540e+02	4.056058211206967e+01
1.520000e+09	  3	  3000	   982	1.642610347903981e-03	7.498942093324540e+02	4.107628801952619e+01
1.521000e+09	  3	  3000	     2	1.531767185244270e-03	7.498942093324540e+02	4.159736963868767e+01
1.522000e+09	  3	  3000	   702	1.429131601904196e-03	7.498942093324540e+02	4.211226561602755e+01
1.523000e+09	  3	  3000	  1501	1.375088646590520e-03	7.498942093324540e+02	4.263359080766016e+01
1.524000e+09	  3	  3000	  1149	1.391442100737070e-03	7.498942093324540e+02	4.314852271940109e+01
1.525000e+09	  3	  3000	   693	1.376716881259229e-03	7.498942093324540e+02	4.366695458744722e+01
1.526000e+09	  3	  3000	  2846	1.853130189538610e-03	7.498942093324540e+02	4.418537084520936e+01
1.527000e+09	  3	  3000	   590	1.500339368893391e-03	7.498942093324540e+02	4.470218616161865e+01
1.528000e+09	  3	  3000	   568	1.245700315820492e-03	7.498942093324540e+02	4.522155286768440e+01
1.529000e+09	  3	  3000	  1101	2.038548794234648e-03	7.498942093324540e+02	4.573735641630618e+01
1.530000e+09	  3	  3000	   172	8.794680663215571e-04	7.498942093324540e+02	4.625794929598601e+01
1.531000e+09	  3	  3000	  1249	1.457068214402713e-03	7.498942093324540e+02	4.677183143192693e+01
1.532000e+09	  3	  3000	  2484	1.709460508385484e-03	7.498942093324540e+02	4.729092720744784e+01
1.533000e+09	  3	  3000	  2500	1.738807656000344e-03	7.498942093324540e+02	4.780880264821845e+01
1.534000e+09	  3	  3000	  2821	2.009519517377434e-03	7.498942093324540e+02	4.832546657893688e+01
1.535000e+09	  3	  3000	   481	2.328930578272217e-03	7.498942093324540e+02	4.884515115266851e+01
1.536000e+09	  3	  3000	  2999	1.771686527573527e-03	7.498942093324540e+02	4.936185072399264e+01
1.537000e+09	  3	  3000	   846	1.700895483738903e-03	7.498942093324540e+02	4.988076347677583e+01
1.538000e+09	  3	  3000	  1835	1.377399730431978e-03	7.498942093324540e+02	5.039804181461174e+01
1.539000e+09	  3	  3000	   622	1.724076391458667e-03	7.498942093324540e+02	5.091631702334320e+01
1.540000e+09	  3	  3000	  2012	1.531234433884281e-03	7.498942093324540e+02	5.143474246270184e+01
1.541000e+09	  3	  3000	   387	1.958505603883362e-03	7.498942093324540e+02	5.195159067556645e+01
1.542000e+09	  3	  3000	  2814	1.453236562987953e-03	7.498942093324540e+02	5.247080991776235e+01
1.543000e+09	  3	  3000	  1928	1.457999540323993e-03	7.498942093324540e+02	5.298541215317078e+01
1.544000e+09	  3	  3000	  2561	1.164598068706091e-03	7.498942093324540e+02	5.350477897671151e+01
1.545000e+09	  3	  3000	   178	1.089080829111626e-03	7.498942093324540e+02	5.402246738870822e+01
1.546000e+09	  3	  3000	  1779	1.559273667936964e-03	7.498942093324540e+02	5.453963982564633e+01
1.547000e+09	  3	  3000	  1279	1.056554379043866e-03	7.498942093324540e+02	5.505856891605234e+01
1.548000e+09	  3	  3000	  1726	1.892642731009293e-03	7.498942093324540e+02	5.557578405997960e+01
1.549000e+09	  3	  3000	     2	1.555404708796819e-03	7.498942093324540e+02	5.609374538908525e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	   811	1.307796798840260e-03	7.498942093324540e+02	5.661171761914947e+01
1.551000e+09	  3	  3000	   784	1.362483958702816e-03	7.498942093324540e+02	5.712942210566964e+01
1.552000e+09	  3	  3000	  1851	1.212889508712683e-03	7.498942093324540e+02	5.764782710069811e+01
1.553000e+09	  3	  3000	  1640	2.015661636173022e-03	7.498942093324540e+02	5.816468038071883e+01
1.554000e+09	  3	  3000	   665	1.014644472730411e-03	7.498942093324540e+02	5.868269832800825e+01
1.555000e+09	  3	  3000	  2908	2.560010286562858e-03	7.498942093324540e+02	5.920039001766121e+01
1.556000e+09	  3	  3000	  2976	1.049651930133530e-03	7.498942093324540e+02	5.971795301342269e+01
1.557000e+09	  3	  3000	  2662	1.550543842719489e-03	7.498942093324540e+02	6.023637366260666e+01
1.558000e+09	  3	  3000	   364	1.832339642936182e-03	7.498942093324540e+02	6.075409821323994e+01
1.559000e+09	  3	  3000	  2146	1.974944237687446e-03	7.498942093324540e+02	6.127079381222751e+01
1.560000e+09	  3	  3000	   245	2.099318950525557e-03	7.498942093324540e+02	6.178933293914204e+01
1.561000e+09	  3	  3000	  1495	1.431154583758257e-03	7.498942093324540e+02	6.230635691488073e+01
1.562000e+09	  3	  3000	   790	1.478514908786954e-03	7.498942093324540e+02	6.282409437973959e+01
1.563000e+09	  3	  3000	  2573	1.252972532623239e-03	7.498942093324540e+02	6.334255885543579e+01
1.564000e+09	  3	  3000	  1387	1.594829959605206e-03	7.498942093324540e+02	6.385833703741614e+01
1.565000e+09	  3	  3000	  2193	1.941951903851234e-03	7.498942093324540e+02	6.437740043944468e+01
1.566000e+09	  3	  3000	  2533	1.281020789281314e-03	7.498942093324540e+02	6.489333622470137e+01
1.567000e+09	  3	  3000	  1914	1.579596880339270e-03	7.498942093324540e+02	6.541116185756053e+01
1.568000e+09	  3	  3000	  1344	1.437862595703056e-03	7.498942093324540e+02	6.592915876761933e+01
1.569000e+09	  3	  3000	  2201	1.934013997549866e-03	7.498942093324540e+02	6.644630471012762e+01
1.570000e+09	  3	  3000	   980	1.424990151864511e-03	7.498942093324540e+02	6.696346014181519e+01
1.571000e+09	  3	  3000	  2989	1.669846685272994e-03	7.498942093324540e+02	6.748151465130958e+01
1.572000e+09	  3	  3000	  2547	1.585764177631050e-03	7.498942093324540e+02	6.799852031968391e+01
1.573000e+09	  3	  3000	   845	1.190126943849854e-03	7.498942093324540e+02	6.851807858732293e+01
1.574000e+09	  3	  3000	   154	1.229770450027359e-03	7.498942093324540e+02	6.903376314650612e+01
1.575000e+09	  3	  3000	  1967	1.319366947954381e-03	7.498942093324540e+02	6.955281688130994e+01
1.576000e+09	  3	  3000	  1114	8.400019119159788e-04	7.498942093324540e+02	7.007028548800312e+01
1.577000e+09	  3	  3000	   191	1.245894640330940e-03	7.498942093324540e+02	7.058744056991227e+01
1.578000e+09	  3	  3000	  1435	1.429013122980647e-03	7.498942093324540e+02	7.110611495423920e+01
1.579000e+09	  3	  3000	   246	1.604548597204786e-03	7.498942093324540e+02	7.162240585461882e+01
1.580000e+09	  3	  3000	  1561	1.822473518716442e-03	7.498942093324540e+02	7.214169084289178e+01
1.581000e+09	  3	  3000	  2869	1.176105849295670e-03	7.498942093324540e+02	7.265730882161760e+01
1.582000e+09	  3	  3000	  2122	1.173629611761926e-03	7.498942093324540e+02	7.317769976584580e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2122]	= 7.374132e-03
E_error	= 9.081901460099615e-01
L_error	= 5.227633042317545e+13
dE_correct	= 0.000000000000000e+00
step	= 1.582000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14173.863374[s]
user time	= 41700.776000[s]
system time	= 775.408000[s]
Execution Time	(total	= 1.417386e+04 [s])
Corrector		= 6.038138e+03 [s]	42.60 [%]
Predictor		= 3.341160e+03 [s]	23.57 [%]
Iteration		= 2.536204e+03 [s]	17.89 [%]
Fragmentation		= 1.300758e+03 [s]	 9.18 [%]
Orbital_Elements	= 4.454818e+01 [s]	 0.31 [%]
Collision_Judgement	= 2.602226e+00 [s]	 0.02 [%]
Energy			= 8.226400e-02 [s]	 0.00 [%]
Others			= 9.103714e+02 [s]	 6.42 [%]
-----
myid = 3	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand04/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand04/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.582000e+09	  3	  3000	  2122	1.173629611761926e-03	7.498942093324540e+02	7.317769976584579e+01
1.583000e+09	  3	  3000	  1088	1.378539232567745e-03	7.498942093324540e+02	7.369122194540839e+01
1.584000e+09	  3	  3000	  1059	1.440680063214105e-03	7.498942093324540e+02	7.421116186987764e+01
1.585000e+09	  3	  3000	   519	1.443473251175564e-03	7.498942093324540e+02	7.472706723903740e+01
1.586000e+09	  3	  3000	  2325	1.092077724928617e-03	7.498942093324540e+02	7.524632809422963e+01
1.587000e+09	  3	  3000	  2496	2.669617218927649e-03	7.498942093324540e+02	7.576253062504497e+01
1.588000e+09	  3	  3000	   299	1.931788164211704e-03	7.498942093324540e+02	7.628146099953523e+01
1.589000e+09	  3	  3000	   974	1.440678806296741e-03	7.498942093324540e+02	7.679756656725655e+01
1.590000e+09	  3	  3000	  1582	1.892133223538993e-03	7.498942093324540e+02	7.731500158542134e+01
1.591000e+09	  3	  3000	  2924	1.424245951736616e-03	7.498942093324540e+02	7.783281696229857e+01
1.592000e+09	  3	  3000	  1473	1.574743473400959e-03	7.498942093324540e+02	7.834910461090644e+01
1.593000e+09	  3	  3000	  1469	1.773841801131795e-03	7.498942093324540e+02	7.886685821968393e+01
1.594000e+09	  3	  3000	   358	5.178171372431694e-04	7.498942093324540e+02	7.938547738899665e+01
1.595000e+09	  3	  3000	  2049	2.005501592624671e-03	7.498942093324540e+02	7.990194182395410e+01
1.596000e+09	  3	  3000	  2329	1.143849597314808e-03	7.498942093324540e+02	8.042032778845339e+01
1.597000e+09	  3	  3000	  2962	1.756834701443379e-03	7.498942093324540e+02	8.093549313313342e+01
1.598000e+09	  3	  3000	   260	2.152749436832903e-03	7.498942093324540e+02	8.145352315315836e+01
1.599000e+09	  3	  3000	  1117	2.027123684596666e-03	7.498942093324540e+02	8.196889131653954e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	  1975	1.884427110610847e-03	7.498942093324540e+02	8.248681902731948e+01
1.601000e+09	  3	  3000	   642	1.051007126326046e-03	7.498942093324540e+02	8.300284859210645e+01
1.602000e+09	  3	  3000	  2313	1.606969641409664e-03	7.498942093324540e+02	8.352127648645738e+01
1.603000e+09	  3	  3000	  2013	1.416261053169988e-03	7.498942093324540e+02	8.403650437027429e+01
1.604000e+09	  3	  3000	  1058	1.680777335528619e-03	7.498942093324540e+02	8.455644710219285e+01
1.605000e+09	  3	  3000	  1412	1.211200145596661e-03	7.498942093324540e+02	8.507270868993143e+01
1.606000e+09	  3	  3000	   568	1.463472483333208e-03	7.498942093324540e+02	8.559066294483775e+01
1.607000e+09	  3	  3000	  2257	1.666320785405168e-03	7.498942093324540e+02	8.610855871281305e+01
1.608000e+09	  3	  3000	   888	1.414670586979543e-03	7.498942093324540e+02	8.662509241938055e+01
1.609000e+09	  3	  3000	  2703	7.460111288879058e-04	7.498942093324540e+02	8.714310347709812e+01
1.610000e+09	  3	  3000	   768	1.444154801002991e-03	7.498942093324540e+02	8.766053459013470e+01
1.611000e+09	  3	  3000	   735	1.800799208034506e-03	7.498942093324540e+02	8.817803464159570e+01
1.612000e+09	  3	  3000	  2973	1.323411962483266e-03	7.498942093324540e+02	8.869284382441938e+01
1.613000e+09	  3	  3000	  1557	1.701219594040461e-03	7.498942093324540e+02	8.921094503400501e+01
1.614000e+09	  3	  3000	  2412	9.293885267782793e-04	7.498942093324540e+02	8.972657929012718e+01
1.615000e+09	  3	  3000	  2989	1.317635769696284e-03	7.498942093324540e+02	9.024597388190223e+01
1.616000e+09	  3	  3000	   851	2.009160237770116e-03	7.498942093324540e+02	9.076172966267852e+01
1.617000e+09	  3	  3000	  2482	1.759428776531002e-03	7.498942093324540e+02	9.128028165837236e+01
1.618000e+09	  3	  3000	   578	1.652611090843115e-03	7.498942093324540e+02	9.179704113998149e+01
1.619000e+09	  3	  3000	  2779	1.810654099603930e-03	7.498942093324540e+02	9.231574597936877e+01
1.620000e+09	  3	  3000	   324	2.157539895805877e-03	7.498942093324540e+02	9.283294476282214e+01
1.621000e+09	  3	  3000	  1318	1.318427540897995e-03	7.498942093324540e+02	9.335037983369114e+01
1.622000e+09	  3	  3000	  2755	1.630199119830055e-03	7.498942093324540e+02	9.386833044770361e+01
1.623000e+09	  3	  3000	   268	1.389151941296101e-03	7.498942093324540e+02	9.438486403983109e+01
1.624000e+09	  3	  3000	  2946	1.438070234576910e-03	7.498942093324540e+02	9.490308363279014e+01
1.625000e+09	  3	  3000	  2336	1.853129924754942e-03	7.498942093324540e+02	9.542108233426802e+01
1.626000e+09	  3	  3000	    33	1.034650985941147e-03	7.498942093324540e+02	9.593796811682363e+01
1.627000e+09	  3	  3000	  1454	1.528440275946674e-03	7.498942093324540e+02	9.645762812950576e+01
1.628000e+09	  3	  3000	  2711	1.254152892012777e-03	7.498942093324540e+02	9.697196567787532e+01
1.629000e+09	  3	  3000	  2630	1.027889299339628e-03	7.498942093324540e+02	9.749185383727826e+01
1.630000e+09	  3	  3000	   485	1.668893662568985e-03	7.498942093324540e+02	9.800840777623135e+01
1.631000e+09	  3	  3000	   192	1.899238370243462e-03	7.498942093324540e+02	9.852568909672047e+01
1.632000e+09	  3	  3000	   760	1.653047542318260e-03	7.498942093324540e+02	9.904285865169713e+01
1.633000e+09	  3	  3000	  2441	1.566198068301060e-03	7.498942093324540e+02	9.956224705991363e+01
1.634000e+09	  3	  3000	  1783	1.107107225613750e-03	7.498942093324540e+02	1.000782292984299e+02
1.635000e+09	  3	  3000	  1943	9.600387016404188e-04	7.498942093324540e+02	1.005974962764249e+02
1.636000e+09	  3	  3000	  1625	2.130199195868705e-03	7.498942093324540e+02	1.011142588215268e+02
1.637000e+09	  3	  3000	  2456	1.474230824431158e-03	7.498942093324540e+02	1.016318645774205e+02
1.638000e+09	  3	  3000	   561	1.410548565256697e-03	7.498942093324540e+02	1.021499224521963e+02
1.639000e+09	  3	  3000	  1877	1.314783275103351e-03	7.498942093324540e+02	1.026672498178993e+02
1.640000e+09	  3	  3000	  1701	1.203488883964896e-03	7.498942093324540e+02	1.031852715558659e+02
1.641000e+09	  3	  3000	  2116	1.463701248912504e-03	7.498942093324540e+02	1.037027077585650e+02
1.642000e+09	  3	  3000	   151	1.537624199694038e-03	7.498942093324540e+02	1.042184663137748e+02
1.643000e+09	  3	  3000	   149	1.244950867725618e-03	7.498942093324540e+02	1.047374018610300e+02
1.644000e+09	  3	  3000	   120	1.387834561038176e-03	7.498942093324540e+02	1.052513607866429e+02
1.645000e+09	  3	  3000	   265	1.192270423742068e-03	7.498942093324540e+02	1.057705323794048e+02
1.646000e+09	  3	  3000	   919	2.275520903962192e-03	7.498942093324540e+02	1.062866352166155e+02
1.647000e+09	  3	  3000	  2946	1.652967989192740e-03	7.498942093324540e+02	1.068054566824365e+02
1.648000e+09	  3	  3000	  2806	1.342872360383846e-03	7.498942093324540e+02	1.073224961028132e+02
1.649000e+09	  3	  3000	  2279	1.231029924725592e-03	7.498942093324540e+02	1.078399321368639e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	  1573	1.403957911303272e-03	7.498942093324540e+02	1.083570758901855e+02
1.651000e+09	  3	  3000	  1742	1.388350253728672e-03	7.498942093324540e+02	1.088753228502726e+02
1.652000e+09	  3	  3000	  2177	1.638623450948249e-03	7.498942093324540e+02	1.093912954928571e+02
1.653000e+09	  3	  3000	   608	2.759159651285677e-03	7.498942093324540e+02	1.099089426585358e+02
1.654000e+09	  3	  3000	  1203	3.386414666317160e-03	7.498942093324540e+02	1.104262939524228e+02
1.655000e+09	  3	  3000	   447	1.135531104187183e-03	7.498942093324540e+02	1.109443194465204e+02
1.656000e+09	  3	  3000	  2219	1.531945143559198e-03	7.498942093324540e+02	1.114608715773823e+02
1.657000e+09	  3	  3000	   778	1.743422540958937e-03	7.498942093324540e+02	1.119794342309847e+02
1.658000e+09	  3	  3000	   574	1.111260127508094e-03	7.498942093324540e+02	1.124958296224414e+02
1.659000e+09	  3	  3000	  2432	1.514072407837374e-03	7.498942093324540e+02	1.130147262666465e+02
1.660000e+09	  3	  3000	  1797	1.686711348841940e-03	7.498942093324540e+02	1.135309161523952e+02
1.661000e+09	  3	  3000	   390	1.170708890090319e-03	7.498942093324540e+02	1.140491262020072e+02
1.662000e+09	  3	  3000	  1326	2.244909548455061e-03	7.498942093324540e+02	1.145669313357520e+02
1.663000e+09	  3	  3000	  1851	1.155622084403121e-03	7.498942093324540e+02	1.150835953249942e+02
1.664000e+09	  3	  3000	  1343	1.397678127148588e-03	7.498942093324540e+02	1.156022080200003e+02
1.665000e+09	  3	  3000	  2876	1.447502051616544e-03	7.498942093324540e+02	1.161169261275017e+02
1.666000e+09	  3	  3000	  1383	1.465040941224746e-03	7.498942093324540e+02	1.166364708785547e+02
1.667000e+09	  3	  3000	   845	1.189962835595348e-03	7.498942093324540e+02	1.171525638205051e+02
1.668000e+09	  3	  3000	   734	1.104346643878500e-03	7.498942093324540e+02	1.176705018505906e+02
1.669000e+09	  3	  3000	  1242	2.194584823434097e-03	7.498942093324540e+02	1.181880796613913e+02
1.670000e+09	  3	  3000	  2060	1.225770749161813e-03	7.498942093324540e+02	1.187044760195281e+02
1.671000e+09	  3	  3000	   963	1.865546729803026e-03	7.498942093324540e+02	1.192235850423121e+02
1.672000e+09	  3	  3000	  2110	1.387377508393375e-03	7.498942093324540e+02	1.197395531968924e+02
1.673000e+09	  3	  3000	   917	9.683453077759505e-04	7.498942093324540e+02	1.202574335455392e+02
1.674000e+09	  3	  3000	   733	1.301905337333024e-03	7.498942093324540e+02	1.207752121224922e+02
1.675000e+09	  3	  3000	  1161	1.084631758729162e-03	7.498942093324540e+02	1.212914435185143e+02
1.676000e+09	  3	  3000	  1794	1.912694194721711e-03	7.498942093324540e+02	1.218103866537421e+02
1.677000e+09	  3	  3000	  1738	1.367767542687054e-03	7.498942093324540e+02	1.223269364972479e+02
1.678000e+09	  3	  3000	  1454	1.329443033014725e-03	7.498942093324540e+02	1.228452424837250e+02
1.679000e+09	  3	  3000	  2832	1.410249410128061e-03	7.498942093324540e+02	1.233619173005403e+02
1.680000e+09	  3	  3000	   534	1.279973918251988e-03	7.498942093324540e+02	1.238796479191528e+02
1.681000e+09	  3	  3000	  1443	1.838184447823774e-03	7.498942093324540e+02	1.243959131737142e+02
1.682000e+09	  3	  3000	  2440	1.308558225056078e-03	7.498942093324540e+02	1.249138100439538e+02
1.683000e+09	  3	  3000	  1716	1.165622562729143e-03	7.498942093324540e+02	1.254314574203978e+02
1.684000e+09	  3	  3000	     8	1.440252759882215e-03	7.498942093324540e+02	1.259468226894591e+02
1.685000e+09	  3	  3000	  1656	1.552298855314871e-03	7.498942093324540e+02	1.264649486411086e+02
1.686000e+09	  3	  3000	  1698	9.794752373976383e-04	7.498942093324540e+02	1.269795226024052e+02
1.687000e+09	  3	  3000	  1833	1.488920109105230e-03	7.498942093324540e+02	1.274976979363728e+02
1.688000e+09	  3	  3000	  1572	1.217859826820876e-03	7.498942093324540e+02	1.280141280624076e+02
1.689000e+09	  3	  3000	  2545	1.757969133434142e-03	7.498942093324540e+02	1.285308067945571e+02
1.690000e+09	  3	  3000	  2725	1.371691216735184e-03	7.498942093324540e+02	1.290504386966105e+02
1.691000e+09	  3	  3000	   820	1.452148144250635e-03	7.498942093324540e+02	1.295659115806348e+02
1.692000e+09	  3	  3000	  2230	1.560271615266076e-03	7.498942093324540e+02	1.300835237589120e+02
1.693000e+09	  3	  3000	    94	1.695251762299544e-03	7.498942093324540e+02	1.306021173803069e+02
1.694000e+09	  3	  3000	  2075	1.467156217272806e-03	7.498942093324540e+02	1.311165642612140e+02
1.695000e+09	  3	  3000	   237	2.406019448672750e-03	7.498942093324540e+02	1.316373778954099e+02
1.696000e+09	  3	  3000	    87	1.659703244775999e-03	7.498942093324540e+02	1.321509599227472e+02
1.697000e+09	  3	  3000	  2327	9.984955975669576e-04	7.498942093324540e+02	1.326708663972912e+02
1.698000e+09	  3	  3000	  1234	1.766393797122180e-03	7.498942093324540e+02	1.331861069582989e+02
1.699000e+09	  3	  3000	  2120	1.629850178862367e-03	7.498942093324540e+02	1.337051743290467e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  3000	  2957	1.423334928376192e-03	7.498942093324540e+02	1.342204291594852e+02
1.701000e+09	  3	  3000	  2982	1.439126791691944e-03	7.498942093324540e+02	1.347393736087373e+02
1.702000e+09	  3	  3000	  2956	1.434064182933992e-03	7.498942093324540e+02	1.352558675967881e+02
1.703000e+09	  3	  3000	   743	1.350828968317024e-03	7.498942093324540e+02	1.357741887573977e+02
1.704000e+09	  3	  3000	   779	9.102275885324157e-04	7.498942093324540e+02	1.362909680546520e+02
1.705000e+09	  3	  3000	   785	1.864714056514473e-03	7.498942093324540e+02	1.368069881597526e+02
1.706000e+09	  3	  3000	   914	1.503954006544553e-03	7.498942093324540e+02	1.373244169544788e+02
1.707000e+09	  3	  3000	  2140	1.210995616926752e-03	7.498942093324540e+02	1.378397481973880e+02
1.708000e+09	  3	  3000	   235	2.913474572418760e-03	7.498942093324540e+02	1.383596693633230e+02
1.709000e+09	  3	  3000	  1269	1.542041022868037e-03	7.498942093324540e+02	1.388742074167902e+02
1.710000e+09	  3	  3000	  1370	9.893201572308960e-04	7.498942093324540e+02	1.393950743384119e+02
1.711000e+09	  3	  3000	   902	1.325927184454000e-03	7.498942093324540e+02	1.399094494221245e+02
1.712000e+09	  3	  3000	  1736	2.198403064795932e-03	7.498942093324540e+02	1.404291891889801e+02
1.713000e+09	  3	  3000	   113	1.056792422892287e-03	7.498942093324540e+02	1.409434475350420e+02
1.714000e+09	  3	  3000	  2152	1.435866525010671e-03	7.498942093324540e+02	1.414614146366314e+02
