1.436000e+09	  3	  2987	  2746	1.811707048496042e-03	5.623413251903479e+02	1.864619084604818e+02
1.437000e+09	  3	  2987	  1246	1.329493015029517e-03	5.623413251903479e+02	1.869823381260856e+02
1.438000e+09	  3	  2987	  1435	1.770396379313791e-03	5.623413251903479e+02	1.875010437778407e+02
1.439000e+09	  3	  2987	  1560	1.293152557058306e-03	7.498942093324544e+02	4.687462728222527e-01
1.440000e+09	  3	  2987	  2913	1.700115355546530e-03	7.498942093324544e+02	9.900954007222547e-01
1.441000e+09	  3	  2987	   795	1.468180514592729e-03	7.498942093324544e+02	1.509524701319160e+00
1.442000e+09	  3	  2987	  2514	1.249181020047043e-03	7.498942093324544e+02	2.031468187234535e+00
1.443000e+09	  3	  2987	   140	1.305551814862367e-03	7.498942093324544e+02	2.551977829654424e+00
1.444000e+09	  3	  2987	  1032	1.912179087296154e-03	7.498942093324544e+02	3.073640015431035e+00
1.445000e+09	  3	  2987	  1673	1.190624732597326e-03	7.498942093324544e+02	3.594452443072139e+00
1.446000e+09	  3	  2987	  2368	1.346001841297654e-03	7.498942093324544e+02	4.115083431120063e+00
1.447000e+09	  3	  2987	   846	1.558083439937219e-03	7.498942093324544e+02	4.636148106542566e+00
1.448000e+09	  3	  2987	  2033	1.763816933151028e-03	7.498942093324544e+02	5.158794704927319e+00
1.449000e+09	  3	  2987	  2318	1.311866831797094e-03	7.498942093324544e+02	5.676705250782935e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.450000e+09	  3	  2987	  1577	1.651045934706271e-03	7.498942093324544e+02	6.200219580155786e+00
1.451000e+09	  3	  2987	  1098	1.446822909900547e-03	7.498942093324544e+02	6.719906993912646e+00
1.452000e+09	  3	  2987	  1275	1.642946223835392e-03	7.498942093324544e+02	7.241339440452808e+00
1.453000e+09	  3	  2987	  2960	1.237861803468600e-03	7.498942093324544e+02	7.762707769730810e+00
1.454000e+09	  3	  2987	   612	1.555952245311456e-03	7.498942093324544e+02	8.284169752172994e+00
1.455000e+09	  3	  2987	  2942	1.622096221527674e-03	7.498942093324544e+02	8.805581077134223e+00
1.456000e+09	  3	  2987	  1962	1.447908890641938e-03	7.498942093324544e+02	9.326360983152551e+00
1.457000e+09	  3	  2987	  2918	1.624394200038134e-03	7.498942093324544e+02	9.845499170368512e+00
1.458000e+09	  3	  2987	   852	1.374510991302153e-03	7.498942093324544e+02	1.036710890400506e+01
1.459000e+09	  3	  2987	  1396	1.339626729677924e-03	7.498942093324544e+02	1.088828632424940e+01
1.460000e+09	  3	  2987	   482	1.692874432766229e-03	7.498942093324544e+02	1.140994435379760e+01
1.461000e+09	  3	  2987	  1143	1.968318957103453e-03	7.498942093324544e+02	1.192871975134371e+01
1.462000e+09	  3	  2987	  2908	2.030172919438712e-03	7.498942093324544e+02	1.245060965379848e+01
1.463000e+09	  3	  2987	  1966	1.211724530336420e-03	7.498942093324544e+02	1.297038941956722e+01
1.464000e+09	  3	  2987	  2828	2.583813877743845e-03	7.498942093324544e+02	1.349209446724826e+01
1.465000e+09	  3	  2987	   822	1.628003047303590e-03	7.498942093324544e+02	1.401384995691031e+01
1.466000e+09	  3	  2987	   953	1.999999336290050e-03	7.498942093324544e+02	1.453383409898282e+01
1.467000e+09	  3	  2987	   669	1.828155126475569e-03	7.498942093324544e+02	1.505284610914740e+01
1.468000e+09	  3	  2987	  1605	2.587499272199599e-03	7.498942093324544e+02	1.557483660614869e+01
1.469000e+09	  3	  2987	  2205	1.429449785846674e-03	7.498942093324544e+02	1.609515094957939e+01
1.470000e+09	  3	  2987	    57	2.345841789781502e-03	7.498942093324544e+02	1.661711109817935e+01
1.471000e+09	  3	  2987	  2643	1.287493799458904e-03	7.498942093324544e+02	1.713786225887518e+01
1.472000e+09	  3	  2987	   680	1.295562725201425e-03	7.498942093324544e+02	1.765721417228611e+01
1.473000e+09	  3	  2987	  2485	1.870822148084789e-03	7.498942093324544e+02	1.817903441989278e+01
1.474000e+09	  3	  2987	  2630	1.872177603126318e-03	7.498942093324544e+02	1.869984055585466e+01
1.475000e+09	  3	  2987	  1332	1.123473007292223e-03	7.498942093324544e+02	1.922138195847232e+01
1.476000e+09	  3	  2987	  2945	1.119488378320021e-03	7.498942093324544e+02	1.974271170857602e+01
1.477000e+09	  3	  2987	  2907	1.440338860665285e-03	7.498942093324544e+02	2.026259478417285e+01
1.478000e+09	  3	  2987	  2769	1.949252575991926e-03	7.498942093324544e+02	2.078496470953185e+01
1.479000e+09	  3	  2987	   734	2.149125027027153e-03	7.498942093324544e+02	2.130549944853707e+01
1.480000e+09	  3	  2987	  1238	1.478703854512289e-03	7.498942093324544e+02	2.182618598416074e+01
1.481000e+09	  3	  2987	   141	1.221531863414102e-03	7.498942093324544e+02	2.234536751133280e+01
1.482000e+09	  3	  2987	  1550	1.507647735192472e-03	7.498942093324544e+02	2.286681865102148e+01
1.483000e+09	  3	  2987	   152	1.490195801145042e-03	7.498942093324544e+02	2.338826473304742e+01
1.484000e+09	  3	  2987	  2502	1.230351047358099e-03	7.498942093324544e+02	2.390876332154162e+01
1.485000e+09	  3	  2987	  2857	1.312536763562702e-03	7.498942093324544e+02	2.443031655452949e+01
1.486000e+09	  3	  2987	  1488	1.674620871037245e-03	7.498942093324544e+02	2.495126998645532e+01
1.487000e+09	  3	  2987	  1593	1.019456004266164e-03	7.498942093324544e+02	2.547207200892916e+01
1.488000e+09	  3	  2987	  2504	1.190197871989590e-03	7.498942093324544e+02	2.599404594940141e+01
1.489000e+09	  3	  2987	  1398	1.574787063621182e-03	7.498942093324544e+02	2.651570140565466e+01
1.490000e+09	  3	  2987	  1748	1.670532062532664e-03	7.498942093324544e+02	2.703418627867137e+01
1.491000e+09	  3	  2987	  1443	1.529837476706297e-03	7.498942093324544e+02	2.755645222917196e+01
1.492000e+09	  3	  2987	  2091	1.172040804626679e-03	7.498942093324544e+02	2.807749018546631e+01
1.493000e+09	  3	  2987	  2121	1.315876655714695e-03	7.498942093324544e+02	2.859768876746446e+01
1.494000e+09	  3	  2987	  1849	1.419534424508365e-03	7.498942093324544e+02	2.911956091938868e+01
1.495000e+09	  3	  2987	  1828	1.485930719913200e-03	7.498942093324544e+02	2.963876715155640e+01
1.496000e+09	  3	  2987	   565	2.215791707407284e-03	7.498942093324544e+02	3.016010340764383e+01
1.497000e+09	  3	  2987	   386	1.084761095933714e-03	7.498942093324544e+02	3.068149616877009e+01
1.498000e+09	  3	  2987	  1105	1.710827624999379e-03	7.498942093324544e+02	3.120148252721138e+01
1.499000e+09	  3	  2987	  1590	1.570856990548103e-03	7.498942093324544e+02	3.172122239678812e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  2987	  2899	1.305828743187229e-03	7.498942093324544e+02	3.224255808083252e+01
1.501000e+09	  3	  2987	  2431	1.892087481120961e-03	7.498942093324544e+02	3.276201307344286e+01
1.502000e+09	  3	  2987	  2915	1.695721633829080e-03	7.498942093324544e+02	3.328458506241027e+01
1.503000e+09	  3	  2987	  2099	1.422365611626496e-03	7.498942093324544e+02	3.380483902346425e+01
1.504000e+09	  3	  2987	  2782	1.156608568459504e-03	7.498942093324544e+02	3.432720235511302e+01
1.505000e+09	  3	  2987	  2907	1.912518065708451e-03	7.498942093324544e+02	3.484560795809762e+01
1.506000e+09	  3	  2987	   969	9.322680717723930e-04	7.498942093324544e+02	3.536889852124096e+01
1.507000e+09	  3	  2987	   204	1.083074543998503e-03	7.498942093324544e+02	3.588781857532104e+01
1.508000e+09	  3	  2987	  1096	1.348286277911614e-03	7.498942093324544e+02	3.641170225620994e+01
1.509000e+09	  3	  2987	   409	2.070318135205810e-03	7.498942093324544e+02	3.692870332154628e+01
1.510000e+09	  3	  2987	  2319	9.818267683852013e-04	7.498942093324544e+02	3.745214251009670e+01
1.511000e+09	  3	  2987	  2595	1.310703573716478e-03	7.498942093324544e+02	3.797147839663931e+01
1.512000e+09	  3	  2987	   366	1.767458529062198e-03	7.498942093324544e+02	3.849327018299795e+01
1.513000e+09	  3	  2987	  1177	1.381758573672857e-03	7.498942093324544e+02	3.901407046645831e+01
1.514000e+09	  3	  2987	   523	2.342434278220078e-03	7.498942093324544e+02	3.953549454655359e+01
1.515000e+09	  3	  2987	   428	1.239143009329918e-03	7.498942093324544e+02	4.005588131142080e+01
1.516000e+09	  3	  2987	  1390	1.517416372276230e-03	7.498942093324544e+02	4.057820352247381e+01
1.517000e+09	  3	  2987	  2373	1.318592624252354e-03	7.498942093324544e+02	4.109776591707087e+01
1.518000e+09	  3	  2987	   579	1.432424798348838e-03	7.498942093324544e+02	4.161890496534875e+01
1.519000e+09	  3	  2987	  1842	1.513669479304577e-03	7.498942093324544e+02	4.213911802048612e+01
1.520000e+09	  3	  2987	  2479	1.699615206606923e-03	7.498942093324544e+02	4.265971975233328e+01
1.521000e+09	  3	  2987	  1657	1.501427017104424e-03	7.498942093324544e+02	4.317993920177321e+01
1.522000e+09	  3	  2987	   964	1.777078201619361e-03	7.498942093324544e+02	4.370059382413207e+01
1.523000e+09	  3	  2987	  1831	1.284814544491942e-03	7.498942093324544e+02	4.422109257659812e+01
1.524000e+09	  3	  2987	   887	1.266935641435405e-03	7.498942093324544e+02	4.474234599673396e+01
1.525000e+09	  3	  2987	  1513	1.302398850971115e-03	7.498942093324544e+02	4.526189733936636e+01
1.526000e+09	  3	  2987	  2457	1.484501617453269e-03	7.498942093324544e+02	4.578403637065161e+01
1.527000e+09	  3	  2987	  1096	1.470979183181907e-03	7.498942093324544e+02	4.630205536999259e+01
1.528000e+09	  3	  2987	   449	2.725232346382753e-03	7.498942093324544e+02	4.682459592982708e+01
1.529000e+09	  3	  2987	  2757	1.900935472429241e-03	7.498942093324544e+02	4.734271760285024e+01
1.530000e+09	  3	  2987	  2758	1.383664346803025e-03	7.498942093324544e+02	4.786671562592491e+01
1.531000e+09	  3	  2987	  1342	1.755282295494926e-03	7.498942093324544e+02	4.838376889543557e+01
1.532000e+09	  3	  2987	  1512	2.002725231038120e-03	7.498942093324544e+02	4.890790374983602e+01
1.533000e+09	  3	  2987	   520	2.113360825119794e-03	7.498942093324544e+02	4.942670899853444e+01
1.534000e+09	  3	  2987	   368	1.795786537921033e-03	7.498942093324544e+02	4.994819854800538e+01
1.535000e+09	  3	  2987	  1727	1.973130805069091e-03	7.498942093324544e+02	5.046793767234329e+01
1.536000e+09	  3	  2987	  1780	1.204368575377888e-03	7.498942093324544e+02	5.098952174733138e+01
1.537000e+09	  3	  2987	  1658	1.429963910754376e-03	7.498942093324544e+02	5.150823972437983e+01
1.538000e+09	  3	  2987	  2642	1.269062537118413e-03	7.498942093324544e+02	5.202974475306168e+01
1.539000e+09	  3	  2987	  2578	2.600344767948363e-03	7.498942093324544e+02	5.255021564528406e+01
1.540000e+09	  3	  2987	  1985	1.389327358293936e-03	7.498942093324544e+02	5.307135475761958e+01
1.541000e+09	  3	  2987	   885	1.334580716642604e-03	7.498942093324544e+02	5.359123837040685e+01
1.542000e+09	  3	  2987	  1598	1.710513769141096e-03	7.498942093324544e+02	5.411261081208374e+01
1.543000e+09	  3	  2987	   831	1.370911396024694e-03	7.498942093324544e+02	5.463382988988845e+01
1.544000e+09	  3	  2987	  2573	1.577152266923636e-03	7.498942093324544e+02	5.515380596640392e+01
1.545000e+09	  3	  2987	   616	1.246188623349019e-03	7.498942093324544e+02	5.567556357644048e+01
collision No.14	8.060452e+02[yr]	i=1, j=553	r_ij=6.379260999912333e-05	radius[1]+radius[553]=6.390118088350256e-05
dE_heat=-1.449431e-09	dE_grav=1.453146e-09	dE_c=-4.400332e-17	v_imp=3.123569e-01
1.546000e+09	  3	  2986	   818	1.373497481440912e-03	7.498942093324544e+02	5.619604574287224e+01
1.547000e+09	  3	  2986	   696	1.263037421550104e-03	7.498942093324544e+02	5.671779219793325e+01
1.548000e+09	  3	  2986	  1548	1.898436777085292e-03	7.498942093324544e+02	5.723966757185590e+01
1.549000e+09	  3	  2986	  1362	1.771729027273405e-03	7.498942093324544e+02	5.776053620308694e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  2986	   169	1.517587806568187e-03	7.498942093324544e+02	5.828220509699094e+01
1.551000e+09	  3	  2986	  2804	1.581205713210771e-03	7.498942093324544e+02	5.880325240010541e+01
1.552000e+09	  3	  2986	   990	1.514240817565525e-03	7.498942093324544e+02	5.932467379947799e+01
1.553000e+09	  3	  2986	   863	1.451422644455431e-03	7.498942093324544e+02	5.984580356324824e+01
1.554000e+09	  3	  2986	  2022	1.269065428449151e-03	7.498942093324544e+02	6.036528934941121e+01
1.555000e+09	  3	  2986	   862	1.226201779963825e-03	7.498942093324544e+02	6.088762204549391e+01
1.556000e+09	  3	  2986	  2252	1.093586027152917e-03	7.498942093324544e+02	6.140775146628386e+01
1.557000e+09	  3	  2986	  2926	1.485126331167288e-03	7.498942093324544e+02	6.193023988906263e+01
1.558000e+09	  3	  2986	   876	1.156601691749097e-03	7.498942093324544e+02	6.245030281250315e+01
1.559000e+09	  3	  2986	  1210	1.705001634666183e-03	7.498942093324544e+02	6.297053720363596e+01
1.560000e+09	  3	  2986	   291	3.378043588392446e-06	7.498942093324544e+02	6.349147735452186e+01
1.561000e+09	  3	  2986	   377	2.372697708978061e-03	7.498942093324544e+02	6.400862290278687e+01
1.562000e+09	  3	  2986	  2507	1.221059022247854e-03	7.498942093324544e+02	6.452854567093158e+01
1.563000e+09	  3	  2986	  1722	1.466598152695809e-03	7.498942093324544e+02	6.504946017311354e+01
1.564000e+09	  3	  2986	  1822	1.864554759549866e-03	7.498942093324544e+02	6.557091246310867e+01
1.565000e+09	  3	  2986	   987	9.429951947918618e-04	7.498942093324544e+02	6.609008929601661e+01
1.566000e+09	  3	  2986	  2518	1.832977673918129e-03	7.498942093324544e+02	6.661106740013702e+01
1.567000e+09	  3	  2986	   545	1.685877180818275e-03	7.498942093324544e+02	6.713218921831968e+01
1.568000e+09	  3	  2986	  2781	1.327434778126618e-03	7.498942093324544e+02	6.765316422209200e+01
1.569000e+09	  3	  2986	  1390	1.958918587298225e-03	7.498942093324544e+02	6.817469987564407e+01
1.570000e+09	  3	  2986	   937	1.312711861953387e-03	7.498942093324544e+02	6.869618539254493e+01
1.571000e+09	  3	  2986	  1707	1.636468382697891e-03	7.498942093324544e+02	6.921679762509351e+01
1.572000e+09	  3	  2986	  1996	1.039954829519112e-03	7.498942093324544e+02	6.973775806579565e+01
1.573000e+09	  3	  2986	  2853	1.284799219378811e-03	7.498942093324544e+02	7.025926663402544e+01
1.574000e+09	  3	  2986	  1568	1.768851996221719e-03	7.498942093324544e+02	7.077974775584354e+01
1.575000e+09	  3	  2986	   728	1.099123655818751e-03	7.498942093324544e+02	7.130037569494830e+01
1.576000e+09	  3	  2986	  1563	1.224450879257005e-03	7.498942093324544e+02	7.181825643335982e+01
1.577000e+09	  3	  2986	  1501	1.101517465594461e-03	7.498942093324544e+02	7.233886984010407e+01
1.578000e+09	  3	  2986	   346	1.214298620837380e-03	7.498942093324544e+02	7.286030621736212e+01
1.579000e+09	  3	  2986	  1866	1.189792649780757e-03	7.498942093324544e+02	7.337886828929325e+01
1.580000e+09	  3	  2986	  2213	1.238623962182667e-03	7.498942093324544e+02	7.390140773332692e+01
1.581000e+09	  3	  2986	  2950	2.336657381865393e-03	7.498942093324544e+02	7.442060412030574e+01
1.582000e+09	  3	  2986	  1237	1.848511262727792e-03	7.498942093324544e+02	7.494297211903211e+01
1.583000e+09	  3	  2986	  2114	1.185100960538298e-03	7.498942093324544e+02	7.546406029135186e+01
1.584000e+09	  3	  2986	   709	1.083169639850446e-03	7.498942093324544e+02	7.598454584905285e+01
1.585000e+09	  3	  2986	  2073	2.328581592837377e-03	7.498942093324544e+02	7.650558266085883e+01
1.586000e+09	  3	  2986	  2555	1.210372352992367e-03	7.498942093324544e+02	7.702708320291777e+01
1.587000e+09	  3	  2986	  1577	1.495761796088384e-03	7.498942093324544e+02	7.754754431124846e+01
1.588000e+09	  3	  2986	  1043	2.549339830176087e-03	7.498942093324544e+02	7.806970581218569e+01
1.589000e+09	  3	  2986	   645	2.346926905079467e-03	7.498942093324544e+02	7.858868631711611e+01
1.590000e+09	  3	  2986	   519	1.386341478195879e-03	7.498942093324544e+02	7.911051977222722e+01
1.591000e+09	  3	  2986	  1612	1.288220478831669e-03	7.498942093324544e+02	7.963208527924355e+01
1.592000e+09	  3	  2986	  1703	1.008282861374018e-03	7.498942093324544e+02	8.015269682860742e+01
1.593000e+09	  3	  2986	    73	1.577416143909841e-03	7.498942093324544e+02	8.067435218023977e+01
1.594000e+09	  3	  2986	  1364	1.370953963154708e-03	7.498942093324544e+02	8.119458302728144e+01
1.595000e+09	  3	  2986	  1366	1.206291652038138e-03	7.498942093324544e+02	8.171633858050281e+01
1.596000e+09	  3	  2986	   874	1.375404891519520e-03	7.498942093324544e+02	8.223593720710106e+01
1.597000e+09	  3	  2986	  2152	1.374465482826822e-03	7.498942093324544e+02	8.275771496873035e+01
1.598000e+09	  3	  2986	  1325	1.356796551382315e-03	7.498942093324544e+02	8.327831370758403e+01
1.599000e+09	  3	  2986	  2791	1.303584351388239e-03	7.498942093324544e+02	8.379954719048476e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  2986	  2849	1.492718164128493e-03	7.498942093324544e+02	8.432032987458925e+01
1.601000e+09	  3	  2986	   703	1.806068622806243e-03	7.498942093324544e+02	8.484068806094930e+01
1.602000e+09	  3	  2986	  2858	1.218116281752996e-03	7.498942093324544e+02	8.536233819903654e+01
1.603000e+09	  3	  2986	   710	1.895950173130071e-03	7.498942093324544e+02	8.588196695491104e+01
1.604000e+09	  3	  2986	  1514	1.283004313104111e-03	7.498942093324544e+02	8.640505498540969e+01
1.605000e+09	  3	  2986	  1920	1.245087093861012e-03	7.498942093324544e+02	8.692493042844801e+01
1.606000e+09	  3	  2986	  2655	1.801292222292067e-03	7.498942093324544e+02	8.744713425834915e+01
1.607000e+09	  3	  2986	  1932	1.080498828079537e-03	7.498942093324544e+02	8.796637535037871e+01
1.608000e+09	  3	  2986	  1551	1.488909083672055e-03	7.498942093324544e+02	8.848785985435708e+01
1.609000e+09	  3	  2986	  1158	1.693104613492007e-03	7.498942093324544e+02	8.900644706247064e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1158]	= 1.063809e-02
E_error	= 4.059605619030892e-04
L_error	= -nan
dE_correct	= 4.179637728996048e-06
step	= 1.609000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14110.660281[s]
user time	= 41628.488000[s]
system time	= 654.588000[s]
Execution Time	(total	= 1.411066e+04 [s])
Corrector		= 6.744462e+03 [s]	47.80 [%]
Predictor		= 3.591510e+03 [s]	25.45 [%]
Iteration		= 2.864673e+03 [s]	20.30 [%]
Orbital_Elements	= 4.748314e+01 [s]	 0.34 [%]
Collision_Judgement	= 3.407657e+00 [s]	 0.02 [%]
Energy			= 7.543600e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.590490e+02 [s]	 6.09 [%]
-----
myid = 4	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_acc/rand05/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.609000e+09	  3	  2986	  1158	1.693104613492007e-03	7.498942093324544e+02	8.900644706247064e+01
1.610000e+09	  3	  2986	  2031	1.339566662688549e-03	7.498942093324544e+02	8.952727084749007e+01
1.611000e+09	  3	  2986	   202	1.509818724791608e-03	7.498942093324544e+02	9.004671585955218e+01
1.612000e+09	  3	  2986	  2024	1.920661727461038e-03	7.498942093324544e+02	9.056852979260597e+01
1.613000e+09	  3	  2986	  1499	1.141907232782743e-03	7.498942093324544e+02	9.108653243473357e+01
1.614000e+09	  3	  2986	  2059	1.777735396997891e-03	7.498942093324544e+02	9.160879274884711e+01
1.615000e+09	  3	  2986	   791	1.681356355648007e-03	7.498942093324544e+02	9.213047393864875e+01
1.616000e+09	  3	  2986	   867	1.406197506191150e-03	7.498942093324544e+02	9.265034195881225e+01
1.617000e+09	  3	  2986	   915	1.079543636130326e-03	7.498942093324544e+02	9.317158421977416e+01
collision No.15	8.433293e+02[yr]	i=1, j=951	r_ij=6.393578546215619e-05	radius[1]+radius[951]=6.407107207158070e-05
dE_heat=-1.467764e-09	dE_grav=1.463969e-09	dE_c=1.212836e-16	v_imp=3.143117e-01
1.618000e+09	  3	  2985	  1255	1.333751316297202e-03	7.498942093324544e+02	9.369344372433113e+01
1.619000e+09	  3	  2985	  2238	1.532053598712711e-03	7.498942093324544e+02	9.421320396444550e+01
1.620000e+09	  3	  2985	  1190	1.612046588731922e-03	7.498942093324544e+02	9.473528507607949e+01
1.621000e+09	  3	  2985	  2153	1.156214469113851e-03	7.498942093324544e+02	9.525435282768237e+01
1.622000e+09	  3	  2985	  2843	1.194953981290347e-03	7.498942093324544e+02	9.577736759442759e+01
1.623000e+09	  3	  2985	   826	1.434195542434408e-03	7.498942093324544e+02	9.629613311686205e+01
1.624000e+09	  3	  2985	    96	1.639193325902398e-03	7.498942093324544e+02	9.681980318285864e+01
1.625000e+09	  3	  2985	  2081	1.169489128035117e-03	7.498942093324544e+02	9.733954659996053e+01
1.626000e+09	  3	  2985	   567	1.680908961252978e-03	7.498942093324544e+02	9.786208850200302e+01
1.627000e+09	  3	  2985	  1604	1.460693691816864e-03	7.498942093324544e+02	9.838287020329955e+01
1.628000e+09	  3	  2985	  2906	1.030435136737601e-03	7.498942093324544e+02	9.890461605867802e+01
1.629000e+09	  3	  2985	   609	1.260338171702049e-03	7.498942093324544e+02	9.942617666280510e+01
1.630000e+09	  3	  2985	   233	1.007562481322892e-03	7.498942093324544e+02	9.994538175996463e+01
1.631000e+09	  3	  2985	  2280	1.178558660437761e-03	7.498942093324544e+02	1.004677295172533e+02
1.632000e+09	  3	  2985	  2765	1.604233298217019e-03	7.498942093324544e+02	1.009886439197114e+02
1.633000e+09	  3	  2985	   149	1.582741081730443e-03	7.498942093324544e+02	1.015097150793539e+02
1.634000e+09	  3	  2985	  1527	1.224042033110605e-03	7.498942093324544e+02	1.020299496222960e+02
1.635000e+09	  3	  2985	  2796	1.501090387830080e-03	7.498942093324544e+02	1.025504691276014e+02
1.636000e+09	  3	  2985	   315	1.388326495132177e-03	7.498942093324544e+02	1.030716039965721e+02
1.637000e+09	  3	  2985	  2085	2.580626478413517e-03	7.498942093324544e+02	1.035931379749111e+02
1.638000e+09	  3	  2985	  1625	2.075342839697718e-03	7.498942093324544e+02	1.041145999292286e+02
1.639000e+09	  3	  2985	   328	2.290293003319781e-03	7.498942093324544e+02	1.046357015562720e+02
1.640000e+09	  3	  2985	  2834	1.508121399555720e-03	7.498942093324544e+02	1.051554355616935e+02
1.641000e+09	  3	  2985	  1657	1.697555840446663e-03	7.498942093324544e+02	1.056772065760090e+02
1.642000e+09	  3	  2985	   299	1.260699867037688e-03	7.498942093324544e+02	1.061968816563163e+02
1.643000e+09	  3	  2985	   579	1.523783795815273e-03	7.498942093324544e+02	1.067190702179050e+02
1.644000e+09	  3	  2985	  2886	2.910432922335021e-03	7.498942093324544e+02	1.072402117740517e+02
1.645000e+09	  3	  2985	  2136	1.553902895343340e-03	7.498942093324544e+02	1.077629334691419e+02
1.646000e+09	  3	  2985	  1231	1.105242215402895e-03	7.498942093324544e+02	1.082819298823391e+02
1.647000e+09	  3	  2985	   903	1.458639609640461e-03	7.498942093324544e+02	1.088040384594776e+02
1.648000e+09	  3	  2985	  2698	1.919984320602337e-03	7.498942093324544e+02	1.093235339243634e+02
1.649000e+09	  3	  2985	  1300	1.492990680540569e-03	7.498942093324544e+02	1.098448937080134e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  2985	  2477	2.089503647288503e-03	7.498942093324544e+02	1.103668616075062e+02
1.651000e+09	  3	  2985	  1301	1.290767338684091e-03	7.498942093324544e+02	1.108871180572927e+02
1.652000e+09	  3	  2985	   728	1.736420363330633e-03	7.498942093324544e+02	1.114090505675099e+02
1.653000e+09	  3	  2985	  2534	1.188418300005068e-03	7.498942093324544e+02	1.119293111387980e+02
1.654000e+09	  3	  2985	  1815	2.106230249134462e-03	7.498942093324544e+02	1.124516085048170e+02
1.655000e+09	  3	  2985	  2798	1.350917014348766e-03	7.498942093324544e+02	1.129704506832582e+02
1.656000e+09	  3	  2985	  2399	1.106364506357117e-03	7.498942093324544e+02	1.134923573423597e+02
1.657000e+09	  3	  2985	   776	1.502200469495009e-03	7.498942093324544e+02	1.140143709771708e+02
1.658000e+09	  3	  2985	  2053	2.342053716840095e-03	7.498942093324544e+02	1.145347087025819e+02
1.659000e+09	  3	  2985	   790	1.728307767617417e-03	7.498942093324544e+02	1.150566307584773e+02
1.660000e+09	  3	  2985	   630	1.746239507740473e-03	7.498942093324544e+02	1.155778718571023e+02
1.661000e+09	  3	  2985	  2208	1.017772917497917e-03	7.498942093324544e+02	1.161000754170280e+02
1.662000e+09	  3	  2985	  1959	1.125125594497544e-03	7.498942093324544e+02	1.166200396624007e+02
1.663000e+09	  3	  2985	  2697	1.797139826080261e-03	7.498942093324544e+02	1.171428658749326e+02
1.664000e+09	  3	  2985	  1905	1.803134798866446e-03	7.498942093324544e+02	1.176622209223133e+02
1.665000e+09	  3	  2985	  2748	1.557591992990861e-03	7.498942093324544e+02	1.181840936709022e+02
1.666000e+09	  3	  2985	  2545	1.128306184108630e-03	7.498942093324544e+02	1.187022983270775e+02
1.667000e+09	  3	  2985	  2818	1.254200615717038e-03	7.498942093324544e+02	1.192257717912911e+02
1.668000e+09	  3	  2985	   984	1.664239714798493e-03	7.498942093324544e+02	1.197454070403657e+02
1.669000e+09	  3	  2985	   226	1.135568663176601e-03	7.498942093324544e+02	1.202657550434310e+02
1.670000e+09	  3	  2985	  1736	1.729359896474870e-03	7.498942093324544e+02	1.207867194708568e+02
1.671000e+09	  3	  2985	  2778	1.587705012336912e-03	7.498942093324544e+02	1.213079482986146e+02
1.672000e+09	  3	  2985	  1911	1.138236578814725e-03	7.498942093324544e+02	1.218300669189736e+02
1.673000e+09	  3	  2985	  1147	1.232872772547875e-03	7.498942093324544e+02	1.223503934581859e+02
1.674000e+09	  3	  2985	  2070	1.568917421682447e-03	7.498942093324544e+02	1.228736016429945e+02
1.675000e+09	  3	  2985	  2090	1.231906290519023e-03	7.498942093324544e+02	1.233936237694261e+02
1.676000e+09	  3	  2985	   125	1.230220298329577e-03	7.498942093324544e+02	1.239151771802015e+02
1.677000e+09	  3	  2985	  1150	1.946708840351458e-03	7.498942093324544e+02	1.244369124723573e+02
1.678000e+09	  3	  2985	  2501	1.015172619577060e-03	7.498942093324544e+02	1.249575486015391e+02
1.679000e+09	  3	  2985	  1622	1.400243632203169e-03	7.498942093324544e+02	1.254785981261616e+02
1.680000e+09	  3	  2985	   277	1.416990735003779e-03	7.498942093324544e+02	1.260003041319104e+02
1.681000e+09	  3	  2985	  1908	2.638224343814235e-03	7.498942093324544e+02	1.265204555199687e+02
1.682000e+09	  3	  2985	  2514	1.223847229063835e-03	7.498942093324544e+02	1.270417953236273e+02
1.683000e+09	  3	  2985	  2760	1.572409650607486e-03	7.498942093324544e+02	1.275637819003451e+02
1.684000e+09	  3	  2985	  1934	1.649045853107992e-03	7.498942093324544e+02	1.280845941905355e+02
