1.433000e+09	  3	  3000	   926	1.256119902576952e-03	5.623413251903478e+02	1.832142873421706e+02
1.434000e+09	  3	  3000	   823	1.435692064514191e-03	5.623413251903478e+02	1.837331999467989e+02
1.435000e+09	  3	  3000	  2971	1.517187321121439e-03	5.623413251903478e+02	1.842528990384455e+02
1.436000e+09	  3	  3000	   542	1.889401866992639e-03	5.623413251903478e+02	1.847715374774779e+02
1.437000e+09	  3	  3000	  1963	1.511392659686900e-03	5.623413251903478e+02	1.852908497490803e+02
1.438000e+09	  3	  3000	   837	1.133153241414492e-03	5.623413251903478e+02	1.858108578247070e+02
1.439000e+09	  3	  3000	   547	1.376219148614137e-03	5.623413251903478e+02	1.863286822936632e+02
1.440000e+09	  3	  3000	  1235	1.700383767175268e-03	5.623413251903478e+02	1.868489443034581e+02
1.441000e+09	  3	  3000	  1239	1.639616137456634e-03	5.623413251903478e+02	1.873667172061979e+02
1.442000e+09	  3	  3000	   494	2.236778708294573e-03	7.498942093324540e+02	3.313657745756843e-01
1.443000e+09	  3	  3000	  2442	1.737040459621284e-03	7.498942093324540e+02	8.496194374069581e-01
1.444000e+09	  3	  3000	  2267	1.707672401453999e-03	7.498942093324540e+02	1.369090479499304e+00
1.445000e+09	  3	  3000	  1360	1.534356795704570e-03	7.498942093324540e+02	1.887168883853340e+00
1.446000e+09	  3	  3000	  1537	1.012398987959168e-03	7.498942093324540e+02	2.406452519527542e+00
1.447000e+09	  3	  3000	  2030	1.388822476968020e-03	7.498942093324540e+02	2.924929449313559e+00
1.448000e+09	  3	  3000	  1630	1.758162159082586e-03	7.498942093324540e+02	3.444029929167669e+00
collision No.7	7.534899e+02[yr]	i=2, j=759	r_ij=5.416997711754899e-05	radius[2]+radius[759]=5.436140695065619e-05
1.449000e+09	  3	  3000	  2959	3.386364868416180e-03	7.498942093324540e+02	3.962644559954186e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.450000e+09	  3	  3000	  1702	1.410924458658357e-03	7.498942093324540e+02	4.481759656444656e+00
1.451000e+09	  3	  3000	  1618	1.895137949628574e-03	7.498942093324540e+02	5.001301603638330e+00
1.452000e+09	  3	  3000	  2779	1.961662073271280e-03	7.498942093324540e+02	5.520615304623644e+00
1.453000e+09	  3	  3000	  1625	1.948464994334642e-03	7.498942093324540e+02	6.038939456676504e+00
1.454000e+09	  3	  3000	   824	2.059377565662025e-03	7.498942093324540e+02	6.557977002743175e+00
1.455000e+09	  3	  3000	   482	9.147591110139476e-04	7.498942093324540e+02	7.077670609398333e+00
1.456000e+09	  3	  3000	   375	1.290454250350935e-03	7.498942093324540e+02	7.595272991239919e+00
1.457000e+09	  3	  3000	  1531	1.326079931127669e-03	7.498942093324540e+02	8.114672264824765e+00
1.458000e+09	  3	  3000	  1016	1.385523061893475e-03	7.498942093324540e+02	8.632615298012187e+00
1.459000e+09	  3	  3000	   628	1.835235263448992e-03	7.498942093324540e+02	9.151038777448100e+00
1.460000e+09	  3	  3000	  1781	1.322633999153147e-03	7.498942093324540e+02	9.669012939328031e+00
1.461000e+09	  3	  3000	  1848	1.163975746940266e-03	7.498942093324540e+02	1.018947533718450e+01
1.462000e+09	  3	  3000	   114	1.549870698154050e-03	7.498942093324540e+02	1.070663780501870e+01
1.463000e+09	  3	  3000	  1533	1.582185184168307e-03	7.498942093324540e+02	1.122748618822523e+01
1.464000e+09	  3	  3000	   346	1.430520757591417e-03	7.498942093324540e+02	1.174495568556695e+01
1.465000e+09	  3	  3000	  1072	1.120905283529901e-03	7.498942093324540e+02	1.226510578495748e+01
1.466000e+09	  3	  3000	  2132	1.664028677421449e-03	7.498942093324540e+02	1.278308678357022e+01
1.467000e+09	  3	  3000	  2913	1.553430253562024e-03	7.498942093324540e+02	1.330249031712357e+01
1.468000e+09	  3	  3000	   941	1.360689755603499e-03	7.498942093324540e+02	1.382102300997789e+01
1.469000e+09	  3	  3000	  2089	1.420641925361730e-03	7.498942093324540e+02	1.434057734842739e+01
1.470000e+09	  3	  3000	   173	1.597735637379302e-03	7.498942093324540e+02	1.485881418816498e+01
1.471000e+09	  3	  3000	  2348	1.999099706731887e-03	7.498942093324540e+02	1.537945061768326e+01
1.472000e+09	  3	  3000	   930	1.116172575205269e-03	7.498942093324540e+02	1.589716507304467e+01
1.473000e+09	  3	  3000	  2315	1.762796615430809e-03	7.498942093324540e+02	1.641636964505961e+01
1.474000e+09	  3	  3000	   450	9.168306190937543e-04	7.498942093324540e+02	1.693343730850052e+01
1.475000e+09	  3	  3000	   224	1.357675786193929e-03	7.498942093324540e+02	1.745309741952953e+01
1.476000e+09	  3	  3000	  1240	1.253016626206414e-03	7.498942093324540e+02	1.797132943547003e+01
1.477000e+09	  3	  3000	  2790	1.551590914061926e-03	7.498942093324540e+02	1.849075102493697e+01
1.478000e+09	  3	  3000	  2444	1.749878047700684e-03	7.498942093324540e+02	1.900959485439009e+01
1.479000e+09	  3	  3000	   569	1.801340374735770e-03	7.498942093324540e+02	1.952989211308490e+01
1.480000e+09	  3	  3000	  2280	1.818138589093221e-03	7.498942093324540e+02	2.004796779774644e+01
1.481000e+09	  3	  3000	  2315	1.662784390085985e-03	7.498942093324540e+02	2.056734457090295e+01
1.482000e+09	  3	  3000	  2659	2.127228241879727e-03	7.498942093324540e+02	2.108757756330793e+01
1.483000e+09	  3	  3000	   245	1.617587893777829e-03	7.498942093324540e+02	2.160349379723500e+01
1.484000e+09	  3	  3000	  2309	1.662615493304819e-03	7.498942093324540e+02	2.212332099612024e+01
1.485000e+09	  3	  3000	  1841	1.199743832597522e-03	7.498942093324540e+02	2.264050962369616e+01
1.486000e+09	  3	  3000	  2355	1.343866743058780e-03	7.498942093324540e+02	2.315916381495315e+01
1.487000e+09	  3	  3000	   733	1.834683443433373e-03	7.498942093324540e+02	2.367835300773635e+01
1.488000e+09	  3	  3000	  1749	1.894233796000532e-03	7.498942093324540e+02	2.419795492250113e+01
1.489000e+09	  3	  3000	  1636	1.388682862291230e-03	7.498942093324540e+02	2.471597676780002e+01
1.490000e+09	  3	  3000	  2085	1.358751270017713e-03	7.498942093324540e+02	2.523548794835894e+01
1.491000e+09	  3	  3000	  2042	1.778117453768833e-03	7.498942093324540e+02	2.575338844072029e+01
1.492000e+09	  3	  3000	  2259	1.773655978661839e-03	7.498942093324540e+02	2.627322582961992e+01
1.493000e+09	  3	  3000	     8	1.355608766663681e-03	7.498942093324540e+02	2.679133728885025e+01
1.494000e+09	  3	  3000	   909	1.073960309035850e-03	7.498942093324540e+02	2.731123651387487e+01
1.495000e+09	  3	  3000	  1855	1.280233046917291e-03	7.498942093324540e+02	2.782897768447776e+01
1.496000e+09	  3	  3000	  1644	1.255090844026285e-03	7.498942093324540e+02	2.834877928437202e+01
1.497000e+09	  3	  3000	  2443	1.595558462994656e-03	7.498942093324540e+02	2.886751361610482e+01
1.498000e+09	  3	  3000	  1567	1.564937578067609e-03	7.498942093324540e+02	2.938662812568493e+01
1.499000e+09	  3	  3000	   726	1.605435971211692e-03	7.498942093324540e+02	2.990560476872521e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	  1292	2.059868501361001e-03	7.498942093324540e+02	3.042441972934270e+01
1.501000e+09	  3	  3000	  2881	1.235682211156195e-03	7.498942093324540e+02	3.094339390625301e+01
1.502000e+09	  3	  3000	  1206	1.753722330765348e-03	7.498942093324540e+02	3.146114770136945e+01
1.503000e+09	  3	  3000	   511	1.346148166483679e-03	7.498942093324540e+02	3.198026862464429e+01
1.504000e+09	  3	  3000	  2079	1.275560642433580e-03	7.498942093324540e+02	3.249818311011636e+01
1.505000e+09	  3	  3000	  1516	2.163469055222037e-03	7.498942093324540e+02	3.301779577336497e+01
1.506000e+09	  3	  3000	  2648	1.093977526976924e-03	7.498942093324540e+02	3.353723262505789e+01
1.507000e+09	  3	  3000	  2437	1.880393467564502e-03	7.498942093324540e+02	3.405458060206237e+01
1.508000e+09	  3	  3000	    76	1.058791285301281e-03	7.498942093324540e+02	3.457417817810899e+01
1.509000e+09	  3	  3000	  1804	1.603135137347188e-03	7.498942093324540e+02	3.509182878886421e+01
1.510000e+09	  3	  3000	  2984	9.520954557395631e-04	7.498942093324540e+02	3.561122313876407e+01
1.511000e+09	  3	  3000	  1902	1.387459975531252e-03	7.498942093324540e+02	3.612910767898866e+01
1.512000e+09	  3	  3000	  2781	1.951302513672433e-03	7.498942093324540e+02	3.664989679464886e+01
1.513000e+09	  3	  3000	  2204	8.631446651341001e-04	7.498942093324540e+02	3.716709234709563e+01
1.514000e+09	  3	  3000	  2781	1.754822071039121e-03	7.498942093324540e+02	3.768675099094688e+01
1.515000e+09	  3	  3000	  1768	1.508204430118981e-03	7.498942093324540e+02	3.820636965809024e+01
collision No.8	7.882777e+02[yr]	i=2, j=1633	r_ij=5.542602736603815e-05	radius[2]+radius[1633]=5.546462756483614e-05
1.516000e+09	  3	  3000	  1504	1.357050378837742e-03	7.498942093324540e+02	3.872308655479704e+01
1.517000e+09	  3	  3000	  2638	1.417325461092441e-03	7.498942093324540e+02	3.924440758648786e+01
1.518000e+09	  3	  3000	  1762	1.531970668991010e-03	7.498942093324540e+02	3.976224693843524e+01
1.519000e+09	  3	  3000	  2878	1.384227690640407e-03	7.498942093324540e+02	4.028132375701411e+01
1.520000e+09	  3	  3000	   823	2.508096001713543e-03	7.498942093324540e+02	4.080021394653130e+01
collision No.9	7.906968e+02[yr]	i=1, j=904	r_ij=5.449783831823971e-05	radius[1]+radius[904]=5.465851566916226e-05
1.521000e+09	  3	  3000	  1568	1.402827975327216e-03	7.498942093324540e+02	4.131848022814192e+01
1.522000e+09	  3	  3000	  2369	2.015728086758404e-03	7.498942093324540e+02	4.183813238685876e+01
1.523000e+09	  3	  3000	   758	1.902605457366750e-03	7.498942093324540e+02	4.235658012177925e+01
1.524000e+09	  3	  3000	    21	1.591944447664025e-03	7.498942093324540e+02	4.287611182425810e+01
1.525000e+09	  3	  3000	  2160	1.368643622547830e-03	7.498942093324540e+02	4.339322183959821e+01
1.526000e+09	  3	  3000	  2729	1.607608224474035e-03	7.498942093324540e+02	4.391437038605328e+01
1.527000e+09	  3	  3000	  2528	1.306533308016685e-03	7.498942093324540e+02	4.443018938325683e+01
1.528000e+09	  3	  3000	  2794	1.989677307757896e-03	7.498942093324540e+02	4.495068765414587e+01
1.529000e+09	  3	  3000	  1924	1.731725383200934e-03	7.498942093324540e+02	4.546889142748527e+01
1.530000e+09	  3	  3000	  1230	1.411141559900413e-03	7.498942093324540e+02	4.598777760019695e+01
1.531000e+09	  3	  3000	  2497	1.814224486047342e-03	7.498942093324540e+02	4.650706900441451e+01
1.532000e+09	  3	  3000	  1369	1.088202758009786e-03	7.498942093324540e+02	4.702615999678488e+01
1.533000e+09	  3	  3000	     7	1.832886835166498e-03	7.498942093324540e+02	4.754445604412961e+01
1.534000e+09	  3	  3000	   596	1.318444495550827e-03	7.498942093324540e+02	4.806291241912989e+01
1.535000e+09	  3	  3000	  1686	1.327798736192072e-03	7.498942093324540e+02	4.858174871579520e+01
1.536000e+09	  3	  3000	  2019	1.548669521595764e-03	7.498942093324540e+02	4.909947812348529e+01
1.537000e+09	  3	  3000	   235	1.626552461043869e-03	7.498942093324540e+02	4.961766615170000e+01
1.538000e+09	  3	  3000	   428	1.267593141555131e-03	7.498942093324540e+02	5.013644465879249e+01
1.539000e+09	  3	  3000	  2565	1.528182183584151e-03	7.498942093324540e+02	5.065559804419690e+01
1.540000e+09	  3	  3000	  3002	1.775016464060975e-03	7.498942093324540e+02	5.117372120237747e+01
1.541000e+09	  3	  3000	  1842	2.072514852047810e-03	7.498942093324540e+02	5.169232760647141e+01
1.542000e+09	  3	  3000	  1635	1.369387820706625e-03	7.498942093324540e+02	5.221167090965610e+01
1.543000e+09	  3	  3000	  2755	1.361231674232919e-03	7.498942093324540e+02	5.272920862035453e+01
1.544000e+09	  3	  3000	  2989	1.912132619915964e-03	7.498942093324540e+02	5.324752781265023e+01
1.545000e+09	  3	  3000	   141	1.885325642217782e-03	7.498942093324540e+02	5.376444698448405e+01
1.546000e+09	  3	  3000	  1166	8.913339884644247e-04	7.498942093324540e+02	5.428337854628133e+01
1.547000e+09	  3	  3000	   492	1.407969542415861e-03	7.498942093324540e+02	5.480232592127329e+01
1.548000e+09	  3	  3000	  1395	1.157183813571577e-03	7.498942093324540e+02	5.532087380998652e+01
1.549000e+09	  3	  3000	  1180	1.428199687445160e-03	7.498942093324540e+02	5.584099692878380e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	  2785	1.910297686235260e-03	7.498942093324540e+02	5.635791175803568e+01
1.551000e+09	  3	  3000	  2606	1.704678561591251e-03	7.498942093324540e+02	5.687858464785626e+01
1.552000e+09	  3	  3000	  1976	1.129720731958773e-03	7.498942093324540e+02	5.739614153970301e+01
1.553000e+09	  3	  3000	  1700	1.657509551041993e-03	7.498942093324540e+02	5.791565910716931e+01
1.554000e+09	  3	  3000	  1371	1.414803875576041e-03	7.498942093324540e+02	5.843487261880766e+01
1.555000e+09	  3	  3000	  1203	1.958653531028858e-03	7.498942093324540e+02	5.895169658373180e+01
1.556000e+09	  3	  3000	  2910	1.435239655566649e-03	7.498942093324540e+02	5.947255176098726e+01
1.557000e+09	  3	  3000	  2191	1.475964118805518e-03	7.498942093324540e+02	5.998973974230159e+01
1.558000e+09	  3	  3000	  2707	1.039074503002263e-03	7.498942093324540e+02	6.050901201935083e+01
1.559000e+09	  3	  3000	   304	1.311725916691904e-03	7.498942093324540e+02	6.102744296774237e+01
1.560000e+09	  3	  3000	  1873	1.803533728190242e-03	7.498942093324540e+02	6.154516051127376e+01
1.561000e+09	  3	  3000	  1575	1.376253507457044e-03	7.498942093324540e+02	6.206336530328051e+01
1.562000e+09	  3	  3000	   656	1.020944095565226e-03	7.498942093324540e+02	6.258288992540017e+01
1.563000e+09	  3	  3000	  1447	1.176446965584050e-03	7.498942093324540e+02	6.310122835927361e+01
1.564000e+09	  3	  3000	    90	1.250626255102324e-03	7.498942093324540e+02	6.362048273296496e+01
1.565000e+09	  3	  3000	   270	1.123049821198442e-03	7.498942093324540e+02	6.413963344267492e+01
1.566000e+09	  3	  3000	  1153	1.638371608932806e-03	7.498942093324540e+02	6.465771143127409e+01
1.567000e+09	  3	  3000	  1198	1.832167336896315e-03	7.498942093324540e+02	6.517665196321150e+01
1.568000e+09	  3	  3000	   817	9.556973826553011e-04	7.498942093324540e+02	6.569524896002410e+01
1.569000e+09	  3	  3000	  2588	2.120352590647378e-03	7.498942093324540e+02	6.621335773175471e+01
1.570000e+09	  3	  3000	  2616	2.100492372167719e-03	7.498942093324540e+02	6.673281640235469e+01
1.571000e+09	  3	  3000	  1161	2.063587636468094e-03	7.498942093324540e+02	6.725137552243294e+01
1.572000e+09	  3	  3000	  1852	1.703079630276757e-03	7.498942093324540e+02	6.777141215598108e+01
1.573000e+09	  3	  3000	  2172	1.833102422129538e-03	7.498942093324540e+02	6.828844170290995e+01
1.574000e+09	  3	  3000	  1645	1.647740455401099e-03	7.498942093324540e+02	6.880940108827654e+01
1.575000e+09	  3	  3000	  1296	1.581753158379500e-03	7.498942093324540e+02	6.932730837929773e+01
1.576000e+09	  3	  3000	  1564	1.243700605845019e-03	7.498942093324540e+02	6.984604460531614e+01
1.577000e+09	  3	  3000	   728	1.710715474347516e-03	7.498942093324540e+02	7.036488170523739e+01
1.578000e+09	  3	  3000	  1383	2.357310893511740e-03	7.498942093324540e+02	7.088316800927966e+01
1.579000e+09	  3	  3000	   949	1.113606885581873e-03	7.498942093324540e+02	7.140167448457242e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[949]	= 6.996998e-03
E_error	= 8.847633534479588e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.579000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14155.160961[s]
user time	= 41640.764000[s]
system time	= 781.436000[s]
Execution Time	(total	= 1.415516e+04 [s])
Corrector		= 6.024726e+03 [s]	42.56 [%]
Predictor		= 3.351766e+03 [s]	23.68 [%]
Iteration		= 2.514354e+03 [s]	17.76 [%]
Fragmentation		= 1.295616e+03 [s]	 9.15 [%]
Orbital_Elements	= 4.243964e+01 [s]	 0.30 [%]
Collision_Judgement	= 2.569205e+00 [s]	 0.02 [%]
Energy			= 1.455420e-01 [s]	 0.00 [%]
Others			= 9.235446e+02 [s]	 6.52 [%]
-----
myid = 3	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand04/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand04/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.579000e+09	  3	  3000	   949	1.113606885581873e-03	7.498942093324540e+02	7.140167448457242e+01
1.580000e+09	  3	  3000	  2203	1.379557969982830e-03	7.498942093324540e+02	7.191967620755277e+01
1.581000e+09	  3	  3000	  1241	1.277204330433558e-03	7.498942093324540e+02	7.243793574744376e+01
1.582000e+09	  3	  3000	   971	1.916325183085568e-03	7.498942093324540e+02	7.295682547150352e+01
1.583000e+09	  3	  3000	  1655	1.401788134442549e-03	7.498942093324540e+02	7.347560146171557e+01
1.584000e+09	  3	  3000	   889	1.995230347288135e-03	7.498942093324540e+02	7.399405886841828e+01
1.585000e+09	  3	  3000	   234	1.431475871807939e-03	7.498942093324540e+02	7.451209717306216e+01
1.586000e+09	  3	  3000	  2328	1.247796758297704e-03	7.498942093324540e+02	7.503106814145319e+01
1.587000e+09	  3	  3000	   900	1.382496182776524e-03	7.498942093324540e+02	7.554985788516250e+01
1.588000e+09	  3	  3000	  2138	1.085994984554777e-03	7.498942093324540e+02	7.606962235351060e+01
1.589000e+09	  3	  3000	  2627	1.304427275231648e-03	7.498942093324540e+02	7.658771325966475e+01
1.590000e+09	  3	  3000	  2712	2.169423724160814e-03	7.498942093324540e+02	7.710787376216156e+01
1.591000e+09	  3	  3000	  2857	1.834907821202532e-03	7.498942093324540e+02	7.762603886784655e+01
1.592000e+09	  3	  3000	  1545	1.722780196558732e-03	7.498942093324540e+02	7.814707296223946e+01
1.593000e+09	  3	  3000	  2620	1.991073546297779e-03	7.498942093324540e+02	7.866460303512416e+01
1.594000e+09	  3	  3000	   671	1.876563418710176e-03	7.498942093324540e+02	7.918509496514544e+01
1.595000e+09	  3	  3000	   288	1.471375446152202e-03	7.498942093324540e+02	7.970317746024300e+01
1.596000e+09	  3	  3000	   388	1.310650342892514e-03	7.498942093324540e+02	8.022165216942383e+01
1.597000e+09	  3	  3000	  2809	1.579694823562159e-03	7.498942093324540e+02	8.074164070241082e+01
1.598000e+09	  3	  3000	  1417	1.367324381375168e-03	7.498942093324540e+02	8.125969337930006e+01
1.599000e+09	  3	  3000	  1736	1.270838468173551e-03	7.498942093324540e+02	8.177833437029278e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	  2403	1.643177173326917e-03	7.498942093324540e+02	8.229775359097070e+01
1.601000e+09	  3	  3000	   678	9.907166536369831e-04	7.498942093324540e+02	8.281724165526302e+01
1.602000e+09	  3	  3000	  2159	9.612188903566097e-04	7.498942093324540e+02	8.333529698960982e+01
1.603000e+09	  3	  3000	  1538	1.528097272384357e-03	7.498942093324540e+02	8.385486153576129e+01
1.604000e+09	  3	  3000	   670	1.427563092222077e-03	7.498942093324540e+02	8.437421805690467e+01
collision No.10	8.344835e+02[yr]	i=2, j=2672	r_ij=5.535320724334846e-05	radius[2]+radius[2672]=5.544270951645792e-05
1.605000e+09	  3	  3000	  1311	1.560932728171223e-03	7.498942093324540e+02	8.489250153312364e+01
1.606000e+09	  3	  3000	  2729	1.540669924185470e-03	7.498942093324540e+02	8.541081561752016e+01
1.607000e+09	  3	  3000	   422	1.114087964357515e-03	7.498942093324540e+02	8.593003544114352e+01
1.608000e+09	  3	  3000	   946	1.493709465499026e-03	7.498942093324540e+02	8.644797622649186e+01
1.609000e+09	  3	  3000	  1639	1.439451022374845e-03	7.498942093324540e+02	8.696750424041952e+01
1.610000e+09	  3	  3000	   843	1.849113015358656e-03	7.498942093324540e+02	8.748559007294149e+01
1.611000e+09	  3	  3000	  1540	2.170605851583051e-03	7.498942093324540e+02	8.800516354231388e+01
1.612000e+09	  3	  3000	  2376	2.492097143947619e-03	7.498942093324540e+02	8.852451597706629e+01
1.613000e+09	  3	  3000	   398	1.324797428880247e-03	7.498942093324540e+02	8.904215158158698e+01
1.614000e+09	  3	  3000	  2344	1.571845219918101e-03	7.498942093324540e+02	8.956174566638505e+01
1.615000e+09	  3	  3000	   596	1.083250391498539e-03	7.498942093324540e+02	9.008152475162325e+01
1.616000e+09	  3	  3000	  1103	1.559766081822440e-03	7.498942093324540e+02	9.059879064457444e+01
1.617000e+09	  3	  3000	  1267	1.158906277992329e-03	7.498942093324540e+02	9.111948278315565e+01
1.618000e+09	  3	  3000	   164	1.771594196553888e-03	7.498942093324540e+02	9.163629738572321e+01
1.619000e+09	  3	  3000	  1129	1.853318331310148e-03	7.498942093324540e+02	9.215809008742275e+01
1.620000e+09	  3	  3000	  2376	1.571661322957704e-03	7.498942093324540e+02	9.267406479403078e+01
1.621000e+09	  3	  3000	   521	1.574148803847759e-03	7.498942093324540e+02	9.319441948546853e+01
1.622000e+09	  3	  3000	   111	1.228264719214058e-03	7.498942093324540e+02	9.371099301475437e+01
1.623000e+09	  3	  3000	  2321	1.962799382875903e-03	7.498942093324540e+02	9.423121206292647e+01
1.624000e+09	  3	  3000	  2581	1.000885330686104e-03	7.498942093324540e+02	9.474931270376877e+01
1.625000e+09	  3	  3000	  1663	1.355669757512955e-03	7.498942093324540e+02	9.526908213464455e+01
1.626000e+09	  3	  3000	   363	1.387700202130117e-03	7.498942093324540e+02	9.578620106047053e+01
1.627000e+09	  3	  3000	   729	1.539337623589446e-03	7.498942093324540e+02	9.630465378045018e+01
1.628000e+09	  3	  3000	  2304	1.270033872349348e-03	7.498942093324540e+02	9.682275499486410e+01
1.629000e+09	  3	  3000	   888	1.143051758665712e-03	7.498942093324540e+02	9.734276727102095e+01
1.630000e+09	  3	  3000	  1051	1.060891936194880e-03	7.498942093324540e+02	9.786070077929979e+01
1.631000e+09	  3	  3000	   365	1.434055664646905e-03	7.498942093324540e+02	9.837957141756439e+01
1.632000e+09	  3	  3000	   322	1.360575304788440e-03	7.498942093324540e+02	9.889782528849598e+01
1.633000e+09	  3	  3000	   303	1.411008768592883e-03	7.498942093324540e+02	9.941633179642935e+01
1.634000e+09	  3	  3000	   466	2.492199769012609e-03	7.498942093324540e+02	9.993571320824589e+01
1.635000e+09	  3	  3000	  1896	1.219688535905469e-03	7.498942093324540e+02	1.004521085546721e+02
1.636000e+09	  3	  3000	  2486	1.056250537927085e-03	7.498942093324540e+02	1.009720414364371e+02
1.637000e+09	  3	  3000	   386	1.429710623707847e-03	7.498942093324540e+02	1.014890473856125e+02
1.638000e+09	  3	  3000	  2573	1.680544946120999e-03	7.498942093324540e+02	1.020082408924885e+02
1.639000e+09	  3	  3000	  1630	1.641520089627190e-03	7.498942093324540e+02	1.025267681774211e+02
1.640000e+09	  3	  3000	   747	1.005114201636851e-03	7.498942093324540e+02	1.030438039496968e+02
1.641000e+09	  3	  3000	   449	1.260485328871027e-03	7.498942093324540e+02	1.035648446069580e+02
1.642000e+09	  3	  3000	  1019	1.626781042722084e-03	7.498942093324540e+02	1.040818693902696e+02
1.643000e+09	  3	  3000	  2832	1.387515422341301e-03	7.498942093324540e+02	1.046020006138421e+02
1.644000e+09	  3	  3000	  2225	1.553673180779020e-03	7.498942093324540e+02	1.051210552130966e+02
1.645000e+09	  3	  3000	  2532	1.361856754384191e-03	7.498942093324540e+02	1.056396319626084e+02
1.646000e+09	  3	  3000	   359	1.388377704098782e-03	7.498942093324540e+02	1.061586238292317e+02
1.647000e+09	  3	  3000	   725	1.513006938197623e-03	7.498942093324540e+02	1.066786527102929e+02
1.648000e+09	  3	  3000	  1395	1.067227031984719e-03	7.498942093324540e+02	1.071963019817836e+02
1.649000e+09	  3	  3000	  2665	1.419968639748636e-03	7.498942093324540e+02	1.077164958337484e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	  2096	1.520197978580310e-03	7.498942093324540e+02	1.082338821535004e+02
1.651000e+09	  3	  3000	  2102	1.010419207402202e-03	7.498942093324540e+02	1.087529554930910e+02
1.652000e+09	  3	  3000	  1733	1.631871772990474e-03	7.498942093324540e+02	1.092702931231495e+02
1.653000e+09	  3	  3000	  1542	1.476934958483752e-03	7.498942093324540e+02	1.097890927665068e+02
1.654000e+09	  3	  3000	   296	1.451074583830567e-03	7.498942093324540e+02	1.103073391116158e+02
1.655000e+09	  3	  3000	   156	1.284436721055679e-03	7.498942093324540e+02	1.108262782030488e+02
1.656000e+09	  3	  3000	  1928	1.929397821105314e-03	7.498942093324540e+02	1.113448457141663e+02
1.657000e+09	  3	  3000	   574	1.163469649804826e-03	7.498942093324540e+02	1.118633188528234e+02
1.658000e+09	  3	  3000	  1415	1.105276261378839e-03	7.498942093324540e+02	1.123825946047254e+02
1.659000e+09	  3	  3000	  2287	1.199352923425217e-03	7.498942093324540e+02	1.129010444741604e+02
1.660000e+09	  3	  3000	  2257	2.001054782041418e-03	7.498942093324540e+02	1.134199479429959e+02
1.661000e+09	  3	  3000	  2737	1.450558865813637e-03	7.498942093324540e+02	1.139385743653780e+02
1.662000e+09	  3	  3000	   301	1.412917396657771e-03	7.498942093324540e+02	1.144572061495993e+02
1.663000e+09	  3	  3000	  1118	1.474052187269500e-03	7.498942093324540e+02	1.149757948385353e+02
1.664000e+09	  3	  3000	   387	1.178016237877870e-03	7.498942093324540e+02	1.154953840285243e+02
1.665000e+09	  3	  3000	    15	1.603821247346679e-03	7.498942093324540e+02	1.160133047777006e+02
1.666000e+09	  3	  3000	  2956	9.943611737286311e-04	7.498942093324540e+02	1.165329559137657e+02
1.667000e+09	  3	  3000	  2233	2.873933170663547e-03	7.498942093324540e+02	1.170508651517966e+02
1.668000e+09	  3	  3000	  1003	1.569331405987374e-03	7.498942093324540e+02	1.175705174887991e+02
1.669000e+09	  3	  3000	   835	1.404848840398003e-03	7.498942093324540e+02	1.180883386649601e+02
1.670000e+09	  3	  3000	  1856	1.670626444345210e-03	7.498942093324540e+02	1.186090293069141e+02
1.671000e+09	  3	  3000	    95	2.806413197316766e-03	7.498942093324540e+02	1.191248604368123e+02
1.672000e+09	  3	  3000	  2399	1.492370793234760e-03	7.498942093324540e+02	1.196463774835077e+02
1.673000e+09	  3	  3000	   648	1.488685314916158e-03	7.498942093324540e+02	1.201626667364405e+02
1.674000e+09	  3	  3000	   521	1.866216619997618e-03	7.498942093324540e+02	1.206830504774513e+02
1.675000e+09	  3	  3000	  1986	1.559161330558883e-03	7.498942093324540e+02	1.211991853909457e+02
1.676000e+09	  3	  3000	  2074	1.312082861127478e-03	7.498942093324540e+02	1.217185815982672e+02
1.677000e+09	  3	  3000	  2236	1.639459532871525e-03	7.498942093324540e+02	1.222360454873704e+02
1.678000e+09	  3	  3000	  2196	1.449628386809760e-03	7.498942093324540e+02	1.227550979698715e+02
1.679000e+09	  3	  3000	   714	1.206223936444717e-03	7.498942093324540e+02	1.232733634842280e+02
