myid = 22	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand23/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.082000e+09	  1	  1000	     4	1.745894840518002e-03	7.498942093324542e+03	2.125327412712419e+03
6.083000e+09	  1	  1000	   128	8.914604874787607e-04	7.498942093324542e+03	2.126909663991061e+03
6.084000e+09	  1	  1000	   900	1.118283221106024e-03	7.498942093324542e+03	2.128493492645112e+03
6.085000e+09	  1	  1000	   840	2.018403866130863e-03	7.498942093324542e+03	2.130074087796265e+03
6.086000e+09	  1	  1000	   552	1.875724955919569e-03	7.498942093324542e+03	2.131657694429253e+03
6.087000e+09	  1	  1000	    63	7.990942255171779e-04	7.498942093324542e+03	2.133240228125301e+03
6.088000e+09	  1	  1000	   143	1.645869002506727e-03	7.498942093324542e+03	2.134822786827548e+03
6.089000e+09	  1	  1000	   288	1.272987954506852e-03	7.498942093324542e+03	2.136404285075857e+03
6.090000e+09	  1	  1000	   740	1.375063772732329e-03	7.498942093324542e+03	2.137986087326032e+03
6.091000e+09	  1	  1000	   437	1.803974396992820e-03	7.498942093324542e+03	2.139567807796757e+03
6.092000e+09	  1	  1000	   447	1.127365029027425e-03	7.498942093324542e+03	2.141150220983722e+03
6.093000e+09	  1	  1000	   362	2.028855970772231e-03	7.498942093324542e+03	2.142731852825084e+03
6.094000e+09	  1	  1000	   527	1.714535791583363e-03	7.498942093324542e+03	2.144312571268621e+03
6.095000e+09	  1	  1000	    33	1.374341405208769e-03	7.498942093324542e+03	2.145895836991760e+03
6.096000e+09	  1	  1000	   381	1.584912451663946e-03	7.498942093324542e+03	2.147477252900317e+03
6.097000e+09	  1	  1000	   298	2.321553091186470e-03	7.498942093324542e+03	2.149060189353783e+03
6.098000e+09	  1	  1000	   470	1.158571837757323e-03	7.498942093324542e+03	2.150640511871440e+03
6.099000e+09	  1	  1000	   306	9.876236376082767e-04	7.498942093324542e+03	2.152224747761849e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.100000e+09	  1	  1000	   162	1.437940735584261e-03	7.498942093324542e+03	2.153804866733957e+03
6.101000e+09	  1	  1000	   291	1.339150885685563e-03	7.498942093324542e+03	2.155385874571493e+03
6.102000e+09	  1	  1000	    83	1.587141337480042e-03	7.498942093324542e+03	2.156967472558930e+03
6.103000e+09	  1	  1000	   448	1.100444749372340e-03	7.498942093324542e+03	2.158549230725193e+03
6.104000e+09	  1	  1000	   432	2.006255166891081e-03	7.498942093324542e+03	2.160132319097472e+03
6.105000e+09	  1	  1000	    85	2.161692032640380e-03	7.498942093324542e+03	2.161713879365126e+03
6.106000e+09	  1	  1000	   354	1.174323183678770e-03	7.498942093324542e+03	2.163293455499352e+03
6.107000e+09	  1	  1000	   721	1.478784323173336e-03	7.498942093324542e+03	2.164876870061246e+03
6.108000e+09	  1	  1000	   351	1.112694269863404e-03	7.498942093324542e+03	2.166455344112839e+03
6.109000e+09	  1	  1000	   582	1.594203594409813e-03	7.498942093324542e+03	2.168039360259263e+03
6.110000e+09	  1	  1000	   333	1.614840951823978e-03	7.498942093324542e+03	2.169618208093107e+03
6.111000e+09	  1	  1000	   267	1.097390240805340e-03	7.498942093324542e+03	2.171203452603777e+03
6.112000e+09	  1	  1000	   548	1.602099419317985e-03	7.498942093324542e+03	2.172781525196631e+03
6.113000e+09	  1	  1000	   692	1.671659782098469e-03	7.498942093324542e+03	2.174365647903957e+03
6.114000e+09	  1	  1000	   880	9.991409220414724e-04	7.498942093324542e+03	2.175941123699231e+03
6.115000e+09	  1	  1000	   942	1.588349387642968e-03	7.498942093324542e+03	2.177525811994429e+03
6.116000e+09	  1	  1000	    38	9.661076337077240e-04	7.498942093324542e+03	2.179105439747693e+03
6.117000e+09	  1	  1000	   890	1.607960111788166e-03	7.498942093324542e+03	2.180687592440362e+03
6.118000e+09	  1	  1000	   765	1.275768370316514e-03	7.498942093324542e+03	2.182269232817311e+03
6.119000e+09	  1	  1000	   623	1.310629108242726e-03	7.498942093324542e+03	2.183850406188988e+03
6.120000e+09	  1	  1000	   831	1.926887297949070e-03	7.498942093324542e+03	2.185433350235825e+03
6.121000e+09	  1	  1000	   448	1.051217589002492e-03	7.498942093324542e+03	2.187013694325397e+03
6.122000e+09	  1	  1000	   966	1.516140162548219e-03	7.498942093324542e+03	2.188594334294576e+03
6.123000e+09	  1	  1000	    59	1.223309198066303e-03	7.498942093324542e+03	2.190177320056124e+03
6.124000e+09	  1	  1000	   421	2.130983503408392e-03	7.498942093324542e+03	2.191754314728213e+03
6.125000e+09	  1	  1000	   890	2.437565196902950e-03	7.498942093324542e+03	2.193339874285878e+03
6.126000e+09	  1	  1000	   991	2.150643876136182e-03	7.498942093324542e+03	2.194917944191608e+03
6.127000e+09	  1	  1000	   827	1.327736761263744e-03	7.498942093324542e+03	2.196501001881792e+03
6.128000e+09	  1	  1000	   263	1.774110187543295e-03	7.498942093324542e+03	2.198082045590743e+03
6.129000e+09	  1	  1000	   526	1.592251002723873e-03	7.498942093324542e+03	2.199661421404367e+03
6.130000e+09	  1	  1000	   141	8.798277964652137e-04	7.498942093324542e+03	2.201243865085703e+03
6.131000e+09	  1	  1000	   330	1.312814943051679e-03	7.498942093324542e+03	2.202825246569475e+03
6.132000e+09	  1	  1000	   800	1.715739977147577e-03	7.498942093324542e+03	2.204407345557895e+03
6.133000e+09	  1	  1000	   141	7.546441026097475e-04	7.498942093324542e+03	2.205987461176568e+03
6.134000e+09	  1	  1000	    53	2.088933256286957e-03	7.498942093324542e+03	2.207570420368745e+03
6.135000e+09	  1	  1000	    96	1.657063370872160e-03	7.498942093324542e+03	2.209150663672468e+03
6.136000e+09	  1	  1000	   856	1.798614625814404e-03	7.498942093324542e+03	2.210731632928246e+03
6.137000e+09	  1	  1000	   873	1.128878663503859e-03	7.498942093324542e+03	2.212314031768662e+03
6.138000e+09	  1	  1000	   355	1.322165138596171e-03	7.498942093324542e+03	2.213892934489518e+03
6.139000e+09	  1	  1000	   438	1.456191555493470e-03	7.498942093324542e+03	2.215478048953404e+03
6.140000e+09	  1	  1000	   788	1.377009250443547e-03	7.498942093324542e+03	2.217056306595383e+03
6.141000e+09	  1	  1000	   272	1.413153520434599e-03	7.498942093324542e+03	2.218639995811461e+03
6.142000e+09	  1	  1000	   923	1.312588995818002e-03	7.498942093324542e+03	2.220221029865018e+03
6.143000e+09	  1	  1000	   775	1.539354622170148e-03	7.498942093324542e+03	2.221801658201223e+03
6.144000e+09	  1	  1000	    93	1.498164257969269e-03	7.498942093324542e+03	2.223382962418726e+03
6.145000e+09	  1	  1000	   812	1.864910141714110e-03	7.498942093324542e+03	2.224963861938005e+03
6.146000e+09	  1	  1000	   497	1.588341580763533e-03	7.498942093324542e+03	2.226545003517139e+03
6.147000e+09	  1	  1000	   932	1.390403757432023e-03	7.498942093324542e+03	2.228127393652833e+03
6.148000e+09	  1	  1000	    87	1.824284524438762e-03	7.498942093324542e+03	2.229709242316500e+03
6.149000e+09	  1	  1000	   759	2.309867664266727e-03	7.498942093324542e+03	2.231289606572545e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.150000e+09	  1	  1000	   547	1.654888563048408e-03	7.498942093324542e+03	2.232871535257054e+03
6.151000e+09	  1	  1000	   729	1.582969693758558e-03	7.498942093324542e+03	2.234452539054207e+03
6.152000e+09	  1	  1000	   800	1.600728183802229e-03	7.498942093324542e+03	2.236034414347117e+03
6.153000e+09	  1	  1000	   101	1.903782143020638e-03	7.498942093324542e+03	2.237615892213106e+03
6.154000e+09	  1	  1000	   349	1.557657263710892e-03	7.498942093324542e+03	2.239197248846996e+03
6.155000e+09	  1	  1000	   515	1.099546129762364e-03	7.498942093324542e+03	2.240778796777775e+03
6.156000e+09	  1	  1000	   528	8.333599156116286e-04	7.498942093324542e+03	2.242359815162085e+03
6.157000e+09	  1	  1000	   190	1.700368051377525e-03	7.498942093324542e+03	2.243942752562347e+03
6.158000e+09	  1	  1000	   739	1.967800627742725e-03	7.498942093324542e+03	2.245522494536469e+03
6.159000e+09	  1	  1000	   828	1.774589475128691e-03	7.498942093324542e+03	2.247102515063316e+03
6.160000e+09	  1	  1000	   134	1.652515203411310e-03	7.498942093324542e+03	2.248679370490096e+03
6.161000e+09	  1	  1000	   389	1.819026210749140e-03	7.498942093324542e+03	2.250263875404761e+03
6.162000e+09	  1	  1000	   359	2.190459943160394e-03	7.498942093324542e+03	2.251843165499290e+03
6.163000e+09	  1	  1000	   131	1.671478809783865e-03	7.498942093324542e+03	2.253427390840380e+03
6.164000e+09	  1	  1000	   233	1.680493590400663e-03	7.498942093324542e+03	2.255006396081943e+03
6.165000e+09	  1	  1000	   388	1.564062405844730e-03	7.498942093324542e+03	2.256586787316210e+03
6.166000e+09	  1	  1000	    62	1.592282039852983e-03	7.498942093324542e+03	2.258168966613595e+03
6.167000e+09	  1	  1000	   794	1.278657079150787e-03	7.498942093324542e+03	2.259750401507882e+03
6.168000e+09	  1	  1000	   508	2.096891227340906e-03	7.498942093324542e+03	2.261331496764904e+03
6.169000e+09	  1	  1000	   404	3.017678792881538e-03	7.498942093324542e+03	2.262912052833819e+03
6.170000e+09	  1	  1000	   153	1.671975180572702e-03	7.498942093324542e+03	2.264495383267209e+03
6.171000e+09	  1	  1000	   989	1.591339217192699e-03	7.498942093324542e+03	2.266074361548354e+03
6.172000e+09	  1	  1000	    15	1.473154088962762e-03	7.498942093324542e+03	2.267657317611734e+03
6.173000e+09	  1	  1000	    61	1.511525164154259e-03	7.498942093324542e+03	2.269236734766836e+03
6.174000e+09	  1	  1000	   447	1.020645287675467e-03	7.498942093324542e+03	2.270820268747266e+03
6.175000e+09	  1	  1000	   791	1.347536836873606e-03	7.498942093324542e+03	2.272400169610324e+03
6.176000e+09	  1	  1000	   619	1.204721732547911e-03	7.498942093324542e+03	2.273981659016631e+03
6.177000e+09	  1	  1000	   555	1.737092161328364e-03	7.498942093324542e+03	2.275563782216104e+03
6.178000e+09	  1	  1000	   166	1.475190154328270e-03	7.498942093324542e+03	2.277145549890416e+03
6.179000e+09	  1	  1000	   692	1.691447982008439e-03	7.498942093324542e+03	2.278724807798837e+03
6.180000e+09	  1	  1000	   851	1.512937473157457e-03	7.498942093324542e+03	2.280307089331742e+03
6.181000e+09	  1	  1000	   740	1.211637997424101e-03	7.498942093324542e+03	2.281886810627569e+03
6.182000e+09	  1	  1000	   863	1.189086900060715e-03	7.498942093324542e+03	2.283469855414251e+03
6.183000e+09	  1	  1000	    32	1.217904961986840e-03	7.498942093324542e+03	2.285049648303613e+03
6.184000e+09	  1	  1000	   464	1.353490108065293e-03	7.498942093324542e+03	2.286632048237298e+03
6.185000e+09	  1	  1000	   951	1.431328510491318e-03	7.498942093324542e+03	2.288211171258950e+03
6.186000e+09	  1	  1000	   346	1.479403035090372e-03	7.498942093324542e+03	2.289794079517700e+03
6.187000e+09	  1	  1000	   576	1.746760745197298e-03	7.498942093324542e+03	2.291372997770339e+03
6.188000e+09	  1	  1000	   433	9.700525373222003e-04	7.498942093324542e+03	2.292953618491148e+03
6.189000e+09	  1	  1000	   473	1.420479162440939e-03	7.498942093324542e+03	2.294534622160270e+03
6.190000e+09	  1	  1000	   628	1.683730763050448e-03	7.498942093324542e+03	2.296116844555106e+03
6.191000e+09	  1	  1000	   909	1.478092628526817e-03	7.498942093324542e+03	2.297696242652762e+03
6.192000e+09	  1	  1000	   782	1.410050383896694e-03	7.498942093324542e+03	2.299279833912001e+03
6.193000e+09	  1	  1000	   925	2.129267964034131e-03	7.498942093324542e+03	2.300857319899899e+03
6.194000e+09	  1	  1000	   505	1.848000794931001e-03	7.498942093324542e+03	2.302442608462697e+03
6.195000e+09	  1	  1000	   917	1.592167667714761e-03	7.498942093324542e+03	2.304020120910017e+03
6.196000e+09	  1	  1000	   871	1.168102136636637e-03	7.498942093324542e+03	2.305603788996491e+03
6.197000e+09	  1	  1000	   116	1.468031537389353e-03	7.498942093324542e+03	2.307182647198905e+03
6.198000e+09	  1	  1000	   760	1.739245739782286e-03	7.498942093324542e+03	2.308765837536974e+03
6.199000e+09	  1	  1000	   714	1.634380351696802e-03	7.498942093324542e+03	2.310347152565980e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.200000e+09	  1	  1000	   322	1.544417179750856e-03	7.498942093324542e+03	2.311928574163127e+03
6.201000e+09	  1	  1000	   845	1.456072911587024e-03	7.498942093324542e+03	2.313508248309991e+03
6.202000e+09	  1	  1000	   364	1.318991567964497e-03	7.498942093324542e+03	2.315088454091444e+03
6.203000e+09	  1	  1000	   102	1.457782396403069e-03	7.498942093324542e+03	2.316666915055091e+03
6.204000e+09	  1	  1000	   836	1.476430460354038e-03	7.498942093324542e+03	2.318246636323885e+03
6.205000e+09	  1	  1000	     4	1.959142312480739e-03	7.498942093324542e+03	2.319826745746792e+03
6.206000e+09	  1	  1000	   837	1.381333197205451e-03	7.498942093324542e+03	2.321410302694598e+03
6.207000e+09	  1	  1000	   805	1.705417186720324e-03	7.498942093324542e+03	2.322989766830629e+03
6.208000e+09	  1	  1000	   140	1.675232336341700e-03	7.498942093324542e+03	2.324569629367588e+03
6.209000e+09	  1	  1000	   541	1.009193564539200e-03	7.498942093324542e+03	2.326151452356130e+03
6.210000e+09	  1	  1000	   934	1.142488394427700e-03	7.498942093324542e+03	2.327733066515370e+03
6.211000e+09	  1	  1000	   991	1.498205997232964e-03	7.498942093324542e+03	2.329313186015931e+03
6.212000e+09	  1	  1000	   588	3.016653232327465e-03	7.498942093324542e+03	2.330895483210842e+03
6.213000e+09	  1	  1000	   297	1.417582865235322e-03	7.498942093324542e+03	2.332474823859363e+03
6.214000e+09	  1	  1000	   581	1.682130388778365e-03	7.498942093324542e+03	2.334058171393225e+03
6.215000e+09	  1	  1000	    26	1.422809131009714e-03	7.498942093324542e+03	2.335637489633582e+03
6.216000e+09	  1	  1000	   772	1.635413352568052e-03	7.498942093324542e+03	2.337221677453421e+03
6.217000e+09	  1	  1000	   400	1.614279201070360e-03	7.498942093324542e+03	2.338799866854318e+03
6.218000e+09	  1	  1000	   858	1.179175398218387e-03	7.498942093324542e+03	2.340382014185648e+03
6.219000e+09	  1	  1000	   770	1.597595044093856e-03	7.498942093324542e+03	2.341963784509076e+03
6.220000e+09	  1	  1000	   393	2.127881877580290e-03	7.498942093324542e+03	2.343544462914154e+03
6.221000e+09	  1	  1000	   660	2.632694934979091e-03	7.498942093324542e+03	2.345125014098151e+03
6.222000e+09	  1	  1000	   370	1.593587314528450e-03	7.498942093324542e+03	2.346706641500438e+03
6.223000e+09	  1	  1000	   570	1.448313085491451e-03	7.498942093324542e+03	2.348287134450583e+03
6.224000e+09	  1	  1000	   757	7.352614554666067e-04	7.498942093324542e+03	2.349867384009456e+03
6.225000e+09	  1	  1000	   600	2.185379545668159e-03	7.498942093324542e+03	2.351449968595413e+03
6.226000e+09	  1	  1000	   514	1.004131863399933e-03	7.498942093324542e+03	2.353030435570017e+03
6.227000e+09	  1	  1000	   464	1.280329418007056e-03	7.498942093324542e+03	2.354612622633054e+03
6.228000e+09	  1	  1000	   825	1.716857565284517e-03	7.498942093324542e+03	2.356193559126029e+03
6.229000e+09	  1	  1000	   744	2.328402040831623e-03	7.498942093324542e+03	2.357774778911947e+03
6.230000e+09	  1	  1000	   560	1.534897878575674e-03	7.498942093324542e+03	2.359354274249263e+03
6.231000e+09	  1	  1000	   621	1.568017724565506e-03	7.498942093324542e+03	2.360937534555473e+03
6.232000e+09	  1	  1000	   279	1.398599061673838e-03	7.498942093324542e+03	2.362517003828892e+03
6.233000e+09	  1	  1000	   859	2.333333831893172e-03	7.498942093324542e+03	2.364100128964500e+03
6.234000e+09	  1	  1000	   408	1.621113407405097e-03	7.498942093324542e+03	2.365677881377092e+03
6.235000e+09	  1	  1000	   330	1.359343930615029e-03	7.498942093324542e+03	2.367262608136981e+03
6.236000e+09	  1	  1000	   886	1.436773969606299e-03	7.498942093324542e+03	2.368842902765091e+03
6.237000e+09	  1	  1000	   888	1.384740038063025e-03	7.498942093324542e+03	2.370424920659505e+03
6.238000e+09	  1	  1000	   513	1.185991547242050e-03	7.498942093324542e+03	2.372005966004776e+03
6.239000e+09	  1	  1000	   925	1.455292651236138e-03	7.498942093324542e+03	2.373587635761264e+03
6.240000e+09	  1	  1000	    63	9.620019072771047e-04	7.498942093324542e+03	2.375168084023535e+03
6.241000e+09	  1	  1000	   908	1.399260321883031e-03	7.498942093324542e+03	2.376750193174027e+03
6.242000e+09	  1	  1000	   902	1.553227154538979e-03	7.498942093324542e+03	2.378331692941110e+03
6.243000e+09	  1	  1000	   485	1.430585398347203e-03	7.498942093324542e+03	2.379912876095143e+03
6.244000e+09	  1	  1000	   301	1.372997469686351e-03	7.498942093324542e+03	2.381495519518244e+03
6.245000e+09	  1	  1000	    39	1.389974466955364e-03	7.498942093324542e+03	2.383075761473175e+03
6.246000e+09	  1	  1000	   901	1.683712662193212e-03	7.498942093324542e+03	2.384660160191658e+03
6.247000e+09	  1	  1000	   623	1.336734292441669e-03	7.498942093324542e+03	2.386240312783529e+03
6.248000e+09	  1	  1000	   484	1.348121214779544e-03	7.498942093324542e+03	2.387822243614472e+03
6.249000e+09	  1	  1000	   356	1.455960479612550e-03	7.498942093324542e+03	2.389404332410407e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.250000e+09	  1	  1000	   882	1.478861143090643e-03	7.498942093324542e+03	2.390984198804488e+03
6.251000e+09	  1	  1000	    82	1.444997055720426e-03	7.498942093324542e+03	2.392563938776168e+03
6.252000e+09	  1	  1000	   875	1.426591468464167e-03	7.498942093324542e+03	2.394144887840234e+03
6.253000e+09	  1	  1000	   356	1.611305915488228e-03	7.498942093324542e+03	2.395727342571234e+03
6.254000e+09	  1	  1000	   825	1.696244960827716e-03	7.498942093324542e+03	2.397309113834832e+03
6.255000e+09	  1	  1000	   168	1.074109658198506e-03	7.498942093324542e+03	2.398890756831947e+03
6.256000e+09	  1	  1000	   985	2.306930864069303e-03	7.498942093324542e+03	2.400472851374410e+03
6.257000e+09	  1	  1000	   123	2.306098717056724e-03	7.498942093324542e+03	2.402054041515890e+03
6.258000e+09	  1	  1000	   118	1.485356586097588e-03	7.498942093324542e+03	2.403636987839975e+03
6.259000e+09	  1	  1000	   454	1.611130501899867e-03	7.498942093324542e+03	2.405218949724643e+03
6.260000e+09	  1	  1000	   956	1.418222535788338e-03	7.498942093324542e+03	2.406800935913003e+03
6.261000e+09	  1	  1000	   262	1.297418806663921e-03	7.498942093324542e+03	2.408377065959968e+03
6.262000e+09	  1	  1000	   605	1.591893934922906e-03	7.498942093324542e+03	2.409960113293180e+03
6.263000e+09	  1	  1000	   442	1.809091367974120e-03	7.498942093324542e+03	2.411541607980718e+03
6.264000e+09	  1	  1000	   313	1.587541433026862e-03	7.498942093324542e+03	2.413122964060922e+03
6.265000e+09	  1	  1000	   767	1.493185252704747e-03	7.498942093324542e+03	2.414701707047951e+03
6.266000e+09	  1	  1000	   995	1.325639940732334e-03	7.498942093324542e+03	2.416283033554239e+03
6.267000e+09	  1	  1000	   641	1.496606869869357e-03	7.498942093324542e+03	2.417864162652214e+03
6.268000e+09	  1	  1000	   351	1.100919197672891e-03	7.498942093324542e+03	2.419448908814750e+03
6.269000e+09	  1	  1000	   957	1.959305122234452e-03	7.498942093324542e+03	2.421028416262003e+03
6.270000e+09	  1	  1000	   587	1.929831963300519e-03	7.498942093324542e+03	2.422613239884048e+03
6.271000e+09	  1	  1000	   656	1.903174413464080e-03	7.498942093324542e+03	2.424191870649522e+03
6.272000e+09	  1	  1000	   107	1.691937787647684e-03	7.498942093324542e+03	2.425774636639946e+03
6.273000e+09	  1	  1000	   707	1.587144048220314e-03	7.498942093324542e+03	2.427357486285593e+03
6.274000e+09	  1	  1000	   635	1.483989633307408e-03	7.498942093324542e+03	2.428939709606321e+03
6.275000e+09	  1	  1000	   378	1.746144684023868e-03	7.498942093324542e+03	2.430521483640686e+03
6.276000e+09	  1	  1000	   721	1.569316042998221e-03	7.498942093324542e+03	2.432103556179192e+03
6.277000e+09	  1	  1000	   944	1.378189327880101e-03	7.498942093324542e+03	2.433684455136734e+03
6.278000e+09	  1	  1000	   474	1.354771639427763e-03	7.498942093324542e+03	2.435267731878208e+03
6.279000e+09	  1	  1000	   467	1.623483531038311e-03	7.498942093324542e+03	2.436848100748375e+03
6.280000e+09	  1	  1000	   675	1.994251585197116e-03	7.498942093324542e+03	2.438430755069053e+03
6.281000e+09	  1	  1000	   801	1.803469194838324e-03	7.498942093324542e+03	2.440012136767290e+03
6.282000e+09	  1	  1000	   480	2.650983633294105e-03	7.498942093324542e+03	2.441595556483428e+03
6.283000e+09	  1	  1000	   638	1.826044453734379e-03	7.498942093324542e+03	2.443177577744884e+03
6.284000e+09	  1	  1000	   892	1.132773595418539e-03	7.498942093324542e+03	2.444760841122113e+03
6.285000e+09	  1	  1000	   488	1.497819087317938e-03	7.498942093324542e+03	2.446343354416697e+03
6.286000e+09	  1	  1000	   235	1.877849576261644e-03	7.498942093324542e+03	2.447923887208679e+03
6.287000e+09	  1	  1000	   633	2.265066063474654e-03	7.498942093324542e+03	2.449508381506110e+03
6.288000e+09	  1	  1000	   761	1.692967274727837e-03	7.498942093324542e+03	2.451086069778368e+03
6.289000e+09	  1	  1000	   703	1.783922892196577e-03	7.498942093324542e+03	2.452670677863749e+03
6.290000e+09	  1	  1000	   486	1.293303059309423e-03	7.498942093324542e+03	2.454252071501942e+03
6.291000e+09	  1	  1000	   815	1.761184878510520e-03	7.498942093324542e+03	2.455834135516015e+03
6.292000e+09	  1	  1000	   451	1.163488414743112e-03	7.498942093324542e+03	2.457416171209938e+03
6.293000e+09	  1	  1000	    43	1.285312846453031e-03	7.498942093324542e+03	2.458999047712214e+03
6.294000e+09	  1	  1000	   477	1.674830522481407e-03	7.498942093324542e+03	2.460581526846207e+03
6.295000e+09	  1	  1000	   803	1.252533850814872e-03	7.498942093324542e+03	2.462164640909337e+03
6.296000e+09	  1	  1000	   402	1.607961072321857e-03	7.498942093324542e+03	2.463745631521215e+03
6.297000e+09	  1	  1000	    58	2.115809222598391e-03	7.498942093324542e+03	2.465329387133804e+03
6.298000e+09	  1	  1000	   867	1.447207036563197e-03	7.498942093324542e+03	2.466911932340392e+03
6.299000e+09	  1	  1000	   876	1.312583056242667e-03	7.498942093324542e+03	2.468494083134098e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.300000e+09	  1	  1000	   145	1.579489296921367e-03	7.498942093324542e+03	2.470075997368868e+03
6.301000e+09	  1	  1000	   232	1.712616225217338e-03	7.498942093324542e+03	2.471660962299110e+03
6.302000e+09	  1	  1000	   465	1.911116664951428e-03	7.498942093324542e+03	2.473240650106268e+03
6.303000e+09	  1	  1000	   407	1.011325662212379e-03	7.498942093324542e+03	2.474825793022329e+03
6.304000e+09	  1	  1000	   805	1.904920671603950e-03	7.498942093324542e+03	2.476404417022952e+03
6.305000e+09	  1	  1000	    42	1.527101309595914e-03	7.498942093324542e+03	2.477990316365794e+03
6.306000e+09	  1	  1000	   694	1.729972625436549e-03	7.498942093324542e+03	2.479568797319429e+03
6.307000e+09	  1	  1000	   573	1.739338433692003e-03	7.498942093324542e+03	2.481154851452469e+03
6.308000e+09	  1	  1000	   947	1.658745845357551e-03	7.498942093324542e+03	2.482735251139448e+03
6.309000e+09	  1	  1000	   280	2.316823655270118e-03	7.498942093324542e+03	2.484318659008262e+03
6.310000e+09	  1	  1000	   579	1.144322245012148e-03	7.498942093324542e+03	2.485902110965079e+03
6.311000e+09	  1	  1000	   477	1.789821575792677e-03	7.498942093324542e+03	2.487482392923643e+03
6.312000e+09	  1	  1000	    83	1.571052322536286e-03	7.498942093324542e+03	2.489066853353714e+03
6.313000e+09	  1	  1000	   117	1.599368126747158e-03	7.498942093324542e+03	2.490648834844917e+03
6.314000e+09	  1	  1000	    67	1.567124659064620e-03	7.498942093324542e+03	2.492232280855350e+03
6.315000e+09	  1	  1000	   115	1.465892470959555e-03	7.498942093324542e+03	2.493814630542032e+03
6.316000e+09	  1	  1000	   395	1.566741051720765e-03	7.498942093324542e+03	2.495394226873015e+03
6.317000e+09	  1	  1000	   810	1.481311584438002e-03	7.498942093324542e+03	2.496980657245287e+03
6.318000e+09	  1	  1000	   517	1.583741559085500e-03	7.498942093324542e+03	2.498560047351692e+03
6.319000e+09	  1	  1000	   152	1.406446359728235e-03	7.498942093324542e+03	2.500145441850374e+03
-----
dt_[82]	= 2.823624e-05
E_error	= 1.674131035515724e-03
L_error	= 7.320571739744209e+14
dE_correct	= 0.000000000000000e+00
step	= 6.319576491000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 9351.658910[s]
user time	= 8223.988000[s]
system time	= 1112.832000[s]
Execution Time	(total	= 9.351659e+03 [s])
Corrector		= 3.957547e+03 [s]	42.32 [%]
Predictor		= 2.338070e+03 [s]	25.00 [%]
Iteration		= 1.997009e+03 [s]	21.35 [%]
Orbital_Elements	= 1.427365e+01 [s]	 0.15 [%]
Collision_Judgement	= 1.837929e+00 [s]	 0.02 [%]
Energy			= 2.058100e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.042901e+03 [s]	11.15 [%]
-----
myid = 22	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand23/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.319576e+09	  1	  1000	    82	4.493937941748264e-06	9.999999999999978e+03	2.216137131594806e-06
-----
dt_[82]	= 2.823624e-05
E_error	= 1.000000000000000e+00
L_error	= -1.000000000000000e+00
dE_correct	= 0.000000000000000e+00
step	= 6.319576000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 0.126557[s]
user time	= 0.012000[s]
system time	= 0.004000[s]
