1.469000e+09	  3	  3000	  2293	1.252771235295430e-03	7.498942093324540e+02	1.570392146661111e+01
1.470000e+09	  3	  3000	  2878	1.247259790572895e-03	7.498942093324540e+02	1.622197414389634e+01
1.471000e+09	  3	  3000	   990	1.612950319112508e-03	7.498942093324540e+02	1.674255105484874e+01
1.472000e+09	  3	  3000	  1089	1.303407492060512e-03	7.498942093324540e+02	1.726155088738783e+01
1.473000e+09	  3	  3000	  1410	1.211877053328857e-03	7.498942093324540e+02	1.777982135789014e+01
1.474000e+09	  3	  3000	  2412	1.060706844866143e-03	7.498942093324540e+02	1.829899825576887e+01
1.475000e+09	  3	  3000	  1774	2.062788975106834e-03	7.498942093324540e+02	1.881804336467263e+01
1.476000e+09	  3	  3000	   267	1.693903619969483e-03	7.498942093324540e+02	1.933736102047120e+01
1.477000e+09	  3	  3000	  1778	2.197031765162276e-03	7.498942093324540e+02	1.985674060610008e+01
1.478000e+09	  3	  3000	  1304	1.666757090933439e-03	7.498942093324540e+02	2.037591999342002e+01
1.479000e+09	  3	  3000	   140	1.465481762937060e-03	7.498942093324540e+02	2.089602305383385e+01
1.480000e+09	  3	  3000	  2267	2.237051364358208e-03	7.498942093324540e+02	2.141508825850628e+01
1.481000e+09	  3	  3000	  1590	1.798353251138498e-03	7.498942093324540e+02	2.193478411328551e+01
1.482000e+09	  3	  3000	   921	1.173838146552536e-03	7.498942093324540e+02	2.245378073236740e+01
1.483000e+09	  3	  3000	  2176	2.024082554135681e-03	7.498942093324540e+02	2.297329098798241e+01
1.484000e+09	  3	  3000	   999	1.986261027317012e-03	7.498942093324540e+02	2.349253625355341e+01
1.485000e+09	  3	  3000	  2471	1.285793589254818e-03	7.498942093324540e+02	2.401254965130776e+01
1.486000e+09	  3	  3000	  2134	1.326672997978470e-03	7.498942093324540e+02	2.453240493893229e+01
1.487000e+09	  3	  3000	  2700	1.055489253586229e-03	7.498942093324540e+02	2.505228654486749e+01
1.488000e+09	  3	  3000	  2929	1.273993567772849e-03	7.498942093324540e+02	2.557114749414167e+01
1.489000e+09	  3	  3000	  1705	1.809611564888569e-03	7.498942093324540e+02	2.609100714488486e+01
1.490000e+09	  3	  3000	  2696	1.322986433179162e-03	7.498942093324540e+02	2.660920493455688e+01
1.491000e+09	  3	  3000	  2759	2.241034735664195e-03	7.498942093324540e+02	2.712958645066309e+01
1.492000e+09	  3	  3000	   669	2.178767010784126e-03	7.498942093324540e+02	2.764776469694817e+01
1.493000e+09	  3	  3000	  1642	1.176596505272831e-03	7.498942093324540e+02	2.816827518508654e+01
1.494000e+09	  3	  3000	  1309	1.640978521785672e-03	7.498942093324540e+02	2.868752448768251e+01
1.495000e+09	  3	  3000	  2584	2.038236089535215e-03	7.498942093324540e+02	2.920710171982005e+01
1.496000e+09	  3	  3000	  1166	2.350573589890484e-03	7.498942093324540e+02	2.972572830793742e+01
1.497000e+09	  3	  3000	  2687	2.547974613809072e-03	7.498942093324540e+02	3.024588609780388e+01
1.498000e+09	  3	  3000	  1217	1.519272145251003e-03	7.498942093324540e+02	3.076579132941922e+01
1.499000e+09	  3	  3000	  1151	1.139272225359955e-03	7.498942093324540e+02	3.128482130190885e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	   323	1.417129242952319e-03	7.498942093324540e+02	3.180589101995308e+01
1.501000e+09	  3	  3000	  1238	1.326775083394099e-03	7.498942093324540e+02	3.232493898926669e+01
1.502000e+09	  3	  3000	  1088	1.794778831715618e-03	7.498942093324540e+02	3.284472139298688e+01
1.503000e+09	  3	  3000	   694	1.311891369824894e-03	7.498942093324540e+02	3.336384247474210e+01
1.504000e+09	  3	  3000	  1619	2.063017555210141e-03	7.498942093324540e+02	3.388297574604191e+01
1.505000e+09	  3	  3000	  2249	1.160873277784773e-03	7.498942093324540e+02	3.440177642409337e+01
1.506000e+09	  3	  3000	   877	2.031022328279899e-03	7.498942093324540e+02	3.492215260417310e+01
1.507000e+09	  3	  3000	   435	2.679261306919772e-03	7.498942093324540e+02	3.544145261322763e+01
1.508000e+09	  3	  3000	  1488	1.482300847690818e-03	7.498942093324540e+02	3.596088773759135e+01
1.509000e+09	  3	  3000	   500	1.832990349262023e-03	7.498942093324540e+02	3.648082504910223e+01
1.510000e+09	  3	  3000	  1254	1.650794568483897e-03	7.498942093324540e+02	3.699964294357166e+01
1.511000e+09	  3	  3000	  2942	1.369775209850656e-03	7.498942093324540e+02	3.752001313399415e+01
1.512000e+09	  3	  3000	  1412	1.213775030554665e-03	7.498942093324540e+02	3.803769743280885e+01
1.513000e+09	  3	  3000	  1096	1.540920689957895e-03	7.498942093324540e+02	3.855939792843179e+01
1.514000e+09	  3	  3000	   999	2.026426650037333e-03	7.498942093324540e+02	3.907680585551815e+01
1.515000e+09	  3	  3000	   470	1.906724807775354e-03	7.498942093324540e+02	3.959816092753679e+01
1.516000e+09	  3	  3000	  1757	1.522219200556171e-03	7.498942093324540e+02	4.011687097943694e+01
1.517000e+09	  3	  3000	  2772	2.183626676156914e-03	7.498942093324540e+02	4.063635664692883e+01
1.518000e+09	  3	  3000	  1376	1.351394403243660e-03	7.498942093324540e+02	4.115618706258810e+01
1.519000e+09	  3	  3000	  2200	1.302003595614330e-03	7.498942093324540e+02	4.167545765293856e+01
1.520000e+09	  3	  3000	  2735	1.312804877501025e-03	7.498942093324540e+02	4.219527453660015e+01
1.521000e+09	  3	  3000	  1610	1.677903997675293e-03	7.498942093324540e+02	4.271400820967625e+01
1.522000e+09	  3	  3000	  2685	9.502404390956009e-04	7.498942093324540e+02	4.323475734991742e+01
1.523000e+09	  3	  3000	  2282	1.688194144839705e-03	7.498942093324540e+02	4.375344499423787e+01
1.524000e+09	  3	  3000	  1023	1.708036692007274e-03	7.498942093324540e+02	4.427405035759649e+01
1.525000e+09	  3	  3000	  1938	1.844783270093816e-03	7.498942093324540e+02	4.479186086715186e+01
1.526000e+09	  3	  3000	    15	1.473192296033922e-03	7.498942093324540e+02	4.531236226127600e+01
1.527000e+09	  3	  3000	  1885	1.186763197981326e-03	7.498942093324540e+02	4.583225680905510e+01
1.528000e+09	  3	  3000	   536	1.436746039418505e-03	7.498942093324540e+02	4.635078082676686e+01
1.529000e+09	  3	  3000	  1008	1.173168658191851e-03	7.498942093324540e+02	4.687159591188469e+01
1.530000e+09	  3	  3000	   178	1.626014003887657e-03	7.498942093324540e+02	4.739003109756437e+01
1.531000e+09	  3	  3000	    49	2.636545731755342e-03	7.498942093324540e+02	4.791059359388812e+01
1.532000e+09	  3	  3000	  2371	1.781103920816249e-03	7.498942093324540e+02	4.842944290985764e+01
1.533000e+09	  3	  3000	  2244	1.001406782017641e-03	7.498942093324540e+02	4.894859329577127e+01
1.534000e+09	  3	  3000	   281	1.712554446464907e-03	7.498942093324540e+02	4.946779574857422e+01
1.535000e+09	  3	  3000	   704	1.361962400458849e-03	7.498942093324540e+02	4.998740941193212e+01
1.536000e+09	  3	  3000	    52	1.352117830715654e-03	7.498942093324540e+02	5.050757037209752e+01
1.537000e+09	  3	  3000	   376	1.698000298004743e-03	7.498942093324540e+02	5.102609393916219e+01
1.538000e+09	  3	  3000	  1625	2.085799506017820e-03	7.498942093324540e+02	5.154630914182958e+01
1.539000e+09	  3	  3000	  2294	1.481536685177051e-03	7.498942093324540e+02	5.206487265613800e+01
1.540000e+09	  3	  3000	  1212	1.846457631416255e-03	7.498942093324540e+02	5.258337501732505e+01
1.541000e+09	  3	  3000	   200	1.124577869092916e-03	7.498942093324540e+02	5.310382148803750e+01
1.542000e+09	  3	  3000	   244	1.753631071867226e-03	7.498942093324540e+02	5.362224527370629e+01
1.543000e+09	  3	  3000	  2531	1.400583488784423e-03	7.498942093324540e+02	5.414071116220397e+01
1.544000e+09	  3	  3000	   904	2.198303234195096e-03	7.498942093324540e+02	5.465893522231198e+01
1.545000e+09	  3	  3000	  1217	2.299882092262425e-03	7.498942093324540e+02	5.517748483598319e+01
1.546000e+09	  3	  3000	  1308	1.441503641542586e-03	7.498942093324540e+02	5.569847173285920e+01
1.547000e+09	  3	  3000	  1021	1.383560878420055e-03	7.498942093324540e+02	5.621608074975648e+01
1.548000e+09	  3	  3000	  1020	1.445164149495355e-03	7.498942093324540e+02	5.673712615307874e+01
1.549000e+09	  3	  3000	  2187	1.670739965235678e-03	7.498942093324540e+02	5.725512461904546e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	  2661	1.114073557183643e-03	7.498942093324540e+02	5.777446778133475e+01
1.551000e+09	  3	  3000	   443	1.284026212946535e-03	7.498942093324540e+02	5.829373965849484e+01
1.552000e+09	  3	  3000	  1445	1.159024119763213e-03	7.498942093324540e+02	5.881242884288196e+01
1.553000e+09	  3	  3000	  2047	1.626901335748825e-03	7.498942093324540e+02	5.933164185611293e+01
1.554000e+09	  3	  3000	   914	1.685611965718142e-03	7.498942093324540e+02	5.985148053402468e+01
collision No.12	8.098869e+02[yr]	i=2, j=712	r_ij=5.433841198718452e-05	radius[2]+radius[712]=5.460093465988468e-05
1.555000e+09	  3	  3000	  2785	1.458562854916846e-03	7.498942093324540e+02	6.036951180145086e+01
1.556000e+09	  3	  3000	   308	1.610920314414633e-03	7.498942093324540e+02	6.088994725896556e+01
1.557000e+09	  3	  3000	   661	2.044950708083423e-03	7.498942093324540e+02	6.140844937759682e+01
1.558000e+09	  3	  3000	   492	1.660700682397870e-03	7.498942093324540e+02	6.192829182039284e+01
1.559000e+09	  3	  3000	  2513	1.889779511231844e-03	7.498942093324540e+02	6.244787843095046e+01
1.560000e+09	  3	  3000	  2912	1.228716263366076e-03	7.498942093324540e+02	6.296713640505143e+01
1.561000e+09	  3	  3000	   606	1.758597337763786e-03	7.498942093324540e+02	6.348657516428823e+01
1.562000e+09	  3	  3000	   871	1.469433961843882e-03	7.498942093324540e+02	6.400520564572487e+01
1.563000e+09	  3	  3000	  2629	1.391663471863707e-03	7.498942093324540e+02	6.452439567645318e+01
1.564000e+09	  3	  3000	  1401	1.420857276061525e-03	7.498942093324540e+02	6.504387954366463e+01
1.565000e+09	  3	  3000	  2140	1.804473139897999e-03	7.498942093324540e+02	6.556259022270768e+01
1.566000e+09	  3	  3000	   675	1.420599852333106e-03	7.498942093324540e+02	6.608240835216560e+01
1.567000e+09	  3	  3000	  1814	1.842723790943639e-03	7.498942093324540e+02	6.660122916523024e+01
1.568000e+09	  3	  3000	  2659	1.466545763023205e-03	7.498942093324540e+02	6.711936843980448e+01
1.569000e+09	  3	  3000	  1636	2.300505033941722e-03	7.498942093324540e+02	6.763820136841254e+01
1.570000e+09	  3	  3000	   530	1.660560676648055e-03	7.498942093324540e+02	6.815754299079877e+01
1.571000e+09	  3	  3000	  1353	1.272922801816441e-03	7.498942093324540e+02	6.867691079495773e+01
1.572000e+09	  3	  3000	  1903	1.508040768157209e-03	7.498942093324540e+02	6.919636021061031e+01
1.573000e+09	  3	  3000	   398	2.669932965654875e-03	7.498942093324540e+02	6.971530492246143e+01
1.574000e+09	  3	  3000	  2121	2.006169129913622e-03	7.498942093324540e+02	7.023470282919315e+01
1.575000e+09	  3	  3000	  1349	1.289932771576206e-03	7.498942093324540e+02	7.075389440497818e+01
1.576000e+09	  3	  3000	  1195	1.227851059118830e-03	7.498942093324540e+02	7.127263360315688e+01
1.577000e+09	  3	  3000	   467	1.548315667174582e-03	7.498942093324540e+02	7.179067781680827e+01
1.578000e+09	  3	  3000	   983	1.768845074184936e-03	7.498942093324540e+02	7.231118791166963e+01
1.579000e+09	  3	  3000	  2159	2.486316452704052e-03	7.498942093324540e+02	7.282843878326619e+01
1.580000e+09	  3	  3000	  1364	2.008624746730551e-03	7.498942093324540e+02	7.334829561669889e+01
1.581000e+09	  3	  3000	  2814	1.508481625951734e-03	7.498942093324540e+02	7.386697945146530e+01
1.582000e+09	  3	  3000	  2820	1.211163826418313e-03	7.498942093324540e+02	7.438584757413513e+01
1.583000e+09	  3	  3000	  2035	1.824241116418911e-03	7.498942093324540e+02	7.490498566472596e+01
1.584000e+09	  3	  3000	  1685	2.261216835287373e-03	7.498942093324540e+02	7.542373654565149e+01
1.585000e+09	  3	  3000	  1986	1.240883405812660e-03	7.498942093324540e+02	7.594355501155655e+01
1.586000e+09	  3	  3000	   687	1.240086147550189e-03	7.498942093324540e+02	7.646150998287681e+01
1.587000e+09	  3	  3000	  2739	1.561654577410518e-03	7.498942093324540e+02	7.698125665557585e+01
1.588000e+09	  3	  3000	  1276	1.505007082388399e-03	7.498942093324540e+02	7.750034788241699e+01
1.589000e+09	  3	  3000	  1091	1.977696075509233e-03	7.498942093324540e+02	7.801977276364708e+01
1.590000e+09	  3	  3000	  2531	1.363796513485812e-03	7.498942093324540e+02	7.853906817382089e+01
1.591000e+09	  3	  3000	  1588	2.024821826405044e-03	7.498942093324540e+02	7.905859883099157e+01
1.592000e+09	  3	  3000	   836	1.832063759906766e-03	7.498942093324540e+02	7.957753370779226e+01
1.593000e+09	  3	  3000	  2650	1.694978851223297e-03	7.498942093324540e+02	8.009684375771809e+01
1.594000e+09	  3	  3000	  2444	1.669741014162905e-03	7.498942093324540e+02	8.061585939231225e+01
1.595000e+09	  3	  3000	  2496	1.243058500084131e-03	7.498942093324540e+02	8.113490384874477e+01
1.596000e+09	  3	  3000	  2866	1.319705753980282e-03	7.498942093324540e+02	8.165412854446923e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2866]	= 8.291956e-03
E_error	= 8.856756624757812e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.596000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14162.675650[s]
user time	= 41652.020000[s]
system time	= 793.052000[s]
Execution Time	(total	= 1.416268e+04 [s])
Corrector		= 6.082141e+03 [s]	42.94 [%]
Predictor		= 3.291646e+03 [s]	23.24 [%]
Iteration		= 2.560278e+03 [s]	18.08 [%]
Fragmentation		= 1.257310e+03 [s]	 8.88 [%]
Orbital_Elements	= 4.221194e+01 [s]	 0.30 [%]
Collision_Judgement	= 2.516206e+00 [s]	 0.02 [%]
Energy			= 1.254850e-01 [s]	 0.00 [%]
Others			= 9.264468e+02 [s]	 6.54 [%]
-----
myid = 7	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand08/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand08/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.596000e+09	  3	  3000	  2866	1.319705753980282e-03	7.498942093324540e+02	8.165412854446923e+01
1.597000e+09	  3	  3000	  1373	1.085941659409457e-03	7.498942093324540e+02	8.217093383942576e+01
1.598000e+09	  3	  3000	  1677	2.153399328216735e-03	7.498942093324540e+02	8.269045484656965e+01
1.599000e+09	  3	  3000	  2933	1.506363915791835e-03	7.498942093324540e+02	8.320866562436838e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	  2358	1.264486163887003e-03	7.498942093324540e+02	8.372683768032773e+01
1.601000e+09	  3	  3000	  1020	1.411347790809670e-03	7.498942093324540e+02	8.424747870015352e+01
1.602000e+09	  3	  3000	  1252	1.245065463544892e-03	7.498942093324540e+02	8.476495111887064e+01
1.603000e+09	  3	  3000	  2066	1.318915414306206e-03	7.498942093324540e+02	8.528453329074470e+01
1.604000e+09	  3	  3000	  1403	1.075645953733537e-03	7.498942093324540e+02	8.580419437118013e+01
1.605000e+09	  3	  3000	  2853	9.840763686915959e-04	7.498942093324540e+02	8.632128777919279e+01
1.606000e+09	  3	  3000	   917	2.065805169622507e-03	7.498942093324540e+02	8.684215377197344e+01
1.607000e+09	  3	  3000	   932	1.664551168587633e-03	7.498942093324540e+02	8.736031234886045e+01
1.608000e+09	  3	  3000	  1862	1.333605543870400e-03	7.498942093324540e+02	8.788049758169463e+01
1.609000e+09	  3	  3000	  2286	1.230690595568686e-03	7.498942093324540e+02	8.839907126891244e+01
1.610000e+09	  3	  3000	  1526	1.251509755511086e-03	7.498942093324540e+02	8.891826722139868e+01
1.611000e+09	  3	  3000	  2404	1.773338455848196e-03	7.498942093324540e+02	8.943642246343104e+01
1.612000e+09	  3	  3000	  1225	1.453482414419936e-03	7.498942093324540e+02	8.995613004033045e+01
1.613000e+09	  3	  3000	  1493	1.747356290841937e-03	7.498942093324540e+02	9.047628461420024e+01
1.614000e+09	  3	  3000	   465	1.677204485766880e-03	7.498942093324540e+02	9.099342572460085e+01
1.615000e+09	  3	  3000	  1380	1.610285457374060e-03	7.498942093324540e+02	9.151360211566387e+01
1.616000e+09	  3	  3000	  2173	9.198575133585846e-04	7.498942093324540e+02	9.203213945593518e+01
1.617000e+09	  3	  3000	  2080	1.331316418177043e-03	7.498942093324540e+02	9.255193051937283e+01
1.618000e+09	  3	  3000	  2345	2.007619962962989e-03	7.498942093324540e+02	9.306975794183369e+01
1.619000e+09	  3	  3000	  1896	2.129395244318928e-03	7.498942093324540e+02	9.358857583666104e+01
1.620000e+09	  3	  3000	    80	1.238401306792572e-03	7.498942093324540e+02	9.410865997654625e+01
1.621000e+09	  3	  3000	  2284	1.135654618352161e-03	7.498942093324540e+02	9.462673533963540e+01
1.622000e+09	  3	  3000	   714	1.161508155251213e-03	7.498942093324540e+02	9.514674161594714e+01
1.623000e+09	  3	  3000	   844	1.633956353572195e-03	7.498942093324540e+02	9.566635439980874e+01
1.624000e+09	  3	  3000	  1641	1.878127335813614e-03	7.498942093324540e+02	9.618527622795749e+01
1.625000e+09	  3	  3000	   601	1.047376562498442e-03	7.498942093324540e+02	9.670483397681508e+01
1.626000e+09	  3	  3000	  2928	1.135176189943082e-03	7.498942093324540e+02	9.722419304489189e+01
1.627000e+09	  3	  3000	   172	1.862397046081211e-03	7.498942093324540e+02	9.774232211697657e+01
1.628000e+09	  3	  3000	  1706	1.114681870824809e-03	7.498942093324540e+02	9.826065756940265e+01
1.629000e+09	  3	  3000	  2331	2.704507255038093e-03	7.498942093324540e+02	9.878009588130634e+01
1.630000e+09	  3	  3000	   138	1.029403005824018e-03	7.498942093324540e+02	9.929770013847303e+01
1.631000e+09	  3	  3000	   308	2.117785722555853e-03	7.498942093324540e+02	9.981935768524700e+01
1.632000e+09	  3	  3000	   788	1.047686988675644e-03	7.498942093324540e+02	1.003341762981838e+02
1.633000e+09	  3	  3000	  2002	1.626466432164959e-03	7.498942093324540e+02	1.008557727439288e+02
1.634000e+09	  3	  3000	   885	1.543895977582787e-03	7.498942093324540e+02	1.013728815907708e+02
1.635000e+09	  3	  3000	   302	1.244938615805511e-03	7.498942093324540e+02	1.018928642028097e+02
1.636000e+09	  3	  3000	  2244	1.313933430351115e-03	7.498942093324540e+02	1.024122478693948e+02
1.637000e+09	  3	  3000	  1725	1.418734175329724e-03	7.498942093324540e+02	1.029316473764644e+02
1.638000e+09	  3	  3000	   111	1.439233893273233e-03	7.498942093324540e+02	1.034509848722430e+02
1.639000e+09	  3	  3000	  2107	1.089368520357483e-03	7.498942093324540e+02	1.039698926929912e+02
1.640000e+09	  3	  3000	  1815	2.126871809770878e-03	7.498942093324540e+02	1.044888534749141e+02
1.641000e+09	  3	  3000	   608	1.442682269219060e-03	7.498942093324540e+02	1.050084223448078e+02
1.642000e+09	  3	  3000	  2055	1.295308231396899e-03	7.498942093324540e+02	1.055263062951057e+02
1.643000e+09	  3	  3000	  2051	1.234397910722060e-03	7.498942093324540e+02	1.060464097115233e+02
1.644000e+09	  3	  3000	  2031	2.101918598441457e-03	7.498942093324540e+02	1.065627631897389e+02
1.645000e+09	  3	  3000	    35	2.256043860744251e-03	7.498942093324540e+02	1.070841885988923e+02
1.646000e+09	  3	  3000	  2881	1.506143560135231e-03	7.498942093324540e+02	1.076015288927936e+02
1.647000e+09	  3	  3000	  2537	1.059653851398570e-03	7.498942093324540e+02	1.081211110226345e+02
1.648000e+09	  3	  3000	   247	2.076547058334255e-03	7.498942093324540e+02	1.086412441656370e+02
1.649000e+09	  3	  3000	   880	1.685404335125659e-03	7.498942093324540e+02	1.091596065294091e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	  1682	2.262131856893151e-03	7.498942093324540e+02	1.096802268611134e+02
1.651000e+09	  3	  3000	  1368	1.105322104172117e-03	7.498942093324540e+02	1.101973456397770e+02
1.652000e+09	  3	  3000	   323	1.723562233752633e-03	7.498942093324540e+02	1.107183498981262e+02
1.653000e+09	  3	  3000	  2897	2.167946187549169e-03	7.498942093324540e+02	1.112359369392651e+02
1.654000e+09	  3	  3000	  1664	1.514352907051324e-03	7.498942093324540e+02	1.117550756589923e+02
1.655000e+09	  3	  3000	  1463	1.311330291383826e-03	7.498942093324540e+02	1.122734666152089e+02
1.656000e+09	  3	  3000	  2140	1.671358356549839e-03	7.498942093324540e+02	1.127921380177512e+02
1.657000e+09	  3	  3000	   236	1.697508059917554e-03	7.498942093324540e+02	1.133106291702340e+02
1.658000e+09	  3	  3000	  1518	1.881572598507548e-03	7.498942093324540e+02	1.138305578354765e+02
1.659000e+09	  3	  3000	  1523	1.218412267986963e-03	7.498942093324540e+02	1.143475697587382e+02
1.660000e+09	  3	  3000	   705	1.874305301071314e-03	7.498942093324540e+02	1.148677808153532e+02
1.661000e+09	  3	  3000	  2360	1.760560230433911e-03	7.498942093324540e+02	1.153851753657379e+02
1.662000e+09	  3	  3000	  1147	1.618516770255782e-03	7.498942093324540e+02	1.159033921891105e+02
1.663000e+09	  3	  3000	  2664	1.782963480338512e-03	7.498942093324540e+02	1.164233086679439e+02
1.664000e+09	  3	  3000	   699	1.645662607048979e-03	7.498942093324540e+02	1.169414624710243e+02
1.665000e+09	  3	  3000	  2849	1.681577583689702e-03	7.498942093324540e+02	1.174625044689211e+02
1.666000e+09	  3	  3000	   229	1.201794452401888e-03	7.498942093324540e+02	1.179797696293866e+02
1.667000e+09	  3	  3000	  2780	2.143400730893296e-03	7.498942093324540e+02	1.185009437985500e+02
1.668000e+09	  3	  3000	  1079	1.994063433190997e-03	7.498942093324540e+02	1.190182206898220e+02
1.669000e+09	  3	  3000	  2775	1.580741635805424e-03	7.498942093324540e+02	1.195381680310746e+02
1.670000e+09	  3	  3000	     4	1.497278315526379e-03	7.498942093324540e+02	1.200574626503896e+02
1.671000e+09	  3	  3000	  2260	1.306896525583849e-03	7.498942093324540e+02	1.205755993001653e+02
1.672000e+09	  3	  3000	  2109	1.999884825230155e-03	7.498942093324540e+02	1.210960321428853e+02
1.673000e+09	  3	  3000	    54	1.664178069620562e-03	7.498942093324540e+02	1.216139361848588e+02
1.674000e+09	  3	  3000	   667	2.114051594464461e-03	7.498942093324540e+02	1.221321191199869e+02
1.675000e+09	  3	  3000	  2377	1.528448873643325e-03	7.498942093324540e+02	1.226514514041374e+02
1.676000e+09	  3	  3000	  1693	1.961997597094741e-03	7.498942093324540e+02	1.231696377713733e+02
1.677000e+09	  3	  3000	   329	1.372812908442470e-03	7.498942093324540e+02	1.236894178800832e+02
1.678000e+09	  3	  3000	  1145	1.288311022080764e-03	7.498942093324540e+02	1.242071824027444e+02
1.679000e+09	  3	  3000	  1986	1.317958988291356e-03	7.498942093324540e+02	1.247269780114516e+02
1.680000e+09	  3	  3000	  2404	2.069088347015280e-03	7.498942093324540e+02	1.252443769754558e+02
1.681000e+09	  3	  3000	  1706	1.443652090561625e-03	7.498942093324540e+02	1.257647329992325e+02
1.682000e+09	  3	  3000	  1071	1.380339121368275e-03	7.498942093324540e+02	1.262823206596385e+02
1.683000e+09	  3	  3000	   622	1.705354305478224e-03	7.498942093324540e+02	1.268034488789803e+02
1.684000e+09	  3	  3000	  1314	1.315621651284883e-03	7.498942093324540e+02	1.273199639443141e+02
1.685000e+09	  3	  3000	  2586	1.804873312261112e-03	7.498942093324540e+02	1.278410752155021e+02
1.686000e+09	  3	  3000	   457	1.730656674963631e-03	7.498942093324540e+02	1.283591145964969e+02
1.687000e+09	  3	  3000	   252	1.270571106490975e-03	7.498942093324540e+02	1.288784575475162e+02
1.688000e+09	  3	  3000	   834	1.295594152246541e-03	7.498942093324540e+02	1.293977172666580e+02
1.689000e+09	  3	  3000	  1446	1.552755889477560e-03	7.498942093324540e+02	1.299164737963247e+02
1.690000e+09	  3	  3000	  1595	1.254409858669753e-03	7.498942093324540e+02	1.304369199825285e+02
1.691000e+09	  3	  3000	  1324	1.606098142951733e-03	7.498942093324540e+02	1.309547243107785e+02
1.692000e+09	  3	  3000	  2866	1.057915744921649e-03	7.498942093324540e+02	1.314752727331069e+02
1.693000e+09	  3	  3000	   419	2.228207982707150e-03	7.498942093324540e+02	1.319933824582361e+02
1.694000e+09	  3	  3000	  1892	2.570067688884985e-03	7.498942093324540e+02	1.325117000892583e+02
1.695000e+09	  3	  3000	   570	1.303973622625757e-03	7.498942093324540e+02	1.330316207302755e+02
1.696000e+09	  3	  3000	  2253	1.649996917486181e-03	7.498942093324540e+02	1.335498823887970e+02
1.697000e+09	  3	  3000	   942	1.109482365073440e-03	7.498942093324540e+02	1.340696127427014e+02
1.698000e+09	  3	  3000	  2018	1.423029407418393e-03	7.498942093324540e+02	1.345888120866876e+02
1.699000e+09	  3	  3000	   158	1.710045978243119e-03	7.498942093324540e+02	1.351077639280577e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  3000	  1959	2.263866712238583e-03	7.498942093324540e+02	1.356271380355635e+02
1.701000e+09	  3	  3000	   142	1.674059672807846e-03	7.498942093324540e+02	1.361455685280640e+02
1.702000e+09	  3	  3000	  1467	2.389478915166358e-03	7.498942093324540e+02	1.366644635881646e+02
1.703000e+09	  3	  3000	  2180	1.409803419431430e-03	7.498942093324540e+02	1.371829627237862e+02
1.704000e+09	  3	  3000	  2607	1.288908679898430e-03	7.498942093324540e+02	1.377019720890111e+02
1.705000e+09	  3	  3000	   483	1.638522942853636e-03	7.498942093324540e+02	1.382210648198109e+02
1.706000e+09	  3	  3000	  2062	1.471415295120166e-03	7.498942093324540e+02	1.387386929804363e+02
1.707000e+09	  3	  3000	  2930	1.819208029272362e-03	7.498942093324540e+02	1.392586402478813e+02
1.708000e+09	  3	  3000	  1320	1.928270257247023e-03	7.498942093324540e+02	1.397770471812667e+02
1.709000e+09	  3	  3000	  1781	1.465335184570817e-03	7.498942093324540e+02	1.402961728711224e+02
1.710000e+09	  3	  3000	  1876	1.609668650454670e-03	7.498942093324540e+02	1.408142632501681e+02
1.711000e+09	  3	  3000	  1797	1.670788231861640e-03	7.498942093324540e+02	1.413327058535782e+02
1.712000e+09	  3	  3000	   644	1.506752712029385e-03	7.498942093324540e+02	1.418529651048181e+02
1.713000e+09	  3	  3000	    19	1.130154273779797e-03	7.498942093324540e+02	1.423708066711011e+02
1.714000e+09	  3	  3000	  2559	1.283673642093779e-03	7.498942093324540e+02	1.428913300791318e+02
1.715000e+09	  3	  3000	  1989	1.492795049609002e-03	7.498942093324540e+02	1.434105639163758e+02
1.716000e+09	  3	  3000	   533	7.129640235899373e-04	7.498942093324540e+02	1.439294891846604e+02
1.717000e+09	  3	  3000	  2415	2.043861722388349e-03	7.498942093324540e+02	1.444481883072876e+02
1.718000e+09	  3	  3000	   275	1.215441553350558e-03	7.498942093324540e+02	1.449680469951304e+02
1.719000e+09	  3	  3000	   483	1.914371185547766e-03	7.498942093324540e+02	1.454868784929757e+02
