-----
real time	= 14109.484536[s]
user time	= 41523.268000[s]
system time	= 746.304000[s]
Execution Time	(total	= 1.410948e+04 [s])
Corrector		= 6.036297e+03 [s]	42.78 [%]
Predictor		= 3.302782e+03 [s]	23.41 [%]
Iteration		= 2.527277e+03 [s]	17.91 [%]
Fragmentation		= 1.267236e+03 [s]	 8.98 [%]
Orbital_Elements	= 5.776832e+01 [s]	 0.41 [%]
Collision_Judgement	= 2.555202e+00 [s]	 0.02 [%]
Energy			= 1.186480e-01 [s]	 0.00 [%]
Others			= 9.154510e+02 [s]	 6.49 [%]
-----
myid = 11	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand12/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand12/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.436000e+09	  3	  3000	  1244	1.524716458191773e-03	7.498942093324540e+02	2.059897425203357e-01
1.437000e+09	  3	  3000	    31	1.142647034742619e-03	7.498942093324540e+02	7.255595872301801e-01
1.438000e+09	  3	  3000	  1639	1.496963690895655e-03	7.498942093324540e+02	1.244067567432685e+00
1.439000e+09	  3	  3000	    70	1.337576870248379e-03	7.498942093324540e+02	1.763207779431357e+00
1.440000e+09	  3	  3000	  1718	1.657030353842723e-03	7.498942093324540e+02	2.284016090410068e+00
1.441000e+09	  3	  3000	    96	1.776607748357550e-03	7.498942093324540e+02	2.803003181004809e+00
1.442000e+09	  3	  3000	   604	1.786437299278541e-03	7.498942093324540e+02	3.323922563400305e+00
1.443000e+09	  3	  3000	   952	1.478996568928517e-03	7.498942093324540e+02	3.842074490280012e+00
1.444000e+09	  3	  3000	  1373	1.226952516875218e-03	7.498942093324540e+02	4.362345767849127e+00
1.445000e+09	  3	  3000	  1985	1.460789659068072e-03	7.498942093324540e+02	4.880297225023418e+00
1.446000e+09	  3	  3000	  2903	1.887405750340562e-03	7.498942093324540e+02	5.398833469770449e+00
1.447000e+09	  3	  3000	  1701	1.803358534566166e-03	7.498942093324540e+02	5.919742675051539e+00
1.448000e+09	  3	  3000	   500	2.797976408743933e-03	7.498942093324540e+02	6.438376781588294e+00
1.449000e+09	  3	  3000	  2425	1.737374412576715e-03	7.498942093324540e+02	6.959575184131117e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.450000e+09	  3	  3000	   143	1.421356751520252e-03	7.498942093324540e+02	7.477844988884930e+00
1.451000e+09	  3	  3000	  1721	9.931342710534526e-04	7.498942093324540e+02	7.998546619651049e+00
1.452000e+09	  3	  3000	  2247	1.469881409385806e-03	7.498942093324540e+02	8.517550961919696e+00
1.453000e+09	  3	  3000	  1569	1.537915796470462e-03	7.498942093324540e+02	9.038742930067182e+00
1.454000e+09	  3	  3000	  2909	1.422460138421480e-03	7.498942093324540e+02	9.556840825510285e+00
1.455000e+09	  3	  3000	  2927	1.110951047648400e-03	7.498942093324540e+02	1.007821904355284e+01
1.456000e+09	  3	  3000	   624	1.343094511716992e-03	7.498942093324540e+02	1.059586361104254e+01
1.457000e+09	  3	  3000	  1528	1.242439447293158e-03	7.498942093324540e+02	1.111698980730370e+01
1.458000e+09	  3	  3000	   621	1.624709348221363e-03	7.498942093324540e+02	1.163566435095044e+01
1.459000e+09	  3	  3000	  2228	1.443597848422190e-03	7.498942093324540e+02	1.215636320224992e+01
1.460000e+09	  3	  3000	  2155	1.417946780907090e-03	7.498942093324540e+02	1.267500805683629e+01
1.461000e+09	  3	  3000	    26	2.066950933191761e-03	7.498942093324540e+02	1.319530676046534e+01
1.462000e+09	  3	  3000	  1648	1.213812818833399e-03	7.498942093324540e+02	1.371453873367434e+01
1.463000e+09	  3	  3000	  1027	1.710612173601166e-03	7.498942093324540e+02	1.423496849209012e+01
1.464000e+09	  3	  3000	   976	1.892136199655352e-03	7.498942093324540e+02	1.475239036853626e+01
1.465000e+09	  3	  3000	  1770	2.057847022259693e-03	7.498942093324540e+02	1.527193272591009e+01
1.466000e+09	  3	  3000	   821	1.465529411481412e-03	7.498942093324540e+02	1.579151775559875e+01
1.467000e+09	  3	  3000	  1028	1.726591378927099e-03	7.498942093324540e+02	1.631061671198854e+01
1.468000e+09	  3	  3000	  2108	1.315843619759106e-03	7.498942093324540e+02	1.682997135957292e+01
collision No.7	7.672131e+02[yr]	i=1, j=2365	r_ij=5.444715420620984e-05	radius[1]+radius[2365]=5.468360544692527e-05
1.469000e+09	  3	  3000	   380	1.352910167358774e-03	7.498942093324540e+02	1.735061049196878e+01
1.470000e+09	  3	  3000	  1435	1.787875125670643e-03	7.498942093324540e+02	1.786960856208374e+01
1.471000e+09	  3	  3000	  1955	2.228435538437019e-03	7.498942093324540e+02	1.839005028499956e+01
1.472000e+09	  3	  3000	   508	1.862899027871870e-03	7.498942093324540e+02	1.890830957844159e+01
1.473000e+09	  3	  3000	  2445	1.241719755878725e-03	7.498942093324540e+02	1.942922887694443e+01
1.474000e+09	  3	  3000	  1508	1.603361651478863e-03	7.498942093324540e+02	1.994751194770063e+01
1.475000e+09	  3	  3000	  2014	5.674126689919186e-04	7.498942093324540e+02	2.046867194565961e+01
1.476000e+09	  3	  3000	  1012	1.275184369476402e-03	7.498942093324540e+02	2.098752356388784e+01
1.477000e+09	  3	  3000	  2802	1.300287478426490e-03	7.498942093324540e+02	2.150723448561710e+01
1.478000e+09	  3	  3000	  2486	1.373556005641070e-03	7.498942093324540e+02	2.202684819021211e+01
1.479000e+09	  3	  3000	   504	1.587167197771119e-03	7.498942093324540e+02	2.254499479040564e+01
1.480000e+09	  3	  3000	  1588	3.035716363811121e-03	7.498942093324540e+02	2.306538912725362e+01
1.481000e+09	  3	  3000	   537	2.204876039227530e-03	7.498942093324540e+02	2.358468393106592e+01
collision No.8	7.739018e+02[yr]	i=1, j=738	r_ij=5.529149100554506e-05	radius[1]+radius[738]=5.538854629741280e-05
1.482000e+09	  3	  3000	  1583	1.819591022245613e-03	7.498942093324540e+02	2.410362084982727e+01
1.483000e+09	  3	  3000	   911	1.756843022607008e-03	7.498942093324540e+02	2.462448483641738e+01
1.484000e+09	  3	  3000	  2347	1.618372831769596e-03	7.498942093324540e+02	2.514247138513860e+01
1.485000e+09	  3	  3000	  1264	7.423162963846558e-04	7.498942093324540e+02	2.566272729362878e+01
1.486000e+09	  3	  3000	  2729	1.724242534917505e-03	7.498942093324540e+02	2.618131531277202e+01
1.487000e+09	  3	  3000	  1360	8.415154185709396e-04	7.498942093324540e+02	2.670134053618438e+01
1.488000e+09	  3	  3000	  1273	1.848921470691519e-03	7.498942093324540e+02	2.722015838817815e+01
1.489000e+09	  3	  3000	  2573	1.553776055650453e-03	7.498942093324540e+02	2.774004227875396e+01
1.490000e+09	  3	  3000	  1146	1.527964410680940e-03	7.498942093324540e+02	2.825851853032348e+01
1.491000e+09	  3	  3000	   412	1.476093597942345e-03	7.498942093324540e+02	2.877842185920340e+01
1.492000e+09	  3	  3000	  2132	1.959212180648810e-03	7.498942093324540e+02	2.929806914953412e+01
1.493000e+09	  3	  3000	   383	1.042707164256275e-03	7.498942093324540e+02	2.981777090013144e+01
1.494000e+09	  3	  3000	  2571	1.140783220947984e-03	7.498942093324540e+02	3.033770812585374e+01
1.495000e+09	  3	  3000	   882	1.358454201466070e-03	7.498942093324540e+02	3.085671398125170e+01
1.496000e+09	  3	  3000	  1670	1.388057234095801e-03	7.498942093324540e+02	3.137752071499720e+01
1.497000e+09	  3	  3000	   654	1.717445426432672e-03	7.498942093324540e+02	3.189679602658269e+01
1.498000e+09	  3	  3000	   507	1.550246231032565e-03	7.498942093324540e+02	3.241683608053532e+01
1.499000e+09	  3	  3000	  1676	1.292464303885992e-03	7.498942093324540e+02	3.293574011843322e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	  1814	1.335874156058427e-03	7.498942093324540e+02	3.345515332004023e+01
1.501000e+09	  3	  3000	  2256	1.772874011149051e-03	7.498942093324540e+02	3.397520675777384e+01
1.502000e+09	  3	  3000	   258	1.325974596944512e-03	7.498942093324540e+02	3.449428279160878e+01
1.503000e+09	  3	  3000	   960	1.294523501977039e-03	7.498942093324540e+02	3.501367149439046e+01
1.504000e+09	  3	  3000	  2420	1.740655668848304e-03	7.498942093324540e+02	3.553359608173294e+01
1.505000e+09	  3	  3000	  2056	1.214781262161267e-03	7.498942093324540e+02	3.605304197081170e+01
1.506000e+09	  3	  3000	  1059	2.139674385310971e-03	7.498942093324540e+02	3.657261113336227e+01
1.507000e+09	  3	  3000	   336	9.512743187128377e-04	7.498942093324540e+02	3.709331925545019e+01
1.508000e+09	  3	  3000	    48	2.055910469334424e-03	7.498942093324540e+02	3.761156889583447e+01
1.509000e+09	  3	  3000	  2334	1.470914846004771e-03	7.498942093324540e+02	3.813169781257925e+01
1.510000e+09	  3	  3000	  2945	1.298250013125300e-03	7.498942093324540e+02	3.865310445007795e+01
1.511000e+09	  3	  3000	  2372	1.188345408194520e-03	7.498942093324540e+02	3.917099916663457e+01
1.512000e+09	  3	  3000	  2865	1.212694114612814e-03	7.498942093324540e+02	3.969266964642162e+01
1.513000e+09	  3	  3000	  1766	1.878982645738951e-03	7.498942093324540e+02	4.021143127885673e+01
1.514000e+09	  3	  3000	   899	2.104804506976535e-03	7.498942093324540e+02	4.073178789300696e+01
1.515000e+09	  3	  3000	  2849	2.038017312650149e-03	7.498942093324540e+02	4.125122692334327e+01
1.516000e+09	  3	  3000	  1743	1.079917047284376e-03	7.498942093324540e+02	4.177007234222096e+01
1.517000e+09	  3	  3000	  2444	1.291272498306340e-03	7.498942093324540e+02	4.228997040177168e+01
1.518000e+09	  3	  3000	  1037	1.496698143104610e-03	7.498942093324540e+02	4.280848091259289e+01
1.519000e+09	  3	  3000	  2631	1.456196958043322e-03	7.498942093324540e+02	4.332972865077098e+01
1.520000e+09	  3	  3000	  1468	1.971464265804292e-03	7.498942093324540e+02	4.384795207067938e+01
1.521000e+09	  3	  3000	  1196	1.291745427160839e-03	7.498942093324540e+02	4.436879802927934e+01
1.522000e+09	  3	  3000	  1846	1.865445838138429e-03	7.498942093324540e+02	4.488701864874007e+01
1.523000e+09	  3	  3000	   352	2.115838720454399e-03	7.498942093324540e+02	4.540855336242124e+01
1.524000e+09	  3	  3000	  1692	1.322226251648911e-03	7.498942093324540e+02	4.592663983123348e+01
1.525000e+09	  3	  3000	  1893	1.319200046954978e-03	7.498942093324540e+02	4.644778313738172e+01
1.526000e+09	  3	  3000	  1923	2.153261793162497e-03	7.498942093324540e+02	4.696557344690632e+01
1.527000e+09	  3	  3000	  1069	1.802932942188520e-03	7.498942093324540e+02	4.748643175195737e+01
1.528000e+09	  3	  3000	  1623	1.043470329120460e-03	7.498942093324540e+02	4.800474601487404e+01
1.529000e+09	  3	  3000	   339	1.054071742837397e-03	7.498942093324540e+02	4.852482123948923e+01
1.530000e+09	  3	  3000	  2198	1.446346594492853e-03	7.498942093324540e+02	4.904373246407307e+01
1.531000e+09	  3	  3000	  1602	1.583420522242550e-03	7.498942093324540e+02	4.956487065233028e+01
1.532000e+09	  3	  3000	  2779	1.200634629985741e-03	7.498942093324540e+02	5.008318145351395e+01
1.533000e+09	  3	  3000	  2370	1.495022749513989e-03	7.498942093324540e+02	5.060416178231343e+01
1.534000e+09	  3	  3000	  1296	2.432054479761180e-03	7.498942093324540e+02	5.112288031147555e+01
1.535000e+09	  3	  3000	   465	1.527101200153493e-03	7.498942093324540e+02	5.164165961023426e+01
1.536000e+09	  3	  3000	  2120	2.095586305712283e-03	7.498942093324540e+02	5.216165405403833e+01
1.537000e+09	  3	  3000	  2763	1.504400517765856e-03	7.498942093324540e+02	5.267988057281833e+01
1.538000e+09	  3	  3000	   290	1.850185430542123e-03	7.498942093324540e+02	5.320014163185238e+01
1.539000e+09	  3	  3000	  2161	1.648192035598592e-03	7.498942093324540e+02	5.371935301295404e+01
1.540000e+09	  3	  3000	   287	1.555833901777046e-03	7.498942093324540e+02	5.423917406113121e+01
1.541000e+09	  3	  3000	  2188	1.400470753755682e-03	7.498942093324540e+02	5.475927086766638e+01
1.542000e+09	  3	  3000	  1681	1.592101058848184e-03	7.498942093324540e+02	5.527865206365588e+01
1.543000e+09	  3	  3000	   678	1.355951853356954e-03	7.498942093324540e+02	5.579891335710937e+01
1.544000e+09	  3	  3000	   299	1.560922331927761e-03	7.498942093324540e+02	5.631706648388301e+01
1.545000e+09	  3	  3000	   807	1.724925853578741e-03	7.498942093324540e+02	5.683864415550370e+01
1.546000e+09	  3	  3000	   925	1.120459763106161e-03	7.498942093324540e+02	5.735503337781896e+01
1.547000e+09	  3	  3000	   341	1.367658242504743e-03	7.498942093324540e+02	5.787575057572527e+01
1.548000e+09	  3	  3000	  1360	8.387917572631562e-04	7.498942093324540e+02	5.839458503229770e+01
1.549000e+09	  3	  3000	   631	9.383918628466816e-04	7.498942093324540e+02	5.891407897330949e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	   180	1.298612391131729e-03	7.498942093324540e+02	5.943425981765518e+01
1.551000e+09	  3	  3000	  1448	2.025942013693788e-03	7.498942093324540e+02	5.995287083505438e+01
1.552000e+09	  3	  3000	  1631	1.092521835291601e-03	7.498942093324540e+02	6.047284373393106e+01
1.553000e+09	  3	  3000	   328	1.212217138284498e-03	7.498942093324540e+02	6.099260991633685e+01
1.554000e+09	  3	  3000	   963	2.212185702829511e-03	7.498942093324540e+02	6.151184219454869e+01
1.555000e+09	  3	  3000	  2143	1.584019255293379e-03	7.498942093324540e+02	6.203038170027823e+01
1.556000e+09	  3	  3000	  1500	1.470831400261355e-03	7.498942093324540e+02	6.255152968539799e+01
1.557000e+09	  3	  3000	  1677	1.306966227457487e-03	7.498942093324540e+02	6.306862589084469e+01
1.558000e+09	  3	  3000	  2929	1.718623999713988e-03	7.498942093324540e+02	6.359024333685699e+01
1.559000e+09	  3	  3000	  2797	1.293075887363183e-03	7.498942093324540e+02	6.410797559607460e+01
1.560000e+09	  3	  3000	  1494	1.276562146518730e-03	7.498942093324540e+02	6.462813562733706e+01
1.561000e+09	  3	  3000	  2840	1.470133370425504e-03	7.498942093324540e+02	6.514825199996510e+01
1.562000e+09	  3	  3000	  1368	1.538306672157920e-03	7.498942093324540e+02	6.566677405615903e+01
1.563000e+09	  3	  3000	  2916	2.144582621498389e-03	7.498942093324540e+02	6.618731100487355e+01
1.564000e+09	  3	  3000	   464	1.309710772279524e-03	7.498942093324540e+02	6.670629471685488e+01
1.565000e+09	  3	  3000	   780	1.237253380162801e-03	7.498942093324540e+02	6.722366754929460e+01
1.566000e+09	  3	  3000	  1210	1.337851429714935e-03	7.498942093324540e+02	6.774555446384136e+01
1.567000e+09	  3	  3000	  1850	1.271768528401325e-03	7.498942093324540e+02	6.825973231193717e+01
1.568000e+09	  3	  3000	  2422	1.441403762449632e-03	7.498942093324540e+02	6.878152680932963e+01
1.569000e+09	  3	  3000	   150	1.825598689570455e-03	7.498942093324540e+02	6.929890738781000e+01
1.570000e+09	  3	  3000	   686	1.886748818076623e-03	7.498942093324540e+02	6.981974388421963e+01
1.571000e+09	  3	  3000	   535	1.254312910909243e-03	7.498942093324540e+02	7.033797537223127e+01
1.572000e+09	  3	  3000	   975	5.588512868305396e-04	7.498942093324540e+02	7.085779070225679e+01
1.573000e+09	  3	  3000	  1900	1.137187475854573e-03	7.498942093324540e+02	7.137823705280492e+01
1.574000e+09	  3	  3000	    57	1.823065384183724e-03	7.498942093324540e+02	7.189661407557195e+01
1.575000e+09	  3	  3000	  2807	2.165374023256436e-03	7.498942093324540e+02	7.241599800392801e+01
1.576000e+09	  3	  3000	  2299	1.592250098390745e-03	7.498942093324540e+02	7.293468331636990e+01
1.577000e+09	  3	  3000	  2275	1.222898117561745e-03	7.498942093324540e+02	7.345582458699563e+01
1.578000e+09	  3	  3000	  2347	2.087816405773679e-03	7.498942093324540e+02	7.397375284522781e+01
1.579000e+09	  3	  3000	  2882	1.623445783351197e-03	7.498942093324540e+02	7.449439978926158e+01
1.580000e+09	  3	  3000	   532	1.051750727194427e-03	7.498942093324540e+02	7.501238962573935e+01
1.581000e+09	  3	  3000	   638	1.240239946106881e-03	7.498942093324540e+02	7.553212196490465e+01
1.582000e+09	  3	  3000	  2646	1.247237813214188e-03	7.498942093324540e+02	7.605193048132702e+01
1.583000e+09	  3	  3000	  1069	2.028304294619480e-03	7.498942093324540e+02	7.657098500831241e+01
1.584000e+09	  3	  3000	  1910	9.401910940912181e-04	7.498942093324540e+02	7.709109485636020e+01
1.585000e+09	  3	  3000	  2287	1.158815289974511e-03	7.498942093324540e+02	7.761055707007226e+01
1.586000e+09	  3	  3000	  1305	1.481266409857594e-03	7.498942093324540e+02	7.812897465562152e+01
1.587000e+09	  3	  3000	  2883	1.578150576112302e-03	7.498942093324540e+02	7.864831432105072e+01
1.588000e+09	  3	  3000	  1682	1.215146873361542e-03	7.498942093324540e+02	7.916708970002752e+01
1.589000e+09	  3	  3000	  1884	1.174070953119614e-03	7.498942093324540e+02	7.968640904681719e+01
1.590000e+09	  3	  3000	   869	1.859120492710068e-03	7.498942093324540e+02	8.020402085536823e+01
1.591000e+09	  3	  3000	  1993	1.916451275774778e-03	7.498942093324540e+02	8.072288680154922e+01
1.592000e+09	  3	  3000	  1866	1.154024570481729e-03	7.498942093324540e+02	8.124324930364914e+01
1.593000e+09	  3	  3000	  2654	1.332564176228922e-03	7.498942093324540e+02	8.176143695308035e+01
1.594000e+09	  3	  3000	  1100	1.803995354514120e-03	7.498942093324540e+02	8.228246229754262e+01
1.595000e+09	  3	  3000	  1631	1.786038957721841e-03	7.498942093324540e+02	8.280040994166272e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1631]	= 1.122201e-02
E_error	= 8.843092606593840e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.595000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14166.335837[s]
user time	= 41752.880000[s]
system time	= 744.708000[s]
Execution Time	(total	= 1.416634e+04 [s])
Corrector		= 6.044658e+03 [s]	42.67 [%]
Predictor		= 3.354494e+03 [s]	23.68 [%]
Iteration		= 2.536957e+03 [s]	17.91 [%]
Fragmentation		= 1.302473e+03 [s]	 9.19 [%]
Collision_Judgement	= 2.540067e+00 [s]	 0.02 [%]
Energy			= 8.903400e-02 [s]	 0.00 [%]
Orbital_Elements	= 2.832000e-03 [s]	 0.00 [%]
Others			= 9.251230e+02 [s]	 6.53 [%]
-----
myid = 11	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand12/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand12/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.595000e+09	  3	  3000	  1631	1.786038957721841e-03	7.498942093324540e+02	8.280040994166272e+01
1.596000e+09	  3	  3000	  2694	1.315009948038058e-03	7.498942093324540e+02	8.331950584536162e+01
1.597000e+09	  3	  3000	  2437	1.264984396687013e-03	7.498942093324540e+02	8.383807045883273e+01
1.598000e+09	  3	  3000	  2136	1.440525982824263e-03	7.498942093324540e+02	8.435834736045608e+01
1.599000e+09	  3	  3000	  2402	2.448083688186945e-03	7.498942093324540e+02	8.487665334353466e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	  2037	2.213653367989092e-03	7.498942093324540e+02	8.539537729647162e+01
1.601000e+09	  3	  3000	  2033	1.151592726051542e-03	7.498942093324540e+02	8.591505153629846e+01
1.602000e+09	  3	  3000	  2182	2.244304491071508e-03	7.498942093324540e+02	8.643369656569884e+01
1.603000e+09	  3	  3000	  1146	1.530282507092449e-03	7.498942093324540e+02	8.695348382798031e+01
1.604000e+09	  3	  3000	  1797	1.256968248313208e-03	7.498942093324540e+02	8.747188275966896e+01
1.605000e+09	  3	  3000	   569	1.972071871757537e-03	7.498942093324540e+02	8.799290715322242e+01
1.606000e+09	  3	  3000	  1963	1.143672819834315e-03	7.498942093324540e+02	8.851094395578353e+01
1.607000e+09	  3	  3000	  2776	1.490885858012627e-03	7.498942093324540e+02	8.903108380215868e+01
1.608000e+09	  3	  3000	  2950	1.544642631113058e-03	7.498942093324540e+02	8.955057625012013e+01
1.609000e+09	  3	  3000	  1650	1.556984362901269e-03	7.498942093324540e+02	9.006951248154854e+01
1.610000e+09	  3	  3000	  1599	1.730174808229331e-03	7.498942093324540e+02	9.059008135121121e+01
1.611000e+09	  3	  3000	   895	1.546228022286460e-03	7.498942093324540e+02	9.110839064321874e+01
1.612000e+09	  3	  3000	  1013	1.870796987915088e-03	7.498942093324540e+02	9.162922303242627e+01
1.613000e+09	  3	  3000	  2197	1.416922005901659e-03	7.498942093324540e+02	9.214682859833910e+01
1.614000e+09	  3	  3000	  1871	1.463586825167197e-03	7.498942093324540e+02	9.266585424864326e+01
1.615000e+09	  3	  3000	   698	1.700785700930238e-03	7.498942093324540e+02	9.318525776192692e+01
1.616000e+09	  3	  3000	  1793	1.374466556688772e-03	7.498942093324540e+02	9.370421289581131e+01
1.617000e+09	  3	  3000	   194	1.500083108482720e-03	7.498942093324540e+02	9.422457180640231e+01
1.618000e+09	  3	  3000	  1996	1.807808358239797e-03	7.498942093324540e+02	9.474316892666241e+01
1.619000e+09	  3	  3000	   208	2.027873752491933e-03	7.498942093324540e+02	9.526304150152436e+01
1.620000e+09	  3	  3000	   844	1.915125913902008e-03	7.498942093324540e+02	9.578131436772840e+01
1.621000e+09	  3	  3000	  1609	1.188531299660009e-03	7.498942093324540e+02	9.630245659670133e+01
1.622000e+09	  3	  3000	   756	1.739585539901232e-03	7.498942093324540e+02	9.681949294680541e+01
1.623000e+09	  3	  3000	  2203	1.547394240789511e-03	7.498942093324540e+02	9.733967261589839e+01
1.624000e+09	  3	  3000	   848	1.533376451872622e-03	7.498942093324540e+02	9.785755582220902e+01
1.625000e+09	  3	  3000	  2365	1.145269637085448e-03	7.498942093324540e+02	9.837653989133167e+01
1.626000e+09	  3	  3000	  2314	1.469689475073114e-03	7.498942093324540e+02	9.889585158206732e+01
1.627000e+09	  3	  3000	  1731	1.843321788645471e-03	7.498942093324540e+02	9.941437446153574e+01
1.628000e+09	  3	  3000	  2878	1.766052163044118e-03	7.498942093324540e+02	9.993374401802899e+01
1.629000e+09	  3	  3000	  1345	1.400210033655402e-03	7.498942093324540e+02	1.004523937555220e+02
1.630000e+09	  3	  3000	  2689	1.579634053448722e-03	7.498942093324540e+02	1.009715632382030e+02
1.631000e+09	  3	  3000	   664	2.101886027192099e-03	7.498942093324540e+02	1.014899143160621e+02
1.632000e+09	  3	  3000	  2446	1.921614490273480e-03	7.498942093324540e+02	1.020083640414101e+02
1.633000e+09	  3	  3000	  2605	2.069424066679453e-03	7.498942093324540e+02	1.025289716074076e+02
1.634000e+09	  3	  3000	   876	1.125371521873311e-03	7.498942093324540e+02	1.030473942151883e+02
1.635000e+09	  3	  3000	  2131	1.271950590874774e-03	7.498942093324540e+02	1.035666596310832e+02
1.636000e+09	  3	  3000	  2066	1.983634089688649e-03	7.498942093324540e+02	1.040874411541064e+02
1.637000e+09	  3	  3000	   218	1.523944477077151e-03	7.498942093324540e+02	1.046048114770582e+02
1.638000e+09	  3	  3000	  1615	1.611177692911949e-03	7.498942093324540e+02	1.051240143289470e+02
1.639000e+09	  3	  3000	  1564	1.738477430209470e-03	7.498942093324540e+02	1.056432354455750e+02
1.640000e+09	  3	  3000	  2085	1.604985140227157e-03	7.498942093324540e+02	1.061631878910437e+02
1.641000e+09	  3	  3000	  1866	2.472979980527357e-03	7.498942093324540e+02	1.066818110605768e+02
1.642000e+09	  3	  3000	   492	1.813107020980166e-03	7.498942093324540e+02	1.072028624673749e+02
1.643000e+09	  3	  3000	  2583	1.947779534005080e-03	7.498942093324540e+02	1.077202561805445e+02
1.644000e+09	  3	  3000	  2032	1.580640076012060e-03	7.498942093324540e+02	1.082404441540513e+02
1.645000e+09	  3	  3000	  1915	8.106502345123692e-04	7.498942093324540e+02	1.087592833136111e+02
1.646000e+09	  3	  3000	   342	1.916844648466340e-03	7.498942093324540e+02	1.092777123582722e+02
1.647000e+09	  3	  3000	  2932	2.321037361334616e-03	7.498942093324540e+02	1.097968284819736e+02
1.648000e+09	  3	  3000	  2431	1.970404913485252e-03	7.498942093324540e+02	1.103160694706530e+02
1.649000e+09	  3	  3000	  1631	1.162981807645890e-03	7.498942093324540e+02	1.108343788032815e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	   376	1.174566276739962e-03	7.498942093324540e+02	1.113533663167683e+02
1.651000e+09	  3	  3000	   171	1.511140231720626e-03	7.498942093324540e+02	1.118738755262717e+02
1.652000e+09	  3	  3000	  2009	1.526027539115611e-03	7.498942093324540e+02	1.123911716079632e+02
1.653000e+09	  3	  3000	  2654	1.328578684357356e-03	7.498942093324540e+02	1.129112267331549e+02
1.654000e+09	  3	  3000	  2269	1.725698385143548e-03	7.498942093324540e+02	1.134301333482866e+02
1.655000e+09	  3	  3000	  1278	1.973156499803142e-03	7.498942093324540e+02	1.139473980897687e+02
1.656000e+09	  3	  3000	   168	1.261325159592602e-03	7.498942093324540e+02	1.144689940623723e+02
1.657000e+09	  3	  3000	  2550	1.306173207291115e-03	7.498942093324540e+02	1.149858383622343e+02
1.658000e+09	  3	  3000	  1354	1.099425142893224e-03	7.498942093324540e+02	1.155055610543626e+02
1.659000e+09	  3	  3000	  1090	1.082405968888148e-03	7.498942093324540e+02	1.160247667985794e+02
1.660000e+09	  3	  3000	  1476	1.253929739471722e-03	7.498942093324540e+02	1.165438999451938e+02
1.661000e+09	  3	  3000	   226	1.921260946686115e-03	7.498942093324540e+02	1.170623865983461e+02
1.662000e+09	  3	  3000	   936	1.493944557290126e-03	7.498942093324540e+02	1.175818928766841e+02
1.663000e+09	  3	  3000	  1862	1.367842416746307e-03	7.498942093324540e+02	1.181006834700601e+02
1.664000e+09	  3	  3000	  1341	1.986068087337036e-03	7.498942093324540e+02	1.186185192472100e+02
1.665000e+09	  3	  3000	  2216	1.715713474653156e-03	7.498942093324540e+02	1.191387977276685e+02
1.666000e+09	  3	  3000	  1766	1.331024331142355e-03	7.498942093324540e+02	1.196566139922024e+02
1.667000e+09	  3	  3000	  1695	1.872020570238126e-03	7.498942093324540e+02	1.201773983263680e+02
1.668000e+09	  3	  3000	  2275	1.233793505215102e-03	7.498942093324540e+02	1.206950647722972e+02
1.669000e+09	  3	  3000	  2994	2.057722284490428e-03	7.498942093324540e+02	1.212154524302196e+02
1.670000e+09	  3	  3000	  2407	1.863283388212426e-03	7.498942093324540e+02	1.217327230436108e+02
1.671000e+09	  3	  3000	   888	1.623385013294583e-03	7.498942093324540e+02	1.222521871606086e+02
1.672000e+09	  3	  3000	   995	1.618552196297909e-03	7.498942093324540e+02	1.227719126377219e+02
1.673000e+09	  3	  3000	    43	1.825170372799026e-03	7.498942093324540e+02	1.232911216558691e+02
1.674000e+09	  3	  3000	  2730	9.745841398399998e-04	7.498942093324540e+02	1.238101857906713e+02
1.675000e+09	  3	  3000	  2143	1.547990336469108e-03	7.498942093324540e+02	1.243291496451044e+02
