myid = 34	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand35/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.568000e+09	  1	  1000	   580	2.569351514932442e-03	7.498942093324542e+03	1.329658086907403e+03
5.569000e+09	  1	  1000	   956	1.434826207073148e-03	7.498942093324542e+03	1.331245795421345e+03
5.570000e+09	  1	  1000	   799	1.381678336480535e-03	7.498942093324542e+03	1.332832426884367e+03
5.571000e+09	  1	  1000	   785	2.045916779457791e-03	7.498942093324542e+03	1.334420651713744e+03
5.572000e+09	  1	  1000	   197	1.485418813225416e-03	7.498942093324542e+03	1.336008603581701e+03
5.573000e+09	  1	  1000	   268	1.648213443323905e-03	7.498942093324542e+03	1.337594726298725e+03
5.574000e+09	  1	  1000	    81	1.671509684648158e-03	7.498942093324542e+03	1.339183707718502e+03
5.575000e+09	  1	  1000	   818	1.133655740106136e-03	7.498942093324542e+03	1.340770425474185e+03
5.576000e+09	  1	  1000	   621	2.344105419470353e-03	7.498942093324542e+03	1.342360223499800e+03
5.577000e+09	  1	  1000	   567	1.488396223478639e-03	7.498942093324542e+03	1.343947484947611e+03
5.578000e+09	  1	  1000	   876	2.095111272158915e-03	7.498942093324542e+03	1.345535009121014e+03
5.579000e+09	  1	  1000	    66	1.496243779995042e-03	7.498942093324542e+03	1.347123680278525e+03
5.580000e+09	  1	  1000	   463	1.327244129834035e-03	7.498942093324542e+03	1.348711304776015e+03
5.581000e+09	  1	  1000	   974	1.418175054115294e-03	7.498942093324542e+03	1.350300281294304e+03
5.582000e+09	  1	  1000	   946	1.707764832072685e-03	7.498942093324542e+03	1.351888556423959e+03
5.583000e+09	  1	  1000	   877	1.501659456137311e-03	7.498942093324542e+03	1.353475452931403e+03
5.584000e+09	  1	  1000	   252	1.406456619574411e-03	7.498942093324542e+03	1.355062428049716e+03
5.585000e+09	  1	  1000	   668	1.837755996690966e-03	7.498942093324542e+03	1.356649675392802e+03
5.586000e+09	  1	  1000	   936	2.172407747378814e-03	7.498942093324542e+03	1.358237284873437e+03
5.587000e+09	  1	  1000	   725	1.660092711454447e-03	7.498942093324542e+03	1.359826257639386e+03
5.588000e+09	  1	  1000	     2	1.378475168515010e-03	7.498942093324542e+03	1.361411776431925e+03
5.589000e+09	  1	  1000	    34	1.247091440636935e-03	7.498942093324542e+03	1.363003623555684e+03
5.590000e+09	  1	  1000	   513	1.639970822504755e-03	7.498942093324542e+03	1.364588139615466e+03
5.591000e+09	  1	  1000	   893	1.688944652305037e-03	7.498942093324542e+03	1.366179408724773e+03
5.592000e+09	  1	  1000	   892	1.750319732409575e-03	7.498942093324542e+03	1.367765307476878e+03
5.593000e+09	  1	  1000	   609	1.543293163512697e-03	7.498942093324542e+03	1.369353894885586e+03
5.594000e+09	  1	  1000	    55	7.479325764107535e-04	7.498942093324542e+03	1.370939826915706e+03
5.595000e+09	  1	  1000	   307	1.136262303132671e-03	7.498942093324542e+03	1.372529279982258e+03
5.596000e+09	  1	  1000	   681	1.317041175287697e-03	7.498942093324542e+03	1.374114038451218e+03
5.597000e+09	  1	  1000	   270	1.655001723837527e-03	7.498942093324542e+03	1.375703552605147e+03
5.598000e+09	  1	  1000	    97	1.528521404147028e-03	7.498942093324542e+03	1.377290273453489e+03
5.599000e+09	  1	  1000	   822	1.367600341460545e-03	7.498942093324542e+03	1.378877953205889e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.600000e+09	  1	  1000	   967	1.291922494341174e-03	7.498942093324542e+03	1.380465428130436e+03
5.601000e+09	  1	  1000	   774	1.683154888374514e-03	7.498942093324542e+03	1.382052224778552e+03
5.602000e+09	  1	  1000	   877	1.410132783906979e-03	7.498942093324542e+03	1.383640796901221e+03
5.603000e+09	  1	  1000	   714	1.708371120135861e-03	7.498942093324542e+03	1.385228019954361e+03
5.604000e+09	  1	  1000	   603	1.867574239067376e-03	7.498942093324542e+03	1.386816013842502e+03
5.605000e+09	  1	  1000	   966	1.324129633651601e-03	7.498942093324542e+03	1.388404573407876e+03
5.606000e+09	  1	  1000	   506	1.465428843323342e-03	7.498942093324542e+03	1.389991333674865e+03
5.607000e+09	  1	  1000	   189	1.473342534689928e-03	7.498942093324542e+03	1.391580766193288e+03
5.608000e+09	  1	  1000	   387	1.057436995760922e-03	7.498942093324542e+03	1.393167396765190e+03
5.609000e+09	  1	  1000	   535	1.230898620312961e-03	7.498942093324542e+03	1.394756472262594e+03
5.610000e+09	  1	  1000	   559	1.651017517876780e-03	7.498942093324542e+03	1.396344545219550e+03
5.611000e+09	  1	  1000	   729	1.407495899228764e-03	7.498942093324542e+03	1.397933405401013e+03
5.612000e+09	  1	  1000	   778	1.555951869191203e-03	7.498942093324542e+03	1.399520590889891e+03
5.613000e+09	  1	  1000	   212	1.695915683411601e-03	7.498942093324542e+03	1.401109087851647e+03
5.614000e+09	  1	  1000	   436	1.207345015435366e-03	7.498942093324542e+03	1.402697496539380e+03
5.615000e+09	  1	  1000	   749	1.285141616129572e-03	7.498942093324542e+03	1.404285541330441e+03
5.616000e+09	  1	  1000	   581	1.922572035475758e-03	7.498942093324542e+03	1.405871398340964e+03
5.617000e+09	  1	  1000	    42	1.320213751252123e-03	7.498942093324542e+03	1.407460795242411e+03
5.618000e+09	  1	  1000	   645	1.299612625264849e-03	7.498942093324542e+03	1.409046925132989e+03
5.619000e+09	  1	  1000	   920	1.373109634583483e-03	7.498942093324542e+03	1.410636517404125e+03
5.620000e+09	  1	  1000	   635	1.719806107957623e-03	7.498942093324542e+03	1.412223676248963e+03
5.621000e+09	  1	  1000	    78	1.804894820426483e-03	7.498942093324542e+03	1.413812253639831e+03
5.622000e+09	  1	  1000	   360	2.373376311232116e-03	7.498942093324542e+03	1.415399377771025e+03
5.623000e+09	  1	  1000	   133	1.342233895244270e-03	7.498942093324542e+03	1.416987002588367e+03
5.624000e+09	  1	  1000	   113	1.466861751524791e-03	7.498942093324542e+03	1.418575279744312e+03
5.625000e+09	  1	  1000	   876	1.808441473502221e-03	7.498942093324542e+03	1.420161606451572e+03
5.626000e+09	  1	  1000	   496	1.541284120678366e-03	7.498942093324542e+03	1.421750757773290e+03
5.627000e+09	  1	  1000	    20	1.579220174647040e-03	7.498942093324542e+03	1.423337239888881e+03
5.628000e+09	  1	  1000	   833	1.563358121919727e-03	7.498942093324542e+03	1.424926992366617e+03
5.629000e+09	  1	  1000	     9	1.578734275135800e-03	7.498942093324542e+03	1.426511694789063e+03
5.630000e+09	  1	  1000	   670	1.697878806300533e-03	7.498942093324542e+03	1.428100774710706e+03
5.631000e+09	  1	  1000	   107	1.566069165037602e-03	7.498942093324542e+03	1.429687787386918e+03
5.632000e+09	  1	  1000	   944	1.437302464107220e-03	7.498942093324542e+03	1.431276315590624e+03
5.633000e+09	  1	  1000	    77	1.711511055073440e-03	7.498942093324542e+03	1.432863547624707e+03
5.634000e+09	  1	  1000	   433	1.675420721588993e-03	7.498942093324542e+03	1.434451590404636e+03
5.635000e+09	  1	  1000	   703	1.434947768314267e-03	7.498942093324542e+03	1.436039245517209e+03
5.636000e+09	  1	  1000	   108	2.001070752392677e-03	7.498942093324542e+03	1.437626679672780e+03
5.637000e+09	  1	  1000	   972	1.302546182388433e-03	7.498942093324542e+03	1.439214530956594e+03
5.638000e+09	  1	  1000	   872	6.994762898319259e-04	7.498942093324542e+03	1.440802083072639e+03
5.639000e+09	  1	  1000	   456	1.870812345651161e-03	7.498942093324542e+03	1.442391568129530e+03
5.640000e+09	  1	  1000	   954	1.423329896125191e-03	7.498942093324542e+03	1.443977359964399e+03
5.641000e+09	  1	  1000	   345	1.352670047698030e-03	7.498942093324542e+03	1.445567762472342e+03
5.642000e+09	  1	  1000	   752	2.447292579403559e-03	7.498942093324542e+03	1.447151925289365e+03
5.643000e+09	  1	  1000	   237	1.406197028546962e-03	7.498942093324542e+03	1.448743183916531e+03
5.644000e+09	  1	  1000	   369	2.207563277353023e-03	7.498942093324542e+03	1.450328536631056e+03
5.645000e+09	  1	  1000	   702	1.475742322437921e-03	7.498942093324542e+03	1.451918747313932e+03
5.646000e+09	  1	  1000	   393	1.140902494466679e-03	7.498942093324542e+03	1.453504560321772e+03
5.647000e+09	  1	  1000	   397	1.052577804895558e-03	7.498942093324542e+03	1.455094184973526e+03
5.648000e+09	  1	  1000	    48	2.205436471895880e-03	7.498942093324542e+03	1.456681337766827e+03
5.649000e+09	  1	  1000	   825	1.679825028304710e-03	7.498942093324542e+03	1.458268716056450e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.650000e+09	  1	  1000	   364	1.980268511247798e-03	7.498942093324542e+03	1.459857266911041e+03
5.651000e+09	  1	  1000	   438	1.218605051462008e-03	7.498942093324542e+03	1.461444095870847e+03
5.652000e+09	  1	  1000	   402	1.661712842602492e-03	7.498942093324542e+03	1.463032121550269e+03
5.653000e+09	  1	  1000	   679	1.693162372592003e-03	7.498942093324542e+03	1.464620656005786e+03
5.654000e+09	  1	  1000	    33	1.936945176406561e-03	7.498942093324542e+03	1.466208068543463e+03
5.655000e+09	  1	  1000	    99	1.622457061180225e-03	7.498942093324542e+03	1.467796655172506e+03
5.656000e+09	  1	  1000	   987	1.364210290362980e-03	7.498942093324542e+03	1.469384076390219e+03
5.657000e+09	  1	  1000	   631	1.962330306705042e-03	7.498942093324542e+03	1.470971803254214e+03
5.658000e+09	  1	  1000	   972	1.312180571884340e-03	7.498942093324542e+03	1.472559103470465e+03
5.659000e+09	  1	  1000	   470	5.973889241700048e-04	7.498942093324542e+03	1.474146582887299e+03
5.660000e+09	  1	  1000	   570	1.507868541613088e-03	7.498942093324542e+03	1.475735203880966e+03
5.661000e+09	  1	  1000	    91	2.023972888676477e-03	7.498942093324542e+03	1.477321461810067e+03
5.662000e+09	  1	  1000	   251	1.609744870277020e-03	7.498942093324542e+03	1.478911553309541e+03
5.663000e+09	  1	  1000	    74	1.444517504666595e-03	7.498942093324542e+03	1.480496461532650e+03
5.664000e+09	  1	  1000	   276	1.641711531964917e-03	7.498942093324542e+03	1.482085809508586e+03
5.665000e+09	  1	  1000	   750	1.628729435677547e-03	7.498942093324542e+03	1.483673855002340e+03
5.666000e+09	  1	  1000	   404	1.525388287075501e-03	7.498942093324542e+03	1.485259466027728e+03
5.667000e+09	  1	  1000	   960	1.714975544085744e-03	7.498942093324542e+03	1.486850072985760e+03
5.668000e+09	  1	  1000	   940	1.743865783995313e-03	7.498942093324542e+03	1.488436030558165e+03
5.669000e+09	  1	  1000	    26	1.412440902670788e-03	7.498942093324542e+03	1.490025019970637e+03
5.670000e+09	  1	  1000	   520	1.233672198133760e-03	7.498942093324542e+03	1.491611975438127e+03
5.671000e+09	  1	  1000	   317	1.354498778251530e-03	7.498942093324542e+03	1.493199594501781e+03
5.672000e+09	  1	  1000	   130	8.755264880940045e-04	7.498942093324542e+03	1.494789408367835e+03
5.673000e+09	  1	  1000	   362	1.281873147816320e-03	7.498942093324542e+03	1.496373471472939e+03
5.674000e+09	  1	  1000	   713	2.253322969377037e-03	7.498942093324542e+03	1.497963692238628e+03
5.675000e+09	  1	  1000	   708	1.982333065361258e-03	7.498942093324542e+03	1.499550165242935e+03
5.676000e+09	  1	  1000	   760	1.518145553879071e-03	7.498942093324542e+03	1.501139183651982e+03
5.677000e+09	  1	  1000	   916	3.036781032350351e-03	7.498942093324542e+03	1.502725479945026e+03
5.678000e+09	  1	  1000	   451	1.717375257739069e-03	7.498942093324542e+03	1.504313326961548e+03
5.679000e+09	  1	  1000	    59	1.506433448156012e-03	7.498942093324542e+03	1.505899604504973e+03
5.680000e+09	  1	  1000	   877	1.995887130572928e-03	7.498942093324542e+03	1.507489497595338e+03
5.681000e+09	  1	  1000	   652	1.588878454272592e-03	7.498942093324542e+03	1.509074411093480e+03
5.682000e+09	  1	  1000	   540	1.852236273172218e-03	7.498942093324542e+03	1.510665760130448e+03
5.683000e+09	  1	  1000	   197	1.399106348614707e-03	7.498942093324542e+03	1.512250737864666e+03
5.684000e+09	  1	  1000	   177	1.537093047484279e-03	7.498942093324542e+03	1.513839371827934e+03
5.685000e+09	  1	  1000	   903	1.903875839352070e-03	7.498942093324542e+03	1.515428493071094e+03
5.686000e+09	  1	  1000	   155	1.473368889416505e-03	7.498942093324542e+03	1.517013369033364e+03
5.687000e+09	  1	  1000	   814	1.926032532110899e-03	7.498942093324542e+03	1.518602935562860e+03
5.688000e+09	  1	  1000	   872	1.228961747183453e-03	7.498942093324542e+03	1.520190085838585e+03
5.689000e+09	  1	  1000	   792	2.365901009415293e-03	7.498942093324542e+03	1.521776974869482e+03
5.690000e+09	  1	  1000	   908	2.077244505218945e-03	7.498942093324542e+03	1.523367189755858e+03
5.691000e+09	  1	  1000	    59	1.881691884634568e-03	7.498942093324542e+03	1.524951015713276e+03
5.692000e+09	  1	  1000	   949	1.450566495025559e-03	7.498942093324542e+03	1.526543187139887e+03
5.693000e+09	  1	  1000	    89	2.010334733915901e-03	7.498942093324542e+03	1.528127595793391e+03
5.694000e+09	  1	  1000	    40	1.588593844984657e-03	7.498942093324542e+03	1.529717946132971e+03
5.695000e+09	  1	  1000	   678	1.630479333481568e-03	7.498942093324542e+03	1.531303933538191e+03
5.696000e+09	  1	  1000	   998	1.388479008750215e-03	7.498942093324542e+03	1.532893208190322e+03
5.697000e+09	  1	  1000	   223	5.481421995631908e-04	7.498942093324542e+03	1.534479099183861e+03
5.698000e+09	  1	  1000	   248	1.336337650456795e-03	7.498942093324542e+03	1.536066820197086e+03
5.699000e+09	  1	  1000	   445	1.589886425799338e-03	7.498942093324542e+03	1.537655574152559e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.700000e+09	  1	  1000	    96	1.657208501623978e-03	7.498942093324542e+03	1.539241278098492e+03
5.701000e+09	  1	  1000	   893	1.775710623631956e-03	7.498942093324542e+03	1.540830848870096e+03
5.702000e+09	  1	  1000	   867	1.424663226175433e-03	7.498942093324542e+03	1.542415853788301e+03
5.703000e+09	  1	  1000	   642	1.401323642464837e-03	7.498942093324542e+03	1.544005464307623e+03
5.704000e+09	  1	  1000	   746	2.199535125790291e-03	7.498942093324542e+03	1.545592708531265e+03
5.705000e+09	  1	  1000	   520	1.238903165289115e-03	7.498942093324542e+03	1.547180294399113e+03
5.706000e+09	  1	  1000	   528	1.547606905648765e-03	7.498942093324542e+03	1.548770284997273e+03
5.707000e+09	  1	  1000	   968	1.880489904900066e-03	7.498942093324542e+03	1.550356942592572e+03
5.708000e+09	  1	  1000	   970	1.702409937565379e-03	7.498942093324542e+03	1.551944325901654e+03
5.709000e+09	  1	  1000	   475	1.521998662107567e-03	7.498942093324542e+03	1.553531650257411e+03
5.710000e+09	  1	  1000	   204	1.770267769478832e-03	7.498942093324542e+03	1.555120352318699e+03
5.711000e+09	  1	  1000	   279	2.451748646760226e-03	7.498942093324542e+03	1.556707247587158e+03
5.712000e+09	  1	  1000	   471	1.444240840804043e-03	7.498942093324542e+03	1.558295463284434e+03
5.713000e+09	  1	  1000	   131	1.695560601605646e-03	7.498942093324542e+03	1.559883968508322e+03
5.714000e+09	  1	  1000	   654	1.847308940220187e-03	7.498942093324542e+03	1.561470269958256e+03
5.715000e+09	  1	  1000	   408	1.876922686829635e-03	7.498942093324542e+03	1.563058843420410e+03
5.716000e+09	  1	  1000	   272	2.107494233425072e-03	7.498942093324542e+03	1.564647914270486e+03
5.717000e+09	  1	  1000	    41	1.504558836186628e-03	7.498942093324542e+03	1.566234205956154e+03
5.718000e+09	  1	  1000	   525	1.187020051555044e-03	7.498942093324542e+03	1.567822422090930e+03
5.719000e+09	  1	  1000	   298	1.499198068212651e-03	7.498942093324542e+03	1.569413037108372e+03
5.720000e+09	  1	  1000	   741	1.456312763176303e-03	7.498942093324542e+03	1.570999151591415e+03
5.721000e+09	  1	  1000	   879	1.145706241381096e-03	7.498942093324542e+03	1.572587837242507e+03
5.722000e+09	  1	  1000	   461	2.020433432024756e-03	7.498942093324542e+03	1.574174851814133e+03
5.723000e+09	  1	  1000	   602	1.869540622898575e-03	7.498942093324542e+03	1.575763384265176e+03
5.724000e+09	  1	  1000	   501	1.694876224007687e-03	7.498942093324542e+03	1.577350766092206e+03
5.725000e+09	  1	  1000	   289	1.417123591615733e-03	7.498942093324542e+03	1.578940297868492e+03
5.726000e+09	  1	  1000	   171	1.795570343474169e-03	7.498942093324542e+03	1.580526854719993e+03
5.727000e+09	  1	  1000	   806	1.801600460486872e-03	7.498942093324542e+03	1.582116111154300e+03
5.728000e+09	  1	  1000	   639	1.462669540820979e-03	7.498942093324542e+03	1.583704128676224e+03
5.729000e+09	  1	  1000	     6	1.657354557703086e-03	7.498942093324542e+03	1.585290912996083e+03
5.730000e+09	  1	  1000	   835	2.051392419603567e-03	7.498942093324542e+03	1.586879987925979e+03
5.731000e+09	  1	  1000	   127	1.307252446107632e-03	7.498942093324542e+03	1.588468151908505e+03
5.732000e+09	  1	  1000	   829	2.340667474227218e-03	7.498942093324542e+03	1.590057070284512e+03
5.733000e+09	  1	  1000	   254	1.404445816982759e-03	7.498942093324542e+03	1.591644683201617e+03
5.734000e+09	  1	  1000	   743	1.623141796932581e-03	7.498942093324542e+03	1.593233121310896e+03
5.735000e+09	  1	  1000	   203	1.673551286761430e-03	7.498942093324542e+03	1.594820815778996e+03
5.736000e+09	  1	  1000	   483	1.870777665860079e-03	7.498942093324542e+03	1.596410447614261e+03
5.737000e+09	  1	  1000	   240	2.633748079597073e-03	7.498942093324542e+03	1.597996951274503e+03
5.738000e+09	  1	  1000	   454	1.277689077960785e-03	7.498942093324542e+03	1.599588059991813e+03
5.739000e+09	  1	  1000	   752	1.524565254000545e-03	7.498942093324542e+03	1.601176804670323e+03
5.740000e+09	  1	  1000	   955	1.673872258201678e-03	7.498942093324542e+03	1.602764538268153e+03
5.741000e+09	  1	  1000	   930	1.689452699336966e-03	7.498942093324542e+03	1.604354626822919e+03
5.742000e+09	  1	  1000	   714	2.043914203705557e-03	7.498942093324542e+03	1.605940945985207e+03
5.743000e+09	  1	  1000	   212	1.483548646753365e-03	7.498942093324542e+03	1.607532035708990e+03
5.744000e+09	  1	  1000	   651	1.159815117627539e-03	7.498942093324542e+03	1.609119522216639e+03
5.745000e+09	  1	  1000	   233	1.597578335753824e-03	7.498942093324542e+03	1.610709033334724e+03
5.746000e+09	  1	  1000	   208	9.340092619484079e-04	7.498942093324542e+03	1.612297955801955e+03
5.747000e+09	  1	  1000	   145	1.879178652503627e-03	7.498942093324542e+03	1.613885845417821e+03
5.748000e+09	  1	  1000	   454	1.496500385003232e-03	7.498942093324542e+03	1.615475054813292e+03
5.749000e+09	  1	  1000	   996	1.381359837362185e-03	7.498942093324542e+03	1.617056405402402e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.750000e+09	  1	  1000	   554	2.135046212463345e-03	7.498942093324542e+03	1.618646213240558e+03
5.751000e+09	  1	  1000	   178	1.613329499782743e-03	7.498942093324542e+03	1.620233877876990e+03
5.752000e+09	  1	  1000	   313	1.651037069827651e-03	7.498942093324542e+03	1.621820701853701e+03
5.753000e+09	  1	  1000	   722	1.964587619731643e-03	7.498942093324542e+03	1.623409175139493e+03
5.754000e+09	  1	  1000	   787	1.682361418215233e-03	7.498942093324542e+03	1.624993890726321e+03
5.755000e+09	  1	  1000	   937	1.363566023319794e-03	7.498942093324542e+03	1.626584180677811e+03
5.756000e+09	  1	  1000	    93	2.091806527866585e-03	7.498942093324542e+03	1.628170924465230e+03
5.757000e+09	  1	  1000	   358	1.749648993602030e-03	7.498942093324542e+03	1.629761567153868e+03
5.758000e+09	  1	  1000	    66	1.472551036674052e-03	7.498942093324542e+03	1.631348456163600e+03
5.759000e+09	  1	  1000	   793	1.819336966512103e-03	7.498942093324542e+03	1.632937823782654e+03
5.760000e+09	  1	  1000	   130	1.342062441111922e-03	7.498942093324542e+03	1.634523602965163e+03
5.761000e+09	  1	  1000	   532	1.597877952422801e-03	7.498942093324542e+03	1.636113514056675e+03
5.762000e+09	  1	  1000	   768	1.422307707107712e-03	7.498942093324542e+03	1.637699986943787e+03
5.763000e+09	  1	  1000	   764	1.536262552824556e-03	7.498942093324542e+03	1.639290079777908e+03
5.764000e+09	  1	  1000	   362	1.330334410887779e-03	7.498942093324542e+03	1.640877349506437e+03
5.765000e+09	  1	  1000	   731	1.735085797177504e-03	7.498942093324542e+03	1.642465466327664e+03
5.766000e+09	  1	  1000	   961	1.507958073276851e-03	7.498942093324542e+03	1.644052699659109e+03
5.767000e+09	  1	  1000	   890	2.381290814990039e-03	7.498942093324542e+03	1.645641612233470e+03
5.768000e+09	  1	  1000	   662	2.072788638755744e-03	7.498942093324542e+03	1.647229044752109e+03
5.769000e+09	  1	  1000	   682	1.916286069050353e-03	7.498942093324542e+03	1.648815304511257e+03
5.770000e+09	  1	  1000	   872	2.002403646006447e-03	7.498942093324542e+03	1.650404218606593e+03
5.771000e+09	  1	  1000	   290	1.457491266108527e-03	7.498942093324542e+03	1.651993963244310e+03
5.772000e+09	  1	  1000	   642	1.604029376989956e-03	7.498942093324542e+03	1.653580093398895e+03
5.773000e+09	  1	  1000	   770	1.532123816659718e-03	7.498942093324542e+03	1.655173349560395e+03
5.774000e+09	  1	  1000	   741	1.767282762161977e-03	7.498942093324542e+03	1.656757465907063e+03
5.775000e+09	  1	  1000	    36	1.303970864119724e-03	7.498942093324542e+03	1.658349545104614e+03
5.776000e+09	  1	  1000	   788	1.589135387275651e-03	7.498942093324542e+03	1.659937118826059e+03
5.777000e+09	  1	  1000	    39	1.698067499730453e-03	7.498942093324542e+03	1.661525530152167e+03
5.778000e+09	  1	  1000	   383	2.014101465384991e-03	7.498942093324542e+03	1.663115038299998e+03
5.779000e+09	  1	  1000	   181	1.225352823837130e-03	7.498942093324542e+03	1.664703331096094e+03
5.780000e+09	  1	  1000	   380	1.349516399359048e-03	7.498942093324542e+03	1.666294322823523e+03
5.781000e+09	  1	  1000	   199	1.803692370133869e-03	7.498942093324542e+03	1.667880682785906e+03
5.782000e+09	  1	  1000	   627	1.181906296467393e-03	7.498942093324542e+03	1.669471373473526e+03
5.783000e+09	  1	  1000	   988	1.532798208164483e-03	7.498942093324542e+03	1.671059577572243e+03
5.784000e+09	  1	  1000	   687	1.621283230685742e-03	7.498942093324542e+03	1.672649213804559e+03
5.785000e+09	  1	  1000	   343	1.274268134235516e-03	7.498942093324542e+03	1.674237530946554e+03
5.786000e+09	  1	  1000	   236	1.565681773588134e-03	7.498942093324542e+03	1.675826361405085e+03
5.787000e+09	  1	  1000	   680	1.549132135130291e-03	7.498942093324542e+03	1.677416361616517e+03
5.788000e+09	  1	  1000	   360	1.566025291767166e-03	7.498942093324542e+03	1.679002745587116e+03
5.789000e+09	  1	  1000	   921	1.271778744608246e-03	7.498942093324542e+03	1.680593195494572e+03
5.790000e+09	  1	  1000	   515	1.294109518279350e-03	7.498942093324542e+03	1.682180685989308e+03
5.791000e+09	  1	  1000	   591	1.982598091450662e-03	7.498942093324542e+03	1.683770273814263e+03
5.792000e+09	  1	  1000	   102	1.023833621433144e-03	7.498942093324542e+03	1.685358131794122e+03
5.793000e+09	  1	  1000	   480	2.612705198492852e-03	7.498942093324542e+03	1.686947363075325e+03
5.794000e+09	  1	  1000	   980	1.738790986194467e-03	7.498942093324542e+03	1.688537086696517e+03
5.795000e+09	  1	  1000	   618	1.710713782144226e-03	7.498942093324542e+03	1.690124245309788e+03
5.796000e+09	  1	  1000	   970	1.563248633440896e-03	7.498942093324542e+03	1.691713251799422e+03
5.797000e+09	  1	  1000	   840	1.207456264092217e-03	7.498942093324542e+03	1.693301968596915e+03
5.798000e+09	  1	  1000	   879	1.004964198442789e-03	7.498942093324542e+03	1.694890821969130e+03
5.799000e+09	  1	  1000	   910	1.941350874125749e-03	7.498942093324542e+03	1.696479164943132e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.800000e+09	  1	  1000	   901	1.612631797013415e-03	7.498942093324542e+03	1.698068775698622e+03
5.801000e+09	  1	  1000	   309	1.449957633191391e-03	7.498942093324542e+03	1.699658315180467e+03
5.802000e+09	  1	  1000	   201	1.143453830215205e-03	7.498942093324542e+03	1.701246387533188e+03
5.803000e+09	  1	  1000	   617	1.655333011150831e-03	7.498942093324542e+03	1.702834538291211e+03
5.804000e+09	  1	  1000	   309	1.526683496722408e-03	7.498942093324542e+03	1.704424381438762e+03
5.805000e+09	  1	  1000	   912	1.502254726084689e-03	7.498942093324542e+03	1.706013257954444e+03
5.806000e+09	  1	  1000	   191	1.792641476418689e-03	7.498942093324542e+03	1.707601689297617e+03
5.807000e+09	  1	  1000	   476	1.878451462133214e-03	7.498942093324542e+03	1.709189811886168e+03
5.808000e+09	  1	  1000	   880	9.517609584774307e-04	7.498942093324542e+03	1.710779070171209e+03
5.809000e+09	  1	  1000	    90	2.022732257766361e-03	7.498942093324542e+03	1.712367484489465e+03
5.810000e+09	  1	  1000	   571	1.532157129298538e-03	7.498942093324542e+03	1.713956347040530e+03
5.811000e+09	  1	  1000	   742	1.587797337965650e-03	7.498942093324542e+03	1.715544969017851e+03
5.812000e+09	  1	  1000	   355	1.365517650044978e-03	7.498942093324542e+03	1.717133346733541e+03
5.813000e+09	  1	  1000	   397	1.179287793504663e-03	7.498942093324542e+03	1.718721938901918e+03
5.814000e+09	  1	  1000	   250	1.437589949445339e-03	7.498942093324542e+03	1.720311554078577e+03
5.815000e+09	  1	  1000	   746	1.457044474734665e-03	7.498942093324542e+03	1.721899985987968e+03
5.816000e+09	  1	  1000	   172	1.651395647635305e-03	7.498942093324542e+03	1.723488753312203e+03
5.817000e+09	  1	  1000	   428	2.098598297417510e-03	7.498942093324542e+03	1.725073846210405e+03
5.818000e+09	  1	  1000	   599	1.504056260106832e-03	7.498942093324542e+03	1.726661476584878e+03
5.819000e+09	  1	  1000	   796	1.350159197554046e-03	7.498942093324542e+03	1.728250596962247e+03
5.820000e+09	  1	  1000	    78	2.430954052839157e-03	7.498942093324542e+03	1.729838296491037e+03
5.821000e+09	  1	  1000	   160	1.483129124494561e-03	7.498942093324542e+03	1.731428315399455e+03
