1.466000e+09	  3	  3000	  1814	1.492120699923026e-03	7.498942093324540e+02	1.865927364332832e+01
1.467000e+09	  3	  3000	  2927	1.748818512114320e-03	7.498942093324540e+02	1.918351779975526e+01
1.468000e+09	  3	  3000	   793	1.402907640794632e-03	7.498942093324540e+02	1.970503639556662e+01
1.469000e+09	  3	  3000	  1858	1.309671242405661e-03	7.498942093324540e+02	2.022714031442521e+01
1.470000e+09	  3	  3000	  2578	1.917629084507096e-03	7.498942093324540e+02	2.074917105121991e+01
collision No.21	7.706821e+02[yr]	i=3, j=1826	r_ij=5.184991151244868e-05	radius[3]+radius[1826]=5.305885777854233e-05
1.471000e+09	  3	  3000	  2462	1.908526895680913e-03	7.498942093324540e+02	2.127249489104151e+01
1.472000e+09	  3	  3000	  2578	1.897562375699952e-03	7.498942093324540e+02	2.179422783672676e+01
1.473000e+09	  3	  3000	   900	1.473368663789105e-03	7.498942093324540e+02	2.231747559968301e+01
1.474000e+09	  3	  3000	  1421	1.167274763495184e-03	7.498942093324540e+02	2.284020041911538e+01
1.475000e+09	  3	  3000	   723	1.618747066966803e-03	7.498942093324540e+02	2.336317543606245e+01
1.476000e+09	  3	  3000	  1040	1.948359035927895e-03	7.498942093324540e+02	2.388562592833061e+01
1.477000e+09	  3	  3000	  2244	1.705179075943461e-03	7.498942093324540e+02	2.440839126926259e+01
1.478000e+09	  3	  3000	    82	1.528737416429782e-03	7.498942093324540e+02	2.493124071657575e+01
1.479000e+09	  3	  3000	   204	1.330123816859314e-03	7.498942093324540e+02	2.545446610891693e+01
1.480000e+09	  3	  3000	  1037	1.206552244694627e-03	7.498942093324540e+02	2.597754177969475e+01
1.481000e+09	  3	  3000	  1738	1.538627368411586e-03	7.498942093324540e+02	2.649983610337095e+01
1.482000e+09	  3	  3000	  2466	1.577230418543713e-03	7.498942093324540e+02	2.702282540893930e+01
1.483000e+09	  3	  3000	   325	1.907048556998515e-03	7.498942093324540e+02	2.754298703571416e+01
1.484000e+09	  3	  3000	  1611	2.029709478343956e-03	7.498942093324540e+02	2.806650956950952e+01
1.485000e+09	  3	  3000	  2805	1.696122173154315e-03	7.498942093324540e+02	2.858862654024010e+01
1.486000e+09	  3	  3000	   282	1.344547281837225e-03	7.498942093324540e+02	2.911171520433045e+01
1.487000e+09	  3	  3000	  1141	1.504880256369101e-03	7.498942093324540e+02	2.963377030539582e+01
1.488000e+09	  3	  3000	  1178	1.275503638201822e-03	7.498942093324540e+02	3.015783427148731e+01
1.489000e+09	  3	  3000	  1815	1.538667199936952e-03	7.498942093324540e+02	3.068021384079036e+01
1.490000e+09	  3	  3000	   120	1.404422480043517e-03	7.498942093324540e+02	3.120140330992816e+01
1.491000e+09	  3	  3000	   695	1.565482515954095e-03	7.498942093324540e+02	3.172315933954372e+01
1.492000e+09	  3	  3000	   678	1.903713432480149e-03	7.498942093324540e+02	3.224748961290226e+01
1.493000e+09	  3	  3000	  1645	1.887497925550819e-03	7.498942093324540e+02	3.276801607707319e+01
1.494000e+09	  3	  3000	  1153	9.610371663828054e-04	7.498942093324540e+02	3.329389956475229e+01
1.495000e+09	  3	  3000	  1097	1.757598133721223e-03	7.498942093324540e+02	3.381439943201838e+01
1.496000e+09	  3	  3000	  1173	1.236505897312669e-03	7.498942093324540e+02	3.433909905079518e+01
1.497000e+09	  3	  3000	   966	2.054358827465881e-03	7.498942093324540e+02	3.486085268401894e+01
1.498000e+09	  3	  3000	  2710	1.059597786941530e-03	7.498942093324540e+02	3.538399934788107e+01
1.499000e+09	  3	  3000	  1444	1.287045903318698e-03	7.498942093324540e+02	3.590657947168214e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	   659	1.480675158005270e-03	7.498942093324540e+02	3.642890019911823e+01
1.501000e+09	  3	  3000	  2798	1.550497268912499e-03	7.498942093324540e+02	3.695162969115882e+01
1.502000e+09	  3	  3000	  2619	1.293965780140631e-03	7.498942093324540e+02	3.747410299833401e+01
1.503000e+09	  3	  3000	  1324	1.503180471753189e-03	7.498942093324540e+02	3.799738702560828e+01
1.504000e+09	  3	  3000	  1836	2.294743612076837e-03	7.498942093324540e+02	3.851900204664059e+01
1.505000e+09	  3	  3000	  1335	1.825436928232478e-03	7.498942093324540e+02	3.904264169481799e+01
1.506000e+09	  3	  3000	   868	1.255758304906077e-03	7.498942093324540e+02	3.956458475890317e+01
1.507000e+09	  3	  3000	  1415	1.320378917918658e-03	7.498942093324540e+02	4.008740945444636e+01
1.508000e+09	  3	  3000	   692	1.530759127694343e-03	7.498942093324540e+02	4.061056090564192e+01
1.509000e+09	  3	  3000	   260	1.088600124504151e-03	7.498942093324540e+02	4.113324040785732e+01
1.510000e+09	  3	  3000	   466	1.245774117701859e-03	7.498942093324540e+02	4.165664058454379e+01
1.511000e+09	  3	  3000	  2517	1.409675926474921e-03	7.498942093324540e+02	4.217898469756017e+01
1.512000e+09	  3	  3000	   251	1.845438260859620e-03	7.498942093324540e+02	4.270058539751376e+01
1.513000e+09	  3	  3000	   291	1.539766750668793e-03	7.498942093324540e+02	4.322290366432976e+01
1.514000e+09	  3	  3000	  1013	1.309899682197418e-03	7.498942093324540e+02	4.374467699407749e+01
1.515000e+09	  3	  3000	  2323	1.719644182078942e-03	7.498942093324540e+02	4.426855530180661e+01
1.516000e+09	  3	  3000	  2935	1.215379793595364e-03	7.498942093324540e+02	4.478991572462014e+01
1.517000e+09	  3	  3000	  1164	1.341453370758996e-03	7.498942093324540e+02	4.531426728066970e+01
1.518000e+09	  3	  3000	  2260	1.672170740166885e-03	7.498942093324540e+02	4.583559266797488e+01
1.519000e+09	  3	  3000	  1281	1.236519331496017e-03	7.498942093324540e+02	4.635971099764161e+01
1.520000e+09	  3	  3000	  1958	1.060386728728145e-03	7.498942093324540e+02	4.688163171745104e+01
1.521000e+09	  3	  3000	  2695	2.383855976916053e-03	7.498942093324540e+02	4.740382608516641e+01
1.522000e+09	  3	  3000	  1427	1.115077238353872e-03	7.498942093324540e+02	4.792691386799986e+01
1.523000e+09	  3	  3000	  1827	1.027957293112077e-03	7.498942093324540e+02	4.844912325814341e+01
1.524000e+09	  3	  3000	  1956	1.445267090754848e-03	7.498942093324540e+02	4.897279380354254e+01
1.525000e+09	  3	  3000	  2251	1.807475006142929e-03	7.498942093324540e+02	4.949412546082936e+01
1.526000e+09	  3	  3000	  2692	1.480424971427811e-03	7.498942093324540e+02	5.001767355898968e+01
1.527000e+09	  3	  3000	    83	1.420004110462451e-03	7.498942093324540e+02	5.053953774867669e+01
1.528000e+09	  3	  3000	   841	1.946250942863870e-03	7.498942093324540e+02	5.106216493944770e+01
1.529000e+09	  3	  3000	   666	1.185063270069921e-03	7.498942093324540e+02	5.158504824812327e+01
1.530000e+09	  3	  3000	   425	1.022800087965343e-03	7.498942093324540e+02	5.210636264721125e+01
1.531000e+09	  3	  3000	    71	9.648217388958987e-04	7.498942093324540e+02	5.263040020138784e+01
1.532000e+09	  3	  3000	   982	2.165047862811938e-03	7.498942093324540e+02	5.315315919261693e+01
1.533000e+09	  3	  3000	  1985	1.733675394897102e-03	7.498942093324540e+02	5.367249135228862e+01
1.534000e+09	  3	  3000	  2984	2.238673298009503e-03	7.498942093324540e+02	5.419562418110518e+01
1.535000e+09	  3	  3000	  2827	1.095059826800145e-03	7.498942093324540e+02	5.471860629401957e+01
1.536000e+09	  3	  3000	   794	1.590569399482345e-03	7.498942093324540e+02	5.523948994724019e+01
1.537000e+09	  3	  3000	  1102	1.629209908777483e-03	7.498942093324540e+02	5.576295182709185e+01
1.538000e+09	  3	  3000	  2660	1.611657688107144e-03	7.498942093324540e+02	5.628567182730273e+01
1.539000e+09	  3	  3000	   144	1.451664236443617e-03	7.498942093324540e+02	5.680764365505339e+01
1.540000e+09	  3	  3000	   602	1.953550286214442e-03	7.498942093324540e+02	5.732997511789508e+01
1.541000e+09	  3	  3000	  2624	1.673827565840253e-03	7.498942093324540e+02	5.785205998393955e+01
collision No.22	8.078677e+02[yr]	i=3, j=2838	r_ij=5.292465894283492e-05	radius[3]+radius[2838]=5.319825023588855e-05
1.542000e+09	  3	  3000	  2914	1.425208709702069e-03	7.498942093324540e+02	5.837445763812602e+01
1.543000e+09	  3	  3000	  2276	1.169049067425160e-03	7.498942093324540e+02	5.889748865996395e+01
1.544000e+09	  3	  3000	  2150	1.472232383413357e-03	7.498942093324540e+02	5.941919656083584e+01
1.545000e+09	  3	  3000	   100	1.394211291712250e-03	7.498942093324540e+02	5.994086581021665e+01
1.546000e+09	  3	  3000	  1075	1.497937288226629e-03	7.498942093324540e+02	6.046264024126361e+01
1.547000e+09	  3	  3000	  2451	1.692261199018460e-03	7.498942093324540e+02	6.098632371794260e+01
1.548000e+09	  3	  3000	   622	1.900766579090772e-03	7.498942093324540e+02	6.150929830808862e+01
1.549000e+09	  3	  3000	  2274	2.422715960831181e-03	7.498942093324540e+02	6.203214376795186e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	  2175	1.897093384521467e-03	7.498942093324540e+02	6.255410755621157e+01
1.551000e+09	  3	  3000	  2549	1.399829758693875e-03	7.498942093324540e+02	6.307769119706062e+01
1.552000e+09	  3	  3000	   486	1.757393252670586e-03	7.498942093324540e+02	6.359939199844573e+01
1.553000e+09	  3	  3000	   273	2.093784348367742e-03	7.498942093324540e+02	6.412180010545178e+01
1.554000e+09	  3	  3000	  1905	1.202576095413119e-03	7.498942093324540e+02	6.464492300796012e+01
1.555000e+09	  3	  3000	  2463	1.148680607721560e-03	7.498942093324540e+02	6.516644441800570e+01
1.556000e+09	  3	  3000	  2400	1.340519627782001e-03	7.498942093324540e+02	6.569008301584826e+01
1.557000e+09	  3	  3000	  2761	1.258281224405499e-03	7.498942093324540e+02	6.621206726695154e+01
1.558000e+09	  3	  3000	  2957	1.610919645379681e-03	7.498942093324540e+02	6.673577694219816e+01
1.559000e+09	  3	  3000	   194	2.240856097843547e-03	7.498942093324540e+02	6.725816074616768e+01
1.560000e+09	  3	  3000	  1483	1.432980009743673e-03	7.498942093324540e+02	6.778106994191624e+01
1.561000e+09	  3	  3000	  2245	1.652926531750768e-03	7.498942093324540e+02	6.830399790307712e+01
1.562000e+09	  3	  3000	  2998	1.747729139691915e-03	7.498942093324540e+02	6.882657533452465e+01
1.563000e+09	  3	  3000	  2883	1.604510445836902e-03	7.498942093324540e+02	6.934973018281759e+01
1.564000e+09	  3	  3000	  2414	1.472704306078425e-03	7.498942093324540e+02	6.987244593380578e+01
1.565000e+09	  3	  3000	  2065	1.466447048190559e-03	7.498942093324540e+02	7.039603913372630e+01
1.566000e+09	  3	  3000	   512	1.659359191113765e-03	7.498942093324540e+02	7.091815055344476e+01
1.567000e+09	  3	  3000	  2698	1.856804436004572e-03	7.498942093324540e+02	7.144071913788002e+01
1.568000e+09	  3	  3000	   528	1.419206862571232e-03	7.498942093324540e+02	7.196424683397365e+01
1.569000e+09	  3	  3000	  1848	1.531744082848447e-03	7.498942093324540e+02	7.248724013768472e+01
1.570000e+09	  3	  3000	  1205	1.518368698043132e-03	7.498942093324540e+02	7.300974218073604e+01
1.571000e+09	  3	  3000	  2716	1.483311587846496e-03	7.498942093324540e+02	7.353226203801418e+01
1.572000e+09	  3	  3000	   341	1.984485530812238e-03	7.498942093324540e+02	7.405513532473792e+01
1.573000e+09	  3	  3000	  2481	1.499407824230089e-03	7.498942093324540e+02	7.457763737300782e+01
collision No.23	8.247392e+02[yr]	i=3, j=2509	r_ij=5.238865361754580e-05	radius[3]+radius[2509]=5.316740776101367e-05
1.574000e+09	  3	  3000	   177	1.335662826718025e-03	7.498942093324540e+02	7.510011824314202e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[177]	= 8.392217e-03
E_error	= 9.080224364108526e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.574000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14153.988173[s]
user time	= 41641.752000[s]
system time	= 780.844000[s]
Execution Time	(total	= 1.415399e+04 [s])
Corrector		= 6.043834e+03 [s]	42.70 [%]
Predictor		= 3.318922e+03 [s]	23.45 [%]
Iteration		= 2.526870e+03 [s]	17.85 [%]
Fragmentation		= 1.310877e+03 [s]	 9.26 [%]
Orbital_Elements	= 3.820706e+01 [s]	 0.27 [%]
Collision_Judgement	= 2.542203e+00 [s]	 0.02 [%]
Energy			= 1.512630e-01 [s]	 0.00 [%]
Others			= 9.125848e+02 [s]	 6.45 [%]
-----
myid = 0	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand01/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand01/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.574000e+09	  3	  3000	   177	1.335662826718025e-03	7.498942093324540e+02	7.510011824314202e+01
1.575000e+09	  3	  3000	  1102	1.629474833933607e-03	7.498942093324540e+02	7.561992498904958e+01
1.576000e+09	  3	  3000	  1999	1.402016401753965e-03	7.498942093324540e+02	7.614257151907140e+01
1.577000e+09	  3	  3000	  2537	1.304506721485228e-03	7.498942093324540e+02	7.666491205742439e+01
1.578000e+09	  3	  3000	  2607	1.495878915367257e-03	7.498942093324540e+02	7.718642762929736e+01
1.579000e+09	  3	  3000	   765	5.133513950732633e-04	7.498942093324540e+02	7.770974066672717e+01
1.580000e+09	  3	  3000	  2301	1.535101413022658e-03	7.498942093324540e+02	7.823135881437989e+01
1.581000e+09	  3	  3000	   851	1.161136246113910e-03	7.498942093324540e+02	7.875509094125184e+01
collision No.24	8.291475e+02[yr]	i=2, j=589	r_ij=5.098779517631183e-05	radius[2]+radius[589]=5.285859684430214e-05
1.582000e+09	  3	  3000	  2967	1.743102221102774e-03	7.498942093324540e+02	7.927706093661048e+01
1.583000e+09	  3	  3000	   769	1.428445741908781e-03	7.498942093324540e+02	7.979954997641384e+01
1.584000e+09	  3	  3000	  1718	1.514434643296838e-03	7.498942093324540e+02	8.032223148147973e+01
1.585000e+09	  3	  3000	  1537	1.097661725312935e-03	7.498942093324540e+02	8.084370509262646e+01
1.586000e+09	  3	  3000	   178	2.094344936197842e-03	7.498942093324540e+02	8.136737991340787e+01
1.587000e+09	  3	  3000	   881	1.266345257360291e-03	7.498942093324540e+02	8.188988986167847e+01
1.588000e+09	  3	  3000	  1653	1.398698683088598e-03	7.498942093324540e+02	8.241357995616184e+01
1.589000e+09	  3	  3000	   826	1.578645668936859e-03	7.498942093324540e+02	8.293506890161321e+01
1.590000e+09	  3	  3000	  2324	1.458614330700406e-03	7.498942093324540e+02	8.345928043581962e+01
1.591000e+09	  3	  3000	  2777	2.135266456635253e-03	7.498942093324540e+02	8.398122499047760e+01
1.592000e+09	  3	  3000	  2968	1.341403000144221e-03	7.498942093324540e+02	8.450435918475669e+01
1.593000e+09	  3	  3000	   422	2.222667043309951e-03	7.498942093324540e+02	8.502664654476224e+01
1.594000e+09	  3	  3000	  2797	1.645701511077075e-03	7.498942093324540e+02	8.555028857301230e+01
1.595000e+09	  3	  3000	   199	1.493534320755650e-03	7.498942093324540e+02	8.607184353476549e+01
1.596000e+09	  3	  3000	  1120	2.218172710920067e-03	7.498942093324540e+02	8.659550594486370e+01
1.597000e+09	  3	  3000	    16	1.880942392109391e-03	7.498942093324540e+02	8.711827234819063e+01
1.598000e+09	  3	  3000	  2783	1.324796097576018e-03	7.498942093324540e+02	8.763996872634864e+01
1.599000e+09	  3	  3000	  2314	2.003501615704727e-03	7.498942093324540e+02	8.816268039524951e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	  1882	1.839324410521394e-03	7.498942093324540e+02	8.868629393200503e+01
1.601000e+09	  3	  3000	  2797	1.895407413879604e-03	7.498942093324540e+02	8.920903867911129e+01
1.602000e+09	  3	  3000	  1653	1.414027523604073e-03	7.498942093324540e+02	8.973307651956878e+01
1.603000e+09	  3	  3000	  1943	2.011137513641656e-03	7.498942093324540e+02	9.025413976343937e+01
1.604000e+09	  3	  3000	  1599	1.053514634820988e-03	7.498942093324540e+02	9.077715060427478e+01
1.605000e+09	  3	  3000	  1851	1.281458721851650e-03	7.498942093324540e+02	9.129976618872156e+01
1.606000e+09	  3	  3000	  1058	1.531802810890784e-03	7.498942093324540e+02	9.182287043456633e+01
1.607000e+09	  3	  3000	   874	1.427936973763245e-03	7.498942093324540e+02	9.234347743769838e+01
1.608000e+09	  3	  3000	  1406	1.187832689144421e-03	7.498942093324540e+02	9.286691311717503e+01
1.609000e+09	  3	  3000	  1361	1.810297857392163e-03	7.498942093324540e+02	9.338870916227620e+01
1.610000e+09	  3	  3000	   303	1.307461522554337e-03	7.498942093324540e+02	9.391143465456977e+01
1.611000e+09	  3	  3000	  1548	1.852144725520572e-03	7.498942093324540e+02	9.443498502129015e+01
1.612000e+09	  3	  3000	  1022	1.216549773240709e-03	7.498942093324540e+02	9.495740751921150e+01
1.613000e+09	  3	  3000	    81	1.449452180089899e-03	7.498942093324540e+02	9.548049949163804e+01
1.614000e+09	  3	  3000	   350	1.340105377083269e-03	7.498942093324540e+02	9.600292979643773e+01
1.615000e+09	  3	  3000	  1547	1.534276112457561e-03	7.498942093324540e+02	9.652563794802951e+01
1.616000e+09	  3	  3000	  1469	1.613822804049282e-03	7.498942093324540e+02	9.704736830742978e+01
1.617000e+09	  3	  3000	   868	1.207748356260397e-03	7.498942093324540e+02	9.757071655132236e+01
1.618000e+09	  3	  3000	  1404	1.580351826996935e-03	7.498942093324540e+02	9.809279837841957e+01
1.619000e+09	  3	  3000	   591	1.335774217630531e-03	7.498942093324540e+02	9.861536771949893e+01
1.620000e+09	  3	  3000	   219	1.260702505862446e-03	7.498942093324540e+02	9.913873232777063e+01
1.621000e+09	  3	  3000	  2214	1.179572739111869e-03	7.498942093324540e+02	9.966129343829338e+01
1.622000e+09	  3	  3000	  1288	3.121429108938646e-03	7.498942093324540e+02	1.001828635183007e+02
1.623000e+09	  3	  3000	   634	1.459301493084696e-03	7.498942093324540e+02	1.007066273139939e+02
1.624000e+09	  3	  3000	  2951	1.755947563649713e-03	7.498942093324540e+02	1.012293196611163e+02
1.625000e+09	  3	  3000	   867	1.331942057603675e-03	7.498942093324540e+02	1.017519019952805e+02
1.626000e+09	  3	  3000	  2787	1.744731727459867e-03	7.498942093324540e+02	1.022755033998173e+02
collision No.25	8.524583e+02[yr]	i=3, j=354	r_ij=5.246448077933455e-05	radius[3]+radius[354]=5.293278009884369e-05
1.627000e+09	  3	  3000	   800	1.336013319410487e-03	7.498942093324540e+02	1.027972578853001e+02
1.628000e+09	  3	  3000	  2055	1.257295298359097e-03	7.498942093324540e+02	1.033206640992117e+02
1.629000e+09	  3	  3000	   223	1.938103386176474e-03	7.498942093324540e+02	1.038428844175907e+02
1.630000e+09	  3	  3000	  2732	1.435107672945573e-03	7.498942093324540e+02	1.043646465932559e+02
1.631000e+09	  3	  3000	  1333	1.912474259515013e-03	7.498942093324540e+02	1.048878166753953e+02
1.632000e+09	  3	  3000	  2880	1.163797962141625e-03	7.498942093324540e+02	1.054110680503342e+02
1.633000e+09	  3	  3000	  2599	1.089806668065990e-03	7.498942093324540e+02	1.059340336607709e+02
1.634000e+09	  3	  3000	  2239	1.689823385704620e-03	7.498942093324540e+02	1.064569988373383e+02
1.635000e+09	  3	  3000	  2623	1.422183974636767e-03	7.498942093324540e+02	1.069796514168877e+02
1.636000e+09	  3	  3000	   436	1.599978113801863e-03	7.498942093324540e+02	1.075027201891838e+02
1.637000e+09	  3	  3000	  2890	1.404495716825221e-03	7.498942093324540e+02	1.080252077089255e+02
1.638000e+09	  3	  3000	  1220	1.500845832571165e-03	7.498942093324540e+02	1.085493202958827e+02
1.639000e+09	  3	  3000	  2816	2.137461043526675e-03	7.498942093324540e+02	1.090720065521381e+02
1.640000e+09	  3	  3000	   870	1.085006687723672e-03	7.498942093324540e+02	1.095952900398696e+02
1.641000e+09	  3	  3000	  1898	1.305137338172721e-03	7.498942093324540e+02	1.101178360870045e+02
1.642000e+09	  3	  3000	  1076	1.462434401100375e-03	7.498942093324540e+02	1.106424302165830e+02
1.643000e+09	  3	  3000	  1647	1.186418341890058e-03	7.498942093324540e+02	1.111636176508587e+02
1.644000e+09	  3	  3000	  2772	1.140757853829200e-03	7.498942093324540e+02	1.116878676977469e+02
1.645000e+09	  3	  3000	  2004	1.967709029325373e-03	7.498942093324540e+02	1.122074612003155e+02
1.646000e+09	  3	  3000	  1380	1.575298947875851e-03	7.498942093324540e+02	1.127324050815929e+02
1.647000e+09	  3	  3000	   386	1.295189011075468e-03	7.498942093324540e+02	1.132540851852781e+02
1.648000e+09	  3	  3000	   451	9.429726470671004e-04	7.498942093324540e+02	1.137774714923287e+02
1.649000e+09	  3	  3000	   392	1.202479896161433e-03	7.498942093324540e+02	1.142997929101737e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	  1321	1.601223724541610e-03	7.498942093324540e+02	1.148226631262134e+02
1.651000e+09	  3	  3000	  2147	1.265727308385634e-03	7.498942093324540e+02	1.153456704968976e+02
1.652000e+09	  3	  3000	  2499	8.733293956327295e-04	7.498942093324540e+02	1.158690970343194e+02
1.653000e+09	  3	  3000	   303	1.204441086644880e-03	7.498942093324540e+02	1.163904401616332e+02
1.654000e+09	  3	  3000	   164	1.288520505587443e-03	7.498942093324540e+02	1.169127355201923e+02
1.655000e+09	  3	  3000	  1412	1.942087991171834e-03	7.498942093324540e+02	1.174351657085104e+02
1.656000e+09	  3	  3000	  2733	2.085716516690829e-03	7.498942093324540e+02	1.179571759013851e+02
1.657000e+09	  3	  3000	  1324	1.482652785062530e-03	7.498942093324540e+02	1.184816718926968e+02
1.658000e+09	  3	  3000	   867	1.740634372369141e-03	7.498942093324540e+02	1.190030498116010e+02
1.659000e+09	  3	  3000	  1265	1.176886055463270e-03	7.498942093324540e+02	1.195274860789843e+02
1.660000e+09	  3	  3000	   976	1.425241810586978e-03	7.498942093324540e+02	1.200501393178704e+02
1.661000e+09	  3	  3000	  2569	1.745501293116325e-03	7.498942093324540e+02	1.205716606753192e+02
1.662000e+09	  3	  3000	   748	1.833867371519983e-03	7.498942093324540e+02	1.210957395556156e+02
1.663000e+09	  3	  3000	  2929	9.737635796709960e-04	7.498942093324540e+02	1.216162154113278e+02
1.664000e+09	  3	  3000	  2124	1.094243503532449e-03	7.498942093324540e+02	1.221403923278139e+02
1.665000e+09	  3	  3000	   243	1.302308919543669e-03	7.498942093324540e+02	1.226624229353148e+02
1.666000e+09	  3	  3000	  2130	2.972753644326843e-03	7.498942093324540e+02	1.231844559393857e+02
1.667000e+09	  3	  3000	  1170	1.470321888785537e-03	7.498942093324540e+02	1.237077633216120e+02
1.668000e+09	  3	  3000	  2407	1.183745585438228e-03	7.498942093324540e+02	1.242310336265531e+02
1.669000e+09	  3	  3000	  1908	1.023916065699718e-03	7.498942093324540e+02	1.247544335014088e+02
1.670000e+09	  3	  3000	  2258	1.072183757799228e-03	7.498942093324540e+02	1.252774098363511e+02
1.671000e+09	  3	  3000	  2509	1.452613627541602e-03	7.498942093324540e+02	1.258007194282939e+02
1.672000e+09	  3	  3000	  2710	1.057555182194292e-03	7.498942093324540e+02	1.263230654012273e+02
1.673000e+09	  3	  3000	  1868	1.362795391130709e-03	7.498942093324540e+02	1.268462885414797e+02
1.674000e+09	  3	  3000	  1164	1.198360589738534e-03	7.498942093324540e+02	1.273690520703433e+02
1.675000e+09	  3	  3000	  2573	9.513535643713581e-04	7.498942093324540e+02	1.278924493817957e+02
1.676000e+09	  3	  3000	   313	1.540664319026223e-03	7.498942093324540e+02	1.284152307892049e+02
1.677000e+09	  3	  3000	   269	1.852252246427431e-03	7.498942093324540e+02	1.289362995719075e+02
1.678000e+09	  3	  3000	   314	1.711606796386441e-03	7.498942093324540e+02	1.294591270012276e+02
1.679000e+09	  3	  3000	  2044	1.729830728794778e-03	7.498942093324540e+02	1.299822561891571e+02
1.680000e+09	  3	  3000	  1620	1.672976585819153e-03	7.498942093324540e+02	1.305045156178347e+02
1.681000e+09	  3	  3000	   962	1.466381296968936e-03	7.498942093324540e+02	1.310292417359495e+02
1.682000e+09	  3	  3000	  2055	1.647841177482083e-03	7.498942093324540e+02	1.315506439412390e+02
1.683000e+09	  3	  3000	  1972	1.492425082343369e-03	7.498942093324540e+02	1.320759436255662e+02
1.684000e+09	  3	  3000	  2718	1.488806701070472e-03	7.498942093324540e+02	1.325966126194533e+02
1.685000e+09	  3	  3000	   700	1.425387695433032e-03	7.498942093324540e+02	1.331206214239713e+02
1.686000e+09	  3	  3000	  1967	2.369340341870800e-03	7.498942093324540e+02	1.336432275135870e+02
1.687000e+09	  3	  3000	   738	1.564763488982647e-03	7.498942093324540e+02	1.341655056518355e+02
1.688000e+09	  3	  3000	  2334	1.505573871685363e-03	7.498942093324540e+02	1.346899528707423e+02
1.689000e+09	  3	  3000	  2223	1.425146638293080e-03	7.498942093324540e+02	1.352128277078853e+02
1.690000e+09	  3	  3000	  1548	2.229394650400931e-03	7.498942093324540e+02	1.357359164846844e+02
1.691000e+09	  3	  3000	  1732	1.906056993729086e-03	7.498942093324540e+02	1.362600310838004e+02
1.692000e+09	  3	  3000	  1823	1.609450707876338e-03	7.498942093324540e+02	1.367832427501606e+02
1.693000e+09	  3	  3000	   434	1.792321186122263e-03	7.498942093324540e+02	1.373056571664533e+02
1.694000e+09	  3	  3000	  2837	1.117880434314086e-03	7.498942093324540e+02	1.378285398112838e+02
1.695000e+09	  3	  3000	  2284	1.497191719261091e-03	7.498942093324540e+02	1.383518664822476e+02
1.696000e+09	  3	  3000	  1952	1.707646344251214e-03	7.498942093324540e+02	1.388747715276646e+02
1.697000e+09	  3	  3000	  2697	1.476603442159288e-03	7.498942093324540e+02	1.393981627770378e+02
1.698000e+09	  3	  3000	   737	1.433616368335669e-03	7.498942093324540e+02	1.399210243872539e+02
1.699000e+09	  3	  3000	  2270	2.061463948419682e-03	7.498942093324540e+02	1.404420727035093e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  3000	   705	1.443890712780271e-03	7.498942093324540e+02	1.409656349933454e+02
1.701000e+09	  3	  3000	  1200	1.170946588268047e-03	7.498942093324540e+02	1.414875195300725e+02
1.702000e+09	  3	  3000	  1357	1.484607799842805e-03	7.498942093324540e+02	1.420112427658271e+02
1.703000e+09	  3	  3000	   969	1.789031589401670e-03	7.498942093324540e+02	1.425346092550236e+02
1.704000e+09	  3	  3000	  1435	2.582774769732924e-03	7.498942093324540e+02	1.430552508380291e+02
1.705000e+09	  3	  3000	   948	1.571593907868892e-03	7.498942093324540e+02	1.435789211292784e+02
1.706000e+09	  3	  3000	    91	1.606377242157093e-03	7.498942093324540e+02	1.441011078995111e+02
1.707000e+09	  3	  3000	  1713	1.289090179294497e-03	7.498942093324540e+02	1.446233704910321e+02
1.708000e+09	  3	  3000	  2289	1.931894465144782e-03	7.498942093324540e+02	1.451472967896018e+02
1.709000e+09	  3	  3000	   881	1.285880397679144e-03	7.498942093324540e+02	1.456699750286256e+02
1.710000e+09	  3	  3000	   351	2.246658827057464e-03	7.498942093324540e+02	1.461932926206761e+02
