1.488000e+09	  3	  3000	  1039	1.777619896086763e-03	7.498942093324544e+02	3.002085660373961e+01
1.489000e+09	  3	  3000	  2085	1.462223862549779e-03	7.498942093324544e+02	3.054307872123048e+01
1.490000e+09	  3	  3000	  2465	2.046797903104546e-03	7.498942093324544e+02	3.106935624752768e+01
1.491000e+09	  3	  3000	  2882	1.489106479541472e-03	7.498942093324544e+02	3.159124587449427e+01
1.492000e+09	  3	  3000	  1800	1.258712438774395e-03	7.498942093324544e+02	3.211588604548218e+01
1.493000e+09	  3	  3000	   964	1.774335835660210e-03	7.498942093324544e+02	3.263936999471491e+01
1.494000e+09	  3	  3000	   214	1.935413217326505e-03	7.498942093324544e+02	3.316119005998158e+01
1.495000e+09	  3	  3000	  2547	1.424199366712626e-03	7.498942093324544e+02	3.368630598698824e+01
1.496000e+09	  3	  3000	   394	1.326650269553816e-03	7.498942093324544e+02	3.420837676772829e+01
1.497000e+09	  3	  3000	  2505	1.821985613183883e-03	7.498942093324544e+02	3.473191845095606e+01
1.498000e+09	  3	  3000	  1685	1.204183970107360e-03	7.498942093324544e+02	3.525332350411868e+01
1.499000e+09	  3	  3000	  2323	1.149563280987703e-03	7.498942093324544e+02	3.577814752559924e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	   440	1.364113265110318e-03	7.498942093324544e+02	3.630125934628300e+01
1.501000e+09	  3	  3000	  1124	1.704798806410207e-03	7.498942093324544e+02	3.682523338533917e+01
1.502000e+09	  3	  3000	  2800	1.817721993774896e-03	7.498942093324544e+02	3.734895065474809e+01
1.503000e+09	  3	  3000	  1302	1.318086555187020e-03	7.498942093324544e+02	3.787161428678041e+01
1.504000e+09	  3	  3000	  1812	1.744772230653978e-03	7.498942093324544e+02	3.839452477625470e+01
1.505000e+09	  3	  3000	  2016	1.477095323143910e-03	7.498942093324544e+02	3.891847285540989e+01
1.506000e+09	  3	  3000	   511	1.250822442052481e-03	7.498942093324544e+02	3.944066442676273e+01
1.507000e+09	  3	  3000	  2055	1.333461394084302e-03	7.498942093324544e+02	3.996587799858662e+01
1.508000e+09	  3	  3000	  2051	1.931643337935127e-03	7.498942093324544e+02	4.048727836264131e+01
1.509000e+09	  3	  3000	  1000	1.365669052563338e-03	7.498942093324544e+02	4.101196705165344e+01
1.510000e+09	  3	  3000	  1955	1.221283671616525e-03	7.498942093324544e+02	4.153436177503855e+01
1.511000e+09	  3	  3000	  2433	1.662125739555387e-03	7.498942093324544e+02	4.205944155539579e+01
1.512000e+09	  3	  3000	  1278	1.521070446603474e-03	7.498942093324544e+02	4.258118738919967e+01
1.513000e+09	  3	  3000	   353	1.572482601915093e-03	7.498942093324544e+02	4.310636473260996e+01
1.514000e+09	  3	  3000	  2056	2.090035695043796e-03	7.498942093324544e+02	4.362961505938166e+01
1.515000e+09	  3	  3000	   487	2.048062654482304e-03	7.498942093324544e+02	4.415368774268686e+01
1.516000e+09	  3	  3000	  2490	1.669111310176971e-03	7.498942093324544e+02	4.467708513306191e+01
1.517000e+09	  3	  3000	  2586	1.474180237118532e-03	7.498942093324544e+02	4.520021371496411e+01
1.518000e+09	  3	  3000	  2213	2.156509889769070e-03	7.498942093324544e+02	4.572394419038743e+01
1.519000e+09	  3	  3000	  1874	1.664812267653852e-03	7.498942093324544e+02	4.624797983980204e+01
1.520000e+09	  3	  3000	  1210	1.826409639064388e-03	7.498942093324544e+02	4.677094653464684e+01
1.521000e+09	  3	  3000	   244	1.326616019176073e-03	7.498942093324544e+02	4.729554537463347e+01
1.522000e+09	  3	  3000	  1763	1.389384551406029e-03	7.498942093324544e+02	4.781952597049461e+01
1.523000e+09	  3	  3000	  1339	1.664334429094923e-03	7.498942093324544e+02	4.834387163351413e+01
1.524000e+09	  3	  3000	  2460	1.298942107847717e-03	7.498942093324544e+02	4.886706213796440e+01
1.525000e+09	  3	  3000	  2696	1.460593103260706e-03	7.498942093324544e+02	4.939053568210350e+01
1.526000e+09	  3	  3000	   629	1.378463644765282e-03	7.498942093324544e+02	4.991555123250667e+01
1.527000e+09	  3	  3000	  1760	1.061773588004777e-03	7.498942093324544e+02	5.043816703095295e+01
1.528000e+09	  3	  3000	  1378	1.369499251539069e-03	7.498942093324544e+02	5.096309130202635e+01
1.529000e+09	  3	  3000	   498	1.383660405356173e-03	7.498942093324544e+02	5.148634997251057e+01
1.530000e+09	  3	  3000	  1044	1.628234701076444e-03	7.498942093324544e+02	5.201046802124647e+01
1.531000e+09	  3	  3000	   333	1.543673910125175e-03	7.498942093324544e+02	5.253360803547213e+01
1.532000e+09	  3	  3000	  2117	1.384403414889057e-03	7.498942093324544e+02	5.305835559700413e+01
1.533000e+09	  3	  3000	   656	1.562454029051710e-03	7.498942093324544e+02	5.358197410845167e+01
1.534000e+09	  3	  3000	  2934	1.711258911050500e-03	7.498942093324544e+02	5.410436712880097e+01
1.535000e+09	  3	  3000	  1173	1.575694914513604e-03	7.498942093324544e+02	5.462836611501938e+01
1.536000e+09	  3	  3000	  2684	1.753364144920479e-03	7.498942093324544e+02	5.515130842267637e+01
1.537000e+09	  3	  3000	  2219	1.301348073092198e-03	7.498942093324544e+02	5.567555512242772e+01
1.538000e+09	  3	  3000	  2625	1.196068261982710e-03	7.498942093324544e+02	5.620012794874747e+01
1.539000e+09	  3	  3000	  1343	1.314112431885530e-03	7.498942093324544e+02	5.672302504507268e+01
1.540000e+09	  3	  3000	  2332	1.684987178756179e-03	7.498942093324544e+02	5.724715360839521e+01
1.541000e+09	  3	  3000	  1237	1.481949838414094e-03	7.498942093324544e+02	5.777256204344278e+01
1.542000e+09	  3	  3000	  1786	2.128196587284401e-03	7.498942093324544e+02	5.829375182418691e+01
1.543000e+09	  3	  3000	  2828	1.150716987215990e-03	7.498942093324544e+02	5.882017064202773e+01
1.544000e+09	  3	  3000	  1996	1.220632077351690e-03	7.498942093324544e+02	5.934231995024466e+01
1.545000e+09	  3	  3000	  2432	1.568601791030392e-03	7.498942093324544e+02	5.986755817216847e+01
1.546000e+09	  3	  3000	  1117	1.561576113790120e-03	7.498942093324544e+02	6.038989985994392e+01
1.547000e+09	  3	  3000	  2394	1.697979847081466e-03	7.498942093324544e+02	6.091443747174300e+01
1.548000e+09	  3	  3000	   283	1.224847297889029e-03	7.498942093324544e+02	6.143799813390950e+01
1.549000e+09	  3	  3000	  1242	1.805854869582746e-03	7.498942093324544e+02	6.196149402901339e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	   784	1.498897468025866e-03	7.498942093324544e+02	6.248310310452904e+01
1.551000e+09	  3	  3000	  2044	1.067574263366428e-03	7.498942093324544e+02	6.300826899745608e+01
1.552000e+09	  3	  3000	  2769	1.632601570439422e-03	7.498942093324544e+02	6.353033953269759e+01
1.553000e+09	  3	  3000	  1817	1.712006594586755e-03	7.498942093324544e+02	6.405532582808455e+01
1.554000e+09	  3	  3000	  2998	1.401439442418475e-03	7.498942093324544e+02	6.457731272378733e+01
1.555000e+09	  3	  3000	  2197	1.113280698781216e-03	7.498942093324544e+02	6.510212077046194e+01
1.556000e+09	  3	  3000	   974	1.909554058323304e-03	7.498942093324544e+02	6.562511597811691e+01
1.557000e+09	  3	  3000	   806	9.691486525842462e-04	7.498942093324544e+02	6.614807347733313e+01
1.558000e+09	  3	  3000	  2366	1.113946641425463e-03	7.498942093324544e+02	6.667231348304244e+01
1.559000e+09	  3	  3000	   388	1.799128315358309e-03	7.498942093324544e+02	6.719552424874820e+01
1.560000e+09	  3	  3000	   567	1.729373824473359e-03	7.498942093324544e+02	6.771872631874692e+01
1.561000e+09	  3	  3000	  2154	2.139171326617465e-03	7.498942093324544e+02	6.824173509424023e+01
1.562000e+09	  3	  3000	  2523	1.500748472333107e-03	7.498942093324544e+02	6.876442937302916e+01
1.563000e+09	  3	  3000	  2525	1.659261629412454e-03	7.498942093324544e+02	6.928716033989201e+01
1.564000e+09	  3	  3000	  1736	1.543577863354231e-03	7.498942093324544e+02	6.981103809622049e+01
1.565000e+09	  3	  3000	   928	1.057877997176285e-03	7.498942093324544e+02	7.033447470255491e+01
1.566000e+09	  3	  3000	  1312	1.032040454096908e-03	7.498942093324544e+02	7.085847993568498e+01
collision No.11	8.210461e+02[yr]	i=1, j=2482	r_ij=6.328097137395275e-05	radius[1]+radius[2482]=6.338481524341289e-05
1.567000e+09	  3	  3000	   549	1.334603926166410e-03	7.498942093324544e+02	7.138232655792382e+01
1.568000e+09	  3	  3000	   365	1.515550726309461e-03	7.498942093324544e+02	7.190607956922278e+01
1.569000e+09	  3	  3000	  1533	1.693450740749627e-03	7.498942093324544e+02	7.242946612940754e+01
1.570000e+09	  3	  3000	   254	1.348023294005259e-03	7.498942093324544e+02	7.295335158494846e+01
1.571000e+09	  3	  3000	  2867	1.353971101488187e-03	7.498942093324544e+02	7.347717646174073e+01
1.572000e+09	  3	  3000	    46	1.110175521039354e-03	7.498942093324544e+02	7.399958307578338e+01
1.573000e+09	  3	  3000	  2793	1.769048225023748e-03	7.498942093324544e+02	7.452366254785235e+01
1.574000e+09	  3	  3000	  2551	1.095344537692385e-03	7.498942093324544e+02	7.504664917616823e+01
1.575000e+09	  3	  3000	  2323	1.139992004336881e-03	7.498942093324544e+02	7.556999483464477e+01
1.576000e+09	  3	  3000	   421	1.291473850145434e-03	7.498942093324544e+02	7.609361279404207e+01
1.577000e+09	  3	  3000	   110	1.084763776708091e-03	7.498942093324544e+02	7.661579154985603e+01
1.578000e+09	  3	  3000	  2572	1.821505586774137e-03	7.498942093324544e+02	7.713745657641068e+01
1.579000e+09	  3	  3000	  2706	1.883115007100393e-03	7.498942093324544e+02	7.766142033361551e+01
1.580000e+09	  3	  3000	  1885	1.163679102523345e-03	7.498942093324544e+02	7.818465745908233e+01
1.581000e+09	  3	  3000	  2271	1.508332043492647e-03	7.498942093324544e+02	7.870791463015564e+01
1.582000e+09	  3	  3000	   370	1.408574611875541e-03	7.498942093324544e+02	7.923259005644351e+01
1.583000e+09	  3	  3000	  2637	1.568697227488297e-03	7.498942093324544e+02	7.975375386029569e+01
1.584000e+09	  3	  3000	   178	1.869402200813088e-03	7.498942093324544e+02	8.027941324860394e+01
1.585000e+09	  3	  3000	  2886	1.343335034421813e-03	7.498942093324544e+02	8.080089802847846e+01
1.586000e+09	  3	  3000	  1114	1.226374504543629e-03	7.498942093324544e+02	8.132481226176984e+01
1.587000e+09	  3	  3000	  2877	1.350675304135554e-03	7.498942093324544e+02	8.184624122886463e+01
1.588000e+09	  3	  3000	   580	1.781741437739923e-03	7.498942093324544e+02	8.237178756973447e+01
1.589000e+09	  3	  3000	  2272	1.540235361909453e-03	7.498942093324544e+02	8.289487933895884e+01
1.590000e+09	  3	  3000	  2826	1.970434481495535e-03	7.498942093324544e+02	8.341690189368997e+01
1.591000e+09	  3	  3000	   984	1.406893169316669e-03	7.498942093324544e+02	8.394203619127003e+01
1.592000e+09	  3	  3000	  2576	1.671632042654463e-03	7.498942093324544e+02	8.446379650514817e+01
1.593000e+09	  3	  3000	  1308	1.034446723753456e-03	7.498942093324544e+02	8.498671633002533e+01
1.594000e+09	  3	  3000	  2525	1.640618568089053e-03	7.498942093324544e+02	8.551015170070062e+01
collision No.12	8.354333e+02[yr]	i=1, j=1959	r_ij=6.325823688684659e-05	radius[1]+radius[1959]=6.338481524341289e-05
1.595000e+09	  3	  3000	  2689	1.566157434585793e-03	7.498942093324544e+02	8.603282477315726e+01
1.596000e+09	  3	  3000	   630	1.478768675689995e-03	7.498942093324544e+02	8.655570019138025e+01
1.597000e+09	  3	  3000	  1888	1.783859041923287e-03	7.498942093324544e+02	8.707872478895304e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1888]	= 1.120832e-02
E_error	= -9.455597937088362e-05
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.597000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14156.043490[s]
user time	= 41737.124000[s]
system time	= 684.068000[s]
Execution Time	(total	= 1.415604e+04 [s])
Corrector		= 6.745467e+03 [s]	47.65 [%]
Predictor		= 3.619154e+03 [s]	25.57 [%]
Iteration		= 2.833474e+03 [s]	20.02 [%]
Orbital_Elements	= 4.609365e+01 [s]	 0.33 [%]
Collision_Judgement	= 3.311844e+00 [s]	 0.02 [%]
Energy			= 8.209200e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.084600e+02 [s]	 6.42 [%]
-----
myid = 2	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand03/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.597000e+09	  3	  3000	  1888	1.783859041923287e-03	7.498942093324544e+02	8.707872478895304e+01
1.598000e+09	  3	  3000	  1385	1.304451299870847e-03	7.498942093324544e+02	8.760121547946127e+01
1.599000e+09	  3	  3000	   281	1.351623028012179e-03	7.498942093324544e+02	8.812349087288887e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	  1952	1.882730896741916e-03	7.498942093324544e+02	8.864803109720044e+01
1.601000e+09	  3	  3000	   294	1.587103581584353e-03	7.498942093324544e+02	8.916993445122574e+01
1.602000e+09	  3	  3000	   797	1.668476346360298e-03	7.498942093324544e+02	8.969394856100337e+01
1.603000e+09	  3	  3000	   675	9.931298622835422e-04	7.498942093324544e+02	9.021771647679158e+01
1.604000e+09	  3	  3000	  2122	2.036192561303373e-03	7.498942093324544e+02	9.074151684662303e+01
1.605000e+09	  3	  3000	   785	1.720506477969729e-03	7.498942093324544e+02	9.126398890844980e+01
1.606000e+09	  3	  3000	   578	1.765850637244624e-03	7.498942093324544e+02	9.178983937811091e+01
1.607000e+09	  3	  3000	  2092	1.326117443453267e-03	7.498942093324544e+02	9.230994002143491e+01
1.608000e+09	  3	  3000	  1768	1.191334855398585e-03	7.498942093324544e+02	9.283453834334298e+01
1.609000e+09	  3	  3000	  2703	1.652570769353255e-03	7.498942093324544e+02	9.335841313216129e+01
1.610000e+09	  3	  3000	   336	1.341064645379313e-03	7.498942093324544e+02	9.388208502281073e+01
1.611000e+09	  3	  3000	  1786	1.590784396962518e-03	7.498942093324544e+02	9.440449536062467e+01
1.612000e+09	  3	  3000	  2075	1.101904231269816e-03	7.498942093324544e+02	9.492900691591407e+01
1.613000e+09	  3	  3000	  2113	2.691880920140857e-03	7.498942093324544e+02	9.544926761719552e+01
1.614000e+09	  3	  3000	   833	1.744398984056067e-03	7.498942093324544e+02	9.597328967667053e+01
1.615000e+09	  3	  3000	  1106	2.163448611105137e-03	7.498942093324544e+02	9.649476267451861e+01
1.616000e+09	  3	  3000	  1721	1.450423452249525e-03	7.498942093324544e+02	9.701729014059138e+01
1.617000e+09	  3	  3000	  1456	1.438002099218205e-03	7.498942093324544e+02	9.754198933109940e+01
1.618000e+09	  3	  3000	  2130	1.054699665369871e-03	7.498942093324544e+02	9.806446375991820e+01
1.619000e+09	  3	  3000	  2799	1.186164863057544e-03	7.498942093324544e+02	9.858742078727067e+01
1.620000e+09	  3	  3000	   301	1.364397979816175e-03	7.498942093324544e+02	9.910890528497633e+01
1.621000e+09	  3	  3000	   134	1.599903393522789e-03	7.498942093324544e+02	9.963442603319830e+01
1.622000e+09	  3	  3000	  2919	1.750365595962643e-03	7.498942093324544e+02	1.001571912564498e+02
1.623000e+09	  3	  3000	  1576	1.432260320797003e-03	7.498942093324544e+02	1.006809475012573e+02
1.624000e+09	  3	  3000	  1359	1.767537736788230e-03	7.498942093324544e+02	1.012060472545229e+02
1.625000e+09	  3	  3000	  2613	1.630936357492464e-03	7.498942093324544e+02	1.017280882493398e+02
1.626000e+09	  3	  3000	  2873	9.948642556763521e-04	7.498942093324544e+02	1.022535531237082e+02
1.627000e+09	  3	  3000	  1769	2.025890566397499e-03	7.498942093324544e+02	1.027767402612746e+02
1.628000e+09	  3	  3000	  1743	1.699559573839780e-03	7.498942093324544e+02	1.032999679498285e+02
1.629000e+09	  3	  3000	   834	1.376614725715480e-03	7.498942093324544e+02	1.038237376817918e+02
1.630000e+09	  3	  3000	  1054	1.374823601812541e-03	7.498942093324544e+02	1.043470999233071e+02
1.631000e+09	  3	  3000	   776	1.500228728688418e-03	7.498942093324544e+02	1.048701985018815e+02
1.632000e+09	  3	  3000	  2602	1.574907257200093e-03	7.498942093324544e+02	1.053933098086208e+02
1.633000e+09	  3	  3000	  1501	1.500482738402641e-03	7.498942093324544e+02	1.059173246433129e+02
1.634000e+09	  3	  3000	   506	1.813046718301749e-03	7.498942093324544e+02	1.064397025765765e+02
1.635000e+09	  3	  3000	   316	1.529554719250222e-03	7.498942093324544e+02	1.069626419775025e+02
1.636000e+09	  3	  3000	  2838	2.132766077753406e-03	7.498942093324544e+02	1.074859876937357e+02
1.637000e+09	  3	  3000	  2745	1.516568243659419e-03	7.498942093324544e+02	1.080072174977985e+02
1.638000e+09	  3	  3000	   326	2.030167531174687e-03	7.498942093324544e+02	1.085294804852224e+02
1.639000e+09	  3	  3000	   259	1.351454020050917e-03	7.498942093324544e+02	1.090537213883328e+02
1.640000e+09	  3	  3000	  2617	9.493018139918678e-04	7.498942093324544e+02	1.095775241788084e+02
1.641000e+09	  3	  3000	  1823	1.442920836456834e-03	7.498942093324544e+02	1.101007042566028e+02
1.642000e+09	  3	  3000	   676	1.898465906543654e-03	7.498942093324544e+02	1.106234357964687e+02
1.643000e+09	  3	  3000	  1734	1.301971937064763e-03	7.498942093324544e+02	1.111472926490521e+02
1.644000e+09	  3	  3000	  2948	1.869146308748376e-03	7.498942093324544e+02	1.116692447851574e+02
1.645000e+09	  3	  3000	   758	1.378902727245616e-03	7.498942093324544e+02	1.121935754333646e+02
1.646000e+09	  3	  3000	   926	1.634480392961267e-03	7.498942093324544e+02	1.127141739496155e+02
1.647000e+09	  3	  3000	  1181	2.020710713052961e-03	7.498942093324544e+02	1.132395081095188e+02
1.648000e+09	  3	  3000	   744	1.585904066917510e-03	7.498942093324544e+02	1.137603028877348e+02
1.649000e+09	  3	  3000	  1560	1.148004715596439e-03	7.498942093324544e+02	1.142861537893074e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	  1008	1.896244240175754e-03	7.498942093324544e+02	1.148082758544957e+02
1.651000e+09	  3	  3000	   895	9.739667835645114e-04	7.498942093324544e+02	1.153327294471082e+02
1.652000e+09	  3	  3000	  1974	1.785137406847017e-03	7.498942093324544e+02	1.158548976863416e+02
1.653000e+09	  3	  3000	  2043	1.749311184522244e-03	7.498942093324544e+02	1.163808195720938e+02
1.654000e+09	  3	  3000	  1822	2.834492769332324e-03	7.498942093324544e+02	1.169025278689216e+02
1.655000e+09	  3	  3000	  1351	2.044082463984938e-03	7.498942093324544e+02	1.174268861443648e+02
1.656000e+09	  3	  3000	  2749	1.204778627603101e-03	7.498942093324544e+02	1.179496174130180e+02
1.657000e+09	  3	  3000	  1468	1.481445044098598e-03	7.498942093324544e+02	1.184732852836883e+02
1.658000e+09	  3	  3000	  2109	1.373722107728764e-03	7.498942093324544e+02	1.189967559477568e+02
1.659000e+09	  3	  3000	  2410	1.587968078760148e-03	7.498942093324544e+02	1.195199542863254e+02
1.660000e+09	  3	  3000	   952	1.639245442286010e-03	7.498942093324544e+02	1.200432466445417e+02
1.661000e+09	  3	  3000	  2014	1.827273192187283e-03	7.498942093324544e+02	1.205676882626466e+02
1.662000e+09	  3	  3000	  1571	1.388998577691201e-03	7.498942093324544e+02	1.210897603340893e+02
1.663000e+09	  3	  3000	   113	1.249336328675702e-03	7.498942093324544e+02	1.216139724291488e+02
1.664000e+09	  3	  3000	  2391	1.157211563252043e-03	7.498942093324544e+02	1.221375803182754e+02
1.665000e+09	  3	  3000	    91	1.526854448436720e-03	7.498942093324544e+02	1.226605281507716e+02
1.666000e+09	  3	  3000	  2712	1.106200053392079e-03	7.498942093324544e+02	1.231843297326668e+02
1.667000e+09	  3	  3000	  2451	2.069459712225408e-03	7.498942093324544e+02	1.237086804051385e+02
1.668000e+09	  3	  3000	  2966	1.063624743372879e-03	7.498942093324544e+02	1.242295840431761e+02
1.669000e+09	  3	  3000	  1814	1.253450528790003e-03	7.498942093324544e+02	1.247504108870217e+02
1.670000e+09	  3	  3000	   558	1.835275463898356e-03	7.498942093324544e+02	1.252739777321221e+02
1.671000e+09	  3	  3000	  2232	1.496108368098317e-03	7.498942093324544e+02	1.257976038225772e+02
1.672000e+09	  3	  3000	  1473	1.360302500712845e-03	7.498942093324544e+02	1.263209792871918e+02
1.673000e+09	  3	  3000	  2584	1.696522645530101e-03	7.498942093324544e+02	1.268449382964666e+02
1.674000e+09	  3	  3000	  2329	1.564354395699289e-03	7.498942093324544e+02	1.273679214363641e+02
1.675000e+09	  3	  3000	   359	1.613597644650337e-03	7.498942093324544e+02	1.278920131111204e+02
1.676000e+09	  3	  3000	  2991	1.799183328601238e-03	7.498942093324544e+02	1.284130281237753e+02
1.677000e+09	  3	  3000	   582	1.099435083932457e-03	7.498942093324544e+02	1.289382301483486e+02
1.678000e+09	  3	  3000	  2999	1.632374738666090e-03	7.498942093324544e+02	1.294595104130021e+02
1.679000e+09	  3	  3000	  1293	1.651206582905061e-03	7.498942093324544e+02	1.299840681230598e+02
1.680000e+09	  3	  3000	  2836	1.324591884414659e-03	7.498942093324544e+02	1.305054215978091e+02
1.681000e+09	  3	  3000	  1766	1.067587380902238e-03	7.498942093324544e+02	1.310301845579875e+02
1.682000e+09	  3	  3000	  1387	1.647756456880362e-03	7.498942093324544e+02	1.315515311116076e+02
1.683000e+09	  3	  3000	  1880	1.668816743588565e-03	7.498942093324544e+02	1.320746299388180e+02
1.684000e+09	  3	  3000	  2604	1.732920917094268e-03	7.498942093324544e+02	1.325983364459418e+02
1.685000e+09	  3	  3000	  2029	2.048462319873321e-03	7.498942093324544e+02	1.331204303180727e+02
1.686000e+09	  3	  3000	  1882	1.702577189918713e-03	7.498942093324544e+02	1.336441488045283e+02
1.687000e+09	  3	  3000	  2481	9.442528993288631e-04	7.498942093324544e+02	1.341669646954638e+02
1.688000e+09	  3	  3000	  1943	1.677396197706398e-03	7.498942093324544e+02	1.346905035090329e+02
1.689000e+09	  3	  3000	  1658	1.313848460687186e-03	7.498942093324544e+02	1.352132220344793e+02
1.690000e+09	  3	  3000	  1979	1.191061302042306e-03	7.498942093324544e+02	1.357353082431164e+02
1.691000e+09	  3	  3000	   341	1.565401230036743e-03	7.498942093324544e+02	1.362597986697434e+02
1.692000e+09	  3	  3000	   657	1.437856439941891e-03	7.498942093324544e+02	1.367815295185731e+02
1.693000e+09	  3	  3000	   158	1.339689028195346e-03	7.498942093324544e+02	1.373056340521047e+02
1.694000e+09	  3	  3000	  1572	2.147993243326980e-03	7.498942093324544e+02	1.378280458288874e+02
1.695000e+09	  3	  3000	  1447	1.333676672510298e-03	7.498942093324544e+02	1.383527960118154e+02
1.696000e+09	  3	  3000	  1950	2.178571767397892e-03	7.498942093324544e+02	1.388752520247997e+02
1.697000e+09	  3	  3000	  1264	1.230940599779202e-03	7.498942093324544e+02	1.393991318132323e+02
1.698000e+09	  3	  3000	  1011	1.168945192661613e-03	7.498942093324544e+02	1.399217907352688e+02
1.699000e+09	  3	  3000	  1263	1.061519016035930e-03	7.498942093324544e+02	1.404465000369480e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  3000	  2105	2.380740372926633e-03	7.498942093324544e+02	1.409690667740813e+02
1.701000e+09	  3	  3000	    45	1.789378520930816e-03	7.498942093324544e+02	1.414939889450055e+02
1.702000e+09	  3	  3000	   470	1.181644378377356e-03	7.498942093324544e+02	1.420176118698167e+02
1.703000e+09	  3	  3000	   154	1.458916500175907e-03	7.498942093324544e+02	1.425409849149749e+02
1.704000e+09	  3	  3000	   280	1.022035525729833e-03	7.498942093324544e+02	1.430644584356705e+02
1.705000e+09	  3	  3000	  1083	2.076735826927599e-03	7.498942093324544e+02	1.435882077971951e+02
1.706000e+09	  3	  3000	  1272	1.246006064205258e-03	7.498942093324544e+02	1.441102524472485e+02
1.707000e+09	  3	  3000	  1654	9.294745251722122e-04	7.498942093324544e+02	1.446338787574048e+02
1.708000e+09	  3	  3000	  1317	1.984461060196685e-03	7.498942093324544e+02	1.451572468937092e+02
1.709000e+09	  3	  3000	  2144	1.992175612258875e-03	7.498942093324544e+02	1.456799658139324e+02
1.710000e+09	  3	  3000	   572	1.530239600935622e-03	7.498942093324544e+02	1.462048191633116e+02
1.711000e+09	  3	  3000	  2522	2.124548097390575e-03	7.498942093324544e+02	1.467262176638193e+02
1.712000e+09	  3	  3000	   731	2.177244133283140e-03	7.498942093324544e+02	1.472517830414388e+02
1.713000e+09	  3	  3000	  1693	1.103316394199652e-03	7.498942093324544e+02	1.477718372620156e+02
1.714000e+09	  3	  3000	   584	2.230165249475789e-03	7.498942093324544e+02	1.482970492205514e+02
1.715000e+09	  3	  3000	   845	1.635600651474376e-03	7.498942093324544e+02	1.488201764843727e+02
1.716000e+09	  3	  3000	  2699	1.093150095772354e-03	7.498942093324544e+02	1.493433061881315e+02
1.717000e+09	  3	  3000	  2996	1.724553980522405e-03	7.498942093324544e+02	1.498665359897536e+02
1.718000e+09	  3	  3000	  2721	1.618254752371238e-03	7.498942093324544e+02	1.503890829341890e+02
1.719000e+09	  3	  3000	   172	1.573649965587984e-03	7.498942093324544e+02	1.509131535441072e+02
1.720000e+09	  3	  3000	    73	7.484311358184783e-04	7.498942093324544e+02	1.514361999608598e+02
1.721000e+09	  3	  3000	   876	1.954476841803973e-03	7.498942093324544e+02	1.519604253080673e+02
1.722000e+09	  3	  3000	  2696	1.513277892060500e-03	7.498942093324544e+02	1.524835613712649e+02
1.723000e+09	  3	  3000	  1508	1.629699150304669e-03	7.498942093324544e+02	1.530061809824426e+02
1.724000e+09	  3	  3000	  2723	1.965983547489274e-03	7.498942093324544e+02	1.535293186876437e+02
1.725000e+09	  3	  3000	   165	1.602162839059924e-03	7.498942093324544e+02	1.540532805866210e+02
1.726000e+09	  3	  3000	  2185	1.725904972531677e-03	7.498942093324544e+02	1.545769970739894e+02
1.727000e+09	  3	  3000	   397	1.129989328016182e-03	7.498942093324544e+02	1.550997112718996e+02
1.728000e+09	  3	  3000	   810	1.545798073376288e-03	7.498942093324544e+02	1.556249741617671e+02
1.729000e+09	  3	  3000	  1457	1.550360307960711e-03	7.498942093324544e+02	1.561439154747286e+02
1.730000e+09	  3	  3000	  2295	1.533254201517652e-03	7.498942093324544e+02	1.566688008856833e+02
1.731000e+09	  3	  3000	  1632	1.163927296880416e-03	7.498942093324544e+02	1.571908610664932e+02
1.732000e+09	  3	  3000	  2994	1.269881629461010e-03	7.498942093324544e+02	1.577159205493465e+02
1.733000e+09	  3	  3000	  2319	1.484711693423303e-03	7.498942093324544e+02	1.582379983822278e+02
1.734000e+09	  3	  3000	  1989	1.431031462503169e-03	7.498942093324544e+02	1.587607372783181e+02
1.735000e+09	  3	  3000	  2252	1.162297289363725e-03	7.498942093324544e+02	1.592839054918541e+02
1.736000e+09	  3	  3000	  2506	1.368463631042229e-03	7.498942093324544e+02	1.598068438855119e+02
1.737000e+09	  3	  3000	  2600	1.660629983272423e-03	7.498942093324544e+02	1.603306625838983e+02
1.738000e+09	  3	  3000	   137	1.093438715296033e-03	7.498942093324544e+02	1.608531510270566e+02
