myid = 38	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand39/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.758000e+09	  1	  1000	   746	1.279841311219756e-03	7.498942093324542e+03	1.451261241197640e+03
5.759000e+09	  1	  1000	   387	1.789267548886991e-03	7.498942093324542e+03	1.452793381828672e+03
5.760000e+09	  1	  1000	   597	1.379432984453936e-03	7.498942093324542e+03	1.454327285840647e+03
5.761000e+09	  1	  1000	   370	1.758979870054034e-03	7.498942093324542e+03	1.455855266297563e+03
5.762000e+09	  1	  1000	    60	9.210634066570818e-04	7.498942093324542e+03	1.457389603627038e+03
5.763000e+09	  1	  1000	   752	1.525809392708035e-03	7.498942093324542e+03	1.458922392262277e+03
5.764000e+09	  1	  1000	   235	2.222198120395282e-03	7.498942093324542e+03	1.460449729720397e+03
5.765000e+09	  1	  1000	   414	1.453900201982917e-03	7.498942093324542e+03	1.461980025137554e+03
5.766000e+09	  1	  1000	   180	1.479575926842892e-03	7.498942093324542e+03	1.463513060819472e+03
5.767000e+09	  1	  1000	   106	1.946727909563608e-03	7.498942093324542e+03	1.465046080614834e+03
5.768000e+09	  1	  1000	   793	1.122708371230269e-03	7.498942093324542e+03	1.466575012889156e+03
5.769000e+09	  1	  1000	   643	1.361276820234290e-03	7.498942093324542e+03	1.468106495945499e+03
5.770000e+09	  1	  1000	     7	1.916003258425291e-03	7.498942093324542e+03	1.469637899136546e+03
5.771000e+09	  1	  1000	   103	1.713975129114151e-03	7.498942093324542e+03	1.471168033815314e+03
5.772000e+09	  1	  1000	   610	1.443633449197384e-03	7.498942093324542e+03	1.472699767320838e+03
5.773000e+09	  1	  1000	   503	2.497924586490236e-03	7.498942093324542e+03	1.474231414629493e+03
5.774000e+09	  1	  1000	   941	1.606280458446151e-03	7.498942093324542e+03	1.475761387480947e+03
5.775000e+09	  1	  1000	   902	1.279315777506302e-03	7.498942093324542e+03	1.477289455119565e+03
5.776000e+09	  1	  1000	   127	9.896103381242917e-04	7.498942093324542e+03	1.478821052225790e+03
5.777000e+09	  1	  1000	   117	8.690972346610778e-04	7.498942093324542e+03	1.480353407423580e+03
5.778000e+09	  1	  1000	   337	1.861932239134692e-03	7.498942093324542e+03	1.481883242573706e+03
5.779000e+09	  1	  1000	   217	1.511341507764860e-03	7.498942093324542e+03	1.483413982757630e+03
5.780000e+09	  1	  1000	   407	1.417576640846257e-03	7.498942093324542e+03	1.484941827352592e+03
5.781000e+09	  1	  1000	   192	1.342428152531971e-03	7.498942093324542e+03	1.486473230018383e+03
5.782000e+09	  1	  1000	   961	1.249097498043154e-03	7.498942093324542e+03	1.488003409567849e+03
5.783000e+09	  1	  1000	   341	1.331044063323282e-03	7.498942093324542e+03	1.489533420657882e+03
5.784000e+09	  1	  1000	   563	1.499027766382768e-03	7.498942093324542e+03	1.491066321695834e+03
5.785000e+09	  1	  1000	   493	1.568874616175193e-03	7.498942093324542e+03	1.492597221719998e+03
5.786000e+09	  1	  1000	   426	1.458740996994347e-03	7.498942093324542e+03	1.494129127569584e+03
5.787000e+09	  1	  1000	   398	1.751513414356245e-03	7.498942093324542e+03	1.495663267152499e+03
5.788000e+09	  1	  1000	   642	1.628981770788512e-03	7.498942093324542e+03	1.497187868453918e+03
5.789000e+09	  1	  1000	   916	1.457172042136625e-03	7.498942093324542e+03	1.498721319151949e+03
5.790000e+09	  1	  1000	   808	1.995067760847610e-03	7.498942093324542e+03	1.500249382694740e+03
5.791000e+09	  1	  1000	   833	1.774395377618115e-03	7.498942093324542e+03	1.501781741086720e+03
5.792000e+09	  1	  1000	   475	1.641047808424950e-03	7.498942093324542e+03	1.503312616649940e+03
5.793000e+09	  1	  1000	   630	1.575635663987481e-03	7.498942093324542e+03	1.504842407517921e+03
5.794000e+09	  1	  1000	   257	1.134329867127632e-03	7.498942093324542e+03	1.506373464675539e+03
5.795000e+09	  1	  1000	   371	1.256114536481161e-03	7.498942093324542e+03	1.507903476994990e+03
5.796000e+09	  1	  1000	   462	1.164579771158760e-03	7.498942093324542e+03	1.509433578728835e+03
5.797000e+09	  1	  1000	   777	1.259344718411561e-03	7.498942093324542e+03	1.510964419219509e+03
5.798000e+09	  1	  1000	   616	1.476865882191326e-03	7.498942093324542e+03	1.512493548019366e+03
5.799000e+09	  1	  1000	   255	1.527726259344376e-03	7.498942093324542e+03	1.514026478808155e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.800000e+09	  1	  1000	   962	1.805431504515157e-03	7.498942093324542e+03	1.515555862906169e+03
5.801000e+09	  1	  1000	   622	1.100343801929880e-03	7.498942093324542e+03	1.517084433863339e+03
5.802000e+09	  1	  1000	   674	1.568941399355939e-03	7.498942093324542e+03	1.518616474315585e+03
5.803000e+09	  1	  1000	   181	2.698900559800711e-03	7.498942093324542e+03	1.520147576886025e+03
5.804000e+09	  1	  1000	   821	7.846001877364241e-04	7.498942093324542e+03	1.521677176360549e+03
5.805000e+09	  1	  1000	   534	1.766427655358589e-03	7.498942093324542e+03	1.523208978704210e+03
5.806000e+09	  1	  1000	   250	1.731598221243083e-03	7.498942093324542e+03	1.524740793674679e+03
5.807000e+09	  1	  1000	   421	1.808710321216418e-03	7.498942093324542e+03	1.526270019147880e+03
5.808000e+09	  1	  1000	    28	1.787954000762448e-03	7.498942093324542e+03	1.527799064207338e+03
5.809000e+09	  1	  1000	    11	1.103017421819190e-03	7.498942093324542e+03	1.529331366196274e+03
5.810000e+09	  1	  1000	   626	1.870359882554258e-03	7.498942093324542e+03	1.530860718508532e+03
5.811000e+09	  1	  1000	   359	1.534708319378768e-03	7.498942093324542e+03	1.532391097834799e+03
5.812000e+09	  1	  1000	   314	1.966273770595187e-03	7.498942093324542e+03	1.533925313329296e+03
5.813000e+09	  1	  1000	   700	1.483151036188186e-03	7.498942093324542e+03	1.535454502510175e+03
5.814000e+09	  1	  1000	    14	1.546743847955486e-03	7.498942093324542e+03	1.536985493310105e+03
5.815000e+09	  1	  1000	   891	1.481909554453384e-03	7.498942093324542e+03	1.538518844704313e+03
5.816000e+09	  1	  1000	   176	1.444039466856037e-03	7.498942093324542e+03	1.540047350637054e+03
5.817000e+09	  1	  1000	   816	1.249879594305604e-03	7.498942093324542e+03	1.541579754844823e+03
5.818000e+09	  1	  1000	   456	1.774758090535273e-03	7.498942093324542e+03	1.543110628837198e+03
5.819000e+09	  1	  1000	   983	1.495639864083927e-03	7.498942093324542e+03	1.544640116458390e+03
5.820000e+09	  1	  1000	   501	1.565790679145622e-03	7.498942093324542e+03	1.546168485821781e+03
5.821000e+09	  1	  1000	   121	1.301231745569681e-03	7.498942093324542e+03	1.547702735521584e+03
5.822000e+09	  1	  1000	   541	1.389252470575247e-03	7.498942093324542e+03	1.549230974833238e+03
5.823000e+09	  1	  1000	   731	1.448275250679142e-03	7.498942093324542e+03	1.550759878588845e+03
5.824000e+09	  1	  1000	    94	1.400034236976545e-03	7.498942093324542e+03	1.552290709137070e+03
5.825000e+09	  1	  1000	   689	2.039924269630624e-03	7.498942093324542e+03	1.553822962776512e+03
5.826000e+09	  1	  1000	   414	1.917899419938851e-03	7.498942093324542e+03	1.555353224184542e+03
5.827000e+09	  1	  1000	     1	1.150339869039256e-03	7.498942093324542e+03	1.556880885639409e+03
5.828000e+09	  1	  1000	   855	1.367315906647901e-03	7.498942093324542e+03	1.558411599711387e+03
5.829000e+09	  1	  1000	   365	1.720510412655004e-03	7.498942093324542e+03	1.559941798311167e+03
5.830000e+09	  1	  1000	   689	1.721279900029779e-03	7.498942093324542e+03	1.561468762309383e+03
5.831000e+09	  1	  1000	   778	1.153218037732783e-03	7.498942093324542e+03	1.562997052039329e+03
5.832000e+09	  1	  1000	   464	1.321186872202674e-03	7.498942093324542e+03	1.564530392663985e+03
5.833000e+09	  1	  1000	   183	2.102933467655347e-03	7.498942093324542e+03	1.566057477905063e+03
5.834000e+09	  1	  1000	   494	1.308895635138155e-03	7.498942093324542e+03	1.567587206224035e+03
5.835000e+09	  1	  1000	    18	9.720468738971583e-04	7.498942093324542e+03	1.569117050862616e+03
5.836000e+09	  1	  1000	   575	1.619699379477738e-03	7.498942093324542e+03	1.570648423756813e+03
5.837000e+09	  1	  1000	   533	2.039695367361464e-03	7.498942093324542e+03	1.572176996366738e+03
5.838000e+09	  1	  1000	    72	1.344668437400925e-03	7.498942093324542e+03	1.573705810129083e+03
5.839000e+09	  1	  1000	   156	1.570917321789103e-03	7.498942093324542e+03	1.575237251621310e+03
5.840000e+09	  1	  1000	   778	1.319547020278341e-03	7.498942093324542e+03	1.576768786632530e+03
5.841000e+09	  1	  1000	   361	1.801209325956563e-03	7.498942093324542e+03	1.578299347575177e+03
5.842000e+09	  1	  1000	   767	1.500861667876991e-03	7.498942093324542e+03	1.579828501247750e+03
5.843000e+09	  1	  1000	   829	1.468250885835144e-03	7.498942093324542e+03	1.581358027806239e+03
5.844000e+09	  1	  1000	   761	2.209971840731886e-03	7.498942093324542e+03	1.582888400412561e+03
5.845000e+09	  1	  1000	   842	1.077027189440328e-03	7.498942093324542e+03	1.584419146669834e+03
5.846000e+09	  1	  1000	   387	1.780704715040295e-03	7.498942093324542e+03	1.585948660501147e+03
5.847000e+09	  1	  1000	   319	1.729362225761679e-03	7.498942093324542e+03	1.587479753616433e+03
5.848000e+09	  1	  1000	   860	1.517120028545726e-03	7.498942093324542e+03	1.589009847894720e+03
5.849000e+09	  1	  1000	    45	2.467979633911172e-03	7.498942093324542e+03	1.590539602431943e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.850000e+09	  1	  1000	   714	1.498167740803665e-03	7.498942093324542e+03	1.592071086034189e+03
5.851000e+09	  1	  1000	   708	1.761328623114566e-03	7.498942093324542e+03	1.593602135902554e+03
5.852000e+09	  1	  1000	   812	1.557387955814936e-03	7.498942093324542e+03	1.595129578136659e+03
5.853000e+09	  1	  1000	   509	1.652570558796004e-03	7.498942093324542e+03	1.596659710052729e+03
5.854000e+09	  1	  1000	   970	8.561652315821883e-04	7.498942093324542e+03	1.598194137322115e+03
5.855000e+09	  1	  1000	   507	2.635624921677857e-03	7.498942093324542e+03	1.599722995937440e+03
5.856000e+09	  1	  1000	   240	2.014375505011126e-03	7.498942093324542e+03	1.601252055792218e+03
5.857000e+09	  1	  1000	   753	1.118555925567483e-03	7.498942093324542e+03	1.602782068450943e+03
5.858000e+09	  1	  1000	   810	1.955578749558673e-03	7.498942093324542e+03	1.604312906640616e+03
5.859000e+09	  1	  1000	   107	1.522433149920408e-03	7.498942093324542e+03	1.605839835312302e+03
5.860000e+09	  1	  1000	   160	2.032101984555199e-03	7.498942093324542e+03	1.607372324788832e+03
5.861000e+09	  1	  1000	   925	1.575476209716280e-03	7.498942093324542e+03	1.608901953812310e+03
5.862000e+09	  1	  1000	    28	1.188199833591960e-03	7.498942093324542e+03	1.610433875502431e+03
5.863000e+09	  1	  1000	   457	1.043149232983078e-03	7.498942093324542e+03	1.611961397720713e+03
5.864000e+09	  1	  1000	   612	1.582959557215812e-03	7.498942093324542e+03	1.613495488413025e+03
5.865000e+09	  1	  1000	   204	1.372154721091532e-03	7.498942093324542e+03	1.615023309194850e+03
5.866000e+09	  1	  1000	   291	1.323215653375993e-03	7.498942093324542e+03	1.616555293702030e+03
5.867000e+09	  1	  1000	   671	1.886454328001486e-03	7.498942093324542e+03	1.618083809786551e+03
5.868000e+09	  1	  1000	   692	1.987398709999609e-03	7.498942093324542e+03	1.619615940604687e+03
5.869000e+09	  1	  1000	   294	1.706446905982933e-03	7.498942093324542e+03	1.621145104274350e+03
5.870000e+09	  1	  1000	   226	1.401275215464174e-03	7.498942093324542e+03	1.622676320838521e+03
5.871000e+09	  1	  1000	    63	1.678106716899595e-03	7.498942093324542e+03	1.624206972885442e+03
5.872000e+09	  1	  1000	   328	1.163539255420253e-03	7.498942093324542e+03	1.625734393313903e+03
5.873000e+09	  1	  1000	   302	1.437520499542113e-03	7.498942093324542e+03	1.627264146848207e+03
5.874000e+09	  1	  1000	   268	1.697459002460895e-03	7.498942093324542e+03	1.628795059562107e+03
5.875000e+09	  1	  1000	   891	1.462373067190384e-03	7.498942093324542e+03	1.630325089660553e+03
5.876000e+09	  1	  1000	   652	2.080373342755115e-03	7.498942093324542e+03	1.631853048740352e+03
5.877000e+09	  1	  1000	   994	1.327704935172299e-03	7.498942093324542e+03	1.633383812796128e+03
5.878000e+09	  1	  1000	   275	1.518443494708643e-03	7.498942093324542e+03	1.634912607982855e+03
5.879000e+09	  1	  1000	   497	1.806168639701944e-03	7.498942093324542e+03	1.636441210571010e+03
5.880000e+09	  1	  1000	   512	1.711211506497931e-03	7.498942093324542e+03	1.637968778206057e+03
5.881000e+09	  1	  1000	   277	1.526431994897220e-03	7.498942093324542e+03	1.639500926824919e+03
5.882000e+09	  1	  1000	   687	1.412153362366448e-03	7.498942093324542e+03	1.641031497863067e+03
5.883000e+09	  1	  1000	   504	1.660176917643004e-03	7.498942093324542e+03	1.642561082374899e+03
5.884000e+09	  1	  1000	   340	1.553647986121352e-03	7.498942093324542e+03	1.644090632014682e+03
5.885000e+09	  1	  1000	   808	1.388034928829426e-03	7.498942093324542e+03	1.645619611711648e+03
5.886000e+09	  1	  1000	    34	1.240826721832551e-03	7.498942093324542e+03	1.647150786822967e+03
5.887000e+09	  1	  1000	   394	1.720540296531611e-03	7.498942093324542e+03	1.648680395509575e+03
5.888000e+09	  1	  1000	   281	1.722399990438505e-03	7.498942093324542e+03	1.650211770019985e+03
5.889000e+09	  1	  1000	   537	1.094668224994547e-03	7.498942093324542e+03	1.651743576474364e+03
5.890000e+09	  1	  1000	   400	1.118774488564741e-03	7.498942093324542e+03	1.653272517250904e+03
5.891000e+09	  1	  1000	   330	2.256906075599484e-03	7.498942093324542e+03	1.654804692306675e+03
5.892000e+09	  1	  1000	    61	1.135069012674124e-03	7.498942093324542e+03	1.656335012988697e+03
5.893000e+09	  1	  1000	   340	1.048956493868354e-03	7.498942093324542e+03	1.657862325649346e+03
5.894000e+09	  1	  1000	   934	1.813252817117223e-03	7.498942093324542e+03	1.659393930872544e+03
5.895000e+09	  1	  1000	   512	1.760686849642315e-03	7.498942093324542e+03	1.660924411797105e+03
5.896000e+09	  1	  1000	   755	1.769405532552063e-03	7.498942093324542e+03	1.662454647375779e+03
5.897000e+09	  1	  1000	   386	1.337670805501061e-03	7.498942093324542e+03	1.663984011946521e+03
5.898000e+09	  1	  1000	   539	1.299169270893030e-03	7.498942093324542e+03	1.665513926333168e+03
5.899000e+09	  1	  1000	   810	2.026487210872805e-03	7.498942093324542e+03	1.667046943430583e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.900000e+09	  1	  1000	   999	2.214404477058837e-03	7.498942093324542e+03	1.668573271953380e+03
5.901000e+09	  1	  1000	   679	1.090907504267473e-03	7.498942093324542e+03	1.670104353200449e+03
5.902000e+09	  1	  1000	   421	1.722029676752619e-03	7.498942093324542e+03	1.671635994144428e+03
5.903000e+09	  1	  1000	   630	1.422946721933915e-03	7.498942093324542e+03	1.673164415126276e+03
5.904000e+09	  1	  1000	   628	1.794386634595829e-03	7.498942093324542e+03	1.674695130912483e+03
5.905000e+09	  1	  1000	   396	2.190292875835841e-03	7.498942093324542e+03	1.676223897444277e+03
5.906000e+09	  1	  1000	   466	1.531239492145483e-03	7.498942093324542e+03	1.677745958588897e+03
5.907000e+09	  1	  1000	   936	1.197053584075821e-03	7.498942093324542e+03	1.679276284932453e+03
5.908000e+09	  1	  1000	   752	1.546970933825678e-03	7.498942093324542e+03	1.680803881596857e+03
5.909000e+09	  1	  1000	   808	1.867942647621277e-03	7.498942093324542e+03	1.682333104752245e+03
5.910000e+09	  1	  1000	   698	1.814170086546226e-03	7.498942093324542e+03	1.683862184622514e+03
5.911000e+09	  1	  1000	    81	1.803899489912944e-03	7.498942093324542e+03	1.685392443670355e+03
5.912000e+09	  1	  1000	   202	1.165459158545097e-03	7.498942093324542e+03	1.686917283985481e+03
5.913000e+09	  1	  1000	   822	1.425856935194115e-03	7.498942093324542e+03	1.688447746483789e+03
5.914000e+09	  1	  1000	   707	1.341563796245258e-03	7.498942093324542e+03	1.689976767614966e+03
5.915000e+09	  1	  1000	   258	1.781758971783058e-03	7.498942093324542e+03	1.691504969968858e+03
5.916000e+09	  1	  1000	   910	1.407921896384189e-03	7.498942093324542e+03	1.693033820876859e+03
5.917000e+09	  1	  1000	   289	1.649275039267826e-03	7.498942093324542e+03	1.694563032650418e+03
5.918000e+09	  1	  1000	   795	1.592870696036041e-03	7.498942093324542e+03	1.696091389538644e+03
5.919000e+09	  1	  1000	   697	1.618144669582191e-03	7.498942093324542e+03	1.697620071152706e+03
5.920000e+09	  1	  1000	    64	1.013841731593187e-03	7.498942093324542e+03	1.699146917777327e+03
5.921000e+09	  1	  1000	   408	1.884556439921910e-03	7.498942093324542e+03	1.700677990951074e+03
5.922000e+09	  1	  1000	   782	1.581590470265179e-03	7.498942093324542e+03	1.702204126027684e+03
5.923000e+09	  1	  1000	   113	1.011338784209640e-03	7.498942093324542e+03	1.703733160207911e+03
5.924000e+09	  1	  1000	   911	1.470175800466537e-03	7.498942093324542e+03	1.705261230038120e+03
5.925000e+09	  1	  1000	   500	1.249427344790958e-03	7.498942093324542e+03	1.706792895270839e+03
5.926000e+09	  1	  1000	   108	1.559915577635902e-03	7.498942093324542e+03	1.708317586022064e+03
5.927000e+09	  1	  1000	   177	1.854405867467190e-03	7.498942093324542e+03	1.709847141144440e+03
5.928000e+09	  1	  1000	    14	1.319398686249665e-03	7.498942093324542e+03	1.711376320110487e+03
5.929000e+09	  1	  1000	   168	1.353997944049933e-03	7.498942093324542e+03	1.712901002067359e+03
5.930000e+09	  1	  1000	     3	3.970265261133598e-03	7.498942093324542e+03	1.714428194380070e+03
5.931000e+09	  1	  1000	   702	2.951546043672898e-03	7.498942093324542e+03	1.715957623780071e+03
5.932000e+09	  1	  1000	   623	1.861879208741922e-03	7.498942093324542e+03	1.717485773129513e+03
5.933000e+09	  1	  1000	   848	1.936302831189374e-03	7.498942093324542e+03	1.719019365876315e+03
5.934000e+09	  1	  1000	    50	1.735798765836428e-03	7.498942093324542e+03	1.720545641817147e+03
5.935000e+09	  1	  1000	   536	1.559495228756153e-03	7.498942093324542e+03	1.722072248942588e+03
5.936000e+09	  1	  1000	   757	1.444182423312142e-03	7.498942093324542e+03	1.723600951121560e+03
5.937000e+09	  1	  1000	   585	1.395930612276550e-03	7.498942093324542e+03	1.725130445083913e+03
5.938000e+09	  1	  1000	   317	1.457548890956880e-03	7.498942093324542e+03	1.726658792077227e+03
5.939000e+09	  1	  1000	   980	1.277782505426179e-03	7.498942093324542e+03	1.728185918278530e+03
5.940000e+09	  1	  1000	   825	1.324249626559352e-03	7.498942093324542e+03	1.729713751546634e+03
5.941000e+09	  1	  1000	   383	1.268317395833657e-03	7.498942093324542e+03	1.731242748010223e+03
5.942000e+09	  1	  1000	   821	8.738737983534019e-04	7.498942093324542e+03	1.732771951222265e+03
5.943000e+09	  1	  1000	   674	1.493495998475279e-03	7.498942093324542e+03	1.734300159657943e+03
5.944000e+09	  1	  1000	   461	1.165445328717337e-03	7.498942093324542e+03	1.735826260480963e+03
5.945000e+09	  1	  1000	    43	1.314878609242540e-03	7.498942093324542e+03	1.737354136060806e+03
5.946000e+09	  1	  1000	   460	1.576486642523834e-03	7.498942093324542e+03	1.738883254963941e+03
5.947000e+09	  1	  1000	   184	1.717685908267726e-03	7.498942093324542e+03	1.740409136096154e+03
5.948000e+09	  1	  1000	    10	9.109046831964152e-04	7.498942093324542e+03	1.741937694979895e+03
5.949000e+09	  1	  1000	   787	1.985802410399429e-03	7.498942093324542e+03	1.743468093410600e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.950000e+09	  1	  1000	   649	1.300237346182277e-03	7.498942093324542e+03	1.744995560991013e+03
5.951000e+09	  1	  1000	   566	1.832919909419370e-03	7.498942093324542e+03	1.746523392575715e+03
5.952000e+09	  1	  1000	   703	1.364542282862057e-03	7.498942093324542e+03	1.748053481422232e+03
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[703]	= 8.573672e-03
E_error	= -2.561959025711029e-03
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 5.952000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14203.540410[s]
user time	= 12454.748000[s]
system time	= 1695.676000[s]
Execution Time	(total	= 1.420354e+04 [s])
Corrector		= 5.989335e+03 [s]	42.17 [%]
Predictor		= 3.534410e+03 [s]	24.88 [%]
Iteration		= 3.033507e+03 [s]	21.36 [%]
Collision_Judgement	= 2.329652e+00 [s]	 0.02 [%]
Energy			= 2.987500e-02 [s]	 0.00 [%]
Orbital_Elements	= 6.350000e-04 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.643927e+03 [s]	11.57 [%]
-----
myid = 38	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand39/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.952000e+09	  1	  1000	   703	1.364542282862057e-03	7.498942093324542e+03	1.748053481422232e+03
5.953000e+09	  1	  1000	   444	1.754756322260559e-03	7.498942093324542e+03	1.749577218926803e+03
5.954000e+09	  1	  1000	   940	1.168739989704036e-03	7.498942093324542e+03	1.751101298840556e+03
5.955000e+09	  1	  1000	   510	1.142948099302032e-03	7.498942093324542e+03	1.752631327431541e+03
5.956000e+09	  1	  1000	   894	9.261023880881166e-04	7.498942093324542e+03	1.754160857609211e+03
5.957000e+09	  1	  1000	    73	1.122588085732814e-03	7.498942093324542e+03	1.755687797493311e+03
5.958000e+09	  1	  1000	   852	1.746968943755381e-03	7.498942093324542e+03	1.757217332216946e+03
5.959000e+09	  1	  1000	   155	1.913357813136350e-03	7.498942093324542e+03	1.758744369772851e+03
5.960000e+09	  1	  1000	   503	1.139086565595659e-03	7.498942093324542e+03	1.760270487459603e+03
5.961000e+09	  1	  1000	   425	1.523502045416845e-03	7.498942093324542e+03	1.761799597797527e+03
5.962000e+09	  1	  1000	   137	1.671965043307746e-03	7.498942093324542e+03	1.763328770849674e+03
5.963000e+09	  1	  1000	   200	2.156732207932326e-03	7.498942093324542e+03	1.764854087824210e+03
5.964000e+09	  1	  1000	   749	1.738953748933313e-03	7.498942093324542e+03	1.766382428373505e+03
5.965000e+09	  1	  1000	    50	1.611181826362431e-03	7.498942093324542e+03	1.767911975171177e+03
5.966000e+09	  1	  1000	   822	2.010515474858477e-03	7.498942093324542e+03	1.769440272691491e+03
5.967000e+09	  1	  1000	   531	1.586186519134118e-03	7.498942093324542e+03	1.770965776420841e+03
5.968000e+09	  1	  1000	   644	1.327104130132070e-03	7.498942093324542e+03	1.772493903843144e+03
5.969000e+09	  1	  1000	   676	3.068304317659660e-03	7.498942093324542e+03	1.774021949829060e+03
5.970000e+09	  1	  1000	   512	1.257063060391879e-03	7.498942093324542e+03	1.775546500077400e+03
5.971000e+09	  1	  1000	   152	9.523240328574352e-04	7.498942093324542e+03	1.777074724973108e+03
5.972000e+09	  1	  1000	   497	1.287370265889044e-03	7.498942093324542e+03	1.778604010786463e+03
5.973000e+09	  1	  1000	   544	2.437329253770577e-03	7.498942093324542e+03	1.780130879001010e+03
5.974000e+09	  1	  1000	   855	1.332364342444302e-03	7.498942093324542e+03	1.781658871428046e+03
5.975000e+09	  1	  1000	   581	1.055896823587962e-03	7.498942093324542e+03	1.783187159748731e+03
5.976000e+09	  1	  1000	   149	1.313141234404387e-03	7.498942093324542e+03	1.784715814018409e+03
5.977000e+09	  1	  1000	   534	1.831139320451783e-03	7.498942093324542e+03	1.786244223918908e+03
5.978000e+09	  1	  1000	   163	1.868482107341480e-03	7.498942093324542e+03	1.787771030019776e+03
5.979000e+09	  1	  1000	   827	1.560273859454025e-03	7.498942093324542e+03	1.789298622180346e+03
5.980000e+09	  1	  1000	   888	1.162282053741982e-03	7.498942093324542e+03	1.790828301742020e+03
5.981000e+09	  1	  1000	   253	1.346326603071155e-03	7.498942093324542e+03	1.792355603912212e+03
5.982000e+09	  1	  1000	   188	1.336915743361371e-03	7.498942093324542e+03	1.793882382392052e+03
5.983000e+09	  1	  1000	   345	1.216783942309494e-03	7.498942093324542e+03	1.795411033478029e+03
5.984000e+09	  1	  1000	    33	1.728650890427778e-03	7.498942093324542e+03	1.796937723804126e+03
5.985000e+09	  1	  1000	   725	1.503186264225008e-03	7.498942093324542e+03	1.798466535796442e+03
5.986000e+09	  1	  1000	   741	9.574747030867294e-04	7.498942093324542e+03	1.799994531277008e+03
5.987000e+09	  1	  1000	   224	1.897409897606221e-03	7.498942093324542e+03	1.801521185593022e+03
5.988000e+09	  1	  1000	   895	1.319268681561056e-03	7.498942093324542e+03	1.803047499011472e+03
5.989000e+09	  1	  1000	   219	1.600520015102653e-03	7.498942093324542e+03	1.804575084470594e+03
5.990000e+09	  1	  1000	   948	1.326685341092020e-03	7.498942093324542e+03	1.806099106011149e+03
5.991000e+09	  1	  1000	    17	2.008071850871025e-03	7.498942093324542e+03	1.807629145956336e+03
5.992000e+09	  1	  1000	   884	1.757711351941705e-03	7.498942093324542e+03	1.809158575276706e+03
5.993000e+09	  1	  1000	   447	1.509197560220148e-03	7.498942093324542e+03	1.810681749456658e+03
5.994000e+09	  1	  1000	   322	1.613246488912607e-03	7.498942093324542e+03	1.812207950178019e+03
5.995000e+09	  1	  1000	   681	1.121322202863458e-03	7.498942093324542e+03	1.813737639299427e+03
5.996000e+09	  1	  1000	   516	1.317734105968774e-03	7.498942093324542e+03	1.815267399725768e+03
5.997000e+09	  1	  1000	   234	1.518145916141569e-03	7.498942093324542e+03	1.816795780151258e+03
collision No.71	9.316416e+03[yr]	i=1, j=703	r_ij=6.323180358023780e-05	radius[1]+radius[703]=6.338481524341289e-05
5.998000e+09	  1	  1000	   720	1.259536585178652e-03	7.498942093324542e+03	1.818319762602529e+03
