1.453000e+09	  3	  3000	  1949	2.155393292767870e-03	7.498942093324540e+02	9.031404477358810e+00
1.454000e+09	  3	  3000	  2644	1.442759127653708e-03	7.498942093324540e+02	9.548741086884823e+00
1.455000e+09	  3	  3000	  2794	1.172962562904376e-03	7.498942093324540e+02	1.007051951084860e+01
1.456000e+09	  3	  3000	   941	1.084996768840309e-03	7.498942093324540e+02	1.058826844904786e+01
1.457000e+09	  3	  3000	  2073	2.026276434217772e-03	7.498942093324540e+02	1.110809858756267e+01
1.458000e+09	  3	  3000	   630	1.649849538049333e-03	7.498942093324540e+02	1.162814055693684e+01
1.459000e+09	  3	  3000	  1062	1.695099373677905e-03	7.498942093324540e+02	1.214680523689542e+01
1.460000e+09	  3	  3000	   303	2.512519849858065e-03	7.498942093324540e+02	1.266739256027911e+01
1.461000e+09	  3	  3000	  1779	1.227795854968299e-03	7.498942093324540e+02	1.318603967081781e+01
1.462000e+09	  3	  3000	    20	2.652739395067852e-03	7.498942093324540e+02	1.370568201675044e+01
1.463000e+09	  3	  3000	  1529	1.431211848325864e-03	7.498942093324540e+02	1.422509216639125e+01
1.464000e+09	  3	  3000	   738	1.562253718735674e-03	7.498942093324540e+02	1.474419260631330e+01
1.465000e+09	  3	  3000	   757	1.757916110614600e-03	7.498942093324540e+02	1.526440458468627e+01
1.466000e+09	  3	  3000	  2461	1.633391920566336e-03	7.498942093324540e+02	1.578241499486660e+01
1.467000e+09	  3	  3000	  1819	1.411228470168508e-03	7.498942093324540e+02	1.630138130052114e+01
1.468000e+09	  3	  3000	  1994	1.165830427529800e-03	7.498942093324540e+02	1.682223724042518e+01
1.469000e+09	  3	  3000	  1348	1.535221263487064e-03	7.498942093324540e+02	1.733907412567555e+01
1.470000e+09	  3	  3000	   340	1.385775059322093e-03	7.498942093324540e+02	1.786076633063679e+01
1.471000e+09	  3	  3000	  2373	2.118485189538617e-03	7.498942093324540e+02	1.837711185471438e+01
1.472000e+09	  3	  3000	  2393	1.411787802530499e-03	7.498942093324540e+02	1.889911566958221e+01
1.473000e+09	  3	  3000	   603	1.167308615102824e-03	7.498942093324540e+02	1.941656644742089e+01
1.474000e+09	  3	  3000	  1028	1.720904262862679e-03	7.498942093324540e+02	1.993669415269579e+01
1.475000e+09	  3	  3000	  1983	2.008529820572428e-03	7.498942093324540e+02	2.045615841442708e+01
1.476000e+09	  3	  3000	  1161	1.660467679240568e-03	7.498942093324540e+02	2.097440842709195e+01
1.477000e+09	  3	  3000	   893	1.392140757311208e-03	7.498942093324540e+02	2.149413803199753e+01
1.478000e+09	  3	  3000	  2559	1.320671002962924e-03	7.498942093324540e+02	2.201427084419397e+01
1.479000e+09	  3	  3000	   135	9.167699112066014e-04	7.498942093324540e+02	2.253158917379772e+01
1.480000e+09	  3	  3000	  2392	1.824106064755856e-03	7.498942093324540e+02	2.305198879333472e+01
1.481000e+09	  3	  3000	  1886	1.585353750617291e-03	7.498942093324540e+02	2.356973571542450e+01
1.482000e+09	  3	  3000	  1100	2.882772931648426e-03	7.498942093324540e+02	2.408978229244913e+01
1.483000e+09	  3	  3000	   511	8.245268497883004e-04	7.498942093324540e+02	2.460886986251727e+01
1.484000e+09	  3	  3000	  2501	1.298602550340473e-03	7.498942093324540e+02	2.512900625722102e+01
1.485000e+09	  3	  3000	  2453	1.585362131596669e-03	7.498942093324540e+02	2.564752376360009e+01
1.486000e+09	  3	  3000	  1049	1.987373479675962e-03	7.498942093324540e+02	2.616600114247341e+01
1.487000e+09	  3	  3000	  2121	1.613287644968957e-03	7.498942093324540e+02	2.668555613791132e+01
1.488000e+09	  3	  3000	  2062	1.223924588617969e-03	7.498942093324540e+02	2.720449908452126e+01
1.489000e+09	  3	  3000	  2304	1.532408616584818e-03	7.498942093324540e+02	2.772402508307475e+01
1.490000e+09	  3	  3000	  2993	1.335761830069726e-03	7.498942093324540e+02	2.824251882074202e+01
1.491000e+09	  3	  3000	   696	1.612367430723172e-03	7.498942093324540e+02	2.876099248489924e+01
1.492000e+09	  3	  3000	    23	1.404253518759054e-03	7.498942093324540e+02	2.927834060823164e+01
1.493000e+09	  3	  3000	   759	1.741823808771168e-03	7.498942093324540e+02	2.979636888378002e+01
1.494000e+09	  3	  3000	   357	1.667209669258310e-03	7.498942093324540e+02	3.031627282925626e+01
1.495000e+09	  3	  3000	   813	1.681085390219233e-03	7.498942093324540e+02	3.083454490435689e+01
1.496000e+09	  3	  3000	   665	1.923774247647114e-03	7.498942093324540e+02	3.135485296286861e+01
1.497000e+09	  3	  3000	   582	1.441447567411793e-03	7.498942093324540e+02	3.187286232818527e+01
1.498000e+09	  3	  3000	   409	1.574880596419709e-03	7.498942093324540e+02	3.239322625406123e+01
1.499000e+09	  3	  3000	  1757	1.712670135971526e-03	7.498942093324540e+02	3.291211894714225e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	   904	1.468465137412073e-03	7.498942093324540e+02	3.343158698017735e+01
1.501000e+09	  3	  3000	   509	2.513907714762957e-03	7.498942093324540e+02	3.395014094199188e+01
1.502000e+09	  3	  3000	  2154	1.630715934756359e-03	7.498942093324540e+02	3.447056910560783e+01
1.503000e+09	  3	  3000	   928	1.805569580682064e-03	7.498942093324540e+02	3.498723240198706e+01
1.504000e+09	  3	  3000	   695	1.756323317788866e-03	7.498942093324540e+02	3.550675694498938e+01
1.505000e+09	  3	  3000	   173	1.079100483449244e-03	7.498942093324540e+02	3.602641996398528e+01
1.506000e+09	  3	  3000	   425	1.387296705488797e-03	7.498942093324540e+02	3.654445577801132e+01
1.507000e+09	  3	  3000	   236	1.647094226163182e-03	7.498942093324540e+02	3.706358432098205e+01
1.508000e+09	  3	  3000	  2777	1.449435809990651e-03	7.498942093324540e+02	3.758290945382247e+01
1.509000e+09	  3	  3000	  2475	1.811334613575960e-03	7.498942093324540e+02	3.810000240141143e+01
1.510000e+09	  3	  3000	  2397	1.389391055204241e-03	7.498942093324540e+02	3.862069696528246e+01
1.511000e+09	  3	  3000	  1459	1.342405818206922e-03	7.498942093324540e+02	3.913642534920877e+01
1.512000e+09	  3	  3000	   646	1.957575559421356e-03	7.498942093324540e+02	3.965620530654248e+01
1.513000e+09	  3	  3000	  2985	2.025442549525941e-03	7.498942093324540e+02	4.017362522065524e+01
1.514000e+09	  3	  3000	    67	1.593832185202077e-03	7.498942093324540e+02	4.069419612828706e+01
1.515000e+09	  3	  3000	   547	1.526175697174380e-03	7.498942093324540e+02	4.121196574499781e+01
1.516000e+09	  3	  3000	   471	1.607747577649057e-03	7.498942093324540e+02	4.173222140251467e+01
1.517000e+09	  3	  3000	   103	1.494337983916271e-03	7.498942093324540e+02	4.225065519903570e+01
1.518000e+09	  3	  3000	  1313	2.146636067588293e-03	7.498942093324540e+02	4.276796367197580e+01
1.519000e+09	  3	  3000	  2306	1.253165188624736e-03	7.498942093324540e+02	4.328878376357159e+01
1.520000e+09	  3	  3000	   369	1.489751628759624e-03	7.498942093324540e+02	4.380561146023199e+01
1.521000e+09	  3	  3000	  1735	1.690972761390788e-03	7.498942093324540e+02	4.432563551150245e+01
1.522000e+09	  3	  3000	  1528	1.730505412720357e-03	7.498942093324540e+02	4.484306159379069e+01
1.523000e+09	  3	  3000	  2865	1.559311028699461e-03	7.498942093324540e+02	4.536233481893898e+01
1.524000e+09	  3	  3000	     6	1.567082113039530e-03	7.498942093324540e+02	4.588014223254592e+01
1.525000e+09	  3	  3000	  1097	1.399941010744242e-03	7.498942093324540e+02	4.640033284806370e+01
1.526000e+09	  3	  3000	  1801	8.758787526921487e-04	7.498942093324540e+02	4.691840248399215e+01
1.527000e+09	  3	  3000	  2244	1.910854027650401e-03	7.498942093324540e+02	4.743792654972729e+01
1.528000e+09	  3	  3000	  2428	1.081758483632978e-03	7.498942093324540e+02	4.795668427772397e+01
1.529000e+09	  3	  3000	  2674	1.841125366961897e-03	7.498942093324540e+02	4.847523289356921e+01
1.530000e+09	  3	  3000	   375	1.489994593059149e-03	7.498942093324540e+02	4.899475392196111e+01
1.531000e+09	  3	  3000	  2630	1.068716797649922e-03	7.498942093324540e+02	4.951218923360883e+01
1.532000e+09	  3	  3000	  2759	3.090484719205621e-03	7.498942093324540e+02	5.003182452081858e+01
1.533000e+09	  3	  3000	  1806	1.937534130927989e-03	7.498942093324540e+02	5.055174837815211e+01
1.534000e+09	  3	  3000	  1836	1.331165182045478e-03	7.498942093324540e+02	5.106908655181480e+01
1.535000e+09	  3	  3000	  1302	2.094247561538895e-03	7.498942093324540e+02	5.159151551842309e+01
1.536000e+09	  3	  3000	   776	1.744474849260733e-03	7.498942093324540e+02	5.210815534205868e+01
1.537000e+09	  3	  3000	  1953	1.822237724179615e-03	7.498942093324540e+02	5.262858993131658e+01
1.538000e+09	  3	  3000	   184	1.082391298947690e-03	7.498942093324540e+02	5.314754094733207e+01
1.539000e+09	  3	  3000	   594	1.368782406717069e-03	7.498942093324540e+02	5.366695930534183e+01
1.540000e+09	  3	  3000	   353	1.156604851153323e-03	7.498942093324540e+02	5.418456063962776e+01
1.541000e+09	  3	  3000	   878	1.086425660638429e-03	7.498942093324540e+02	5.470434076304559e+01
1.542000e+09	  3	  3000	    30	1.193389391685390e-03	7.498942093324540e+02	5.522263416739245e+01
1.543000e+09	  3	  3000	   741	1.392501068240989e-03	7.498942093324540e+02	5.574334349115644e+01
1.544000e+09	  3	  3000	   773	1.498961409838268e-03	7.498942093324540e+02	5.626171776678240e+01
1.545000e+09	  3	  3000	   494	1.297577870306142e-03	7.498942093324540e+02	5.678108042279035e+01
1.546000e+09	  3	  3000	  1189	1.675840884264572e-03	7.498942093324540e+02	5.729973211833828e+01
1.547000e+09	  3	  3000	  1616	1.347705718911166e-03	7.498942093324540e+02	5.781833561306211e+01
1.548000e+09	  3	  3000	   332	1.555389717102410e-03	7.498942093324540e+02	5.833786132375582e+01
1.549000e+09	  3	  3000	   749	1.183688473727171e-03	7.498942093324540e+02	5.885705892540251e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	  1738	1.752088072501292e-03	7.498942093324540e+02	5.937541261056564e+01
1.551000e+09	  3	  3000	  2148	1.094548412194750e-03	7.498942093324540e+02	5.989584767560138e+01
1.552000e+09	  3	  3000	   116	1.134281031918451e-03	7.498942093324540e+02	6.041306965433301e+01
1.553000e+09	  3	  3000	   511	2.543122699073510e-03	7.498942093324540e+02	6.093330645563714e+01
1.554000e+09	  3	  3000	  1442	1.598008307932819e-03	7.498942093324540e+02	6.145032978980791e+01
1.555000e+09	  3	  3000	   703	1.696291770010078e-03	7.498942093324540e+02	6.197047889297082e+01
1.556000e+09	  3	  3000	  1043	1.211377610161673e-03	7.498942093324540e+02	6.248794485821768e+01
1.557000e+09	  3	  3000	   206	1.265926792813346e-03	7.498942093324540e+02	6.300857917144830e+01
1.558000e+09	  3	  3000	  1207	1.458832691445896e-03	7.498942093324540e+02	6.352611593674534e+01
1.559000e+09	  3	  3000	  1949	1.051317917904014e-03	7.498942093324540e+02	6.404591355124732e+01
1.560000e+09	  3	  3000	   767	1.442954374146545e-03	7.498942093324540e+02	6.456391304674115e+01
1.561000e+09	  3	  3000	   941	1.719029524982779e-03	7.498942093324540e+02	6.508313426431579e+01
1.562000e+09	  3	  3000	  2596	1.621154476096847e-03	7.498942093324540e+02	6.560261456050473e+01
1.563000e+09	  3	  3000	  2144	1.367141548015721e-03	7.498942093324540e+02	6.612125528719801e+01
1.564000e+09	  3	  3000	  1760	1.750363424611876e-03	7.498942093324540e+02	6.664025377144361e+01
1.565000e+09	  3	  3000	  2496	1.198600126540787e-03	7.498942093324540e+02	6.715954561200361e+01
1.566000e+09	  3	  3000	   229	1.795778551224606e-03	7.498942093324540e+02	6.767805581460809e+01
1.567000e+09	  3	  3000	   347	1.174766214660591e-03	7.498942093324540e+02	6.819665232881175e+01
1.568000e+09	  3	  3000	    27	1.860160527972049e-03	7.498942093324540e+02	6.871557243002297e+01
1.569000e+09	  3	  3000	  2452	1.294077961966526e-03	7.498942093324540e+02	6.923370793294907e+01
1.570000e+09	  3	  3000	  1882	2.077840109668611e-03	7.498942093324540e+02	6.975315077554184e+01
1.571000e+09	  3	  3000	  1155	1.641992537605186e-03	7.498942093324540e+02	7.027207032721427e+01
1.572000e+09	  3	  3000	  2103	1.151312726303125e-03	7.498942093324540e+02	7.079108780258147e+01
1.573000e+09	  3	  3000	  2958	1.188912677373750e-03	7.498942093324540e+02	7.131087499310965e+01
1.574000e+09	  3	  3000	  1100	1.554740981662329e-03	7.498942093324540e+02	7.182902251366288e+01
1.575000e+09	  3	  3000	  1693	1.947407695391032e-03	7.498942093324540e+02	7.234807626209356e+01
1.576000e+09	  3	  3000	     8	2.925235503154634e-03	7.498942093324540e+02	7.286743483897187e+01
1.577000e+09	  3	  3000	  2193	1.537985615145883e-03	7.498942093324540e+02	7.338607277666686e+01
1.578000e+09	  3	  3000	    69	1.666676411332944e-03	7.498942093324540e+02	7.390405014438291e+01
1.579000e+09	  3	  3000	  2610	1.188280909797635e-03	7.498942093324540e+02	7.442237931691757e+01
1.580000e+09	  3	  3000	  2332	1.484212160385491e-03	7.498942093324540e+02	7.494082609173668e+01
1.581000e+09	  3	  3000	   498	1.617569814740215e-03	7.498942093324540e+02	7.545987134261851e+01
1.582000e+09	  3	  3000	   108	1.191016377063062e-03	7.498942093324540e+02	7.597896052092986e+01
1.583000e+09	  3	  3000	   382	2.108829707426367e-03	7.498942093324540e+02	7.649892190030828e+01
1.584000e+09	  3	  3000	    76	1.700488732838454e-03	7.498942093324540e+02	7.701602859858980e+01
1.585000e+09	  3	  3000	  2077	1.660702953617633e-03	7.498942093324540e+02	7.753762708616527e+01
1.586000e+09	  3	  3000	  2730	1.317438903461786e-03	7.498942093324540e+02	7.805389536412503e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2730]	= 8.277713e-03
E_error	= 9.079785730001166e-01
L_error	= 5.248027408299630e+13
dE_correct	= 0.000000000000000e+00
step	= 1.586000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14107.868593[s]
user time	= 41497.336000[s]
system time	= 788.340000[s]
Execution Time	(total	= 1.410787e+04 [s])
Corrector		= 6.032350e+03 [s]	42.76 [%]
Predictor		= 3.300951e+03 [s]	23.40 [%]
Iteration		= 2.532121e+03 [s]	17.95 [%]
Fragmentation		= 1.289165e+03 [s]	 9.14 [%]
Orbital_Elements	= 3.702670e+01 [s]	 0.26 [%]
Collision_Judgement	= 2.545814e+00 [s]	 0.02 [%]
Energy			= 9.052600e-02 [s]	 0.00 [%]
Others			= 9.136184e+02 [s]	 6.48 [%]
-----
myid = 5	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand06/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand06/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.586000e+09	  3	  3000	  2730	1.317438903461786e-03	7.498942093324540e+02	7.805389536412504e+01
1.587000e+09	  3	  3000	  2471	8.544984389988381e-04	7.498942093324540e+02	7.857275749068387e+01
1.588000e+09	  3	  3000	  1247	1.522510801386603e-03	7.498942093324540e+02	7.909001273517171e+01
1.589000e+09	  3	  3000	   431	2.216595966325825e-03	7.498942093324540e+02	7.960785837213145e+01
collision No.3	8.297788e+02[yr]	i=2, j=1996	r_ij=5.226388945289240e-05	radius[2]+radius[1996]=5.296188402900921e-05
1.590000e+09	  3	  3000	   607	1.306456317613204e-03	7.498942093324540e+02	8.012714326311971e+01
1.591000e+09	  3	  3000	  1027	1.285370251046230e-03	7.498942093324540e+02	8.064662300457593e+01
1.592000e+09	  3	  3000	  2972	2.018313569141193e-03	7.498942093324540e+02	8.116471468914497e+01
1.593000e+09	  3	  3000	   347	8.594957126520574e-04	7.498942093324540e+02	8.168445239115438e+01
1.594000e+09	  3	  3000	  1473	1.105748441465513e-03	7.498942093324540e+02	8.220347943269974e+01
1.595000e+09	  3	  3000	   187	1.171691961473388e-03	7.498942093324540e+02	8.272297053285082e+01
1.596000e+09	  3	  3000	  1072	1.038312208804173e-03	7.498942093324540e+02	8.324181826652519e+01
1.597000e+09	  3	  3000	   643	1.366275277618917e-03	7.498942093324540e+02	8.376180656884061e+01
1.598000e+09	  3	  3000	  2040	1.701394987151529e-03	7.498942093324540e+02	8.428079578314831e+01
1.599000e+09	  3	  3000	  1655	1.260503171040159e-03	7.498942093324540e+02	8.479982115944283e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	  1157	1.387522629887957e-03	7.498942093324540e+02	8.531952293775107e+01
1.601000e+09	  3	  3000	     6	1.156955040213908e-03	7.498942093324540e+02	8.583859365065490e+01
1.602000e+09	  3	  3000	  2739	1.489414052906720e-03	7.498942093324540e+02	8.635701382101311e+01
1.603000e+09	  3	  3000	  2203	1.852808708009996e-03	7.498942093324540e+02	8.687661682566656e+01
1.604000e+09	  3	  3000	  2188	1.600037779735849e-03	7.498942093324540e+02	8.739464131339375e+01
1.605000e+09	  3	  3000	  2869	1.963617021828078e-03	7.498942093324540e+02	8.791495570435727e+01
1.606000e+09	  3	  3000	  2822	2.161342210570961e-03	7.498942093324540e+02	8.843353736243421e+01
1.607000e+09	  3	  3000	  2450	1.352797996799826e-03	7.498942093324540e+02	8.895216797185353e+01
1.608000e+09	  3	  3000	  1288	1.388387236361862e-03	7.498942093324540e+02	8.947156264662527e+01
1.609000e+09	  3	  3000	  1549	1.523127734205803e-03	7.498942093324540e+02	8.998983772641300e+01
1.610000e+09	  3	  3000	   329	9.922555001235624e-04	7.498942093324540e+02	9.051013379601704e+01
1.611000e+09	  3	  3000	   135	1.284794536181567e-03	7.498942093324540e+02	9.102802018223019e+01
1.612000e+09	  3	  3000	  2586	1.625049203338765e-03	7.498942093324540e+02	9.154802056514464e+01
1.613000e+09	  3	  3000	   204	1.091499874117722e-03	7.498942093324540e+02	9.206729475514470e+01
1.614000e+09	  3	  3000	  1171	1.075890437492024e-03	7.498942093324540e+02	9.258586772579926e+01
1.615000e+09	  3	  3000	  1518	1.147255733103521e-03	7.498942093324540e+02	9.310547478517636e+01
1.616000e+09	  3	  3000	  2942	2.132591022359179e-03	7.498942093324540e+02	9.362414514908778e+01
1.617000e+09	  3	  3000	   134	1.594113265690502e-03	7.498942093324540e+02	9.414228117421095e+01
1.618000e+09	  3	  3000	   694	1.513128541297912e-03	7.498942093324540e+02	9.466281535318737e+01
1.619000e+09	  3	  3000	  1832	2.030645597028210e-03	7.498942093324540e+02	9.517856473734041e+01
1.620000e+09	  3	  3000	  1273	1.702039125525094e-03	7.498942093324540e+02	9.569914033708196e+01
1.621000e+09	  3	  3000	  1272	1.796429778574312e-03	7.498942093324540e+02	9.621713777039353e+01
1.622000e+09	  3	  3000	   814	1.369547848079933e-03	7.498942093324540e+02	9.673596429929746e+01
1.623000e+09	  3	  3000	  2567	1.615317500718198e-03	7.498942093324540e+02	9.725435754495848e+01
1.624000e+09	  3	  3000	    28	1.187554901223049e-03	7.498942093324540e+02	9.777372221059272e+01
1.625000e+09	  3	  3000	   825	1.323511890605936e-03	7.498942093324540e+02	9.829238959768180e+01
1.626000e+09	  3	  3000	   187	9.736648251181469e-04	7.498942093324540e+02	9.881115726471266e+01
1.627000e+09	  3	  3000	  1438	1.683532330215432e-03	7.498942093324540e+02	9.933110728676546e+01
1.628000e+09	  3	  3000	  2115	1.150448260454304e-03	7.498942093324540e+02	9.985044293885115e+01
1.629000e+09	  3	  3000	   570	1.048518676415182e-03	7.498942093324540e+02	1.003694562044597e+02
1.630000e+09	  3	  3000	   102	1.163411265314075e-03	7.498942093324540e+02	1.008883556703075e+02
1.631000e+09	  3	  3000	  2430	1.750788801975205e-03	7.498942093324540e+02	1.014080186451166e+02
1.632000e+09	  3	  3000	  1793	1.604058501822313e-03	7.498942093324540e+02	1.019260584468796e+02
1.633000e+09	  3	  3000	  2246	2.180827486954065e-03	7.498942093324540e+02	1.024456243502764e+02
1.634000e+09	  3	  3000	  2161	1.113820743452962e-03	7.498942093324540e+02	1.029648372600113e+02
1.635000e+09	  3	  3000	   128	1.292699889664010e-03	7.498942093324540e+02	1.034834936701172e+02
1.636000e+09	  3	  3000	  2697	1.125898799097254e-03	7.498942093324540e+02	1.040039976132543e+02
1.637000e+09	  3	  3000	   622	8.849303821839143e-04	7.498942093324540e+02	1.045211720344577e+02
1.638000e+09	  3	  3000	  1541	2.523482477429086e-03	7.498942093324540e+02	1.050426164149597e+02
1.639000e+09	  3	  3000	  2820	1.512736697768614e-03	7.498942093324540e+02	1.055586187613179e+02
1.640000e+09	  3	  3000	  1485	9.553266215891996e-04	7.498942093324540e+02	1.060782650234221e+02
1.641000e+09	  3	  3000	   381	1.210590071713553e-03	7.498942093324540e+02	1.065963266424719e+02
1.642000e+09	  3	  3000	  1630	1.399007194076538e-03	7.498942093324540e+02	1.071161905218355e+02
1.643000e+09	  3	  3000	   467	1.667497653983348e-03	7.498942093324540e+02	1.076348416758965e+02
1.644000e+09	  3	  3000	  1975	1.706595663143471e-03	7.498942093324540e+02	1.081524384489743e+02
1.645000e+09	  3	  3000	  2934	1.829537014734027e-03	7.498942093324540e+02	1.086715840237417e+02
1.646000e+09	  3	  3000	   665	1.237009103209171e-03	7.498942093324540e+02	1.091903091031689e+02
1.647000e+09	  3	  3000	  2794	1.295053263238750e-03	7.498942093324540e+02	1.097101362053575e+02
1.648000e+09	  3	  3000	  1369	9.278840854081736e-04	7.498942093324540e+02	1.102298738550872e+02
1.649000e+09	  3	  3000	  2260	2.226895747381167e-03	7.498942093324540e+02	1.107483169052579e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	  2274	1.729333720738577e-03	7.498942093324540e+02	1.112678296514920e+02
1.651000e+09	  3	  3000	   529	1.773155939506063e-03	7.498942093324540e+02	1.117872261738354e+02
1.652000e+09	  3	  3000	   392	1.487917286029732e-03	7.498942093324540e+02	1.123057291716580e+02
1.653000e+09	  3	  3000	   332	1.613608766312095e-03	7.498942093324540e+02	1.128247193081521e+02
1.654000e+09	  3	  3000	  2658	2.353783286774443e-03	7.498942093324540e+02	1.133437423097197e+02
1.655000e+09	  3	  3000	   916	9.053823200917988e-04	7.498942093324540e+02	1.138622320751203e+02
1.656000e+09	  3	  3000	  1138	1.450353941445654e-03	7.498942093324540e+02	1.143811941010344e+02
1.657000e+09	  3	  3000	  1141	1.975103055552786e-03	7.498942093324540e+02	1.148996124430991e+02
1.658000e+09	  3	  3000	   749	1.250259190398751e-03	7.498942093324540e+02	1.154189651876074e+02
1.659000e+09	  3	  3000	  1560	1.932235179820652e-03	7.498942093324540e+02	1.159378005760996e+02
1.660000e+09	  3	  3000	  1466	1.423645229335104e-03	7.498942093324540e+02	1.164551663880924e+02
1.661000e+09	  3	  3000	   253	1.644293427099841e-03	7.498942093324540e+02	1.169736123213256e+02
1.662000e+09	  3	  3000	  2790	1.031666379033495e-03	7.498942093324540e+02	1.174940030520482e+02
1.663000e+09	  3	  3000	  1921	1.515914072997200e-03	7.498942093324540e+02	1.180117266368608e+02
1.664000e+09	  3	  3000	    30	1.827000580166744e-03	7.498942093324540e+02	1.185313489054070e+02
1.665000e+09	  3	  3000	  1867	1.424970071356470e-03	7.498942093324540e+02	1.190499660306949e+02
1.666000e+09	  3	  3000	   655	1.185894682283544e-03	7.498942093324540e+02	1.195682204998587e+02
1.667000e+09	  3	  3000	   244	1.341112979962402e-03	7.498942093324540e+02	1.200871664903963e+02
1.668000e+09	  3	  3000	  2508	1.193605753437264e-03	7.498942093324540e+02	1.206068485858925e+02
1.669000e+09	  3	  3000	   624	1.308770206129722e-03	7.498942093324540e+02	1.211253704041126e+02
1.670000e+09	  3	  3000	  1870	1.065193980895066e-03	7.498942093324540e+02	1.216444095710252e+02
1.671000e+09	  3	  3000	   407	1.479677448152122e-03	7.498942093324540e+02	1.221635610748304e+02
1.672000e+09	  3	  3000	  1158	2.995808503123145e-03	7.498942093324540e+02	1.226807342177217e+02
1.673000e+09	  3	  3000	  1733	2.090006362031287e-03	7.498942093324540e+02	1.232013826191681e+02
1.674000e+09	  3	  3000	  2619	1.061700460291380e-03	7.498942093324540e+02	1.237187771751797e+02
1.675000e+09	  3	  3000	  2931	1.759803097088701e-03	7.498942093324540e+02	1.242379146060411e+02
1.676000e+09	  3	  3000	   763	2.100559416136931e-03	7.498942093324540e+02	1.247566388861130e+02
1.677000e+09	  3	  3000	  1802	1.159890369183339e-03	7.498942093324540e+02	1.252752354484647e+02
1.678000e+09	  3	  3000	   274	1.565347032285600e-03	7.498942093324540e+02	1.257940177000204e+02
1.679000e+09	  3	  3000	   647	1.946737740701318e-03	7.498942093324540e+02	1.263134603930853e+02
1.680000e+09	  3	  3000	   894	1.138974134366853e-03	7.498942093324540e+02	1.268317595314391e+02
1.681000e+09	  3	  3000	  1841	1.104413971991431e-03	7.498942093324540e+02	1.273517776884044e+02
1.682000e+09	  3	  3000	   963	1.541806547837055e-03	7.498942093324540e+02	1.278703305481909e+02
1.683000e+09	  3	  3000	  1020	9.941389765113211e-04	7.498942093324540e+02	1.283886554475735e+02
1.684000e+09	  3	  3000	  1927	1.589228053869787e-03	7.498942093324540e+02	1.289084161831564e+02
1.685000e+09	  3	  3000	   702	1.317006591461242e-03	7.498942093324540e+02	1.294251573564552e+02
1.686000e+09	  3	  3000	   579	9.945774700364743e-04	7.498942093324540e+02	1.299459886661565e+02
1.687000e+09	  3	  3000	  2933	2.216034254250158e-03	7.498942093324540e+02	1.304632646031990e+02
1.688000e+09	  3	  3000	  1121	1.370708314900132e-03	7.498942093324540e+02	1.309834720990591e+02
1.689000e+09	  3	  3000	   369	1.385722798140906e-03	7.498942093324540e+02	1.315019133370479e+02
1.690000e+09	  3	  3000	    64	1.148683314054693e-03	7.498942093324540e+02	1.320212039304156e+02
1.691000e+09	  3	  3000	  1444	1.176473389347507e-03	7.498942093324540e+02	1.325398362664442e+02
1.692000e+09	  3	  3000	   104	1.357179356270221e-03	7.498942093324540e+02	1.330595074012536e+02
1.693000e+09	  3	  3000	  1869	1.393757564709400e-03	7.498942093324540e+02	1.335767806902985e+02
1.694000e+09	  3	  3000	   469	1.236855011973606e-03	7.498942093324540e+02	1.340970368860519e+02
1.695000e+09	  3	  3000	  1509	1.756295379347081e-03	7.498942093324540e+02	1.346149131529670e+02
1.696000e+09	  3	  3000	   406	1.604989360332268e-03	7.498942093324540e+02	1.351341955884173e+02
1.697000e+09	  3	  3000	  1713	1.391153407505056e-03	7.498942093324540e+02	1.356530382573610e+02
1.698000e+09	  3	  3000	  1012	1.108486039520563e-03	7.498942093324540e+02	1.361723144748745e+02
1.699000e+09	  3	  3000	   173	1.313507100824889e-03	7.498942093324540e+02	1.366902320969143e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  3000	  1629	1.438826478648219e-03	7.498942093324540e+02	1.372099700537526e+02
1.701000e+09	  3	  3000	  1901	9.778793296974554e-04	7.498942093324540e+02	1.377277644583730e+02
1.702000e+09	  3	  3000	  2556	1.350475332020644e-03	7.498942093324540e+02	1.382464241267949e+02
1.703000e+09	  3	  3000	   360	2.108495964555415e-03	7.498942093324540e+02	1.387648948564410e+02
