1.511000e+09	  3	  3000	  1112	1.344964547849505e-03	7.498942093324540e+02	3.521660329861906e+01
1.512000e+09	  3	  3000	  1428	1.360016575020973e-03	7.498942093324540e+02	3.573480241802130e+01
1.513000e+09	  3	  3000	  2933	1.758527516895930e-03	7.498942093324540e+02	3.625208584282993e+01
1.514000e+09	  3	  3000	  2900	1.286368583815830e-03	7.498942093324540e+02	3.677111196943274e+01
1.515000e+09	  3	  3000	  2050	1.454010290310776e-03	7.498942093324540e+02	3.728832132746926e+01
1.516000e+09	  3	  3000	  2424	1.229988224230154e-03	7.498942093324540e+02	3.780818053855565e+01
1.517000e+09	  3	  3000	  2097	1.725668575851206e-03	7.498942093324540e+02	3.832499845846937e+01
1.518000e+09	  3	  3000	  1663	2.213042221452291e-03	7.498942093324540e+02	3.884348996839184e+01
1.519000e+09	  3	  3000	  2757	1.214884746220465e-03	7.498942093324540e+02	3.936038357071966e+01
1.520000e+09	  3	  3000	  1303	1.636019811289442e-03	7.498942093324540e+02	3.987812151472765e+01
1.521000e+09	  3	  3000	   313	1.179471904346801e-03	7.498942093324540e+02	4.039708144997435e+01
1.522000e+09	  3	  3000	  1128	1.787143388975516e-03	7.498942093324540e+02	4.091330211986507e+01
1.523000e+09	  3	  3000	  2888	1.018627622098280e-03	7.498942093324540e+02	4.143093747441393e+01
1.524000e+09	  3	  3000	  2377	1.858189165547045e-03	7.498942093324540e+02	4.194922503156712e+01
1.525000e+09	  3	  3000	  1919	1.371531826756103e-03	7.498942093324540e+02	4.246760820956960e+01
1.526000e+09	  3	  3000	  2260	1.715594291736749e-03	7.498942093324540e+02	4.298463161285443e+01
1.527000e+09	  3	  3000	  1344	1.335739504147607e-03	7.498942093324540e+02	4.350226389699311e+01
1.528000e+09	  3	  3000	  2448	2.003936260599701e-03	7.498942093324540e+02	4.401961751630942e+01
1.529000e+09	  3	  3000	   494	1.882018095282933e-03	7.498942093324540e+02	4.453726266119515e+01
1.530000e+09	  3	  3000	  2103	1.224482408569270e-03	7.498942093324540e+02	4.505557620751970e+01
1.531000e+09	  3	  3000	  2182	1.441701801235239e-03	7.498942093324540e+02	4.557289018293913e+01
1.532000e+09	  3	  3000	  2989	1.832703378381553e-03	7.498942093324540e+02	4.609004937743376e+01
1.533000e+09	  3	  3000	  1311	3.368251324875948e-03	7.498942093324540e+02	4.660727682364546e+01
1.534000e+09	  3	  3000	  1737	2.224272109206886e-03	7.498942093324540e+02	4.712448058534910e+01
1.535000e+09	  3	  3000	   929	1.255890813459937e-03	7.498942093324540e+02	4.764279552454705e+01
1.536000e+09	  3	  3000	  2179	1.252470698330095e-03	7.498942093324540e+02	4.815921747510554e+01
1.537000e+09	  3	  3000	  1579	1.329338039760134e-03	7.498942093324540e+02	4.867681294634748e+01
1.538000e+09	  3	  3000	   760	8.399276734730547e-04	7.498942093324540e+02	4.919480595033787e+01
1.539000e+09	  3	  3000	  2076	1.204523450212095e-03	7.498942093324540e+02	4.971264452027026e+01
1.540000e+09	  3	  3000	   562	1.322902099607718e-03	7.498942093324540e+02	5.023077216273417e+01
1.541000e+09	  3	  3000	   664	1.817740258650709e-03	7.498942093324540e+02	5.074879053052457e+01
1.542000e+09	  3	  3000	  1352	1.859176539970082e-03	7.498942093324540e+02	5.126704082530258e+01
1.543000e+09	  3	  3000	  2992	1.196020494041015e-03	7.498942093324540e+02	5.178420659983675e+01
1.544000e+09	  3	  3000	   502	1.959494089252295e-03	7.498942093324540e+02	5.230199801192790e+01
1.545000e+09	  3	  3000	    54	1.972858138281425e-03	7.498942093324540e+02	5.282024321292123e+01
1.546000e+09	  3	  3000	   475	2.018516454728979e-03	7.498942093324540e+02	5.333837805152505e+01
1.547000e+09	  3	  3000	  1924	3.326015553893506e-03	7.498942093324540e+02	5.385610357675750e+01
1.548000e+09	  3	  3000	   339	1.911834843729766e-03	7.498942093324540e+02	5.437284760244382e+01
1.549000e+09	  3	  3000	  2157	1.660963575817276e-03	7.498942093324540e+02	5.489264655975445e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	  1642	1.544189095156629e-03	7.498942093324540e+02	5.540739285234893e+01
1.551000e+09	  3	  3000	  2444	1.047965263457094e-03	7.498942093324540e+02	5.592815971632694e+01
1.552000e+09	  3	  3000	   103	1.833592723351920e-03	7.498942093324540e+02	5.644365041429254e+01
1.553000e+09	  3	  3000	   797	1.891904693887856e-03	7.498942093324540e+02	5.696261172352141e+01
1.554000e+09	  3	  3000	   801	1.533883641012339e-03	7.498942093324540e+02	5.748002157327196e+01
1.555000e+09	  3	  3000	  2038	1.462424735652281e-03	7.498942093324540e+02	5.799655922606253e+01
1.556000e+09	  3	  3000	  2702	1.156487381668144e-03	7.498942093324540e+02	5.851541228028439e+01
1.557000e+09	  3	  3000	  1576	1.421447428421656e-03	7.498942093324540e+02	5.903209419037137e+01
1.558000e+09	  3	  3000	   827	1.125594748175500e-03	7.498942093324540e+02	5.955116602245196e+01
1.559000e+09	  3	  3000	  2096	1.336006310718550e-03	7.498942093324540e+02	6.006716162099777e+01
1.560000e+09	  3	  3000	  1571	1.382971318405336e-03	7.498942093324540e+02	6.058642960818737e+01
1.561000e+09	  3	  3000	  2461	1.696793223739811e-03	7.498942093324540e+02	6.110315116662806e+01
1.562000e+09	  3	  3000	  1112	1.303189743164089e-03	7.498942093324540e+02	6.162147058919438e+01
1.563000e+09	  3	  3000	  1984	2.158027700955900e-03	7.498942093324540e+02	6.213940109589416e+01
1.564000e+09	  3	  3000	  2510	2.594957484098241e-03	7.498942093324540e+02	6.265677388512209e+01
1.565000e+09	  3	  3000	  2546	1.861892888535786e-03	7.498942093324540e+02	6.317521785750017e+01
1.566000e+09	  3	  3000	  2981	1.569872687283565e-03	7.498942093324540e+02	6.369158255291104e+01
1.567000e+09	  3	  3000	  1451	1.454826406099974e-03	7.498942093324540e+02	6.420958149846425e+01
1.568000e+09	  3	  3000	   270	2.132143583612829e-03	7.498942093324540e+02	6.472765687071266e+01
1.569000e+09	  3	  3000	  1628	1.432463470561015e-03	7.498942093324540e+02	6.524453684792329e+01
1.570000e+09	  3	  3000	   347	1.880592797909249e-03	7.498942093324540e+02	6.576336989411280e+01
1.571000e+09	  3	  3000	   834	1.229191045160686e-03	7.498942093324540e+02	6.627990582373647e+01
1.572000e+09	  3	  3000	  1773	1.297654842414481e-03	7.498942093324540e+02	6.679838279000420e+01
1.573000e+09	  3	  3000	   455	1.544367011754923e-03	7.498942093324540e+02	6.731630311897112e+01
collision No.8	8.172910e+02[yr]	i=2, j=925	r_ij=5.280345866353692e-05	radius[2]+radius[925]=5.316740776101367e-05
1.574000e+09	  3	  3000	   747	2.044583868393413e-03	7.498942093324540e+02	6.783334065580323e+01
1.575000e+09	  3	  3000	  2546	1.298676551559761e-03	7.498942093324540e+02	6.835111192319697e+01
1.576000e+09	  3	  3000	   258	1.162556309581702e-03	7.498942093324540e+02	6.886812810422727e+01
1.577000e+09	  3	  3000	   394	1.793079382867896e-03	7.498942093324540e+02	6.938557288013760e+01
1.578000e+09	  3	  3000	  1988	1.644507677759187e-03	7.498942093324540e+02	6.990177793186947e+01
1.579000e+09	  3	  3000	   354	1.244012220330795e-03	7.498942093324540e+02	7.042154925651738e+01
1.580000e+09	  3	  3000	    48	1.155806657319314e-03	7.498942093324540e+02	7.093667085047042e+01
1.581000e+09	  3	  3000	   551	1.893396773049830e-03	7.498942093324540e+02	7.145519212215589e+01
1.582000e+09	  3	  3000	    55	9.647517037081166e-04	7.498942093324540e+02	7.197250620870051e+01
1.583000e+09	  3	  3000	  1063	1.280355753174788e-03	7.498942093324540e+02	7.249016922983400e+01
1.584000e+09	  3	  3000	   925	1.354298363759183e-03	7.498942093324540e+02	7.300705704645949e+01
1.585000e+09	  3	  3000	  2053	1.238133381149062e-03	7.498942093324540e+02	7.352478970425065e+01
1.586000e+09	  3	  3000	   364	1.305580306825601e-03	7.498942093324540e+02	7.404327697369261e+01
1.587000e+09	  3	  3000	   303	2.319046803842446e-03	7.498942093324540e+02	7.455991353725150e+01
1.588000e+09	  3	  3000	  2051	1.511637453705494e-03	7.498942093324540e+02	7.507887779576234e+01
1.589000e+09	  3	  3000	  2027	1.737226934483254e-03	7.498942093324540e+02	7.559458977002193e+01
1.590000e+09	  3	  3000	  2905	1.160833207358651e-03	7.498942093324540e+02	7.611334202463354e+01
1.591000e+09	  3	  3000	  1342	1.769910287051048e-03	7.498942093324540e+02	7.662965347531615e+01
1.592000e+09	  3	  3000	  1997	2.010991334536659e-03	7.498942093324540e+02	7.714852499260438e+01
1.593000e+09	  3	  3000	  2008	2.897916209274098e-03	7.498942093324540e+02	7.766532931434813e+01
1.594000e+09	  3	  3000	  2988	1.589286723744954e-03	7.498942093324540e+02	7.818079965515277e+01
1.595000e+09	  3	  3000	   335	1.886850997757221e-03	7.498942093324540e+02	7.870014170221212e+01
1.596000e+09	  3	  3000	  1068	1.773598349842640e-03	7.498942093324540e+02	7.921502591816153e+01
1.597000e+09	  3	  3000	  2279	1.920815476323088e-03	7.498942093324540e+02	7.973541926342929e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2279]	= 1.206884e-02
E_error	= 9.083245078241160e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.597000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14177.085092[s]
user time	= 41700.084000[s]
system time	= 789.908000[s]
Execution Time	(total	= 1.417709e+04 [s])
Corrector		= 6.122003e+03 [s]	43.18 [%]
Predictor		= 3.297498e+03 [s]	23.26 [%]
Iteration		= 2.555977e+03 [s]	18.03 [%]
Fragmentation		= 1.235107e+03 [s]	 8.71 [%]
Orbital_Elements	= 4.035557e+01 [s]	 0.28 [%]
Collision_Judgement	= 2.512870e+00 [s]	 0.02 [%]
Energy			= 1.364580e-01 [s]	 0.00 [%]
Others			= 9.234956e+02 [s]	 6.51 [%]
-----
myid = 4	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand05/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand05/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.597000e+09	  3	  3000	  2279	1.920815476323088e-03	7.498942093324540e+02	7.973541926342929e+01
1.598000e+09	  3	  3000	  1898	1.517350999419005e-03	7.498942093324540e+02	8.024919515145882e+01
1.599000e+09	  3	  3000	  2097	1.768008432214243e-03	7.498942093324540e+02	8.076808831969909e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	  2250	2.586366112484705e-03	7.498942093324540e+02	8.128283787097020e+01
1.601000e+09	  3	  3000	   553	1.143089317286981e-03	7.498942093324540e+02	8.180217877755707e+01
1.602000e+09	  3	  3000	  1144	1.854661374125773e-03	7.498942093324540e+02	8.231785618670190e+01
1.603000e+09	  3	  3000	  1422	1.033233723035202e-03	7.498942093324540e+02	8.283577426606023e+01
1.604000e+09	  3	  3000	  1788	9.763427386728793e-04	7.498942093324540e+02	8.335223652534032e+01
1.605000e+09	  3	  3000	  1443	1.758385965423364e-03	7.498942093324540e+02	8.387096903905064e+01
1.606000e+09	  3	  3000	  2034	9.240021328809691e-04	7.498942093324540e+02	8.438741479707801e+01
1.607000e+09	  3	  3000	   295	1.357972383600620e-03	7.498942093324540e+02	8.490545161921638e+01
1.608000e+09	  3	  3000	   484	1.136186265953964e-03	7.498942093324540e+02	8.542210859478254e+01
1.609000e+09	  3	  3000	  2521	1.580201768014095e-03	7.498942093324540e+02	8.594041649320179e+01
1.610000e+09	  3	  3000	  1609	1.132457107286829e-03	7.498942093324540e+02	8.645758480790252e+01
1.611000e+09	  3	  3000	   130	1.705864551791486e-03	7.498942093324540e+02	8.697466268060661e+01
1.612000e+09	  3	  3000	  1867	1.783308645743031e-03	7.498942093324540e+02	8.749102097936341e+01
1.613000e+09	  3	  3000	   497	1.706096963695560e-03	7.498942093324540e+02	8.800965632757227e+01
1.614000e+09	  3	  3000	   799	1.289933695469047e-03	7.498942093324540e+02	8.852681902279954e+01
1.615000e+09	  3	  3000	  1569	1.656479282669398e-03	7.498942093324540e+02	8.904443627765936e+01
1.616000e+09	  3	  3000	    67	1.333587242409076e-03	7.498942093324540e+02	8.956242475906781e+01
1.617000e+09	  3	  3000	  1670	1.834687859346352e-03	7.498942093324540e+02	9.007862441509263e+01
1.618000e+09	  3	  3000	   193	2.755794862401613e-03	7.498942093324540e+02	9.059829453398279e+01
1.619000e+09	  3	  3000	  1545	1.877095255077600e-03	7.498942093324540e+02	9.111442277130367e+01
1.620000e+09	  3	  3000	  1683	1.516113899565138e-03	7.498942093324540e+02	9.163305423565021e+01
1.621000e+09	  3	  3000	   905	1.457975129925867e-03	7.498942093324540e+02	9.214998282297269e+01
1.622000e+09	  3	  3000	   418	1.339430936496421e-03	7.498942093324540e+02	9.266859732664823e+01
1.623000e+09	  3	  3000	  1643	1.396055616920757e-03	7.498942093324540e+02	9.318574780714160e+01
1.624000e+09	  3	  3000	   453	1.671973084712693e-03	7.498942093324540e+02	9.370294070766879e+01
1.625000e+09	  3	  3000	  1260	1.117159089519407e-03	7.498942093324540e+02	9.421955676144549e+01
1.626000e+09	  3	  3000	  2938	2.013046449758779e-03	7.498942093324540e+02	9.473567850405124e+01
1.627000e+09	  3	  3000	  2377	1.714733071870789e-03	7.498942093324540e+02	9.525496676810745e+01
1.628000e+09	  3	  3000	   924	1.220329387178761e-03	7.498942093324540e+02	9.577079868655987e+01
1.629000e+09	  3	  3000	  1921	1.949862764947155e-03	7.498942093324540e+02	9.628971749352733e+01
1.630000e+09	  3	  3000	   596	1.204369748352089e-03	7.498942093324540e+02	9.680668590338394e+01
1.631000e+09	  3	  3000	   465	8.756220467576019e-04	7.498942093324540e+02	9.732411920161435e+01
1.632000e+09	  3	  3000	  1911	1.468976565894888e-03	7.498942093324540e+02	9.784329929742033e+01
1.633000e+09	  3	  3000	   201	1.641272743364851e-03	7.498942093324540e+02	9.835944129928205e+01
1.634000e+09	  3	  3000	  2101	1.457336722829716e-03	7.498942093324540e+02	9.887748898774299e+01
1.635000e+09	  3	  3000	  2158	1.477355895625295e-03	7.498942093324540e+02	9.939383509870143e+01
1.636000e+09	  3	  3000	  1006	1.308803149899302e-03	7.498942093324540e+02	9.991037913232417e+01
1.637000e+09	  3	  3000	  1452	1.373341276726089e-03	7.498942093324540e+02	1.004281870813763e+02
1.638000e+09	  3	  3000	  2598	1.443913885448106e-03	7.498942093324540e+02	1.009463421978848e+02
1.639000e+09	  3	  3000	  2925	1.300421537153358e-03	7.498942093324540e+02	1.014631878298722e+02
1.640000e+09	  3	  3000	  2837	1.037113500049293e-03	7.498942093324540e+02	1.019802902182777e+02
1.641000e+09	  3	  3000	   518	1.229746710441289e-03	7.498942093324540e+02	1.024981313244206e+02
1.642000e+09	  3	  3000	   355	1.762323942723282e-03	7.498942093324540e+02	1.030148084713346e+02
1.643000e+09	  3	  3000	  1292	1.221809774682457e-03	7.498942093324540e+02	1.035330512953058e+02
1.644000e+09	  3	  3000	  2659	1.923316613574703e-03	7.498942093324540e+02	1.040502394611253e+02
1.645000e+09	  3	  3000	  2855	1.442907081170075e-03	7.498942093324540e+02	1.045682580576911e+02
1.646000e+09	  3	  3000	  2859	1.406056586285086e-03	7.498942093324540e+02	1.050853317452776e+02
1.647000e+09	  3	  3000	  2119	1.483349740334606e-03	7.498942093324540e+02	1.056034037669824e+02
1.648000e+09	  3	  3000	   605	1.408485761281605e-03	7.498942093324540e+02	1.061217628632446e+02
1.649000e+09	  3	  3000	   995	1.311281460492125e-03	7.498942093324540e+02	1.066386723914532e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	  2468	2.719563052329899e-03	7.498942093324540e+02	1.071570862293909e+02
1.651000e+09	  3	  3000	  2162	1.439728996872179e-03	7.498942093324540e+02	1.076745798093685e+02
1.652000e+09	  3	  3000	  2663	1.123397666848133e-03	7.498942093324540e+02	1.081916661321936e+02
1.653000e+09	  3	  3000	  1862	1.647161865076953e-03	7.498942093324540e+02	1.087097855203075e+02
1.654000e+09	  3	  3000	  2516	1.542466236421254e-03	7.498942093324540e+02	1.092266520670080e+02
1.655000e+09	  3	  3000	  2601	1.687889202692783e-03	7.498942093324540e+02	1.097449682374571e+02
1.656000e+09	  3	  3000	   110	1.694694800791171e-03	7.498942093324540e+02	1.102615140018617e+02
1.657000e+09	  3	  3000	  1988	1.649559780953756e-03	7.498942093324540e+02	1.107802679440075e+02
1.658000e+09	  3	  3000	   870	1.622505538942175e-03	7.498942093324540e+02	1.112974230359914e+02
1.659000e+09	  3	  3000	    32	1.500965848221720e-03	7.498942093324540e+02	1.118148776227740e+02
1.660000e+09	  3	  3000	  1568	2.139658520140196e-03	7.498942093324540e+02	1.123317918597238e+02
1.661000e+09	  3	  3000	   373	1.418229606439318e-03	7.498942093324540e+02	1.128491370617357e+02
1.662000e+09	  3	  3000	   702	1.563684407904532e-03	7.498942093324540e+02	1.133668230110095e+02
1.663000e+09	  3	  3000	   156	1.555625178069157e-03	7.498942093324540e+02	1.138851952297490e+02
1.664000e+09	  3	  3000	  2558	1.572128882820470e-03	7.498942093324540e+02	1.144013676905522e+02
1.665000e+09	  3	  3000	   825	1.118883557870487e-03	7.498942093324540e+02	1.149197297002623e+02
1.666000e+09	  3	  3000	  1058	1.102271990496832e-03	7.498942093324540e+02	1.154357339847027e+02
1.667000e+09	  3	  3000	  1152	1.493962143113312e-03	7.498942093324540e+02	1.159548630619194e+02
1.668000e+09	  3	  3000	   991	1.723178848867271e-03	7.498942093324540e+02	1.164710560555887e+02
1.669000e+09	  3	  3000	  1088	1.861505034230622e-03	7.498942093324540e+02	1.169904472156249e+02
collision No.9	8.669981e+02[yr]	i=2, j=2096	r_ij=5.203206823172377e-05	radius[2]+radius[2096]=5.288494425261128e-05
1.670000e+09	  3	  3000	   915	1.908775743688876e-03	7.498942093324540e+02	1.175050051049741e+02
1.671000e+09	  3	  3000	   530	3.039727235330024e-03	7.498942093324540e+02	1.180237517977026e+02
1.672000e+09	  3	  3000	  1596	1.266332696734944e-03	7.498942093324540e+02	1.185397723018416e+02
1.673000e+09	  3	  3000	   344	9.653654775057208e-04	7.498942093324540e+02	1.190585678096818e+02
1.674000e+09	  3	  3000	   439	1.558840062670228e-03	7.498942093324540e+02	1.195740849737744e+02
1.675000e+09	  3	  3000	  1412	1.669283467171811e-03	7.498942093324540e+02	1.200932716324447e+02
1.676000e+09	  3	  3000	   265	9.945764980199172e-04	7.498942093324540e+02	1.206079673730896e+02
1.677000e+09	  3	  3000	   419	1.199022479214297e-03	7.498942093324540e+02	1.211263451719346e+02
1.678000e+09	  3	  3000	  1576	1.992126663543579e-03	7.498942093324540e+02	1.216418202038968e+02
1.679000e+09	  3	  3000	  1824	1.729272562401494e-03	7.498942093324540e+02	1.221599580088787e+02
1.680000e+09	  3	  3000	  1734	1.398309917698207e-03	7.498942093324540e+02	1.226771376097701e+02
1.681000e+09	  3	  3000	   567	1.202020500041104e-03	7.498942093324540e+02	1.231935920638836e+02
collision No.10	8.733061e+02[yr]	i=1, j=1724	r_ij=4.946765559552064e-05	radius[1]+radius[1724]=5.271168540007631e-05
1.682000e+09	  3	  3000	  1228	1.479365615940962e-03	7.498942093324540e+02	1.237118582189311e+02
1.683000e+09	  3	  3000	  1022	1.537403361436097e-03	7.498942093324540e+02	1.242285905479972e+02
1.684000e+09	  3	  3000	  2523	2.130032359237631e-03	7.498942093324540e+02	1.247453574026595e+02
1.685000e+09	  3	  3000	  2397	2.154750982541042e-03	7.498942093324540e+02	1.252637032240205e+02
1.686000e+09	  3	  3000	  2820	1.559717608796554e-03	7.498942093324540e+02	1.257803933768025e+02
1.687000e+09	  3	  3000	   317	1.296789478593376e-03	7.498942093324540e+02	1.262982997339116e+02
1.688000e+09	  3	  3000	  2898	1.522597828436309e-03	7.498942093324540e+02	1.268158059522400e+02
1.689000e+09	  3	  3000	   218	1.185497766783102e-03	7.498942093324540e+02	1.273331933583845e+02
1.690000e+09	  3	  3000	  2578	1.960386366974538e-03	7.498942093324540e+02	1.278515944123801e+02
1.691000e+09	  3	  3000	  1494	9.872365031067020e-04	7.498942093324540e+02	1.283676826348639e+02
1.692000e+09	  3	  3000	   173	1.990959044837301e-03	7.498942093324540e+02	1.288857815850306e+02
1.693000e+09	  3	  3000	  1944	9.820121239234919e-04	7.498942093324540e+02	1.294026859384358e+02
1.694000e+09	  3	  3000	  2373	1.157326806149704e-03	7.498942093324540e+02	1.299191429601988e+02
1.695000e+09	  3	  3000	   909	2.034422440256452e-03	7.498942093324540e+02	1.304350487663149e+02
1.696000e+09	  3	  3000	  2284	1.779502932814833e-03	7.498942093324540e+02	1.309514151338074e+02
1.697000e+09	  3	  3000	  1669	1.635519633143458e-03	7.498942093324540e+02	1.314685358815319e+02
1.698000e+09	  3	  3000	  1655	1.457102464561619e-03	7.498942093324540e+02	1.319853210757340e+02
1.699000e+09	  3	  3000	  1366	1.765368115700797e-03	7.498942093324540e+02	1.325021989658221e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  3000	  2646	1.183137642782340e-03	7.498942093324540e+02	1.330205507438006e+02
1.701000e+09	  3	  3000	  1238	1.387914193973073e-03	7.498942093324540e+02	1.335357791008031e+02
1.702000e+09	  3	  3000	   812	1.986370872182266e-03	7.498942093324540e+02	1.340548032097386e+02
1.703000e+09	  3	  3000	  2223	1.307028286357621e-03	7.498942093324540e+02	1.345710887825720e+02
1.704000e+09	  3	  3000	  1980	2.048632006961746e-03	7.498942093324540e+02	1.350877203722468e+02
1.705000e+09	  3	  3000	  2504	1.329872769008197e-03	7.498942093324540e+02	1.356049415658463e+02
1.706000e+09	  3	  3000	  2681	1.503286364362594e-03	7.498942093324540e+02	1.361210231692575e+02
1.707000e+09	  3	  3000	  2631	1.489394573229979e-03	7.498942093324540e+02	1.366389223553114e+02
1.708000e+09	  3	  3000	  1014	2.016469452061162e-03	7.498942093324540e+02	1.371559004179389e+02
1.709000e+09	  3	  3000	  1951	1.906705928015755e-03	7.498942093324540e+02	1.376738270407049e+02
1.710000e+09	  3	  3000	   179	1.042827743374938e-03	7.498942093324540e+02	1.381909119127238e+02
1.711000e+09	  3	  3000	  2539	1.884402455523344e-03	7.498942093324540e+02	1.387074752170350e+02
1.712000e+09	  3	  3000	  2770	2.061556635284654e-03	7.498942093324540e+02	1.392254421997958e+02
1.713000e+09	  3	  3000	   565	2.358447398982295e-03	7.498942093324540e+02	1.397401723535553e+02
1.714000e+09	  3	  3000	  1813	1.240776948136416e-03	7.498942093324540e+02	1.402596583266222e+02
1.715000e+09	  3	  3000	  2649	1.407511150193761e-03	7.498942093324540e+02	1.407730823336845e+02
1.716000e+09	  3	  3000	  2221	1.863015432723702e-03	7.498942093324540e+02	1.412927161022867e+02
1.717000e+09	  3	  3000	  1094	1.368848040131172e-03	7.498942093324540e+02	1.418080074308539e+02
1.718000e+09	  3	  3000	  2594	1.865490643980285e-03	7.498942093324540e+02	1.423258236245342e+02
1.719000e+09	  3	  3000	   517	1.507405975093348e-03	7.498942093324540e+02	1.428432151252304e+02
1.720000e+09	  3	  3000	  1808	1.214142529160908e-03	7.498942093324540e+02	1.433602184612241e+02
1.721000e+09	  3	  3000	   207	1.593443821628665e-03	7.498942093324540e+02	1.438784046008968e+02
1.722000e+09	  3	  3000	  1535	1.556624486650405e-03	7.498942093324540e+02	1.443947634851307e+02
1.723000e+09	  3	  3000	  2197	1.379375743222227e-03	7.498942093324540e+02	1.449130713923959e+02
1.724000e+09	  3	  3000	  1998	1.547191435023579e-03	7.498942093324540e+02	1.454294165268458e+02
1.725000e+09	  3	  3000	  1322	2.097487313913972e-03	7.498942093324540e+02	1.459483268673407e+02
1.726000e+09	  3	  3000	    46	1.336553373382440e-03	7.498942093324540e+02	1.464632116336520e+02
1.727000e+09	  3	  3000	   343	1.829901100079794e-03	7.498942093324540e+02	1.469821093087363e+02
1.728000e+09	  3	  3000	   141	1.491128779732986e-03	7.498942093324540e+02	1.474977093998199e+02
1.729000e+09	  3	  3000	  1228	1.754041127718923e-03	7.498942093324540e+02	1.480157869940518e+02
1.730000e+09	  3	  3000	   939	1.574588817201912e-03	7.498942093324540e+02	1.485315095255653e+02
1.731000e+09	  3	  3000	   697	1.256847636021074e-03	7.498942093324540e+02	1.490495675384059e+02
1.732000e+09	  3	  3000	  1952	1.574833507272902e-03	7.498942093324540e+02	1.495641655858666e+02
1.733000e+09	  3	  3000	  1278	1.561709346613448e-03	7.498942093324540e+02	1.500837728050974e+02
1.734000e+09	  3	  3000	  1529	1.247198571034015e-03	7.498942093324540e+02	1.505995416074674e+02
1.735000e+09	  3	  3000	  2015	1.300258409875792e-03	7.498942093324540e+02	1.511170450121358e+02
1.736000e+09	  3	  3000	  1867	1.281340606126657e-03	7.498942093324540e+02	1.516343417268734e+02
1.737000e+09	  3	  3000	   867	1.743212423556110e-03	7.498942093324540e+02	1.521506834380602e+02
1.738000e+09	  3	  3000	  2974	1.893559965109277e-03	7.498942093324540e+02	1.526681616524678e+02
1.739000e+09	  3	  3000	   437	1.589209403469351e-03	7.498942093324540e+02	1.531851973779899e+02
1.740000e+09	  3	  3000	  2039	1.399903737763953e-03	7.498942093324540e+02	1.537033912503816e+02
1.741000e+09	  3	  3000	  1713	2.115869548792985e-03	7.498942093324540e+02	1.542192063162176e+02
1.742000e+09	  3	  3000	  1282	1.395770388836380e-03	7.498942093324540e+02	1.547378510302962e+02
1.743000e+09	  3	  3000	  1659	2.137692994526035e-03	7.498942093324540e+02	1.552526885641091e+02
1.744000e+09	  3	  3000	  1328	1.562534800957728e-03	7.498942093324540e+02	1.557705201064331e+02
1.745000e+09	  3	  3000	   729	1.527890731557657e-03	7.498942093324540e+02	1.562872549526805e+02
1.746000e+09	  3	  3000	   615	1.408410666650043e-03	7.498942093324540e+02	1.568043061628443e+02
1.747000e+09	  3	  3000	  1754	1.426307519480786e-03	7.498942093324540e+02	1.573224574623161e+02
1.748000e+09	  3	  3000	  2591	1.657732248958425e-03	7.498942093324540e+02	1.578387164817082e+02
1.749000e+09	  3	  3000	   597	1.501346577984980e-03	7.498942093324540e+02	1.583564989706306e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.750000e+09	  3	  3000	  2327	2.169417297736388e-03	7.498942093324540e+02	1.588727674555892e+02
1.751000e+09	  3	  3000	  2912	1.939807129960064e-03	7.498942093324540e+02	1.593915363510218e+02
1.752000e+09	  3	  3000	  1473	1.513199797530976e-03	7.498942093324540e+02	1.599078247352377e+02
1.753000e+09	  3	  3000	  1576	1.496287327777636e-03	7.498942093324540e+02	1.604247713144444e+02
1.754000e+09	  3	  3000	  2686	1.004340147943175e-03	7.498942093324540e+02	1.609419068977573e+02
1.755000e+09	  3	  3000	  2528	2.375016168801576e-03	7.498942093324540e+02	1.614580563676514e+02
1.756000e+09	  3	  3000	  1528	1.707698018877827e-03	7.498942093324540e+02	1.619754485107764e+02
1.757000e+09	  3	  3000	  2465	1.827794668211921e-03	7.498942093324540e+02	1.624928445381525e+02
1.758000e+09	  3	  3000	  2064	1.007087772141805e-03	7.498942093324540e+02	1.630095564181690e+02
-----
real time > 14100 [s]
