1.477000e+09	  3	  3000	   781	1.353904896718019e-03	7.498942093324540e+02	2.181609342622766e+01
1.478000e+09	  3	  3000	  1336	1.532472641101686e-03	7.498942093324540e+02	2.233769835738356e+01
1.479000e+09	  3	  3000	   156	1.533610431482981e-03	7.498942093324540e+02	2.285940888402074e+01
1.480000e+09	  3	  3000	   869	1.032366679347163e-03	7.498942093324540e+02	2.337935101883361e+01
1.481000e+09	  3	  3000	   788	1.041628733465183e-03	7.498942093324540e+02	2.390168402595954e+01
1.482000e+09	  3	  3000	   412	1.770107256368011e-03	7.498942093324540e+02	2.442151540292416e+01
1.483000e+09	  3	  3000	  1139	1.554039776452966e-03	7.498942093324540e+02	2.494386453464581e+01
1.484000e+09	  3	  3000	   108	1.339615641708326e-03	7.498942093324540e+02	2.546467558803458e+01
1.485000e+09	  3	  3000	    15	1.357953362949170e-03	7.498942093324540e+02	2.598671645260867e+01
1.486000e+09	  3	  3000	  2833	1.131895930351085e-03	7.498942093324540e+02	2.650854269030355e+01
1.487000e+09	  3	  3000	   211	1.502854452186017e-03	7.498942093324540e+02	2.702907942909562e+01
1.488000e+09	  3	  3000	   113	1.386439136011650e-03	7.498942093324540e+02	2.755044939262152e+01
1.489000e+09	  3	  3000	  2195	1.280224864000304e-03	7.498942093324540e+02	2.807261134654903e+01
1.490000e+09	  3	  3000	   258	1.548491827195376e-03	7.498942093324540e+02	2.859231220264130e+01
collision No.12	7.789688e+02[yr]	i=1, j=839	r_ij=5.407669344566445e-05	radius[1]+radius[839]=5.456061622063074e-05
1.491000e+09	  3	  3000	   733	1.332397371380253e-03	7.498942093324540e+02	2.911547308656043e+01
1.492000e+09	  3	  3000	  1313	1.434537849779086e-03	7.498942093324540e+02	2.963553808976089e+01
1.493000e+09	  3	  3000	  1630	1.082068864313039e-03	7.498942093324540e+02	3.015739711184873e+01
1.494000e+09	  3	  3000	  2329	1.882939233737642e-03	7.498942093324540e+02	3.067842313556715e+01
1.495000e+09	  3	  3000	   202	1.261754020676046e-03	7.498942093324540e+02	3.119993878830190e+01
1.496000e+09	  3	  3000	  1455	1.526548554328536e-03	7.498942093324540e+02	3.171964021280425e+01
1.497000e+09	  3	  3000	  1823	1.635545320613642e-03	7.498942093324540e+02	3.224170633592871e+01
1.498000e+09	  3	  3000	  2044	1.278735790357768e-03	7.498942093324540e+02	3.276234697580930e+01
1.499000e+09	  3	  3000	   350	1.813471080702779e-03	7.498942093324540e+02	3.328533666950970e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	   283	2.515015566979200e-03	7.498942093324540e+02	3.380472602567089e+01
1.501000e+09	  3	  3000	  1167	9.173125571561845e-04	7.498942093324540e+02	3.432772809671892e+01
1.502000e+09	  3	  3000	   240	1.257540473892546e-03	7.498942093324540e+02	3.484846693209574e+01
1.503000e+09	  3	  3000	  1338	1.568867735331772e-03	7.498942093324540e+02	3.536930753138248e+01
1.504000e+09	  3	  3000	    54	1.353829803548308e-03	7.498942093324540e+02	3.589131099874589e+01
1.505000e+09	  3	  3000	   347	1.255514901079045e-03	7.498942093324540e+02	3.641224677232831e+01
1.506000e+09	  3	  3000	   798	1.421027192204048e-03	7.498942093324540e+02	3.693335075594451e+01
1.507000e+09	  3	  3000	  2211	2.161080789936524e-03	7.498942093324540e+02	3.745518267485138e+01
1.508000e+09	  3	  3000	  1353	1.593846831763397e-03	7.498942093324540e+02	3.797622959794872e+01
1.509000e+09	  3	  3000	  2577	2.196009102424047e-03	7.498942093324540e+02	3.849793709107065e+01
1.510000e+09	  3	  3000	  1940	1.480895664590164e-03	7.498942093324540e+02	3.901864073163991e+01
1.511000e+09	  3	  3000	  1762	1.662145412868123e-03	7.498942093324540e+02	3.954118435315866e+01
1.512000e+09	  3	  3000	    76	2.261263966750441e-03	7.498942093324540e+02	4.005936469262188e+01
1.513000e+09	  3	  3000	   924	1.533081800653469e-03	7.498942093324540e+02	4.058159955967179e+01
1.514000e+09	  3	  3000	  1516	2.167819705845157e-03	7.498942093324540e+02	4.110167144997700e+01
1.515000e+09	  3	  3000	  2394	1.740478641154389e-03	7.498942093324540e+02	4.162304591235281e+01
1.516000e+09	  3	  3000	  2249	1.941003449772711e-03	7.498942093324540e+02	4.214403647014394e+01
1.517000e+09	  3	  3000	  2518	1.915524088110924e-03	7.498942093324540e+02	4.266328750553644e+01
1.518000e+09	  3	  3000	  1252	1.702244784832769e-03	7.498942093324540e+02	4.318569558697433e+01
1.519000e+09	  3	  3000	   388	1.899669394125646e-03	7.498942093324540e+02	4.370493116067772e+01
1.520000e+09	  3	  3000	  2798	1.464130020671523e-03	7.498942093324540e+02	4.422776964395123e+01
1.521000e+09	  3	  3000	  2166	1.749079499133664e-03	7.498942093324540e+02	4.474904373961935e+01
1.522000e+09	  3	  3000	  2750	1.539199076991631e-03	7.498942093324540e+02	4.526896110704250e+01
1.523000e+09	  3	  3000	   664	2.538556242264673e-03	7.498942093324540e+02	4.579288388403836e+01
1.524000e+09	  3	  3000	   469	1.097776657650871e-03	7.498942093324540e+02	4.631221001377367e+01
1.525000e+09	  3	  3000	  2470	2.080497731231317e-03	7.498942093324540e+02	4.683468352815652e+01
1.526000e+09	  3	  3000	  2995	1.237427467301565e-03	7.498942093324540e+02	4.735456840179193e+01
1.527000e+09	  3	  3000	  1915	1.600630540233022e-03	7.498942093324540e+02	4.787651450230594e+01
1.528000e+09	  3	  3000	  1522	2.173268200412022e-03	7.498942093324540e+02	4.839576953927688e+01
1.529000e+09	  3	  3000	  2351	1.578169302630547e-03	7.498942093324540e+02	4.891730721579760e+01
1.530000e+09	  3	  3000	  2954	2.052679029676691e-03	7.498942093324540e+02	4.943880019095148e+01
1.531000e+09	  3	  3000	  2639	1.634202964669346e-03	7.498942093324540e+02	4.995843038991863e+01
1.532000e+09	  3	  3000	  2393	1.872052573312317e-03	7.498942093324540e+02	5.048030874001687e+01
1.533000e+09	  3	  3000	   369	2.694941836573303e-03	7.498942093324540e+02	5.099979396772574e+01
1.534000e+09	  3	  3000	  1129	1.543909140850363e-03	7.498942093324540e+02	5.152229746826247e+01
1.535000e+09	  3	  3000	  1983	1.289832153779669e-03	7.498942093324540e+02	5.204127193495587e+01
1.536000e+09	  3	  3000	  2943	1.990723921234510e-03	7.498942093324540e+02	5.256243577003973e+01
1.537000e+09	  3	  3000	   317	1.757359917363088e-03	7.498942093324540e+02	5.308269081660050e+01
1.538000e+09	  3	  3000	   639	1.729179989531729e-03	7.498942093324540e+02	5.360446819840913e+01
1.539000e+09	  3	  3000	   954	1.329186593058484e-03	7.498942093324540e+02	5.412430853862741e+01
1.540000e+09	  3	  3000	  2578	1.286464237398524e-03	7.498942093324540e+02	5.464464153506432e+01
1.541000e+09	  3	  3000	  1651	1.398813858708855e-03	7.498942093324540e+02	5.516577541251881e+01
1.542000e+09	  3	  3000	  2029	1.450364426679128e-03	7.498942093324540e+02	5.568771101346564e+01
1.543000e+09	  3	  3000	  1566	1.351081783126123e-03	7.498942093324540e+02	5.620755306017384e+01
1.544000e+09	  3	  3000	   476	1.394483536200491e-03	7.498942093324540e+02	5.673019253628838e+01
1.545000e+09	  3	  3000	  2129	2.387803213869083e-03	7.498942093324540e+02	5.725008817726848e+01
1.546000e+09	  3	  3000	   230	1.470320104922557e-03	7.498942093324540e+02	5.777143463619964e+01
1.547000e+09	  3	  3000	  1406	1.133218291727858e-03	7.498942093324540e+02	5.829210323085439e+01
1.548000e+09	  3	  3000	   408	1.504405855762231e-03	7.498942093324540e+02	5.881319800961752e+01
1.549000e+09	  3	  3000	  2375	1.595148892146884e-03	7.498942093324540e+02	5.933323837237678e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	    51	2.164302063136422e-03	7.498942093324540e+02	5.985452851216765e+01
1.551000e+09	  3	  3000	  2082	1.420834033310817e-03	7.498942093324540e+02	6.037460937108382e+01
1.552000e+09	  3	  3000	   209	9.802371687871218e-04	7.498942093324540e+02	6.089699602415843e+01
1.553000e+09	  3	  3000	   695	1.456503160804761e-03	7.498942093324540e+02	6.141604959485880e+01
1.554000e+09	  3	  3000	   104	1.920507179792551e-03	7.498942093324540e+02	6.193808850971664e+01
1.555000e+09	  3	  3000	   386	1.314355848666963e-03	7.498942093324540e+02	6.245764406175730e+01
1.556000e+09	  3	  3000	   836	1.778763230434244e-03	7.498942093324540e+02	6.297903573177241e+01
1.557000e+09	  3	  3000	  1295	1.617617979753824e-03	7.498942093324540e+02	6.350001219092738e+01
1.558000e+09	  3	  3000	  1647	1.859675418786584e-03	7.498942093324540e+02	6.402086880798190e+01
1.559000e+09	  3	  3000	   360	1.841470665101103e-03	7.498942093324540e+02	6.454171700200035e+01
1.560000e+09	  3	  3000	   167	1.531223801468304e-03	7.498942093324540e+02	6.506352788071383e+01
1.561000e+09	  3	  3000	  2740	1.448453892657204e-03	7.498942093324540e+02	6.558380920097335e+01
1.562000e+09	  3	  3000	  1923	1.713386134190219e-03	7.498942093324540e+02	6.610525255283677e+01
1.563000e+09	  3	  3000	  2449	9.923260184181307e-04	7.498942093324540e+02	6.662686094782100e+01
1.564000e+09	  3	  3000	  1863	1.745356987985929e-03	7.498942093324540e+02	6.714602378998386e+01
1.565000e+09	  3	  3000	  2348	1.287135748969874e-03	7.498942093324540e+02	6.766939633184639e+01
1.566000e+09	  3	  3000	  2307	1.712848932701743e-03	7.498942093324540e+02	6.818724773767637e+01
1.567000e+09	  3	  3000	  2851	1.702887533852892e-03	7.498942093324540e+02	6.871088512171198e+01
1.568000e+09	  3	  3000	  1115	1.607342653095650e-03	7.498942093324540e+02	6.923030951414286e+01
1.569000e+09	  3	  3000	  2587	1.917398485682450e-03	7.498942093324540e+02	6.975267196457094e+01
1.570000e+09	  3	  3000	   964	1.634099860856808e-03	7.498942093324540e+02	7.027330873633018e+01
1.571000e+09	  3	  3000	  2429	1.461812707236706e-03	7.498942093324540e+02	7.079321063731689e+01
1.572000e+09	  3	  3000	  1747	1.510781602349659e-03	7.498942093324540e+02	7.131389167645560e+01
1.573000e+09	  3	  3000	  2124	1.383478498016676e-03	7.498942093324540e+02	7.183522961287601e+01
1.574000e+09	  3	  3000	  1644	1.610082573188584e-03	7.498942093324540e+02	7.235519799710431e+01
1.575000e+09	  3	  3000	  2723	1.560811001027363e-03	7.498942093324540e+02	7.287700859165848e+01
1.576000e+09	  3	  3000	   696	1.877041879625644e-03	7.498942093324540e+02	7.339775086665252e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[696]	= 1.179380e-02
E_error	= 8.851262029691100e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.576000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14155.149371[s]
user time	= 41645.796000[s]
system time	= 784.852000[s]
Execution Time	(total	= 1.415515e+04 [s])
Corrector		= 6.056899e+03 [s]	42.79 [%]
Predictor		= 3.308753e+03 [s]	23.37 [%]
Iteration		= 2.531886e+03 [s]	17.89 [%]
Fragmentation		= 1.304981e+03 [s]	 9.22 [%]
Orbital_Elements	= 3.385007e+01 [s]	 0.24 [%]
Collision_Judgement	= 2.668193e+00 [s]	 0.02 [%]
Energy			= 1.547590e-01 [s]	 0.00 [%]
Others			= 9.159566e+02 [s]	 6.47 [%]
-----
myid = 0	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand01/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand01/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.576000e+09	  3	  3000	   696	1.877041879625644e-03	7.498942093324540e+02	7.339775086665252e+01
1.577000e+09	  3	  3000	  1850	1.820498274931533e-03	7.498942093324540e+02	7.391768917379967e+01
1.578000e+09	  3	  3000	  2496	1.217087107937240e-03	7.498942093324540e+02	7.443801404687736e+01
1.579000e+09	  3	  3000	  2986	1.214097387624173e-03	7.498942093324540e+02	7.495970199125642e+01
1.580000e+09	  3	  3000	  2774	2.118468169328429e-03	7.498942093324540e+02	7.547969925795394e+01
1.581000e+09	  3	  3000	   380	1.387659329717870e-03	7.498942093324540e+02	7.600166272997940e+01
1.582000e+09	  3	  3000	  2201	1.085551372771113e-03	7.498942093324540e+02	7.652158108683177e+01
1.583000e+09	  3	  3000	    86	1.379206100514625e-03	7.498942093324540e+02	7.704447981941684e+01
1.584000e+09	  3	  3000	  2679	1.703646497084573e-03	7.498942093324540e+02	7.756417779279546e+01
1.585000e+09	  3	  3000	  1917	1.357856862986152e-03	7.498942093324540e+02	7.808562956050021e+01
1.586000e+09	  3	  3000	   770	1.339280909093410e-03	7.498942093324540e+02	7.860686500361268e+01
1.587000e+09	  3	  3000	  1067	2.006511698062653e-03	7.498942093324540e+02	7.912777098141505e+01
1.588000e+09	  3	  3000	   918	1.040437988263139e-03	7.498942093324540e+02	7.964818502197188e+01
1.589000e+09	  3	  3000	  1581	1.084653634959521e-03	7.498942093324540e+02	8.016855648678772e+01
1.590000e+09	  3	  3000	   358	1.227168988194893e-03	7.498942093324540e+02	8.069015691673465e+01
1.591000e+09	  3	  3000	  1397	1.719087057533045e-03	7.498942093324540e+02	8.121065896878959e+01
1.592000e+09	  3	  3000	  1491	2.021676273205542e-03	7.498942093324540e+02	8.173187503440663e+01
1.593000e+09	  3	  3000	  2572	1.850714975559849e-03	7.498942093324540e+02	8.225205777812840e+01
1.594000e+09	  3	  3000	  1290	1.035406621893832e-03	7.498942093324540e+02	8.277298020295703e+01
1.595000e+09	  3	  3000	   486	1.658730322959117e-03	7.498942093324540e+02	8.329412543778403e+01
1.596000e+09	  3	  3000	  1095	1.786452651600036e-03	7.498942093324540e+02	8.381501814338922e+01
1.597000e+09	  3	  3000	    10	1.912219682174883e-03	7.498942093324540e+02	8.433692239569589e+01
1.598000e+09	  3	  3000	  1386	1.590359259313089e-03	7.498942093324540e+02	8.485575553560011e+01
1.599000e+09	  3	  3000	  1182	2.324143528195079e-03	7.498942093324540e+02	8.537771832718462e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	  2536	1.724060813168477e-03	7.498942093324540e+02	8.589860152233223e+01
1.601000e+09	  3	  3000	  3001	1.486163385017350e-03	7.498942093324540e+02	8.641768655709895e+01
1.602000e+09	  3	  3000	  2105	1.144261009495874e-03	7.498942093324540e+02	8.693995458223635e+01
1.603000e+09	  3	  3000	  1906	1.497162415385417e-03	7.498942093324540e+02	8.746006309075037e+01
1.604000e+09	  3	  3000	  2645	2.189464538652016e-03	7.498942093324540e+02	8.798172991415645e+01
1.605000e+09	  3	  3000	  1880	2.453064518945243e-03	7.498942093324540e+02	8.850184349651975e+01
1.606000e+09	  3	  3000	   510	1.993262426143696e-03	7.498942093324540e+02	8.902306798145598e+01
1.607000e+09	  3	  3000	   438	1.370021779879026e-03	7.498942093324540e+02	8.954327487708699e+01
1.608000e+09	  3	  3000	  1556	1.722202003534283e-03	7.498942093324540e+02	9.006414627040597e+01
1.609000e+09	  3	  3000	   111	1.609776563128023e-03	7.498942093324540e+02	9.058492996600992e+01
1.610000e+09	  3	  3000	   973	1.778492117420523e-03	7.498942093324540e+02	9.110565102619265e+01
1.611000e+09	  3	  3000	  2578	1.785209921384711e-03	7.498942093324540e+02	9.162702304457343e+01
1.612000e+09	  3	  3000	  1185	1.252783946580870e-03	7.498942093324540e+02	9.214781251966120e+01
1.613000e+09	  3	  3000	  2790	1.205978866992244e-03	7.498942093324540e+02	9.267017913223322e+01
1.614000e+09	  3	  3000	  1916	1.406483743641136e-03	7.498942093324540e+02	9.318991982519466e+01
1.615000e+09	  3	  3000	  2686	1.615403699175564e-03	7.498942093324540e+02	9.371189010793492e+01
1.616000e+09	  3	  3000	  1696	1.394199256378350e-03	7.498942093324540e+02	9.423297118310776e+01
1.617000e+09	  3	  3000	   181	1.339354100853663e-03	7.498942093324540e+02	9.475345965602081e+01
1.618000e+09	  3	  3000	  1495	1.082596707693762e-03	7.498942093324540e+02	9.527544061889493e+01
1.619000e+09	  3	  3000	  2492	2.016507770813636e-03	7.498942093324540e+02	9.579514921712271e+01
1.620000e+09	  3	  3000	  2084	2.351715357181810e-03	7.498942093324540e+02	9.631786265233737e+01
1.621000e+09	  3	  3000	  2154	1.366582961091823e-03	7.498942093324540e+02	9.683632648373715e+01
1.622000e+09	  3	  3000	  2191	1.644400798159493e-03	7.498942093324540e+02	9.735993204328645e+01
1.623000e+09	  3	  3000	  2813	1.654176509827434e-03	7.498942093324540e+02	9.787913625736530e+01
1.624000e+09	  3	  3000	  1814	1.020548144609391e-03	7.498942093324540e+02	9.840191850707127e+01
1.625000e+09	  3	  3000	  2997	1.424153209099527e-03	7.498942093324540e+02	9.892205888099568e+01
1.626000e+09	  3	  3000	  2557	1.598254762639273e-03	7.498942093324540e+02	9.944376195903271e+01
1.627000e+09	  3	  3000	  1818	1.480977985941398e-03	7.498942093324540e+02	9.996421120989214e+01
1.628000e+09	  3	  3000	  2011	1.374029268940137e-03	7.498942093324540e+02	1.004868110692406e+02
1.629000e+09	  3	  3000	   591	1.636106361139594e-03	7.498942093324540e+02	1.010063250751743e+02
1.630000e+09	  3	  3000	   952	2.206074941206664e-03	7.498942093324540e+02	1.015285858209578e+02
1.631000e+09	  3	  3000	  2013	1.750322107948467e-03	7.498942093324540e+02	1.020482925806757e+02
1.632000e+09	  3	  3000	   374	1.105868973188452e-03	7.498942093324540e+02	1.025704394827706e+02
1.633000e+09	  3	  3000	  2400	1.213734810717485e-03	7.498942093324540e+02	1.030900752699015e+02
1.634000e+09	  3	  3000	  1240	1.083555439245882e-03	7.498942093324540e+02	1.036119262258269e+02
1.635000e+09	  3	  3000	  2963	1.608520956024369e-03	7.498942093324540e+02	1.041324625137495e+02
1.636000e+09	  3	  3000	  1334	1.629050894400740e-03	7.498942093324540e+02	1.046542719930819e+02
1.637000e+09	  3	  3000	  1230	1.629169238346780e-03	7.498942093324540e+02	1.051743575820263e+02
1.638000e+09	  3	  3000	  2702	1.390266709478860e-03	7.498942093324540e+02	1.056951288495983e+02
1.639000e+09	  3	  3000	   236	1.620941487434245e-03	7.498942093324540e+02	1.062162877334600e+02
collision No.13	8.561524e+02[yr]	i=3, j=2876	r_ij=5.537404004734633e-05	radius[3]+radius[2876]=5.545365036634427e-05
1.640000e+09	  3	  3000	  2648	1.502074833569183e-03	7.498942093324540e+02	1.067374357564355e+02
1.641000e+09	  3	  3000	  1743	1.376578123803109e-03	7.498942093324540e+02	1.072587603910042e+02
1.642000e+09	  3	  3000	   272	1.866385628374414e-03	7.498942093324540e+02	1.077795583872152e+02
1.643000e+09	  3	  3000	   988	1.358347923156260e-03	7.498942093324540e+02	1.083008994210365e+02
1.644000e+09	  3	  3000	  2143	1.553403217859383e-03	7.498942093324540e+02	1.088227202477992e+02
1.645000e+09	  3	  3000	  1825	1.774990671512656e-03	7.498942093324540e+02	1.093433976551861e+02
1.646000e+09	  3	  3000	  2423	1.734102907668922e-03	7.498942093324540e+02	1.098648389532390e+02
1.647000e+09	  3	  3000	  1099	1.217656716493787e-03	7.498942093324540e+02	1.103838250038764e+02
1.648000e+09	  3	  3000	    11	1.651760076271790e-03	7.498942093324540e+02	1.109068521566129e+02
1.649000e+09	  3	  3000	   472	1.473086000224050e-03	7.498942093324540e+02	1.114266565425423e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	  1214	1.634071871632002e-03	7.498942093324540e+02	1.119489803047413e+02
1.651000e+09	  3	  3000	  1012	1.199028052766981e-03	7.498942093324540e+02	1.124695899233027e+02
1.652000e+09	  3	  3000	   771	1.570931313926065e-03	7.498942093324540e+02	1.129906468187669e+02
1.653000e+09	  3	  3000	  1545	1.189951321272794e-03	7.498942093324540e+02	1.135109856812835e+02
1.654000e+09	  3	  3000	   726	1.079405862598918e-03	7.498942093324540e+02	1.140334282002215e+02
1.655000e+09	  3	  3000	   102	1.624096325120370e-03	7.498942093324540e+02	1.145524752446422e+02
1.656000e+09	  3	  3000	  1679	2.207444647411311e-03	7.498942093324540e+02	1.150746847133437e+02
1.657000e+09	  3	  3000	   182	1.561143663159514e-03	7.498942093324540e+02	1.155950612537783e+02
1.658000e+09	  3	  3000	  1521	1.097217802555137e-03	7.498942093324540e+02	1.161175257441613e+02
1.659000e+09	  3	  3000	  1734	2.341504574519952e-03	7.498942093324540e+02	1.166375634037693e+02
1.660000e+09	  3	  3000	   239	1.424231574844689e-03	7.498942093324540e+02	1.171601094192876e+02
1.661000e+09	  3	  3000	  2623	1.212961763893264e-03	7.498942093324540e+02	1.176806663898494e+02
1.662000e+09	  3	  3000	   382	1.781782335418832e-03	7.498942093324540e+02	1.182018539547726e+02
1.663000e+09	  3	  3000	  1400	1.102470795139809e-03	7.498942093324540e+02	1.187221653514392e+02
1.664000e+09	  3	  3000	   141	1.109116949261214e-03	7.498942093324540e+02	1.192433345040116e+02
1.665000e+09	  3	  3000	   581	1.356207643716548e-03	7.498942093324540e+02	1.197647985660193e+02
1.666000e+09	  3	  3000	  1427	1.569464610902742e-03	7.498942093324540e+02	1.202860259811960e+02
1.667000e+09	  3	  3000	  1084	1.919009054149142e-03	7.498942093324540e+02	1.208073799275492e+02
1.668000e+09	  3	  3000	   686	1.310182414097309e-03	7.498942093324540e+02	1.213278775619224e+02
1.669000e+09	  3	  3000	   401	2.264825962509145e-03	7.498942093324540e+02	1.218494967629966e+02
1.670000e+09	  3	  3000	  2048	2.061558543541521e-03	7.498942093324540e+02	1.223702573951148e+02
1.671000e+09	  3	  3000	  2455	1.395940541543187e-03	7.498942093324540e+02	1.228920331685980e+02
1.672000e+09	  3	  3000	  2476	1.634281531711874e-03	7.498942093324540e+02	1.234118116892207e+02
1.673000e+09	  3	  3000	  2084	1.570004983638871e-03	7.498942093324540e+02	1.239342674466433e+02
1.674000e+09	  3	  3000	  2107	1.844972444962876e-03	7.498942093324540e+02	1.244535581944705e+02
1.675000e+09	  3	  3000	  2415	1.025851943015475e-03	7.498942093324540e+02	1.249761464184830e+02
1.676000e+09	  3	  3000	  1762	1.415689128997778e-03	7.498942093324540e+02	1.254960606618381e+02
1.677000e+09	  3	  3000	  1847	1.168571978690190e-03	7.498942093324540e+02	1.260177984025591e+02
1.678000e+09	  3	  3000	   567	1.351871577412872e-03	7.498942093324540e+02	1.265373464238451e+02
collision No.14	8.767509e+02[yr]	i=2, j=634	r_ij=5.479583959893520e-05	radius[2]+radius[634]=5.512093139155069e-05
1.679000e+09	  3	  3000	   409	1.899280410431629e-03	7.498942093324540e+02	1.270584504796231e+02
1.680000e+09	  3	  3000	  1949	2.118168646212129e-03	7.498942093324540e+02	1.275791239228868e+02
1.681000e+09	  3	  3000	    42	1.982969450643368e-03	7.498942093324540e+02	1.281008216021193e+02
1.682000e+09	  3	  3000	   729	2.104005503720454e-03	7.498942093324540e+02	1.286217286337484e+02
1.683000e+09	  3	  3000	   418	1.590444110769801e-03	7.498942093324540e+02	1.291418954555825e+02
1.684000e+09	  3	  3000	  1312	1.467283745341862e-03	7.498942093324540e+02	1.296646056881239e+02
1.685000e+09	  3	  3000	  2190	1.650840874199150e-03	7.498942093324540e+02	1.301836771256741e+02
1.686000e+09	  3	  3000	  2965	1.426938417716069e-03	7.498942093324540e+02	1.307070216896927e+02
1.687000e+09	  3	  3000	  2190	1.661983321900788e-03	7.498942093324540e+02	1.312261153287248e+02
1.688000e+09	  3	  3000	   783	1.323511032514372e-03	7.498942093324540e+02	1.317478765673179e+02
1.689000e+09	  3	  3000	  2190	1.671482844632818e-03	7.498942093324540e+02	1.322682164026814e+02
1.690000e+09	  3	  3000	  1726	1.096153673352113e-03	7.498942093324540e+02	1.327896508658357e+02
1.691000e+09	  3	  3000	  2126	1.075236845104865e-03	7.498942093324540e+02	1.333108105075578e+02
1.692000e+09	  3	  3000	  1012	1.322742643955267e-03	7.498942093324540e+02	1.338302948594265e+02
1.693000e+09	  3	  3000	   319	1.167483987118371e-03	7.498942093324540e+02	1.343533623089745e+02
1.694000e+09	  3	  3000	  1542	1.323855722437185e-03	7.498942093324540e+02	1.348722834298078e+02
1.695000e+09	  3	  3000	  1978	1.335279051539043e-03	7.498942093324540e+02	1.353944043210946e+02
1.696000e+09	  3	  3000	  2862	1.473757165631185e-03	7.498942093324540e+02	1.359143452493753e+02
1.697000e+09	  3	  3000	  1092	1.918559954073658e-03	7.498942093324540e+02	1.364351398039531e+02
1.698000e+09	  3	  3000	  2243	1.435240646704865e-03	7.498942093324540e+02	1.369567397380585e+02
1.699000e+09	  3	  3000	   738	1.494703837210584e-03	7.498942093324540e+02	1.374758807933605e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  3000	  1331	1.126583386316600e-03	7.498942093324540e+02	1.379983520145293e+02
1.701000e+09	  3	  3000	  1498	1.415154729632727e-03	7.498942093324540e+02	1.385179208570298e+02
1.702000e+09	  3	  3000	   811	1.637844731973141e-03	7.498942093324540e+02	1.390386610150372e+02
1.703000e+09	  3	  3000	   348	1.603252548126347e-03	7.498942093324540e+02	1.395587595731528e+02
1.704000e+09	  3	  3000	  2722	1.559053468686934e-03	7.498942093324540e+02	1.400796980369463e+02
1.705000e+09	  3	  3000	  1770	1.477693081483864e-03	7.498942093324540e+02	1.406004952629112e+02
1.706000e+09	  3	  3000	  2350	1.662557788289686e-03	7.498942093324540e+02	1.411212147573815e+02
1.707000e+09	  3	  3000	  2185	1.681774325198177e-03	7.498942093324540e+02	1.416419777117875e+02
1.708000e+09	  3	  3000	   674	1.651157435182921e-03	7.498942093324540e+02	1.421634263883538e+02
1.709000e+09	  3	  3000	   217	1.271225604514054e-03	7.498942093324540e+02	1.426840647531628e+02
1.710000e+09	  3	  3000	  1601	9.421125618968123e-04	7.498942093324540e+02	1.432048530448325e+02
1.711000e+09	  3	  3000	  1642	1.372360566234800e-03	7.498942093324540e+02	1.437232852721381e+02
1.712000e+09	  3	  3000	  1777	1.612476471623139e-03	7.498942093324540e+02	1.442472729595116e+02
1.713000e+09	  3	  3000	   713	1.333770176941808e-03	7.498942093324540e+02	1.447658144115347e+02
1.714000e+09	  3	  3000	  1150	2.344416968817153e-03	7.498942093324540e+02	1.452885690647247e+02
1.715000e+09	  3	  3000	  1951	1.417512398866371e-03	7.498942093324540e+02	1.458091656671145e+02
1.716000e+09	  3	  3000	   767	2.094701272869408e-03	7.498942093324540e+02	1.463297452565036e+02
1.717000e+09	  3	  3000	  2549	1.633608139740320e-03	7.498942093324540e+02	1.468513491525009e+02
1.718000e+09	  3	  3000	  1998	1.072984404863919e-03	7.498942093324540e+02	1.473718649113651e+02
1.719000e+09	  3	  3000	   269	1.543547148762719e-03	7.498942093324540e+02	1.478926569458052e+02
1.720000e+09	  3	  3000	   615	1.426328379036279e-03	7.498942093324540e+02	1.484137821125084e+02
1.721000e+09	  3	  3000	  2555	2.287989901702994e-03	7.498942093324540e+02	1.489340046424180e+02
1.722000e+09	  3	  3000	  2754	1.413718685699934e-03	7.498942093324540e+02	1.494559441751728e+02
1.723000e+09	  3	  3000	  2454	1.902791578389471e-03	7.498942093324540e+02	1.499754889247529e+02
1.724000e+09	  3	  3000	   791	1.877917258303057e-03	7.498942093324540e+02	1.504977747085864e+02
1.725000e+09	  3	  3000	  1968	1.919797354805389e-03	7.498942093324540e+02	1.510175354390836e+02
