myid = 14	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand15/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.721000e+09	  1	  1000	   336	1.545704126276940e-03	7.498942093324542e+03	1.500827442531284e+03
5.722000e+09	  1	  1000	   545	3.038226515366837e-03	7.498942093324542e+03	1.502401584779237e+03
5.723000e+09	  1	  1000	    94	1.148587538964443e-03	7.498942093324542e+03	1.503976714414953e+03
5.724000e+09	  1	  1000	   615	1.493479549025506e-03	7.498942093324542e+03	1.505551431139957e+03
5.725000e+09	  1	  1000	   141	1.406654549906969e-03	7.498942093324542e+03	1.507127234943177e+03
5.726000e+09	  1	  1000	   717	1.629194138421370e-03	7.498942093324542e+03	1.508699147157586e+03
5.727000e+09	  1	  1000	   271	7.336114560814323e-04	7.498942093324542e+03	1.510277639899022e+03
5.728000e+09	  1	  1000	   710	1.615844181598048e-03	7.498942093324542e+03	1.511849728833098e+03
5.729000e+09	  1	  1000	   819	1.483412656122409e-03	7.498942093324542e+03	1.513427664904148e+03
5.730000e+09	  1	  1000	   720	1.566878048750422e-03	7.498942093324542e+03	1.515001819012925e+03
5.731000e+09	  1	  1000	   440	1.751654828423320e-03	7.498942093324542e+03	1.516576102459017e+03
5.732000e+09	  1	  1000	   347	1.609019696520747e-03	7.498942093324542e+03	1.518150575300157e+03
5.733000e+09	  1	  1000	   714	1.383017673544409e-03	7.498942093324542e+03	1.519726869832230e+03
5.734000e+09	  1	  1000	   753	1.382138502909884e-03	7.498942093324542e+03	1.521302088862388e+03
5.735000e+09	  1	  1000	   378	1.213285765228534e-03	7.498942093324542e+03	1.522874025169455e+03
5.736000e+09	  1	  1000	   498	1.832311726282008e-03	7.498942093324542e+03	1.524448238693735e+03
5.737000e+09	  1	  1000	   999	1.519361109142662e-03	7.498942093324542e+03	1.526025268317436e+03
5.738000e+09	  1	  1000	    33	1.707554237387524e-03	7.498942093324542e+03	1.527596992970035e+03
5.739000e+09	  1	  1000	   208	1.703992498859443e-03	7.498942093324542e+03	1.529171229945555e+03
5.740000e+09	  1	  1000	   631	8.776735461052836e-04	7.498942093324542e+03	1.530746059527216e+03
5.741000e+09	  1	  1000	   968	1.328949878035688e-03	7.498942093324542e+03	1.532318518316040e+03
5.742000e+09	  1	  1000	    90	2.513427827911862e-03	7.498942093324542e+03	1.533893253023626e+03
5.743000e+09	  1	  1000	   749	1.482826122409698e-03	7.498942093324542e+03	1.535466396415033e+03
5.744000e+09	  1	  1000	   106	1.928549554330182e-03	7.498942093324542e+03	1.537042661741839e+03
5.745000e+09	  1	  1000	   318	1.326277420115617e-03	7.498942093324542e+03	1.538617059006367e+03
5.746000e+09	  1	  1000	   685	1.752369749318286e-03	7.498942093324542e+03	1.540191367406866e+03
5.747000e+09	  1	  1000	   305	1.329667929653687e-03	7.498942093324542e+03	1.541765568469234e+03
5.748000e+09	  1	  1000	   634	1.395684008035310e-03	7.498942093324542e+03	1.543341701940525e+03
5.749000e+09	  1	  1000	   807	1.038924270565932e-03	7.498942093324542e+03	1.544914638751449e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.750000e+09	  1	  1000	   247	2.674752914478597e-03	7.498942093324542e+03	1.546488529598172e+03
5.751000e+09	  1	  1000	   440	1.515611118307441e-03	7.498942093324542e+03	1.548061241099549e+03
5.752000e+09	  1	  1000	   454	1.320636886457354e-03	7.498942093324542e+03	1.549636233319066e+03
5.753000e+09	  1	  1000	   797	1.380832171269199e-03	7.498942093324542e+03	1.551210381651779e+03
5.754000e+09	  1	  1000	   982	1.327195398579708e-03	7.498942093324542e+03	1.552783651443382e+03
5.755000e+09	  1	  1000	    29	1.660274925903998e-03	7.498942093324542e+03	1.554357042457963e+03
5.756000e+09	  1	  1000	   247	1.435182932133883e-03	7.498942093324542e+03	1.555931826158068e+03
5.757000e+09	  1	  1000	   466	1.562219746674340e-03	7.498942093324542e+03	1.557505210359750e+03
5.758000e+09	  1	  1000	   222	1.562107755761778e-03	7.498942093324542e+03	1.559081254272804e+03
5.759000e+09	  1	  1000	   187	1.248351840981680e-03	7.498942093324542e+03	1.560654127887962e+03
5.760000e+09	  1	  1000	   390	1.774602784577170e-03	7.498942093324542e+03	1.562226534671943e+03
5.761000e+09	  1	  1000	   313	1.617109759577857e-03	7.498942093324542e+03	1.563801010372335e+03
5.762000e+09	  1	  1000	   536	1.737750811824277e-03	7.498942093324542e+03	1.565373950648602e+03
5.763000e+09	  1	  1000	   858	1.164913158297720e-03	7.498942093324542e+03	1.566948509704069e+03
5.764000e+09	  1	  1000	   172	1.443810928291858e-03	7.498942093324542e+03	1.568520138664052e+03
5.765000e+09	  1	  1000	   157	1.283507309738775e-03	7.498942093324542e+03	1.570096099688467e+03
5.766000e+09	  1	  1000	    80	1.256422094752284e-03	7.498942093324542e+03	1.571668016139883e+03
5.767000e+09	  1	  1000	    39	1.622768638940397e-03	7.498942093324542e+03	1.573243395137679e+03
5.768000e+09	  1	  1000	   421	9.016083861667221e-04	7.498942093324542e+03	1.574819075340043e+03
5.769000e+09	  1	  1000	   207	1.325807986417605e-03	7.498942093324542e+03	1.576391486351906e+03
5.770000e+09	  1	  1000	    66	1.652563094500286e-03	7.498942093324542e+03	1.577966092236033e+03
5.771000e+09	  1	  1000	   608	2.152946185543749e-03	7.498942093324542e+03	1.579541147717503e+03
5.772000e+09	  1	  1000	     6	1.849980851219158e-03	7.498942093324542e+03	1.581116018575725e+03
5.773000e+09	  1	  1000	   848	2.195626349060564e-03	7.498942093324542e+03	1.582686781453011e+03
5.774000e+09	  1	  1000	   582	1.750349230885250e-03	7.498942093324542e+03	1.584259118737295e+03
5.775000e+09	  1	  1000	    35	1.663314920688541e-03	7.498942093324542e+03	1.585835210454228e+03
5.776000e+09	  1	  1000	    34	1.544153538698209e-03	7.498942093324542e+03	1.587409822762154e+03
5.777000e+09	  1	  1000	   369	1.343297292409680e-03	7.498942093324542e+03	1.588983274225621e+03
5.778000e+09	  1	  1000	   677	1.643072839178633e-03	7.498942093324542e+03	1.590555741028687e+03
5.779000e+09	  1	  1000	   358	2.120939879298804e-03	7.498942093324542e+03	1.592132644310936e+03
5.780000e+09	  1	  1000	   528	1.486003648787629e-03	7.498942093324542e+03	1.593706120043579e+03
5.781000e+09	  1	  1000	    87	2.330152492168462e-03	7.498942093324542e+03	1.595278200101931e+03
5.782000e+09	  1	  1000	   319	1.814013732206664e-03	7.498942093324542e+03	1.596855996301749e+03
5.783000e+09	  1	  1000	   114	2.206673492490594e-03	7.498942093324542e+03	1.598428373312699e+03
5.784000e+09	  1	  1000	   583	2.823390663160982e-03	7.498942093324542e+03	1.600003016787266e+03
5.785000e+09	  1	  1000	   464	1.199979415764768e-03	7.498942093324542e+03	1.601577488737076e+03
5.786000e+09	  1	  1000	   296	1.960494932727033e-03	7.498942093324542e+03	1.603150099203773e+03
5.787000e+09	  1	  1000	   862	1.395561946320772e-03	7.498942093324542e+03	1.604720106631520e+03
5.788000e+09	  1	  1000	   762	1.759612733904699e-03	7.498942093324542e+03	1.606297482023534e+03
5.789000e+09	  1	  1000	   958	1.338119971029091e-03	7.498942093324542e+03	1.607872217202000e+03
5.790000e+09	  1	  1000	   397	1.323406308637069e-03	7.498942093324542e+03	1.609444233041901e+03
5.791000e+09	  1	  1000	   443	1.638353309139662e-03	7.498942093324542e+03	1.611019129894756e+03
5.792000e+09	  1	  1000	   449	9.689165544838584e-04	7.498942093324542e+03	1.612593770185276e+03
5.793000e+09	  1	  1000	   867	1.371925486609640e-03	7.498942093324542e+03	1.614169544983380e+03
5.794000e+09	  1	  1000	   445	1.339050979465348e-03	7.498942093324542e+03	1.615741345530498e+03
5.795000e+09	  1	  1000	   387	1.019996005217578e-03	7.498942093324542e+03	1.617316884945164e+03
5.796000e+09	  1	  1000	   436	1.436323311614792e-03	7.498942093324542e+03	1.618887037553885e+03
5.797000e+09	  1	  1000	   392	1.344917795171579e-03	7.498942093324542e+03	1.620462285785492e+03
5.798000e+09	  1	  1000	    47	1.284931125307059e-03	7.498942093324542e+03	1.622033059562872e+03
5.799000e+09	  1	  1000	   120	1.106743528783220e-03	7.498942093324542e+03	1.623611374159975e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.800000e+09	  1	  1000	   986	1.461077832379759e-03	7.498942093324542e+03	1.625182823338015e+03
5.801000e+09	  1	  1000	   127	1.500042065972483e-03	7.498942093324542e+03	1.626759687297665e+03
5.802000e+09	  1	  1000	   668	1.334678807812266e-03	7.498942093324542e+03	1.628335706813683e+03
5.803000e+09	  1	  1000	   896	1.599263754317917e-03	7.498942093324542e+03	1.629906445883662e+03
5.804000e+09	  1	  1000	   794	1.200935526864579e-03	7.498942093324542e+03	1.631480903505907e+03
5.805000e+09	  1	  1000	   799	1.447248916737217e-03	7.498942093324542e+03	1.633054809695788e+03
5.806000e+09	  1	  1000	   505	1.741630700161506e-03	7.498942093324542e+03	1.634629232024458e+03
5.807000e+09	  1	  1000	   734	1.435770936916645e-03	7.498942093324542e+03	1.636202065961297e+03
5.808000e+09	  1	  1000	   829	2.327495468001688e-03	7.498942093324542e+03	1.637774149647549e+03
5.809000e+09	  1	  1000	   388	8.943592303268581e-04	7.498942093324542e+03	1.639351578461428e+03
5.810000e+09	  1	  1000	   501	1.622452016738943e-03	7.498942093324542e+03	1.640922475483135e+03
5.811000e+09	  1	  1000	   805	1.728922378503932e-03	7.498942093324542e+03	1.642497635863949e+03
5.812000e+09	  1	  1000	   331	1.570254324738115e-03	7.498942093324542e+03	1.644072305069538e+03
5.813000e+09	  1	  1000	   643	2.609879045145631e-03	7.498942093324542e+03	1.645647312752149e+03
5.814000e+09	  1	  1000	   489	1.573120447924196e-03	7.498942093324542e+03	1.647220590358570e+03
5.815000e+09	  1	  1000	   371	1.216044200223617e-03	7.498942093324542e+03	1.648793673317725e+03
5.816000e+09	  1	  1000	   478	1.573878260175478e-03	7.498942093324542e+03	1.650367691223644e+03
5.817000e+09	  1	  1000	   476	1.209218585232434e-03	7.498942093324542e+03	1.651942550755180e+03
5.818000e+09	  1	  1000	   714	2.136504571687829e-03	7.498942093324542e+03	1.653517293500659e+03
5.819000e+09	  1	  1000	   159	1.430463022237055e-03	7.498942093324542e+03	1.655090005028501e+03
5.820000e+09	  1	  1000	   568	1.898068911283278e-03	7.498942093324542e+03	1.656665508970837e+03
5.821000e+09	  1	  1000	   746	1.611310413550898e-03	7.498942093324542e+03	1.658239104894338e+03
5.822000e+09	  1	  1000	   581	1.161053155260629e-03	7.498942093324542e+03	1.659811818337451e+03
5.823000e+09	  1	  1000	   157	1.258384343938797e-03	7.498942093324542e+03	1.661384392102793e+03
5.824000e+09	  1	  1000	   911	1.684504995574274e-03	7.498942093324542e+03	1.662959086605108e+03
5.825000e+09	  1	  1000	    67	2.091483630347354e-03	7.498942093324542e+03	1.664530527387961e+03
5.826000e+09	  1	  1000	   326	1.401902301944761e-03	7.498942093324542e+03	1.666106310293508e+03
5.827000e+09	  1	  1000	   426	1.862329213049480e-03	7.498942093324542e+03	1.667678536414584e+03
5.828000e+09	  1	  1000	   291	1.513715579266308e-03	7.498942093324542e+03	1.669253521470177e+03
5.829000e+09	  1	  1000	   520	1.370217936761220e-03	7.498942093324542e+03	1.670828102531491e+03
5.830000e+09	  1	  1000	   388	9.010813905201987e-04	7.498942093324542e+03	1.672398886975129e+03
5.831000e+09	  1	  1000	   959	9.356328781563811e-04	7.498942093324542e+03	1.673973789303824e+03
5.832000e+09	  1	  1000	   161	1.622908302365289e-03	7.498942093324542e+03	1.675547387208905e+03
5.833000e+09	  1	  1000	   589	1.007076863939084e-03	7.498942093324542e+03	1.677116478022589e+03
5.834000e+09	  1	  1000	    43	1.546946659441381e-03	7.498942093324542e+03	1.678689236694037e+03
5.835000e+09	  1	  1000	   325	1.319012869940855e-03	7.498942093324542e+03	1.680264461067883e+03
5.836000e+09	  1	  1000	   734	1.426607124060167e-03	7.498942093324542e+03	1.681839216374537e+03
5.837000e+09	  1	  1000	   295	1.416057857494249e-03	7.498942093324542e+03	1.683410642881493e+03
5.838000e+09	  1	  1000	   448	1.576048259912053e-03	7.498942093324542e+03	1.684985538956598e+03
5.839000e+09	  1	  1000	   436	1.343074421394092e-03	7.498942093324542e+03	1.686558998242498e+03
5.840000e+09	  1	  1000	   575	2.486292557065632e-03	7.498942093324542e+03	1.688130264588077e+03
5.841000e+09	  1	  1000	    80	1.226236927079364e-03	7.498942093324542e+03	1.689705166248739e+03
5.842000e+09	  1	  1000	   983	1.461458727176549e-03	7.498942093324542e+03	1.691278675563029e+03
5.843000e+09	  1	  1000	   863	1.641954022917550e-03	7.498942093324542e+03	1.692852675126454e+03
5.844000e+09	  1	  1000	   497	1.750972903317639e-03	7.498942093324542e+03	1.694426052153534e+03
5.845000e+09	  1	  1000	   955	1.466940027555705e-03	7.498942093324542e+03	1.695996796777839e+03
5.846000e+09	  1	  1000	   444	1.706823570916043e-03	7.498942093324542e+03	1.697574214677030e+03
5.847000e+09	  1	  1000	   513	1.599985830930661e-03	7.498942093324542e+03	1.699145172874290e+03
5.848000e+09	  1	  1000	   722	1.142358657655183e-03	7.498942093324542e+03	1.700720184646321e+03
5.849000e+09	  1	  1000	    36	1.664056871982340e-03	7.498942093324542e+03	1.702296192611353e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.850000e+09	  1	  1000	    54	1.915778373381655e-03	7.498942093324542e+03	1.703867888786152e+03
5.851000e+09	  1	  1000	   925	1.349906083101398e-03	7.498942093324542e+03	1.705444707684304e+03
5.852000e+09	  1	  1000	   739	1.634132215370526e-03	7.498942093324542e+03	1.707014640109398e+03
5.853000e+09	  1	  1000	   532	1.596360827339953e-03	7.498942093324542e+03	1.708591375463418e+03
5.854000e+09	  1	  1000	   916	1.711964638701700e-03	7.498942093324542e+03	1.710162422726078e+03
5.855000e+09	  1	  1000	   150	1.728924307164685e-03	7.498942093324542e+03	1.711738332505998e+03
5.856000e+09	  1	  1000	   624	1.787629917375306e-03	7.498942093324542e+03	1.713315478364623e+03
5.857000e+09	  1	  1000	   263	9.845515592374274e-04	7.498942093324542e+03	1.714887871690956e+03
5.858000e+09	  1	  1000	   765	1.379246199930192e-03	7.498942093324542e+03	1.716464444327072e+03
5.859000e+09	  1	  1000	   103	2.483503575277277e-03	7.498942093324542e+03	1.718038598891487e+03
5.860000e+09	  1	  1000	    10	1.629303132539127e-03	7.498942093324542e+03	1.719611787743039e+03
5.861000e+09	  1	  1000	    72	1.174665903016964e-03	7.498942093324542e+03	1.721185338563466e+03
5.862000e+09	  1	  1000	    33	1.382451300436128e-03	7.498942093324542e+03	1.722760712405477e+03
5.863000e+09	  1	  1000	   884	1.483341325565144e-03	7.498942093324542e+03	1.724335596102667e+03
5.864000e+09	  1	  1000	   454	1.534197954608155e-03	7.498942093324542e+03	1.725909457339071e+03
5.865000e+09	  1	  1000	   293	1.417562099805117e-03	7.498942093324542e+03	1.727483676470788e+03
5.866000e+09	  1	  1000	   682	1.112888350910582e-03	7.498942093324542e+03	1.729059753861188e+03
5.867000e+09	  1	  1000	   464	1.467466244782529e-03	7.498942093324542e+03	1.730632644428260e+03
5.868000e+09	  1	  1000	    65	1.348734943098192e-03	7.498942093324542e+03	1.732207842655775e+03
5.869000e+09	  1	  1000	   670	1.406283324058053e-03	7.498942093324542e+03	1.733781992855102e+03
5.870000e+09	  1	  1000	   817	1.408169052940642e-03	7.498942093324542e+03	1.735356330063170e+03
5.871000e+09	  1	  1000	    97	9.968397924436183e-04	7.498942093324542e+03	1.736932674032943e+03
5.872000e+09	  1	  1000	    94	1.914623593966663e-03	7.498942093324542e+03	1.738504275358383e+03
5.873000e+09	  1	  1000	   421	2.088995746731966e-03	7.498942093324542e+03	1.740082082280345e+03
5.874000e+09	  1	  1000	   892	1.389009632446772e-03	7.498942093324542e+03	1.741652798034761e+03
5.875000e+09	  1	  1000	   806	1.608785721037878e-03	7.498942093324542e+03	1.743228909682047e+03
5.876000e+09	  1	  1000	   220	1.506260051687991e-03	7.498942093324542e+03	1.744802014969566e+03
5.877000e+09	  1	  1000	   445	1.531004241619484e-03	7.498942093324542e+03	1.746374989314886e+03
5.878000e+09	  1	  1000	   393	1.362131312936244e-03	7.498942093324542e+03	1.747950730607568e+03
5.879000e+09	  1	  1000	   458	1.562891099640293e-03	7.498942093324542e+03	1.749522822564483e+03
5.880000e+09	  1	  1000	   461	1.383444133477358e-03	7.498942093324542e+03	1.751097788394218e+03
5.881000e+09	  1	  1000	   236	1.003182927451346e-03	7.498942093324542e+03	1.752669753543437e+03
5.882000e+09	  1	  1000	   587	1.065884510191224e-03	7.498942093324542e+03	1.754244505252532e+03
5.883000e+09	  1	  1000	   512	1.138279343270979e-03	7.498942093324542e+03	1.755818057273688e+03
5.884000e+09	  1	  1000	   357	1.485628508509935e-03	7.498942093324542e+03	1.757392818529916e+03
5.885000e+09	  1	  1000	   658	1.203085477345329e-03	7.498942093324542e+03	1.758969982935859e+03
5.886000e+09	  1	  1000	   650	1.325372981530874e-03	7.498942093324542e+03	1.760541579624648e+03
5.887000e+09	  1	  1000	   347	1.305652413303921e-03	7.498942093324542e+03	1.762117567332198e+03
5.888000e+09	  1	  1000	   602	1.576599220984470e-03	7.498942093324542e+03	1.763692648780732e+03
5.889000e+09	  1	  1000	   619	1.614864566620943e-03	7.498942093324542e+03	1.765267064072707e+03
5.890000e+09	  1	  1000	   561	2.051000675580286e-03	7.498942093324542e+03	1.766842585739269e+03
5.891000e+09	  1	  1000	   123	1.645390123700101e-03	7.498942093324542e+03	1.768414863910009e+03
5.892000e+09	  1	  1000	   854	1.271678822937517e-03	7.498942093324542e+03	1.769990467153962e+03
5.893000e+09	  1	  1000	   605	1.482628160175308e-03	7.498942093324542e+03	1.771563982052669e+03
5.894000e+09	  1	  1000	   374	1.792841732884390e-03	7.498942093324542e+03	1.773138731771608e+03
5.895000e+09	  1	  1000	    97	9.957666481349825e-04	7.498942093324542e+03	1.774714843866991e+03
5.896000e+09	  1	  1000	   482	1.356313616499972e-03	7.498942093324542e+03	1.776289595744581e+03
collision No.60	9.276263e+03[yr]	i=1, j=364	r_ij=6.324508375356113e-05	radius[1]+radius[364]=6.338481524341289e-05
5.897000e+09	  1	  1000	   278	1.212702044022968e-03	7.498942093324542e+03	1.777860099602022e+03
5.898000e+09	  1	  1000	   254	1.683641268044932e-03	7.498942093324542e+03	1.779435057399491e+03
5.899000e+09	  1	  1000	   613	1.922519991781086e-03	7.498942093324542e+03	1.781011803882621e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.900000e+09	  1	  1000	   207	1.260587670363324e-03	7.498942093324542e+03	1.782584705036544e+03
5.901000e+09	  1	  1000	   357	1.494137635300819e-03	7.498942093324542e+03	1.784163152282056e+03
5.902000e+09	  1	  1000	    58	1.110557216997379e-03	7.498942093324542e+03	1.785735795447600e+03
5.903000e+09	  1	  1000	    56	1.038045982226216e-03	7.498942093324542e+03	1.787311680620324e+03
5.904000e+09	  1	  1000	   247	1.481064281772715e-03	7.498942093324542e+03	1.788885734925727e+03
5.905000e+09	  1	  1000	   396	1.627423568756585e-03	7.498942093324542e+03	1.790461364710754e+03
5.906000e+09	  1	  1000	    58	8.432023694892678e-04	7.498942093324542e+03	1.792036921097028e+03
5.907000e+09	  1	  1000	   595	2.016332961772384e-03	7.498942093324542e+03	1.793611160838983e+03
5.908000e+09	  1	  1000	   583	1.698852990053381e-03	7.498942093324542e+03	1.795186293512928e+03
5.909000e+09	  1	  1000	   199	1.415864962141062e-03	7.498942093324542e+03	1.796763480075768e+03
5.910000e+09	  1	  1000	   402	1.330733875249423e-03	7.498942093324542e+03	1.798337478117308e+03
5.911000e+09	  1	  1000	    12	1.559435313373592e-03	7.498942093324542e+03	1.799911136837857e+03
5.912000e+09	  1	  1000	   201	1.176030120377736e-03	7.498942093324542e+03	1.801487363115260e+03
5.913000e+09	  1	  1000	   417	1.587027795152598e-03	7.498942093324542e+03	1.803061687204421e+03
5.914000e+09	  1	  1000	    56	9.852578680964849e-04	7.498942093324542e+03	1.804633938523800e+03
5.915000e+09	  1	  1000	   380	9.885773574613314e-04	7.498942093324542e+03	1.806211109942250e+03
5.916000e+09	  1	  1000	   211	1.408542124789137e-03	7.498942093324542e+03	1.807780980052498e+03
5.917000e+09	  1	  1000	   527	1.774565086277201e-03	7.498942093324542e+03	1.809358531111281e+03
5.918000e+09	  1	  1000	   760	1.434455480058938e-03	7.498942093324542e+03	1.810928898565232e+03
5.919000e+09	  1	  1000	   326	1.426298277279228e-03	7.498942093324542e+03	1.812505119328734e+03
5.920000e+09	  1	  1000	   400	1.594759788908486e-03	7.498942093324542e+03	1.814078657977026e+03
5.921000e+09	  1	  1000	   497	1.719760413418670e-03	7.498942093324542e+03	1.815653032819877e+03
5.922000e+09	  1	  1000	   966	2.458435527623094e-03	7.498942093324542e+03	1.817225013593207e+03
5.923000e+09	  1	  1000	   145	1.586865542704420e-03	7.498942093324542e+03	1.818802399665119e+03
5.924000e+09	  1	  1000	   197	2.036117980143429e-03	7.498942093324542e+03	1.820372792332184e+03
5.925000e+09	  1	  1000	   989	1.379020824826399e-03	7.498942093324542e+03	1.821950261886606e+03
5.926000e+09	  1	  1000	   588	1.633430109083865e-03	7.498942093324542e+03	1.823521719235502e+03
5.927000e+09	  1	  1000	   225	1.476658650024714e-03	7.498942093324542e+03	1.825098771817892e+03
5.928000e+09	  1	  1000	   888	1.659808617090974e-03	7.498942093324542e+03	1.826668330780253e+03
5.929000e+09	  1	  1000	   421	9.041278061460432e-04	7.498942093324542e+03	1.828242352747110e+03
5.930000e+09	  1	  1000	   870	1.654979966116740e-03	7.498942093324542e+03	1.829818001620916e+03
5.931000e+09	  1	  1000	   277	1.312733952496443e-03	7.498942093324542e+03	1.831389606772962e+03
5.932000e+09	  1	  1000	   744	8.869768053148039e-04	7.498942093324542e+03	1.832961601773014e+03
5.933000e+09	  1	  1000	   173	1.931017345782725e-03	7.498942093324542e+03	1.834537000157897e+03
5.934000e+09	  1	  1000	   739	1.312227514361182e-03	7.498942093324542e+03	1.836111159074939e+03
5.935000e+09	  1	  1000	    49	1.710676899543460e-03	7.498942093324542e+03	1.837682011808907e+03
5.936000e+09	  1	  1000	   910	1.645369825986305e-03	7.498942093324542e+03	1.839259146888106e+03
5.937000e+09	  1	  1000	   898	1.567947416525170e-03	7.498942093324542e+03	1.840830314952986e+03
5.938000e+09	  1	  1000	    78	1.169738538094032e-03	7.498942093324542e+03	1.842406743584238e+03
5.939000e+09	  1	  1000	   542	1.211559678745747e-03	7.498942093324542e+03	1.843977629495110e+03
5.940000e+09	  1	  1000	   985	1.975573869486108e-03	7.498942093324542e+03	1.845552173893402e+03
5.941000e+09	  1	  1000	   303	1.661448266500308e-03	7.498942093324542e+03	1.847124729944533e+03
5.942000e+09	  1	  1000	   112	1.354895222802812e-03	7.498942093324542e+03	1.848699063763081e+03
5.943000e+09	  1	  1000	   249	1.498931456371980e-03	7.498942093324542e+03	1.850273000714716e+03
5.944000e+09	  1	  1000	   378	1.585270634636944e-03	7.498942093324542e+03	1.851846201208582e+03
5.945000e+09	  1	  1000	   551	9.939314954263831e-04	7.498942093324542e+03	1.853421091876043e+03
5.946000e+09	  1	  1000	   276	1.299292919277500e-03	7.498942093324542e+03	1.854994402891098e+03
5.947000e+09	  1	  1000	   712	2.032841169647067e-03	7.498942093324542e+03	1.856567218274300e+03
5.948000e+09	  1	  1000	   920	1.838450241486738e-03	7.498942093324542e+03	1.858140871438440e+03
5.949000e+09	  1	  1000	   928	1.000973262479050e-03	7.498942093324542e+03	1.859712374592074e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.950000e+09	  1	  1000	   490	1.295658224825810e-03	7.498942093324542e+03	1.861287899504429e+03
5.951000e+09	  1	  1000	   296	1.239550263256940e-03	7.498942093324542e+03	1.862862141604415e+03
5.952000e+09	  1	  1000	     4	2.455701760804448e-03	7.498942093324542e+03	1.864434450370132e+03
5.953000e+09	  1	  1000	   301	1.900288641440375e-03	7.498942093324542e+03	1.866009384650772e+03
5.954000e+09	  1	  1000	   450	2.390476579098856e-03	7.498942093324542e+03	1.867581849328634e+03
5.955000e+09	  1	  1000	   732	1.191805572940062e-03	7.498942093324542e+03	1.869153389511805e+03
5.956000e+09	  1	  1000	   975	1.795860097068436e-03	7.498942093324542e+03	1.870725996249496e+03
5.957000e+09	  1	  1000	   982	1.341008513430589e-03	7.498942093324542e+03	1.872299389064893e+03
5.958000e+09	  1	  1000	    17	1.646681811421862e-03	7.498942093324542e+03	1.873875175461482e+03
5.959000e+09	  1	  1000	   341	1.522132573509702e-03	7.498942093324542e+03	1.875441388441136e+03
5.960000e+09	  1	  1000	   503	1.595498046839333e-03	7.498942093324542e+03	1.877016014030793e+03
5.961000e+09	  1	  1000	    96	1.630691870469214e-03	7.498942093324542e+03	1.878588763386669e+03
5.962000e+09	  1	  1000	    20	1.355934551022860e-03	7.498942093324542e+03	1.880162581941139e+03
5.963000e+09	  1	  1000	   230	1.127515447535898e-03	7.498942093324542e+03	1.881732012175088e+03
5.964000e+09	  1	  1000	   839	1.820033768548994e-03	7.498942093324542e+03	1.883306421077161e+03
5.965000e+09	  1	  1000	   885	2.030224757114590e-03	7.498942093324542e+03	1.884877470366851e+03
5.966000e+09	  1	  1000	   998	1.821810641602531e-03	7.498942093324542e+03	1.886448418189859e+03
5.967000e+09	  1	  1000	   817	1.777732097275339e-03	7.498942093324542e+03	1.888021252594346e+03
5.968000e+09	  1	  1000	   434	1.325784477233180e-03	7.498942093324542e+03	1.889591918475562e+03
5.969000e+09	  1	  1000	   512	1.321166494465920e-03	7.498942093324542e+03	1.891163903635321e+03
5.970000e+09	  1	  1000	   619	1.734386350191434e-03	7.498942093324542e+03	1.892735697090464e+03
5.971000e+09	  1	  1000	   843	1.375388225181849e-03	7.498942093324542e+03	1.894308103083870e+03
5.972000e+09	  1	  1000	   449	1.223446348260639e-03	7.498942093324542e+03	1.895880138927952e+03
5.973000e+09	  1	  1000	    14	1.374355415106858e-03	7.498942093324542e+03	1.897451373303499e+03
