1.471000e+09	  3	  3000	  1356	1.271610167492284e-03	7.498942093324540e+02	1.963324264946033e+01
1.472000e+09	  3	  3000	  2701	1.455850696019951e-03	7.498942093324540e+02	2.015597028716613e+01
1.473000e+09	  3	  3000	  2389	1.690496439450712e-03	7.498942093324540e+02	2.067661379135133e+01
1.474000e+09	  3	  3000	  2570	1.751699302395699e-03	7.498942093324540e+02	2.119903650570847e+01
1.475000e+09	  3	  3000	  2632	2.593054991666942e-03	7.498942093324540e+02	2.172039751705582e+01
1.476000e+09	  3	  3000	  2017	1.099745345508046e-03	7.498942093324540e+02	2.224187667394365e+01
1.477000e+09	  3	  3000	  1590	1.118209954936434e-03	7.498942093324540e+02	2.276455148957690e+01
1.478000e+09	  3	  3000	  1134	1.397079399100928e-03	7.498942093324540e+02	2.328331387168259e+01
1.479000e+09	  3	  3000	   140	1.493020419926885e-03	7.498942093324540e+02	2.380664808554431e+01
1.480000e+09	  3	  3000	  2354	1.306168036719000e-03	7.498942093324540e+02	2.432589322371214e+01
1.481000e+09	  3	  3000	   364	1.113004101249449e-03	7.498942093324540e+02	2.484657591027820e+01
1.482000e+09	  3	  3000	  2011	1.144528891389509e-03	7.498942093324540e+02	2.536733707708406e+01
1.483000e+09	  3	  3000	  2831	1.392897382972280e-03	7.498942093324540e+02	2.588926838161749e+01
1.484000e+09	  3	  3000	   879	1.214695811965330e-03	7.498942093324540e+02	2.641045128101759e+01
1.485000e+09	  3	  3000	  2964	9.853994832201532e-04	7.498942093324540e+02	2.693119987795725e+01
1.486000e+09	  3	  3000	   856	1.385933336299189e-03	7.498942093324540e+02	2.745398260937124e+01
1.487000e+09	  3	  3000	  1232	1.313613395290369e-03	7.498942093324540e+02	2.797198551478936e+01
1.488000e+09	  3	  3000	  1947	1.366395750025712e-03	7.498942093324540e+02	2.849474859455897e+01
1.489000e+09	  3	  3000	  1251	1.632995828208497e-03	7.498942093324540e+02	2.901579093068343e+01
1.490000e+09	  3	  3000	  1843	1.249146368534002e-03	7.498942093324540e+02	2.953604521033961e+01
1.491000e+09	  3	  3000	  2616	1.427601954129104e-03	7.498942093324540e+02	3.005759028167655e+01
1.492000e+09	  3	  3000	  2200	2.020601623939838e-03	7.498942093324540e+02	3.057760888127102e+01
1.493000e+09	  3	  3000	  1563	1.327657178846885e-03	7.498942093324540e+02	3.109953205142618e+01
1.494000e+09	  3	  3000	  2869	1.922980586240939e-03	7.498942093324540e+02	3.161983741072807e+01
1.495000e+09	  3	  3000	  1316	2.408374819125675e-03	7.498942093324540e+02	3.214206852355615e+01
1.496000e+09	  3	  3000	  1421	1.928276255833309e-03	7.498942093324540e+02	3.266258143233701e+01
1.497000e+09	  3	  3000	  2924	9.352200767424034e-04	7.498942093324540e+02	3.318368446507588e+01
1.498000e+09	  3	  3000	  2722	1.399878979593804e-03	7.498942093324540e+02	3.370473769402552e+01
1.499000e+09	  3	  3000	  2283	2.190076610034372e-03	7.498942093324540e+02	3.422458542222427e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	  2691	1.784725090616724e-03	7.498942093324540e+02	3.474789407985823e+01
1.501000e+09	  3	  3000	   671	1.345954780555693e-03	7.498942093324540e+02	3.526674677492721e+01
1.502000e+09	  3	  3000	   388	9.361854722740483e-04	7.498942093324540e+02	3.578912924135269e+01
1.503000e+09	  3	  3000	  1933	1.579009146739356e-03	7.498942093324540e+02	3.631035203159171e+01
1.504000e+09	  3	  3000	  1929	1.690684434812578e-03	7.498942093324540e+02	3.683032080428147e+01
1.505000e+09	  3	  3000	  2506	1.829639548951273e-03	7.498942093324540e+02	3.735243817631785e+01
1.506000e+09	  3	  3000	  2917	1.352286949298300e-03	7.498942093324540e+02	3.787303675943941e+01
1.507000e+09	  3	  3000	   544	1.619456738455416e-03	7.498942093324540e+02	3.839360884203463e+01
1.508000e+09	  3	  3000	  2289	8.288008706964813e-04	7.498942093324540e+02	3.891467627881111e+01
1.509000e+09	  3	  3000	  2865	2.464105226340151e-03	7.498942093324540e+02	3.943539692141624e+01
1.510000e+09	  3	  3000	  2736	1.637066278083740e-03	7.498942093324540e+02	3.995625042786301e+01
1.511000e+09	  3	  3000	   475	1.806788343366016e-03	7.498942093324540e+02	4.047607841824315e+01
1.512000e+09	  3	  3000	   905	2.126107914102461e-03	7.498942093324540e+02	4.099722760474383e+01
1.513000e+09	  3	  3000	  1598	1.865344279317142e-03	7.498942093324540e+02	4.151574705236165e+01
1.514000e+09	  3	  3000	  2612	1.162016728480994e-03	7.498942093324540e+02	4.203882814728934e+01
1.515000e+09	  3	  3000	  2382	1.338866090638486e-03	7.498942093324540e+02	4.255829865250781e+01
1.516000e+09	  3	  3000	  1988	1.526046781929505e-03	7.498942093324540e+02	4.308060727034211e+01
1.517000e+09	  3	  3000	    89	1.772169246992479e-03	7.498942093324540e+02	4.360033710319509e+01
1.518000e+09	  3	  3000	   422	3.150051281421744e-03	7.498942093324540e+02	4.412108867725615e+01
1.519000e+09	  3	  3000	  1187	1.032485759738564e-03	7.498942093324540e+02	4.464301080085479e+01
1.520000e+09	  3	  3000	  2663	1.798611485106983e-03	7.498942093324540e+02	4.516297126381487e+01
1.521000e+09	  3	  3000	  2059	1.258806885763772e-03	7.498942093324540e+02	4.568532081554238e+01
1.522000e+09	  3	  3000	   459	1.933350269832121e-03	7.498942093324540e+02	4.620617836271695e+01
1.523000e+09	  3	  3000	  2219	1.361182040402227e-03	7.498942093324540e+02	4.672684818786902e+01
1.524000e+09	  3	  3000	  1030	1.673672871717945e-03	7.498942093324540e+02	4.724755040548938e+01
1.525000e+09	  3	  3000	  1270	1.596846102911832e-03	7.498942093324540e+02	4.776862150503323e+01
1.526000e+09	  3	  3000	  2125	1.659696657171860e-03	7.498942093324540e+02	4.828876489180286e+01
1.527000e+09	  3	  3000	  1923	1.807521598101736e-03	7.498942093324540e+02	4.881083175059366e+01
1.528000e+09	  3	  3000	   776	1.943163524726027e-03	7.498942093324540e+02	4.932877881775954e+01
1.529000e+09	  3	  3000	  2303	1.362437514359756e-03	7.498942093324540e+02	4.985183149599359e+01
1.530000e+09	  3	  3000	  1136	1.227111433494202e-03	7.498942093324540e+02	5.037064718467828e+01
1.531000e+09	  3	  3000	  1403	1.803137179786513e-03	7.498942093324540e+02	5.089331018430620e+01
1.532000e+09	  3	  3000	   196	2.374844571564606e-03	7.498942093324540e+02	5.141164875113481e+01
1.533000e+09	  3	  3000	   763	1.977078992097224e-03	7.498942093324540e+02	5.193466457525825e+01
1.534000e+09	  3	  3000	  2580	1.687866199823024e-03	7.498942093324540e+02	5.245215678345271e+01
1.535000e+09	  3	  3000	   134	1.376156730754285e-03	7.498942093324540e+02	5.297177363074528e+01
1.536000e+09	  3	  3000	  1960	1.466492531268794e-03	7.498942093324540e+02	5.349284503077904e+01
1.537000e+09	  3	  3000	   990	1.488102887566438e-03	7.498942093324540e+02	5.401217694838437e+01
1.538000e+09	  3	  3000	   740	1.178017384507011e-03	7.498942093324540e+02	5.453273358552399e+01
1.539000e+09	  3	  3000	  1489	1.322289689212539e-03	7.498942093324540e+02	5.505456410591953e+01
1.540000e+09	  3	  3000	  1944	1.225446270449181e-03	7.498942093324540e+02	5.557337370605408e+01
1.541000e+09	  3	  3000	  1389	1.607894469708030e-03	7.498942093324540e+02	5.609667308676089e+01
1.542000e+09	  3	  3000	   389	1.608865154008951e-03	7.498942093324540e+02	5.661573204877221e+01
1.543000e+09	  3	  3000	  2713	1.433939417869023e-03	7.498942093324540e+02	5.713724483805919e+01
1.544000e+09	  3	  3000	  2703	9.032164124021003e-04	7.498942093324540e+02	5.765784713784060e+01
1.545000e+09	  3	  3000	  1824	1.417300615757434e-03	7.498942093324540e+02	5.817862828551434e+01
1.546000e+09	  3	  3000	  1880	1.722641776432837e-03	7.498942093324540e+02	5.869821592386315e+01
1.547000e+09	  3	  3000	   797	1.704609027589550e-03	7.498942093324540e+02	5.922013889193572e+01
1.548000e+09	  3	  3000	   401	2.144563232785545e-03	7.498942093324540e+02	5.974059298306851e+01
1.549000e+09	  3	  3000	   856	1.767922091031749e-03	7.498942093324540e+02	6.026157173065022e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	  1642	1.321603938902583e-03	7.498942093324540e+02	6.078329492983661e+01
1.551000e+09	  3	  3000	  1193	1.409974547201909e-03	7.498942093324540e+02	6.130333455962148e+01
1.552000e+09	  3	  3000	   618	1.399054103201969e-03	7.498942093324540e+02	6.182358031373502e+01
1.553000e+09	  3	  3000	  1968	1.492299385361755e-03	7.498942093324540e+02	6.234450822990248e+01
1.554000e+09	  3	  3000	  2674	1.347420926648738e-03	7.498942093324540e+02	6.286417510575383e+01
1.555000e+09	  3	  3000	  2329	1.157680750274394e-03	7.498942093324540e+02	6.338582073634142e+01
1.556000e+09	  3	  3000	  2933	1.603764442042272e-03	7.498942093324540e+02	6.390589893018002e+01
collision No.13	8.142883e+02[yr]	i=2, j=2281	r_ij=5.469415994239044e-05	radius[2]+radius[2281]=5.484843848685165e-05
1.557000e+09	  3	  3000	  1111	1.579789631923680e-03	7.498942093324540e+02	6.442625788662109e+01
1.558000e+09	  3	  3000	  1492	1.711994482863036e-03	7.498942093324540e+02	6.494643059332984e+01
1.559000e+09	  3	  3000	   364	1.141397650112902e-03	7.498942093324540e+02	6.546930479346754e+01
1.560000e+09	  3	  3000	   404	1.100785963904330e-03	7.498942093324540e+02	6.598774793299758e+01
1.561000e+09	  3	  3000	  2365	2.208225823559208e-03	7.498942093324540e+02	6.650973609619798e+01
1.562000e+09	  3	  3000	  2318	1.988272218666439e-03	7.498942093324540e+02	6.702943536130712e+01
1.563000e+09	  3	  3000	  1344	2.067188180045326e-03	7.498942093324540e+02	6.755044923496463e+01
1.564000e+09	  3	  3000	  1628	1.017935506217335e-03	7.498942093324540e+02	6.807251754790794e+01
1.565000e+09	  3	  3000	  1496	1.278495199577817e-03	7.498942093324540e+02	6.859183946028760e+01
1.566000e+09	  3	  3000	  2001	1.643076883549051e-03	7.498942093324540e+02	6.911511220434011e+01
1.567000e+09	  3	  3000	   988	1.366043480294635e-03	7.498942093324540e+02	6.963233352528633e+01
1.568000e+09	  3	  3000	  2283	2.512249638161874e-03	7.498942093324540e+02	7.015544285963558e+01
1.569000e+09	  3	  3000	  2492	1.414710949401817e-03	7.498942093324540e+02	7.067290441366610e+01
1.570000e+09	  3	  3000	  2851	2.364982907224531e-03	7.498942093324540e+02	7.119647601706212e+01
1.571000e+09	  3	  3000	  1912	1.622430684558284e-03	7.498942093324540e+02	7.171495148919823e+01
1.572000e+09	  3	  3000	  2900	1.358506993962959e-03	7.498942093324540e+02	7.223705126965815e+01
1.573000e+09	  3	  3000	   253	1.406053725547912e-03	7.498942093324540e+02	7.275684634480866e+01
1.574000e+09	  3	  3000	  1270	1.668713293095222e-03	7.498942093324540e+02	7.327720507624183e+01
1.575000e+09	  3	  3000	  2938	1.667442565794425e-03	7.498942093324540e+02	7.380046280260751e+01
1.576000e+09	  3	  3000	  1105	1.268141817239178e-03	7.498942093324540e+02	7.431792390602013e+01
1.577000e+09	  3	  3000	   444	1.648503366876517e-03	7.498942093324540e+02	7.484234731612993e+01
1.578000e+09	  3	  3000	  2392	1.424042135060842e-03	7.498942093324540e+02	7.536052267881365e+01
1.579000e+09	  3	  3000	  2418	1.362648062687146e-03	7.498942093324540e+02	7.588367579188433e+01
1.580000e+09	  3	  3000	   146	1.161178119242852e-03	7.498942093324540e+02	7.640198010319837e+01
1.581000e+09	  3	  3000	  2848	1.503296372194647e-03	7.498942093324540e+02	7.692472080488247e+01
1.582000e+09	  3	  3000	  2794	2.302819057296785e-03	7.498942093324540e+02	7.744377057586952e+01
1.583000e+09	  3	  3000	  2144	2.016251728599931e-03	7.498942093324540e+02	7.796418873532235e+01
1.584000e+09	  3	  3000	  1246	1.866809033314625e-03	7.498942093324540e+02	7.848359538954263e+01
1.585000e+09	  3	  3000	  1713	1.417840698948941e-03	7.498942093324540e+02	7.900420088111834e+01
1.586000e+09	  3	  3000	  1471	9.519780396798987e-04	7.498942093324540e+02	7.952498411761303e+01
1.587000e+09	  3	  3000	   797	1.586580811162739e-03	7.498942093324540e+02	8.004500142723661e+01
1.588000e+09	  3	  3000	  1149	2.696619992588223e-03	7.498942093324540e+02	8.056452718338633e+01
1.589000e+09	  3	  3000	  2728	1.832164709764416e-03	7.498942093324540e+02	8.108671700472543e+01
1.590000e+09	  3	  3000	   783	1.468630511881828e-03	7.498942093324540e+02	8.160503997890021e+01
1.591000e+09	  3	  3000	  1198	1.615732251054775e-03	7.498942093324540e+02	8.212745105748677e+01
1.592000e+09	  3	  3000	    16	1.280062693950861e-03	7.498942093324540e+02	8.264629111067222e+01
1.593000e+09	  3	  3000	   225	1.318579893914999e-03	7.498942093324540e+02	8.316779543500402e+01
1.594000e+09	  3	  3000	   670	1.221522198953749e-03	7.498942093324540e+02	8.368763494288801e+01
1.595000e+09	  3	  3000	   594	1.266921948619002e-03	7.498942093324540e+02	8.420999682099438e+01
1.596000e+09	  3	  3000	  2769	1.641109817955721e-03	7.498942093324540e+02	8.472956480127992e+01
1.597000e+09	  3	  3000	   695	1.929237178568435e-03	7.498942093324540e+02	8.525182816632478e+01
1.598000e+09	  3	  3000	    26	1.029523223650494e-03	7.498942093324540e+02	8.577251367494254e+01
1.599000e+09	  3	  3000	  1104	1.545337967473047e-03	7.498942093324540e+02	8.629382223808567e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	  2622	1.053843258229033e-03	7.498942093324540e+02	8.681477878239168e+01
1.601000e+09	  3	  3000	  2819	1.736697450953429e-03	7.498942093324540e+02	8.733594820016324e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2819]	= 1.091199e-02
E_error	= 8.859039299533514e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.601000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14149.232278[s]
user time	= 41668.108000[s]
system time	= 778.068000[s]
Execution Time	(total	= 1.414923e+04 [s])
Corrector		= 6.122158e+03 [s]	43.27 [%]
Predictor		= 3.346666e+03 [s]	23.65 [%]
Iteration		= 2.560957e+03 [s]	18.10 [%]
Fragmentation		= 1.191094e+03 [s]	 8.42 [%]
Collision_Judgement	= 2.546723e+00 [s]	 0.02 [%]
Energy			= 8.996900e-02 [s]	 0.00 [%]
Orbital_Elements	= 1.762000e-03 [s]	 0.00 [%]
Others			= 9.257177e+02 [s]	 6.54 [%]
-----
myid = 9	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand10/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand10/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.601000e+09	  3	  3000	  2819	1.736697450953429e-03	7.498942093324540e+02	8.733594820016324e+01
1.602000e+09	  3	  3000	  2783	2.893313061974648e-03	7.498942093324540e+02	8.785486690115962e+01
1.603000e+09	  3	  3000	   514	1.764236135264156e-03	7.498942093324540e+02	8.837624838939078e+01
1.604000e+09	  3	  3000	   440	1.220749816115586e-03	7.498942093324540e+02	8.889565055688794e+01
1.605000e+09	  3	  3000	  1200	2.183564624399263e-03	7.498942093324540e+02	8.941720370266502e+01
1.606000e+09	  3	  3000	  1471	1.329159215994802e-03	7.498942093324540e+02	8.993660781821856e+01
1.607000e+09	  3	  3000	   521	1.026826750063013e-03	7.498942093324540e+02	9.045665118696569e+01
1.608000e+09	  3	  3000	  2289	1.978784939753142e-03	7.498942093324540e+02	9.097842967515422e+01
1.609000e+09	  3	  3000	  2576	1.332955926839373e-03	7.498942093324540e+02	9.149731816583574e+01
1.610000e+09	  3	  3000	  1641	1.016602848512488e-03	7.498942093324540e+02	9.202003754640779e+01
1.611000e+09	  3	  3000	  1939	1.763234981157125e-03	7.498942093324540e+02	9.254031238878929e+01
1.612000e+09	  3	  3000	   876	1.773615186031127e-03	7.498942093324540e+02	9.306222699029099e+01
1.613000e+09	  3	  3000	  2475	1.880369913674158e-03	7.498942093324540e+02	9.358118055181410e+01
1.614000e+09	  3	  3000	  1546	1.808960124818700e-03	7.498942093324540e+02	9.410363598043959e+01
1.615000e+09	  3	  3000	  1510	1.782441085130749e-03	7.498942093324540e+02	9.462351030241368e+01
1.616000e+09	  3	  3000	   513	1.504915611558729e-03	7.498942093324540e+02	9.514353464992472e+01
1.617000e+09	  3	  3000	  1716	1.623153447971923e-03	7.498942093324540e+02	9.566517300112210e+01
1.618000e+09	  3	  3000	  2453	1.853347543185216e-03	7.498942093324540e+02	9.618558716319419e+01
1.619000e+09	  3	  3000	    43	1.827084856164105e-03	7.498942093324540e+02	9.670627866766507e+01
1.620000e+09	  3	  3000	  1810	1.836582944684587e-03	7.498942093324540e+02	9.722737691019744e+01
1.621000e+09	  3	  3000	  1474	1.324759963970123e-03	7.498942093324540e+02	9.774759612444467e+01
1.622000e+09	  3	  3000	   920	1.243058763156006e-03	7.498942093324540e+02	9.826760076077184e+01
1.623000e+09	  3	  3000	  1235	2.010439439210582e-03	7.498942093324540e+02	9.878649187468852e+01
1.624000e+09	  3	  3000	  1233	1.366757471628407e-03	7.498942093324540e+02	9.930947838454688e+01
1.625000e+09	  3	  3000	   819	1.220580223422063e-03	7.498942093324540e+02	9.982910966139463e+01
1.626000e+09	  3	  3000	  1561	1.617289451090496e-03	7.498942093324540e+02	1.003506446777151e+02
1.627000e+09	  3	  3000	  1388	1.387414263216133e-03	7.498942093324540e+02	1.008710379652965e+02
1.628000e+09	  3	  3000	  1670	9.903883412736465e-04	7.498942093324540e+02	1.013915096388472e+02
1.629000e+09	  3	  3000	   184	1.259739372231172e-03	7.498942093324540e+02	1.019134525324014e+02
1.630000e+09	  3	  3000	   788	1.640049981864912e-03	7.498942093324540e+02	1.024329381247949e+02
1.631000e+09	  3	  3000	   765	1.888359731160717e-03	7.498942093324540e+02	1.029554773933056e+02
1.632000e+09	  3	  3000	  2478	1.095188989719205e-03	7.498942093324540e+02	1.034752869696904e+02
1.633000e+09	  3	  3000	  1289	1.185387379932476e-03	7.498942093324540e+02	1.039971734246186e+02
1.634000e+09	  3	  3000	  2525	1.595760842426856e-03	7.498942093324540e+02	1.045170519739858e+02
1.635000e+09	  3	  3000	   664	1.838222136864613e-03	7.498942093324540e+02	1.050387037890917e+02
1.636000e+09	  3	  3000	  2428	1.181766403144950e-03	7.498942093324540e+02	1.055583125962069e+02
1.637000e+09	  3	  3000	  2653	1.482546888969545e-03	7.498942093324540e+02	1.060773328073774e+02
1.638000e+09	  3	  3000	   662	1.858664834691197e-03	7.498942093324540e+02	1.065996754731933e+02
1.639000e+09	  3	  3000	   738	1.358501673372411e-03	7.498942093324540e+02	1.071181690290308e+02
1.640000e+09	  3	  3000	  1882	1.530758382218478e-03	7.498942093324540e+02	1.076399232494055e+02
1.641000e+09	  3	  3000	  1870	1.237279589522983e-03	7.498942093324540e+02	1.081599906583311e+02
1.642000e+09	  3	  3000	   476	1.967014724340242e-03	7.498942093324540e+02	1.086812967566967e+02
1.643000e+09	  3	  3000	  2409	1.540198435652285e-03	7.498942093324540e+02	1.092020594549419e+02
1.644000e+09	  3	  3000	  1669	1.838102875682527e-03	7.498942093324540e+02	1.097225045126475e+02
1.645000e+09	  3	  3000	  1878	2.529955466743354e-03	7.498942093324540e+02	1.102438883363536e+02
1.646000e+09	  3	  3000	  1458	1.838140457650930e-03	7.498942093324540e+02	1.107637800260862e+02
1.647000e+09	  3	  3000	  1356	1.077011174046593e-03	7.498942093324540e+02	1.112852515395494e+02
1.648000e+09	  3	  3000	  2281	1.281302236006233e-03	7.498942093324540e+02	1.118058014334027e+02
1.649000e+09	  3	  3000	  1155	1.467848339230713e-03	7.498942093324540e+02	1.123264773140696e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	  2087	2.035670101587304e-03	7.498942093324540e+02	1.128473486075690e+02
1.651000e+09	  3	  3000	   505	1.058289808505205e-03	7.498942093324540e+02	1.133660954806049e+02
1.652000e+09	  3	  3000	  1245	1.902202738987497e-03	7.498942093324540e+02	1.138878149526372e+02
1.653000e+09	  3	  3000	  2579	1.555335323582768e-03	7.498942093324540e+02	1.144079620737471e+02
1.654000e+09	  3	  3000	  1815	9.345031802286413e-04	7.498942093324540e+02	1.149290172447793e+02
1.655000e+09	  3	  3000	  2419	2.125459204053440e-03	7.498942093324540e+02	1.154501242286088e+02
1.656000e+09	  3	  3000	  2276	1.553403781063944e-03	7.498942093324540e+02	1.159702707174152e+02
1.657000e+09	  3	  3000	   729	1.553377271764233e-03	7.498942093324540e+02	1.164906816110609e+02
1.658000e+09	  3	  3000	  2217	1.309410989676663e-03	7.498942093324540e+02	1.170128990348621e+02
1.659000e+09	  3	  3000	  2632	1.063024371862103e-03	7.498942093324540e+02	1.175316648184948e+02
1.660000e+09	  3	  3000	  1732	1.789004239274853e-03	7.498942093324540e+02	1.180542967146300e+02
1.661000e+09	  3	  3000	  2345	1.093969131082927e-03	7.498942093324540e+02	1.185732648413751e+02
1.662000e+09	  3	  3000	  2919	1.026148408960704e-03	7.498942093324540e+02	1.190957229625769e+02
1.663000e+09	  3	  3000	  2272	1.488789428785906e-03	7.498942093324540e+02	1.196146843209160e+02
1.664000e+09	  3	  3000	  1438	1.709269977260359e-03	7.498942093324540e+02	1.201374822320700e+02
1.665000e+09	  3	  3000	  2263	2.587389817130534e-03	7.498942093324540e+02	1.206555228661967e+02
1.666000e+09	  3	  3000	  1101	1.300190505515353e-03	7.498942093324540e+02	1.211791451340551e+02
1.667000e+09	  3	  3000	   922	1.518296730156004e-03	7.498942093324540e+02	1.216965200263427e+02
1.668000e+09	  3	  3000	  2385	9.111245518653094e-04	7.498942093324540e+02	1.222188788080201e+02
1.669000e+09	  3	  3000	  2355	1.795717167908233e-03	7.498942093324540e+02	1.227382553863787e+02
1.670000e+09	  3	  3000	   198	1.298534147797296e-03	7.498942093324540e+02	1.232584677661792e+02
1.671000e+09	  3	  3000	  2708	2.157466135593331e-03	7.498942093324540e+02	1.237794793120051e+02
1.672000e+09	  3	  3000	  2732	9.975541957392908e-04	7.498942093324540e+02	1.242994140684279e+02
1.673000e+09	  3	  3000	   696	1.537934997147070e-03	7.498942093324540e+02	1.248210558600884e+02
1.674000e+09	  3	  3000	  2790	2.497405557383235e-03	7.498942093324540e+02	1.253416692002430e+02
1.675000e+09	  3	  3000	  2943	1.964635190963741e-03	7.498942093324540e+02	1.258625914924936e+02
1.676000e+09	  3	  3000	  1664	9.862548460383622e-04	7.498942093324540e+02	1.263829890233218e+02
1.677000e+09	  3	  3000	  1347	1.937208105865281e-03	7.498942093324540e+02	1.269040239477478e+02
1.678000e+09	  3	  3000	  1171	1.438049488407499e-03	7.498942093324540e+02	1.274247261185963e+02
1.679000e+09	  3	  3000	  2800	1.388282796148322e-03	7.498942093324540e+02	1.279456552617742e+02
1.680000e+09	  3	  3000	   499	1.479591244790161e-03	7.498942093324540e+02	1.284661156619367e+02
1.681000e+09	  3	  3000	  1014	1.303848932874112e-03	7.498942093324540e+02	1.289862480913222e+02
1.682000e+09	  3	  3000	  2383	1.368675133894990e-03	7.498942093324540e+02	1.295078616382273e+02
1.683000e+09	  3	  3000	   315	1.673671184510475e-03	7.498942093324540e+02	1.300263403998864e+02
1.684000e+09	  3	  3000	  1736	8.854478580705855e-04	7.498942093324540e+02	1.305482219225568e+02
1.685000e+09	  3	  3000	   372	9.857148730513727e-04	7.498942093324540e+02	1.310673141443473e+02
1.686000e+09	  3	  3000	  1555	1.109961921268942e-03	7.498942093324540e+02	1.315878497218419e+02
1.687000e+09	  3	  3000	  2604	1.475108337124686e-03	7.498942093324540e+02	1.321092259340203e+02
1.688000e+09	  3	  3000	  2936	1.315227852275024e-03	7.498942093324540e+02	1.326283804650151e+02
1.689000e+09	  3	  3000	  1254	1.807282732785252e-03	7.498942093324540e+02	1.331500530056366e+02
1.690000e+09	  3	  3000	  2541	1.284558748632589e-03	7.498942093324540e+02	1.336694650354488e+02
1.691000e+09	  3	  3000	  2178	2.123542988549741e-03	7.498942093324540e+02	1.341900954103670e+02
1.692000e+09	  3	  3000	  1841	2.061894476602352e-03	7.498942093324540e+02	1.347115838749054e+02
1.693000e+09	  3	  3000	  2876	1.866583545364308e-03	7.498942093324540e+02	1.352318677989050e+02
1.694000e+09	  3	  3000	  2753	3.592515105786005e-03	7.498942093324540e+02	1.357525691105688e+02
1.695000e+09	  3	  3000	   338	1.867105578266600e-03	7.498942093324540e+02	1.362734688690039e+02
1.696000e+09	  3	  3000	  1110	1.171182198246272e-03	7.498942093324540e+02	1.367933154777995e+02
1.697000e+09	  3	  3000	  1259	1.314106209993619e-03	7.498942093324540e+02	1.373140449915255e+02
1.698000e+09	  3	  3000	  1931	2.796939979731817e-03	7.498942093324540e+02	1.378349184388917e+02
1.699000e+09	  3	  3000	   268	1.065262990306688e-03	7.498942093324540e+02	1.383559017665991e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  3000	  2371	1.850054281310918e-03	7.498942093324540e+02	1.388763679553364e+02
1.701000e+09	  3	  3000	   599	1.446701171720023e-03	7.498942093324540e+02	1.393952739090303e+02
1.702000e+09	  3	  3000	   170	2.107791697467483e-03	7.498942093324540e+02	1.399173539867490e+02
1.703000e+09	  3	  3000	  2483	1.794203301761015e-03	7.498942093324540e+02	1.404365897027107e+02
1.704000e+09	  3	  3000	   687	9.391690915816474e-04	7.498942093324540e+02	1.409569684862457e+02
1.705000e+09	  3	  3000	  2233	1.763289260887966e-03	7.498942093324540e+02	1.414768226531333e+02
1.706000e+09	  3	  3000	  1583	1.841915577711747e-03	7.498942093324540e+02	1.419963615721164e+02
1.707000e+09	  3	  3000	   809	1.299125862295648e-03	7.498942093324540e+02	1.425170606049951e+02
1.708000e+09	  3	  3000	  2948	1.056237196396462e-03	7.498942093324540e+02	1.430370747754403e+02
1.709000e+09	  3	  3000	  2304	1.169802340680542e-03	7.498942093324540e+02	1.435581932464777e+02
1.710000e+09	  3	  3000	  1828	1.469939541024902e-03	7.498942093324540e+02	1.440785438641838e+02
1.711000e+09	  3	  3000	  2323	1.285616134574007e-03	7.498942093324540e+02	1.445993560365853e+02
1.712000e+09	  3	  3000	  1693	2.275573936754578e-03	7.498942093324540e+02	1.451206357466062e+02
1.713000e+09	  3	  3000	   782	2.177527662797437e-03	7.498942093324540e+02	1.456394154099113e+02
1.714000e+09	  3	  3000	   810	1.916179734318529e-03	7.498942093324540e+02	1.461612324838892e+02
1.715000e+09	  3	  3000	  2626	1.390430371794476e-03	7.498942093324540e+02	1.466802840312728e+02
1.716000e+09	  3	  3000	  2684	9.865859095992324e-04	7.498942093324540e+02	1.472023672064737e+02
1.717000e+09	  3	  3000	  2626	1.323962052636112e-03	7.498942093324540e+02	1.477220469130816e+02
1.718000e+09	  3	  3000	  2718	1.469210128664335e-03	7.498942093324540e+02	1.482432909979982e+02
1.719000e+09	  3	  3000	  2102	1.682804881615558e-03	7.498942093324540e+02	1.487638187919671e+02
1.720000e+09	  3	  3000	  2699	1.591081660119415e-03	7.498942093324540e+02	1.492840203625119e+02
1.721000e+09	  3	  3000	  2037	1.415165801557511e-03	7.498942093324540e+02	1.498045311559723e+02
