1.441000e+09	  3	  3000	   967	1.506578085299698e-03	7.498942093324540e+02	5.770337253124007e+00
1.442000e+09	  3	  3000	   203	1.510127801617916e-03	7.498942093324540e+02	6.294277612766080e+00
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[203]	= 9.488413e-03
E_error	= 8.834690307003915e-01
L_error	= 5.217831902701322e+13
dE_correct	= 0.000000000000000e+00
step	= 1.442000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14158.330709[s]
user time	= 41634.600000[s]
system time	= 799.380000[s]
Execution Time	(total	= 1.415833e+04 [s])
Corrector		= 6.069519e+03 [s]	42.87 [%]
Predictor		= 3.275716e+03 [s]	23.14 [%]
Iteration		= 2.568047e+03 [s]	18.14 [%]
Fragmentation		= 1.272271e+03 [s]	 8.99 [%]
Orbital_Elements	= 4.014493e+01 [s]	 0.28 [%]
Collision_Judgement	= 2.617058e+00 [s]	 0.02 [%]
Energy			= 8.418700e-02 [s]	 0.00 [%]
Others			= 9.299302e+02 [s]	 6.57 [%]
-----
myid = 1	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand02/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand02/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.442000e+09	  3	  3000	   203	1.510127801617916e-03	7.498942093324540e+02	6.294277612766079e+00
1.443000e+09	  3	  3000	  2626	1.204216505937331e-03	7.498942093324540e+02	6.813952687199279e+00
1.444000e+09	  3	  3000	  2621	1.386768892734501e-03	7.498942093324540e+02	7.336456429219099e+00
1.445000e+09	  3	  3000	   550	1.218242593446823e-03	7.498942093324540e+02	7.859298283324652e+00
1.446000e+09	  3	  3000	   234	1.261641969085928e-03	7.498942093324540e+02	8.381582524237482e+00
1.447000e+09	  3	  3000	  1962	1.064321189499959e-03	7.498942093324540e+02	8.904088081620735e+00
1.448000e+09	  3	  3000	  2417	1.347383458202181e-03	7.498942093324540e+02	9.426354477087552e+00
1.449000e+09	  3	  3000	  2476	1.526969469609211e-03	7.498942093324540e+02	9.948990405361902e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.450000e+09	  3	  3000	   980	1.101480581778427e-03	7.498942093324540e+02	1.047009440713450e+01
1.451000e+09	  3	  3000	  1709	2.347920077525682e-03	7.498942093324540e+02	1.099264305971191e+01
1.452000e+09	  3	  3000	  1943	1.289552566103924e-03	7.498942093324540e+02	1.151380403496248e+01
1.453000e+09	  3	  3000	   295	1.968213367601034e-03	7.498942093324540e+02	1.203741017422339e+01
1.454000e+09	  3	  3000	   243	2.386142592174302e-03	7.498942093324540e+02	1.255851791170952e+01
1.455000e+09	  3	  3000	  1319	2.336984630840676e-03	7.498942093324540e+02	1.308140841077356e+01
1.456000e+09	  3	  3000	   775	1.533391649875626e-03	7.498942093324540e+02	1.360313054839462e+01
1.457000e+09	  3	  3000	   936	1.864655938084125e-03	7.498942093324540e+02	1.412465766675157e+01
1.458000e+09	  3	  3000	  1346	1.402105189971729e-03	7.498942093324540e+02	1.464814657481761e+01
1.459000e+09	  3	  3000	  1665	1.508366371084472e-03	7.498942093324540e+02	1.516976012839891e+01
1.460000e+09	  3	  3000	  1892	1.390935373383242e-03	7.498942093324540e+02	1.569189301478831e+01
1.461000e+09	  3	  3000	  1479	1.754014357803488e-03	7.498942093324540e+02	1.621468586421972e+01
1.462000e+09	  3	  3000	  2141	1.429419898929125e-03	7.498942093324540e+02	1.673714594094496e+01
1.463000e+09	  3	  3000	  1442	1.644339531389942e-03	7.498942093324540e+02	1.725944272087582e+01
1.464000e+09	  3	  3000	   328	2.154058630440270e-03	7.498942093324540e+02	1.778130709643593e+01
1.465000e+09	  3	  3000	  2849	1.284166282725034e-03	7.498942093324540e+02	1.830521833966704e+01
1.466000e+09	  3	  3000	  2688	1.074853550954172e-03	7.498942093324540e+02	1.882700801586070e+01
1.467000e+09	  3	  3000	  1355	1.590131747352988e-03	7.498942093324540e+02	1.934999397417744e+01
1.468000e+09	  3	  3000	  2905	1.106189561576834e-03	7.498942093324540e+02	1.987273712267913e+01
1.469000e+09	  3	  3000	  1187	1.527239303437783e-03	7.498942093324540e+02	2.039526378585789e+01
1.470000e+09	  3	  3000	  1019	1.626109322233482e-03	7.498942093324540e+02	2.091765341171670e+01
1.471000e+09	  3	  3000	   713	1.030619958094472e-03	7.498942093324540e+02	2.143971992013132e+01
1.472000e+09	  3	  3000	   949	1.591800012108572e-03	7.498942093324540e+02	2.196306513559610e+01
1.473000e+09	  3	  3000	   245	1.769432436674106e-03	7.498942093324540e+02	2.248553150814523e+01
1.474000e+09	  3	  3000	  1844	1.045297601397652e-03	7.498942093324540e+02	2.300824902272086e+01
1.475000e+09	  3	  3000	  1574	2.026183143314886e-03	7.498942093324540e+02	2.353020915448604e+01
1.476000e+09	  3	  3000	  1712	1.950830626158046e-03	7.498942093324540e+02	2.405338778594886e+01
1.477000e+09	  3	  3000	  1150	1.380202948103685e-03	7.498942093324540e+02	2.457430674760677e+01
1.478000e+09	  3	  3000	  1345	1.560824689238448e-03	7.498942093324540e+02	2.509748019673516e+01
1.479000e+09	  3	  3000	   671	2.183006765284398e-03	7.498942093324540e+02	2.562004239166437e+01
1.480000e+09	  3	  3000	  1821	1.070471332027241e-03	7.498942093324540e+02	2.614220901415019e+01
1.481000e+09	  3	  3000	   259	1.487240218870700e-03	7.498942093324540e+02	2.666539975969263e+01
1.482000e+09	  3	  3000	  2332	2.144659085656358e-03	7.498942093324540e+02	2.718726787009403e+01
1.483000e+09	  3	  3000	   168	2.329140049948836e-03	7.498942093324540e+02	2.770960368083341e+01
1.484000e+09	  3	  3000	  2269	1.397393452263063e-03	7.498942093324540e+02	2.823255720428434e+01
1.485000e+09	  3	  3000	  2867	1.325495711083731e-03	7.498942093324540e+02	2.875364738860859e+01
1.486000e+09	  3	  3000	  1312	1.293182758239595e-03	7.498942093324540e+02	2.927735969332380e+01
1.487000e+09	  3	  3000	   915	2.200938276722522e-03	7.498942093324540e+02	2.979875395627404e+01
1.488000e+09	  3	  3000	   872	2.225248479588219e-03	7.498942093324540e+02	3.032223553816402e+01
1.489000e+09	  3	  3000	  2721	1.397665008190618e-03	7.498942093324540e+02	3.084518119434044e+01
1.490000e+09	  3	  3000	  2863	1.636635320411836e-03	7.498942093324540e+02	3.136678183747746e+01
1.491000e+09	  3	  3000	   778	1.431914027498732e-03	7.498942093324540e+02	3.188921582998524e+01
1.492000e+09	  3	  3000	  1084	2.172960194283959e-03	7.498942093324540e+02	3.241238995904006e+01
1.493000e+09	  3	  3000	   269	1.481941712388650e-03	7.498942093324540e+02	3.293259724209840e+01
1.494000e+09	  3	  3000	  2624	1.388547008806809e-03	7.498942093324540e+02	3.345586565200846e+01
1.495000e+09	  3	  3000	  1336	1.372643906642065e-03	7.498942093324540e+02	3.397741890449453e+01
1.496000e+09	  3	  3000	   463	1.604519973996435e-03	7.498942093324540e+02	3.450002645350628e+01
1.497000e+09	  3	  3000	  1075	2.125448078634476e-03	7.498942093324540e+02	3.502299994721944e+01
1.498000e+09	  3	  3000	  2930	1.329003383907281e-03	7.498942093324540e+02	3.554546494956367e+01
1.499000e+09	  3	  3000	  1185	1.791278467250148e-03	7.498942093324540e+02	3.606741643010353e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	  2809	1.266330326863907e-03	7.498942093324540e+02	3.658825366403364e+01
1.501000e+09	  3	  3000	   443	1.532069736780401e-03	7.498942093324540e+02	3.711087660070409e+01
1.502000e+09	  3	  3000	  1427	8.638388096339055e-04	7.498942093324540e+02	3.763365916018574e+01
1.503000e+09	  3	  3000	  1557	1.482115607655396e-03	7.498942093324540e+02	3.815479177139921e+01
1.504000e+09	  3	  3000	  2177	1.922304007808455e-03	7.498942093324540e+02	3.867712765876225e+01
1.505000e+09	  3	  3000	  1631	2.005213055089518e-03	7.498942093324540e+02	3.919878090246322e+01
1.506000e+09	  3	  3000	  1044	1.671307675156660e-03	7.498942093324540e+02	3.972224548575413e+01
1.507000e+09	  3	  3000	  2665	2.160122066108402e-03	7.498942093324540e+02	4.024402613107495e+01
1.508000e+09	  3	  3000	  2379	1.831096736229733e-03	7.498942093324540e+02	4.076717435997377e+01
1.509000e+09	  3	  3000	  2812	1.835718277953533e-03	7.498942093324540e+02	4.129006240035152e+01
1.510000e+09	  3	  3000	  1053	1.521070296386745e-03	7.498942093324540e+02	4.181208742689793e+01
1.511000e+09	  3	  3000	  2693	1.234586604554758e-03	7.498942093324540e+02	4.233456912897702e+01
1.512000e+09	  3	  3000	  2059	1.867918384898984e-03	7.498942093324540e+02	4.285809479661405e+01
1.513000e+09	  3	  3000	  2344	1.992721688228314e-03	7.498942093324540e+02	4.337806434918988e+01
1.514000e+09	  3	  3000	  1839	1.844630982572529e-03	7.498942093324540e+02	4.390254308570604e+01
1.515000e+09	  3	  3000	   414	1.634111766913154e-03	7.498942093324540e+02	4.442364509583395e+01
1.516000e+09	  3	  3000	  2282	2.059908197766638e-03	7.498942093324540e+02	4.494717474530213e+01
1.517000e+09	  3	  3000	  2510	2.206640308686611e-03	7.498942093324540e+02	4.546987422918367e+01
1.518000e+09	  3	  3000	   225	2.346979103123142e-03	7.498942093324540e+02	4.599073173948430e+01
1.519000e+09	  3	  3000	   425	1.159896330548588e-03	7.498942093324540e+02	4.651207657518319e+01
1.520000e+09	  3	  3000	  2356	1.732790057397355e-03	7.498942093324540e+02	4.703420692636335e+01
1.521000e+09	  3	  3000	  1930	1.548875652491755e-03	7.498942093324540e+02	4.755467869271887e+01
1.522000e+09	  3	  3000	  2457	1.627480861413224e-03	7.498942093324540e+02	4.807771836459656e+01
1.523000e+09	  3	  3000	  2265	1.709637665997325e-03	7.498942093324540e+02	4.859879791355404e+01
1.524000e+09	  3	  3000	   872	2.142945744448103e-03	7.498942093324540e+02	4.912122248594340e+01
1.525000e+09	  3	  3000	  2852	1.536911483842004e-03	7.498942093324540e+02	4.964401557516585e+01
1.526000e+09	  3	  3000	   114	1.577754569208575e-03	7.498942093324540e+02	5.016597277276808e+01
1.527000e+09	  3	  3000	   880	1.450902615445790e-03	7.498942093324540e+02	5.068886287493460e+01
1.528000e+09	  3	  3000	  2783	3.112091796065791e-03	7.498942093324540e+02	5.121026146942285e+01
1.529000e+09	  3	  3000	  2909	1.779352267417497e-03	7.498942093324540e+02	5.173196809632001e+01
1.530000e+09	  3	  3000	  1467	9.724195326488166e-04	7.498942093324540e+02	5.225632879373313e+01
1.531000e+09	  3	  3000	   575	1.348176391385738e-03	7.498942093324540e+02	5.277612502964070e+01
1.532000e+09	  3	  3000	  2024	1.912300287011383e-03	7.498942093324540e+02	5.329939373675757e+01
1.533000e+09	  3	  3000	   905	2.186251675977652e-03	7.498942093324540e+02	5.382145655035379e+01
1.534000e+09	  3	  3000	    35	1.887031919332659e-03	7.498942093324540e+02	5.434237964907491e+01
1.535000e+09	  3	  3000	  1894	1.592820065908090e-03	7.498942093324540e+02	5.486632069224137e+01
1.536000e+09	  3	  3000	  1743	1.550710217136734e-03	7.498942093324540e+02	5.538738561702364e+01
1.537000e+09	  3	  3000	  2537	1.493200369913532e-03	7.498942093324540e+02	5.591009956807865e+01
1.538000e+09	  3	  3000	  2994	1.974453253801375e-03	7.498942093324540e+02	5.643262784586074e+01
1.539000e+09	  3	  3000	  1554	1.080272110553797e-03	7.498942093324540e+02	5.695514015379463e+01
1.540000e+09	  3	  3000	   894	1.299896016279040e-03	7.498942093324540e+02	5.747744833150168e+01
1.541000e+09	  3	  3000	  1994	1.495555009643511e-03	7.498942093324540e+02	5.799889769358813e+01
1.542000e+09	  3	  3000	  2161	1.092256374030117e-03	7.498942093324540e+02	5.852192806783383e+01
1.543000e+09	  3	  3000	  1825	1.664804822723865e-03	7.498942093324540e+02	5.904339491978987e+01
1.544000e+09	  3	  3000	  1886	1.797505095305244e-03	7.498942093324540e+02	5.956685858868727e+01
1.545000e+09	  3	  3000	  2304	1.997935030255571e-03	7.498942093324540e+02	6.008757714271545e+01
1.546000e+09	  3	  3000	  2220	1.155457073519449e-03	7.498942093324540e+02	6.061071534676960e+01
1.547000e+09	  3	  3000	  2496	2.059427237257144e-03	7.498942093324540e+02	6.113214825481228e+01
1.548000e+09	  3	  3000	   881	1.208230414664752e-03	7.498942093324540e+02	6.165451098255738e+01
1.549000e+09	  3	  3000	   622	1.905319354802202e-03	7.498942093324540e+02	6.217720708056016e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	  1865	1.650421117490531e-03	7.498942093324540e+02	6.269807174414517e+01
1.551000e+09	  3	  3000	  1221	1.564784236049150e-03	7.498942093324540e+02	6.322182370528997e+01
1.552000e+09	  3	  3000	  1887	2.015467322802008e-03	7.498942093324540e+02	6.374291094052207e+01
1.553000e+09	  3	  3000	  2429	1.162320744621581e-03	7.498942093324540e+02	6.426593543547129e+01
1.554000e+09	  3	  3000	   390	1.318491073547121e-03	7.498942093324540e+02	6.478706262948332e+01
1.555000e+09	  3	  3000	  1560	1.265040623367924e-03	7.498942093324540e+02	6.531032759068232e+01
1.556000e+09	  3	  3000	  2687	9.708569797770515e-04	7.498942093324540e+02	6.583039815618494e+01
1.557000e+09	  3	  3000	     2	1.291418635214172e-03	7.498942093324540e+02	6.635406862021765e+01
1.558000e+09	  3	  3000	  1838	1.351377322493057e-03	7.498942093324540e+02	6.687389130289922e+01
1.559000e+09	  3	  3000	    57	1.022828461474177e-03	7.498942093324540e+02	6.739839706773539e+01
1.560000e+09	  3	  3000	   592	1.625675576279666e-03	7.498942093324540e+02	6.791862155946887e+01
1.561000e+09	  3	  3000	  2815	1.919374043909187e-03	7.498942093324540e+02	6.844135087763067e+01
1.562000e+09	  3	  3000	  1724	1.124731023143262e-03	7.498942093324540e+02	6.896309309018459e+01
1.563000e+09	  3	  3000	  2060	1.787258501354783e-03	7.498942093324540e+02	6.948572762073057e+01
1.564000e+09	  3	  3000	  1222	1.699837602358544e-03	7.498942093324540e+02	7.000822072155349e+01
1.565000e+09	  3	  3000	   708	2.217165973027260e-03	7.498942093324540e+02	7.053057809196460e+01
1.566000e+09	  3	  3000	  1873	1.640727252628056e-03	7.498942093324540e+02	7.105207392469903e+01
1.567000e+09	  3	  3000	  1296	1.707396759206838e-03	7.498942093324540e+02	7.157468743542415e+01
1.568000e+09	  3	  3000	   286	1.378887483011067e-03	7.498942093324540e+02	7.209722321664690e+01
1.569000e+09	  3	  3000	  2837	1.382647566059736e-03	7.498942093324540e+02	7.261764756226748e+01
1.570000e+09	  3	  3000	   325	1.300679541167714e-03	7.498942093324540e+02	7.314024553501463e+01
1.571000e+09	  3	  3000	   813	1.850458969967108e-03	7.498942093324540e+02	7.366078541533204e+01
1.572000e+09	  3	  3000	   712	1.223186460400672e-03	7.498942093324540e+02	7.418491404173403e+01
1.573000e+09	  3	  3000	  1098	1.275888439584257e-03	7.498942093324540e+02	7.470460785624152e+01
1.574000e+09	  3	  3000	  1143	1.030528124966268e-03	7.498942093324540e+02	7.522872198552410e+01
1.575000e+09	  3	  3000	   696	9.321657236757813e-04	7.498942093324540e+02	7.574866058444999e+01
1.576000e+09	  3	  3000	  1795	1.239060348700632e-03	7.498942093324540e+02	7.627067316565355e+01
1.577000e+09	  3	  3000	   439	1.462508336732401e-03	7.498942093324540e+02	7.679283530135889e+01
1.578000e+09	  3	  3000	  1381	1.062968118614469e-03	7.498942093324540e+02	7.731510678581411e+01
1.579000e+09	  3	  3000	  1010	1.398208395271844e-03	7.498942093324540e+02	7.783636447562066e+01
1.580000e+09	  3	  3000	  2468	1.093657157893568e-03	7.498942093324540e+02	7.835960367522434e+01
1.581000e+09	  3	  3000	  2733	9.539643737468042e-04	7.498942093324540e+02	7.888054823948789e+01
1.582000e+09	  3	  3000	  2673	1.922426214378163e-03	7.498942093324540e+02	7.940332421256221e+01
1.583000e+09	  3	  3000	   970	1.446549294936066e-03	7.498942093324540e+02	7.992563174872934e+01
1.584000e+09	  3	  3000	  1570	1.272074634785901e-03	7.498942093324540e+02	8.044692518338169e+01
1.585000e+09	  3	  3000	  1759	1.213474574144044e-03	7.498942093324540e+02	8.097017867920066e+01
1.586000e+09	  3	  3000	  2516	2.214325752023793e-03	7.498942093324540e+02	8.149084622882505e+01
1.587000e+09	  3	  3000	  2734	1.404036486939889e-03	7.498942093324540e+02	8.201434326268583e+01
1.588000e+09	  3	  3000	   329	1.414560805402504e-03	7.498942093324540e+02	8.253463566094355e+01
1.589000e+09	  3	  3000	  2149	1.592240867311453e-03	7.498942093324540e+02	8.305737806698707e+01
1.590000e+09	  3	  3000	  2765	1.736354699342977e-03	7.498942093324540e+02	8.358008179495405e+01
1.591000e+09	  3	  3000	  2116	1.505267287224095e-03	7.498942093324540e+02	8.410061805646934e+01
1.592000e+09	  3	  3000	  2154	1.486031930316738e-03	7.498942093324540e+02	8.462362934629719e+01
1.593000e+09	  3	  3000	  1306	2.352098049676027e-03	7.498942093324540e+02	8.514429765709869e+01
1.594000e+09	  3	  3000	   463	1.323519031197713e-03	7.498942093324540e+02	8.566645275410244e+01
1.595000e+09	  3	  3000	   605	1.105651776016566e-03	7.498942093324540e+02	8.618757744160676e+01
1.596000e+09	  3	  3000	  1293	1.244236145492015e-03	7.498942093324540e+02	8.671030621778588e+01
1.597000e+09	  3	  3000	  2841	1.356935456444563e-03	7.498942093324540e+02	8.723094062061391e+01
1.598000e+09	  3	  3000	  2840	2.466631132393061e-03	7.498942093324540e+02	8.775433047976645e+01
1.599000e+09	  3	  3000	  1267	1.466857961908154e-03	7.498942093324540e+02	8.827333573781306e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	  2089	1.064080720539394e-03	7.498942093324540e+02	8.879696762625022e+01
1.601000e+09	  3	  3000	  1597	1.565743484621792e-03	7.498942093324540e+02	8.931686863362590e+01
1.602000e+09	  3	  3000	   166	1.725013641118249e-03	7.498942093324540e+02	8.984043607661644e+01
1.603000e+09	  3	  3000	   266	2.284935089919482e-03	7.498942093324540e+02	9.036094996706963e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[266]	= 1.435667e-02
E_error	= 1.000000000000000e+00
L_error	= -1.000000000000000e+00
dE_correct	= 0.000000000000000e+00
step	= 1.603000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14166.916293[s]
user time	= 41714.824000[s]
system time	= 784.652000[s]
Execution Time	(total	= 1.416692e+04 [s])
Corrector		= 6.126075e+03 [s]	43.24 [%]
Predictor		= 3.298365e+03 [s]	23.28 [%]
Iteration		= 2.558158e+03 [s]	18.06 [%]
Fragmentation		= 1.260146e+03 [s]	 8.89 [%]
Collision_Judgement	= 2.634691e+00 [s]	 0.02 [%]
Energy			= 5.349200e-02 [s]	 0.00 [%]
Orbital_Elements	= 1.030000e-03 [s]	 0.00 [%]
Others			= 9.214822e+02 [s]	 6.50 [%]
-----
myid = 1	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand02/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand02/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.603000e+09	  3	  3000	   266	2.284935089919482e-03	7.498942093324540e+02	9.036094996706963e+01
1.604000e+09	  3	  3000	  1533	1.085254144575922e-03	7.498942093324540e+02	9.088218938538364e+01
1.605000e+09	  3	  3000	   445	1.258184422726641e-03	7.498942093324540e+02	9.140377471998028e+01
1.606000e+09	  3	  3000	  1260	1.325327661436683e-03	7.498942093324540e+02	9.192580915231126e+01
1.607000e+09	  3	  3000	  2409	1.199438496385053e-03	7.498942093324540e+02	9.244727585349496e+01
1.608000e+09	  3	  3000	  2197	2.209361372811787e-03	7.498942093324540e+02	9.296969792865960e+01
1.609000e+09	  3	  3000	  1131	1.256766175316712e-03	7.498942093324540e+02	9.349099607753011e+01
1.610000e+09	  3	  3000	  2106	1.497137205703354e-03	7.498942093324540e+02	9.401340824944472e+01
1.611000e+09	  3	  3000	  1502	1.405089151100483e-03	7.498942093324540e+02	9.453547470297862e+01
1.612000e+09	  3	  3000	  2190	1.266866797779308e-03	7.498942093324540e+02	9.505421500837649e+01
1.613000e+09	  3	  3000	  2572	1.275090529397698e-03	7.498942093324540e+02	9.557811259228679e+01
1.614000e+09	  3	  3000	   181	1.401234016047905e-03	7.498942093324540e+02	9.609932981008244e+01
1.615000e+09	  3	  3000	  1470	1.056715739198962e-03	7.498942093324540e+02	9.662045549635346e+01
1.616000e+09	  3	  3000	   308	1.635337437050811e-03	7.498942093324540e+02	9.714292632966816e+01
1.617000e+09	  3	  3000	  2083	1.208076191563507e-03	7.498942093324540e+02	9.766410899653387e+01
1.618000e+09	  3	  3000	  2082	1.663871001937769e-03	7.498942093324540e+02	9.818639229513117e+01
1.619000e+09	  3	  3000	  1662	1.087780382880445e-03	7.498942093324540e+02	9.870779860555305e+01
1.620000e+09	  3	  3000	  2661	1.315226784779165e-03	7.498942093324540e+02	9.922892481005196e+01
1.621000e+09	  3	  3000	  2763	1.314380402117328e-03	7.498942093324540e+02	9.975203590548463e+01
1.622000e+09	  3	  3000	  1873	1.635205456142693e-03	7.498942093324540e+02	1.002721202892921e+02
1.623000e+09	  3	  3000	  1545	2.217321427838695e-03	7.498942093324540e+02	1.007958650391713e+02
1.624000e+09	  3	  3000	   764	2.402728727676135e-03	7.498942093324540e+02	1.013158617078699e+02
1.625000e+09	  3	  3000	  2934	1.583414288031617e-03	7.498942093324540e+02	1.018387151051926e+02
1.626000e+09	  3	  3000	  2390	1.452964653113417e-03	7.498942093324540e+02	1.023602385726611e+02
1.627000e+09	  3	  3000	    47	1.359799927735160e-03	7.498942093324540e+02	1.028822676223789e+02
1.628000e+09	  3	  3000	  1555	1.254186243204384e-03	7.498942093324540e+02	1.034041296863604e+02
1.629000e+09	  3	  3000	   478	1.544277240400381e-03	7.498942093324540e+02	1.039244863327818e+02
1.630000e+09	  3	  3000	   253	1.344549895946537e-03	7.498942093324540e+02	1.044464542752420e+02
1.631000e+09	  3	  3000	  1018	1.319961440904433e-03	7.498942093324540e+02	1.049671440037072e+02
1.632000e+09	  3	  3000	   385	1.500158496447324e-03	7.498942093324540e+02	1.054885888816696e+02
1.633000e+09	  3	  3000	  1815	1.167022592528661e-03	7.498942093324540e+02	1.060102481755131e+02
1.634000e+09	  3	  3000	  2199	2.310093333356695e-03	7.498942093324540e+02	1.065317649024257e+02
1.635000e+09	  3	  3000	   976	1.297122277005718e-03	7.498942093324540e+02	1.070538046669941e+02
1.636000e+09	  3	  3000	   263	1.203627659634428e-03	7.498942093324540e+02	1.075732392228733e+02
1.637000e+09	  3	  3000	  1568	1.071426647575127e-03	7.498942093324540e+02	1.080969287413342e+02
1.638000e+09	  3	  3000	  2581	1.565916106334869e-03	7.498942093324540e+02	1.086182738187479e+02
1.639000e+09	  3	  3000	    85	1.591734490080671e-03	7.498942093324540e+02	1.091391335699249e+02
1.640000e+09	  3	  3000	   864	2.421389975705684e-03	7.498942093324540e+02	1.096608642269289e+02
1.641000e+09	  3	  3000	   286	1.404631138607428e-03	7.498942093324540e+02	1.101814173137501e+02
1.642000e+09	  3	  3000	   142	2.329735858296672e-03	7.498942093324540e+02	1.107025371262185e+02
1.643000e+09	  3	  3000	  2824	1.839299409383584e-03	7.498942093324540e+02	1.112235078436627e+02
1.644000e+09	  3	  3000	   733	1.700298148497419e-03	7.498942093324540e+02	1.117469528568961e+02
1.645000e+09	  3	  3000	   721	3.159923641985730e-03	7.498942093324540e+02	1.122670297916694e+02
1.646000e+09	  3	  3000	   999	1.259220291044620e-03	7.498942093324540e+02	1.127902914549651e+02
1.647000e+09	  3	  3000	  2065	9.067504574820328e-04	7.498942093324540e+02	1.133107944713328e+02
1.648000e+09	  3	  3000	   366	1.449777063458243e-03	7.498942093324540e+02	1.138322904460020e+02
1.649000e+09	  3	  3000	  1494	1.407863774651019e-03	7.498942093324540e+02	1.143538669667102e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	  2879	1.341698328483377e-03	7.498942093324540e+02	1.148738295602593e+02
1.651000e+09	  3	  3000	   765	1.037371349173499e-03	7.498942093324540e+02	1.153969955193723e+02
1.652000e+09	  3	  3000	    95	1.507774107908973e-03	7.498942093324540e+02	1.159170707789606e+02
1.653000e+09	  3	  3000	  1943	1.232030252372596e-03	7.498942093324540e+02	1.164392477896925e+02
1.654000e+09	  3	  3000	  1823	1.418387485897258e-03	7.498942093324540e+02	1.169604801975974e+02
1.655000e+09	  3	  3000	  2028	1.166060814107768e-03	7.498942093324540e+02	1.174816742961011e+02
1.656000e+09	  3	  3000	  1028	9.876294785448726e-04	7.498942093324540e+02	1.180031453100130e+02
1.657000e+09	  3	  3000	  2710	1.184544077139246e-03	7.498942093324540e+02	1.185245797785447e+02
1.658000e+09	  3	  3000	   368	1.515775176592561e-03	7.498942093324540e+02	1.190442034068802e+02
1.659000e+09	  3	  3000	  2793	1.552578218783119e-03	7.498942093324540e+02	1.195661184045750e+02
1.660000e+09	  3	  3000	   957	1.530849883996114e-03	7.498942093324540e+02	1.200862532431885e+02
1.661000e+09	  3	  3000	   553	1.380381048170056e-03	7.498942093324540e+02	1.206086352168600e+02
1.662000e+09	  3	  3000	  1038	1.618966294621340e-03	7.498942093324540e+02	1.211299139930884e+02
1.663000e+09	  3	  3000	  1145	1.257008702875087e-03	7.498942093324540e+02	1.216520325445697e+02
1.664000e+09	  3	  3000	   689	1.394189109889984e-03	7.498942093324540e+02	1.221739539737587e+02
1.665000e+09	  3	  3000	   960	1.908166337388790e-03	7.498942093324540e+02	1.226952655057392e+02
1.666000e+09	  3	  3000	  2905	1.382135755138106e-03	7.498942093324540e+02	1.232172130161818e+02
1.667000e+09	  3	  3000	  2559	1.667902331566657e-03	7.498942093324540e+02	1.237385907417366e+02
1.668000e+09	  3	  3000	  1106	1.390918620614567e-03	7.498942093324540e+02	1.242588531010879e+02
1.669000e+09	  3	  3000	    12	1.978094587230863e-03	7.498942093324540e+02	1.247806039261363e+02
1.670000e+09	  3	  3000	  1646	1.544919388582706e-03	7.498942093324540e+02	1.253024432800676e+02
1.671000e+09	  3	  3000	  1050	1.774952113616625e-03	7.498942093324540e+02	1.258235510428066e+02
1.672000e+09	  3	  3000	  2895	1.212107309818023e-03	7.498942093324540e+02	1.263451240110527e+02
1.673000e+09	  3	  3000	  1444	1.642383539256212e-03	7.498942093324540e+02	1.268656115074508e+02
1.674000e+09	  3	  3000	  1244	1.161002646574224e-03	7.498942093324540e+02	1.273861140699477e+02
1.675000e+09	  3	  3000	   323	1.720422841641612e-03	7.498942093324540e+02	1.279094612409512e+02
1.676000e+09	  3	  3000	  2091	1.330155362170597e-03	7.498942093324540e+02	1.284289588327436e+02
1.677000e+09	  3	  3000	  1798	2.167889850998908e-03	7.498942093324540e+02	1.289516574563515e+02
1.678000e+09	  3	  3000	  2174	2.062676604855290e-03	7.498942093324540e+02	1.294717833658407e+02
