1.480000e+09	  3	  3000	  2928	1.171691186780064e-03	7.498942093324540e+02	2.779551002795190e+01
1.481000e+09	  3	  3000	   489	2.023499274983871e-03	7.498942093324540e+02	2.832073867449582e+01
1.482000e+09	  3	  3000	  2928	1.222599862836992e-03	7.498942093324540e+02	2.884528589901043e+01
1.483000e+09	  3	  3000	   377	1.497837857991300e-03	7.498942093324540e+02	2.937064385810195e+01
1.484000e+09	  3	  3000	  2842	1.151577647140439e-03	7.498942093324540e+02	2.989452961845227e+01
1.485000e+09	  3	  3000	  1101	1.704684235748010e-03	7.498942093324540e+02	3.041824114445974e+01
1.486000e+09	  3	  3000	  2890	1.935336422463992e-03	7.498942093324540e+02	3.094306769146758e+01
1.487000e+09	  3	  3000	  1175	2.347773707260547e-03	7.498942093324540e+02	3.146673715783330e+01
1.488000e+09	  3	  3000	   432	1.852074827490485e-03	7.498942093324540e+02	3.199181164165259e+01
1.489000e+09	  3	  3000	   841	1.546305285291471e-03	7.498942093324540e+02	3.251557040001446e+01
1.490000e+09	  3	  3000	   547	1.010805265823868e-03	7.498942093324540e+02	3.304064524108388e+01
1.491000e+09	  3	  3000	  2439	1.743919481613634e-03	7.498942093324540e+02	3.356436441109277e+01
1.492000e+09	  3	  3000	  1757	1.352327304471821e-03	7.498942093324540e+02	3.408758753756685e+01
1.493000e+09	  3	  3000	   829	1.780604567856592e-03	7.498942093324540e+02	3.461188045684761e+01
1.494000e+09	  3	  3000	  1586	1.892533588914670e-03	7.498942093324540e+02	3.513622604757685e+01
1.495000e+09	  3	  3000	  2612	2.384609805324353e-03	7.498942093324540e+02	3.565915561736109e+01
1.496000e+09	  3	  3000	  2723	1.860063995220947e-03	7.498942093324540e+02	3.618613401242525e+01
1.497000e+09	  3	  3000	  2044	2.012187473793458e-03	7.498942093324540e+02	3.670781259749655e+01
1.498000e+09	  3	  3000	  1174	1.346539832762172e-03	7.498942093324540e+02	3.723351542511791e+01
1.499000e+09	  3	  3000	  1896	1.567403958218915e-03	7.498942093324540e+02	3.775781075121079e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	  1504	1.837491139860501e-03	7.498942093324540e+02	3.828275058917441e+01
1.501000e+09	  3	  3000	  2455	1.623803202454366e-03	7.498942093324540e+02	3.880751406159941e+01
1.502000e+09	  3	  3000	   111	1.796506002647734e-03	7.498942093324540e+02	3.933126739803011e+01
1.503000e+09	  3	  3000	  2274	1.448018038808614e-03	7.498942093324540e+02	3.985597237121432e+01
1.504000e+09	  3	  3000	  2920	1.296561026966708e-03	7.498942093324540e+02	4.038079359661508e+01
1.505000e+09	  3	  3000	  1313	1.713211630091070e-03	7.498942093324540e+02	4.090584266416020e+01
1.506000e+09	  3	  3000	   961	1.702796216470168e-03	7.498942093324540e+02	4.142876994207605e+01
1.507000e+09	  3	  3000	  2381	1.633730386170712e-03	7.498942093324540e+02	4.195402302473904e+01
1.508000e+09	  3	  3000	  2186	1.337387451667005e-03	7.498942093324540e+02	4.247746846456341e+01
1.509000e+09	  3	  3000	  1464	1.214118535892516e-03	7.498942093324540e+02	4.300297418096861e+01
1.510000e+09	  3	  3000	    26	1.681335025549719e-03	7.498942093324540e+02	4.352636048395515e+01
1.511000e+09	  3	  3000	   947	1.102191070120843e-03	7.498942093324540e+02	4.405162211002904e+01
1.512000e+09	  3	  3000	  2317	1.233376511474785e-03	7.498942093324540e+02	4.457576569588335e+01
1.513000e+09	  3	  3000	  2453	2.229623406520480e-03	7.498942093324540e+02	4.510099433541738e+01
1.514000e+09	  3	  3000	  1609	1.666890712004190e-03	7.498942093324540e+02	4.562569170111692e+01
1.515000e+09	  3	  3000	  2722	1.479317897637992e-03	7.498942093324540e+02	4.615108407427845e+01
1.516000e+09	  3	  3000	  2166	1.341410547573169e-03	7.498942093324540e+02	4.667496995530863e+01
1.517000e+09	  3	  3000	  1432	1.629485198198638e-03	7.498942093324540e+02	4.720053557295769e+01
1.518000e+09	  3	  3000	  1138	1.147720812455886e-03	7.498942093324540e+02	4.772396027398475e+01
1.519000e+09	  3	  3000	   531	1.762208488007110e-03	7.498942093324540e+02	4.824966803716376e+01
1.520000e+09	  3	  3000	  2763	1.256158481962817e-03	7.498942093324540e+02	4.877298477550693e+01
1.521000e+09	  3	  3000	  2203	1.774525764293697e-03	7.498942093324540e+02	4.929873860886317e+01
1.522000e+09	  3	  3000	  2525	1.370430170320233e-03	7.498942093324540e+02	4.982292515886106e+01
1.523000e+09	  3	  3000	  1769	2.102789398348773e-03	7.498942093324540e+02	5.034869868325198e+01
1.524000e+09	  3	  3000	  1952	1.512367493955389e-03	7.498942093324540e+02	5.087230259074379e+01
1.525000e+09	  3	  3000	  1061	1.959476331598505e-03	7.498942093324540e+02	5.139741947493535e+01
1.526000e+09	  3	  3000	   167	1.218773243809086e-03	7.498942093324540e+02	5.192266003144756e+01
1.527000e+09	  3	  3000	  1714	1.257668146612784e-03	7.498942093324540e+02	5.244636966645370e+01
1.528000e+09	  3	  3000	  1987	1.112374596437900e-03	7.498942093324540e+02	5.297243482983725e+01
1.529000e+09	  3	  3000	  1620	2.257351298586835e-03	7.498942093324540e+02	5.349679385864697e+01
1.530000e+09	  3	  3000	  2444	1.264324135349450e-03	7.498942093324540e+02	5.402096209489328e+01
1.531000e+09	  3	  3000	  2281	1.392296986053318e-03	7.498942093324540e+02	5.454584633811299e+01
1.532000e+09	  3	  3000	  2174	1.541133348675250e-03	7.498942093324540e+02	5.507035483551325e+01
1.533000e+09	  3	  3000	  1473	1.588976826031865e-03	7.498942093324540e+02	5.559216389920762e+01
1.534000e+09	  3	  3000	  2989	1.465595606699356e-03	7.498942093324540e+02	5.611649105167614e+01
1.535000e+09	  3	  3000	  1742	1.917249100902348e-03	7.498942093324540e+02	5.664100500294019e+01
1.536000e+09	  3	  3000	  1074	9.543189700100607e-04	7.498942093324540e+02	5.716526598266579e+01
1.537000e+09	  3	  3000	  2427	1.619447652521757e-03	7.498942093324540e+02	5.769008727301840e+01
1.538000e+09	  3	  3000	  2994	1.263189173255977e-03	7.498942093324540e+02	5.821376499037260e+01
1.539000e+09	  3	  3000	  1311	1.674554949882958e-03	7.498942093324540e+02	5.873816358236766e+01
1.540000e+09	  3	  3000	   692	1.232700041006214e-03	7.498942093324540e+02	5.926209697832805e+01
1.541000e+09	  3	  3000	  1854	1.777651939248372e-03	7.498942093324540e+02	5.978804042203681e+01
1.542000e+09	  3	  3000	   734	1.350562432894629e-03	7.498942093324540e+02	6.031223650253417e+01
1.543000e+09	  3	  3000	  2905	1.744571380266053e-03	7.498942093324540e+02	6.083717586989530e+01
1.544000e+09	  3	  3000	  1103	1.600339765146464e-03	7.498942093324540e+02	6.136245161651591e+01
1.545000e+09	  3	  3000	  2674	2.373407801830145e-03	7.498942093324540e+02	6.188630232314283e+01
1.546000e+09	  3	  3000	   699	1.081720883443886e-03	7.498942093324540e+02	6.241131349263502e+01
1.547000e+09	  3	  3000	  1298	7.671489786482864e-04	7.498942093324540e+02	6.293507409556322e+01
1.548000e+09	  3	  3000	  1384	1.357102777498752e-03	7.498942093324540e+02	6.345932762122810e+01
1.549000e+09	  3	  3000	  2818	1.076493311515986e-03	7.498942093324540e+02	6.398548409347653e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	   898	1.262071628010119e-03	7.498942093324540e+02	6.450694561873071e+01
1.551000e+09	  3	  3000	  2343	1.607541148169693e-03	7.498942093324540e+02	6.503271701982833e+01
1.552000e+09	  3	  3000	  1947	2.143693352881511e-03	7.498942093324540e+02	6.555562576158114e+01
1.553000e+09	  3	  3000	   540	1.928830322833595e-03	7.498942093324540e+02	6.608073709808934e+01
1.554000e+09	  3	  3000	  2300	1.501080821347995e-03	7.498942093324540e+02	6.660452513913386e+01
1.555000e+09	  3	  3000	   121	2.137145329037905e-03	7.498942093324540e+02	6.712968538084526e+01
1.556000e+09	  3	  3000	   501	1.719906713284716e-03	7.498942093324540e+02	6.765402843682138e+01
1.557000e+09	  3	  3000	  2560	1.504661729778091e-03	7.498942093324540e+02	6.817728435614023e+01
1.558000e+09	  3	  3000	  1121	2.118888683313460e-03	7.498942093324540e+02	6.870204867245147e+01
1.559000e+09	  3	  3000	   866	1.145489215976666e-03	7.498942093324540e+02	6.922663310149812e+01
1.560000e+09	  3	  3000	   756	1.069366364861700e-03	7.498942093324540e+02	6.975145053743768e+01
1.561000e+09	  3	  3000	   721	1.894539565878414e-03	7.498942093324540e+02	7.027520402248561e+01
1.562000e+09	  3	  3000	  1409	1.342186854186477e-03	7.498942093324540e+02	7.079884298155021e+01
1.563000e+09	  3	  3000	  2459	9.447233882438092e-04	7.498942093324540e+02	7.132172380525627e+01
1.564000e+09	  3	  3000	  1126	1.729915040943719e-03	7.498942093324540e+02	7.184578307126901e+01
1.565000e+09	  3	  3000	  1706	1.930360277784693e-03	7.498942093324540e+02	7.236985206950300e+01
1.566000e+09	  3	  3000	  1943	9.264891663850877e-04	7.498942093324540e+02	7.289455478225446e+01
1.567000e+09	  3	  3000	  1527	1.633822933214854e-03	7.498942093324540e+02	7.341793631229322e+01
1.568000e+09	  3	  3000	  1539	1.217990492803279e-03	7.498942093324540e+02	7.394272535083921e+01
1.569000e+09	  3	  3000	  2195	1.163740611536447e-03	7.498942093324540e+02	7.446631006331641e+01
1.570000e+09	  3	  3000	  2701	1.483908035135631e-03	7.498942093324540e+02	7.499128883203748e+01
1.571000e+09	  3	  3000	   987	1.603212239157747e-03	7.498942093324540e+02	7.551539234150088e+01
1.572000e+09	  3	  3000	  1433	1.523174157954177e-03	7.498942093324540e+02	7.604019413716608e+01
1.573000e+09	  3	  3000	  2223	2.105323555734975e-03	7.498942093324540e+02	7.656450956790663e+01
1.574000e+09	  3	  3000	  1996	1.938885975747201e-03	7.498942093324540e+02	7.708948602812043e+01
1.575000e+09	  3	  3000	   699	1.394976555740471e-03	7.498942093324540e+02	7.761307410875668e+01
1.576000e+09	  3	  3000	   608	1.504277139955418e-03	7.498942093324540e+02	7.813793465135799e+01
1.577000e+09	  3	  3000	  1442	9.430121694224556e-04	7.498942093324540e+02	7.866134664970303e+01
1.578000e+09	  3	  3000	  1001	1.796583938832671e-03	7.498942093324540e+02	7.918656234327713e+01
1.579000e+09	  3	  3000	   289	1.268148919839368e-03	7.498942093324540e+02	7.971088149245583e+01
1.580000e+09	  3	  3000	   773	1.137609805769824e-03	7.498942093324540e+02	8.023378105198196e+01
1.581000e+09	  3	  3000	  2164	1.662023056128151e-03	7.498942093324540e+02	8.075962150140279e+01
1.582000e+09	  3	  3000	  2375	1.360682660573634e-03	7.498942093324540e+02	8.128237997149367e+01
1.583000e+09	  3	  3000	  1913	2.120324787206901e-03	7.498942093324540e+02	8.180898256499300e+01
1.584000e+09	  3	  3000	  2158	1.538452705063998e-03	7.498942093324540e+02	8.233201719482582e+01
1.585000e+09	  3	  3000	   748	1.608986134796205e-03	7.498942093324540e+02	8.285685090597279e+01
1.586000e+09	  3	  3000	   439	1.491962918005023e-03	7.498942093324540e+02	8.338124625639317e+01
1.587000e+09	  3	  3000	  2884	1.640149057070200e-03	7.498942093324540e+02	8.390481922457232e+01
1.588000e+09	  3	  3000	  2738	1.737529075561709e-03	7.498942093324540e+02	8.442995761860216e+01
1.589000e+09	  3	  3000	  2081	1.902489655309811e-03	7.498942093324540e+02	8.495358768044143e+01
1.590000e+09	  3	  3000	   381	1.156509772071110e-03	7.498942093324540e+02	8.547921825107062e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[381]	= 7.266565e-03
E_error	= 1.000000000000000e+00
L_error	= -1.000000000000000e+00
dE_correct	= 0.000000000000000e+00
step	= 1.590000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14160.641016[s]
user time	= 41690.808000[s]
system time	= 789.280000[s]
Execution Time	(total	= 1.416064e+04 [s])
Corrector		= 6.105625e+03 [s]	43.12 [%]
Predictor		= 3.293736e+03 [s]	23.26 [%]
Iteration		= 2.554648e+03 [s]	18.04 [%]
Fragmentation		= 1.281850e+03 [s]	 9.05 [%]
Collision_Judgement	= 2.504461e+00 [s]	 0.02 [%]
Energy			= 6.098300e-02 [s]	 0.00 [%]
Orbital_Elements	= 1.030000e-03 [s]	 0.00 [%]
Others			= 9.222157e+02 [s]	 6.51 [%]
-----
myid = 5	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand06/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand06/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.590000e+09	  3	  3000	   381	1.156509772071110e-03	7.498942093324540e+02	8.547921825107062e+01
1.591000e+09	  3	  3000	  1387	1.930026276299276e-03	7.498942093324540e+02	8.600191869583239e+01
1.592000e+09	  3	  3000	  2115	1.717975406066361e-03	7.498942093324540e+02	8.652739975006025e+01
1.593000e+09	  3	  3000	  2625	1.201892324015178e-03	7.498942093324540e+02	8.704977186396943e+01
1.594000e+09	  3	  3000	   928	1.477234191107228e-03	7.498942093324540e+02	8.757327423902383e+01
1.595000e+09	  3	  3000	   769	1.163267329830045e-03	7.498942093324540e+02	8.809796152699009e+01
1.596000e+09	  3	  3000	  2793	1.629073239532608e-03	7.498942093324540e+02	8.862173816884911e+01
1.597000e+09	  3	  3000	  1933	1.081762943325760e-03	7.498942093324540e+02	8.914685021760380e+01
1.598000e+09	  3	  3000	  2994	1.429697276244546e-03	7.498942093324540e+02	8.967077385964419e+01
1.599000e+09	  3	  3000	   775	1.358901001412902e-03	7.498942093324540e+02	9.019504861861775e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	   956	1.312559634860301e-03	7.498942093324540e+02	9.071956902928757e+01
1.601000e+09	  3	  3000	   105	1.892969169347850e-03	7.498942093324540e+02	9.124431893589393e+01
collision No.21	8.414469e+02[yr]	i=1, j=532	r_ij=5.256464088933765e-05	radius[1]+radius[532]=5.345488677854380e-05
1.602000e+09	  3	  3000	   825	1.027289367655810e-03	7.498942093324540e+02	9.176857362286110e+01
1.603000e+09	  3	  3000	  1337	1.513622272206625e-03	7.498942093324540e+02	9.229318953311395e+01
1.604000e+09	  3	  3000	  1213	1.017955630923830e-03	7.498942093324540e+02	9.281798537495905e+01
1.605000e+09	  3	  3000	   937	1.734794998864471e-03	7.498942093324540e+02	9.334182476003753e+01
1.606000e+09	  3	  3000	  2935	1.347940860205794e-03	7.498942093324540e+02	9.386501936655539e+01
1.607000e+09	  3	  3000	  2346	1.684807987057385e-03	7.498942093324540e+02	9.438940477641997e+01
1.608000e+09	  3	  3000	   953	1.659418143259844e-03	7.498942093324540e+02	9.491391755549118e+01
1.609000e+09	  3	  3000	  2281	1.339834050609284e-03	7.498942093324540e+02	9.543906320792576e+01
1.610000e+09	  3	  3000	  1913	1.523725917611734e-03	7.498942093324540e+02	9.596235868126600e+01
1.611000e+09	  3	  3000	  1771	1.480543171324172e-03	7.498942093324540e+02	9.648686139425757e+01
1.612000e+09	  3	  3000	  2396	2.206765444920066e-03	7.498942093324540e+02	9.701045842197969e+01
1.613000e+09	  3	  3000	  1611	1.520616311177905e-03	7.498942093324540e+02	9.753495786042147e+01
1.614000e+09	  3	  3000	  2555	1.228636870680352e-03	7.498942093324540e+02	9.805919237640383e+01
1.615000e+09	  3	  3000	  2098	1.923899541841924e-03	7.498942093324540e+02	9.858276405499736e+01
1.616000e+09	  3	  3000	   386	1.183779344912495e-03	7.498942093324540e+02	9.910547507204643e+01
1.617000e+09	  3	  3000	  1205	1.769282363286022e-03	7.498942093324540e+02	9.962982132149226e+01
1.618000e+09	  3	  3000	  1230	1.110873442523765e-03	7.498942093324540e+02	1.001533399355703e+02
1.619000e+09	  3	  3000	   515	1.390111635708894e-03	7.498942093324540e+02	1.006790090628278e+02
1.620000e+09	  3	  3000	  2138	1.569506469397980e-03	7.498942093324540e+02	1.012021127545802e+02
1.621000e+09	  3	  3000	  1713	1.412925229744772e-03	7.498942093324540e+02	1.017269586845606e+02
1.622000e+09	  3	  3000	  1032	1.409308970439026e-03	7.498942093324540e+02	1.022518626065253e+02
1.623000e+09	  3	  3000	   440	1.385567976640610e-03	7.498942093324540e+02	1.027748579887258e+02
1.624000e+09	  3	  3000	  2113	1.574830963238347e-03	7.498942093324540e+02	1.033006293809177e+02
1.625000e+09	  3	  3000	   251	1.152808993060254e-03	7.498942093324540e+02	1.038241575182840e+02
1.626000e+09	  3	  3000	   532	1.028897667102656e-03	7.498942093324540e+02	1.043506364735663e+02
1.627000e+09	  3	  3000	  1537	1.218054248294846e-03	7.498942093324540e+02	1.048724178225217e+02
1.628000e+09	  3	  3000	  1196	1.481984733239753e-03	7.498942093324540e+02	1.053992523183191e+02
1.629000e+09	  3	  3000	  1147	1.490777478225781e-03	7.498942093324540e+02	1.059226913287695e+02
1.630000e+09	  3	  3000	  1178	2.026356812324125e-03	7.498942093324540e+02	1.064468645723457e+02
1.631000e+09	  3	  3000	  2637	1.250756974868913e-03	7.498942093324540e+02	1.069723984544188e+02
1.632000e+09	  3	  3000	   553	2.068060952807138e-03	7.498942093324540e+02	1.074963808215360e+02
1.633000e+09	  3	  3000	  2258	1.145408785541518e-03	7.498942093324540e+02	1.080210926280355e+02
1.634000e+09	  3	  3000	  1070	1.707020594105926e-03	7.498942093324540e+02	1.085455205208643e+02
1.635000e+09	  3	  3000	  1261	2.048441471974775e-03	7.498942093324540e+02	1.090700242755401e+02
1.636000e+09	  3	  3000	   379	1.650127299398037e-03	7.498942093324540e+02	1.095938996381116e+02
1.637000e+09	  3	  3000	  2510	2.137103571020319e-03	7.498942093324540e+02	1.101179039258270e+02
1.638000e+09	  3	  3000	  2493	1.228588214773101e-03	7.498942093324540e+02	1.106432448751591e+02
1.639000e+09	  3	  3000	  1301	1.698918141359355e-03	7.498942093324540e+02	1.111673256679288e+02
1.640000e+09	  3	  3000	  1091	1.670444010076801e-03	7.498942093324540e+02	1.116918710792041e+02
1.641000e+09	  3	  3000	  1152	1.203983699274748e-03	7.498942093324540e+02	1.122143237112755e+02
1.642000e+09	  3	  3000	  1593	1.294148429311779e-03	7.498942093324540e+02	1.127391917306564e+02
1.643000e+09	  3	  3000	   473	1.235076821128177e-03	7.498942093324540e+02	1.132632992368951e+02
1.644000e+09	  3	  3000	  2205	2.827864782896157e-03	7.498942093324540e+02	1.137881057850415e+02
1.645000e+09	  3	  3000	  2513	1.231325065975040e-03	7.498942093324540e+02	1.143121596832730e+02
1.646000e+09	  3	  3000	    81	1.157642206504018e-03	7.498942093324540e+02	1.148385866747675e+02
1.647000e+09	  3	  3000	  2501	1.274078152369539e-03	7.498942093324540e+02	1.153611501072752e+02
1.648000e+09	  3	  3000	  2861	1.339267772564828e-03	7.498942093324540e+02	1.158867079974911e+02
1.649000e+09	  3	  3000	   538	1.119683520952601e-03	7.498942093324540e+02	1.164092476228332e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	   201	1.572295701779061e-03	7.498942093324540e+02	1.169343162912210e+02
1.651000e+09	  3	  3000	   293	1.295696806456754e-03	7.498942093324540e+02	1.174585930384924e+02
1.652000e+09	  3	  3000	  1636	2.190534808730600e-03	7.498942093324540e+02	1.179814104069759e+02
1.653000e+09	  3	  3000	   219	1.906323725545281e-03	7.498942093324540e+02	1.185059038359799e+02
1.654000e+09	  3	  3000	    87	1.595495730063896e-03	7.498942093324540e+02	1.190296641100666e+02
1.655000e+09	  3	  3000	   756	1.015904042537192e-03	7.498942093324540e+02	1.195541001077160e+02
1.656000e+09	  3	  3000	  1869	2.769620743761770e-03	7.498942093324540e+02	1.200781634596906e+02
1.657000e+09	  3	  3000	   931	1.523973423443403e-03	7.498942093324540e+02	1.206023803936688e+02
1.658000e+09	  3	  3000	  2267	1.560418178244179e-03	7.498942093324540e+02	1.211261788123022e+02
1.659000e+09	  3	  3000	  1648	1.752037996648187e-03	7.498942093324540e+02	1.216500434907760e+02
1.660000e+09	  3	  3000	  2340	1.367450384331498e-03	7.498942093324540e+02	1.221742588738474e+02
1.661000e+09	  3	  3000	  2083	9.969064410466234e-04	7.498942093324540e+02	1.226977457885703e+02
1.662000e+09	  3	  3000	  1248	9.420853354335939e-04	7.498942093324540e+02	1.232228900069275e+02
1.663000e+09	  3	  3000	  2857	2.633651087896569e-03	7.498942093324540e+02	1.237472749301334e+02
1.664000e+09	  3	  3000	  2610	1.460523142162358e-03	7.498942093324540e+02	1.242715066783161e+02
1.665000e+09	  3	  3000	  2073	1.420015031135346e-03	7.498942093324540e+02	1.247959586344341e+02
1.666000e+09	  3	  3000	  1549	1.846854396044570e-03	7.498942093324540e+02	1.253195275789986e+02
1.667000e+09	  3	  3000	  2642	2.051462858405835e-03	7.498942093324540e+02	1.258447812886527e+02
1.668000e+09	  3	  3000	   994	1.676842543621535e-03	7.498942093324540e+02	1.263676082006013e+02
1.669000e+09	  3	  3000	  1569	1.770114719821052e-03	7.498942093324540e+02	1.268919879697696e+02
1.670000e+09	  3	  3000	  1352	1.438439685669992e-03	7.498942093324540e+02	1.274156901057008e+02
1.671000e+09	  3	  3000	   823	1.612542971210797e-03	7.498942093324540e+02	1.279409724873004e+02
1.672000e+09	  3	  3000	   328	1.775163765333655e-03	7.498942093324540e+02	1.284645731592001e+02
1.673000e+09	  3	  3000	  2984	1.855008943846932e-03	7.498942093324540e+02	1.289901001397656e+02
1.674000e+09	  3	  3000	  2685	1.299505678617481e-03	7.498942093324540e+02	1.295128319941003e+02
1.675000e+09	  3	  3000	  2877	1.156686199263740e-03	7.498942093324540e+02	1.300382331258221e+02
1.676000e+09	  3	  3000	  2217	9.574723941144733e-04	7.498942093324540e+02	1.305623910116510e+02
1.677000e+09	  3	  3000	  1167	8.038422343128150e-04	7.498942093324540e+02	1.310858972282074e+02
1.678000e+09	  3	  3000	  2709	1.429629645261495e-03	7.498942093324540e+02	1.316113759038845e+02
1.679000e+09	  3	  3000	  1061	1.650438946141895e-03	7.498942093324540e+02	1.321345361591499e+02
1.680000e+09	  3	  3000	    11	1.425631043991440e-03	7.498942093324540e+02	1.326602267925078e+02
1.681000e+09	  3	  3000	   630	2.060032683189032e-03	7.498942093324540e+02	1.331842219170878e+02
1.682000e+09	  3	  3000	   999	1.611510588646418e-03	7.498942093324540e+02	1.337092559343199e+02
1.683000e+09	  3	  3000	  1868	1.820258681974721e-03	7.498942093324540e+02	1.342342779147566e+02
1.684000e+09	  3	  3000	   764	2.193173283729706e-03	7.498942093324540e+02	1.347581686311418e+02
1.685000e+09	  3	  3000	  1944	1.592559520131593e-03	7.498942093324540e+02	1.352825240199444e+02
1.686000e+09	  3	  3000	  1256	2.900639226193000e-03	7.498942093324540e+02	1.358055080923599e+02
1.687000e+09	  3	  3000	  1234	1.401507043131554e-03	7.498942093324540e+02	1.363297451081649e+02
1.688000e+09	  3	  3000	   478	1.970339369503056e-03	7.498942093324540e+02	1.368528785402647e+02
1.689000e+09	  3	  3000	  2206	1.721974962601658e-03	7.498942093324540e+02	1.373771526188577e+02
1.690000e+09	  3	  3000	   757	1.600079453431407e-03	7.498942093324540e+02	1.379030170235212e+02
1.691000e+09	  3	  3000	   713	1.368460857292441e-03	7.498942093324540e+02	1.384250644369162e+02
1.692000e+09	  3	  3000	   517	2.187858523023709e-03	7.498942093324540e+02	1.389507542140375e+02
1.693000e+09	  3	  3000	  1655	1.255571334785498e-03	7.498942093324540e+02	1.394747707801888e+02
1.694000e+09	  3	  3000	  2738	1.759892854429626e-03	7.498942093324540e+02	1.399987362216081e+02
1.695000e+09	  3	  3000	  2901	1.539790556850245e-03	7.498942093324540e+02	1.405227066776533e+02
1.696000e+09	  3	  3000	   674	1.304875536057359e-03	7.498942093324540e+02	1.410486590025999e+02
1.697000e+09	  3	  3000	  2450	1.396563175798700e-03	7.498942093324540e+02	1.415702429568255e+02
1.698000e+09	  3	  3000	   465	1.385267668293923e-03	7.498942093324540e+02	1.420965682811371e+02
1.699000e+09	  3	  3000	   255	2.523521856286375e-03	7.498942093324540e+02	1.426183307013867e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  3000	  1668	1.718850588122692e-03	7.498942093324540e+02	1.431444437469390e+02
1.701000e+09	  3	  3000	  1106	1.472842881538826e-03	7.498942093324540e+02	1.436674299626099e+02
1.702000e+09	  3	  3000	   271	8.196638849129968e-04	7.498942093324540e+02	1.441915536813204e+02
1.703000e+09	  3	  3000	  1705	1.172381707988406e-03	7.498942093324540e+02	1.447177019202926e+02
1.704000e+09	  3	  3000	  2592	1.648704517936804e-03	7.498942093324540e+02	1.452405095994472e+02
1.705000e+09	  3	  3000	  2813	1.046024245683119e-03	7.498942093324540e+02	1.457647107666350e+02
1.706000e+09	  3	  3000	  2956	1.882842234328790e-03	7.498942093324540e+02	1.462883988463934e+02
1.707000e+09	  3	  3000	  2316	1.860151271323853e-03	7.498942093324540e+02	1.468121253926530e+02
1.708000e+09	  3	  3000	  2439	1.703839926013340e-03	7.498942093324540e+02	1.473355613335921e+02
1.709000e+09	  3	  3000	   659	1.368496819272388e-03	7.498942093324540e+02	1.478599134775029e+02
1.710000e+09	  3	  3000	   882	1.767647405058584e-03	7.498942093324540e+02	1.483851185128842e+02
1.711000e+09	  3	  3000	    50	1.369610150096579e-03	7.498942093324540e+02	1.489079791627267e+02
1.712000e+09	  3	  3000	   742	1.846381820830290e-03	7.498942093324540e+02	1.494343743506916e+02
1.713000e+09	  3	  3000	  1625	1.004122549328888e-03	7.498942093324540e+02	1.499576726020658e+02
1.714000e+09	  3	  3000	  2684	2.012187551989290e-03	7.498942093324540e+02	1.504816263451469e+02
1.715000e+09	  3	  3000	   471	1.707355444673582e-03	7.498942093324540e+02	1.510062104773584e+02
1.716000e+09	  3	  3000	   180	1.593963644730802e-03	7.498942093324540e+02	1.515313565525751e+02
1.717000e+09	  3	  3000	  2286	1.308672913478220e-03	7.498942093324540e+02	1.520562962291713e+02
1.718000e+09	  3	  3000	   706	1.673904355616999e-03	7.498942093324540e+02	1.525803181545562e+02
1.719000e+09	  3	  3000	  1553	1.687522860876311e-03	7.498942093324540e+02	1.531056694893419e+02
1.720000e+09	  3	  3000	  2955	1.129307834980913e-03	7.498942093324540e+02	1.536304520456746e+02
1.721000e+09	  3	  3000	  1895	1.456430861910738e-03	7.498942093324540e+02	1.541539476064178e+02
1.722000e+09	  3	  3000	   289	1.248237022728014e-03	7.498942093324540e+02	1.546788144266895e+02
1.723000e+09	  3	  3000	   871	1.955536051492828e-03	7.498942093324540e+02	1.552032001713481e+02
1.724000e+09	  3	  3000	  2893	1.068773640503602e-03	7.498942093324540e+02	1.557286139020771e+02
1.725000e+09	  3	  3000	  1071	1.313091446498538e-03	7.498942093324540e+02	1.562520123032941e+02
1.726000e+09	  3	  3000	   775	1.635688124874657e-03	7.498942093324540e+02	1.567773676158100e+02
1.727000e+09	  3	  3000	  2162	1.663615548305011e-03	7.498942093324540e+02	1.573008925964861e+02
1.728000e+09	  3	  3000	  2017	1.709983313382978e-03	7.498942093324540e+02	1.578262103197089e+02
1.729000e+09	  3	  3000	  1449	2.239982706114790e-03	7.498942093324540e+02	1.583499844342509e+02
