myid = 33	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand34/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.187000e+09	  1	  1000	   876	1.675571092381854e-03	7.498942093324542e+03	2.309930976978161e+03
6.188000e+09	  1	  1000	    56	1.688861240533916e-03	7.498942093324542e+03	2.311517643951632e+03
6.189000e+09	  1	  1000	    54	1.268128090357024e-03	7.498942093324542e+03	2.313105517291440e+03
6.190000e+09	  1	  1000	    99	1.314034546997916e-03	7.498942093324542e+03	2.314692731842172e+03
6.191000e+09	  1	  1000	   763	1.629082232993112e-03	7.498942093324542e+03	2.316280778279816e+03
6.192000e+09	  1	  1000	   386	1.611092889812653e-03	7.498942093324542e+03	2.317865894596030e+03
6.193000e+09	  1	  1000	   770	1.908860516672634e-03	7.498942093324542e+03	2.319456092570716e+03
6.194000e+09	  1	  1000	   713	1.707930456803316e-03	7.498942093324542e+03	2.321039775828101e+03
6.195000e+09	  1	  1000	   932	1.783381053112909e-03	7.498942093324542e+03	2.322630619231775e+03
6.196000e+09	  1	  1000	   334	1.669902039732877e-03	7.498942093324542e+03	2.324214985372927e+03
6.197000e+09	  1	  1000	   207	1.383537585439856e-03	7.498942093324542e+03	2.325804075144278e+03
6.198000e+09	  1	  1000	   488	1.315235027582011e-03	7.498942093324542e+03	2.327391165652792e+03
6.199000e+09	  1	  1000	   333	1.461563617466767e-03	7.498942093324542e+03	2.328977533126033e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.200000e+09	  1	  1000	   509	2.016000764759372e-03	7.498942093324542e+03	2.330566020562248e+03
6.201000e+09	  1	  1000	   185	1.870238170606996e-03	7.498942093324542e+03	2.332151723481875e+03
6.202000e+09	  1	  1000	    30	1.450433755346617e-03	7.498942093324542e+03	2.333740396987871e+03
6.203000e+09	  1	  1000	   398	1.054721697210610e-03	7.498942093324542e+03	2.335325855063506e+03
6.204000e+09	  1	  1000	   726	1.681481132841692e-03	7.498942093324542e+03	2.336914584391864e+03
6.205000e+09	  1	  1000	   133	1.686485592225902e-03	7.498942093324542e+03	2.338500458830030e+03
6.206000e+09	  1	  1000	   727	1.362508847242800e-03	7.498942093324542e+03	2.340089211158721e+03
6.207000e+09	  1	  1000	   647	1.646095103134414e-03	7.498942093324542e+03	2.341675245090049e+03
6.208000e+09	  1	  1000	   224	1.812403729742504e-03	7.498942093324542e+03	2.343263168095388e+03
6.209000e+09	  1	  1000	   811	1.435878312922500e-03	7.498942093324542e+03	2.344849938664554e+03
6.210000e+09	  1	  1000	    56	1.682982036737923e-03	7.498942093324542e+03	2.346438350490386e+03
6.211000e+09	  1	  1000	   292	1.529114636261673e-03	7.498942093324542e+03	2.348024622700030e+03
6.212000e+09	  1	  1000	   245	1.690517900504763e-03	7.498942093324542e+03	2.349612367313460e+03
6.213000e+09	  1	  1000	   926	1.375996215411383e-03	7.498942093324542e+03	2.351201051049160e+03
6.214000e+09	  1	  1000	   972	1.828501050722458e-03	7.498942093324542e+03	2.352789372085309e+03
6.215000e+09	  1	  1000	   517	1.779220116694567e-03	7.498942093324542e+03	2.354376953037481e+03
6.216000e+09	  1	  1000	   675	1.897574198574738e-03	7.498942093324542e+03	2.355965131897233e+03
6.217000e+09	  1	  1000	   213	1.881960877470099e-03	7.498942093324542e+03	2.357553956642543e+03
6.218000e+09	  1	  1000	   677	1.616507603426266e-03	7.498942093324542e+03	2.359140419362025e+03
6.219000e+09	  1	  1000	   694	1.622449970482103e-03	7.498942093324542e+03	2.360728534874074e+03
6.220000e+09	  1	  1000	   817	1.994294520582174e-03	7.498942093324542e+03	2.362314605430568e+03
6.221000e+09	  1	  1000	   887	1.500139127430689e-03	7.498942093324542e+03	2.363905304050641e+03
6.222000e+09	  1	  1000	   936	9.230204637451220e-04	7.498942093324542e+03	2.365491068202132e+03
6.223000e+09	  1	  1000	   794	1.614809341186301e-03	7.498942093324542e+03	2.367081463119044e+03
6.224000e+09	  1	  1000	   708	8.807763315691618e-04	7.498942093324542e+03	2.368667689835045e+03
6.225000e+09	  1	  1000	   669	1.517185976826673e-03	7.498942093324542e+03	2.370256246509570e+03
6.226000e+09	  1	  1000	   449	1.717162798560965e-03	7.498942093324542e+03	2.371842710757922e+03
6.227000e+09	  1	  1000	   505	1.737528474447883e-03	7.498942093324542e+03	2.373431311645972e+03
6.228000e+09	  1	  1000	   161	2.568629339265033e-03	7.498942093324542e+03	2.375018835709437e+03
6.229000e+09	  1	  1000	   518	1.150614409300772e-03	7.498942093324542e+03	2.376605692751740e+03
6.230000e+09	  1	  1000	   794	1.831158026505249e-03	7.498942093324542e+03	2.378194428666731e+03
6.231000e+09	  1	  1000	   513	1.689448110059578e-03	7.498942093324542e+03	2.379780951732576e+03
6.232000e+09	  1	  1000	   596	1.931171307327089e-03	7.498942093324542e+03	2.381370379741528e+03
6.233000e+09	  1	  1000	   804	1.524841794353780e-03	7.498942093324542e+03	2.382957298986169e+03
6.234000e+09	  1	  1000	   394	1.596660938247452e-03	7.498942093324542e+03	2.384546226219322e+03
6.235000e+09	  1	  1000	    98	1.374660867663102e-03	7.498942093324542e+03	2.386130232574252e+03
6.236000e+09	  1	  1000	   562	2.326704076064512e-03	7.498942093324542e+03	2.387716233028027e+03
6.237000e+09	  1	  1000	   703	1.638947036302332e-03	7.498942093324542e+03	2.389305765621583e+03
6.238000e+09	  1	  1000	   977	1.521478587191632e-03	7.498942093324542e+03	2.390892662096360e+03
6.239000e+09	  1	  1000	     5	1.540897144305592e-03	7.498942093324542e+03	2.392482266757553e+03
6.240000e+09	  1	  1000	   595	1.389820765066809e-03	7.498942093324542e+03	2.394069843155872e+03
6.241000e+09	  1	  1000	   938	1.477662836490693e-03	7.498942093324542e+03	2.395657560253428e+03
6.242000e+09	  1	  1000	   650	7.836160465221176e-04	7.498942093324542e+03	2.397245995991342e+03
6.243000e+09	  1	  1000	   300	1.368873259118506e-03	7.498942093324542e+03	2.398833575511572e+03
6.244000e+09	  1	  1000	   552	1.134658759923992e-03	7.498942093324542e+03	2.400421478183766e+03
6.245000e+09	  1	  1000	   853	1.557271020664195e-03	7.498942093324542e+03	2.402010231637254e+03
6.246000e+09	  1	  1000	   142	2.213178727216756e-03	7.498942093324542e+03	2.403598903058329e+03
6.247000e+09	  1	  1000	   832	1.536914668780607e-03	7.498942093324542e+03	2.405186560661434e+03
6.248000e+09	  1	  1000	   171	1.376987458188827e-03	7.498942093324542e+03	2.406775555764550e+03
6.249000e+09	  1	  1000	   800	1.747171835069786e-03	7.498942093324542e+03	2.408363731484461e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.250000e+09	  1	  1000	   322	1.388427661298763e-03	7.498942093324542e+03	2.409950694570474e+03
6.251000e+09	  1	  1000	   334	1.667154953839767e-03	7.498942093324542e+03	2.411539607057721e+03
6.252000e+09	  1	  1000	   371	1.693876696958817e-03	7.498942093324542e+03	2.413128221799028e+03
6.253000e+09	  1	  1000	   205	1.590967859349666e-03	7.498942093324542e+03	2.414715206531597e+03
6.254000e+09	  1	  1000	   687	1.587598278622888e-03	7.498942093324542e+03	2.416304085390978e+03
6.255000e+09	  1	  1000	    54	1.380835429301756e-03	7.498942093324542e+03	2.417888152843552e+03
6.256000e+09	  1	  1000	   368	1.680335575220097e-03	7.498942093324542e+03	2.419469434705724e+03
6.257000e+09	  1	  1000	   664	1.665618731425324e-03	7.498942093324542e+03	2.421057430888372e+03
6.258000e+09	  1	  1000	   991	1.645460549147511e-03	7.498942093324542e+03	2.422643324347882e+03
6.259000e+09	  1	  1000	    40	1.302145224857825e-03	7.498942093324542e+03	2.424232917885010e+03
6.260000e+09	  1	  1000	   446	1.661508764196032e-03	7.498942093324542e+03	2.425819274574815e+03
6.261000e+09	  1	  1000	   469	1.246906710465391e-03	7.498942093324542e+03	2.427408524159193e+03
6.262000e+09	  1	  1000	   659	2.031231201140969e-03	7.498942093324542e+03	2.428997282973578e+03
6.263000e+09	  1	  1000	   267	1.713982041021028e-03	7.498942093324542e+03	2.430585143939859e+03
6.264000e+09	  1	  1000	   914	1.563258158840765e-03	7.498942093324542e+03	2.432174639573701e+03
6.265000e+09	  1	  1000	   488	1.143777109620406e-03	7.498942093324542e+03	2.433760586227014e+03
6.266000e+09	  1	  1000	   520	1.118259320131510e-03	7.498942093324542e+03	2.435349705709318e+03
6.267000e+09	  1	  1000	    16	1.061970863330671e-03	7.498942093324542e+03	2.436936911298553e+03
6.268000e+09	  1	  1000	   412	1.482803446174164e-03	7.498942093324542e+03	2.438524330880369e+03
6.269000e+09	  1	  1000	   697	1.361491007977534e-03	7.498942093324542e+03	2.440112780172170e+03
6.270000e+09	  1	  1000	    90	1.595240389084488e-03	7.498942093324542e+03	2.441700969768290e+03
6.271000e+09	  1	  1000	   633	1.515292559809952e-03	7.498942093324542e+03	2.443288106012120e+03
6.272000e+09	  1	  1000	   967	9.609447769864909e-04	7.498942093324542e+03	2.444877256775731e+03
6.273000e+09	  1	  1000	   181	1.264898049838906e-03	7.498942093324542e+03	2.446464723933138e+03
6.274000e+09	  1	  1000	   926	1.319522376351558e-03	7.498942093324542e+03	2.448053543373752e+03
6.275000e+09	  1	  1000	    17	1.108785511439942e-03	7.498942093324542e+03	2.449642026703720e+03
6.276000e+09	  1	  1000	   682	1.548145243251649e-03	7.498942093324542e+03	2.451229150500714e+03
6.277000e+09	  1	  1000	   843	1.773674825346958e-03	7.498942093324542e+03	2.452818515973613e+03
6.278000e+09	  1	  1000	   581	1.091847907249034e-03	7.498942093324542e+03	2.454405457848989e+03
6.279000e+09	  1	  1000	   828	1.339273408807023e-03	7.498942093324542e+03	2.455995301527312e+03
6.280000e+09	  1	  1000	   496	1.594363134480161e-03	7.498942093324542e+03	2.457582907787295e+03
6.281000e+09	  1	  1000	   534	1.900141412389724e-03	7.498942093324542e+03	2.459171016205776e+03
6.282000e+09	  1	  1000	   322	2.188566557515006e-03	7.498942093324542e+03	2.460760589476320e+03
collision No.35	9.960102e+03[yr]	i=1, j=83	r_ij=6.327514839730339e-05	radius[1]+radius[83]=6.338481524341289e-05
6.283000e+09	  1	  1000	   917	1.661022484019592e-03	7.498942093324542e+03	2.462342343361353e+03
6.284000e+09	  1	  1000	   403	1.740425308799073e-03	7.498942093324542e+03	2.463934803392682e+03
6.285000e+09	  1	  1000	   932	1.417382941004770e-03	7.498942093324542e+03	2.465519484377920e+03
6.286000e+09	  1	  1000	   390	1.088794860849274e-03	7.498942093324542e+03	2.467110467431052e+03
6.287000e+09	  1	  1000	   390	1.072668093458749e-03	7.498942093324542e+03	2.468697279794746e+03
6.288000e+09	  1	  1000	   968	2.296805272651061e-03	7.498942093324542e+03	2.470287540396274e+03
6.289000e+09	  1	  1000	   392	1.747006713985503e-03	7.498942093324542e+03	2.471875520051106e+03
6.290000e+09	  1	  1000	   425	1.562366419630901e-03	7.498942093324542e+03	2.473463969478206e+03
6.291000e+09	  1	  1000	   571	1.517119908647428e-03	7.498942093324542e+03	2.475054274015398e+03
6.292000e+09	  1	  1000	   316	1.621801189238327e-03	7.498942093324542e+03	2.476641171626789e+03
6.293000e+09	  1	  1000	   734	1.654915014124620e-03	7.498942093324542e+03	2.478231660848647e+03
6.294000e+09	  1	  1000	   800	1.404042774926124e-03	7.498942093324542e+03	2.479820202815257e+03
6.295000e+09	  1	  1000	   965	1.168184123149263e-03	7.498942093324542e+03	2.481411323423584e+03
6.296000e+09	  1	  1000	   537	1.731827872302929e-03	7.498942093324542e+03	2.483000010539046e+03
6.297000e+09	  1	  1000	   736	1.892893570087284e-03	7.498942093324542e+03	2.484588677074889e+03
6.298000e+09	  1	  1000	   429	1.838792172106185e-03	7.498942093324542e+03	2.486178301354019e+03
6.299000e+09	  1	  1000	    32	1.525224004251973e-03	7.498942093324542e+03	2.487766469889273e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.300000e+09	  1	  1000	    61	1.511603447256284e-03	7.498942093324542e+03	2.489356893730439e+03
6.301000e+09	  1	  1000	   773	1.694414261982497e-03	7.498942093324542e+03	2.490947336806064e+03
6.302000e+09	  1	  1000	   880	1.205679195953451e-03	7.498942093324542e+03	2.492535358220232e+03
6.303000e+09	  1	  1000	   497	1.351846462892845e-03	7.498942093324542e+03	2.494126897099367e+03
6.304000e+09	  1	  1000	   644	1.486487761673787e-03	7.498942093324542e+03	2.495715355865292e+03
6.305000e+09	  1	  1000	   304	1.528108186310872e-03	7.498942093324542e+03	2.497304905233364e+03
6.306000e+09	  1	  1000	   938	1.597745845821260e-03	7.498942093324542e+03	2.498895083616946e+03
6.307000e+09	  1	  1000	   913	1.645815348762793e-03	7.498942093324542e+03	2.500483860253717e+03
-----
dt_[643]	= 3.395226e-05
E_error	= -2.608666132718888e-04
L_error	= 7.303557952031838e+14
dE_correct	= 0.000000000000000e+00
step	= 6.307360054000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 9211.045032[s]
user time	= 8111.908000[s]
system time	= 1081.236000[s]
Execution Time	(total	= 9.211045e+03 [s])
Corrector		= 3.901133e+03 [s]	42.35 [%]
Predictor		= 2.301493e+03 [s]	24.99 [%]
Iteration		= 1.965389e+03 [s]	21.34 [%]
Orbital_Elements	= 1.729598e+01 [s]	 0.19 [%]
Collision_Judgement	= 1.820714e+00 [s]	 0.02 [%]
Energy			= 2.485800e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.023889e+03 [s]	11.12 [%]
-----
myid = 33	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand34/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.307360e+09	  1	  1000	   643	5.403669826019617e-06	9.999999999999978e+03	3.771249327936462e-06
-----
dt_[643]	= 3.395226e-05
E_error	= 1.000000000000000e+00
L_error	= -1.000000000000000e+00
dE_correct	= 0.000000000000000e+00
step	= 6.307360000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 0.092373[s]
user time	= 0.008000[s]
system time	= 0.008000[s]
Execution Time	(total	= 9.237300e-02 [s])
Orbital_Elements	= 3.660000e-04 [s]	 0.40 [%]
Energy			= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.200700e-02 [s]	99.60 [%]
-----
myid = 33	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand34/tempread.dat' exists.
i=2	ecc is nan.
i=2	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2	inc is nan.
i=2	omega is nan.
i=2	Omega is nan.
i=3	ecc is nan.
i=3	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=3	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=3	inc is nan.
i=3	omega is nan.
i=3	Omega is nan.
i=4	ecc is nan.
i=4	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=4	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=4	inc is nan.
i=4	omega is nan.
i=4	Omega is nan.
i=5	ecc is nan.
i=5	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=5	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=5	inc is nan.
i=5	omega is nan.
i=5	Omega is nan.
i=6	ecc is nan.
i=6	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=6	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=6	inc is nan.
i=6	omega is nan.
i=6	Omega is nan.
i=7	ecc is nan.
i=7	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=7	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=7	inc is nan.
i=7	omega is nan.
i=7	Omega is nan.
i=8	ecc is nan.
i=8	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=8	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=8	inc is nan.
i=8	omega is nan.
i=8	Omega is nan.
i=9	ecc is nan.
i=9	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=9	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=9	inc is nan.
i=9	omega is nan.
i=9	Omega is nan.
i=10	ecc is nan.
i=10	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=10	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=10	inc is nan.
i=10	omega is nan.
i=10	Omega is nan.
i=11	ecc is nan.
i=11	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=11	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=11	inc is nan.
i=11	omega is nan.
i=11	Omega is nan.
i=12	ecc is nan.
i=12	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=12	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=12	inc is nan.
i=12	omega is nan.
i=12	Omega is nan.
i=13	ecc is nan.
i=13	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=13	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=13	inc is nan.
i=13	omega is nan.
i=13	Omega is nan.
i=14	ecc is nan.
i=14	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=14	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=14	inc is nan.
i=14	omega is nan.
i=14	Omega is nan.
i=15	ecc is nan.
i=15	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=15	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=15	inc is nan.
i=15	omega is nan.
i=15	Omega is nan.
i=16	ecc is nan.
i=16	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=16	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=16	inc is nan.
i=16	omega is nan.
i=16	Omega is nan.
i=17	ecc is nan.
i=17	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=17	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=17	inc is nan.
i=17	omega is nan.
i=17	Omega is nan.
i=18	ecc is nan.
i=18	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=18	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=18	inc is nan.
i=18	omega is nan.
i=18	Omega is nan.
i=19	ecc is nan.
i=19	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=19	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=19	inc is nan.
i=19	omega is nan.
i=19	Omega is nan.
i=20	ecc is nan.
i=20	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=20	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=20	inc is nan.
i=20	omega is nan.
i=20	Omega is nan.
i=21	ecc is nan.
i=21	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=21	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=21	inc is nan.
i=21	omega is nan.
i=21	Omega is nan.
i=22	ecc is nan.
i=22	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=22	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=22	inc is nan.
i=22	omega is nan.
i=22	Omega is nan.
i=23	ecc is nan.
i=23	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=23	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=23	inc is nan.
i=23	omega is nan.
i=23	Omega is nan.
i=24	ecc is nan.
i=24	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=24	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=24	inc is nan.
i=24	omega is nan.
i=24	Omega is nan.
i=25	ecc is nan.
i=25	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=25	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=25	inc is nan.
i=25	omega is nan.
i=25	Omega is nan.
i=26	ecc is nan.
i=26	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=26	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=26	inc is nan.
i=26	omega is nan.
i=26	Omega is nan.
i=27	ecc is nan.
i=27	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=27	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=27	inc is nan.
i=27	omega is nan.
i=27	Omega is nan.
i=28	ecc is nan.
i=28	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=28	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=28	inc is nan.
i=28	omega is nan.
i=28	Omega is nan.
i=29	ecc is nan.
i=29	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=29	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=29	inc is nan.
i=29	omega is nan.
i=29	Omega is nan.
i=30	ecc is nan.
i=30	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=30	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=30	inc is nan.
i=30	omega is nan.
i=30	Omega is nan.
i=31	ecc is nan.
i=31	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=31	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=31	inc is nan.
i=31	omega is nan.
i=31	Omega is nan.
i=32	ecc is nan.
i=32	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=32	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=32	inc is nan.
i=32	omega is nan.
i=32	Omega is nan.
i=33	ecc is nan.
i=33	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=33	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=33	inc is nan.
i=33	omega is nan.
i=33	Omega is nan.
i=34	ecc is nan.
i=34	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=34	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=34	inc is nan.
i=34	omega is nan.
i=34	Omega is nan.
i=35	ecc is nan.
i=35	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=35	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=35	inc is nan.
i=35	omega is nan.
i=35	Omega is nan.
i=36	ecc is nan.
i=36	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=36	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=36	inc is nan.
i=36	omega is nan.
i=36	Omega is nan.
i=37	ecc is nan.
i=37	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=37	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=37	inc is nan.
i=37	omega is nan.
i=37	Omega is nan.
i=38	ecc is nan.
i=38	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=38	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=38	inc is nan.
i=38	omega is nan.
i=38	Omega is nan.
i=39	ecc is nan.
i=39	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=39	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=39	inc is nan.
i=39	omega is nan.
i=39	Omega is nan.
i=40	ecc is nan.
i=40	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=40	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=40	inc is nan.
i=40	omega is nan.
i=40	Omega is nan.
i=41	ecc is nan.
i=41	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=41	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=41	inc is nan.
i=41	omega is nan.
i=41	Omega is nan.
i=42	ecc is nan.
i=42	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=42	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=42	inc is nan.
i=42	omega is nan.
i=42	Omega is nan.
i=43	ecc is nan.
i=43	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=43	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=43	inc is nan.
i=43	omega is nan.
i=43	Omega is nan.
i=44	ecc is nan.
i=44	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=44	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=44	inc is nan.
i=44	omega is nan.
i=44	Omega is nan.
i=45	ecc is nan.
i=45	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=45	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=45	inc is nan.
i=45	omega is nan.
i=45	Omega is nan.
i=46	ecc is nan.
i=46	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=46	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=46	inc is nan.
i=46	omega is nan.
i=46	Omega is nan.
i=47	ecc is nan.
i=47	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=47	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=47	inc is nan.
i=47	omega is nan.
i=47	Omega is nan.
i=48	ecc is nan.
i=48	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=48	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=48	inc is nan.
i=48	omega is nan.
i=48	Omega is nan.
i=49	ecc is nan.
i=49	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=49	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=49	inc is nan.
i=49	omega is nan.
i=49	Omega is nan.
i=50	ecc is nan.
i=50	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=50	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=50	inc is nan.
i=50	omega is nan.
i=50	Omega is nan.
i=51	ecc is nan.
