myid = 30	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand31/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.613000e+09	  1	  1000	   942	1.050478151416320e-03	7.498942093324542e+03	1.425941023271861e+03
5.614000e+09	  1	  1000	   757	1.590217171713064e-03	7.498942093324542e+03	1.427536215008168e+03
5.615000e+09	  1	  1000	   665	1.394845177428194e-03	7.498942093324542e+03	1.429129544012248e+03
5.616000e+09	  1	  1000	   942	1.458484475143182e-03	7.498942093324542e+03	1.430723135529173e+03
5.617000e+09	  1	  1000	   217	2.042057635080433e-03	7.498942093324542e+03	1.432318590720143e+03
5.618000e+09	  1	  1000	   354	1.828615245960829e-03	7.498942093324542e+03	1.433914883958327e+03
5.619000e+09	  1	  1000	   390	1.865272213941402e-03	7.498942093324542e+03	1.435510371027928e+03
5.620000e+09	  1	  1000	   745	1.521961831492825e-03	7.498942093324542e+03	1.437105197042049e+03
5.621000e+09	  1	  1000	   131	1.217686437258731e-03	7.498942093324542e+03	1.438702219020689e+03
5.622000e+09	  1	  1000	   235	2.063888046170080e-03	7.498942093324542e+03	1.440296476817821e+03
5.623000e+09	  1	  1000	    23	1.206343553808803e-03	7.498942093324542e+03	1.441893891348887e+03
5.624000e+09	  1	  1000	   744	1.781769009957636e-03	7.498942093324542e+03	1.443487148940375e+03
5.625000e+09	  1	  1000	   629	1.634826126239745e-03	7.498942093324542e+03	1.445083306777042e+03
5.626000e+09	  1	  1000	   655	1.501742811838912e-03	7.498942093324542e+03	1.446679505338060e+03
5.627000e+09	  1	  1000	   192	1.510929329540727e-03	7.498942093324542e+03	1.448275735228220e+03
5.628000e+09	  1	  1000	   515	9.986498549405334e-04	7.498942093324542e+03	1.449872917468615e+03
5.629000e+09	  1	  1000	   910	1.267530671497012e-03	7.498942093324542e+03	1.451466662390732e+03
5.630000e+09	  1	  1000	   720	1.606989192780475e-03	7.498942093324542e+03	1.453064703973616e+03
5.631000e+09	  1	  1000	   237	1.270168387091198e-03	7.498942093324542e+03	1.454659046815418e+03
5.632000e+09	  1	  1000	   609	1.817101395707900e-03	7.498942093324542e+03	1.456254468289384e+03
5.633000e+09	  1	  1000	   509	1.883505545364065e-03	7.498942093324542e+03	1.457852775130866e+03
5.634000e+09	  1	  1000	   249	1.857997611761358e-03	7.498942093324542e+03	1.459447028684329e+03
5.635000e+09	  1	  1000	   447	1.381717927012582e-03	7.498942093324542e+03	1.461040738542055e+03
5.636000e+09	  1	  1000	   368	1.841198417978593e-03	7.498942093324542e+03	1.462636537512886e+03
5.637000e+09	  1	  1000	   104	1.677354037755699e-03	7.498942093324542e+03	1.464233023739654e+03
5.638000e+09	  1	  1000	   869	1.317547935123708e-03	7.498942093324542e+03	1.465828438274779e+03
5.639000e+09	  1	  1000	   898	1.163413496695695e-03	7.498942093324542e+03	1.467424577092448e+03
5.640000e+09	  1	  1000	   845	2.026193327644658e-03	7.498942093324542e+03	1.469021466089542e+03
5.641000e+09	  1	  1000	   847	1.641609665055869e-03	7.498942093324542e+03	1.470616634860872e+03
5.642000e+09	  1	  1000	   952	1.704914403527817e-03	7.498942093324542e+03	1.472213067338108e+03
5.643000e+09	  1	  1000	   279	1.561886505932239e-03	7.498942093324542e+03	1.473807580417324e+03
5.644000e+09	  1	  1000	   671	1.644154924566300e-03	7.498942093324542e+03	1.475404616579499e+03
5.645000e+09	  1	  1000	   631	1.485125799021957e-03	7.498942093324542e+03	1.476999415562604e+03
5.646000e+09	  1	  1000	   182	1.487538869599021e-03	7.498942093324542e+03	1.478596117170542e+03
5.647000e+09	  1	  1000	   246	2.022359620357752e-03	7.498942093324542e+03	1.480191889724967e+03
5.648000e+09	  1	  1000	   998	1.345069036092025e-03	7.498942093324542e+03	1.481783610411389e+03
5.649000e+09	  1	  1000	   637	1.198677098521436e-03	7.498942093324542e+03	1.483382349783298e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.650000e+09	  1	  1000	   858	1.160932935200358e-03	7.498942093324542e+03	1.484972490541918e+03
5.651000e+09	  1	  1000	   485	1.453877870348405e-03	7.498942093324542e+03	1.486572870192231e+03
5.652000e+09	  1	  1000	   736	1.614302382233817e-03	7.498942093324542e+03	1.488165078260213e+03
5.653000e+09	  1	  1000	   404	1.943414414128743e-03	7.498942093324542e+03	1.489763449413877e+03
5.654000e+09	  1	  1000	   240	1.497732672006176e-03	7.498942093324542e+03	1.491357616641404e+03
5.655000e+09	  1	  1000	    47	1.354673802064075e-03	7.498942093324542e+03	1.492954762433819e+03
5.656000e+09	  1	  1000	   786	1.448115194722340e-03	7.498942093324542e+03	1.494550601230840e+03
5.657000e+09	  1	  1000	   597	1.357438127371947e-03	7.498942093324542e+03	1.496146775286618e+03
5.658000e+09	  1	  1000	   230	2.305918174824101e-03	7.498942093324542e+03	1.497741789612208e+03
5.659000e+09	  1	  1000	   566	1.546327062288515e-03	7.498942093324542e+03	1.499337414015083e+03
5.660000e+09	  1	  1000	   247	1.452516104401663e-03	7.498942093324542e+03	1.500934670114556e+03
5.661000e+09	  1	  1000	   822	1.318573127506754e-03	7.498942093324542e+03	1.502531647545951e+03
5.662000e+09	  1	  1000	   595	1.847590356384517e-03	7.498942093324542e+03	1.504126306085166e+03
5.663000e+09	  1	  1000	   589	1.646445653712353e-03	7.498942093324542e+03	1.505724459729455e+03
5.664000e+09	  1	  1000	   645	1.479231862238586e-03	7.498942093324542e+03	1.507318390516799e+03
5.665000e+09	  1	  1000	   543	2.918864950849736e-03	7.498942093324542e+03	1.508913533121651e+03
5.666000e+09	  1	  1000	   134	1.705461024004683e-03	7.498942093324542e+03	1.510510198226227e+03
5.667000e+09	  1	  1000	   985	1.589306674264541e-03	7.498942093324542e+03	1.512104486526810e+03
5.668000e+09	  1	  1000	   385	1.184536537689915e-03	7.498942093324542e+03	1.513701804259781e+03
5.669000e+09	  1	  1000	   202	1.399383322251956e-03	7.498942093324542e+03	1.515297781310792e+03
5.670000e+09	  1	  1000	   135	1.457618096973574e-03	7.498942093324542e+03	1.516892633850299e+03
5.671000e+09	  1	  1000	   163	1.285109565193266e-03	7.498942093324542e+03	1.518489441505105e+03
5.672000e+09	  1	  1000	     4	9.915845164501973e-04	7.498942093324542e+03	1.520085936567023e+03
5.673000e+09	  1	  1000	   486	1.348582115006739e-03	7.498942093324542e+03	1.521681032042225e+03
5.674000e+09	  1	  1000	   109	1.501871955081753e-03	7.498942093324542e+03	1.523277247519391e+03
5.675000e+09	  1	  1000	   745	1.444912139006435e-03	7.498942093324542e+03	1.524874109177464e+03
5.676000e+09	  1	  1000	   268	1.399800475407170e-03	7.498942093324542e+03	1.526467209714591e+03
5.677000e+09	  1	  1000	   121	1.284550309439345e-03	7.498942093324542e+03	1.528065429444501e+03
5.678000e+09	  1	  1000	   297	1.202971043065969e-03	7.498942093324542e+03	1.529658740719101e+03
5.679000e+09	  1	  1000	   292	1.960838726396130e-03	7.498942093324542e+03	1.531255070931005e+03
5.680000e+09	  1	  1000	    50	1.073717218435659e-03	7.498942093324542e+03	1.532849414313892e+03
5.681000e+09	  1	  1000	   262	1.746708713195180e-03	7.498942093324542e+03	1.534444182441535e+03
5.682000e+09	  1	  1000	   324	1.646583617710579e-03	7.498942093324542e+03	1.536043080357080e+03
5.683000e+09	  1	  1000	   815	1.539856927832973e-03	7.498942093324542e+03	1.537635607834752e+03
5.684000e+09	  1	  1000	   486	2.128189826674166e-03	7.498942093324542e+03	1.539234176307484e+03
5.685000e+09	  1	  1000	    62	1.136503615019969e-03	7.498942093324542e+03	1.540828630187026e+03
5.686000e+09	  1	  1000	   820	2.161611990654188e-03	7.498942093324542e+03	1.542426269466600e+03
5.687000e+09	  1	  1000	   420	1.794183693212500e-03	7.498942093324542e+03	1.544021882956317e+03
5.688000e+09	  1	  1000	   586	2.260597730321195e-03	7.498942093324542e+03	1.545618979044702e+03
5.689000e+09	  1	  1000	   647	2.268173745242287e-03	7.498942093324542e+03	1.547214989011979e+03
5.690000e+09	  1	  1000	   571	1.880086717725903e-03	7.498942093324542e+03	1.548813620663511e+03
5.691000e+09	  1	  1000	   189	1.605057152232482e-03	7.498942093324542e+03	1.550403962609934e+03
5.692000e+09	  1	  1000	   453	1.518789209035013e-03	7.498942093324542e+03	1.552002053088254e+03
5.693000e+09	  1	  1000	   644	1.650415686063517e-03	7.498942093324542e+03	1.553596501771476e+03
5.694000e+09	  1	  1000	   588	1.676264484340625e-03	7.498942093324542e+03	1.555195147674630e+03
5.695000e+09	  1	  1000	   625	1.583449974438714e-03	7.498942093324542e+03	1.556789081098806e+03
5.696000e+09	  1	  1000	   255	1.679927510710070e-03	7.498942093324542e+03	1.558385743470310e+03
5.697000e+09	  1	  1000	     8	1.422884606602361e-03	7.498942093324542e+03	1.559979892807848e+03
5.698000e+09	  1	  1000	   264	2.450436824996555e-03	7.498942093324542e+03	1.561575934264981e+03
5.699000e+09	  1	  1000	   913	1.430360630084917e-03	7.498942093324542e+03	1.563173516407817e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.700000e+09	  1	  1000	   292	1.318655864304665e-03	7.498942093324542e+03	1.564768779616724e+03
5.701000e+09	  1	  1000	   381	2.583097095640878e-03	7.498942093324542e+03	1.566365572123614e+03
5.702000e+09	  1	  1000	    11	1.828502794290266e-03	7.498942093324542e+03	1.567960812910180e+03
5.703000e+09	  1	  1000	   485	1.702859834038285e-03	7.498942093324542e+03	1.569560161696840e+03
5.704000e+09	  1	  1000	   844	1.048240605587183e-03	7.498942093324542e+03	1.571153229038141e+03
5.705000e+09	  1	  1000	   332	1.665582146017486e-03	7.498942093324542e+03	1.572751913059821e+03
5.706000e+09	  1	  1000	   165	1.409571056117045e-03	7.498942093324542e+03	1.574342805910113e+03
5.707000e+09	  1	  1000	    21	1.701158353934401e-03	7.498942093324542e+03	1.575940678063679e+03
5.708000e+09	  1	  1000	   832	1.919304373174225e-03	7.498942093324542e+03	1.577535262520789e+03
5.709000e+09	  1	  1000	    71	1.475444496393689e-03	7.498942093324542e+03	1.579130076481783e+03
5.710000e+09	  1	  1000	   883	1.546048865675730e-03	7.498942093324542e+03	1.580724880554579e+03
5.711000e+09	  1	  1000	   427	1.675483039689007e-03	7.498942093324542e+03	1.582321171148506e+03
5.712000e+09	  1	  1000	   591	1.894388333100049e-03	7.498942093324542e+03	1.583916343255349e+03
5.713000e+09	  1	  1000	   975	1.193789944667656e-03	7.498942093324542e+03	1.585512720591373e+03
5.714000e+09	  1	  1000	   218	1.800996197898422e-03	7.498942093324542e+03	1.587108148704192e+03
5.715000e+09	  1	  1000	   802	1.977789974063878e-03	7.498942093324542e+03	1.588703864527164e+03
5.716000e+09	  1	  1000	    74	1.884890628777732e-03	7.498942093324542e+03	1.590296570173098e+03
5.717000e+09	  1	  1000	   712	1.812247326249265e-03	7.498942093324542e+03	1.591893841883449e+03
5.718000e+09	  1	  1000	    86	1.519188366107586e-03	7.498942093324542e+03	1.593487124385086e+03
5.719000e+09	  1	  1000	   495	1.453701785925969e-03	7.498942093324542e+03	1.595082449299738e+03
5.720000e+09	  1	  1000	   987	1.731600101840473e-03	7.498942093324542e+03	1.596680001945896e+03
5.721000e+09	  1	  1000	   178	1.887663725312983e-03	7.498942093324542e+03	1.598274170840923e+03
5.722000e+09	  1	  1000	   852	1.835025061696932e-03	7.498942093324542e+03	1.599869556952477e+03
5.723000e+09	  1	  1000	   231	1.080551750424989e-03	7.498942093324542e+03	1.601464944772566e+03
5.724000e+09	  1	  1000	   798	1.521621227198221e-03	7.498942093324542e+03	1.603060134828977e+03
5.725000e+09	  1	  1000	   365	1.354504324179281e-03	7.498942093324542e+03	1.604656926691883e+03
5.726000e+09	  1	  1000	   968	2.388113401756530e-03	7.498942093324542e+03	1.606252364046967e+03
5.727000e+09	  1	  1000	   834	1.875906573407740e-03	7.498942093324542e+03	1.607846631220950e+03
5.728000e+09	  1	  1000	   244	1.485956871735053e-03	7.498942093324542e+03	1.609444336204171e+03
5.729000e+09	  1	  1000	   914	1.782178681809696e-03	7.498942093324542e+03	1.611038275159353e+03
5.730000e+09	  1	  1000	   941	1.629246846455677e-03	7.498942093324542e+03	1.612634454168066e+03
5.731000e+09	  1	  1000	    80	1.828621254467825e-03	7.498942093324542e+03	1.614230760147241e+03
5.732000e+09	  1	  1000	   927	1.350288337100191e-03	7.498942093324542e+03	1.615825733574548e+03
5.733000e+09	  1	  1000	   559	1.498627777185131e-03	7.498942093324542e+03	1.617422992114526e+03
5.734000e+09	  1	  1000	   544	1.273242482322205e-03	7.498942093324542e+03	1.619017438857264e+03
5.735000e+09	  1	  1000	    35	1.880825974768238e-03	7.498942093324542e+03	1.620614478207236e+03
5.736000e+09	  1	  1000	   503	9.669438194860022e-04	7.498942093324542e+03	1.622208234242247e+03
5.737000e+09	  1	  1000	   102	1.833883312208495e-03	7.498942093324542e+03	1.623805726147575e+03
5.738000e+09	  1	  1000	   746	1.378909190055573e-03	7.498942093324542e+03	1.625402031820466e+03
5.739000e+09	  1	  1000	   586	1.777677777691628e-03	7.498942093324542e+03	1.626995988455615e+03
5.740000e+09	  1	  1000	    69	1.235543937383047e-03	7.498942093324542e+03	1.628594409655923e+03
5.741000e+09	  1	  1000	   458	1.236064802230139e-03	7.498942093324542e+03	1.630188224787288e+03
5.742000e+09	  1	  1000	   257	1.892914380488953e-03	7.498942093324542e+03	1.631783745244585e+03
5.743000e+09	  1	  1000	   493	1.583054303942325e-03	7.498942093324542e+03	1.633380231065135e+03
5.744000e+09	  1	  1000	   851	2.115878080273429e-03	7.498942093324542e+03	1.634974410393012e+03
5.745000e+09	  1	  1000	   743	1.536758909368383e-03	7.498942093324542e+03	1.636570152741694e+03
5.746000e+09	  1	  1000	   365	1.364502979104340e-03	7.498942093324542e+03	1.638166253685682e+03
5.747000e+09	  1	  1000	   545	1.442824752644585e-03	7.498942093324542e+03	1.639762155684705e+03
5.748000e+09	  1	  1000	   857	1.978080819407734e-03	7.498942093324542e+03	1.641357238324528e+03
5.749000e+09	  1	  1000	   206	1.969600531858145e-03	7.498942093324542e+03	1.642953297868842e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.750000e+09	  1	  1000	   498	1.736941043796156e-03	7.498942093324542e+03	1.644547023586044e+03
5.751000e+09	  1	  1000	   338	1.544028611384231e-03	7.498942093324542e+03	1.646143374748357e+03
5.752000e+09	  1	  1000	   653	1.374883734332313e-03	7.498942093324542e+03	1.647741012222627e+03
5.753000e+09	  1	  1000	   546	1.606080167675885e-03	7.498942093324542e+03	1.649334721408124e+03
5.754000e+09	  1	  1000	   925	1.513720196125058e-03	7.498942093324542e+03	1.650932384641334e+03
collision No.53	9.150754e+03[yr]	i=1, j=401	r_ij=6.329494696230763e-05	radius[1]+radius[401]=6.338481524341289e-05
5.755000e+09	  1	  1000	   468	1.235987249393776e-03	7.498942093324542e+03	1.652520776878953e+03
5.756000e+09	  1	  1000	   245	1.042086561648707e-03	7.498942093324542e+03	1.654118346464613e+03
5.757000e+09	  1	  1000	   602	1.410141028334268e-03	7.498942093324542e+03	1.655711696215314e+03
5.758000e+09	  1	  1000	   835	1.904659308874754e-03	7.498942093324542e+03	1.657308667118878e+03
5.759000e+09	  1	  1000	   384	1.462449606298809e-03	7.498942093324542e+03	1.658904615087047e+03
5.760000e+09	  1	  1000	   212	1.700616138176316e-03	7.498942093324542e+03	1.660499650877172e+03
5.761000e+09	  1	  1000	   987	1.537051391410767e-03	7.498942093324542e+03	1.662094823799900e+03
5.762000e+09	  1	  1000	   748	1.679038007340695e-03	7.498942093324542e+03	1.663691296101565e+03
5.763000e+09	  1	  1000	    99	1.154280394277758e-03	7.498942093324542e+03	1.665286831696728e+03
5.764000e+09	  1	  1000	   177	1.430615613373617e-03	7.498942093324542e+03	1.666882489698736e+03
5.765000e+09	  1	  1000	   500	1.486231254063817e-03	7.498942093324542e+03	1.668478206475905e+03
5.766000e+09	  1	  1000	   545	1.419334412097762e-03	7.498942093324542e+03	1.670073364071435e+03
5.767000e+09	  1	  1000	    86	1.297620938907589e-03	7.498942093324542e+03	1.671669343266092e+03
5.768000e+09	  1	  1000	   117	1.451935364552046e-03	7.498942093324542e+03	1.673263814718761e+03
5.769000e+09	  1	  1000	   985	1.481395016716430e-03	7.498942093324542e+03	1.674860271278971e+03
5.770000e+09	  1	  1000	   445	1.580722931751264e-03	7.498942093324542e+03	1.676454956032860e+03
5.771000e+09	  1	  1000	    80	1.644852937546649e-03	7.498942093324542e+03	1.678051056520089e+03
5.772000e+09	  1	  1000	   975	2.091552982339392e-03	7.498942093324542e+03	1.679644591500037e+03
5.773000e+09	  1	  1000	   175	1.451393258154751e-03	7.498942093324542e+03	1.681242175820279e+03
5.774000e+09	  1	  1000	   115	1.391544617005999e-03	7.498942093324542e+03	1.682836838779327e+03
5.775000e+09	  1	  1000	   245	1.220556547682454e-03	7.498942093324542e+03	1.684433610808158e+03
5.776000e+09	  1	  1000	   180	1.586423859848634e-03	7.498942093324542e+03	1.686027884163773e+03
5.777000e+09	  1	  1000	    31	5.559533036523669e-04	7.498942093324542e+03	1.687625513947907e+03
5.778000e+09	  1	  1000	   553	8.627054231157942e-04	7.498942093324542e+03	1.689219105455466e+03
5.779000e+09	  1	  1000	   971	1.535394799952809e-03	7.498942093324542e+03	1.690818257601477e+03
5.780000e+09	  1	  1000	   487	1.305603379603346e-03	7.498942093324542e+03	1.692410482541983e+03
5.781000e+09	  1	  1000	   159	1.717592018613560e-03	7.498942093324542e+03	1.694007699650482e+03
5.782000e+09	  1	  1000	   780	1.912836256707316e-03	7.498942093324542e+03	1.695602675739095e+03
5.783000e+09	  1	  1000	   617	1.835700264109801e-03	7.498942093324542e+03	1.697198323673141e+03
5.784000e+09	  1	  1000	    19	1.523244506877364e-03	7.498942093324542e+03	1.698794473369720e+03
5.785000e+09	  1	  1000	   165	1.101913276074710e-03	7.498942093324542e+03	1.700389256150333e+03
5.786000e+09	  1	  1000	   813	1.581016460901155e-03	7.498942093324542e+03	1.701986514312708e+03
5.787000e+09	  1	  1000	   181	1.652798777449543e-03	7.498942093324542e+03	1.703580559606265e+03
5.788000e+09	  1	  1000	   166	1.348833165225934e-03	7.498942093324542e+03	1.705176834967476e+03
5.789000e+09	  1	  1000	   354	1.709874816254022e-03	7.498942093324542e+03	1.706771939621836e+03
5.790000e+09	  1	  1000	   423	1.805842908333565e-03	7.498942093324542e+03	1.708365931744769e+03
5.791000e+09	  1	  1000	   167	1.149387366701497e-03	7.498942093324542e+03	1.709964758337453e+03
5.792000e+09	  1	  1000	   293	1.417044732912252e-03	7.498942093324542e+03	1.711557192570376e+03
5.793000e+09	  1	  1000	   714	1.626633373723028e-03	7.498942093324542e+03	1.713154797632128e+03
5.794000e+09	  1	  1000	   162	1.457733782096754e-03	7.498942093324542e+03	1.714748444098875e+03
5.795000e+09	  1	  1000	   906	1.407230376314249e-03	7.498942093324542e+03	1.716344796606336e+03
5.796000e+09	  1	  1000	    71	1.753825839028366e-03	7.498942093324542e+03	1.717939512073017e+03
5.797000e+09	  1	  1000	   494	1.458176037371095e-03	7.498942093324542e+03	1.719535295288631e+03
5.798000e+09	  1	  1000	   956	2.273355735851996e-03	7.498942093324542e+03	1.721129781459347e+03
5.799000e+09	  1	  1000	   859	1.952124755498255e-03	7.498942093324542e+03	1.722724187621105e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.800000e+09	  1	  1000	   784	1.440393448834747e-03	7.498942093324542e+03	1.724321150048617e+03
5.801000e+09	  1	  1000	   172	1.544621877234705e-03	7.498942093324542e+03	1.725915975124345e+03
5.802000e+09	  1	  1000	   393	1.443709992012040e-03	7.498942093324542e+03	1.727511009231124e+03
5.803000e+09	  1	  1000	   313	1.436948217276173e-03	7.498942093324542e+03	1.729108334787203e+03
5.804000e+09	  1	  1000	   235	1.493604801713669e-03	7.498942093324542e+03	1.730701189877272e+03
5.805000e+09	  1	  1000	   838	1.364575999804106e-03	7.498942093324542e+03	1.732299023900096e+03
5.806000e+09	  1	  1000	   439	2.062817068060678e-03	7.498942093324542e+03	1.733891415505026e+03
5.807000e+09	  1	  1000	    18	1.829071660200974e-03	7.498942093324542e+03	1.735489928181093e+03
5.808000e+09	  1	  1000	   557	1.892811999832737e-03	7.498942093324542e+03	1.737082530853770e+03
5.809000e+09	  1	  1000	   116	2.068357766205581e-03	7.498942093324542e+03	1.738682163245595e+03
5.810000e+09	  1	  1000	   433	1.564399815744720e-03	7.498942093324542e+03	1.740275001497593e+03
5.811000e+09	  1	  1000	   391	1.626768444691752e-03	7.498942093324542e+03	1.741871702512058e+03
5.812000e+09	  1	  1000	    36	2.125794167233146e-03	7.498942093324542e+03	1.743465794379900e+03
5.813000e+09	  1	  1000	   106	1.878878369546678e-03	7.498942093324542e+03	1.745062447390648e+03
5.814000e+09	  1	  1000	   367	1.583392898788825e-03	7.498942093324542e+03	1.746657660483186e+03
5.815000e+09	  1	  1000	   490	1.543479335929213e-03	7.498942093324542e+03	1.748253275164051e+03
5.816000e+09	  1	  1000	   303	1.889563323039263e-03	7.498942093324542e+03	1.749847175175833e+03
5.817000e+09	  1	  1000	   358	1.651455701698503e-03	7.498942093324542e+03	1.751442973743970e+03
5.818000e+09	  1	  1000	   157	1.756038584022529e-03	7.498942093324542e+03	1.753036831866167e+03
5.819000e+09	  1	  1000	   993	1.758287546753340e-03	7.498942093324542e+03	1.754633862246732e+03
5.820000e+09	  1	  1000	   469	1.708873714443567e-03	7.498942093324542e+03	1.756225180441822e+03
5.821000e+09	  1	  1000	   292	1.562557254988738e-03	7.498942093324542e+03	1.757819978463984e+03
5.822000e+09	  1	  1000	   153	1.717472792330717e-03	7.498942093324542e+03	1.759418331412614e+03
5.823000e+09	  1	  1000	   442	1.387836528666648e-03	7.498942093324542e+03	1.761009195897822e+03
5.824000e+09	  1	  1000	   632	1.618341055756699e-03	7.498942093324542e+03	1.762608637937573e+03
5.825000e+09	  1	  1000	   287	1.540059329714008e-03	7.498942093324542e+03	1.764201040017366e+03
5.826000e+09	  1	  1000	    95	2.059334769267318e-03	7.498942093324542e+03	1.765798472470367e+03
5.827000e+09	  1	  1000	   928	1.689921584191995e-03	7.498942093324542e+03	1.767391105641289e+03
5.828000e+09	  1	  1000	   532	9.038727143596720e-04	7.498942093324542e+03	1.768986408500068e+03
5.829000e+09	  1	  1000	    45	1.634223264042820e-03	7.498942093324542e+03	1.770579675266560e+03
5.830000e+09	  1	  1000	   486	9.391047340449667e-04	7.498942093324542e+03	1.772177379878629e+03
5.831000e+09	  1	  1000	   553	2.293401528834711e-03	7.498942093324542e+03	1.773769653727154e+03
5.832000e+09	  1	  1000	   543	1.870590731759375e-03	7.498942093324542e+03	1.775369732661610e+03
5.833000e+09	  1	  1000	   857	1.733042423534411e-03	7.498942093324542e+03	1.776959855615161e+03
5.834000e+09	  1	  1000	     2	1.453301627752334e-03	7.498942093324542e+03	1.778559111694862e+03
5.835000e+09	  1	  1000	   505	1.465146343921971e-03	7.498942093324542e+03	1.780149823517409e+03
5.836000e+09	  1	  1000	   668	1.660090552666765e-03	7.498942093324542e+03	1.781749067947361e+03
5.837000e+09	  1	  1000	   496	2.318917738175184e-03	7.498942093324542e+03	1.783339068233559e+03
5.838000e+09	  1	  1000	    16	2.173716859008355e-03	7.498942093324542e+03	1.784937185336085e+03
5.839000e+09	  1	  1000	   658	1.736237487810455e-03	7.498942093324542e+03	1.786530115558643e+03
5.840000e+09	  1	  1000	   627	2.165987645024913e-03	7.498942093324542e+03	1.788125383245611e+03
5.841000e+09	  1	  1000	   961	1.951421194663880e-03	7.498942093324542e+03	1.789721087367549e+03
5.842000e+09	  1	  1000	   452	2.345348907257482e-03	7.498942093324542e+03	1.791316724949591e+03
5.843000e+09	  1	  1000	   497	2.099309110292953e-03	7.498942093324542e+03	1.792909928069087e+03
5.844000e+09	  1	  1000	   496	1.328200370855020e-03	7.498942093324542e+03	1.794505338133549e+03
5.845000e+09	  1	  1000	   593	1.448011865522261e-03	7.498942093324542e+03	1.796099652317404e+03
5.846000e+09	  1	  1000	   164	1.583271707927795e-03	7.498942093324542e+03	1.797695653820398e+03
5.847000e+09	  1	  1000	   263	2.121251067784409e-03	7.498942093324542e+03	1.799288819096058e+03
5.848000e+09	  1	  1000	   570	1.771373344190996e-03	7.498942093324542e+03	1.800884344189343e+03
5.849000e+09	  1	  1000	   327	1.609527238995678e-03	7.498942093324542e+03	1.802479514010825e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.850000e+09	  1	  1000	   751	1.252935383323931e-03	7.498942093324542e+03	1.804074171890816e+03
5.851000e+09	  1	  1000	   569	1.347574491875592e-03	7.498942093324542e+03	1.805669429546333e+03
5.852000e+09	  1	  1000	   436	1.748051843158649e-03	7.498942093324542e+03	1.807265395579819e+03
5.853000e+09	  1	  1000	    59	9.074650129259419e-04	7.498942093324542e+03	1.808860148335950e+03
5.854000e+09	  1	  1000	   644	1.663373477937721e-03	7.498942093324542e+03	1.810454691044720e+03
5.855000e+09	  1	  1000	   611	1.493943076641406e-03	7.498942093324542e+03	1.812050386918837e+03
5.856000e+09	  1	  1000	   884	1.507258921206938e-03	7.498942093324542e+03	1.813644956417252e+03
5.857000e+09	  1	  1000	   373	1.609967079250965e-03	7.498942093324542e+03	1.815242165883242e+03
5.858000e+09	  1	  1000	   289	1.194791485421374e-03	7.498942093324542e+03	1.816834912602779e+03
5.859000e+09	  1	  1000	   416	1.641742980165572e-03	7.498942093324542e+03	1.818432270172606e+03
5.860000e+09	  1	  1000	   288	1.614274637369882e-03	7.498942093324542e+03	1.820026136685941e+03
5.861000e+09	  1	  1000	   274	1.451957282798801e-03	7.498942093324542e+03	1.821623055149890e+03
5.862000e+09	  1	  1000	   266	1.596217262981972e-03	7.498942093324542e+03	1.823218404376644e+03
5.863000e+09	  1	  1000	   899	1.662918241526369e-03	7.498942093324542e+03	1.824812513449491e+03
5.864000e+09	  1	  1000	   376	1.588146134032055e-03	7.498942093324542e+03	1.826407293298769e+03
5.865000e+09	  1	  1000	   508	1.504784211553666e-03	7.498942093324542e+03	1.828001696089483e+03
