myid = 2	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_acc/rand03/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_acc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	1
RELOCATE_PARTICLE	0
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.121000e+09	  1	   971	   964	1.640011622095328e-03	7.498942093324542e+03	8.645604931997859e+02
5.122000e+09	  1	   971	    26	1.527836234946339e-03	7.498942093324542e+03	8.661935667093475e+02
5.123000e+09	  1	   971	   574	1.467807091838054e-03	7.498942093324542e+03	8.678307696054549e+02
5.124000e+09	  1	   971	   966	1.233333784801733e-03	7.498942093324542e+03	8.694638958639750e+02
5.125000e+09	  1	   971	   362	2.276302285829176e-03	7.498942093324542e+03	8.710982895850125e+02
5.126000e+09	  1	   971	   142	1.563829125474167e-03	7.498942093324542e+03	8.727342156270025e+02
5.127000e+09	  1	   971	    28	1.869208360651697e-03	7.498942093324542e+03	8.743716946298929e+02
5.128000e+09	  1	   971	    49	1.727371673521954e-03	7.498942093324542e+03	8.760063908320927e+02
5.129000e+09	  1	   971	   272	1.577191498558057e-03	7.498942093324542e+03	8.776433157629161e+02
5.130000e+09	  1	   971	   704	1.677780425884476e-03	7.498942093324542e+03	8.792785188858023e+02
5.131000e+09	  1	   971	   493	1.410537990178007e-03	7.498942093324542e+03	8.809136087465895e+02
5.132000e+09	  1	   971	   501	1.605436813379171e-03	7.498942093324542e+03	8.825492750256223e+02
5.133000e+09	  1	   971	   190	1.783503321036535e-03	7.498942093324542e+03	8.841870905267830e+02
5.134000e+09	  1	   971	   933	1.320218865982718e-03	7.498942093324542e+03	8.858237512433268e+02
5.135000e+09	  1	   971	   561	1.640832521570783e-03	7.498942093324542e+03	8.874582801417596e+02
5.136000e+09	  1	   971	   671	1.049352915346238e-03	7.498942093324542e+03	8.890957444559918e+02
5.137000e+09	  1	   971	   810	1.167167281454264e-03	7.498942093324542e+03	8.907325989549772e+02
5.138000e+09	  1	   971	   516	1.326672112518826e-03	7.498942093324542e+03	8.923685674241152e+02
5.139000e+09	  1	   971	   546	1.329156711560665e-03	7.498942093324542e+03	8.940055882024415e+02
5.140000e+09	  1	   971	   114	1.308901822466838e-03	7.498942093324542e+03	8.956428926367407e+02
5.141000e+09	  1	   971	   272	1.544377791080081e-03	7.498942093324542e+03	8.972786891340185e+02
5.142000e+09	  1	   971	   807	1.459796826294716e-03	7.498942093324542e+03	8.989166666416749e+02
5.143000e+09	  1	   971	   678	2.408302530689159e-03	7.498942093324542e+03	9.005505219285498e+02
5.144000e+09	  1	   971	   450	1.485346438653428e-03	7.498942093324542e+03	9.021886999419283e+02
5.145000e+09	  1	   971	   338	1.956879569037393e-03	7.498942093324542e+03	9.038244450137852e+02
5.146000e+09	  1	   971	   705	1.698361005851139e-03	7.498942093324542e+03	9.054598874028928e+02
5.147000e+09	  1	   971	    96	1.211315009477371e-03	7.498942093324542e+03	9.070956848452719e+02
5.148000e+09	  1	   971	   417	1.393257407465464e-03	7.498942093324542e+03	9.087324575479614e+02
5.149000e+09	  1	   971	   463	9.109643050095374e-04	7.498942093324542e+03	9.103682438636749e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.150000e+09	  1	   971	   216	1.830578106465180e-03	7.498942093324542e+03	9.120044521291848e+02
5.151000e+09	  1	   971	   961	1.781405088227318e-03	7.498942093324542e+03	9.136394891953045e+02
5.152000e+09	  1	   971	   697	1.228632713804830e-03	7.498942093324542e+03	9.152768567474378e+02
5.153000e+09	  1	   971	   236	1.230760596814308e-03	7.498942093324542e+03	9.169131618264803e+02
5.154000e+09	  1	   971	   513	1.506333047881766e-03	7.498942093324542e+03	9.185491556786698e+02
5.155000e+09	  1	   971	   296	1.407429620061365e-03	7.498942093324542e+03	9.201865108219179e+02
5.156000e+09	  1	   971	   217	1.600894700887286e-03	7.498942093324542e+03	9.218221940229849e+02
5.157000e+09	  1	   971	   873	1.839696448658347e-03	7.498942093324542e+03	9.234598010791976e+02
5.158000e+09	  1	   971	   214	1.557264869585348e-03	7.498942093324542e+03	9.250936415451245e+02
5.159000e+09	  1	   971	   863	1.465734656128795e-03	7.498942093324542e+03	9.267311241174111e+02
5.160000e+09	  1	   971	   503	2.033926657103270e-03	7.498942093324542e+03	9.283669411077045e+02
5.161000e+09	  1	   971	   933	1.670444874056593e-03	7.498942093324542e+03	9.300035520950382e+02
5.162000e+09	  1	   971	   116	1.490851396976711e-03	7.498942093324542e+03	9.316402094942521e+02
5.163000e+09	  1	   971	   233	1.797305707882465e-03	7.498942093324542e+03	9.332770479644371e+02
5.164000e+09	  1	   971	   556	1.835230877648847e-03	7.498942093324542e+03	9.349124532081706e+02
5.165000e+09	  1	   971	   467	1.574600275301583e-03	7.498942093324542e+03	9.365497439747282e+02
5.166000e+09	  1	   971	   562	1.488198516026377e-03	7.498942093324542e+03	9.381850551645542e+02
5.167000e+09	  1	   971	   483	1.780647207976553e-03	7.498942093324542e+03	9.398216427659083e+02
5.168000e+09	  1	   971	   204	1.518023792565964e-03	7.498942093324542e+03	9.414547055885657e+02
5.169000e+09	  1	   971	   412	2.074427205461599e-03	7.498942093324542e+03	9.430934932792928e+02
5.170000e+09	  1	   971	   297	1.157544300649244e-03	7.498942093324542e+03	9.447273324248280e+02
5.171000e+09	  1	   971	   875	1.907101791955433e-03	7.498942093324542e+03	9.463641169644358e+02
5.172000e+09	  1	   971	   819	1.657071296605854e-03	7.498942093324542e+03	9.480005280399811e+02
5.173000e+09	  1	   971	   187	1.891763085266330e-03	7.498942093324542e+03	9.496373233890259e+02
5.174000e+09	  1	   971	   182	2.276856197108500e-03	7.498942093324542e+03	9.512733930490309e+02
5.175000e+09	  1	   971	   207	1.184980416912565e-03	7.498942093324542e+03	9.529103801499766e+02
5.176000e+09	  1	   971	   795	1.611861075463064e-03	7.498942093324542e+03	9.545465792871805e+02
5.177000e+09	  1	   971	   928	1.867934207369242e-03	7.498942093324542e+03	9.561824695203943e+02
5.178000e+09	  1	   971	   372	2.361952042570575e-03	7.498942093324542e+03	9.578205289113600e+02
5.179000e+09	  1	   971	   750	1.512668755122238e-03	7.498942093324542e+03	9.594577329234872e+02
5.180000e+09	  1	   971	   153	1.792963574685168e-03	7.498942093324542e+03	9.610918978851578e+02
5.181000e+09	  1	   971	   417	1.346379579649961e-03	7.498942093324542e+03	9.627297706829692e+02
5.182000e+09	  1	   971	   891	1.187925103635707e-03	7.498942093324542e+03	9.643651902889588e+02
5.183000e+09	  1	   971	   165	1.913896235492869e-03	7.498942093324542e+03	9.660029438899859e+02
5.184000e+09	  1	   971	   208	1.190732703986528e-03	7.498942093324542e+03	9.676373028112533e+02
5.185000e+09	  1	   971	   814	1.319259196098654e-03	7.498942093324542e+03	9.692752450442350e+02
5.186000e+09	  1	   971	   405	1.261805440208180e-03	7.498942093324542e+03	9.709089421300541e+02
5.187000e+09	  1	   971	   181	1.620582611123733e-03	7.498942093324542e+03	9.725477636528522e+02
5.188000e+09	  1	   971	   702	1.536640117687857e-03	7.498942093324542e+03	9.741790287114241e+02
5.189000e+09	  1	   971	   322	1.426762909442324e-03	7.498942093324542e+03	9.758213333461609e+02
5.190000e+09	  1	   971	   735	1.253520494791965e-03	7.498942093324542e+03	9.774520131224257e+02
5.191000e+09	  1	   971	   725	1.239524739713091e-03	7.498942093324542e+03	9.790932472829498e+02
5.192000e+09	  1	   971	   611	2.082311561270208e-03	7.498942093324542e+03	9.807259381401270e+02
5.193000e+09	  1	   971	   435	1.164072887310362e-03	7.498942093324542e+03	9.823648196473598e+02
5.194000e+09	  1	   971	    33	1.398281469900441e-03	7.498942093324542e+03	9.840004293665261e+02
5.195000e+09	  1	   971	   765	1.480209127550535e-03	7.498942093324542e+03	9.856364908082845e+02
5.196000e+09	  1	   971	   137	2.423094297304644e-03	7.498942093324542e+03	9.872744082421314e+02
5.197000e+09	  1	   971	   435	1.812328121215980e-03	7.498942093324542e+03	9.889098521349209e+02
5.198000e+09	  1	   971	    74	2.144897637791632e-03	7.498942093324542e+03	9.905477630511231e+02
5.199000e+09	  1	   971	   415	1.187312415656760e-03	7.498942093324542e+03	9.921835579681906e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.200000e+09	  1	   971	   791	1.401410995875839e-03	7.498942093324542e+03	9.938219894154122e+02
5.201000e+09	  1	   971	   628	1.606500201179846e-03	7.498942093324542e+03	9.954568332413539e+02
5.202000e+09	  1	   971	   581	1.918550491400984e-03	7.498942093324542e+03	9.970949650342340e+02
5.203000e+09	  1	   971	   283	1.406757842722640e-03	7.498942093324542e+03	9.987317759363415e+02
5.204000e+09	  1	   971	   331	1.548204928840132e-03	7.498942093324542e+03	1.000367286154424e+03
5.205000e+09	  1	   971	   730	1.604084769341536e-03	7.498942093324542e+03	1.002005903891609e+03
5.206000e+09	  1	   971	   215	1.218746002405889e-03	7.498942093324542e+03	1.003640406164581e+03
5.207000e+09	  1	   971	   395	1.812935713773403e-03	7.498942093324542e+03	1.005279541726605e+03
5.208000e+09	  1	   971	   460	1.738757519026986e-03	7.498942093324542e+03	1.006915001894399e+03
5.209000e+09	  1	   971	   200	1.077073880356841e-03	7.498942093324542e+03	1.008553056853808e+03
5.210000e+09	  1	   971	   677	1.847552664129195e-03	7.498942093324542e+03	1.010187693465327e+03
5.211000e+09	  1	   971	   456	1.829842282204927e-03	7.498942093324542e+03	1.011825994594516e+03
5.212000e+09	  1	   971	   696	1.559008114107278e-03	7.498942093324542e+03	1.013462458387273e+03
5.213000e+09	  1	   971	   195	1.766460910765372e-03	7.498942093324542e+03	1.015098393884737e+03
5.214000e+09	  1	   971	   237	1.161810244873573e-03	7.498942093324542e+03	1.016735928865979e+03
5.215000e+09	  1	   971	    62	1.577172392547889e-03	7.498942093324542e+03	1.018372044896750e+03
5.216000e+09	  1	   971	   589	1.286241403527534e-03	7.498942093324542e+03	1.020009416756905e+03
5.217000e+09	  1	   971	   520	1.512982826431237e-03	7.498942093324542e+03	1.021645152060138e+03
5.218000e+09	  1	   971	    29	2.356283472351109e-03	7.498942093324542e+03	1.023283238337183e+03
5.219000e+09	  1	   971	   940	1.650025236425790e-03	7.498942093324542e+03	1.024919169755466e+03
5.220000e+09	  1	   971	   552	1.146175665802498e-03	7.498942093324542e+03	1.026556854756548e+03
5.221000e+09	  1	   971	   800	1.673782677116958e-03	7.498942093324542e+03	1.028193534950513e+03
5.222000e+09	  1	   971	   548	1.744149331638405e-03	7.498942093324542e+03	1.029829237394814e+03
5.223000e+09	  1	   971	   590	1.668158797938028e-03	7.498942093324542e+03	1.031466845147465e+03
5.224000e+09	  1	   971	   158	1.622117668626541e-03	7.498942093324542e+03	1.033103989493669e+03
5.225000e+09	  1	   971	    28	1.457054835435451e-03	7.498942093324542e+03	1.034740094414451e+03
5.226000e+09	  1	   971	   745	1.538832990356500e-03	7.498942093324542e+03	1.036378502627456e+03
5.227000e+09	  1	   971	   178	1.486777644585571e-03	7.498942093324542e+03	1.038015169048529e+03
5.228000e+09	  1	   971	   104	1.503607948372919e-03	7.498942093324542e+03	1.039650933571270e+03
5.229000e+09	  1	   971	   356	1.260082130048263e-03	7.498942093324542e+03	1.041288465691227e+03
5.230000e+09	  1	   971	   546	1.350039561257375e-03	7.498942093324542e+03	1.042924249616680e+03
5.231000e+09	  1	   971	   535	1.636250144753645e-03	7.498942093324542e+03	1.044558989843497e+03
5.232000e+09	  1	   971	   588	1.157365381481171e-03	7.498942093324542e+03	1.046194228040595e+03
5.233000e+09	  1	   971	   274	1.817875910270483e-03	7.498942093324542e+03	1.047832138611888e+03
5.234000e+09	  1	   971	   693	1.752109778378636e-03	7.498942093324542e+03	1.049469610072034e+03
5.235000e+09	  1	   971	   813	1.544986949108910e-03	7.498942093324542e+03	1.051106422176708e+03
5.236000e+09	  1	   971	     8	2.094147758675481e-03	7.498942093324542e+03	1.052742118005428e+03
5.237000e+09	  1	   971	   486	1.425776610985939e-03	7.498942093324542e+03	1.054378835988234e+03
5.238000e+09	  1	   971	   155	1.651418527891718e-03	7.498942093324542e+03	1.056016096345086e+03
5.239000e+09	  1	   971	   710	1.484132058650439e-03	7.498942093324542e+03	1.057651990148906e+03
5.240000e+09	  1	   971	   330	1.700578974754487e-03	7.498942093324542e+03	1.059289061220521e+03
5.241000e+09	  1	   971	   365	1.999065202418563e-03	7.498942093324542e+03	1.060926215309698e+03
5.242000e+09	  1	   971	   956	1.161817240053063e-03	7.498942093324542e+03	1.062562689554071e+03
5.243000e+09	  1	   971	   816	1.828275238849490e-03	7.498942093324542e+03	1.064198480475174e+03
5.244000e+09	  1	   971	   638	1.949778584735742e-03	7.498942093324542e+03	1.065834264821244e+03
5.245000e+09	  1	   971	   311	1.533811294983660e-03	7.498942093324542e+03	1.067471044151496e+03
5.246000e+09	  1	   971	   183	1.573921606380860e-03	7.498942093324542e+03	1.069105762145152e+03
5.247000e+09	  1	   971	   734	1.574794034675885e-03	7.498942093324542e+03	1.070742494917965e+03
5.248000e+09	  1	   971	   180	9.965629509949478e-04	7.498942093324542e+03	1.072379817677669e+03
5.249000e+09	  1	   971	   880	1.706163937729660e-03	7.498942093324542e+03	1.074014901881539e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.250000e+09	  1	   971	   326	1.347257275417328e-03	7.498942093324542e+03	1.075652538115779e+03
5.251000e+09	  1	   971	   640	1.628786050987606e-03	7.498942093324542e+03	1.077286345910575e+03
5.252000e+09	  1	   971	   648	1.321317286042070e-03	7.498942093324542e+03	1.078922296619799e+03
5.253000e+09	  1	   971	   767	1.506732938998637e-03	7.498942093324542e+03	1.080557605711940e+03
5.254000e+09	  1	   971	   912	1.607325188805364e-03	7.498942093324542e+03	1.082193242072200e+03
5.255000e+09	  1	   971	   724	1.585828153745373e-03	7.498942093324542e+03	1.083830222189730e+03
5.256000e+09	  1	   971	   958	1.403064518906247e-03	7.498942093324542e+03	1.085464494819928e+03
5.257000e+09	  1	   971	   725	1.275310096944494e-03	7.498942093324542e+03	1.087103257055314e+03
5.258000e+09	  1	   971	   848	2.623445960657516e-03	7.498942093324542e+03	1.088734812818455e+03
5.259000e+09	  1	   971	   574	1.759459197173287e-03	7.498942093324542e+03	1.090372590770370e+03
5.260000e+09	  1	   971	   441	1.755418861305210e-03	7.498942093324542e+03	1.092007656840326e+03
5.261000e+09	  1	   971	   834	1.401492673504900e-03	7.498942093324542e+03	1.093644826481258e+03
5.262000e+09	  1	   971	   899	1.531993127625757e-03	7.498942093324542e+03	1.095279225851446e+03
5.263000e+09	  1	   971	   731	1.666267030539796e-03	7.498942093324542e+03	1.096919892377503e+03
5.264000e+09	  1	   971	   914	1.320203772829897e-03	7.498942093324542e+03	1.098551561419044e+03
5.265000e+09	  1	   971	   266	1.818259961221683e-03	7.498942093324542e+03	1.100193542569475e+03
5.266000e+09	  1	   971	    27	3.583713014473484e-03	7.498942093324542e+03	1.101825861844538e+03
5.267000e+09	  1	   971	   689	1.704120407272593e-03	7.498942093324542e+03	1.103466196809659e+03
5.268000e+09	  1	   971	   840	1.949029859319940e-03	7.498942093324542e+03	1.105099196543750e+03
5.269000e+09	  1	   971	   538	2.162363439504910e-03	7.498942093324542e+03	1.106738244222694e+03
5.270000e+09	  1	   971	   863	1.614454761566607e-03	7.498942093324542e+03	1.108371387821421e+03
5.271000e+09	  1	   971	   845	1.758304310359018e-03	7.498942093324542e+03	1.110008150023232e+03
5.272000e+09	  1	   971	   527	1.530180144638099e-03	7.498942093324542e+03	1.111646086982647e+03
5.273000e+09	  1	   971	   572	1.748974254605071e-03	7.498942093324542e+03	1.113281533994900e+03
5.274000e+09	  1	   971	   527	1.507377235588019e-03	7.498942093324542e+03	1.114919602715320e+03
5.275000e+09	  1	   971	   543	1.285146138309678e-03	7.498942093324542e+03	1.116556938824252e+03
5.276000e+09	  1	   971	   703	1.561996923302421e-03	7.498942093324542e+03	1.118193168464874e+03
5.277000e+09	  1	   971	   150	1.795742722587366e-03	7.498942093324542e+03	1.119829036770131e+03
5.278000e+09	  1	   971	   311	1.846994431854434e-03	7.498942093324542e+03	1.121466817688853e+03
5.279000e+09	  1	   971	   588	1.925858968776097e-03	7.498942093324542e+03	1.123102612763616e+03
5.280000e+09	  1	   971	    79	1.196055597897969e-03	7.498942093324542e+03	1.124741829327053e+03
5.281000e+09	  1	   971	   590	1.682841523024234e-03	7.498942093324542e+03	1.126377381217867e+03
5.282000e+09	  1	   971	   309	1.031816419689582e-03	7.498942093324542e+03	1.128013044249944e+03
5.283000e+09	  1	   971	   399	1.574736481082806e-03	7.498942093324542e+03	1.129649520067343e+03
5.284000e+09	  1	   971	   294	1.766778238682456e-03	7.498942093324542e+03	1.131288937515308e+03
5.285000e+09	  1	   971	   614	1.388908343203975e-03	7.498942093324542e+03	1.132922625531282e+03
5.286000e+09	  1	   971	    13	1.364227439054678e-03	7.498942093324542e+03	1.134559777677494e+03
collision No.30	8.633596e+03[yr]	i=1, j=47	r_ij=6.795269924242480e-05	radius[1]+radius[47]=6.800459853119040e-05
dE_heat=-1.739685e-09	dE_grav=1.708541e-09	dE_c=-7.393696e-17	v_imp=3.418744e-01
5.287000e+09	  1	   970	   792	1.671330680162449e-03	7.498942093324542e+03	1.136195869079209e+03
5.288000e+09	  1	   970	   392	1.540365912966992e-03	7.498942093324542e+03	1.137834892863839e+03
5.289000e+09	  1	   970	    33	1.495629077630286e-03	7.498942093324542e+03	1.139473334641019e+03
5.290000e+09	  1	   970	   860	1.470351991972332e-03	7.498942093324542e+03	1.141109650024064e+03
5.291000e+09	  1	   970	   832	1.635672340826251e-03	7.498942093324542e+03	1.142748294024774e+03
5.292000e+09	  1	   970	   598	1.624300606787742e-03	7.498942093324542e+03	1.144388185452646e+03
5.293000e+09	  1	   970	   969	1.417520765503123e-03	7.498942093324542e+03	1.146024998470141e+03
5.294000e+09	  1	   970	   220	1.478860849002362e-03	7.498942093324542e+03	1.147662443689807e+03
5.295000e+09	  1	   970	   799	1.730933018475141e-03	7.498942093324542e+03	1.149301871746079e+03
5.296000e+09	  1	   970	   874	1.453650257782337e-03	7.498942093324542e+03	1.150938761318110e+03
5.297000e+09	  1	   970	   373	1.354369406305295e-03	7.498942093324542e+03	1.152577879297013e+03
5.298000e+09	  1	   970	   823	1.582122721640032e-03	7.498942093324542e+03	1.154210389002762e+03
5.299000e+09	  1	   970	   916	1.531177322453971e-03	7.498942093324542e+03	1.155849619709257e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.300000e+09	  1	   970	   463	9.729163039271117e-04	7.498942093324542e+03	1.157488566653178e+03
5.301000e+09	  1	   970	   173	1.711210510571012e-03	7.498942093324542e+03	1.159125900601279e+03
5.302000e+09	  1	   970	   912	1.856632572458515e-03	7.498942093324542e+03	1.160765192308024e+03
5.303000e+09	  1	   970	   672	1.411425352360216e-03	7.498942093324542e+03	1.162402477237881e+03
5.304000e+09	  1	   970	   616	1.516794235481380e-03	7.498942093324542e+03	1.164043052785397e+03
5.305000e+09	  1	   970	   964	1.413937858296509e-03	7.498942093324542e+03	1.165678507024356e+03
5.306000e+09	  1	   970	   618	1.509422153894128e-03	7.498942093324542e+03	1.167319459972170e+03
5.307000e+09	  1	   970	   153	1.628547567189694e-03	7.498942093324542e+03	1.168955903667209e+03
5.308000e+09	  1	   970	   771	1.767227023731252e-03	7.498942093324542e+03	1.170591873956294e+03
5.309000e+09	  1	   970	   312	1.598459413075161e-03	7.498942093324542e+03	1.172230712172274e+03
5.310000e+09	  1	   970	   961	1.591717619112383e-03	7.498942093324542e+03	1.173869586556920e+03
5.311000e+09	  1	   970	   654	1.473397899355896e-03	7.498942093324542e+03	1.175503670599105e+03
5.312000e+09	  1	   970	   662	1.854453421781783e-03	7.498942093324542e+03	1.177142770611592e+03
5.313000e+09	  1	   970	   256	1.596678563528836e-03	7.498942093324542e+03	1.178780924153520e+03
5.314000e+09	  1	   970	   792	2.111563239208249e-03	7.498942093324542e+03	1.180419254938000e+03
5.315000e+09	  1	   970	   321	1.517379473792970e-03	7.498942093324542e+03	1.182058321041012e+03
5.316000e+09	  1	   970	   864	1.380806026069733e-03	7.498942093324542e+03	1.183697149549489e+03
5.317000e+09	  1	   970	   749	1.698175681038880e-03	7.498942093324542e+03	1.185335224514897e+03
5.318000e+09	  1	   970	   665	2.739079926185399e-03	7.498942093324542e+03	1.186975841196547e+03
5.319000e+09	  1	   970	   755	1.869361101986641e-03	7.498942093324542e+03	1.188612079311711e+03
5.320000e+09	  1	   970	   235	1.715937938652166e-03	7.498942093324542e+03	1.190253976443377e+03
5.321000e+09	  1	   970	   193	1.478311588644940e-03	7.498942093324542e+03	1.191890221225643e+03
5.322000e+09	  1	   970	   625	1.328137726483845e-03	7.498942093324542e+03	1.193531614123272e+03
5.323000e+09	  1	   970	   116	2.135622490350972e-03	7.498942093324542e+03	1.195169081702817e+03
5.324000e+09	  1	   970	   517	1.819868485407878e-03	7.498942093324542e+03	1.196807865773708e+03
5.325000e+09	  1	   970	   592	1.877396551289932e-03	7.498942093324542e+03	1.198446670957693e+03
5.326000e+09	  1	   970	   575	1.561239504296003e-03	7.498942093324542e+03	1.200084404166292e+03
5.327000e+09	  1	   970	   610	1.020894721862742e-03	7.498942093324542e+03	1.201721647121857e+03
5.328000e+09	  1	   970	   868	1.440822669976736e-03	7.498942093324542e+03	1.203361348241149e+03
5.329000e+09	  1	   970	   110	1.535341465654002e-03	7.498942093324542e+03	1.204998906183131e+03
5.330000e+09	  1	   970	   868	1.279828966330364e-03	7.498942093324542e+03	1.206637930178584e+03
5.331000e+09	  1	   970	   923	1.788741377731161e-03	7.498942093324542e+03	1.208274084108825e+03
5.332000e+09	  1	   970	   151	1.515807913615582e-03	7.498942093324542e+03	1.209915662759255e+03
5.333000e+09	  1	   970	   239	1.574381210375882e-03	7.498942093324542e+03	1.211552602227520e+03
5.334000e+09	  1	   970	   147	1.602629063790225e-03	7.498942093324542e+03	1.213192631933604e+03
5.335000e+09	  1	   970	   130	1.102981957951551e-03	7.498942093324542e+03	1.214830234083588e+03
5.336000e+09	  1	   970	   935	2.079425994689553e-03	7.498942093324542e+03	1.216470099610947e+03
5.337000e+09	  1	   970	   126	1.499172527825624e-03	7.498942093324542e+03	1.218107183489384e+03
5.338000e+09	  1	   970	   369	1.462808961463974e-03	7.498942093324542e+03	1.219746852447036e+03
5.339000e+09	  1	   970	   184	1.171506522387334e-03	7.498942093324542e+03	1.221385115728418e+03
5.340000e+09	  1	   970	   861	1.842020412503240e-03	7.498942093324542e+03	1.223021904064932e+03
5.341000e+09	  1	   970	   523	1.316205919856711e-03	7.498942093324542e+03	1.224660533081051e+03
5.342000e+09	  1	   970	   811	1.394524449232418e-03	7.498942093324542e+03	1.226295671783465e+03
5.343000e+09	  1	   970	   293	1.807305792603061e-03	7.498942093324542e+03	1.227934952057445e+03
5.344000e+09	  1	   970	    59	1.605470061526845e-03	7.498942093324542e+03	1.229574388099453e+03
5.345000e+09	  1	   970	   578	1.370475340577003e-03	7.498942093324542e+03	1.231212650440287e+03
5.346000e+09	  1	   970	   581	1.734776762807588e-03	7.498942093324542e+03	1.232850164266607e+03
5.347000e+09	  1	   970	   495	1.259126149823235e-03	7.498942093324542e+03	1.234490574776596e+03
5.348000e+09	  1	   970	   103	1.526527648702019e-03	7.498942093324542e+03	1.236129005061728e+03
5.349000e+09	  1	   970	   860	1.119795031251418e-03	7.498942093324542e+03	1.237766900485700e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.350000e+09	  1	   970	   608	1.605060138915250e-03	7.498942093324542e+03	1.239404887259556e+03
5.351000e+09	  1	   970	   122	1.422169596347165e-03	7.498942093324542e+03	1.241041218303667e+03
5.352000e+09	  1	   970	   128	1.792154401893850e-03	7.498942093324542e+03	1.242680045668037e+03
5.353000e+09	  1	   970	   818	1.436209771853816e-03	7.498942093324542e+03	1.244317400276253e+03
5.354000e+09	  1	   970	    97	1.398703710360703e-03	7.498942093324542e+03	1.245954902673148e+03
5.355000e+09	  1	   970	   577	1.640742269543959e-03	7.498942093324542e+03	1.247594719263893e+03
5.356000e+09	  1	   970	   777	1.659876000465126e-03	7.498942093324542e+03	1.249231672235444e+03
5.357000e+09	  1	   970	   951	1.112819367782782e-03	7.498942093324542e+03	1.250870020578088e+03
5.358000e+09	  1	   970	   591	1.424079687462528e-03	7.498942093324542e+03	1.252507660111181e+03
5.359000e+09	  1	   970	   961	1.555997289118408e-03	7.498942093324542e+03	1.254146410490743e+03
5.360000e+09	  1	   970	   830	9.166351336197398e-04	7.498942093324542e+03	1.255782492263338e+03
5.361000e+09	  1	   970	   842	1.322155900827014e-03	7.498942093324542e+03	1.257423784499051e+03
5.362000e+09	  1	   970	    77	1.760575161951954e-03	7.498942093324542e+03	1.259060215740618e+03
5.363000e+09	  1	   970	   883	1.836392832604509e-03	7.498942093324542e+03	1.260699267046384e+03
5.364000e+09	  1	   970	   600	1.716899970077591e-03	7.498942093324542e+03	1.262335909768016e+03
5.365000e+09	  1	   970	   894	1.387339509371397e-03	7.498942093324542e+03	1.263977715777859e+03
5.366000e+09	  1	   970	    23	1.538253084345536e-03	7.498942093324542e+03	1.265612193382758e+03
5.367000e+09	  1	   970	   613	1.636653243759188e-03	7.498942093324542e+03	1.267253578829218e+03
5.368000e+09	  1	   970	   100	1.580514862781638e-03	7.498942093324542e+03	1.268890931650332e+03
5.369000e+09	  1	   970	   232	1.759244526254582e-03	7.498942093324542e+03	1.270528691929365e+03
5.370000e+09	  1	   970	   646	1.710392463360249e-03	7.498942093324542e+03	1.272169221845943e+03
5.371000e+09	  1	   970	   416	1.263405029640988e-03	7.498942093324542e+03	1.273806089226783e+03
5.372000e+09	  1	   970	   903	1.747307262931419e-03	7.498942093324542e+03	1.275444840975062e+03
5.373000e+09	  1	   970	   188	1.541753995492585e-03	7.498942093324542e+03	1.277081927910460e+03
5.374000e+09	  1	   970	   854	1.807321695233484e-03	7.498942093324542e+03	1.278720431518603e+03
5.375000e+09	  1	   970	   413	1.673980133300510e-03	7.498942093324542e+03	1.280358091314836e+03
5.376000e+09	  1	   970	   452	1.773786655779099e-03	7.498942093324542e+03	1.281996601519062e+03
5.377000e+09	  1	   970	   614	2.036764266771491e-03	7.498942093324542e+03	1.283632970166046e+03
