1.458000e+09	  3	  3000	   152	1.743667204587592e-03	7.498942093324540e+02	1.112917506134509e+01
1.459000e+09	  3	  3000	  2881	1.376335204610398e-03	7.498942093324540e+02	1.164915922496029e+01
1.460000e+09	  3	  3000	  1812	9.638297105441135e-04	7.498942093324540e+02	1.216941060844179e+01
1.461000e+09	  3	  3000	  2877	1.091186067591408e-03	7.498942093324540e+02	1.268964246514153e+01
1.462000e+09	  3	  3000	   709	1.836860649590320e-03	7.498942093324540e+02	1.321088974060007e+01
1.463000e+09	  3	  3000	  1616	2.278251349407029e-03	7.498942093324540e+02	1.373062199714141e+01
1.464000e+09	  3	  3000	  1254	1.390554986440632e-03	7.498942093324540e+02	1.425052354874472e+01
1.465000e+09	  3	  3000	  2138	8.818253205925379e-04	7.498942093324540e+02	1.477198462108144e+01
1.466000e+09	  3	  3000	  2129	2.033360623422241e-03	7.498942093324540e+02	1.529201949507569e+01
1.467000e+09	  3	  3000	  1812	8.623989769061703e-04	7.498942093324540e+02	1.581251489088108e+01
1.468000e+09	  3	  3000	  1538	1.223663231724323e-03	7.498942093324540e+02	1.633231040367528e+01
1.469000e+09	  3	  3000	   809	2.074092361767795e-03	7.498942093324540e+02	1.685308430459392e+01
1.470000e+09	  3	  3000	  1640	1.694557925826100e-03	7.498942093324540e+02	1.737340481037976e+01
1.471000e+09	  3	  3000	  2407	1.246252019290646e-03	7.498942093324540e+02	1.789325158810791e+01
1.472000e+09	  3	  3000	   272	1.429644671963494e-03	7.498942093324540e+02	1.841315602790505e+01
1.473000e+09	  3	  3000	  3002	1.567820767514133e-03	7.498942093324540e+02	1.893328266524238e+01
1.474000e+09	  3	  3000	  2396	1.667254058672017e-03	7.498942093324540e+02	1.945268936432535e+01
1.475000e+09	  3	  3000	  2344	1.299637730334405e-03	7.498942093324540e+02	1.997396834790127e+01
1.476000e+09	  3	  3000	  1812	1.495726237753571e-03	7.498942093324540e+02	2.049231028092306e+01
1.477000e+09	  3	  3000	   567	1.837967213475507e-03	7.498942093324540e+02	2.101184952142662e+01
1.478000e+09	  3	  3000	  1405	1.479305351934163e-03	7.498942093324540e+02	2.153170808676554e+01
1.479000e+09	  3	  3000	  1843	1.307983523661804e-03	7.498942093324540e+02	2.205219528011996e+01
1.480000e+09	  3	  3000	  2116	1.277673457069215e-03	7.498942093324540e+02	2.257104506516799e+01
1.481000e+09	  3	  3000	   788	1.535743271942892e-03	7.498942093324540e+02	2.309198977159793e+01
1.482000e+09	  3	  3000	    17	1.355948645903579e-03	7.498942093324540e+02	2.360977979644528e+01
1.483000e+09	  3	  3000	   781	1.443281333361962e-03	7.498942093324540e+02	2.413051757051350e+01
1.484000e+09	  3	  3000	  2196	1.482034614910630e-03	7.498942093324540e+02	2.464976516562427e+01
1.485000e+09	  3	  3000	  1916	1.268963117952597e-03	7.498942093324540e+02	2.516930000453368e+01
1.486000e+09	  3	  3000	  2409	1.564878715488017e-03	7.498942093324540e+02	2.569101821875165e+01
1.487000e+09	  3	  3000	  2338	1.276905090200104e-03	7.498942093324540e+02	2.620993341244834e+01
1.488000e+09	  3	  3000	   709	1.985751541339789e-03	7.498942093324540e+02	2.673249012341258e+01
1.489000e+09	  3	  3000	   722	1.315077248982455e-03	7.498942093324540e+02	2.725156388085969e+01
1.490000e+09	  3	  3000	   181	9.482349279431012e-04	7.498942093324540e+02	2.777222076048198e+01
1.491000e+09	  3	  3000	  2788	1.451251459333226e-03	7.498942093324540e+02	2.828920980253281e+01
1.492000e+09	  3	  3000	  2147	1.335458597914121e-03	7.498942093324540e+02	2.880922206261437e+01
1.493000e+09	  3	  3000	  1076	2.160568145402051e-03	7.498942093324540e+02	2.932847115672996e+01
1.494000e+09	  3	  3000	  2743	1.705763001553464e-03	7.498942093324540e+02	2.985046960761158e+01
1.495000e+09	  3	  3000	  1142	1.409725321091591e-03	7.498942093324540e+02	3.037013233986793e+01
1.496000e+09	  3	  3000	  1306	1.569759043312501e-03	7.498942093324540e+02	3.089126725285951e+01
1.497000e+09	  3	  3000	   466	1.235389917799099e-03	7.498942093324540e+02	3.141054372819267e+01
1.498000e+09	  3	  3000	  1331	1.318853729820193e-03	7.498942093324540e+02	3.193233272624745e+01
1.499000e+09	  3	  3000	  2283	1.415434185215307e-03	7.498942093324540e+02	3.245113019958592e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	  1658	1.566420619413301e-03	7.498942093324540e+02	3.297225699251714e+01
1.501000e+09	  3	  3000	  2129	1.729164241774481e-03	7.498942093324540e+02	3.349007889918178e+01
1.502000e+09	  3	  3000	  1191	2.076287427382990e-03	7.498942093324540e+02	3.401211947309550e+01
1.503000e+09	  3	  3000	  1477	1.215778582134790e-03	7.498942093324540e+02	3.453096237374950e+01
1.504000e+09	  3	  3000	   181	1.268376746790164e-03	7.498942093324540e+02	3.505059791206808e+01
1.505000e+09	  3	  3000	  2713	1.822070944348634e-03	7.498942093324540e+02	3.557067492217739e+01
1.506000e+09	  3	  3000	  2996	9.709955968221830e-04	7.498942093324540e+02	3.609168489537733e+01
1.507000e+09	  3	  3000	  2537	1.546705198279527e-03	7.498942093324540e+02	3.661081371632895e+01
1.508000e+09	  3	  3000	  2077	1.830183639349369e-03	7.498942093324540e+02	3.713227819898910e+01
1.509000e+09	  3	  3000	  1529	1.657054782218815e-03	7.498942093324540e+02	3.765142351171563e+01
1.510000e+09	  3	  3000	  2565	2.367312330920820e-03	7.498942093324540e+02	3.816983078017587e+01
1.511000e+09	  3	  3000	  1226	1.573739222216335e-03	7.498942093324540e+02	3.869052869529827e+01
1.512000e+09	  3	  3000	  1786	8.720943051331630e-04	7.498942093324540e+02	3.921092042697731e+01
1.513000e+09	  3	  3000	   312	1.729175421256713e-03	7.498942093324540e+02	3.973160544571702e+01
1.514000e+09	  3	  3000	  2204	2.037050140621830e-03	7.498942093324540e+02	4.025154986203455e+01
1.515000e+09	  3	  3000	  2932	2.283669507475107e-03	7.498942093324540e+02	4.077057122354952e+01
1.516000e+09	  3	  3000	  2914	1.720653045201573e-03	7.498942093324540e+02	4.129105644780286e+01
1.517000e+09	  3	  3000	  1258	1.877537573791193e-03	7.498942093324540e+02	4.181181972035878e+01
1.518000e+09	  3	  3000	  1100	2.301541023416414e-03	7.498942093324540e+02	4.233174630884881e+01
1.519000e+09	  3	  3000	  2252	1.564889540337849e-03	7.498942093324540e+02	4.285211978923447e+01
1.520000e+09	  3	  3000	  2532	1.064735167607413e-03	7.498942093324540e+02	4.337183052512384e+01
1.521000e+09	  3	  3000	  2761	1.557951183885569e-03	7.498942093324540e+02	4.389249965709106e+01
1.522000e+09	  3	  3000	  2905	1.400354041237786e-03	7.498942093324540e+02	4.441146449078715e+01
1.523000e+09	  3	  3000	  2147	1.314386355173033e-03	7.498942093324540e+02	4.493337853015486e+01
1.524000e+09	  3	  3000	  1302	1.367884328969443e-03	7.498942093324540e+02	4.545330000704380e+01
1.525000e+09	  3	  3000	   257	1.855519178676148e-03	7.498942093324540e+02	4.597262675398335e+01
1.526000e+09	  3	  3000	   134	1.536888773684102e-03	7.498942093324540e+02	4.649474865761162e+01
1.527000e+09	  3	  3000	  2647	1.947429908380144e-03	7.498942093324540e+02	4.701309152827065e+01
1.528000e+09	  3	  3000	  1962	1.115908602017110e-03	7.498942093324540e+02	4.753431031849176e+01
1.529000e+09	  3	  3000	  2030	2.272406642623343e-03	7.498942093324540e+02	4.805532385184654e+01
1.530000e+09	  3	  3000	  1046	2.592600541006139e-03	7.498942093324540e+02	4.857481831033616e+01
1.531000e+09	  3	  3000	  1069	1.618865002191013e-03	7.498942093324540e+02	4.909624157976326e+01
1.532000e+09	  3	  3000	   728	1.780961476594456e-03	7.498942093324540e+02	4.961560814355384e+01
1.533000e+09	  3	  3000	   523	2.460736108282014e-03	7.498942093324540e+02	5.013721908034185e+01
1.534000e+09	  3	  3000	   813	1.735800007288330e-03	7.498942093324540e+02	5.065462802056962e+01
1.535000e+09	  3	  3000	  1067	1.834741953134705e-03	7.498942093324540e+02	5.117710522511811e+01
1.536000e+09	  3	  3000	   562	2.427692862995263e-03	7.498942093324540e+02	5.169597249325748e+01
1.537000e+09	  3	  3000	  2682	1.348000143286844e-03	7.498942093324540e+02	5.221680686943260e+01
1.538000e+09	  3	  3000	   102	1.840808905162741e-03	7.498942093324540e+02	5.273700946238618e+01
1.539000e+09	  3	  3000	  1759	8.161699818274675e-04	7.498942093324540e+02	5.325666487458886e+01
1.540000e+09	  3	  3000	  2405	2.288170304027917e-03	7.498942093324540e+02	5.377834957887450e+01
1.541000e+09	  3	  3000	  1306	1.507693799257402e-03	7.498942093324540e+02	5.429529735360612e+01
1.542000e+09	  3	  3000	   962	1.568794576231885e-03	7.498942093324540e+02	5.481730699663873e+01
1.543000e+09	  3	  3000	  2252	1.113297586560189e-03	7.498942093324540e+02	5.533551503894265e+01
1.544000e+09	  3	  3000	   292	1.650986456540112e-03	7.498942093324540e+02	5.585688942147222e+01
1.545000e+09	  3	  3000	  2850	1.409890992196311e-03	7.498942093324540e+02	5.637546054690166e+01
1.546000e+09	  3	  3000	  1053	1.497122540089884e-03	7.498942093324540e+02	5.689449215772503e+01
1.547000e+09	  3	  3000	  1777	9.374706040633570e-04	7.498942093324540e+02	5.741435733038843e+01
1.548000e+09	  3	  3000	   793	1.720624847642224e-03	7.498942093324540e+02	5.793317892696012e+01
1.549000e+09	  3	  3000	  2838	1.604174080147118e-03	7.498942093324540e+02	5.845454864726140e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	  1055	9.258528076910254e-04	7.498942093324540e+02	5.897458901731024e+01
1.551000e+09	  3	  3000	  2831	1.943693607161732e-03	7.498942093324540e+02	5.949382030967011e+01
1.552000e+09	  3	  3000	   177	1.193307854481928e-03	7.498942093324540e+02	6.001446541385733e+01
1.553000e+09	  3	  3000	   183	1.548006415832845e-03	7.498942093324540e+02	6.053402366163423e+01
1.554000e+09	  3	  3000	   311	2.050141617452564e-03	7.498942093324540e+02	6.105493497792854e+01
1.555000e+09	  3	  3000	  1325	1.480461980773707e-03	7.498942093324540e+02	6.157468928680625e+01
1.556000e+09	  3	  3000	  1863	1.849822372952179e-03	7.498942093324540e+02	6.209644106010117e+01
1.557000e+09	  3	  3000	  1549	1.803200635270519e-03	7.498942093324540e+02	6.261585494189638e+01
1.558000e+09	  3	  3000	   293	1.765998740709580e-03	7.498942093324540e+02	6.313738669972080e+01
1.559000e+09	  3	  3000	  2900	2.293545163582345e-03	7.498942093324540e+02	6.365712118587030e+01
1.560000e+09	  3	  3000	  2226	1.523521467349938e-03	7.498942093324540e+02	6.417751477658479e+01
1.561000e+09	  3	  3000	  2122	1.588981505600528e-03	7.498942093324540e+02	6.469734546893714e+01
1.562000e+09	  3	  3000	   741	1.445113167237916e-03	7.498942093324540e+02	6.521774222079119e+01
1.563000e+09	  3	  3000	  2608	1.372641897635184e-03	7.498942093324540e+02	6.573806886171907e+01
1.564000e+09	  3	  3000	  2059	1.119429149026112e-03	7.498942093324540e+02	6.625774215955246e+01
1.565000e+09	  3	  3000	   122	1.428862162636165e-03	7.498942093324540e+02	6.677897064017954e+01
1.566000e+09	  3	  3000	  1634	1.130773185684323e-03	7.498942093324540e+02	6.729728597586103e+01
1.567000e+09	  3	  3000	   688	1.293984292374593e-03	7.498942093324540e+02	6.781844025092684e+01
1.568000e+09	  3	  3000	   287	1.414805837216640e-03	7.498942093324540e+02	6.833846974252978e+01
1.569000e+09	  3	  3000	  1211	1.831640543310176e-03	7.498942093324540e+02	6.885945567402710e+01
1.570000e+09	  3	  3000	   297	1.660214206056211e-03	7.498942093324540e+02	6.937910758771162e+01
1.571000e+09	  3	  3000	  2047	1.868896217649827e-03	7.498942093324540e+02	6.989918311508963e+01
1.572000e+09	  3	  3000	  2255	1.577085053474670e-03	7.498942093324540e+02	7.041981809943874e+01
1.573000e+09	  3	  3000	  2744	9.674927931728623e-04	7.498942093324540e+02	7.093821879754911e+01
1.574000e+09	  3	  3000	  1392	1.505572153774207e-03	7.498942093324540e+02	7.146128765638792e+01
1.575000e+09	  3	  3000	   566	1.430984698386517e-03	7.498942093324540e+02	7.198007157089313e+01
1.576000e+09	  3	  3000	   563	1.167114708464121e-03	7.498942093324540e+02	7.250032016234405e+01
1.577000e+09	  3	  3000	  1625	1.235085399956399e-03	7.498942093324540e+02	7.302070986777422e+01
1.578000e+09	  3	  3000	   589	1.705419164191252e-03	7.498942093324540e+02	7.354121565785167e+01
1.579000e+09	  3	  3000	  2499	2.190624140491067e-03	7.498942093324540e+02	7.406081962616759e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2499]	= 1.376410e-02
E_error	= 9.081803023883152e-01
L_error	= 5.214100996803933e+13
dE_correct	= 0.000000000000000e+00
step	= 1.579000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14102.752711[s]
user time	= 41455.748000[s]
system time	= 786.236000[s]
Execution Time	(total	= 1.410275e+04 [s])
Corrector		= 5.992552e+03 [s]	42.49 [%]
Predictor		= 3.313367e+03 [s]	23.49 [%]
Iteration		= 2.518370e+03 [s]	17.86 [%]
Fragmentation		= 1.300126e+03 [s]	 9.22 [%]
Orbital_Elements	= 6.510658e+01 [s]	 0.46 [%]
Collision_Judgement	= 2.523620e+00 [s]	 0.02 [%]
Energy			= 8.760900e-02 [s]	 0.00 [%]
Others			= 9.106194e+02 [s]	 6.46 [%]
-----
myid = 3	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand04/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand04/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.579000e+09	  3	  3000	  2499	2.190624140491067e-03	7.498942093324540e+02	7.406081962616759e+01
1.580000e+09	  3	  3000	   587	1.342440375922617e-03	7.498942093324540e+02	7.457930811505041e+01
1.581000e+09	  3	  3000	  2084	1.553889310279726e-03	7.498942093324540e+02	7.509930970463074e+01
1.582000e+09	  3	  3000	  2575	1.936153347215097e-03	7.498942093324540e+02	7.561990277955815e+01
1.583000e+09	  3	  3000	  2541	2.005914232620329e-03	7.498942093324540e+02	7.613970458134995e+01
1.584000e+09	  3	  3000	  1532	1.559789328922877e-03	7.498942093324540e+02	7.665981852684561e+01
1.585000e+09	  3	  3000	   172	1.074166175612605e-03	7.498942093324540e+02	7.717964702932275e+01
1.586000e+09	  3	  3000	   442	1.087719943849266e-03	7.498942093324540e+02	7.769930195136369e+01
1.587000e+09	  3	  3000	  1474	1.555707030372944e-03	7.498942093324540e+02	7.822064242622191e+01
1.588000e+09	  3	  3000	   145	1.335313914798132e-03	7.498942093324540e+02	7.873879815943253e+01
1.589000e+09	  3	  3000	  1234	1.516521219922330e-03	7.498942093324540e+02	7.926113103127356e+01
1.590000e+09	  3	  3000	  1043	1.287555365937534e-03	7.498942093324540e+02	7.977982382998775e+01
1.591000e+09	  3	  3000	  2219	1.137872908530934e-03	7.498942093324540e+02	8.030170990001153e+01
1.592000e+09	  3	  3000	  2388	1.485412747934565e-03	7.498942093324540e+02	8.082037176459799e+01
1.593000e+09	  3	  3000	   914	2.042374086626685e-03	7.498942093324540e+02	8.134177411044102e+01
1.594000e+09	  3	  3000	  2780	1.619080489833668e-03	7.498942093324540e+02	8.186178235766117e+01
1.595000e+09	  3	  3000	  2757	1.302628253663045e-03	7.498942093324540e+02	8.238237011799747e+01
1.596000e+09	  3	  3000	   220	1.745363553675981e-03	7.498942093324540e+02	8.290326995907826e+01
1.597000e+09	  3	  3000	  1477	1.742137230709124e-03	7.498942093324540e+02	8.342231163157855e+01
1.598000e+09	  3	  3000	   454	1.533697637717200e-03	7.498942093324540e+02	8.394417709888295e+01
1.599000e+09	  3	  3000	  1407	1.622760952404186e-03	7.498942093324540e+02	8.446041838513999e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	   248	1.537893951645788e-03	7.498942093324540e+02	8.498070267570539e+01
1.601000e+09	  3	  3000	   622	1.471180927211232e-03	7.498942093324540e+02	8.550081872750778e+01
1.602000e+09	  3	  3000	  1406	1.634868710841501e-03	7.498942093324540e+02	8.602112041160517e+01
1.603000e+09	  3	  3000	   732	1.588980458715184e-03	7.498942093324540e+02	8.654073262681800e+01
1.604000e+09	  3	  3000	  1794	1.573523259528997e-03	7.498942093324540e+02	8.706042466391557e+01
1.605000e+09	  3	  3000	   637	1.033986556290707e-03	7.498942093324540e+02	8.757898619108036e+01
1.606000e+09	  3	  3000	   352	1.895658938232537e-03	7.498942093324540e+02	8.809991774362122e+01
1.607000e+09	  3	  3000	   262	1.446055904931595e-03	7.498942093324540e+02	8.861752662149630e+01
1.608000e+09	  3	  3000	    33	9.930496471534647e-04	7.498942093324540e+02	8.913697871246556e+01
1.609000e+09	  3	  3000	  1105	1.356007155988097e-03	7.498942093324540e+02	8.965739185970980e+01
1.610000e+09	  3	  3000	  1049	1.342215768636604e-03	7.498942093324540e+02	9.017716795048962e+01
1.611000e+09	  3	  3000	   599	1.574782599362965e-03	7.498942093324540e+02	9.069814584118689e+01
1.612000e+09	  3	  3000	  1212	1.540841203053706e-03	7.498942093324540e+02	9.121574941928439e+01
1.613000e+09	  3	  3000	  2889	1.578217434429005e-03	7.498942093324540e+02	9.173542032859538e+01
1.614000e+09	  3	  3000	  2017	1.378912652595010e-03	7.498942093324540e+02	9.225697909569378e+01
1.615000e+09	  3	  3000	  2155	2.390984882867993e-03	7.498942093324540e+02	9.277609776405546e+01
1.616000e+09	  3	  3000	  2969	1.547466533114094e-03	7.498942093324540e+02	9.329605891204564e+01
1.617000e+09	  3	  3000	   615	1.867429985652702e-03	7.498942093324540e+02	9.381698101777023e+01
1.618000e+09	  3	  3000	  1272	1.612652570713821e-03	7.498942093324540e+02	9.433675710338426e+01
1.619000e+09	  3	  3000	  1843	1.638906852049420e-03	7.498942093324540e+02	9.485733380340874e+01
1.620000e+09	  3	  3000	   832	1.716489072847107e-03	7.498942093324540e+02	9.537652969363967e+01
1.621000e+09	  3	  3000	  1209	1.311957027245530e-03	7.498942093324540e+02	9.589745769091319e+01
1.622000e+09	  3	  3000	   807	1.793139614550394e-03	7.498942093324540e+02	9.641561145063451e+01
1.623000e+09	  3	  3000	  1423	1.373216708305809e-03	7.498942093324540e+02	9.693604370742015e+01
1.624000e+09	  3	  3000	   641	1.394456385605683e-03	7.498942093324540e+02	9.745706072661275e+01
1.625000e+09	  3	  3000	   361	1.270423857404919e-03	7.498942093324540e+02	9.797650977959270e+01
1.626000e+09	  3	  3000	  2877	1.072900888883310e-03	7.498942093324540e+02	9.849808609913076e+01
1.627000e+09	  3	  3000	  2441	2.091726260841413e-03	7.498942093324540e+02	9.901703900181994e+01
1.628000e+09	  3	  3000	   259	1.402250328901785e-03	7.498942093324540e+02	9.953622146220290e+01
1.629000e+09	  3	  3000	   764	1.619299969540679e-03	7.498942093324540e+02	1.000569762650291e+02
1.630000e+09	  3	  3000	  1832	1.925480332464614e-03	7.498942093324540e+02	1.005764889426044e+02
1.631000e+09	  3	  3000	  1549	1.665285342715706e-03	7.498942093324540e+02	1.010976671387240e+02
1.632000e+09	  3	  3000	  1049	1.426069509985725e-03	7.498942093324540e+02	1.016155127334695e+02
1.633000e+09	  3	  3000	  1710	1.133552306162923e-03	7.498942093324540e+02	1.021363771152777e+02
1.634000e+09	  3	  3000	  2155	1.915716443984970e-03	7.498942093324540e+02	1.026561473906872e+02
1.635000e+09	  3	  3000	   482	1.610074162361109e-03	7.498942093324540e+02	1.031761426137463e+02
1.636000e+09	  3	  3000	  2730	1.975328548730686e-03	7.498942093324540e+02	1.036977328936130e+02
1.637000e+09	  3	  3000	   130	9.326562399699607e-04	7.498942093324540e+02	1.042158990741184e+02
1.638000e+09	  3	  3000	  2465	1.175993848314651e-03	7.498942093324540e+02	1.047384862606556e+02
1.639000e+09	  3	  3000	  1876	1.464024275438204e-03	7.498942093324540e+02	1.052546617830070e+02
1.640000e+09	  3	  3000	  1108	1.396692907845911e-03	7.498942093324540e+02	1.057753785943932e+02
1.641000e+09	  3	  3000	  1621	1.515955898032014e-03	7.498942093324540e+02	1.062933623053154e+02
1.642000e+09	  3	  3000	   265	2.878370528226458e-03	7.498942093324540e+02	1.068139628318396e+02
1.643000e+09	  3	  3000	  2382	1.449424456101759e-03	7.498942093324540e+02	1.073334829886304e+02
1.644000e+09	  3	  3000	  1745	1.287403512862483e-03	7.498942093324540e+02	1.078552763698287e+02
1.645000e+09	  3	  3000	  1803	1.483419266681484e-03	7.498942093324540e+02	1.083755185651958e+02
1.646000e+09	  3	  3000	  1272	1.111057082363538e-03	7.498942093324540e+02	1.088930162806866e+02
1.647000e+09	  3	  3000	   634	9.420512925234525e-04	7.498942093324540e+02	1.094130691864168e+02
1.648000e+09	  3	  3000	  1817	1.115258643218488e-03	7.498942093324540e+02	1.099321109507585e+02
1.649000e+09	  3	  3000	   944	1.128835763200268e-03	7.498942093324540e+02	1.104504795346902e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	  1206	2.078120551904594e-03	7.498942093324540e+02	1.109716508843981e+02
1.651000e+09	  3	  3000	  2700	1.154778928281382e-03	7.498942093324540e+02	1.114910464701115e+02
1.652000e+09	  3	  3000	  2037	1.946896852189077e-03	7.498942093324540e+02	1.120123217637061e+02
1.653000e+09	  3	  3000	  1186	1.127207582183267e-03	7.498942093324540e+02	1.125310497229997e+02
1.654000e+09	  3	  3000	  2926	9.943174810136480e-04	7.498942093324540e+02	1.130506242403824e+02
1.655000e+09	  3	  3000	   844	1.243731938886232e-03	7.498942093324540e+02	1.135699366394468e+02
1.656000e+09	  3	  3000	   814	1.768507341821240e-03	7.498942093324540e+02	1.140892675768056e+02
1.657000e+09	  3	  3000	  1090	1.286187077938397e-03	7.498942093324540e+02	1.146090121351138e+02
1.658000e+09	  3	  3000	   784	2.028478667244233e-03	7.498942093324540e+02	1.151287447169437e+02
1.659000e+09	  3	  3000	  2415	1.890528357556496e-03	7.498942093324540e+02	1.156483964020864e+02
1.660000e+09	  3	  3000	    23	1.033208044567670e-03	7.498942093324540e+02	1.161702838686904e+02
1.661000e+09	  3	  3000	  2659	2.066861818577415e-03	7.498942093324540e+02	1.166898683657775e+02
1.662000e+09	  3	  3000	  2398	1.405714594828370e-03	7.498942093324540e+02	1.172101807771256e+02
1.663000e+09	  3	  3000	  2481	1.498556413163679e-03	7.498942093324540e+02	1.177304530201994e+02
1.664000e+09	  3	  3000	  2552	1.613738674360773e-03	7.498942093324540e+02	1.182492070835418e+02
1.665000e+09	  3	  3000	  2961	1.787245535191856e-03	7.498942093324540e+02	1.187697903326141e+02
1.666000e+09	  3	  3000	  2787	1.388876652172303e-03	7.498942093324540e+02	1.192892974435103e+02
1.667000e+09	  3	  3000	  2956	1.436048957215040e-03	7.498942093324540e+02	1.198105212665450e+02
1.668000e+09	  3	  3000	   430	1.078527083676893e-03	7.498942093324540e+02	1.203292438958700e+02
1.669000e+09	  3	  3000	  1527	8.901867803947082e-04	7.498942093324540e+02	1.208507702563013e+02
1.670000e+09	  3	  3000	  1791	1.341402835540934e-03	7.498942093324540e+02	1.213688118526633e+02
1.671000e+09	  3	  3000	  2813	1.545429567343861e-03	7.498942093324540e+02	1.218893495213896e+02
1.672000e+09	  3	  3000	  2463	1.743326651028989e-03	7.498942093324540e+02	1.224090921928646e+02
1.673000e+09	  3	  3000	  1017	1.269372005332017e-03	7.498942093324540e+02	1.229286497797400e+02
1.674000e+09	  3	  3000	  1534	1.820958068580662e-03	7.498942093324540e+02	1.234491475460586e+02
1.675000e+09	  3	  3000	   179	2.097121861646374e-03	7.498942093324540e+02	1.239694838894594e+02
1.676000e+09	  3	  3000	   139	1.871965224845193e-03	7.498942093324540e+02	1.244882079883641e+02
1.677000e+09	  3	  3000	  1410	1.502530860499662e-03	7.498942093324540e+02	1.250091043694181e+02
1.678000e+09	  3	  3000	  1570	1.543002698210509e-03	7.498942093324540e+02	1.255296545832264e+02
1.679000e+09	  3	  3000	  2525	1.122402526843537e-03	7.498942093324540e+02	1.260486800713533e+02
1.680000e+09	  3	  3000	  1595	1.931102421442780e-03	7.498942093324540e+02	1.265708924789038e+02
1.681000e+09	  3	  3000	  1667	1.451374495981276e-03	7.498942093324540e+02	1.270891217061640e+02
1.682000e+09	  3	  3000	  2423	1.535425034286090e-03	7.498942093324540e+02	1.276100612155836e+02
1.683000e+09	  3	  3000	  2488	1.711205694138145e-03	7.498942093324540e+02	1.281295307494604e+02
1.684000e+09	  3	  3000	   429	1.344801115938443e-03	7.498942093324540e+02	1.286501257932348e+02
1.685000e+09	  3	  3000	  2546	1.978609193294044e-03	7.498942093324540e+02	1.291698691523015e+02
1.686000e+09	  3	  3000	  2083	2.001227649439557e-03	7.498942093324540e+02	1.296894164767161e+02
1.687000e+09	  3	  3000	  1262	1.165100085926215e-03	7.498942093324540e+02	1.302101786253779e+02
1.688000e+09	  3	  3000	   150	1.411301315245583e-03	7.498942093324540e+02	1.307303395658947e+02
1.689000e+09	  3	  3000	   930	1.607699383604724e-03	7.498942093324540e+02	1.312500551812171e+02
1.690000e+09	  3	  3000	   846	1.849967220182119e-03	7.498942093324540e+02	1.317715707404571e+02
1.691000e+09	  3	  3000	  1657	1.428832733874328e-03	7.498942093324540e+02	1.322894651573731e+02
1.692000e+09	  3	  3000	  1142	1.409388322310950e-03	7.498942093324540e+02	1.328109464291250e+02
1.693000e+09	  3	  3000	  1282	1.573490794024377e-03	7.498942093324540e+02	1.333308388079482e+02
1.694000e+09	  3	  3000	  1494	1.090592535402070e-03	7.498942093324540e+02	1.338499627990636e+02
1.695000e+09	  3	  3000	    87	1.522184411778788e-03	7.498942093324540e+02	1.343694870809017e+02
1.696000e+09	  3	  3000	  1859	1.300847959846851e-03	7.498942093324540e+02	1.348893132299440e+02
1.697000e+09	  3	  3000	  1501	7.979054434554980e-04	7.498942093324540e+02	1.354090847405800e+02
1.698000e+09	  3	  3000	  2724	1.266082881159048e-03	7.498942093324540e+02	1.359295987348913e+02
1.699000e+09	  3	  3000	  1724	1.584005992635880e-03	7.498942093324540e+02	1.364493804902193e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  3000	  1878	1.779343954665354e-03	7.498942093324540e+02	1.369688470358844e+02
1.701000e+09	  3	  3000	  2014	1.489357500834603e-03	7.498942093324540e+02	1.374889538969965e+02
1.702000e+09	  3	  3000	  1460	1.731982740214250e-03	7.498942093324540e+02	1.380071884158008e+02
1.703000e+09	  3	  3000	  1963	1.616227094053455e-03	7.498942093324540e+02	1.385272165556087e+02
1.704000e+09	  3	  3000	  1091	1.833436689208350e-03	7.498942093324540e+02	1.390468422650859e+02
1.705000e+09	  3	  3000	  1368	1.869865068035410e-03	7.498942093324540e+02	1.395665769113705e+02
1.706000e+09	  3	  3000	   188	1.001103886162488e-03	7.498942093324540e+02	1.400860921249077e+02
1.707000e+09	  3	  3000	  1819	1.544738134973475e-03	7.498942093324540e+02	1.406056402234442e+02
1.708000e+09	  3	  3000	  1240	2.054993231465070e-03	7.498942093324540e+02	1.411258945582737e+02
1.709000e+09	  3	  3000	    18	1.526077493610140e-03	7.498942093324540e+02	1.416451068539656e+02
