1.454000e+09	  3	  3000	  2097	1.669785282877316e-03	7.498942093324540e+02	7.971609596826012e+00
1.455000e+09	  3	  3000	  1375	1.123266991156283e-03	7.498942093324540e+02	8.489000403754787e+00
1.456000e+09	  3	  3000	  1162	1.732385155134025e-03	7.498942093324540e+02	9.007978470020369e+00
1.457000e+09	  3	  3000	  1186	1.305579451594948e-03	7.498942093324540e+02	9.526646712046116e+00
1.458000e+09	  3	  3000	  2849	2.416378697062118e-03	7.498942093324540e+02	1.004529218982781e+01
1.459000e+09	  3	  3000	  1331	2.321855487328447e-03	7.498942093324540e+02	1.056335283442774e+01
1.460000e+09	  3	  3000	  2128	1.222186762255110e-03	7.498942093324540e+02	1.108308400493400e+01
1.461000e+09	  3	  3000	   381	1.218879477561814e-03	7.498942093324540e+02	1.159926890559699e+01
1.462000e+09	  3	  3000	  1124	1.097863667830387e-03	7.498942093324540e+02	1.211952101084786e+01
1.463000e+09	  3	  3000	   606	1.459216729083894e-03	7.498942093324540e+02	1.263632599376021e+01
1.464000e+09	  3	  3000	  2378	1.005973014402914e-03	7.498942093324540e+02	1.315565324946213e+01
1.465000e+09	  3	  3000	  1043	2.037409491385925e-03	7.498942093324540e+02	1.367268975806112e+01
1.466000e+09	  3	  3000	  1846	1.483840772781435e-03	7.498942093324540e+02	1.419161629398832e+01
1.467000e+09	  3	  3000	  2801	1.639417521031677e-03	7.498942093324540e+02	1.470701836249320e+01
1.468000e+09	  3	  3000	  1907	1.781666870670279e-03	7.498942093324540e+02	1.522563746710615e+01
1.469000e+09	  3	  3000	   315	1.369569189647177e-03	7.498942093324540e+02	1.574184118775551e+01
1.470000e+09	  3	  3000	  2928	2.253746235296706e-03	7.498942093324540e+02	1.626192104732893e+01
1.471000e+09	  3	  3000	  2512	1.331638233146616e-03	7.498942093324540e+02	1.677909248788660e+01
1.472000e+09	  3	  3000	  1899	2.127639371391469e-03	7.498942093324540e+02	1.729700044057530e+01
1.473000e+09	  3	  3000	  2978	1.472583910487436e-03	7.498942093324540e+02	1.781525214410055e+01
1.474000e+09	  3	  3000	  2087	1.470902103733790e-03	7.498942093324540e+02	1.833438612114900e+01
1.475000e+09	  3	  3000	  2344	1.558058740372345e-03	7.498942093324540e+02	1.885225098199492e+01
1.476000e+09	  3	  3000	  1594	1.524696261532674e-03	7.498942093324540e+02	1.937000504847264e+01
1.477000e+09	  3	  3000	  2491	9.609389383761167e-04	7.498942093324540e+02	1.988854456875734e+01
1.478000e+09	  3	  3000	  2071	1.415887612262180e-03	7.498942093324540e+02	2.040670184312021e+01
1.479000e+09	  3	  3000	  2947	1.284377418925022e-03	7.498942093324540e+02	2.092398912976970e+01
1.480000e+09	  3	  3000	  2773	1.520823901814898e-03	7.498942093324540e+02	2.144338131433903e+01
1.481000e+09	  3	  3000	  1004	2.018352626789889e-03	7.498942093324540e+02	2.196095990046274e+01
1.482000e+09	  3	  3000	  1957	1.346782613516266e-03	7.498942093324540e+02	2.247888714582374e+01
1.483000e+09	  3	  3000	    79	1.608449104632560e-03	7.498942093324540e+02	2.299795160259377e+01
1.484000e+09	  3	  3000	  2775	1.189260083331540e-03	7.498942093324540e+02	2.351415608255298e+01
1.485000e+09	  3	  3000	  2066	2.000781501210316e-03	7.498942093324540e+02	2.403552978215498e+01
1.486000e+09	  3	  3000	   545	1.924502516228434e-03	7.498942093324540e+02	2.454891579619667e+01
1.487000e+09	  3	  3000	  2629	1.177853499644723e-03	7.498942093324540e+02	2.506973033154291e+01
1.488000e+09	  3	  3000	    23	2.204553354108733e-03	7.498942093324540e+02	2.558556328024897e+01
1.489000e+09	  3	  3000	  1153	2.166858601259519e-03	7.498942093324540e+02	2.610674210992500e+01
1.490000e+09	  3	  3000	   830	1.606900402759746e-03	7.498942093324540e+02	2.662320832464234e+01
1.491000e+09	  3	  3000	   572	1.393061344826398e-03	7.498942093324540e+02	2.714232322306300e+01
1.492000e+09	  3	  3000	  1178	1.754946938720452e-03	7.498942093324540e+02	2.766014134598189e+01
1.493000e+09	  3	  3000	  2671	2.028643305875422e-03	7.498942093324540e+02	2.817869871347498e+01
1.494000e+09	  3	  3000	  2457	9.918023532631502e-04	7.498942093324540e+02	2.869640740503050e+01
1.495000e+09	  3	  3000	  2064	1.421341155814378e-03	7.498942093324540e+02	2.921552933499383e+01
1.496000e+09	  3	  3000	  2649	1.978009637696502e-03	7.498942093324540e+02	2.973182564125041e+01
1.497000e+09	  3	  3000	   377	1.521210154111912e-03	7.498942093324540e+02	3.025153727618274e+01
1.498000e+09	  3	  3000	  2225	9.792725187117209e-04	7.498942093324540e+02	3.076848971711910e+01
1.499000e+09	  3	  3000	   432	1.490344532512214e-03	7.498942093324540e+02	3.128923522423829e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	   414	1.321425543855155e-03	7.498942093324540e+02	3.180550507524533e+01
1.501000e+09	  3	  3000	    81	1.688260433994533e-03	7.498942093324540e+02	3.232616366228287e+01
1.502000e+09	  3	  3000	  1142	1.243707965979024e-03	7.498942093324540e+02	3.284340255262218e+01
1.503000e+09	  3	  3000	  2388	1.416851262089428e-03	7.498942093324540e+02	3.336318524674930e+01
1.504000e+09	  3	  3000	  2260	1.757750799483864e-03	7.498942093324540e+02	3.388048245600344e+01
1.505000e+09	  3	  3000	   430	1.390519074051038e-03	7.498942093324540e+02	3.439938043145833e+01
1.506000e+09	  3	  3000	   790	1.077595820727280e-03	7.498942093324540e+02	3.491670073582559e+01
1.507000e+09	  3	  3000	    49	1.352701437926233e-03	7.498942093324540e+02	3.543405702211277e+01
1.508000e+09	  3	  3000	  2528	1.969468733524348e-03	7.498942093324540e+02	3.595254496251614e+01
1.509000e+09	  3	  3000	  1551	2.162985033708020e-03	7.498942093324540e+02	3.647169266002500e+01
1.510000e+09	  3	  3000	  2079	1.778370996659246e-03	7.498942093324540e+02	3.698940833404411e+01
1.511000e+09	  3	  3000	  2371	1.434219846805442e-03	7.498942093324540e+02	3.750735942141365e+01
1.512000e+09	  3	  3000	   736	9.883177882162204e-04	7.498942093324540e+02	3.802508399751319e+01
1.513000e+09	  3	  3000	  2370	1.782907015539070e-03	7.498942093324540e+02	3.854335591410035e+01
1.514000e+09	  3	  3000	  2098	1.087237976796995e-03	7.498942093324540e+02	3.906117521742097e+01
1.515000e+09	  3	  3000	  1483	1.292134167597863e-03	7.498942093324540e+02	3.958095361032274e+01
1.516000e+09	  3	  3000	  2533	2.241455152368070e-03	7.498942093324540e+02	4.009845148671567e+01
1.517000e+09	  3	  3000	   193	1.465938379641032e-03	7.498942093324540e+02	4.061824527098239e+01
1.518000e+09	  3	  3000	  1237	1.119223188672906e-03	7.498942093324540e+02	4.113504925891908e+01
1.519000e+09	  3	  3000	  1711	1.180917572461100e-03	7.498942093324540e+02	4.165411906768386e+01
1.520000e+09	  3	  3000	  2532	1.249524981802301e-03	7.498942093324540e+02	4.217241523412978e+01
1.521000e+09	  3	  3000	   824	1.756952132247750e-03	7.498942093324540e+02	4.268963142516940e+01
1.522000e+09	  3	  3000	   811	1.832810797173037e-03	7.498942093324540e+02	4.320855634279135e+01
1.523000e+09	  3	  3000	   634	1.519732301290610e-03	7.498942093324540e+02	4.372673873626160e+01
1.524000e+09	  3	  3000	   975	1.441656577564251e-03	7.498942093324540e+02	4.424567200958329e+01
1.525000e+09	  3	  3000	  1699	1.381390364343022e-03	7.498942093324540e+02	4.476267240442007e+01
1.526000e+09	  3	  3000	  2299	1.749033013524891e-03	7.498942093324540e+02	4.528134126788020e+01
1.527000e+09	  3	  3000	  2873	1.716432071289183e-03	7.498942093324540e+02	4.579752420528519e+01
1.528000e+09	  3	  3000	   454	1.119134438386379e-03	7.498942093324540e+02	4.631688101026879e+01
1.529000e+09	  3	  3000	   639	2.114177823897501e-03	7.498942093324540e+02	4.683508042896547e+01
1.530000e+09	  3	  3000	  1950	1.721749395964898e-03	7.498942093324540e+02	4.735284496678477e+01
1.531000e+09	  3	  3000	   778	1.531312292893846e-03	7.498942093324540e+02	4.787331391501556e+01
1.532000e+09	  3	  3000	   111	2.321215794495699e-03	7.498942093324540e+02	4.838868167371388e+01
1.533000e+09	  3	  3000	   753	1.492232807975229e-03	7.498942093324540e+02	4.890962110574278e+01
1.534000e+09	  3	  3000	  1667	9.457303509263303e-04	7.498942093324540e+02	4.942623607726013e+01
1.535000e+09	  3	  3000	  2761	1.302759906054567e-03	7.498942093324540e+02	4.994519793710981e+01
1.536000e+09	  3	  3000	   440	1.480884898570882e-03	7.498942093324540e+02	5.046311510580427e+01
1.537000e+09	  3	  3000	  2793	1.301992101870925e-03	7.498942093324540e+02	5.098129658611484e+01
1.538000e+09	  3	  3000	  1117	1.449058288961188e-03	7.498942093324540e+02	5.150064309382353e+01
1.539000e+09	  3	  3000	  2278	1.134194050933040e-03	7.498942093324540e+02	5.201711780726781e+01
1.540000e+09	  3	  3000	  1767	1.089536004597126e-03	7.498942093324540e+02	5.253590287458849e+01
1.541000e+09	  3	  3000	  1007	1.362926636640261e-03	7.498942093324540e+02	5.305503017206208e+01
1.542000e+09	  3	  3000	  1429	1.622065167541460e-03	7.498942093324540e+02	5.357158168299469e+01
1.543000e+09	  3	  3000	   110	1.900018239228337e-03	7.498942093324540e+02	5.409218504873543e+01
1.544000e+09	  3	  3000	  1819	1.207189889243408e-03	7.498942093324540e+02	5.460722605240251e+01
1.545000e+09	  3	  3000	   552	2.584375988137244e-03	7.498942093324540e+02	5.512895997508657e+01
1.546000e+09	  3	  3000	   426	1.047062279059734e-03	7.498942093324540e+02	5.564385225913956e+01
1.547000e+09	  3	  3000	  1798	1.763565682108594e-03	7.498942093324540e+02	5.616514104586201e+01
1.548000e+09	  3	  3000	    72	2.607682827872124e-03	7.498942093324540e+02	5.668102797247748e+01
1.549000e+09	  3	  3000	   979	1.590083129324296e-03	7.498942093324540e+02	5.719915320583737e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	   620	1.937300111107498e-03	7.498942093324540e+02	5.771541184399926e+01
1.551000e+09	  3	  3000	  1134	1.105023767944644e-03	7.498942093324540e+02	5.823440963674522e+01
1.552000e+09	  3	  3000	  2121	1.708292613253994e-03	7.498942093324540e+02	5.875122818502413e+01
1.553000e+09	  3	  3000	  1138	1.514019871182167e-03	7.498942093324540e+02	5.927070216216596e+01
1.554000e+09	  3	  3000	   292	1.788862262147381e-03	7.498942093324540e+02	5.978791602617090e+01
1.555000e+09	  3	  3000	  2385	1.381814339255860e-03	7.498942093324540e+02	6.030642077635310e+01
1.556000e+09	  3	  3000	  1007	1.363110343456187e-03	7.498942093324540e+02	6.082399678295616e+01
1.557000e+09	  3	  3000	   770	1.202499705209224e-03	7.498942093324540e+02	6.134321653436320e+01
1.558000e+09	  3	  3000	   550	1.196400957701978e-03	7.498942093324540e+02	6.186019977433026e+01
1.559000e+09	  3	  3000	   914	2.553241184030031e-03	7.498942093324540e+02	6.237729859161147e+01
1.560000e+09	  3	  3000	   510	2.195667846332820e-03	7.498942093324540e+02	6.289600248248886e+01
1.561000e+09	  3	  3000	  1256	3.058207276377698e-03	7.498942093324540e+02	6.341469668031129e+01
1.562000e+09	  3	  3000	  2671	1.761984748649611e-03	7.498942093324540e+02	6.393176124350209e+01
1.563000e+09	  3	  3000	  1338	1.952153821714172e-03	7.498942093324540e+02	6.445200241536148e+01
1.564000e+09	  3	  3000	   943	9.884324373371307e-04	7.498942093324540e+02	6.496887918104470e+01
1.565000e+09	  3	  3000	  1211	1.308625378782335e-03	7.498942093324540e+02	6.548809725992463e+01
1.566000e+09	  3	  3000	   862	1.362008203113639e-03	7.498942093324540e+02	6.600609801739337e+01
1.567000e+09	  3	  3000	  1719	1.225591581151323e-03	7.498942093324540e+02	6.652314973108774e+01
1.568000e+09	  3	  3000	   101	1.433717370543113e-03	7.498942093324540e+02	6.704250399772938e+01
1.569000e+09	  3	  3000	  2031	2.085476490715163e-03	7.498942093324540e+02	6.756022851001542e+01
1.570000e+09	  3	  3000	   313	1.122710252164386e-03	7.498942093324540e+02	6.807886461665910e+01
1.571000e+09	  3	  3000	  1106	1.376852930852209e-03	7.498942093324540e+02	6.859733862680285e+01
1.572000e+09	  3	  3000	   687	1.865093989352517e-03	7.498942093324540e+02	6.911609336171452e+01
1.573000e+09	  3	  3000	  1726	1.249351577825946e-03	7.498942093324540e+02	6.963277635167607e+01
1.574000e+09	  3	  3000	  1665	1.545113933041571e-03	7.498942093324540e+02	7.015167739638537e+01
1.575000e+09	  3	  3000	   216	1.530469279412695e-03	7.498942093324540e+02	7.066883700861990e+01
1.576000e+09	  3	  3000	  1065	1.796914902754979e-03	7.498942093324540e+02	7.118743884802767e+01
1.577000e+09	  3	  3000	   205	2.180689785143018e-03	7.498942093324540e+02	7.170574770624627e+01
1.578000e+09	  3	  3000	    34	1.363394252863584e-03	7.498942093324540e+02	7.222320679669437e+01
1.579000e+09	  3	  3000	  2731	2.365499624127489e-03	7.498942093324540e+02	7.274198575075054e+01
1.580000e+09	  3	  3000	  2605	1.779484521317292e-03	7.498942093324540e+02	7.326001606879777e+01
1.581000e+09	  3	  3000	  2601	1.872655169721028e-03	7.498942093324540e+02	7.377779761865634e+01
1.582000e+09	  3	  3000	  1103	1.720752325638028e-03	7.498942093324540e+02	7.429744892323487e+01
1.583000e+09	  3	  3000	   817	1.207804001115899e-03	7.498942093324540e+02	7.481277359657901e+01
1.584000e+09	  3	  3000	  1337	1.634142570277665e-03	7.498942093324540e+02	7.533324032493346e+01
1.585000e+09	  3	  3000	  2829	1.386486299300752e-03	7.498942093324540e+02	7.584742481020859e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2829]	= 8.711550e-03
E_error	= 9.080072031869850e-01
L_error	= 5.262784699483702e+13
dE_correct	= 0.000000000000000e+00
step	= 1.585000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14176.042342[s]
user time	= 41691.036000[s]
system time	= 769.084000[s]
Execution Time	(total	= 1.417604e+04 [s])
Corrector		= 6.129305e+03 [s]	43.24 [%]
Predictor		= 3.271207e+03 [s]	23.08 [%]
Iteration		= 2.558953e+03 [s]	18.05 [%]
Fragmentation		= 1.224943e+03 [s]	 8.64 [%]
Orbital_Elements	= 6.690697e+01 [s]	 0.47 [%]
Collision_Judgement	= 2.513902e+00 [s]	 0.02 [%]
Energy			= 9.126600e-02 [s]	 0.00 [%]
Others			= 9.221226e+02 [s]	 6.50 [%]
-----
myid = 9	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand10/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand10/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.585000e+09	  3	  3000	  2829	1.386486299300752e-03	7.498942093324540e+02	7.584742481020858e+01
1.586000e+09	  3	  3000	  1194	1.071440598674377e-03	7.498942093324540e+02	7.636750359271718e+01
1.587000e+09	  3	  3000	  1417	1.637472247778638e-03	7.498942093324540e+02	7.688288075289229e+01
1.588000e+09	  3	  3000	   737	1.088621883276939e-03	7.498942093324540e+02	7.740311868690252e+01
1.589000e+09	  3	  3000	   969	1.642608619814806e-03	7.498942093324540e+02	7.792056437540920e+01
1.590000e+09	  3	  3000	  2108	1.802374836331915e-03	7.498942093324540e+02	7.843828734611472e+01
1.591000e+09	  3	  3000	  2673	1.255762089060112e-03	7.498942093324540e+02	7.895691278089684e+01
1.592000e+09	  3	  3000	  2611	1.824372650176353e-03	7.498942093324540e+02	7.947533935204795e+01
1.593000e+09	  3	  3000	  1835	2.154905117813843e-03	7.498942093324540e+02	7.999271012665797e+01
1.594000e+09	  3	  3000	   353	1.537006505005501e-03	7.498942093324540e+02	8.051160880838496e+01
1.595000e+09	  3	  3000	  2527	9.804015417411813e-04	7.498942093324540e+02	8.102997185847546e+01
1.596000e+09	  3	  3000	  2646	1.608322846928095e-03	7.498942093324540e+02	8.154769231245534e+01
1.597000e+09	  3	  3000	  1504	1.153531734122951e-03	7.498942093324540e+02	8.206738911477321e+01
1.598000e+09	  3	  3000	   985	1.268032590761934e-03	7.498942093324540e+02	8.258426993974645e+01
1.599000e+09	  3	  3000	   218	1.264616929549272e-03	7.498942093324540e+02	8.310383155264704e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	    82	1.541771685653703e-03	7.498942093324540e+02	8.362141820198572e+01
1.601000e+09	  3	  3000	  1067	1.323742887659678e-03	7.498942093324540e+02	8.414160463747812e+01
1.602000e+09	  3	  3000	  2178	1.482864417006604e-03	7.498942093324540e+02	8.465800692070314e+01
1.603000e+09	  3	  3000	   371	1.358726030041018e-03	7.498942093324540e+02	8.517762918044600e+01
1.604000e+09	  3	  3000	    91	1.525361898847537e-03	7.498942093324540e+02	8.569383509518076e+01
1.605000e+09	  3	  3000	  1128	1.216939484885195e-03	7.498942093324540e+02	8.621321938992341e+01
1.606000e+09	  3	  3000	    89	1.811940354413692e-03	7.498942093324540e+02	8.672916154204739e+01
1.607000e+09	  3	  3000	   184	1.458127156348505e-03	7.498942093324540e+02	8.724747010779400e+01
1.608000e+09	  3	  3000	   647	1.799018773419525e-03	7.498942093324540e+02	8.776463909919566e+01
1.609000e+09	  3	  3000	  1971	9.690928758686042e-04	7.498942093324540e+02	8.828199060539656e+01
1.610000e+09	  3	  3000	  1706	1.571653938001241e-03	7.498942093324540e+02	8.880016316648901e+01
1.611000e+09	  3	  3000	  2224	1.280489516479600e-03	7.498942093324540e+02	8.931826288451890e+01
1.612000e+09	  3	  3000	  2494	1.237800273983450e-03	7.498942093324540e+02	8.983693167967634e+01
1.613000e+09	  3	  3000	  1694	1.195013190474383e-03	7.498942093324540e+02	9.035452003802341e+01
1.614000e+09	  3	  3000	  1048	1.602764746796111e-03	7.498942093324540e+02	9.087280248996650e+01
1.615000e+09	  3	  3000	  1433	1.793255083719013e-03	7.498942093324540e+02	9.138994981277018e+01
1.616000e+09	  3	  3000	   741	2.251293011179588e-03	7.498942093324540e+02	9.190846417713125e+01
1.617000e+09	  3	  3000	  1931	1.274086134504662e-03	7.498942093324540e+02	9.242762031008074e+01
1.618000e+09	  3	  3000	  2226	9.709558068700121e-04	7.498942093324540e+02	9.294502970790607e+01
1.619000e+09	  3	  3000	  2572	3.878692991424038e-04	7.498942093324540e+02	9.346387200322582e+01
1.620000e+09	  3	  3000	  2229	1.421625530054033e-03	7.498942093324540e+02	9.398170697344848e+01
1.621000e+09	  3	  3000	   263	5.066695479262997e-04	7.498942093324540e+02	9.450018933029833e+01
1.622000e+09	  3	  3000	  2674	1.217010521500583e-03	7.498942093324540e+02	9.501812308720189e+01
1.623000e+09	  3	  3000	  1158	1.485663727641849e-03	7.498942093324540e+02	9.553601983088386e+01
1.624000e+09	  3	  3000	   869	1.713736300215911e-03	7.498942093324540e+02	9.605371322865832e+01
1.625000e+09	  3	  3000	   847	1.726384874850125e-03	7.498942093324540e+02	9.657308267888446e+01
1.626000e+09	  3	  3000	  2615	1.038264212627609e-03	7.498942093324540e+02	9.709045662199867e+01
1.627000e+09	  3	  3000	  1194	1.627245681932822e-03	7.498942093324540e+02	9.760987771567071e+01
1.628000e+09	  3	  3000	  2572	1.404224732122113e-03	7.498942093324540e+02	9.812594400235409e+01
1.629000e+09	  3	  3000	  1087	2.795630022640838e-03	7.498942093324540e+02	9.864559215390091e+01
1.630000e+09	  3	  3000	  2835	1.463538302375511e-03	7.498942093324540e+02	9.916278777232537e+01
1.631000e+09	  3	  3000	  2822	1.462128866782096e-03	7.498942093324540e+02	9.968050713623776e+01
1.632000e+09	  3	  3000	  2301	1.387351310216713e-03	7.498942093324540e+02	1.001982009638869e+02
1.633000e+09	  3	  3000	   909	1.036595798693940e-03	7.498942093324540e+02	1.007174533881531e+02
1.634000e+09	  3	  3000	  2903	1.817321133411452e-03	7.498942093324540e+02	1.012345639540829e+02
1.635000e+09	  3	  3000	  2929	2.012488693377272e-03	7.498942093324540e+02	1.017531248719545e+02
1.636000e+09	  3	  3000	  2131	1.757473414740725e-03	7.498942093324540e+02	1.022716858241624e+02
1.637000e+09	  3	  3000	  2162	1.338712444682380e-03	7.498942093324540e+02	1.027884253037477e+02
1.638000e+09	  3	  3000	  1113	1.214175741602304e-03	7.498942093324540e+02	1.033072881757133e+02
1.639000e+09	  3	  3000	  2800	1.967215876017260e-03	7.498942093324540e+02	1.038244650910533e+02
1.640000e+09	  3	  3000	  1488	2.183030664967261e-03	7.498942093324540e+02	1.043431527289037e+02
1.641000e+09	  3	  3000	   450	2.427504183613817e-03	7.498942093324540e+02	1.048605932676499e+02
1.642000e+09	  3	  3000	  1830	1.337574065699946e-03	7.498942093324540e+02	1.053794622028299e+02
1.643000e+09	  3	  3000	   302	1.551115831021464e-03	7.498942093324540e+02	1.058974989464301e+02
1.644000e+09	  3	  3000	   480	2.052681722653079e-03	7.498942093324540e+02	1.064148430283346e+02
1.645000e+09	  3	  3000	  1531	2.736086821498227e-03	7.498942093324540e+02	1.069347100903819e+02
1.646000e+09	  3	  3000	  2181	1.281608101536023e-03	7.498942093324540e+02	1.074507786768486e+02
1.647000e+09	  3	  3000	  1081	1.415364689669751e-03	7.498942093324540e+02	1.079704873258717e+02
1.648000e+09	  3	  3000	  1553	9.465690626979977e-04	7.498942093324540e+02	1.084886111746805e+02
1.649000e+09	  3	  3000	   519	9.418981786219819e-04	7.498942093324540e+02	1.090075296131981e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	   254	1.927452803014488e-03	7.498942093324540e+02	1.095240977339567e+02
1.651000e+09	  3	  3000	  1854	1.827229312511341e-03	7.498942093324540e+02	1.100427732510576e+02
1.652000e+09	  3	  3000	   363	1.265622146751016e-03	7.498942093324540e+02	1.105587295384688e+02
1.653000e+09	  3	  3000	   459	1.785363884754981e-03	7.498942093324540e+02	1.110794533696404e+02
1.654000e+09	  3	  3000	  2593	9.857160937194011e-04	7.498942093324540e+02	1.115947940601537e+02
1.655000e+09	  3	  3000	  2590	1.121091610580330e-03	7.498942093324540e+02	1.121154077875990e+02
1.656000e+09	  3	  3000	  2152	1.911111780837174e-03	7.498942093324540e+02	1.126303285893496e+02
1.657000e+09	  3	  3000	  1784	1.255954472774989e-03	7.498942093324540e+02	1.131509881465952e+02
1.658000e+09	  3	  3000	  2193	1.763911837987936e-03	7.498942093324540e+02	1.136685715620505e+02
1.659000e+09	  3	  3000	  1514	1.469371230698645e-03	7.498942093324540e+02	1.141857479001402e+02
1.660000e+09	  3	  3000	  2260	1.667937402041525e-03	7.498942093324540e+02	1.147064171888206e+02
1.661000e+09	  3	  3000	   629	1.764265820563493e-03	7.498942093324540e+02	1.152217509726095e+02
1.662000e+09	  3	  3000	  1517	1.691168690273167e-03	7.498942093324540e+02	1.157423179412738e+02
1.663000e+09	  3	  3000	  1014	2.628612312945820e-03	7.498942093324540e+02	1.162571333008067e+02
1.664000e+09	  3	  3000	  1655	1.773660303499807e-03	7.498942093324540e+02	1.167772488924669e+02
1.665000e+09	  3	  3000	  2610	1.653144815053175e-03	7.498942093324540e+02	1.172938457667084e+02
1.666000e+09	  3	  3000	    13	1.358434968411306e-03	7.498942093324540e+02	1.178118258059197e+02
1.667000e+09	  3	  3000	  2012	2.100252337970710e-03	7.498942093324540e+02	1.183305446238808e+02
1.668000e+09	  3	  3000	  2646	2.224184688473565e-03	7.498942093324540e+02	1.188466353269178e+02
1.669000e+09	  3	  3000	  1050	1.584786967823878e-03	7.498942093324540e+02	1.193657082006021e+02
1.670000e+09	  3	  3000	  2894	2.050184260106145e-03	7.498942093324540e+02	1.198827747952142e+02
1.671000e+09	  3	  3000	   944	1.592065272158473e-03	7.498942093324540e+02	1.204017810039983e+02
1.672000e+09	  3	  3000	  1642	1.351211683877025e-03	7.498942093324540e+02	1.209194037317929e+02
1.673000e+09	  3	  3000	  1552	1.877787428729352e-03	7.498942093324540e+02	1.214365627365669e+02
1.674000e+09	  3	  3000	  2379	1.300831080510856e-03	7.498942093324540e+02	1.219564785935224e+02
1.675000e+09	  3	  3000	  2074	9.472105423280786e-04	7.498942093324540e+02	1.224720601540675e+02
1.676000e+09	  3	  3000	   238	1.937993970820033e-03	7.498942093324540e+02	1.229926491845719e+02
1.677000e+09	  3	  3000	  2564	1.519433679013094e-03	7.498942093324540e+02	1.235077259838700e+02
1.678000e+09	  3	  3000	   626	2.062315883647184e-03	7.498942093324540e+02	1.240272814796890e+02
1.679000e+09	  3	  3000	  2695	1.411019409449391e-03	7.498942093324540e+02	1.245426346514897e+02
1.680000e+09	  3	  3000	  2183	1.699537973464054e-03	7.498942093324540e+02	1.250617312320756e+02
1.681000e+09	  3	  3000	  2710	1.884228838374889e-03	7.498942093324540e+02	1.255784227211659e+02
1.682000e+09	  3	  3000	  1473	2.009139858214737e-03	7.498942093324540e+02	1.260973951119604e+02
1.683000e+09	  3	  3000	  2261	1.406528672315914e-03	7.498942093324540e+02	1.266142553081820e+02
1.684000e+09	  3	  3000	   990	2.279216479889257e-03	7.498942093324540e+02	1.271328365783164e+02
1.685000e+09	  3	  3000	   600	1.333969043366091e-03	7.498942093324540e+02	1.276502448571561e+02
1.686000e+09	  3	  3000	  2592	1.412674183633033e-03	7.498942093324540e+02	1.281682930184726e+02
1.687000e+09	  3	  3000	   504	1.990765329389692e-03	7.498942093324540e+02	1.286851521587524e+02
1.688000e+09	  3	  3000	   757	1.625119610675999e-03	7.498942093324540e+02	1.292046435407463e+02
1.689000e+09	  3	  3000	  2813	1.771627417412230e-03	7.498942093324540e+02	1.297213518668249e+02
1.690000e+09	  3	  3000	    45	1.330736306734723e-03	7.498942093324540e+02	1.302409790969326e+02
1.691000e+09	  3	  3000	  1843	1.563281232814006e-03	7.498942093324540e+02	1.307564626562709e+02
1.692000e+09	  3	  3000	  1095	2.306727647398941e-03	7.498942093324540e+02	1.312755892155050e+02
1.693000e+09	  3	  3000	  1812	1.149295544590277e-03	7.498942093324540e+02	1.317929839272191e+02
1.694000e+09	  3	  3000	  2460	1.161310770359085e-03	7.498942093324540e+02	1.323113643623484e+02
1.695000e+09	  3	  3000	   579	2.351164336426897e-03	7.498942093324540e+02	1.328288057279644e+02
1.696000e+09	  3	  3000	  1964	1.376822504359460e-03	7.498942093324540e+02	1.333459703619650e+02
1.697000e+09	  3	  3000	  1964	2.090324623714349e-03	7.498942093324540e+02	1.338639035824242e+02
1.698000e+09	  3	  3000	  1545	1.319699534520286e-03	7.498942093324540e+02	1.343824431329500e+02
1.699000e+09	  3	  3000	   334	1.139339448517689e-03	7.498942093324540e+02	1.348984518399652e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  3000	  1799	1.117798145628560e-03	7.498942093324540e+02	1.354176393376671e+02
1.701000e+09	  3	  3000	   920	1.300081760392094e-03	7.498942093324540e+02	1.359343524474582e+02
1.702000e+09	  3	  3000	  2450	2.217839371810003e-03	7.498942093324540e+02	1.364523801251260e+02
1.703000e+09	  3	  3000	  2789	1.565945163387697e-03	7.498942093324540e+02	1.369702871618242e+02
1.704000e+09	  3	  3000	   694	1.780682142021641e-03	7.498942093324540e+02	1.374887227272361e+02
1.705000e+09	  3	  3000	  2689	1.748955546355517e-03	7.498942093324540e+02	1.380063964011522e+02
