1.447000e+09	  3	  2980	  2251	1.671025802007040e-03	7.498942093324544e+02	8.441659899745970e+00
1.448000e+09	  3	  2980	    73	1.700275302804328e-03	7.498942093324544e+02	8.967246195033837e+00
1.449000e+09	  3	  2980	  2028	2.258395150515763e-03	7.498942093324544e+02	9.492932690359378e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.450000e+09	  3	  2980	  2653	1.271586554957330e-03	7.498942093324544e+02	1.001918730681264e+01
1.451000e+09	  3	  2980	  1463	1.601230036989867e-03	7.498942093324544e+02	1.054413739583200e+01
1.452000e+09	  3	  2980	  2720	1.654950391715907e-03	7.498942093324544e+02	1.107182539562150e+01
1.453000e+09	  3	  2980	  1334	1.572250913629597e-03	7.498942093324544e+02	1.159600264022513e+01
1.454000e+09	  3	  2980	  2033	1.624213458587479e-03	7.498942093324544e+02	1.212298727412700e+01
1.455000e+09	  3	  2980	     9	1.342631619199047e-03	7.498942093324544e+02	1.264689772700360e+01
1.456000e+09	  3	  2980	  2572	1.498550414342231e-03	7.498942093324544e+02	1.317290793144245e+01
1.457000e+09	  3	  2980	   416	2.245787471327667e-03	7.498942093324544e+02	1.369783210466117e+01
1.458000e+09	  3	  2980	   121	1.081000270375144e-03	7.498942093324544e+02	1.422358059119387e+01
1.459000e+09	  3	  2980	  1065	1.403040881243007e-03	7.498942093324544e+02	1.474734106806838e+01
1.460000e+09	  3	  2980	   716	1.378893610601403e-03	7.498942093324544e+02	1.527224472281223e+01
1.461000e+09	  3	  2980	  1361	1.809605371124036e-03	7.498942093324544e+02	1.579672988387762e+01
1.462000e+09	  3	  2980	  2494	1.357862474662524e-03	7.498942093324544e+02	1.632126894194786e+01
1.463000e+09	  3	  2980	  2708	2.001603818338841e-03	7.498942093324544e+02	1.684616268337122e+01
1.464000e+09	  3	  2980	   910	1.158113335792624e-03	7.498942093324544e+02	1.737186813585637e+01
1.465000e+09	  3	  2980	   703	1.391303129673589e-03	7.498942093324544e+02	1.789739479805523e+01
1.466000e+09	  3	  2980	   993	1.311928216072659e-03	7.498942093324544e+02	1.842255121288210e+01
1.467000e+09	  3	  2980	   782	1.132519728569374e-03	7.498942093324544e+02	1.894843601276560e+01
1.468000e+09	  3	  2980	   344	1.829502381007658e-03	7.498942093324544e+02	1.947367929901181e+01
1.469000e+09	  3	  2980	  1185	2.057298527562444e-03	7.498942093324544e+02	1.999715812911879e+01
1.470000e+09	  3	  2980	   845	1.639168493539051e-03	7.498942093324544e+02	2.052058720723120e+01
1.471000e+09	  3	  2980	  2443	1.842457619165866e-03	7.498942093324544e+02	2.104489369498917e+01
1.472000e+09	  3	  2980	   576	1.900830200693904e-03	7.498942093324544e+02	2.156921722790577e+01
1.473000e+09	  3	  2980	   679	1.321145143205736e-03	7.498942093324544e+02	2.209515334947791e+01
1.474000e+09	  3	  2980	  1594	1.932585936961403e-03	7.498942093324544e+02	2.262067937158060e+01
1.475000e+09	  3	  2980	  2404	1.635746661649210e-03	7.498942093324544e+02	2.314583599057868e+01
1.476000e+09	  3	  2980	   804	1.699227677277807e-03	7.498942093324544e+02	2.367145526072282e+01
1.477000e+09	  3	  2980	   678	1.892337857181476e-03	7.498942093324544e+02	2.419589154402803e+01
1.478000e+09	  3	  2980	  1674	2.027131787282366e-03	7.498942093324544e+02	2.472170360596085e+01
1.479000e+09	  3	  2980	  1395	2.129920297805500e-03	7.498942093324544e+02	2.524698887350470e+01
1.480000e+09	  3	  2980	   901	1.236468443182186e-03	7.498942093324544e+02	2.577283632316344e+01
1.481000e+09	  3	  2980	    80	2.080784644345498e-03	7.498942093324544e+02	2.629702846786526e+01
1.482000e+09	  3	  2980	  1837	1.538945854925157e-03	7.498942093324544e+02	2.682334064121027e+01
1.483000e+09	  3	  2980	    52	1.494549297438131e-03	7.498942093324544e+02	2.734731497819000e+01
1.484000e+09	  3	  2980	  1360	1.125234337444371e-03	7.498942093324544e+02	2.787264396434982e+01
1.485000e+09	  3	  2980	  1924	1.081818690650337e-03	7.498942093324544e+02	2.839844951309898e+01
1.486000e+09	  3	  2980	   342	1.355308425167210e-03	7.498942093324544e+02	2.892372203632398e+01
1.487000e+09	  3	  2980	  2292	1.159967154491399e-03	7.498942093324544e+02	2.944866374869542e+01
1.488000e+09	  3	  2980	  2169	2.096015659461782e-03	7.498942093324544e+02	2.997227500040576e+01
1.489000e+09	  3	  2980	  2012	1.687005920702834e-03	7.498942093324544e+02	3.049640741124943e+01
1.490000e+09	  3	  2980	   893	1.409532010463899e-03	7.498942093324544e+02	3.102053424181018e+01
1.491000e+09	  3	  2980	    56	1.361658479897718e-03	7.498942093324544e+02	3.154626458637469e+01
1.492000e+09	  3	  2980	  2591	1.684090363101155e-03	7.498942093324544e+02	3.207088529884649e+01
1.493000e+09	  3	  2980	  1303	1.824350943220336e-03	7.498942093324544e+02	3.259564997635827e+01
1.494000e+09	  3	  2980	   861	1.661829861350186e-03	7.498942093324544e+02	3.312136231495512e+01
1.495000e+09	  3	  2980	  1924	1.188522710098696e-03	7.498942093324544e+02	3.364783359898134e+01
1.496000e+09	  3	  2980	  1750	1.461316110886370e-03	7.498942093324544e+02	3.417207790977497e+01
1.497000e+09	  3	  2980	  2298	1.797616535089813e-03	7.498942093324544e+02	3.469887065608035e+01
1.498000e+09	  3	  2980	  2927	1.165327072343771e-03	7.498942093324544e+02	3.522305100125239e+01
1.499000e+09	  3	  2980	   113	1.375309807195011e-03	7.498942093324544e+02	3.574830977632311e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  2980	  2349	1.192408256957194e-03	7.498942093324544e+02	3.627274525300246e+01
1.501000e+09	  3	  2980	  1644	1.008481693507429e-03	7.498942093324544e+02	3.679776050499745e+01
1.502000e+09	  3	  2980	   239	1.761602832996053e-03	7.498942093324544e+02	3.732392351052628e+01
1.503000e+09	  3	  2980	  2820	1.755272854678290e-03	7.498942093324544e+02	3.784845502141826e+01
1.504000e+09	  3	  2980	  2888	1.484565175291969e-03	7.498942093324544e+02	3.837378761136326e+01
1.505000e+09	  3	  2980	  1097	1.916310695271460e-03	7.498942093324544e+02	3.889879242023657e+01
1.506000e+09	  3	  2980	  2965	2.183242117604010e-03	7.498942093324544e+02	3.942325703730193e+01
1.507000e+09	  3	  2980	  1758	1.308033612498385e-03	7.498942093324544e+02	3.994773937245526e+01
1.508000e+09	  3	  2980	   354	1.232207346361496e-03	7.498942093324544e+02	4.047267924546995e+01
1.509000e+09	  3	  2980	  2579	1.869582569595084e-03	7.498942093324544e+02	4.099769556499853e+01
1.510000e+09	  3	  2980	  2131	1.097916468464678e-03	7.498942093324544e+02	4.152165425029811e+01
1.511000e+09	  3	  2980	   677	1.145765826514705e-03	7.498942093324544e+02	4.204788633775743e+01
1.512000e+09	  3	  2980	  2257	1.785463124657375e-03	7.498942093324544e+02	4.257367867881624e+01
1.513000e+09	  3	  2980	  1495	1.797973718962443e-03	7.498942093324544e+02	4.309714229812317e+01
1.514000e+09	  3	  2980	  1537	1.552470779488764e-03	7.498942093324544e+02	4.362364716511770e+01
1.515000e+09	  3	  2980	  1436	1.138858675766568e-03	7.498942093324544e+02	4.414503592930764e+01
1.516000e+09	  3	  2980	  1273	1.183503032200805e-03	7.498942093324544e+02	4.467058474640854e+01
1.517000e+09	  3	  2980	   690	1.891565908449005e-03	7.498942093324544e+02	4.519627210397357e+01
1.518000e+09	  3	  2980	   854	1.036471057353446e-03	7.498942093324544e+02	4.572176126768139e+01
1.519000e+09	  3	  2980	  1705	1.669142494231394e-03	7.498942093324544e+02	4.624656922619797e+01
1.520000e+09	  3	  2980	  2554	1.107883575478086e-03	7.498942093324544e+02	4.677313984201654e+01
1.521000e+09	  3	  2980	   512	1.166985312006325e-03	7.498942093324544e+02	4.729793191603857e+01
1.522000e+09	  3	  2980	  2700	1.713870602835266e-03	7.498942093324544e+02	4.782407468931914e+01
1.523000e+09	  3	  2980	  1515	1.244196149169952e-03	7.498942093324544e+02	4.834926340794381e+01
1.524000e+09	  3	  2980	  1365	1.636287357023033e-03	7.498942093324544e+02	4.887377656483816e+01
1.525000e+09	  3	  2980	  2479	2.516231410812365e-03	7.498942093324544e+02	4.939816195478880e+01
1.526000e+09	  3	  2980	   987	2.278146202955472e-03	7.498942093324544e+02	4.992248399377007e+01
1.527000e+09	  3	  2980	  1007	1.924723468313497e-03	7.498942093324544e+02	5.044877031924959e+01
1.528000e+09	  3	  2980	  1232	1.507615266964690e-03	7.498942093324544e+02	5.097326635359232e+01
1.529000e+09	  3	  2980	  1617	2.297279742091310e-03	7.498942093324544e+02	5.149797752837924e+01
1.530000e+09	  3	  2980	  2499	1.208507648464124e-03	7.498942093324544e+02	5.202357972189283e+01
1.531000e+09	  3	  2980	  1465	1.924672203580945e-03	7.498942093324544e+02	5.254767508430253e+01
1.532000e+09	  3	  2980	  1975	1.332823754550924e-03	7.498942093324544e+02	5.307408725583769e+01
1.533000e+09	  3	  2980	  1650	1.013703721333184e-03	7.498942093324544e+02	5.359841048906652e+01
1.534000e+09	  3	  2980	  1481	1.631401206094349e-03	7.498942093324544e+02	5.412345883302294e+01
1.535000e+09	  3	  2980	  1049	1.497926863037627e-03	7.498942093324544e+02	5.464848272105052e+01
1.536000e+09	  3	  2980	  1919	1.154753098976788e-03	7.498942093324544e+02	5.517357812071670e+01
1.537000e+09	  3	  2980	  2981	1.759893183885094e-03	7.498942093324544e+02	5.569792989669389e+01
1.538000e+09	  3	  2980	   481	1.619025998272387e-03	7.498942093324544e+02	5.622316020976366e+01
1.539000e+09	  3	  2980	  1669	1.396776608609405e-03	7.498942093324544e+02	5.674780868543802e+01
1.540000e+09	  3	  2980	  2205	1.818731027248819e-03	7.498942093324544e+02	5.727341648661236e+01
1.541000e+09	  3	  2980	  2769	1.164833648181348e-03	7.498942093324544e+02	5.779830213474067e+01
1.542000e+09	  3	  2980	  1529	1.565784441058100e-03	7.498942093324544e+02	5.832412997218199e+01
1.543000e+09	  3	  2980	   384	1.898893149133166e-03	7.498942093324544e+02	5.884796754015792e+01
1.544000e+09	  3	  2980	   271	1.362612089300663e-03	7.498942093324544e+02	5.937362578873486e+01
1.545000e+09	  3	  2980	  1517	1.344274921956668e-03	7.498942093324544e+02	5.989661600763646e+01
1.546000e+09	  3	  2980	  2648	9.993669535119396e-04	7.498942093324544e+02	6.042422360027805e+01
1.547000e+09	  3	  2980	   746	2.274668816067614e-03	7.498942093324544e+02	6.094774689505337e+01
1.548000e+09	  3	  2980	   918	1.278341898884363e-03	7.498942093324544e+02	6.147344237433281e+01
1.549000e+09	  3	  2980	   935	2.316459658284996e-03	7.498942093324544e+02	6.199837231489349e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  2980	  1928	2.050188513933031e-03	7.498942093324544e+02	6.252311617675073e+01
1.551000e+09	  3	  2980	  2312	1.293116637626018e-03	7.498942093324544e+02	6.304577373489785e+01
collision No.21	8.132145e+02[yr]	i=3, j=1990	r_ij=6.362328674404185e-05	radius[3]+radius[1990]=6.373018648657141e-05
dE_heat=-1.439248e-09	dE_grav=1.442868e-09	dE_c=1.736144e-17	v_imp=3.112725e-01
1.552000e+09	  3	  2979	   295	1.202021961685570e-03	7.498942093324544e+02	6.357044191394763e+01
1.553000e+09	  3	  2979	  1729	1.225554264701452e-03	7.498942093324544e+02	6.409533218041688e+01
1.554000e+09	  3	  2979	  1050	1.431973454234721e-03	7.498942093324544e+02	6.462080153703153e+01
1.555000e+09	  3	  2979	  2872	1.276661641476213e-03	7.498942093324544e+02	6.514422556371424e+01
1.556000e+09	  3	  2979	  2746	1.659293196957030e-03	7.498942093324544e+02	6.567182029880027e+01
1.557000e+09	  3	  2979	  1502	2.073614263508964e-03	7.498942093324544e+02	6.619491894276106e+01
1.558000e+09	  3	  2979	  1557	1.692898202257042e-03	7.498942093324544e+02	6.672219852367500e+01
1.559000e+09	  3	  2979	   355	1.029630916302260e-03	7.498942093324544e+02	6.724558777578154e+01
1.560000e+09	  3	  2979	   343	1.280458094332725e-03	7.498942093324544e+02	6.777159222390250e+01
1.561000e+09	  3	  2979	  2483	1.440457750446516e-03	7.498942093324544e+02	6.829651934559060e+01
1.562000e+09	  3	  2979	  1334	1.311289397624766e-03	7.498942093324544e+02	6.882107011459568e+01
1.563000e+09	  3	  2979	  2593	1.660197748876173e-03	7.498942093324544e+02	6.934522388481705e+01
1.564000e+09	  3	  2979	  1038	1.134837001132305e-03	7.498942093324544e+02	6.987141054684467e+01
1.565000e+09	  3	  2979	  2616	1.485900834138081e-03	7.498942093324544e+02	7.039654020240113e+01
1.566000e+09	  3	  2979	   875	1.204562279116511e-03	7.498942093324544e+02	7.092207801340810e+01
1.567000e+09	  3	  2979	  1568	2.018496305760020e-03	7.498942093324544e+02	7.144800860554331e+01
1.568000e+09	  3	  2979	  1724	1.656369760994500e-03	7.498942093324544e+02	7.197121654372779e+01
1.569000e+09	  3	  2979	  1128	1.557833516194949e-03	7.498942093324544e+02	7.249728828511884e+01
1.570000e+09	  3	  2979	   938	2.378989225304864e-03	7.498942093324544e+02	7.302198311207066e+01
1.571000e+09	  3	  2979	  2134	1.994615465529100e-03	7.498942093324544e+02	7.354760054376796e+01
1.572000e+09	  3	  2979	  1692	1.567447900770692e-03	7.498942093324544e+02	7.407081951236597e+01
1.573000e+09	  3	  2979	  2768	1.320734352527333e-03	7.498942093324544e+02	7.459775111226264e+01
1.574000e+09	  3	  2979	   359	2.211602961064070e-03	7.498942093324544e+02	7.511775147642932e+01
1.575000e+09	  3	  2979	  1461	1.601429482007269e-03	7.498942093324544e+02	7.564433270317524e+01
1.576000e+09	  3	  2979	  2648	1.522038758111947e-03	7.498942093324544e+02	7.616832897574936e+01
1.577000e+09	  3	  2979	  1058	1.417432302507476e-03	7.498942093324544e+02	7.669426287618711e+01
1.578000e+09	  3	  2979	  2045	1.556276105798891e-03	7.498942093324544e+02	7.721751003906788e+01
1.579000e+09	  3	  2979	  1304	1.671633913697834e-03	7.498942093324544e+02	7.774372912311226e+01
1.580000e+09	  3	  2979	   582	1.085525001159191e-03	7.498942093324544e+02	7.826807684295748e+01
1.581000e+09	  3	  2979	  1830	1.787392284852276e-03	7.498942093324544e+02	7.879239549272768e+01
1.582000e+09	  3	  2979	   534	1.483266634273569e-03	7.498942093324544e+02	7.931780197862585e+01
1.583000e+09	  3	  2979	  1480	2.259064538539342e-03	7.498942093324544e+02	7.984271179343207e+01
1.584000e+09	  3	  2979	   120	1.671443763552281e-03	7.498942093324544e+02	8.036890420813512e+01
1.585000e+09	  3	  2979	  1435	1.695887179581194e-03	7.498942093324544e+02	8.089367252243561e+01
1.586000e+09	  3	  2979	  2583	1.862582283124003e-03	7.498942093324544e+02	8.141954848977450e+01
1.587000e+09	  3	  2979	  2864	1.700596644955971e-03	7.498942093324544e+02	8.194371887547265e+01
1.588000e+09	  3	  2979	   774	2.142482342770637e-03	7.498942093324544e+02	8.246962699564121e+01
1.589000e+09	  3	  2979	  1081	1.603806730712947e-03	7.498942093324544e+02	8.299404788954595e+01
1.590000e+09	  3	  2979	   802	1.487622163121605e-03	7.498942093324544e+02	8.351911676133524e+01
1.591000e+09	  3	  2979	  1683	1.719500670816254e-03	7.498942093324544e+02	8.404582393587505e+01
1.592000e+09	  3	  2979	   272	1.593575062825663e-03	7.498942093324544e+02	8.456902661972892e+01
1.593000e+09	  3	  2979	  1373	1.350677833907694e-03	7.498942093324544e+02	8.509651794321734e+01
1.594000e+09	  3	  2979	   203	2.628517104618656e-03	7.498942093324544e+02	8.562058102451429e+01
1.595000e+09	  3	  2979	   549	2.170407353736866e-03	7.498942093324544e+02	8.614631912213434e+01
1.596000e+09	  3	  2979	   144	1.022450503988746e-03	7.498942093324544e+02	8.667078169012365e+01
1.597000e+09	  3	  2979	  1848	1.305783278932317e-03	7.498942093324544e+02	8.719718382356511e+01
1.598000e+09	  3	  2979	   558	1.434587485786105e-03	7.498942093324544e+02	8.772115603485759e+01
1.599000e+09	  3	  2979	  2878	1.326087854954738e-03	7.498942093324544e+02	8.824748701938216e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  2979	  2491	1.033833504361808e-03	7.498942093324544e+02	8.877112511146595e+01
1.601000e+09	  3	  2979	   534	1.460299858010944e-03	7.498942093324544e+02	8.929697114694638e+01
1.602000e+09	  3	  2979	  1138	1.565891445118371e-03	7.498942093324544e+02	8.982227625917696e+01
1.603000e+09	  3	  2979	  2539	1.138200666851644e-03	7.498942093324544e+02	9.034580948879572e+01
1.604000e+09	  3	  2979	  2154	8.465926973913688e-04	7.498942093324544e+02	9.087119729943215e+01
1.605000e+09	  3	  2979	   698	1.437516935476799e-03	7.498942093324544e+02	9.139718325265156e+01
1.606000e+09	  3	  2979	  2537	1.248888953290874e-03	7.498942093324544e+02	9.192218312028660e+01
1.607000e+09	  3	  2979	  2499	1.246493742949704e-03	7.498942093324544e+02	9.244706715426523e+01
1.608000e+09	  3	  2979	  1252	2.042997331559828e-03	7.498942093324544e+02	9.297193980531337e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1252]	= 1.283653e-02
E_error	= 4.090093147635436e-04
L_error	= -nan
dE_correct	= 7.147659757687033e-06
step	= 1.608000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14116.541090[s]
user time	= 41641.380000[s]
system time	= 669.128000[s]
Execution Time	(total	= 1.411654e+04 [s])
Corrector		= 6.729342e+03 [s]	47.67 [%]
Predictor		= 3.632694e+03 [s]	25.73 [%]
Iteration		= 2.843646e+03 [s]	20.14 [%]
Orbital_Elements	= 3.790524e+01 [s]	 0.27 [%]
Collision_Judgement	= 3.210330e+00 [s]	 0.02 [%]
Energy			= 5.747600e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.696864e+02 [s]	 6.16 [%]
-----
myid = 7	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_acc/rand08/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.608000e+09	  3	  2979	  1252	2.042997331559828e-03	7.498942093324544e+02	9.297193980531337e+01
1.609000e+09	  3	  2979	  1226	1.643382389789446e-03	7.498942093324544e+02	9.349614169140797e+01
1.610000e+09	  3	  2979	  2011	1.406850824931700e-03	7.498942093324544e+02	9.402197110260495e+01
1.611000e+09	  3	  2979	   850	1.410353945124815e-03	7.498942093324544e+02	9.454755313928236e+01
1.612000e+09	  3	  2979	  1429	1.588636778077213e-03	7.498942093324544e+02	9.507315662191358e+01
1.613000e+09	  3	  2979	  2215	1.117036923428874e-03	7.498942093324544e+02	9.559788055858751e+01
1.614000e+09	  3	  2979	   380	2.184960376476775e-03	7.498942093324544e+02	9.612365200087969e+01
1.615000e+09	  3	  2979	  1049	1.734678837499367e-03	7.498942093324544e+02	9.664841929734021e+01
1.616000e+09	  3	  2979	  1892	1.344648851238693e-03	7.498942093324544e+02	9.717428905269743e+01
1.617000e+09	  3	  2979	  1468	7.805030600900129e-04	7.498942093324544e+02	9.769903955136573e+01
1.618000e+09	  3	  2979	  1146	1.614786487535583e-03	7.498942093324544e+02	9.822415087728817e+01
1.619000e+09	  3	  2979	    61	1.156290084993519e-03	7.498942093324544e+02	9.874842934917615e+01
1.620000e+09	  3	  2979	   242	1.944891934669953e-03	7.498942093324544e+02	9.927456035103826e+01
1.621000e+09	  3	  2979	   931	1.520123604721631e-03	7.498942093324544e+02	9.979849073067334e+01
1.622000e+09	  3	  2979	  2925	1.528498161346844e-03	7.498942093324544e+02	1.003247417979580e+02
1.623000e+09	  3	  2979	  1122	1.585681387593165e-03	7.498942093324544e+02	1.008488846341437e+02
1.624000e+09	  3	  2979	  1192	1.890452347359083e-03	7.498942093324544e+02	1.013749986080948e+02
1.625000e+09	  3	  2979	   164	1.420089127179061e-03	7.498942093324544e+02	1.018980134612289e+02
1.626000e+09	  3	  2979	  1656	2.045669880788638e-03	7.498942093324544e+02	1.024243667596056e+02
1.627000e+09	  3	  2979	  2961	2.001040944328780e-03	7.498942093324544e+02	1.029457959211132e+02
1.628000e+09	  3	  2979	  1666	1.677117964912027e-03	7.498942093324544e+02	1.034725533560396e+02
1.629000e+09	  3	  2979	  1568	1.215938533344337e-03	7.498942093324544e+02	1.039968222872111e+02
1.630000e+09	  3	  2979	   743	1.615246757586308e-03	7.498942093324544e+02	1.045227205114113e+02
1.631000e+09	  3	  2979	   606	1.327816097560713e-03	7.498942093324544e+02	1.050466130798330e+02
1.632000e+09	  3	  2979	  1923	1.479224075930469e-03	7.498942093324544e+02	1.055714435750425e+02
1.633000e+09	  3	  2979	   725	1.509140797838035e-03	7.498942093324544e+02	1.060969267841882e+02
1.634000e+09	  3	  2979	  1251	1.464138782586602e-03	7.498942093324544e+02	1.066217796878722e+02
1.635000e+09	  3	  2979	   846	1.088039960057821e-03	7.498942093324544e+02	1.071456846191646e+02
1.636000e+09	  3	  2979	  1214	1.088763515349307e-03	7.498942093324544e+02	1.076705592514783e+02
1.637000e+09	  3	  2979	  2463	1.679853007811477e-03	7.498942093324544e+02	1.081954031226030e+02
1.638000e+09	  3	  2979	  2059	1.271932166743808e-03	7.498942093324544e+02	1.087204182206210e+02
1.639000e+09	  3	  2979	   259	1.784732268620047e-03	7.498942093324544e+02	1.092460473252213e+02
1.640000e+09	  3	  2979	  2305	1.539436362832254e-03	7.498942093324544e+02	1.097703322605758e+02
1.641000e+09	  3	  2979	  2454	2.094368922491718e-03	7.498942093324544e+02	1.102968591339463e+02
1.642000e+09	  3	  2979	  1607	1.684651848938373e-03	7.498942093324544e+02	1.108205128313046e+02
1.643000e+09	  3	  2979	  1897	1.524110298276401e-03	7.498942093324544e+02	1.113474533975819e+02
1.644000e+09	  3	  2979	  1770	2.070950801580137e-03	7.498942093324544e+02	1.118707085663347e+02
1.645000e+09	  3	  2979	  1138	1.058160437334619e-03	7.498942093324544e+02	1.123984906011950e+02
1.646000e+09	  3	  2979	   609	1.406373651338632e-03	7.498942093324544e+02	1.129212894256646e+02
1.647000e+09	  3	  2979	  2764	1.311799655391571e-03	7.498942093324544e+02	1.134464359887841e+02
1.648000e+09	  3	  2979	  2755	1.029690675299877e-03	7.498942093324544e+02	1.139713389571741e+02
1.649000e+09	  3	  2979	  1770	1.817023886576874e-03	7.498942093324544e+02	1.144940192581273e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  2979	  2937	2.110446943821833e-03	7.498942093324544e+02	1.150189532482001e+02
1.651000e+09	  3	  2979	   634	1.094470432500756e-03	7.498942093324544e+02	1.155434412198929e+02
1.652000e+09	  3	  2979	  1175	1.307515454107772e-03	7.498942093324544e+02	1.160696460251913e+02
1.653000e+09	  3	  2979	  2619	1.516431010781028e-03	7.498942093324544e+02	1.165935419602548e+02
1.654000e+09	  3	  2979	   199	1.696033619544531e-03	7.498942093324544e+02	1.171192181704967e+02
1.655000e+09	  3	  2979	  1648	1.260434233248449e-03	7.498942093324544e+02	1.176424414336144e+02
1.656000e+09	  3	  2979	  2246	1.588041180186144e-03	7.498942093324544e+02	1.181688573260653e+02
1.657000e+09	  3	  2979	  2602	1.663629672695939e-03	7.498942093324544e+02	1.186918128009401e+02
1.658000e+09	  3	  2979	  1888	2.264460872277951e-03	7.498942093324544e+02	1.192179774649008e+02
1.659000e+09	  3	  2979	   339	1.800246107084687e-03	7.498942093324544e+02	1.197421782208191e+02
1.660000e+09	  3	  2979	   893	1.610548893426093e-03	7.498942093324544e+02	1.202668948952687e+02
1.661000e+09	  3	  2979	  1555	1.344867752406704e-03	7.498942093324544e+02	1.207921374719196e+02
1.662000e+09	  3	  2979	   130	2.097619034722621e-03	7.498942093324544e+02	1.213139486983744e+02
1.663000e+09	  3	  2979	  2742	1.412300165840677e-03	7.498942093324544e+02	1.218389247669057e+02
1.664000e+09	  3	  2979	   333	1.890357824899619e-03	7.498942093324544e+02	1.223635982213397e+02
1.665000e+09	  3	  2979	    34	1.332900967413046e-03	7.498942093324544e+02	1.228887767536859e+02
1.666000e+09	  3	  2979	   717	2.563457112374535e-03	7.498942093324544e+02	1.234127105369973e+02
1.667000e+09	  3	  2979	  1972	2.161485845570158e-03	7.498942093324544e+02	1.239375072936417e+02
1.668000e+09	  3	  2979	   454	1.859613994737674e-03	7.498942093324544e+02	1.244632637425070e+02
1.669000e+09	  3	  2979	     6	1.710867861657681e-03	7.498942093324544e+02	1.249857597925275e+02
1.670000e+09	  3	  2979	  1150	2.178952125114601e-03	7.498942093324544e+02	1.255129650501862e+02
1.671000e+09	  3	  2979	  2266	9.302045465462537e-04	7.498942093324544e+02	1.260353932786003e+02
1.672000e+09	  3	  2979	  1291	2.367942140865168e-03	7.498942093324544e+02	1.265615897417696e+02
1.673000e+09	  3	  2979	  2825	1.006112512395376e-03	7.498942093324544e+02	1.270833727797077e+02
collision No.22	8.773938e+02[yr]	i=1, j=1329	r_ij=6.467337657125334e-05	radius[1]+radius[1329]=6.473995060681026e-05
dE_heat=-1.504902e-09	dE_grav=1.502937e-09	dE_c=-7.463227e-17	v_imp=3.182071e-01
1.674000e+09	  3	  2978	   241	1.231677775302531e-03	7.498942093324544e+02	1.276100718080474e+02
1.675000e+09	  3	  2978	  2128	1.311232498170088e-03	7.498942093324544e+02	1.281315255338550e+02
1.676000e+09	  3	  2978	  2529	1.601594657218203e-03	7.498942093324544e+02	1.286575167010625e+02
1.677000e+09	  3	  2978	  2257	1.898225865152530e-03	7.498942093324544e+02	1.291828752131804e+02
1.678000e+09	  3	  2978	   727	1.723527026979218e-03	7.498942093324544e+02	1.297062838116667e+02
1.679000e+09	  3	  2978	  2067	1.470704066272021e-03	7.498942093324544e+02	1.302335827963353e+02
1.680000e+09	  3	  2978	  1538	2.535038533929549e-03	7.498942093324544e+02	1.307548960129437e+02
1.681000e+09	  3	  2978	  1495	1.446085795133901e-03	7.498942093324544e+02	1.312834808241760e+02
1.682000e+09	  3	  2978	   791	2.115956958918132e-03	7.498942093324544e+02	1.318061808101619e+02
1.683000e+09	  3	  2978	  2459	1.259035618775788e-03	7.498942093324544e+02	1.323323453365000e+02
1.684000e+09	  3	  2978	   627	1.460973784548153e-03	7.498942093324544e+02	1.328559155568395e+02
1.685000e+09	  3	  2978	   611	1.186738414973595e-03	7.498942093324544e+02	1.333811842588997e+02
1.686000e+09	  3	  2978	   904	1.609368554994357e-03	7.498942093324544e+02	1.339057255589353e+02
1.687000e+09	  3	  2978	  1803	1.468141511023120e-03	7.498942093324544e+02	1.344299146908004e+02
1.688000e+09	  3	  2978	  2957	1.030993173748393e-03	7.498942093324544e+02	1.349563565334406e+02
1.689000e+09	  3	  2978	   749	1.253413400363784e-03	7.498942093324544e+02	1.354799696332934e+02
1.690000e+09	  3	  2978	  2291	1.138955266219183e-03	7.498942093324544e+02	1.360059564654047e+02
1.691000e+09	  3	  2978	  2233	1.572595573587858e-03	7.498942093324544e+02	1.365288655382200e+02
1.692000e+09	  3	  2978	  1419	1.381965960249063e-03	7.498942093324544e+02	1.370507967568851e+02
1.693000e+09	  3	  2978	  2769	1.590462992543582e-03	7.498942093324544e+02	1.375782725682535e+02
1.694000e+09	  3	  2978	  1155	1.042655580623224e-03	7.498942093324544e+02	1.381010333451321e+02
1.695000e+09	  3	  2978	   957	1.171163277675793e-03	7.498942093324544e+02	1.386266881475332e+02
