7.280000e+08	  1	  1000	   716	1.480955192219521e-03	9.089999999999995e+02	8.199250289157717e-01
7.290000e+08	  1	  1000	   474	1.615123407021129e-03	9.109999999999994e+02	3.678572769264647e-01
7.300000e+08	  1	  1000	   550	1.651768000941479e-03	9.119999999999994e+02	9.225680761184550e-01
7.310000e+08	  1	  1000	   679	1.868279070959686e-03	9.139999999999993e+02	4.603437547323933e-01
7.320000e+08	  1	  1000	   707	1.596966484618064e-03	9.159999999999992e+02	6.781570349413196e-03
7.330000e+08	  1	  1000	   984	1.307592789047910e-03	9.169999999999992e+02	5.548208931331134e-01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[984]	= 8.215848e-03
E_error	= 6.014942443801035e-01
L_error	= -6.008228266696731e-01
dE_correct	= 0.000000000000000e+00
step	= 7.330000000000000e+08
dt_ene	= 1.000000e+00[yr]
-----
real time	= 14108.855584[s]
user time	= 13064.008000[s]
system time	= 863.288000[s]
Execution Time	(total	= 1.410886e+04 [s])
Iteration		= 6.636874e+03 [s]	47.04 [%]
Corrector		= 4.542274e+03 [s]	32.19 [%]
Predictor		= 1.550708e+03 [s]	10.99 [%]
Fragmentation		= 4.558873e+02 [s]	 3.23 [%]
Orbital_Elements	= 2.028555e+02 [s]	 1.44 [%]
Energy			= 1.377578e+01 [s]	 0.10 [%]
Collision_Judgement	= 1.014227e+00 [s]	 0.01 [%]
Others			= 7.054679e+02 [s]	 5.00 [%]
-----
Application 287457 resources: utime ~13064s, stime ~864s, Rss ~6384, inblocks ~0, outblocks ~3175168
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_all_frag_rand1/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.330000e+08	  1	  1000	   984	1.307592789047910e-03	9.169999999999992e+02	5.548208931331134e-01
7.340000e+08	  1	  1000	    19	1.757849269618639e-03	9.189999999999991e+02	7.700483715382665e-02
7.350000e+08	  1	  1000	   977	1.870393329771811e-03	9.199999999999991e+02	5.814132717256422e-01
7.360000e+08	  1	  1000	   812	2.198107525349981e-03	9.219999999999990e+02	4.061632804939955e-02
7.370000e+08	  1	  1000	   170	1.685602965996718e-03	9.229999999999990e+02	5.107423697631385e-01
collision No.30	9.241357e+02[yr]	i=1, j=10	r_ij=6.038967774574543e-05	radius[1]+radius[10]=6.040271586718694e-05
7.380000e+08	  1	  1000	    24	1.766260659811110e-03	9.249999999999989e+02	5.655286303557766e-03
7.390000e+08	  1	  1000	   631	1.683603414496895e-03	9.259999999999989e+02	5.303089326740388e-01
7.400000e+08	  1	  1000	   325	2.129470875015134e-03	9.279999999999987e+02	8.603124363572950e-02
7.410000e+08	  1	  1000	   925	1.486746404364277e-03	9.289999999999987e+02	6.261123005512036e-01
7.420000e+08	  1	  1000	   132	1.406455325058555e-03	9.309999999999986e+02	1.713168679398135e-01
7.430000e+08	  1	  1000	    99	1.483134890990677e-03	9.319999999999986e+02	7.236510398083214e-01
7.440000e+08	  1	  1000	   827	1.615924075565341e-03	9.339999999999985e+02	2.768615128275728e-01
7.450000e+08	  1	  1000	   892	1.434348162362853e-03	9.349999999999985e+02	8.303304669853617e-01
7.460000e+08	  1	  1000	   753	1.677979676307091e-03	9.369999999999984e+02	3.799277405185000e-01
7.470000e+08	  1	  1000	   984	1.621015090249310e-03	9.379999999999984e+02	9.365100494134274e-01
7.480000e+08	  1	  1000	   717	1.520838556033449e-03	9.399999999999983e+02	4.834658805484650e-01
7.490000e+08	  1	  1000	   232	1.670187566135484e-03	9.419999999999982e+02	3.135579973916947e-02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  1	  1000	   663	1.703625973204781e-03	9.429999999999982e+02	5.886360221775773e-01
7.510000e+08	  1	  1000	   574	2.044638857768758e-03	9.449999999999981e+02	1.346194254467540e-01
7.520000e+08	  1	  1000	   131	1.604908281776407e-03	9.459999999999981e+02	6.869798230795375e-01
7.530000e+08	  1	  1000	   691	1.608848116359835e-03	9.479999999999980e+02	2.424774784745516e-01
7.540000e+08	  1	  1000	   846	1.684275578554585e-03	9.489999999999980e+02	7.869351542117756e-01
7.550000e+08	  1	  1000	   649	1.472518198210673e-03	9.509999999999978e+02	3.391399204001509e-01
7.560000e+08	  1	  1000	    57	1.724887910193699e-03	9.519999999999978e+02	8.868577321584584e-01
7.570000e+08	  1	  1000	   318	1.624703032813122e-03	9.539999999999977e+02	4.401253050322470e-01
7.580000e+08	  1	  1000	   987	1.844929526924850e-03	9.549999999999977e+02	9.892736643430140e-01
7.590000e+08	  1	  1000	   944	1.506496151289394e-03	9.569999999999976e+02	5.203394927123302e-01
7.600000e+08	  1	  1000	   773	1.433230768607847e-03	9.589999999999975e+02	5.498463767007208e-02
7.610000e+08	  1	  1000	   540	1.925512488213370e-03	9.599999999999975e+02	6.027133081287154e-01
7.620000e+08	  1	  1000	   344	1.608931791795141e-03	9.619999999999974e+02	1.474983760939853e-01
7.630000e+08	  1	  1000	   797	1.597567350551972e-03	9.629999999999974e+02	7.008563522830208e-01
7.640000e+08	  1	  1000	   312	1.600586007135000e-03	9.649999999999973e+02	2.468072073984451e-01
7.650000e+08	  1	  1000	   645	1.704748358759553e-03	9.659999999999973e+02	7.895482513512354e-01
7.660000e+08	  1	  1000	    16	1.686717805265332e-03	9.679999999999972e+02	3.457524185239556e-01
7.670000e+08	  1	  1000	   560	1.853066158568536e-03	9.689999999999972e+02	9.035053038923432e-01
7.680000e+08	  1	  1000	   582	1.454919618220031e-03	9.709999999999970e+02	4.524775920828312e-01
7.690000e+08	  1	  1000	   406	1.456372871309853e-03	9.719999999999970e+02	9.985323545389239e-01
7.700000e+08	  1	  1000	   638	1.575428444177481e-03	9.739999999999969e+02	5.509720624290491e-01
7.710000e+08	  1	  1000	   292	2.143116115163859e-03	9.759999999999968e+02	1.035509829965897e-01
7.720000e+08	  1	  1000	   561	1.638139751593304e-03	9.769999999999968e+02	6.583626976220650e-01
7.730000e+08	  1	  1000	   540	1.690147212133954e-03	9.789999999999967e+02	2.108153397076573e-01
7.740000e+08	  1	  1000	   966	2.058074326996079e-03	9.799999999999967e+02	7.648119746655537e-01
7.750000e+08	  1	  1000	   941	1.345263449281150e-03	9.819999999999966e+02	3.016189970180709e-01
7.760000e+08	  1	  1000	   964	1.732813175708810e-03	9.829999999999966e+02	8.561222491007876e-01
7.770000e+08	  1	  1000	   159	1.183251043454331e-03	9.849999999999965e+02	3.943172418977636e-01
7.780000e+08	  1	  1000	   136	1.434189613288308e-03	9.859999999999965e+02	9.311941940031423e-01
7.790000e+08	  1	  1000	   318	1.745228204962580e-03	9.879999999999964e+02	4.754808538093828e-01
7.800000e+08	  1	  1000	   530	2.027416300870820e-03	9.899999999999962e+02	2.819393492964850e-02
7.810000e+08	  1	  1000	   554	1.858433307803869e-03	9.909999999999962e+02	5.696897987757797e-01
7.820000e+08	  1	  1000	   846	2.114730910500587e-03	9.929999999999961e+02	1.240597057977168e-01
7.830000e+08	  1	  1000	   615	1.999188320619281e-03	9.939999999999961e+02	6.662110400767122e-01
7.840000e+08	  1	  1000	   615	1.518272944858242e-03	9.959999999999960e+02	2.186644817597945e-01
7.850000e+08	  1	  1000	   845	1.395092852484471e-03	9.969999999999960e+02	7.687437182154226e-01
7.860000e+08	  1	  1000	   553	1.868717774425597e-03	9.989999999999959e+02	3.185920367386257e-01
-----
dt_[926]	= 7.064463e-06
E_error	= 6.074706478510271e-01
L_error	= -6.069385645440473e-01
dE_correct	= 0.000000000000000e+00
step	= 7.864413800000000e+08
dt_ene	= 1.000000e+00[yr]
-----
real time	= 3094.227131[s]
user time	= 2872.704000[s]
system time	= 189.536000[s]
Execution Time	(total	= 3.094227e+03 [s])
Iteration		= 1.464488e+03 [s]	47.33 [%]
Corrector		= 1.002501e+03 [s]	32.40 [%]
Predictor		= 3.398929e+02 [s]	10.98 [%]
Fragmentation		= 9.407431e+01 [s]	 3.04 [%]
Orbital_Elements	= 3.969462e+01 [s]	 1.28 [%]
Collision_Judgement	= 2.896550e-01 [s]	 0.01 [%]
Energy			= 1.510830e-01 [s]	 0.00 [%]
Others			= 1.531349e+02 [s]	 4.95 [%]
-----
Application 287593 resources: utime ~2873s, stime ~190s, Rss ~6384, inblocks ~0, outblocks ~714816
