OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_all_nofrag_rand1/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_all_nofrag_rand1/
N_tr	3000
N_p	3
RAND_SEED	1
STEP_INTERVAL	1.0E6
BREAK_TIME	43000.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	0
EXECUTION_TIME	1
INTERACTION_ALL	1
INTERACTION_PLANET_TRACER	0
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	0.01
PLANET_INC	0.005
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	0.01
INC_RMS	0.005
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	0
DT_ENE	(2.0*3.14159265358979323846*1.0E0)
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.946000e+09	  3	  3000	  1265	9.953507708053138e-04	7.400000000000064e+02	4.958166287195980e-01
1.947000e+09	  3	  3000	  2410	1.823393108981704e-03	7.400000000000064e+02	9.865153166414089e-01
1.948000e+09	  3	  3000	   424	1.435739255868121e-03	7.410000000000063e+02	4.713141055729495e-01
1.949000e+09	  3	  3000	   440	1.419812704345028e-03	7.410000000000063e+02	9.586977362296913e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.950000e+09	  3	  3000	   153	1.455757443409923e-03	7.420000000000063e+02	4.436095978023796e-01
1.951000e+09	  3	  3000	   794	1.650766346710227e-03	7.420000000000063e+02	9.229881904013227e-01
1.952000e+09	  3	  3000	   582	2.106148008789510e-03	7.430000000000063e+02	4.056059736662343e-01
1.953000e+09	  3	  3000	  1621	1.192191066491046e-03	7.430000000000063e+02	8.923204526492754e-01
1.954000e+09	  3	  3000	  2760	1.032409541738109e-03	7.440000000000061e+02	3.757524503365293e-01
1.955000e+09	  3	  3000	  1871	1.382640598800463e-03	7.440000000000061e+02	8.519094684739129e-01
1.956000e+09	  3	  3000	  2676	1.794506143821106e-03	7.450000000000061e+02	3.324369285985650e-01
1.957000e+09	  3	  3000	   857	1.746226174090263e-03	7.450000000000061e+02	8.144865422219147e-01
1.958000e+09	  3	  3000	  2707	1.240217998072276e-03	7.460000000000060e+02	2.929105772969518e-01
1.959000e+09	  3	  3000	  1601	1.614720026346836e-04	7.460000000000060e+02	7.731545639342406e-01
1.960000e+09	  3	  3000	   838	1.972708890951363e-03	7.470000000000060e+02	2.542382412194436e-01
1.961000e+09	  3	  3000	  1218	1.935128830424371e-03	7.470000000000060e+02	7.335788335816598e-01
1.962000e+09	  3	  3000	  2017	1.896503790491245e-03	7.480000000000060e+02	2.160454213260087e-01
1.963000e+09	  3	  3000	  2151	1.746089389930605e-03	7.480000000000060e+02	6.972342510954853e-01
1.964000e+09	  3	  3000	  1245	1.808381200560489e-03	7.490000000000059e+02	1.827754759164561e-01
1.965000e+09	  3	  3000	  1444	1.899096537912322e-03	7.490000000000059e+02	6.705467097644995e-01
1.966000e+09	  3	  3000	   449	1.348677202612311e-03	7.500000000000059e+02	1.544554196081263e-01
1.967000e+09	  3	  3000	   397	1.682658509736453e-03	7.500000000000059e+02	6.389829161945315e-01
1.968000e+09	  3	  3000	  1929	1.266077608771027e-03	7.510000000000059e+02	1.215248603436664e-01
1.969000e+09	  3	  3000	  1273	1.817915344241358e-03	7.510000000000059e+02	6.110080090119671e-01
1.970000e+09	  3	  3000	  1783	1.659157754868084e-03	7.520000000000058e+02	9.115478641179951e-02
1.971000e+09	  3	  3000	    92	1.583304406241525e-03	7.520000000000058e+02	5.812257885283835e-01
-----
real time > 43000 [s]
Timer expired. Ending this program.
-----
dt_[92]	= 9.948195e-03
E_error	= -1.581573485872592e-03
L_error	= -8.889826027593439e-04
dE_correct	= 0.000000000000000e+00
step	= 1.971000000000000e+09
dt_ene	= 1.000000e+00[yr]
-----
real time	= 43081.031157[s]
user time	= 93897.992000[s]
system time	= 4900.404000[s]
Execution Time	(total	= 4.308103e+04 [s])
Iteration		= 2.076719e+04 [s]	48.20 [%]
Corrector		= 1.511157e+04 [s]	35.08 [%]
Predictor		= 5.392457e+03 [s]	12.52 [%]
Orbital_Elements	= 3.734617e+02 [s]	 0.87 [%]
Collision_Judgement	= 3.969592e+01 [s]	 0.09 [%]
Energy			= 4.637576e+00 [s]	 0.01 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.392021e+03 [s]	 3.23 [%]
-----
Application 288971 resources: utime ~93898s, stime ~4901s, Rss ~6384, inblocks ~0, outblocks ~2910200
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_all_nofrag_rand1/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.971000e+09	  3	  3000	    92	1.583304406241525e-03	7.520000000000058e+02	5.812257885283834e-01
1.972000e+09	  3	  3000	  1555	1.130213900394308e-03	7.530000000000058e+02	7.041368304315557e-02
1.973000e+09	  3	  3000	   597	2.362218135618883e-03	7.530000000000058e+02	5.559305468643155e-01
1.974000e+09	  3	  3000	  2439	2.131974823934967e-03	7.540000000000058e+02	3.929767550051071e-02
1.975000e+09	  3	  3000	  2765	1.652690781039167e-03	7.540000000000058e+02	5.248235261099273e-01
1.976000e+09	  3	  3000	   276	2.290142474861858e-03	7.550000000000057e+02	9.027415298559487e-03
1.977000e+09	  3	  3000	  2126	3.541714376672090e-04	7.550000000000057e+02	4.956993680746444e-01
1.978000e+09	  3	  3000	   643	1.449666720446142e-03	7.550000000000057e+02	9.839924253309220e-01
1.979000e+09	  3	  3000	  2773	1.152414634323673e-03	7.560000000000057e+02	4.703862422571096e-01
1.980000e+09	  3	  3000	   790	1.865013956287183e-03	7.560000000000057e+02	9.555551377715872e-01
1.981000e+09	  3	  3000	  1117	1.787942016148706e-03	7.570000000000057e+02	4.408755620676160e-01
1.982000e+09	  3	  3000	   799	1.810296845720458e-03	7.570000000000057e+02	9.274820117622783e-01
1.983000e+09	  3	  3000	   710	1.295857711082820e-03	7.580000000000056e+02	4.125170800884113e-01
1.984000e+09	  3	  3000	  2962	1.695556626459810e-03	7.580000000000056e+02	9.005953314454538e-01
collision No.109	7.592115e+02[yr]	i=2, j=2819	r_ij=6.336254506798400e-05	radius[2]+radius[2819]=6.338481524341289e-05
1.985000e+09	  3	  3000	  2371	1.188649050447969e-03	7.590000000000056e+02	3.868995932297714e-01
1.986000e+09	  3	  3000	  2964	1.296189015008963e-03	7.590000000000056e+02	8.740736526131739e-01
1.987000e+09	  3	  3000	   450	1.179531857294845e-03	7.600000000000056e+02	3.607231765695595e-01
1.988000e+09	  3	  3000	   903	1.652446947893229e-03	7.600000000000056e+02	8.466892920789941e-01
1.989000e+09	  3	  3000	  1262	1.046365921815760e-03	7.610000000000055e+02	3.295438690194862e-01
1.990000e+09	  3	  3000	   505	9.943361300967189e-04	7.610000000000055e+02	8.154933446250786e-01
1.991000e+09	  3	  3000	    94	1.283482547982857e-03	7.620000000000055e+02	2.999397865583766e-01
1.992000e+09	  3	  3000	   858	2.014623769756462e-03	7.620000000000055e+02	7.882343671316140e-01
1.993000e+09	  3	  3000	  1758	1.205807721364395e-03	7.630000000000055e+02	2.786513224719842e-01
1.994000e+09	  3	  3000	  1348	1.845234244979339e-03	7.630000000000055e+02	7.651902332541931e-01
1.995000e+09	  3	  3000	  2584	1.915053366829431e-03	7.640000000000053e+02	2.557896945184350e-01
1.996000e+09	  3	  3000	   722	2.333180441552128e-03	7.640000000000053e+02	7.444300472939634e-01
1.997000e+09	  3	  3000	  2683	8.382895330606018e-04	7.650000000000053e+02	2.300202696578968e-01
1.998000e+09	  3	  3000	  1468	1.567703266554701e-03	7.650000000000053e+02	7.186965420028607e-01
1.999000e+09	  3	  3000	  1135	1.791882977802747e-03	7.660000000000053e+02	2.027328236805186e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+09	  3	  3000	    75	1.267511183723658e-03	7.660000000000053e+02	6.926094892268421e-01
2.001000e+09	  3	  3000	   422	1.189966108295342e-03	7.670000000000052e+02	1.786602439055568e-01
2.002000e+09	  3	  3000	  1705	1.419944023922021e-03	7.670000000000052e+02	6.627829941049597e-01
2.003000e+09	  3	  3000	  1823	1.809035454182728e-03	7.680000000000052e+02	1.496248425690832e-01
2.004000e+09	  3	  3000	   465	1.377220163611419e-03	7.680000000000052e+02	6.360549087766066e-01
2.005000e+09	  3	  3000	  1719	1.159295189055388e-03	7.690000000000051e+02	1.219377438626355e-01
2.006000e+09	  3	  3000	  1476	1.465086101581316e-03	7.690000000000051e+02	6.121080598809862e-01
2.007000e+09	  3	  3000	  1306	1.573730940810307e-03	7.700000000000051e+02	9.474920226370649e-02
2.008000e+09	  3	  3000	  1061	2.272492650069795e-03	7.700000000000051e+02	5.821087239220120e-01
2.009000e+09	  3	  3000	  1111	9.783518172848909e-04	7.710000000000051e+02	6.927735393383810e-02
2.010000e+09	  3	  3000	  1695	1.927532482055834e-03	7.710000000000051e+02	5.579807840338697e-01
2.011000e+09	  3	  3000	  1541	1.512205867681977e-03	7.720000000000050e+02	4.209901145560193e-02
2.012000e+09	  3	  3000	  1389	1.461084419010903e-05	7.720000000000050e+02	5.299627498266899e-01
2.013000e+09	  3	  3000	  2628	1.874892766375445e-03	7.730000000000050e+02	1.702428224966630e-02
2.014000e+09	  3	  3000	  1467	1.751624428085160e-03	7.730000000000050e+02	5.002919226159289e-01
2.015000e+09	  3	  3000	   303	1.469981979539290e-03	7.730000000000050e+02	9.858348806668527e-01
2.016000e+09	  3	  3000	   544	1.317313005108995e-03	7.740000000000050e+02	4.673705371789985e-01
2.017000e+09	  3	  3000	   455	6.450025573507616e-04	7.740000000000050e+02	9.516811336404503e-01
2.018000e+09	  3	  3000	  2571	8.825867080879358e-04	7.750000000000049e+02	4.366514837605767e-01
2.019000e+09	  3	  3000	  2184	1.418168046814465e-03	7.750000000000049e+02	9.163882100203260e-01
2.020000e+09	  3	  3000	  1202	1.705752764200780e-03	7.760000000000049e+02	3.945418056861674e-01
2.021000e+09	  3	  3000	  1198	1.988106142433030e-03	7.760000000000049e+02	8.742770286161464e-01
2.022000e+09	  3	  3000	  1499	1.014327671755514e-03	7.770000000000049e+02	3.502917412981653e-01
2.023000e+09	  3	  3000	  2928	1.785687673602974e-03	7.770000000000049e+02	8.264939017901377e-01
2.024000e+09	  3	  3000	   962	1.693920436051672e-03	7.780000000000048e+02	3.032522326590466e-01
2.025000e+09	  3	  3000	  1449	1.774049493983668e-03	7.780000000000048e+02	7.845919991712277e-01
2.026000e+09	  3	  3000	  2337	1.162987770591362e-03	7.790000000000048e+02	2.662512079478837e-01
2.027000e+09	  3	  3000	  2647	1.577624956494787e-03	7.790000000000048e+02	7.515695529208613e-01
2.028000e+09	  3	  3000	  1243	1.903339182479682e-03	7.800000000000048e+02	2.379453114604542e-01
2.029000e+09	  3	  3000	  1850	1.458830301990803e-03	7.800000000000048e+02	7.213729994208593e-01
2.030000e+09	  3	  3000	  1358	1.702975260086335e-03	7.810000000000047e+02	2.075909778974869e-01
2.031000e+09	  3	  3000	  1394	1.305001390679231e-03	7.810000000000047e+02	6.951978919658466e-01
2.032000e+09	  3	  3000	    52	1.331490902808305e-03	7.820000000000047e+02	1.814742579663584e-01
2.033000e+09	  3	  3000	  2091	1.935070703079851e-03	7.820000000000047e+02	6.667529845390894e-01
collision No.110	7.829794e+02[yr]	i=1, j=1850	r_ij=6.324394878265508e-05	radius[1]+radius[1850]=6.338481524341289e-05
2.034000e+09	  3	  3000	  1275	1.342842077168842e-03	7.830000000000047e+02	1.510176012578389e-01
2.035000e+09	  3	  3000	   733	1.408328341333930e-03	7.830000000000047e+02	6.355063074660567e-01
2.036000e+09	  3	  3000	   192	1.422524606643363e-03	7.840000000000045e+02	1.178606152643210e-01
2.037000e+09	  3	  3000	  2584	2.361563173711634e-03	7.840000000000045e+02	6.084982325882429e-01
2.038000e+09	  3	  3000	  2602	1.652790806736998e-03	7.850000000000045e+02	9.063881310778721e-02
collision No.111	7.855092e+02[yr]	i=2, j=2098	r_ij=6.320574660535468e-05	radius[2]+radius[2098]=6.338481524341289e-05
2.039000e+09	  3	  3000	  1513	1.464267115051416e-03	7.850000000000045e+02	5.723881859193124e-01
2.040000e+09	  3	  3000	  1495	1.308676290815413e-03	7.860000000000045e+02	5.887192276728115e-02
2.041000e+09	  3	  3000	  1226	1.853231556561424e-03	7.860000000000045e+02	5.463470737331768e-01
2.042000e+09	  3	  3000	  1136	1.493115871760174e-03	7.870000000000044e+02	3.607841792335604e-02
2.043000e+09	  3	  3000	  1714	1.680138908440839e-03	7.870000000000044e+02	5.233484173141763e-01
2.044000e+09	  3	  3000	   947	1.033429328051653e-03	7.880000000000044e+02	1.333585648296823e-02
2.045000e+09	  3	  3000	  2985	1.373551329665808e-03	7.880000000000044e+02	4.993870450442966e-01
2.046000e+09	  3	  3000	  1095	2.046108791834427e-03	7.880000000000044e+02	9.891089899090673e-01
2.047000e+09	  3	  3000	  2054	1.386245624479163e-03	7.890000000000044e+02	4.741314964345823e-01
2.048000e+09	  3	  3000	    92	3.274488773332137e-04	7.890000000000044e+02	9.607656635169227e-01
2.049000e+09	  3	  3000	  1295	2.695773789670571e-03	7.900000000000043e+02	4.441209573517459e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.050000e+09	  3	  3000	   633	1.892015203443443e-03	7.900000000000043e+02	9.321380177577939e-01
2.051000e+09	  3	  3000	  2065	2.528416926773179e-03	7.910000000000043e+02	4.169744560939522e-01
2.052000e+09	  3	  3000	  2073	1.755242093921672e-03	7.910000000000043e+02	9.006886717210805e-01
2.053000e+09	  3	  3000	  2483	1.835105369519271e-03	7.920000000000042e+02	3.821238818583302e-01
2.054000e+09	  3	  3000	  1036	1.048030000936519e-03	7.920000000000042e+02	8.688237445189118e-01
2.055000e+09	  3	  3000	   333	1.739848439407954e-03	7.930000000000042e+02	3.540399993474821e-01
2.056000e+09	  3	  3000	  1960	2.007182129762483e-03	7.930000000000042e+02	8.411080743368564e-01
2.057000e+09	  3	  3000	  2602	2.006212372986899e-03	7.940000000000042e+02	3.251136839717457e-01
2.058000e+09	  3	  3000	  1603	2.324323392683494e-03	7.940000000000042e+02	8.130884083914756e-01
2.059000e+09	  3	  3000	  1835	9.030309939638495e-04	7.950000000000041e+02	2.975138087340921e-01
2.060000e+09	  3	  3000	  2012	1.290538044503307e-03	7.950000000000041e+02	7.757988932161574e-01
2.061000e+09	  3	  3000	    77	1.962476385007303e-03	7.960000000000041e+02	2.561600133706604e-01
2.062000e+09	  3	  3000	  2048	1.783871825632074e-03	7.960000000000041e+02	7.347741207145201e-01
2.063000e+09	  3	  3000	   379	1.739641972634569e-03	7.970000000000041e+02	2.158947211907080e-01
2.064000e+09	  3	  3000	  2043	1.686776381613185e-03	7.970000000000041e+02	6.989052186241800e-01
2.065000e+09	  3	  3000	  2223	1.200231989642389e-03	7.980000000000040e+02	1.745442148148982e-01
2.066000e+09	  3	  3000	   516	2.315260888108384e-03	7.980000000000040e+02	6.516169618956441e-01
2.067000e+09	  3	  3000	  1084	1.371642515332871e-03	7.990000000000040e+02	1.225617708704490e-01
2.068000e+09	  3	  3000	   670	9.418798438454344e-04	7.990000000000040e+02	5.950712805946632e-01
2.069000e+09	  3	  3000	  2896	1.866134526162983e-03	8.000000000000040e+02	6.294071127165395e-02
2.070000e+09	  3	  3000	  1596	1.771284614216809e-03	8.000000000000040e+02	5.287733535328197e-01
2.071000e+09	  3	  3000	  2474	1.715559424588734e-03	8.000000000000040e+02	9.863984761147332e-01
2.072000e+09	  3	  3000	   509	1.330649939466680e-03	8.010000000000039e+02	4.402815380394327e-01
2.073000e+09	  3	  3000	  1491	1.768601148523896e-03	8.010000000000039e+02	8.923998004684249e-01
2.074000e+09	  3	  3000	  1055	3.220577287088840e-06	8.020000000000039e+02	3.387365134781104e-01
collision No.112	8.024361e+02[yr]	i=3, j=346	r_ij=6.329075271381697e-05	radius[3]+radius[346]=6.338481524341289e-05
2.075000e+09	  3	  3000	   633	2.120771271850280e-03	8.020000000000039e+02	7.804682682953227e-01
2.076000e+09	  3	  3000	     3	4.663773538827579e-07	8.030000000000039e+02	2.137420417495363e-01
2.077000e+09	  3	  3000	  1106	2.342456183998600e-03	8.030000000000039e+02	6.478207655116875e-01
collision No.113	8.040069e+02[yr]	i=3, j=1055	r_ij=6.322813481300462e-05	radius[3]+radius[1055]=6.338481524341289e-05
2.078000e+09	  3	  3000	   791	1.298604961213805e-03	8.040000000000038e+02	8.860496227675091e-02
2.079000e+09	  3	  3000	   473	1.690165202484520e-03	8.040000000000038e+02	5.708550290187099e-01
2.080000e+09	  3	  3000	  2652	1.790809667732578e-03	8.050000000000038e+02	5.563688015123309e-02
2.081000e+09	  3	  3000	   884	1.873047665322496e-03	8.050000000000038e+02	5.424504892940564e-01
2.082000e+09	  3	  3000	  2284	4.639664589061328e-04	8.060000000000038e+02	2.667688623995070e-02
collision No.114	8.062879e+02[yr]	i=1, j=30	r_ij=6.331366397604276e-05	radius[1]+radius[30]=6.338481524341289e-05
2.083000e+09	  3	  3000	  1321	1.532679666932495e-03	8.060000000000038e+02	5.150758570371160e-01
2.084000e+09	  3	  3000	  1032	7.619328542262495e-05	8.070000000000036e+02	7.396258505182008e-04
2.085000e+09	  3	  3000	  2156	1.646673608636286e-03	8.070000000000036e+02	4.873026567873806e-01
2.086000e+09	  3	  3000	   340	1.780961460570428e-03	8.070000000000036e+02	9.744014478903549e-01
2.087000e+09	  3	  3000	   723	1.140818085908481e-03	8.080000000000036e+02	4.574655308503311e-01
2.088000e+09	  3	  3000	  2736	1.208530269692873e-03	8.080000000000036e+02	9.462940776962200e-01
2.089000e+09	  3	  3000	   475	1.421195513874964e-03	8.090000000000036e+02	4.303333791365660e-01
2.090000e+09	  3	  3000	  2941	1.347303119772784e-03	8.090000000000036e+02	9.195411988715924e-01
2.091000e+09	  3	  3000	   164	1.566551431270584e-03	8.100000000000035e+02	4.044655153371318e-01
2.092000e+09	  3	  3000	  1238	1.880210818249239e-03	8.100000000000035e+02	8.952581621529792e-01
2.093000e+09	  3	  3000	   180	1.772296361511261e-04	8.110000000000035e+02	3.792866607544352e-01
2.094000e+09	  3	  3000	   199	2.135903682691354e-03	8.110000000000035e+02	8.678779769003935e-01
2.095000e+09	  3	  3000	   552	1.986225482182555e-03	8.120000000000035e+02	3.515367210300959e-01
2.096000e+09	  3	  3000	  1723	8.128755161457539e-04	8.120000000000035e+02	8.340875075233911e-01
2.097000e+09	  3	  3000	   458	1.310179428990031e-03	8.130000000000034e+02	3.174803909085306e-01
2.098000e+09	  3	  3000	  1574	2.001135814074895e-03	8.130000000000034e+02	8.039201551257585e-01
2.099000e+09	  3	  3000	  1724	1.083288198991151e-03	8.140000000000034e+02	2.913892461064705e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.100000e+09	  3	  3000	  1134	1.236334327644032e-03	8.140000000000034e+02	7.761226120817090e-01
2.101000e+09	  3	  3000	  1430	1.098813732237075e-03	8.150000000000033e+02	2.640079094832910e-01
2.102000e+09	  3	  3000	   142	1.619777166880389e-03	8.150000000000033e+02	7.509775553821306e-01
2.103000e+09	  3	  3000	  1705	1.129634650622755e-03	8.160000000000033e+02	2.368629475829062e-01
2.104000e+09	  3	  3000	  2259	3.158050093895884e-04	8.160000000000033e+02	7.242434965083504e-01
2.105000e+09	  3	  3000	   740	1.082115049100229e-03	8.170000000000033e+02	2.062110100767344e-01
2.106000e+09	  3	  3000	  1856	7.891823771276991e-05	8.170000000000033e+02	6.946619192939050e-01
2.107000e+09	  3	  3000	  2600	1.719951918654819e-03	8.180000000000032e+02	1.801153324921242e-01
2.108000e+09	  3	  3000	   428	1.300574378957958e-03	8.180000000000032e+02	6.624002147626313e-01
2.109000e+09	  3	  3000	  2876	1.635626374582410e-03	8.190000000000032e+02	1.483235059872130e-01
2.110000e+09	  3	  3000	   628	1.123497957621114e-03	8.190000000000032e+02	6.343083480857503e-01
2.111000e+09	  3	  3000	  2330	1.242284001711054e-03	8.200000000000032e+02	1.178110450346738e-01
2.112000e+09	  3	  3000	   746	1.157180078988919e-03	8.200000000000032e+02	6.004401484794452e-01
2.113000e+09	  3	  3000	  1474	1.211204437600259e-03	8.210000000000031e+02	8.634269226047359e-02
2.114000e+09	  3	  3000	   643	1.603427461978900e-03	8.210000000000031e+02	5.690165550598699e-01
2.115000e+09	  3	  3000	  1736	1.032795753480209e-03	8.220000000000031e+02	5.481860023064136e-02
2.116000e+09	  3	  3000	  2147	1.519567240462558e-04	8.220000000000031e+02	5.408116385921595e-01
2.117000e+09	  3	  3000	   515	1.309240644302972e-03	8.230000000000031e+02	2.674005845284957e-02
2.118000e+09	  3	  3000	  2085	2.092986869604572e-03	8.230000000000031e+02	5.152468023873789e-01
2.119000e+09	  3	  3000	  2667	1.129532014686304e-03	8.230000000000031e+02	9.994636165658789e-01
2.120000e+09	  3	  3000	    31	1.069162112027895e-03	8.240000000000030e+02	4.811760147190596e-01
2.121000e+09	  3	  3000	  1067	1.328381958848343e-03	8.240000000000030e+02	9.633063680829099e-01
2.122000e+09	  3	  3000	   418	1.534063176490426e-03	8.250000000000030e+02	4.484768530402194e-01
2.123000e+09	  3	  3000	   505	8.530038192331638e-04	8.250000000000030e+02	9.359343077322324e-01
2.124000e+09	  3	  3000	   806	1.173630155377684e-04	8.260000000000030e+02	4.258565784842504e-01
2.125000e+09	  3	  3000	  1766	1.370034077755325e-03	8.260000000000030e+02	9.108397610713446e-01
2.126000e+09	  3	  3000	  2572	3.755795705829305e-04	8.270000000000028e+02	3.963143968819724e-01
2.127000e+09	  3	  3000	  2637	1.799923616509363e-03	8.270000000000028e+02	8.829710554432944e-01
2.128000e+09	  3	  3000	  2158	1.053691628585805e-03	8.280000000000028e+02	3.623740507886979e-01
2.129000e+09	  3	  3000	  2321	2.143329621473774e-03	8.280000000000028e+02	8.475989605423225e-01
2.130000e+09	  3	  3000	   704	1.087484072822563e-03	8.290000000000028e+02	3.319361048712990e-01
2.131000e+09	  3	  3000	  2821	1.569769121885500e-03	8.290000000000028e+02	8.195259181891518e-01
2.132000e+09	  3	  3000	    97	1.374792036682316e-03	8.300000000000027e+02	3.026806754499858e-01
2.133000e+09	  3	  3000	   970	1.706271095079933e-03	8.300000000000027e+02	7.890304391152686e-01
2.134000e+09	  3	  3000	   470	1.323620567970157e-03	8.310000000000027e+02	2.728673726174992e-01
2.135000e+09	  3	  3000	   187	1.665680560645715e-03	8.310000000000027e+02	7.613898449824646e-01
2.136000e+09	  3	  3000	   380	2.134022306220528e-03	8.320000000000027e+02	2.465455014773258e-01
2.137000e+09	  3	  3000	  1856	2.151815846788791e-03	8.320000000000027e+02	7.357728136335050e-01
2.138000e+09	  3	  3000	  1835	1.052045047048210e-03	8.330000000000026e+02	2.180910735336987e-01
2.139000e+09	  3	  3000	  2849	1.924816499360723e-03	8.330000000000026e+02	7.070400481818561e-01
2.140000e+09	  3	  3000	  1835	1.875529683485142e-03	8.340000000000026e+02	1.918303273641994e-01
2.141000e+09	  3	  3000	  2382	1.264820049357545e-03	8.340000000000026e+02	6.737532175437718e-01
2.142000e+09	  3	  3000	  2500	1.531476906228246e-03	8.350000000000026e+02	1.614178920476414e-01
2.143000e+09	  3	  3000	  1951	1.533532858184733e-03	8.350000000000026e+02	6.518160785383399e-01
2.144000e+09	  3	  3000	   232	1.406691544546611e-03	8.360000000000025e+02	1.360551887598474e-01
2.145000e+09	  3	  3000	   874	1.283316283244282e-03	8.360000000000025e+02	6.241925691060197e-01
2.146000e+09	  3	  3000	  1711	1.182344475210286e-03	8.370000000000025e+02	1.102068069876902e-01
2.147000e+09	  3	  3000	  2515	1.590245871510416e-03	8.370000000000025e+02	5.951169528924529e-01
2.148000e+09	  3	  3000	  2291	2.094782073821258e-03	8.380000000000024e+02	8.086639435562833e-02
2.149000e+09	  3	  3000	   703	1.827850767611536e-03	8.380000000000024e+02	5.661228321316185e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.150000e+09	  3	  3000	  2946	1.843121148196636e-03	8.390000000000024e+02	5.292764780360049e-02
2.151000e+09	  3	  3000	  2833	1.671997343037053e-03	8.390000000000024e+02	5.355497124222537e-01
2.152000e+09	  3	  3000	   966	1.947443813190376e-03	8.400000000000024e+02	2.295177438991540e-02
2.153000e+09	  3	  3000	  2022	1.298852932823036e-03	8.400000000000024e+02	5.024353682915961e-01
2.154000e+09	  3	  3000	  2863	1.338397930853775e-03	8.400000000000024e+02	9.913955908270934e-01
2.155000e+09	  3	  3000	     2	1.437599065212627e-03	8.410000000000023e+02	4.779783356741173e-01
2.156000e+09	  3	  3000	   174	1.294258647030417e-03	8.410000000000023e+02	9.603338183637964e-01
2.157000e+09	  3	  3000	  2454	1.967088088893681e-03	8.420000000000023e+02	4.423097208436044e-01
2.158000e+09	  3	  3000	  2741	1.407855256774829e-03	8.420000000000023e+02	9.281401206060478e-01
2.159000e+09	  3	  3000	   553	1.298716568827980e-03	8.430000000000023e+02	4.153301793744495e-01
2.160000e+09	  3	  3000	  2035	2.099107180273964e-04	8.430000000000023e+02	9.002610641883743e-01
2.161000e+09	  3	  3000	   560	9.672303725045675e-04	8.440000000000022e+02	3.877154112106528e-01
2.162000e+09	  3	  3000	    91	1.537200668067870e-03	8.440000000000022e+02	8.734690464411446e-01
2.163000e+09	  3	  3000	  2435	1.124788388606506e-03	8.450000000000022e+02	3.561195009627000e-01
2.164000e+09	  3	  3000	    12	1.106285450399919e-03	8.450000000000022e+02	8.400635351503594e-01
2.165000e+09	  3	  3000	   365	1.405219191399651e-03	8.460000000000022e+02	3.217081940622924e-01
2.166000e+09	  3	  3000	  2288	1.228519042064095e-03	8.460000000000022e+02	8.066779278203634e-01
2.167000e+09	  3	  3000	  2198	8.875688303923855e-04	8.470000000000020e+02	2.901007800193887e-01
2.168000e+09	  3	  3000	  1268	1.767981774542612e-03	8.470000000000020e+02	7.763501747566446e-01
2.169000e+09	  3	  3000	   602	1.427051362133346e-03	8.480000000000020e+02	2.624595840018618e-01
2.170000e+09	  3	  3000	  2026	1.308268462457980e-03	8.480000000000020e+02	7.463177858263157e-01
2.171000e+09	  3	  3000	    16	1.146264545802776e-03	8.490000000000020e+02	2.267371263890930e-01
2.172000e+09	  3	  3000	  1580	1.644459865563785e-03	8.490000000000020e+02	7.124929455702240e-01
2.173000e+09	  3	  3000	  1944	3.557686360602429e-04	8.500000000000019e+02	1.957661972770219e-01
2.174000e+09	  3	  3000	  1980	1.264379805631160e-03	8.500000000000019e+02	6.814943919899216e-01
2.175000e+09	  3	  3000	  1169	1.656160111121716e-03	8.510000000000019e+02	1.623970573517844e-01
2.176000e+09	  3	  3000	  2366	1.303739841315478e-03	8.510000000000019e+02	6.503191192710879e-01
