1.479000e+09	  3	  3000	  2190	1.449518282215395e-03	7.498942093324540e+02	2.682107270577426e+01
1.480000e+09	  3	  3000	  2885	2.558672016129823e-03	7.498942093324540e+02	2.734502539013777e+01
1.481000e+09	  3	  3000	  1015	1.125704366389351e-03	7.498942093324540e+02	2.786862833076498e+01
1.482000e+09	  3	  3000	   771	1.318427116913151e-03	7.498942093324540e+02	2.839069820535570e+01
1.483000e+09	  3	  3000	   966	8.209259745121697e-04	7.498942093324540e+02	2.891433058454454e+01
1.484000e+09	  3	  3000	  2284	1.309947480940845e-03	7.498942093324540e+02	2.943670423069313e+01
1.485000e+09	  3	  3000	  1454	1.810240625459673e-03	7.498942093324540e+02	2.995987859351359e+01
1.486000e+09	  3	  3000	  1692	2.127302900804631e-03	7.498942093324540e+02	3.048308817197976e+01
collision No.22	7.807537e+02[yr]	i=3, j=2425	r_ij=5.216554208134716e-05	radius[3]+radius[2425]=5.300900429456380e-05
1.487000e+09	  3	  3000	  2403	1.313219525423121e-03	7.498942093324540e+02	3.100685370057489e+01
collision No.23	7.812516e+02[yr]	i=2, j=2117	r_ij=5.273474293704412e-05	radius[2]+radius[2117]=5.346357466465997e-05
1.488000e+09	  3	  3000	   163	1.252046220374395e-03	7.498942093324540e+02	3.153115706142346e+01
1.489000e+09	  3	  3000	  1867	2.049001544400322e-03	7.498942093324540e+02	3.205426345791663e+01
1.490000e+09	  3	  3000	  1399	1.298840368655749e-03	7.498942093324540e+02	3.257851581032883e+01
1.491000e+09	  3	  3000	   918	1.121450171930105e-03	7.498942093324540e+02	3.310160412204223e+01
1.492000e+09	  3	  3000	  2945	1.471135879043039e-03	7.498942093324540e+02	3.362515963552880e+01
1.493000e+09	  3	  3000	  1049	1.362209480827680e-03	7.498942093324540e+02	3.414682295306594e+01
1.494000e+09	  3	  3000	   477	1.070868650599272e-03	7.498942093324540e+02	3.467120949967244e+01
1.495000e+09	  3	  3000	   899	1.079368688283634e-03	7.498942093324540e+02	3.519417193496860e+01
1.496000e+09	  3	  3000	  1268	1.753930525888761e-03	7.498942093324540e+02	3.571820788358036e+01
1.497000e+09	  3	  3000	  2341	1.579525056011951e-03	7.498942093324540e+02	3.624100108693808e+01
collision No.24	7.865243e+02[yr]	i=2, j=2247	r_ij=5.214244116861418e-05	radius[2]+radius[2247]=5.278088226958525e-05
1.498000e+09	  3	  3000	  2872	1.650555939779472e-03	7.498942093324540e+02	3.676499205015180e+01
1.499000e+09	  3	  3000	  2783	1.151438605822913e-03	7.498942093324540e+02	3.728763735858988e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	   968	1.488025786304555e-03	7.498942093324540e+02	3.781171086963196e+01
1.501000e+09	  3	  3000	   699	1.544196589751807e-03	7.498942093324540e+02	3.833390998202865e+01
1.502000e+09	  3	  3000	   222	1.207198345184444e-03	7.498942093324540e+02	3.885888104444450e+01
1.503000e+09	  3	  3000	  2637	2.187353905826914e-03	7.498942093324540e+02	3.938058934392268e+01
1.504000e+09	  3	  3000	  2215	1.397576025933113e-03	7.498942093324540e+02	3.990522504770966e+01
1.505000e+09	  3	  3000	  1815	1.247833286057064e-03	7.498942093324540e+02	4.042851816031149e+01
1.506000e+09	  3	  3000	  1345	1.559433530212985e-03	7.498942093324540e+02	4.095292160801264e+01
1.507000e+09	  3	  3000	  1563	1.820223546357001e-03	7.498942093324540e+02	4.147518667779572e+01
1.508000e+09	  3	  3000	   277	1.905037468098921e-03	7.498942093324540e+02	4.199987597854617e+01
1.509000e+09	  3	  3000	  1257	1.481585381784444e-03	7.498942093324540e+02	4.252359149550435e+01
1.510000e+09	  3	  3000	  1899	1.851487625596674e-03	7.498942093324540e+02	4.304653397924024e+01
1.511000e+09	  3	  3000	  1076	2.066013181429337e-03	7.498942093324540e+02	4.357031090679167e+01
1.512000e+09	  3	  3000	  2630	1.137556809561744e-03	7.498942093324540e+02	4.409317896534655e+01
1.513000e+09	  3	  3000	  1867	1.692426910975172e-03	7.498942093324540e+02	4.461800134161323e+01
1.514000e+09	  3	  3000	  1416	1.684028713549208e-03	7.498942093324540e+02	4.513939890028911e+01
1.515000e+09	  3	  3000	  1891	2.248097888276654e-03	7.498942093324540e+02	4.566423240086660e+01
1.516000e+09	  3	  3000	   874	1.392802750921616e-03	7.498942093324540e+02	4.618610095100238e+01
1.517000e+09	  3	  3000	  1001	2.416520435742052e-03	7.498942093324540e+02	4.670860660204755e+01
1.518000e+09	  3	  3000	  2838	1.285944726195322e-03	7.498942093324540e+02	4.723242553363805e+01
1.519000e+09	  3	  3000	  1777	1.801559447655020e-03	7.498942093324540e+02	4.775551362730984e+01
1.520000e+09	  3	  3000	  2293	1.075318186197173e-03	7.498942093324540e+02	4.827948165617892e+01
1.521000e+09	  3	  3000	  1116	1.493902864977393e-03	7.498942093324540e+02	4.880224800651787e+01
1.522000e+09	  3	  3000	   984	1.609643830274888e-03	7.498942093324540e+02	4.932591485967453e+01
1.523000e+09	  3	  3000	  2924	1.451380060405919e-03	7.498942093324540e+02	4.984976119646678e+01
1.524000e+09	  3	  3000	  2996	2.009009647444862e-03	7.498942093324540e+02	5.037311818241534e+01
1.525000e+09	  3	  3000	   227	1.990032125823066e-03	7.498942093324540e+02	5.089858110263980e+01
1.526000e+09	  3	  3000	  2158	1.929919366598974e-03	7.498942093324540e+02	5.141989023929224e+01
1.527000e+09	  3	  3000	  2740	1.113874689224627e-03	7.498942093324540e+02	5.194563949257991e+01
1.528000e+09	  3	  3000	    19	1.761053517075933e-03	7.498942093324540e+02	5.246708875808691e+01
1.529000e+09	  3	  3000	  1134	1.544161487516915e-03	7.498942093324540e+02	5.299233194582907e+01
1.530000e+09	  3	  3000	   477	1.166378961613526e-03	7.498942093324540e+02	5.351264140923794e+01
1.531000e+09	  3	  3000	  2468	1.317393119699966e-03	7.498942093324540e+02	5.403674141874903e+01
1.532000e+09	  3	  3000	  2516	1.971063857231984e-03	7.498942093324540e+02	5.455910817335635e+01
1.533000e+09	  3	  3000	  2932	1.709648223123799e-03	7.498942093324540e+02	5.508361220590502e+01
1.534000e+09	  3	  3000	  2359	1.521291357368376e-03	7.498942093324540e+02	5.560556677658152e+01
1.535000e+09	  3	  3000	  1161	1.707253702547649e-03	7.498942093324540e+02	5.612983434147620e+01
1.536000e+09	  3	  3000	  2504	1.624977908758368e-03	7.498942093324540e+02	5.665390937312864e+01
1.537000e+09	  3	  3000	  2379	1.231751149149587e-03	7.498942093324540e+02	5.717764054308485e+01
1.538000e+09	  3	  3000	  1914	1.354418261744383e-03	7.498942093324540e+02	5.770113727902661e+01
1.539000e+09	  3	  3000	   417	2.054714335450598e-03	7.498942093324540e+02	5.822516746659206e+01
1.540000e+09	  3	  3000	  2137	1.509691285547301e-03	7.498942093324540e+02	5.874807080206314e+01
1.541000e+09	  3	  3000	  1005	1.567062889153580e-03	7.498942093324540e+02	5.927229209973179e+01
1.542000e+09	  3	  3000	   251	1.595588003938048e-03	7.498942093324540e+02	5.979690471837023e+01
1.543000e+09	  3	  3000	  1456	1.983454201512126e-03	7.498942093324540e+02	6.031875350640692e+01
1.544000e+09	  3	  3000	   638	1.406322436384347e-03	7.498942093324540e+02	6.084186374625940e+01
1.545000e+09	  3	  3000	  2202	1.269538419676817e-03	7.498942093324540e+02	6.136537724302865e+01
1.546000e+09	  3	  3000	   641	1.402024767938141e-03	7.498942093324540e+02	6.189050662969078e+01
1.547000e+09	  3	  3000	  1701	1.588985937125400e-03	7.498942093324540e+02	6.241283931987422e+01
1.548000e+09	  3	  3000	  2212	1.109026653977513e-03	7.498942093324540e+02	6.293798859376180e+01
1.549000e+09	  3	  3000	  2958	1.543867803536092e-03	7.498942093324540e+02	6.345995608874653e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	  2093	1.166131159056295e-03	7.498942093324540e+02	6.398393846295556e+01
1.551000e+09	  3	  3000	   527	1.732616067464826e-03	7.498942093324540e+02	6.450752161616678e+01
1.552000e+09	  3	  3000	  2758	2.293262412654315e-03	7.498942093324540e+02	6.503062287646418e+01
1.553000e+09	  3	  3000	  2037	2.046050071029981e-03	7.498942093324540e+02	6.555499539935427e+01
1.554000e+09	  3	  3000	  2354	1.053629545272279e-03	7.498942093324540e+02	6.607741432676706e+01
1.555000e+09	  3	  3000	  2039	1.120430144468316e-03	7.498942093324540e+02	6.660269976695957e+01
1.556000e+09	  3	  3000	   662	2.057126162369819e-03	7.498942093324540e+02	6.712453609627626e+01
1.557000e+09	  3	  3000	  2869	1.519560551403422e-03	7.498942093324540e+02	6.764852342939984e+01
1.558000e+09	  3	  3000	  1488	1.762723173404063e-03	7.498942093324540e+02	6.817187230600369e+01
1.559000e+09	  3	  3000	   347	1.354551949959842e-03	7.498942093324540e+02	6.869679294507054e+01
1.560000e+09	  3	  3000	  1198	1.662351658400606e-03	7.498942093324540e+02	6.921979950201268e+01
1.561000e+09	  3	  3000	  1080	8.118078217785911e-04	7.498942093324540e+02	6.974242658226525e+01
1.562000e+09	  3	  3000	  1471	2.278907956092884e-03	7.498942093324540e+02	7.026611260103149e+01
1.563000e+09	  3	  3000	  1543	1.308675511515536e-03	7.498942093324540e+02	7.078931138640556e+01
1.564000e+09	  3	  3000	  2341	1.782091184390534e-03	7.498942093324540e+02	7.131324339841782e+01
1.565000e+09	  3	  3000	  2740	1.113035050089121e-03	7.498942093324540e+02	7.183713637390548e+01
1.566000e+09	  3	  3000	   970	1.359894076108289e-03	7.498942093324540e+02	7.236140281428975e+01
1.567000e+09	  3	  3000	  1300	2.347628372961526e-03	7.498942093324540e+02	7.288376635722433e+01
1.568000e+09	  3	  3000	  2596	1.572039670925316e-03	7.498942093324540e+02	7.340690475336844e+01
1.569000e+09	  3	  3000	  1852	1.171428222123036e-03	7.498942093324540e+02	7.393061500989546e+01
1.570000e+09	  3	  3000	  2255	1.527919915524697e-03	7.498942093324540e+02	7.445436680801461e+01
1.571000e+09	  3	  3000	   522	1.638029895624021e-03	7.498942093324540e+02	7.497842268261473e+01
1.572000e+09	  3	  3000	  1167	1.754070024554570e-03	7.498942093324540e+02	7.550189559987234e+01
1.573000e+09	  3	  3000	  1925	2.260990299420291e-03	7.498942093324540e+02	7.602468221017297e+01
1.574000e+09	  3	  3000	  1264	1.196025667650500e-03	7.498942093324540e+02	7.654812032520869e+01
1.575000e+09	  3	  3000	  2718	1.308767471282986e-03	7.498942093324540e+02	7.706992906472446e+01
1.576000e+09	  3	  3000	   465	2.189834088589256e-03	7.498942093324540e+02	7.759405919494438e+01
1.577000e+09	  3	  3000	  1493	1.561224525640524e-03	7.498942093324540e+02	7.811741670632489e+01
1.578000e+09	  3	  3000	  2887	1.247507167834425e-03	7.498942093324540e+02	7.864025561128348e+01
1.579000e+09	  3	  3000	  1711	1.428153195012968e-03	7.498942093324540e+02	7.916502912310857e+01
1.580000e+09	  3	  3000	  2729	1.562048217697039e-03	7.498942093324540e+02	7.968621976593685e+01
1.581000e+09	  3	  3000	   893	1.281173195967213e-03	7.498942093324540e+02	8.021231655490180e+01
collision No.25	8.304814e+02[yr]	i=1, j=2305	r_ij=5.100334858605919e-05	radius[1]+radius[2305]=5.283319338475739e-05
1.582000e+09	  3	  3000	   519	1.025964323048884e-03	7.498942093324540e+02	8.073266914046083e+01
1.583000e+09	  3	  3000	  2564	2.102711315980469e-03	7.498942093324540e+02	8.125849714500566e+01
1.584000e+09	  3	  3000	   887	2.070739560662827e-03	7.498942093324540e+02	8.178033056761683e+01
1.585000e+09	  3	  3000	   883	1.500315027198399e-03	7.498942093324540e+02	8.230499728255327e+01
1.586000e+09	  3	  3000	  1018	1.409913347112066e-03	7.498942093324540e+02	8.282707292270462e+01
1.587000e+09	  3	  3000	  2236	1.321878362369232e-03	7.498942093324540e+02	8.335168627711529e+01
1.588000e+09	  3	  3000	    22	1.635490226425462e-03	7.498942093324540e+02	8.387418225142638e+01
1.589000e+09	  3	  3000	  1034	1.323742191164692e-03	7.498942093324540e+02	8.439867450611922e+01
1.590000e+09	  3	  3000	  1881	1.335468032022500e-03	7.498942093324540e+02	8.492144652822148e+01
1.591000e+09	  3	  3000	   187	1.512279292425126e-03	7.498942093324540e+02	8.544650535579478e+01
1.592000e+09	  3	  3000	  2388	1.332930251511545e-03	7.498942093324540e+02	8.596996604575786e+01
1.593000e+09	  3	  3000	  2334	1.148145015853901e-03	7.498942093324540e+02	8.649367672930805e+01
1.594000e+09	  3	  3000	  1369	1.441881439793936e-03	7.498942093324540e+02	8.701816969436332e+01
1.595000e+09	  3	  3000	   370	1.457351010704012e-03	7.498942093324540e+02	8.754132186227838e+01
1.596000e+09	  3	  3000	   873	1.720604251958310e-03	7.498942093324540e+02	8.806500443244850e+01
1.597000e+09	  3	  3000	  1421	2.007127145473435e-03	7.498942093324540e+02	8.858873420990183e+01
1.598000e+09	  3	  3000	  2930	1.261729417940060e-03	7.498942093324540e+02	8.911284993190131e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2930]	= 7.927680e-03
E_error	= 9.079213890450369e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.598000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14120.896237[s]
user time	= 41583.120000[s]
system time	= 777.428000[s]
Execution Time	(total	= 1.412090e+04 [s])
Corrector		= 6.112211e+03 [s]	43.28 [%]
Predictor		= 3.303775e+03 [s]	23.40 [%]
Iteration		= 2.559256e+03 [s]	18.12 [%]
Fragmentation		= 1.221754e+03 [s]	 8.65 [%]
Collision_Judgement	= 2.510309e+00 [s]	 0.02 [%]
Energy			= 1.435940e-01 [s]	 0.00 [%]
Orbital_Elements	= 5.493000e-03 [s]	 0.00 [%]
Others			= 9.212406e+02 [s]	 6.52 [%]
-----
myid = 9	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand10/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand10/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.598000e+09	  3	  3000	  2930	1.261729417940060e-03	7.498942093324540e+02	8.911284993190131e+01
1.599000e+09	  3	  3000	  1761	1.688980504535401e-03	7.498942093324540e+02	8.963408050638242e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	  1347	2.169972875306151e-03	7.498942093324540e+02	9.015692454456695e+01
1.601000e+09	  3	  3000	    12	1.571077718881949e-03	7.498942093324540e+02	9.068194806631699e+01
1.602000e+09	  3	  3000	   865	1.738575416279240e-03	7.498942093324540e+02	9.120441186996436e+01
collision No.26	8.412995e+02[yr]	i=2, j=1508	r_ij=5.216707284129425e-05	radius[2]+radius[1508]=5.284232395003942e-05
1.603000e+09	  3	  3000	  2718	1.350575106433208e-03	7.498942093324540e+02	9.172876608774266e+01
1.604000e+09	  3	  3000	  2356	1.008341518567374e-03	7.498942093324540e+02	9.225290154743095e+01
1.605000e+09	  3	  3000	  2596	1.513495032228906e-03	7.498942093324540e+02	9.277595719277282e+01
1.606000e+09	  3	  3000	  2496	1.054651927930233e-03	7.498942093324540e+02	9.329936697307687e+01
1.607000e+09	  3	  3000	  2806	1.906908805279851e-03	7.498942093324540e+02	9.382248379385963e+01
1.608000e+09	  3	  3000	  2834	2.113435328425985e-03	7.498942093324540e+02	9.434725969700428e+01
1.609000e+09	  3	  3000	  2036	1.767236701457814e-03	7.498942093324540e+02	9.487033020313720e+01
1.610000e+09	  3	  3000	   717	1.249333635110654e-03	7.498942093324540e+02	9.539439760310388e+01
1.611000e+09	  3	  3000	  2182	1.199927448994938e-03	7.498942093324540e+02	9.591840524956785e+01
1.612000e+09	  3	  3000	  1279	1.262481430448170e-03	7.498942093324540e+02	9.644219988683686e+01
1.613000e+09	  3	  3000	   671	1.133557890848604e-03	7.498942093324540e+02	9.696645215506857e+01
1.614000e+09	  3	  3000	  1339	1.505507047867279e-03	7.498942093324540e+02	9.748984410429254e+01
1.615000e+09	  3	  3000	   272	2.430012060153682e-03	7.498942093324540e+02	9.801322947311121e+01
1.616000e+09	  3	  3000	  1808	1.645265608314181e-03	7.498942093324540e+02	9.853656121691448e+01
1.617000e+09	  3	  3000	  2569	1.435080514937219e-03	7.498942093324540e+02	9.905956966534963e+01
1.618000e+09	  3	  3000	  2438	1.225459510069110e-03	7.498942093324540e+02	9.958249268079187e+01
1.619000e+09	  3	  3000	   285	1.534380618929321e-03	7.498942093324540e+02	1.001057524061553e+02
1.620000e+09	  3	  3000	  2053	1.368935801331757e-03	7.498942093324540e+02	1.006285319736044e+02
1.621000e+09	  3	  3000	   832	1.172867556020696e-03	7.498942093324540e+02	1.011520386053409e+02
1.622000e+09	  3	  3000	   907	1.153178553968369e-03	7.498942093324540e+02	1.016764730999871e+02
1.623000e+09	  3	  3000	   890	1.136315049318353e-03	7.498942093324540e+02	1.021990458018128e+02
1.624000e+09	  3	  3000	  1964	1.518406541344548e-03	7.498942093324540e+02	1.027246235365817e+02
1.625000e+09	  3	  3000	  2042	1.506339811586395e-03	7.498942093324540e+02	1.032463992858514e+02
1.626000e+09	  3	  3000	  2792	1.612155196461829e-03	7.498942093324540e+02	1.037705648064170e+02
1.627000e+09	  3	  3000	   933	1.540231057236229e-03	7.498942093324540e+02	1.042950541596780e+02
1.628000e+09	  3	  3000	  2108	2.195185735248779e-03	7.498942093324540e+02	1.048181821189416e+02
1.629000e+09	  3	  3000	  1444	1.722105119852404e-03	7.498942093324540e+02	1.053432600898113e+02
1.630000e+09	  3	  3000	   135	1.134455759938667e-03	7.498942093324540e+02	1.058641828021186e+02
1.631000e+09	  3	  3000	   571	1.326679222307389e-03	7.498942093324540e+02	1.063891627300059e+02
1.632000e+09	  3	  3000	   756	1.316263974251765e-03	7.498942093324540e+02	1.069123349377280e+02
1.633000e+09	  3	  3000	  2627	1.148401385316624e-03	7.498942093324540e+02	1.074368942240473e+02
1.634000e+09	  3	  3000	  1997	1.338044872167414e-03	7.498942093324540e+02	1.079600239223848e+02
1.635000e+09	  3	  3000	    14	1.176096101633330e-03	7.498942093324540e+02	1.084827055938405e+02
1.636000e+09	  3	  3000	  1494	1.385517510711538e-03	7.498942093324540e+02	1.090060787559711e+02
1.637000e+09	  3	  3000	   130	1.858339363798162e-03	7.498942093324540e+02	1.095312695467781e+02
1.638000e+09	  3	  3000	  2278	1.159045178804517e-03	7.498942093324540e+02	1.100533674995544e+02
1.639000e+09	  3	  3000	   475	1.749572437863555e-03	7.498942093324540e+02	1.105778695401775e+02
1.640000e+09	  3	  3000	   237	1.609381588640507e-03	7.498942093324540e+02	1.111013350386628e+02
1.641000e+09	  3	  3000	  1027	1.610343110525122e-03	7.498942093324540e+02	1.116244561725562e+02
1.642000e+09	  3	  3000	  2883	1.946103785471320e-03	7.498942093324540e+02	1.121492611608805e+02
1.643000e+09	  3	  3000	  2942	1.206769019059647e-03	7.498942093324540e+02	1.126718530829685e+02
1.644000e+09	  3	  3000	   844	1.574309777824231e-03	7.498942093324540e+02	1.131955949209331e+02
1.645000e+09	  3	  3000	  2458	2.639502977779715e-03	7.498942093324540e+02	1.137169143413320e+02
1.646000e+09	  3	  3000	  1317	2.020523099299979e-03	7.498942093324540e+02	1.142412528876214e+02
1.647000e+09	  3	  3000	   821	1.916447022583997e-03	7.498942093324540e+02	1.147644459806566e+02
1.648000e+09	  3	  3000	  2028	1.681459013221385e-03	7.498942093324540e+02	1.152889708045057e+02
1.649000e+09	  3	  3000	  2898	1.545262948494435e-03	7.498942093324540e+02	1.158099764182958e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	   542	2.040539066297431e-03	7.498942093324540e+02	1.163350218875934e+02
1.651000e+09	  3	  3000	  2055	1.304456210149872e-03	7.498942093324540e+02	1.168573633709233e+02
1.652000e+09	  3	  3000	  1904	1.676761302611419e-03	7.498942093324540e+02	1.173823904249010e+02
1.653000e+09	  3	  3000	  2739	1.399965498599259e-03	7.498942093324540e+02	1.179042592185799e+02
1.654000e+09	  3	  3000	  2831	1.473404500277124e-03	7.498942093324540e+02	1.184293640605115e+02
1.655000e+09	  3	  3000	   308	1.551700860226414e-03	7.498942093324540e+02	1.189524403672153e+02
1.656000e+09	  3	  3000	  2445	2.204194629832595e-03	7.498942093324540e+02	1.194763871540821e+02
1.657000e+09	  3	  3000	    13	1.198197706513636e-03	7.498942093324540e+02	1.199998560251749e+02
1.658000e+09	  3	  3000	  1927	1.285050130724979e-03	7.498942093324540e+02	1.205243994226066e+02
1.659000e+09	  3	  3000	  2093	1.171956010329273e-03	7.498942093324540e+02	1.210466398596147e+02
1.660000e+09	  3	  3000	  1480	1.196754223846914e-03	7.498942093324540e+02	1.215718203300402e+02
1.661000e+09	  3	  3000	  1410	1.205948468120034e-03	7.498942093324540e+02	1.220952398881319e+02
1.662000e+09	  3	  3000	    19	1.588578071941994e-03	7.498942093324540e+02	1.226191246967918e+02
1.663000e+09	  3	  3000	  2522	1.758446338160744e-03	7.498942093324540e+02	1.231430739305240e+02
1.664000e+09	  3	  3000	  1895	1.818894014830502e-03	7.498942093324540e+02	1.236667468954740e+02
1.665000e+09	  3	  3000	   124	1.454360379722187e-03	7.498942093324540e+02	1.241894174779084e+02
1.666000e+09	  3	  3000	  1353	1.632851367273819e-03	7.498942093324540e+02	1.247129902999800e+02
1.667000e+09	  3	  3000	   969	1.425654349814965e-03	7.498942093324540e+02	1.252364709658406e+02
1.668000e+09	  3	  3000	  1836	1.838078895536245e-03	7.498942093324540e+02	1.257605335411030e+02
1.669000e+09	  3	  3000	  1830	1.913955907880478e-03	7.498942093324540e+02	1.262846679404230e+02
1.670000e+09	  3	  3000	  2861	1.558617991495792e-03	7.498942093324540e+02	1.268065396404598e+02
1.671000e+09	  3	  3000	  1608	1.308582522860980e-03	7.498942093324540e+02	1.273312565729382e+02
1.672000e+09	  3	  3000	  2667	1.427184127262689e-03	7.498942093324540e+02	1.278529065754216e+02
1.673000e+09	  3	  3000	  2159	1.868387712704771e-03	7.498942093324540e+02	1.283785396738599e+02
1.674000e+09	  3	  3000	  2776	1.616579300554436e-03	7.498942093324540e+02	1.289004088929760e+02
1.675000e+09	  3	  3000	   799	1.743795347306332e-03	7.498942093324540e+02	1.294256321771411e+02
1.676000e+09	  3	  3000	  2581	1.893762953441990e-03	7.498942093324540e+02	1.299488441678701e+02
1.677000e+09	  3	  3000	  1451	1.808690505319933e-03	7.498942093324540e+02	1.304733423826651e+02
1.678000e+09	  3	  3000	  2405	9.807915512568841e-04	7.498942093324540e+02	1.309982675207870e+02
1.679000e+09	  3	  3000	  1970	1.647996210823872e-03	7.498942093324540e+02	1.315196431205419e+02
1.680000e+09	  3	  3000	    98	9.974845821271851e-04	7.498942093324540e+02	1.320447358413624e+02
1.681000e+09	  3	  3000	  2205	1.897633038261412e-03	7.498942093324540e+02	1.325676372381857e+02
1.682000e+09	  3	  3000	  2559	1.596123609020033e-03	7.498942093324540e+02	1.330920421450691e+02
1.683000e+09	  3	  3000	  1543	1.179285507243842e-03	7.498942093324540e+02	1.336157934484503e+02
1.684000e+09	  3	  3000	  1077	1.944695173025147e-03	7.498942093324540e+02	1.341391517172487e+02
1.685000e+09	  3	  3000	  2657	1.278650440137846e-03	7.498942093324540e+02	1.346640151018784e+02
1.686000e+09	  3	  3000	  2428	1.159563799720577e-03	7.498942093324540e+02	1.351867908830612e+02
1.687000e+09	  3	  3000	  1110	1.360887688188014e-03	7.498942093324540e+02	1.357119851817053e+02
1.688000e+09	  3	  3000	   463	1.126700600596069e-03	7.498942093324540e+02	1.362350643369616e+02
1.689000e+09	  3	  3000	  2596	1.575274407823073e-03	7.498942093324540e+02	1.367583989688007e+02
1.690000e+09	  3	  3000	   386	1.140656632713824e-03	7.498942093324540e+02	1.372835667125873e+02
1.691000e+09	  3	  3000	   919	1.446028470152960e-03	7.498942093324540e+02	1.378055944531822e+02
collision No.27	8.879870e+02[yr]	i=2, j=459	r_ij=4.908598320709290e-05	radius[2]+radius[459]=5.265173559316705e-05
1.692000e+09	  3	  3000	  1792	1.150110224769282e-03	7.498942093324540e+02	1.383295422453388e+02
1.693000e+09	  3	  3000	   172	1.845547957801829e-03	7.498942093324540e+02	1.388532864005211e+02
collision No.28	8.888590e+02[yr]	i=3, j=2174	r_ij=5.305147950234446e-05	radius[3]+radius[2174]=5.321225632027402e-05
1.694000e+09	  3	  3000	  1609	1.390400466512142e-03	7.498942093324540e+02	1.393766450689201e+02
1.695000e+09	  3	  3000	  1342	1.555385653762051e-03	7.498942093324540e+02	1.399010598639704e+02
1.696000e+09	  3	  3000	  1809	2.423885791297806e-03	7.498942093324540e+02	1.404241181225000e+02
1.697000e+09	  3	  3000	  1596	1.509458659493565e-03	7.498942093324540e+02	1.409480875930711e+02
1.698000e+09	  3	  3000	   966	1.482357940756961e-03	7.498942093324540e+02	1.414718460905897e+02
1.699000e+09	  3	  3000	  2944	1.387329445552027e-03	7.498942093324540e+02	1.419956857180930e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  3000	  2631	1.085733741230287e-03	7.498942093324540e+02	1.425182458026561e+02
1.701000e+09	  3	  3000	   990	1.435730950774423e-03	7.498942093324540e+02	1.430420803052288e+02
1.702000e+09	  3	  3000	  1276	1.150397086135623e-03	7.498942093324540e+02	1.435657640623518e+02
1.703000e+09	  3	  3000	   165	1.389729977806083e-03	7.498942093324540e+02	1.440905570880718e+02
1.704000e+09	  3	  3000	  1701	1.260522655068772e-03	7.498942093324540e+02	1.446124437575995e+02
1.705000e+09	  3	  3000	   902	1.193585932538865e-03	7.498942093324540e+02	1.451366018164907e+02
1.706000e+09	  3	  3000	  2124	1.624385069849587e-03	7.498942093324540e+02	1.456603514661242e+02
1.707000e+09	  3	  3000	  2817	1.901361137033899e-03	7.498942093324540e+02	1.461834574869126e+02
1.708000e+09	  3	  3000	   974	2.409789856973574e-03	7.498942093324540e+02	1.467090847231859e+02
1.709000e+09	  3	  3000	  1365	1.766794406105383e-03	7.498942093324540e+02	1.472313301591768e+02
1.710000e+09	  3	  3000	   967	1.316776414407659e-03	7.498942093324540e+02	1.477572954845261e+02
1.711000e+09	  3	  3000	   500	1.273726588302123e-03	7.498942093324540e+02	1.482800868078794e+02
1.712000e+09	  3	  3000	  1492	1.840859862987247e-03	7.498942093324540e+02	1.488042055075139e+02
1.713000e+09	  3	  3000	   733	2.365142307219558e-03	7.498942093324540e+02	1.493288884379478e+02
1.714000e+09	  3	  3000	  2937	1.006684233786213e-03	7.498942093324540e+02	1.498524443982102e+02
1.715000e+09	  3	  3000	   347	1.948391291152262e-03	7.498942093324540e+02	1.503754550880856e+02
1.716000e+09	  3	  3000	   761	1.269825454150508e-03	7.498942093324540e+02	1.508995588960848e+02
1.717000e+09	  3	  3000	   698	2.375461226689961e-03	7.498942093324540e+02	1.514215792632237e+02
1.718000e+09	  3	  3000	  2498	1.004194864662415e-03	7.498942093324540e+02	1.519455340959765e+02
1.719000e+09	  3	  3000	  2480	1.539583554912343e-03	7.498942093324540e+02	1.524677143438803e+02
1.720000e+09	  3	  3000	  2156	1.632207480960714e-03	7.498942093324540e+02	1.529917777632363e+02
1.721000e+09	  3	  3000	  2459	1.444541680992335e-03	7.498942093324540e+02	1.535164180643493e+02
