1.444000e+09	  3	  3000	  2789	1.751551657168662e-03	7.498942093324540e+02	8.917527939265382e+00
1.445000e+09	  3	  3000	  2920	1.561779286906681e-03	7.498942093324540e+02	9.440024454012786e+00
1.446000e+09	  3	  3000	  2653	1.880365286615621e-03	7.498942093324540e+02	9.963896884293051e+00
1.447000e+09	  3	  3000	  2668	1.382710308068439e-03	7.498942093324540e+02	1.048776630266006e+01
1.448000e+09	  3	  3000	   252	1.461110606160553e-03	7.498942093324540e+02	1.101049628281429e+01
1.449000e+09	  3	  3000	   753	1.948893026676174e-03	7.498942093324540e+02	1.153542845766495e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.450000e+09	  3	  3000	  2454	1.165701723660000e-03	7.498942093324540e+02	1.205941145299027e+01
1.451000e+09	  3	  3000	   888	8.623650060950596e-04	7.498942093324540e+02	1.258320266327648e+01
1.452000e+09	  3	  3000	   443	1.310191830815801e-03	7.498942093324540e+02	1.310826854690908e+01
1.453000e+09	  3	  3000	  1554	2.139166838427861e-03	7.498942093324540e+02	1.363059117238750e+01
1.454000e+09	  3	  3000	  2668	1.332945811457711e-03	7.498942093324540e+02	1.415504619410573e+01
1.455000e+09	  3	  3000	    62	1.832491301171784e-03	7.498942093324540e+02	1.467898387019179e+01
1.456000e+09	  3	  3000	  1839	1.343296527326127e-03	7.498942093324540e+02	1.520208698829138e+01
1.457000e+09	  3	  3000	  2033	1.989292590249085e-03	7.498942093324540e+02	1.572572030995332e+01
1.458000e+09	  3	  3000	  2198	1.784185754695002e-03	7.498942093324540e+02	1.625091503721314e+01
1.459000e+09	  3	  3000	  2229	1.170789799805316e-03	7.498942093324540e+02	1.677375943070479e+01
1.460000e+09	  3	  3000	  2086	1.384264003896189e-03	7.498942093324540e+02	1.729886214486946e+01
1.461000e+09	  3	  3000	  2993	1.650530582710576e-03	7.498942093324540e+02	1.782219396701690e+01
1.462000e+09	  3	  3000	  1919	1.609129494332721e-03	7.498942093324540e+02	1.834652357425552e+01
1.463000e+09	  3	  3000	  2605	1.688176695327466e-03	7.498942093324540e+02	1.886874928930561e+01
1.464000e+09	  3	  3000	  2999	1.489211486443315e-03	7.498942093324540e+02	1.939383029338188e+01
1.465000e+09	  3	  3000	   199	1.450623192785731e-03	7.498942093324540e+02	1.991741392444047e+01
1.466000e+09	  3	  3000	   934	1.232978526562734e-03	7.498942093324540e+02	2.044176283144191e+01
1.467000e+09	  3	  3000	  2388	1.692496796855896e-03	7.498942093324540e+02	2.096613400620078e+01
1.468000e+09	  3	  3000	  1022	1.259063697888861e-03	7.498942093324540e+02	2.148848765608523e+01
1.469000e+09	  3	  3000	    20	1.496387907738473e-03	7.498942093324540e+02	2.201321979669892e+01
1.470000e+09	  3	  3000	  2823	1.948962353210432e-03	7.498942093324540e+02	2.253538266721570e+01
1.471000e+09	  3	  3000	  2208	1.624436409070922e-03	7.498942093324540e+02	2.305939478411602e+01
1.472000e+09	  3	  3000	   261	1.396382426151504e-03	7.498942093324540e+02	2.358370523633696e+01
1.473000e+09	  3	  3000	   657	2.276756424715448e-03	7.498942093324540e+02	2.410621120550961e+01
1.474000e+09	  3	  3000	  2247	2.199365127196226e-03	7.498942093324540e+02	2.462924568246519e+01
1.475000e+09	  3	  3000	  2778	1.466035795170203e-03	7.498942093324540e+02	2.515321644109135e+01
1.476000e+09	  3	  3000	  1606	2.200897437044743e-03	7.498942093324540e+02	2.567650961604785e+01
1.477000e+09	  3	  3000	  2641	1.273398462165395e-03	7.498942093324540e+02	2.620171036702342e+01
1.478000e+09	  3	  3000	  1082	1.406732336828804e-03	7.498942093324540e+02	2.672427967365554e+01
1.479000e+09	  3	  3000	   709	1.276405386440772e-03	7.498942093324540e+02	2.725011255111623e+01
collision No.13	7.774757e+02[yr]	i=2, j=268	r_ij=5.223642236193588e-05	radius[2]+radius[268]=5.313094053079976e-05
1.480000e+09	  3	  3000	   516	2.129972905256223e-03	7.498942093324540e+02	2.777210730402168e+01
1.481000e+09	  3	  3000	  2482	1.175341091860976e-03	7.498942093324540e+02	2.829750471107995e+01
1.482000e+09	  3	  3000	  2270	2.131276779849600e-03	7.498942093324540e+02	2.882014723372434e+01
1.483000e+09	  3	  3000	  2711	1.739327233493496e-03	7.498942093324540e+02	2.934421735857279e+01
1.484000e+09	  3	  3000	  1606	2.155425674676303e-03	7.498942093324540e+02	2.987022471157761e+01
1.485000e+09	  3	  3000	   702	9.908298339318400e-04	7.498942093324540e+02	3.039259815612437e+01
1.486000e+09	  3	  3000	  2100	1.679168681153193e-03	7.498942093324540e+02	3.091776548160581e+01
1.487000e+09	  3	  3000	  2546	1.615659936782097e-03	7.498942093324540e+02	3.144186038133709e+01
1.488000e+09	  3	  3000	  1781	1.990226012634529e-03	7.498942093324540e+02	3.196537330395802e+01
1.489000e+09	  3	  3000	  2438	1.459735529622299e-03	7.498942093324540e+02	3.249076458780826e+01
1.490000e+09	  3	  3000	  2953	1.219598301601294e-03	7.498942093324540e+02	3.301201520393894e+01
1.491000e+09	  3	  3000	  1086	1.263282147240857e-03	7.498942093324540e+02	3.353608639060884e+01
1.492000e+09	  3	  3000	   819	1.199217371730733e-03	7.498942093324540e+02	3.405894777978469e+01
1.493000e+09	  3	  3000	  1019	1.341471068938029e-03	7.498942093324540e+02	3.458345829883712e+01
1.494000e+09	  3	  3000	  2760	1.143872386965796e-03	7.498942093324540e+02	3.510659833266832e+01
1.495000e+09	  3	  3000	  1865	1.615230400432638e-03	7.498942093324540e+02	3.563259148517158e+01
1.496000e+09	  3	  3000	  1288	2.116330698948051e-03	7.498942093324540e+02	3.615374442400926e+01
1.497000e+09	  3	  3000	  1762	9.369844602781450e-04	7.498942093324540e+02	3.667980217217064e+01
1.498000e+09	  3	  3000	  1091	1.571364507011003e-03	7.498942093324540e+02	3.720183285410720e+01
1.499000e+09	  3	  3000	  2583	1.380135733412721e-03	7.498942093324540e+02	3.772552914903554e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	   998	2.186863809725961e-03	7.498942093324540e+02	3.824906627208703e+01
1.501000e+09	  3	  3000	  1642	1.381680853934585e-03	7.498942093324540e+02	3.877184659883124e+01
1.502000e+09	  3	  3000	  1303	1.689735645713934e-03	7.498942093324540e+02	3.929713570390736e+01
1.503000e+09	  3	  3000	  1936	1.707747116032035e-03	7.498942093324540e+02	3.981900696617776e+01
1.504000e+09	  3	  3000	  1361	1.946275541151117e-03	7.498942093324540e+02	4.034528318245162e+01
1.505000e+09	  3	  3000	  2723	1.662168903928021e-03	7.498942093324540e+02	4.086754526515642e+01
1.506000e+09	  3	  3000	  1362	1.821432216586621e-03	7.498942093324540e+02	4.139132913512259e+01
1.507000e+09	  3	  3000	  2914	2.069241544381806e-03	7.498942093324540e+02	4.191455971095609e+01
1.508000e+09	  3	  3000	  2537	1.817352406648643e-03	7.498942093324540e+02	4.244014181676199e+01
1.509000e+09	  3	  3000	  2126	1.811131079844491e-03	7.498942093324540e+02	4.296277726580292e+01
1.510000e+09	  3	  3000	  1957	1.672649238804176e-03	7.498942093324540e+02	4.348903509600406e+01
1.511000e+09	  3	  3000	  1351	1.113917535338680e-03	7.498942093324540e+02	4.401157932255865e+01
1.512000e+09	  3	  3000	  1413	1.395323303561784e-03	7.498942093324540e+02	4.453660371901688e+01
1.513000e+09	  3	  3000	   287	1.654328083568506e-03	7.498942093324540e+02	4.506032770302488e+01
1.514000e+09	  3	  3000	  2819	1.949053431758867e-03	7.498942093324540e+02	4.558446400796956e+01
1.515000e+09	  3	  3000	   609	1.375581562851961e-03	7.498942093324540e+02	4.611042534261143e+01
1.516000e+09	  3	  3000	  2989	9.751834872082947e-04	7.498942093324540e+02	4.663337225301761e+01
1.517000e+09	  3	  3000	  1745	2.090617807630553e-03	7.498942093324540e+02	4.715843493767256e+01
1.518000e+09	  3	  3000	  1598	1.094796967434374e-03	7.498942093324540e+02	4.768258737883725e+01
1.519000e+09	  3	  3000	   793	2.119826660347312e-03	7.498942093324540e+02	4.820391500790259e+01
1.520000e+09	  3	  3000	   417	1.673045551500790e-03	7.498942093324540e+02	4.872819544501267e+01
1.521000e+09	  3	  3000	   472	1.418480541853147e-03	7.498942093324540e+02	4.924982748412732e+01
1.522000e+09	  3	  3000	   341	1.246931564160014e-03	7.498942093324540e+02	4.977429375691664e+01
1.523000e+09	  3	  3000	  2108	1.918609409814125e-03	7.498942093324540e+02	5.029872978341628e+01
1.524000e+09	  3	  3000	  1670	1.255156438362010e-03	7.498942093324540e+02	5.082257956441288e+01
1.525000e+09	  3	  3000	  2463	1.609131641394863e-03	7.498942093324540e+02	5.134740317206115e+01
1.526000e+09	  3	  3000	   580	1.970271662034960e-03	7.498942093324540e+02	5.187150112543289e+01
1.527000e+09	  3	  3000	  1627	1.454676567132101e-03	7.498942093324540e+02	5.239484831387389e+01
1.528000e+09	  3	  3000	  1312	1.043124253941526e-03	7.498942093324540e+02	5.291945733278791e+01
1.529000e+09	  3	  3000	  2206	1.727470252711859e-03	7.498942093324540e+02	5.344256515138272e+01
1.530000e+09	  3	  3000	  1089	1.965436849012590e-03	7.498942093324540e+02	5.396890154928525e+01
1.531000e+09	  3	  3000	   198	1.405916990960399e-03	7.498942093324540e+02	5.449048345940753e+01
1.532000e+09	  3	  3000	  1289	1.896547335441519e-03	7.498942093324540e+02	5.501541450477982e+01
1.533000e+09	  3	  3000	  1858	1.542179577026371e-03	7.498942093324540e+02	5.553793181949927e+01
1.534000e+09	  3	  3000	  1182	1.235024219036548e-03	7.498942093324540e+02	5.606365481951728e+01
1.535000e+09	  3	  3000	    80	1.042320142549405e-03	7.498942093324540e+02	5.658770413262875e+01
1.536000e+09	  3	  3000	   580	1.493560851235581e-03	7.498942093324540e+02	5.711179486307667e+01
1.537000e+09	  3	  3000	   279	2.495542497362693e-03	7.498942093324540e+02	5.763675776852137e+01
1.538000e+09	  3	  3000	  2162	1.948696014340651e-03	7.498942093324540e+02	5.815901166123969e+01
1.539000e+09	  3	  3000	  2253	1.340005057217475e-03	7.498942093324540e+02	5.868365356118528e+01
1.540000e+09	  3	  3000	   692	1.568045380374920e-03	7.498942093324540e+02	5.920748461222701e+01
1.541000e+09	  3	  3000	  1365	1.012487293475555e-03	7.498942093324540e+02	5.973078790485924e+01
1.542000e+09	  3	  3000	  1569	1.779769347550488e-03	7.498942093324540e+02	6.025587388758477e+01
1.543000e+09	  3	  3000	   336	1.216180600904618e-03	7.498942093324540e+02	6.077910326735893e+01
1.544000e+09	  3	  3000	  1320	1.770643603478395e-03	7.498942093324540e+02	6.130139298376533e+01
1.545000e+09	  3	  3000	  2925	1.181839747200967e-03	7.498942093324540e+02	6.182588254067776e+01
1.546000e+09	  3	  3000	  2411	1.160509582173613e-03	7.498942093324540e+02	6.235053599370996e+01
1.547000e+09	  3	  3000	   259	1.275097990809556e-03	7.498942093324540e+02	6.287325196509457e+01
1.548000e+09	  3	  3000	  2956	1.654614346443676e-03	7.498942093324540e+02	6.339872732893313e+01
1.549000e+09	  3	  3000	   876	1.458955577993383e-03	7.498942093324540e+02	6.392195773365248e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	  2567	9.245406448310543e-04	7.498942093324540e+02	6.444670677330387e+01
1.551000e+09	  3	  3000	  1295	1.213083052947597e-03	7.498942093324540e+02	6.497074596606338e+01
1.552000e+09	  3	  3000	  2870	1.286928356588078e-03	7.498942093324540e+02	6.549444959877556e+01
1.553000e+09	  3	  3000	  2605	1.000245398374360e-03	7.498942093324540e+02	6.601848227540818e+01
1.554000e+09	  3	  3000	   262	1.197692407854393e-03	7.498942093324540e+02	6.654177099823563e+01
1.555000e+09	  3	  3000	  2606	1.023825389094485e-03	7.498942093324540e+02	6.706564249195682e+01
1.556000e+09	  3	  3000	   615	1.899327587638191e-03	7.498942093324540e+02	6.758837129235015e+01
collision No.14	8.177472e+02[yr]	i=1, j=732	r_ij=5.150625519199970e-05	radius[1]+radius[732]=5.310524223146783e-05
1.557000e+09	  3	  3000	   562	1.616448899998429e-03	7.498942093324540e+02	6.811236100943104e+01
1.558000e+09	  3	  3000	  2576	1.221123383917441e-03	7.498942093324540e+02	6.863670684203460e+01
1.559000e+09	  3	  3000	  2990	2.365148560100447e-03	7.498942093324540e+02	6.916054630074881e+01
1.560000e+09	  3	  3000	   718	2.036719777899806e-03	7.498942093324540e+02	6.968541946465467e+01
1.561000e+09	  3	  3000	  2865	1.124672244905388e-03	7.498942093324540e+02	7.020856927187076e+01
1.562000e+09	  3	  3000	  1884	1.245663414588238e-03	7.498942093324540e+02	7.073269837075632e+01
1.563000e+09	  3	  3000	    88	1.959309897455454e-03	7.498942093324540e+02	7.125467146185186e+01
1.564000e+09	  3	  3000	  1666	1.814804720124776e-03	7.498942093324540e+02	7.177970333806019e+01
1.565000e+09	  3	  3000	   610	1.528438059412146e-03	7.498942093324540e+02	7.230223385459108e+01
1.566000e+09	  3	  3000	   551	1.341765742859575e-03	7.498942093324540e+02	7.282672673362518e+01
1.567000e+09	  3	  3000	  1377	1.300172722275353e-03	7.498942093324540e+02	7.335020436896187e+01
1.568000e+09	  3	  3000	  2229	1.409020342481888e-03	7.498942093324540e+02	7.387561233784987e+01
1.569000e+09	  3	  3000	   548	1.308363534740731e-03	7.498942093324540e+02	7.439979082439464e+01
1.570000e+09	  3	  3000	   984	1.679972466201932e-03	7.498942093324540e+02	7.492341680161282e+01
1.571000e+09	  3	  3000	  1258	1.775460560704129e-03	7.498942093324540e+02	7.544814618259966e+01
1.572000e+09	  3	  3000	  1498	1.301845991445266e-03	7.498942093324540e+02	7.597036478011451e+01
1.573000e+09	  3	  3000	  1041	1.849495184720123e-03	7.498942093324540e+02	7.649545237565900e+01
1.574000e+09	  3	  3000	   269	1.581179137192912e-03	7.498942093324540e+02	7.701884908589609e+01
1.575000e+09	  3	  3000	  2453	1.381877146191226e-03	7.498942093324540e+02	7.754345584955421e+01
1.576000e+09	  3	  3000	  2484	1.199005779456541e-03	7.498942093324540e+02	7.806851237572860e+01
1.577000e+09	  3	  3000	  1821	1.565037899719749e-03	7.498942093324540e+02	7.859085795245657e+01
1.578000e+09	  3	  3000	   780	1.786006202804793e-03	7.498942093324540e+02	7.911590302938946e+01
1.579000e+09	  3	  3000	  2942	1.562080571123625e-03	7.498942093324540e+02	7.963962141722156e+01
1.580000e+09	  3	  3000	   239	1.745405190327225e-03	7.498942093324540e+02	8.016307210135804e+01
1.581000e+09	  3	  3000	   433	1.452283313749589e-03	7.498942093324540e+02	8.068642870396002e+01
1.582000e+09	  3	  3000	   647	1.074962296455887e-03	7.498942093324540e+02	8.121062228059844e+01
1.583000e+09	  3	  3000	   872	1.636620574681859e-03	7.498942093324540e+02	8.173390032165997e+01
1.584000e+09	  3	  3000	  1997	1.812694508783118e-03	7.498942093324540e+02	8.225894180252671e+01
1.585000e+09	  3	  3000	   138	1.689668594025369e-03	7.498942093324540e+02	8.278277423126214e+01
1.586000e+09	  3	  3000	   821	1.373676647313030e-03	7.498942093324540e+02	8.330623436568013e+01
1.587000e+09	  3	  3000	  2966	1.444416722428838e-03	7.498942093324540e+02	8.383047344064232e+01
1.588000e+09	  3	  3000	  1439	1.360191611456347e-03	7.498942093324540e+02	8.435423230234241e+01
1.589000e+09	  3	  3000	   327	1.412880901378819e-03	7.498942093324540e+02	8.487815933585593e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[327]	= 8.877393e-03
E_error	= 9.078997383942894e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.589000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14157.578234[s]
user time	= 41712.748000[s]
system time	= 758.032000[s]
Execution Time	(total	= 1.415758e+04 [s])
Corrector		= 6.093080e+03 [s]	43.04 [%]
Predictor		= 3.293800e+03 [s]	23.27 [%]
Iteration		= 2.554073e+03 [s]	18.04 [%]
Fragmentation		= 1.289246e+03 [s]	 9.11 [%]
Collision_Judgement	= 2.545995e+00 [s]	 0.02 [%]
Energy			= 1.369410e-01 [s]	 0.00 [%]
Orbital_Elements	= 2.627000e-03 [s]	 0.00 [%]
Others			= 9.246929e+02 [s]	 6.53 [%]
-----
myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand07/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand07/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.589000e+09	  3	  3000	   327	1.412880901378819e-03	7.498942093324540e+02	8.487815933585593e+01
1.590000e+09	  3	  3000	  1368	1.704885128481298e-03	7.498942093324540e+02	8.540151404681509e+01
1.591000e+09	  3	  3000	  1984	9.977820173938795e-04	7.498942093324540e+02	8.592439980861066e+01
1.592000e+09	  3	  3000	  2073	1.429912180082996e-03	7.498942093324540e+02	8.644881436379747e+01
1.593000e+09	  3	  3000	   656	1.180108257907707e-03	7.498942093324540e+02	8.697265989662164e+01
1.594000e+09	  3	  3000	  1063	9.679061806302554e-04	7.498942093324540e+02	8.749776381907398e+01
1.595000e+09	  3	  3000	  2533	1.647517639905924e-03	7.498942093324540e+02	8.802073044650648e+01
1.596000e+09	  3	  3000	   278	1.617702961159163e-03	7.498942093324540e+02	8.854653002591049e+01
1.597000e+09	  3	  3000	  1828	1.505606887758099e-03	7.498942093324540e+02	8.907008457554525e+01
1.598000e+09	  3	  3000	  1643	1.853674774541790e-03	7.498942093324540e+02	8.959451546825248e+01
1.599000e+09	  3	  3000	  2826	1.548538231395447e-03	7.498942093324540e+02	9.011965927677345e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	   617	1.718160471932881e-03	7.498942093324540e+02	9.064129797011668e+01
1.601000e+09	  3	  3000	   557	1.874681499413945e-03	7.498942093324540e+02	9.116775512898387e+01
1.602000e+09	  3	  3000	  1011	1.030762551176061e-03	7.498942093324540e+02	9.168955220298652e+01
1.603000e+09	  3	  3000	  2607	2.265573466069292e-03	7.498942093324540e+02	9.221666505599879e+01
1.604000e+09	  3	  3000	  1051	1.414708782400803e-03	7.498942093324540e+02	9.273952390907814e+01
1.605000e+09	  3	  3000	  2534	1.735702071925259e-03	7.498942093324540e+02	9.326413126212856e+01
1.606000e+09	  3	  3000	   162	9.256288800375267e-04	7.498942093324540e+02	9.378936616958387e+01
1.607000e+09	  3	  3000	  2532	1.892154088264560e-03	7.498942093324540e+02	9.431120176037588e+01
1.608000e+09	  3	  3000	   259	1.276471591470495e-03	7.498942093324540e+02	9.483466249682532e+01
1.609000e+09	  3	  3000	  2650	1.464270147646600e-03	7.498942093324540e+02	9.535796523295394e+01
1.610000e+09	  3	  3000	  1902	1.212293176326333e-03	7.498942093324540e+02	9.588243983900026e+01
1.611000e+09	  3	  3000	  2353	1.788614864846568e-03	7.498942093324540e+02	9.640494397375763e+01
1.612000e+09	  3	  3000	  2284	1.020349505327100e-03	7.498942093324540e+02	9.692796797923329e+01
1.613000e+09	  3	  3000	   119	1.597037665603657e-03	7.498942093324540e+02	9.745193208992318e+01
1.614000e+09	  3	  3000	   249	1.625803894814755e-03	7.498942093324540e+02	9.797587273635772e+01
1.615000e+09	  3	  3000	   796	2.020140688429565e-03	7.498942093324540e+02	9.849912293713678e+01
1.616000e+09	  3	  3000	  1418	1.502458278791440e-03	7.498942093324540e+02	9.902416309860845e+01
1.617000e+09	  3	  3000	  2158	1.183717975175592e-03	7.498942093324540e+02	9.954663551760504e+01
1.618000e+09	  3	  3000	   893	1.222351653142903e-03	7.498942093324540e+02	1.000715093169027e+02
1.619000e+09	  3	  3000	  1162	1.247235181722286e-03	7.498942093324540e+02	1.005956898846863e+02
1.620000e+09	  3	  3000	  1828	1.525479136275913e-03	7.498942093324540e+02	1.011194659051291e+02
1.621000e+09	  3	  3000	  2152	1.321136479698649e-03	7.498942093324540e+02	1.016448066176794e+02
1.622000e+09	  3	  3000	  1743	1.324266748641447e-03	7.498942093324540e+02	1.021673732963838e+02
1.623000e+09	  3	  3000	  1675	1.463114939103263e-03	7.498942093324540e+02	1.026933668907110e+02
1.624000e+09	  3	  3000	  2742	1.219813443286800e-03	7.498942093324540e+02	1.032149220290518e+02
1.625000e+09	  3	  3000	  1030	2.062505513004138e-03	7.498942093324540e+02	1.037397642417196e+02
1.626000e+09	  3	  3000	  1815	1.686945315756002e-03	7.498942093324540e+02	1.042625698767521e+02
1.627000e+09	  3	  3000	  2814	1.853534538796623e-03	7.498942093324540e+02	1.047854185159179e+02
1.628000e+09	  3	  3000	  1401	1.431062666338656e-03	7.498942093324540e+02	1.053108846535206e+02
1.629000e+09	  3	  3000	   486	1.385516174500788e-03	7.498942093324540e+02	1.058324983112584e+02
1.630000e+09	  3	  3000	   716	1.078316522377153e-03	7.498942093324540e+02	1.063574783522495e+02
1.631000e+09	  3	  3000	   288	1.667567884106113e-03	7.498942093324540e+02	1.068797181575457e+02
1.632000e+09	  3	  3000	   999	1.442818689148573e-03	7.498942093324540e+02	1.074027050807023e+02
1.633000e+09	  3	  3000	   601	1.515082006082320e-03	7.498942093324540e+02	1.079265408812150e+02
1.634000e+09	  3	  3000	  2534	1.838487760907997e-03	7.498942093324540e+02	1.084503857461576e+02
1.635000e+09	  3	  3000	   660	1.409367457258820e-03	7.498942093324540e+02	1.089743720303857e+02
1.636000e+09	  3	  3000	   909	1.708885890601307e-03	7.498942093324540e+02	1.094975936720440e+02
1.637000e+09	  3	  3000	  1989	1.163035987419860e-03	7.498942093324540e+02	1.100208736662644e+02
1.638000e+09	  3	  3000	  2058	1.148690783291412e-03	7.498942093324540e+02	1.105451870145607e+02
1.639000e+09	  3	  3000	  1168	1.124398867711781e-03	7.498942093324540e+02	1.110695159287050e+02
1.640000e+09	  3	  3000	   835	1.513226018852258e-03	7.498942093324540e+02	1.115933431666085e+02
1.641000e+09	  3	  3000	   180	1.613966116511587e-03	7.498942093324540e+02	1.121167655396820e+02
1.642000e+09	  3	  3000	  2219	8.618599693102575e-04	7.498942093324540e+02	1.126401787033196e+02
1.643000e+09	  3	  3000	  1801	1.350117627145430e-03	7.498942093324540e+02	1.131642290023795e+02
1.644000e+09	  3	  3000	  1040	1.754448723234246e-03	7.498942093324540e+02	1.136874031436267e+02
1.645000e+09	  3	  3000	  1762	1.589019383788061e-03	7.498942093324540e+02	1.142123504942626e+02
1.646000e+09	  3	  3000	  2519	1.606789802427069e-03	7.498942093324540e+02	1.147339111330882e+02
1.647000e+09	  3	  3000	   658	1.131470354550929e-03	7.498942093324540e+02	1.152604938824881e+02
1.648000e+09	  3	  3000	  1650	1.411147082485253e-03	7.498942093324540e+02	1.157824909694456e+02
1.649000e+09	  3	  3000	  2019	1.756307422982936e-03	7.498942093324540e+02	1.163070217199321e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	  2447	1.711829495695405e-03	7.498942093324540e+02	1.168307592397512e+02
1.651000e+09	  3	  3000	  2252	1.679908665631773e-03	7.498942093324540e+02	1.173543518341724e+02
1.652000e+09	  3	  3000	  2799	1.262967658874572e-03	7.498942093324540e+02	1.178790067302244e+02
1.653000e+09	  3	  3000	  2886	1.305207824184225e-03	7.498942093324540e+02	1.184016612837753e+02
1.654000e+09	  3	  3000	     5	1.095618264443414e-03	7.498942093324540e+02	1.189265819520262e+02
1.655000e+09	  3	  3000	  1063	1.458699749173160e-03	7.498942093324540e+02	1.194500252457290e+02
1.656000e+09	  3	  3000	  1144	2.278511361694770e-03	7.498942093324540e+02	1.199745372676914e+02
1.657000e+09	  3	  3000	  1013	2.156228065983455e-03	7.498942093324540e+02	1.204973302030808e+02
1.658000e+09	  3	  3000	  2482	1.495234433571594e-03	7.498942093324540e+02	1.210212093777878e+02
1.659000e+09	  3	  3000	  1653	1.108165709683942e-03	7.498942093324540e+02	1.215456577609735e+02
1.660000e+09	  3	  3000	   177	1.827696445751271e-03	7.498942093324540e+02	1.220687699401625e+02
1.661000e+09	  3	  3000	   541	1.796708214042907e-03	7.498942093324540e+02	1.225929511150686e+02
1.662000e+09	  3	  3000	  2206	1.377826216197997e-03	7.498942093324540e+02	1.231167340657702e+02
1.663000e+09	  3	  3000	  2475	1.699800790994754e-03	7.498942093324540e+02	1.236400187871457e+02
1.664000e+09	  3	  3000	  1352	2.012974462833439e-03	7.498942093324540e+02	1.241654967923914e+02
1.665000e+09	  3	  3000	  2615	1.432334745421172e-03	7.498942093324540e+02	1.246881252442786e+02
1.666000e+09	  3	  3000	  1430	1.192496659508358e-03	7.498942093324540e+02	1.252127249019868e+02
1.667000e+09	  3	  3000	  1527	2.311082657834434e-03	7.498942093324540e+02	1.257362630153512e+02
1.668000e+09	  3	  3000	  1204	1.691805297329932e-03	7.498942093324540e+02	1.262601208245131e+02
1.669000e+09	  3	  3000	  2158	1.189967613466044e-03	7.498942093324540e+02	1.267840657651250e+02
1.670000e+09	  3	  3000	   267	1.316308061220068e-03	7.498942093324540e+02	1.273079801649235e+02
1.671000e+09	  3	  3000	  2284	1.821543014568149e-03	7.498942093324540e+02	1.278322470408647e+02
1.672000e+09	  3	  3000	  2761	1.219694781147177e-03	7.498942093324540e+02	1.283553392530248e+02
1.673000e+09	  3	  3000	   378	1.684807574097221e-03	7.498942093324540e+02	1.288797363462845e+02
1.674000e+09	  3	  3000	  1349	1.635239214664660e-03	7.498942093324540e+02	1.294037702858969e+02
1.675000e+09	  3	  3000	  1973	1.052688570661556e-03	7.498942093324540e+02	1.299275253863981e+02
1.676000e+09	  3	  3000	  2038	1.133824910588419e-03	7.498942093324540e+02	1.304525393683336e+02
collision No.15	8.807734e+02[yr]	i=3, j=595	r_ij=5.285897397006434e-05	radius[3]+radius[595]=5.307100220607473e-05
1.677000e+09	  3	  3000	  1418	1.724200296836934e-03	7.498942093324540e+02	1.309750649975163e+02
1.678000e+09	  3	  3000	   339	1.107087059630159e-03	7.498942093324540e+02	1.315000052033754e+02
1.679000e+09	  3	  3000	   609	1.868161726069060e-03	7.498942093324540e+02	1.320231000992756e+02
1.680000e+09	  3	  3000	  1185	1.419031420260348e-03	7.498942093324540e+02	1.325482255353332e+02
1.681000e+09	  3	  3000	  1295	1.122844483584124e-03	7.498942093324540e+02	1.330703741780629e+02
1.682000e+09	  3	  3000	  2679	1.804677970631531e-03	7.498942093324540e+02	1.335923434789894e+02
1.683000e+09	  3	  3000	    74	1.587589304108105e-03	7.498942093324540e+02	1.341157648381079e+02
1.684000e+09	  3	  3000	  1963	1.143292050934596e-03	7.498942093324540e+02	1.346402431437455e+02
1.685000e+09	  3	  3000	  2175	1.836307828541798e-03	7.498942093324540e+02	1.351625808900963e+02
1.686000e+09	  3	  3000	     8	1.716809407294529e-03	7.498942093324540e+02	1.356885143095788e+02
1.687000e+09	  3	  3000	   583	1.256131329367432e-03	7.498942093324540e+02	1.362108578406449e+02
1.688000e+09	  3	  3000	  2306	1.170698969596388e-03	7.498942093324540e+02	1.367356647316949e+02
1.689000e+09	  3	  3000	  2399	1.015253374124556e-03	7.498942093324540e+02	1.372583204820646e+02
1.690000e+09	  3	  3000	  2620	1.375385364817280e-03	7.498942093324540e+02	1.377838799256811e+02
1.691000e+09	  3	  3000	   873	1.430593647301297e-03	7.498942093324540e+02	1.383059676374142e+02
