5.659000e+09	  1	  1000	   756	1.544767670409507e-03	7.498942093324542e+03	1.330144526833629e+03
5.660000e+09	  1	  1000	   770	1.664738096883857e-03	7.498942093324542e+03	1.331699570662091e+03
5.661000e+09	  1	  1000	   845	1.211762928223071e-03	7.498942093324542e+03	1.333248989637428e+03
5.662000e+09	  1	  1000	    62	8.650756102570038e-04	7.498942093324542e+03	1.334803454655319e+03
5.663000e+09	  1	  1000	   997	1.603257688674351e-03	7.498942093324542e+03	1.336354780278519e+03
5.664000e+09	  1	  1000	   445	1.456214663045055e-03	7.498942093324542e+03	1.337911270942668e+03
5.665000e+09	  1	  1000	   403	1.754394481479341e-03	7.498942093324542e+03	1.339467036326699e+03
5.666000e+09	  1	  1000	    70	1.296026895512871e-03	7.498942093324542e+03	1.341021977681755e+03
5.667000e+09	  1	  1000	   750	1.172233100267238e-03	7.498942093324542e+03	1.342577138009118e+03
5.668000e+09	  1	  1000	   297	1.671676250558629e-03	7.498942093324542e+03	1.344133468138908e+03
5.669000e+09	  1	  1000	   251	1.143333853431522e-03	7.498942093324542e+03	1.345689887818229e+03
5.670000e+09	  1	  1000	   476	1.849149614545569e-03	7.498942093324542e+03	1.347246599748704e+03
5.671000e+09	  1	  1000	   231	1.567446595128690e-03	7.498942093324542e+03	1.348802553301624e+03
5.672000e+09	  1	  1000	   686	1.485882511990564e-03	7.498942093324542e+03	1.350358682598964e+03
5.673000e+09	  1	  1000	   979	9.512129197349755e-04	7.498942093324542e+03	1.351916620163558e+03
5.674000e+09	  1	  1000	   787	1.068767141263867e-03	7.498942093324542e+03	1.353471846774333e+03
5.675000e+09	  1	  1000	   460	2.021605187722475e-03	7.498942093324542e+03	1.355029850718132e+03
5.676000e+09	  1	  1000	   380	1.815317180483134e-03	7.498942093324542e+03	1.356583811171953e+03
5.677000e+09	  1	  1000	   745	3.012811240366633e-03	7.498942093324542e+03	1.358138819305871e+03
5.678000e+09	  1	  1000	   825	1.657762265946540e-03	7.498942093324542e+03	1.359696582992783e+03
5.679000e+09	  1	  1000	   127	1.645213442223019e-03	7.498942093324542e+03	1.361251953940179e+03
5.680000e+09	  1	  1000	   724	1.150810955965367e-03	7.498942093324542e+03	1.362807765259443e+03
5.681000e+09	  1	  1000	   668	1.890531574435895e-03	7.498942093324542e+03	1.364362795440220e+03
5.682000e+09	  1	  1000	   681	1.460015349875769e-03	7.498942093324542e+03	1.365918264064626e+03
5.683000e+09	  1	  1000	   528	1.314678042114080e-03	7.498942093324542e+03	1.367472692458391e+03
5.684000e+09	  1	  1000	    43	1.305059023945998e-03	7.498942093324542e+03	1.369027712668440e+03
5.685000e+09	  1	  1000	   583	1.339583280715483e-03	7.498942093324542e+03	1.370581666380113e+03
5.686000e+09	  1	  1000	   239	1.246472774615838e-03	7.498942093324542e+03	1.372141451310890e+03
5.687000e+09	  1	  1000	   312	1.729478300601549e-03	7.498942093324542e+03	1.373694997039686e+03
5.688000e+09	  1	  1000	   867	1.479397499872515e-03	7.498942093324542e+03	1.375251040452750e+03
5.689000e+09	  1	  1000	   783	1.313097289468467e-03	7.498942093324542e+03	1.376807750351923e+03
5.690000e+09	  1	  1000	   690	1.580183647155852e-03	7.498942093324542e+03	1.378362838446837e+03
5.691000e+09	  1	  1000	   522	1.199608321989516e-03	7.498942093324542e+03	1.379919882183613e+03
5.692000e+09	  1	  1000	   568	1.537411116917973e-03	7.498942093324542e+03	1.381473384482580e+03
5.693000e+09	  1	  1000	   155	1.475941119304682e-03	7.498942093324542e+03	1.383028563793509e+03
5.694000e+09	  1	  1000	   489	1.334074808527965e-03	7.498942093324542e+03	1.384585942817372e+03
5.695000e+09	  1	  1000	   523	1.489876087530790e-03	7.498942093324542e+03	1.386140721612335e+03
5.696000e+09	  1	  1000	   214	1.642433359677694e-03	7.498942093324542e+03	1.387695370755135e+03
5.697000e+09	  1	  1000	   725	1.781891028240443e-03	7.498942093324542e+03	1.389250646955705e+03
5.698000e+09	  1	  1000	   174	1.828225724095540e-03	7.498942093324542e+03	1.390802200412834e+03
5.699000e+09	  1	  1000	   669	9.235410099310240e-04	7.498942093324542e+03	1.392360605932288e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.700000e+09	  1	  1000	   600	1.774612157167753e-03	7.498942093324542e+03	1.393917053783112e+03
5.701000e+09	  1	  1000	   993	1.481532375250198e-03	7.498942093324542e+03	1.395471480368715e+03
5.702000e+09	  1	  1000	   548	1.207049634860813e-03	7.498942093324542e+03	1.397030958110656e+03
5.703000e+09	  1	  1000	    67	1.623249263022834e-03	7.498942093324542e+03	1.398584041459183e+03
5.704000e+09	  1	  1000	   757	1.092351306065652e-03	7.498942093324542e+03	1.400139652699726e+03
5.705000e+09	  1	  1000	   669	1.006415691254466e-03	7.498942093324542e+03	1.401696045145944e+03
collision No.64	8.901729e+03[yr]	i=1, j=121	r_ij=5.339634349896314e-05	radius[1]+radius[121]=5.393244882516596e-05
5.706000e+09	  1	  1000	   367	1.362234723987377e-03	7.498942093324542e+03	1.403252928363010e+03
5.707000e+09	  1	  1000	   850	1.526893503716035e-03	7.498942093324542e+03	1.404810142087707e+03
5.708000e+09	  1	  1000	   149	1.443650751034916e-03	7.498942093324542e+03	1.406367565680029e+03
5.709000e+09	  1	  1000	   419	1.285346637777409e-03	7.498942093324542e+03	1.407922696181608e+03
5.710000e+09	  1	  1000	   441	9.978500543794846e-04	7.498942093324542e+03	1.409479308946949e+03
5.711000e+09	  1	  1000	   969	1.607934157131789e-03	7.498942093324542e+03	1.411036546572371e+03
5.712000e+09	  1	  1000	   313	1.403908383251802e-03	7.498942093324542e+03	1.412591401723295e+03
5.713000e+09	  1	  1000	    15	1.642705240436900e-03	7.498942093324542e+03	1.414150855001894e+03
5.714000e+09	  1	  1000	   408	4.322423378736240e-03	7.498942093324542e+03	1.415704032582989e+03
5.715000e+09	  1	  1000	   801	1.429739210562814e-03	7.498942093324542e+03	1.417256962601062e+03
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[801]	= 8.983316e-03
E_error	= 9.036346055953628e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 5.715000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14203.314640[s]
user time	= 12187.956000[s]
system time	= 2014.116000[s]
Execution Time	(total	= 1.420331e+04 [s])
Corrector		= 5.428279e+03 [s]	38.22 [%]
Predictor		= 3.269534e+03 [s]	23.02 [%]
Iteration		= 2.682691e+03 [s]	18.89 [%]
Fragmentation		= 9.852078e+02 [s]	 6.94 [%]
Collision_Judgement	= 2.345278e+00 [s]	 0.02 [%]
Energy			= 7.488300e-02 [s]	 0.00 [%]
Orbital_Elements	= 1.896000e-03 [s]	 0.00 [%]
Others			= 1.835181e+03 [s]	12.92 [%]
-----
myid = 16	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_noacc/rand17/tempread.dat' exists.
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_noacc/rand17/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.715000e+09	  1	  1000	   801	1.429739210562814e-03	7.498942093324542e+03	1.417256962601062e+03
5.716000e+09	  1	  1000	   153	1.879186756217765e-03	7.498942093324542e+03	1.418815485373998e+03
5.717000e+09	  1	  1000	   211	1.657870695547445e-03	7.498942093324542e+03	1.420368403833542e+03
5.718000e+09	  1	  1000	   524	1.413002036277019e-03	7.498942093324542e+03	1.421928109414611e+03
5.719000e+09	  1	  1000	   791	1.555329338117464e-03	7.498942093324542e+03	1.423483139307303e+03
5.720000e+09	  1	  1000	    65	1.895594160257359e-03	7.498942093324542e+03	1.425038631045553e+03
5.721000e+09	  1	  1000	   424	1.728038665691288e-03	7.498942093324542e+03	1.426594377925374e+03
5.722000e+09	  1	  1000	   190	1.457852785609635e-03	7.498942093324542e+03	1.428150435456199e+03
5.723000e+09	  1	  1000	   613	1.121214313319410e-03	7.498942093324542e+03	1.429708575629740e+03
5.724000e+09	  1	  1000	   949	1.683025518882160e-03	7.498942093324542e+03	1.431267065348603e+03
5.725000e+09	  1	  1000	   590	1.679030677367841e-03	7.498942093324542e+03	1.432822161799902e+03
5.726000e+09	  1	  1000	   947	1.168812462965722e-03	7.498942093324542e+03	1.434379807840400e+03
5.727000e+09	  1	  1000	   749	1.455773096737675e-03	7.498942093324542e+03	1.435936419211634e+03
5.728000e+09	  1	  1000	   300	1.641403394538527e-03	7.498942093324542e+03	1.437495249147416e+03
5.729000e+09	  1	  1000	   119	1.796885545042877e-03	7.498942093324542e+03	1.439054047340814e+03
5.730000e+09	  1	  1000	   352	1.370450881815150e-03	7.498942093324542e+03	1.440607847597278e+03
5.731000e+09	  1	  1000	   314	9.513305332961902e-04	7.498942093324542e+03	1.442168193528290e+03
5.732000e+09	  1	  1000	   314	1.092044603865565e-03	7.498942093324542e+03	1.443724223457761e+03
5.733000e+09	  1	  1000	   444	1.471592062964178e-03	7.498942093324542e+03	1.445282024409795e+03
5.734000e+09	  1	  1000	   483	1.416970565665172e-03	7.498942093324542e+03	1.446838639634623e+03
5.735000e+09	  1	  1000	   325	1.640146447102799e-03	7.498942093324542e+03	1.448397695523809e+03
5.736000e+09	  1	  1000	    37	1.603128617178159e-03	7.498942093324542e+03	1.449956351320510e+03
5.737000e+09	  1	  1000	   252	1.368937892559239e-03	7.498942093324542e+03	1.451512695625447e+03
5.738000e+09	  1	  1000	   527	1.018010125306976e-03	7.498942093324542e+03	1.453068625356590e+03
5.739000e+09	  1	  1000	   116	1.592697572005067e-03	7.498942093324542e+03	1.454624126140913e+03
5.740000e+09	  1	  1000	   807	1.306654016682490e-03	7.498942093324542e+03	1.456181611781646e+03
5.741000e+09	  1	  1000	   497	1.734848603352997e-03	7.498942093324542e+03	1.457737263444611e+03
5.742000e+09	  1	  1000	   312	1.756897843339842e-03	7.498942093324542e+03	1.459294885974204e+03
5.743000e+09	  1	  1000	   906	1.622112123298289e-03	7.498942093324542e+03	1.460851939994848e+03
5.744000e+09	  1	  1000	    96	1.017031542686706e-03	7.498942093324542e+03	1.462408305050091e+03
5.745000e+09	  1	  1000	   567	2.138455490402524e-03	7.498942093324542e+03	1.463960385224015e+03
5.746000e+09	  1	  1000	   857	1.498626379321079e-03	7.498942093324542e+03	1.465517095763996e+03
5.747000e+09	  1	  1000	   805	1.633106106895097e-03	7.498942093324542e+03	1.467074169530892e+03
5.748000e+09	  1	  1000	    28	1.543523530002953e-03	7.498942093324542e+03	1.468630583493700e+03
5.749000e+09	  1	  1000	   135	1.488254546677070e-03	7.498942093324542e+03	1.470188515991949e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.750000e+09	  1	  1000	   857	1.516245550019505e-03	7.498942093324542e+03	1.471746068454274e+03
5.751000e+09	  1	  1000	   151	1.472373107873372e-03	7.498942093324542e+03	1.473303343733304e+03
5.752000e+09	  1	  1000	   419	1.660382894275897e-03	7.498942093324542e+03	1.474860761237797e+03
5.753000e+09	  1	  1000	   408	2.105006200035804e-03	7.498942093324542e+03	1.476413692246886e+03
5.754000e+09	  1	  1000	   943	1.915646005554564e-03	7.498942093324542e+03	1.477970443022519e+03
5.755000e+09	  1	  1000	    15	1.479266464100278e-03	7.498942093324542e+03	1.479529584356671e+03
5.756000e+09	  1	  1000	   854	1.536370042349418e-03	7.498942093324542e+03	1.481086532345704e+03
5.757000e+09	  1	  1000	   175	1.472194225097597e-03	7.498942093324542e+03	1.482644377063786e+03
5.758000e+09	  1	  1000	    89	1.294975032899611e-03	7.498942093324542e+03	1.484202502453414e+03
5.759000e+09	  1	  1000	   839	2.064776686728078e-03	7.498942093324542e+03	1.485757768345063e+03
5.760000e+09	  1	  1000	   145	1.452134828169776e-03	7.498942093324542e+03	1.487316013387418e+03
5.761000e+09	  1	  1000	   767	1.634962684566473e-03	7.498942093324542e+03	1.488873514264103e+03
5.762000e+09	  1	  1000	   547	1.470371546204674e-03	7.498942093324542e+03	1.490433666232038e+03
5.763000e+09	  1	  1000	   854	1.367279653660181e-03	7.498942093324542e+03	1.491990934533025e+03
5.764000e+09	  1	  1000	   475	1.884924089490178e-03	7.498942093324542e+03	1.493548699255815e+03
5.765000e+09	  1	  1000	   748	1.807457914438509e-03	7.498942093324542e+03	1.495105039023322e+03
5.766000e+09	  1	  1000	   612	1.754565342941663e-03	7.498942093324542e+03	1.496664285296323e+03
5.767000e+09	  1	  1000	   272	1.469251279400965e-03	7.498942093324542e+03	1.498223768141388e+03
5.768000e+09	  1	  1000	   302	1.423155672551375e-03	7.498942093324542e+03	1.499781223202836e+03
5.769000e+09	  1	  1000	   466	1.792384568014807e-03	7.498942093324542e+03	1.501339162778334e+03
5.770000e+09	  1	  1000	   376	1.583730340136354e-03	7.498942093324542e+03	1.502892744510086e+03
5.771000e+09	  1	  1000	   734	1.425177890582834e-03	7.498942093324542e+03	1.504451325618620e+03
5.772000e+09	  1	  1000	   906	1.604475264757283e-03	7.498942093324542e+03	1.506009230597796e+03
5.773000e+09	  1	  1000	   441	1.205226183749007e-03	7.498942093324542e+03	1.507568328403181e+03
5.774000e+09	  1	  1000	   408	1.361238361642360e-03	7.498942093324542e+03	1.509126077240049e+03
5.775000e+09	  1	  1000	   900	1.416860689548814e-03	7.498942093324542e+03	1.510679804942079e+03
5.776000e+09	  1	  1000	    94	1.331889015326999e-03	7.498942093324542e+03	1.512236744188461e+03
5.777000e+09	  1	  1000	    30	1.084260530901907e-03	7.498942093324542e+03	1.513795853994726e+03
5.778000e+09	  1	  1000	    58	1.545606672220225e-03	7.498942093324542e+03	1.515355841593580e+03
5.779000e+09	  1	  1000	   180	1.609281182512099e-03	7.498942093324542e+03	1.516911920893775e+03
5.780000e+09	  1	  1000	   804	2.294386040915177e-03	7.498942093324542e+03	1.518468847677856e+03
5.781000e+09	  1	  1000	   757	1.069175517818959e-03	7.498942093324542e+03	1.520028109381934e+03
5.782000e+09	  1	  1000	   183	1.578743442632449e-03	7.498942093324542e+03	1.521586311432906e+03
5.783000e+09	  1	  1000	   449	1.075807353869777e-03	7.498942093324542e+03	1.523141993125698e+03
5.784000e+09	  1	  1000	   781	1.599224066541587e-03	7.498942093324542e+03	1.524698678040924e+03
5.785000e+09	  1	  1000	   558	1.150434561948282e-03	7.498942093324542e+03	1.526258080740852e+03
5.786000e+09	  1	  1000	   920	1.683166532089832e-03	7.498942093324542e+03	1.527812031541333e+03
5.787000e+09	  1	  1000	   168	1.350765382758938e-03	7.498942093324542e+03	1.529370912118226e+03
5.788000e+09	  1	  1000	   260	1.449841130430513e-03	7.498942093324542e+03	1.530928804831560e+03
5.789000e+09	  1	  1000	     4	1.216163384689923e-03	7.498942093324542e+03	1.532484749244938e+03
5.790000e+09	  1	  1000	   221	9.316869437796288e-04	7.498942093324542e+03	1.534043323268895e+03
5.791000e+09	  1	  1000	   404	1.618370114470388e-03	7.498942093324542e+03	1.535596771228686e+03
collision No.65	9.034571e+03[yr]	i=1, j=744	r_ij=5.292450195721207e-05	radius[1]+radius[744]=5.365498774601927e-05
5.792000e+09	  1	  1000	   469	1.484171687391160e-03	7.498942093324542e+03	1.537148441740073e+03
5.793000e+09	  1	  1000	   619	2.126269867820036e-03	7.498942093324542e+03	1.538708623328654e+03
5.794000e+09	  1	  1000	   434	2.015305670918626e-03	7.498942093324542e+03	1.540265043713160e+03
5.795000e+09	  1	  1000	   946	1.957719439755617e-03	7.498942093324542e+03	1.541820449596225e+03
5.796000e+09	  1	  1000	    51	2.439765972913227e-03	7.498942093324542e+03	1.543379734350753e+03
5.797000e+09	  1	  1000	    52	1.427403062368589e-03	7.498942093324542e+03	1.544936622886545e+03
5.798000e+09	  1	  1000	   201	1.379894947480576e-03	7.498942093324542e+03	1.546494251895619e+03
5.799000e+09	  1	  1000	   902	1.392148860416192e-03	7.498942093324542e+03	1.548052023619176e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.800000e+09	  1	  1000	   116	1.326229900286471e-03	7.498942093324542e+03	1.549609999670429e+03
5.801000e+09	  1	  1000	   853	1.860816066863242e-03	7.498942093324542e+03	1.551167743622609e+03
5.802000e+09	  1	  1000	    99	1.606969697757119e-03	7.498942093324542e+03	1.552724477846741e+03
5.803000e+09	  1	  1000	   273	1.666450236716854e-03	7.498942093324542e+03	1.554281836138896e+03
5.804000e+09	  1	  1000	   483	1.448590384103272e-03	7.498942093324542e+03	1.555837603599730e+03
5.805000e+09	  1	  1000	   944	1.739321366584477e-03	7.498942093324542e+03	1.557396526930136e+03
5.806000e+09	  1	  1000	   228	1.470773027171361e-03	7.498942093324542e+03	1.558952460019843e+03
5.807000e+09	  1	  1000	   715	1.620655032709214e-03	7.498942093324542e+03	1.560508428916118e+03
5.808000e+09	  1	  1000	   240	1.339356630476839e-03	7.498942093324542e+03	1.562064266657740e+03
5.809000e+09	  1	  1000	   554	1.424541952073920e-03	7.498942093324542e+03	1.563619963867011e+03
5.810000e+09	  1	  1000	    78	1.941912208200409e-03	7.498942093324542e+03	1.565165652600775e+03
5.811000e+09	  1	  1000	   324	1.715750264487922e-03	7.498942093324542e+03	1.566723745660733e+03
5.812000e+09	  1	  1000	   994	1.721412743715942e-03	7.498942093324542e+03	1.568282033599530e+03
5.813000e+09	  1	  1000	   876	1.728704008875046e-03	7.498942093324542e+03	1.569836386796023e+03
5.814000e+09	  1	  1000	   249	1.415743747690388e-03	7.498942093324542e+03	1.571389729627911e+03
5.815000e+09	  1	  1000	   447	2.440340999766045e-03	7.498942093324542e+03	1.572947175229971e+03
5.816000e+09	  1	  1000	   678	1.839995578333060e-03	7.498942093324542e+03	1.574503638955046e+03
5.817000e+09	  1	  1000	   437	1.685801895707174e-03	7.498942093324542e+03	1.576060998985825e+03
5.818000e+09	  1	  1000	   118	1.524240692886541e-03	7.498942093324542e+03	1.577617481862490e+03
5.819000e+09	  1	  1000	   716	1.597414466325488e-03	7.498942093324542e+03	1.579172496644983e+03
5.820000e+09	  1	  1000	   271	2.057991830028521e-03	7.498942093324542e+03	1.580728937930381e+03
5.821000e+09	  1	  1000	   636	9.836656501946322e-04	7.498942093324542e+03	1.582285468576279e+03
5.822000e+09	  1	  1000	   472	1.351274831821187e-03	7.498942093324542e+03	1.583841799007955e+03
5.823000e+09	  1	  1000	   756	1.514857969733492e-03	7.498942093324542e+03	1.585399441240330e+03
5.824000e+09	  1	  1000	   820	1.926813480836209e-03	7.498942093324542e+03	1.586954203263694e+03
5.825000e+09	  1	  1000	    96	1.169215716321751e-03	7.498942093324542e+03	1.588511335299422e+03
5.826000e+09	  1	  1000	    21	1.641049488317636e-03	7.498942093324542e+03	1.590069067692051e+03
5.827000e+09	  1	  1000	   812	9.436185785577862e-04	7.498942093324542e+03	1.591626303734267e+03
5.828000e+09	  1	  1000	   559	1.518675152683132e-03	7.498942093324542e+03	1.593183224656392e+03
5.829000e+09	  1	  1000	   665	1.584440856012007e-03	7.498942093324542e+03	1.594739697111829e+03
5.830000e+09	  1	  1000	   242	1.368864070836955e-03	7.498942093324542e+03	1.596297356202556e+03
5.831000e+09	  1	  1000	   584	1.692149839360307e-03	7.498942093324542e+03	1.597851900220276e+03
5.832000e+09	  1	  1000	   516	1.517878073500266e-03	7.498942093324542e+03	1.599408688735821e+03
5.833000e+09	  1	  1000	   208	2.161888329922885e-03	7.498942093324542e+03	1.600962055370629e+03
5.834000e+09	  1	  1000	   443	1.333296995954807e-03	7.498942093324542e+03	1.602515640971821e+03
5.835000e+09	  1	  1000	    28	1.568474939452071e-03	7.498942093324542e+03	1.604071582675743e+03
5.836000e+09	  1	  1000	   497	1.538992772929340e-03	7.498942093324542e+03	1.605628877804721e+03
5.837000e+09	  1	  1000	   174	1.512148801226589e-03	7.498942093324542e+03	1.607186825947988e+03
5.838000e+09	  1	  1000	   864	1.407505990906445e-03	7.498942093324542e+03	1.608743844892093e+03
5.839000e+09	  1	  1000	   596	1.495161759536531e-03	7.498942093324542e+03	1.610302718305405e+03
5.840000e+09	  1	  1000	   482	1.481651550432370e-03	7.498942093324542e+03	1.611854173566046e+03
5.841000e+09	  1	  1000	   981	1.945391015366023e-03	7.498942093324542e+03	1.613413501022002e+03
5.842000e+09	  1	  1000	   637	1.205734681455644e-03	7.498942093324542e+03	1.614970105677181e+03
5.843000e+09	  1	  1000	   541	1.685797759939576e-03	7.498942093324542e+03	1.616526776430409e+03
5.844000e+09	  1	  1000	   317	1.387296981920101e-03	7.498942093324542e+03	1.618080772828544e+03
5.845000e+09	  1	  1000	   774	1.581566426427970e-03	7.498942093324542e+03	1.619635132898154e+03
5.846000e+09	  1	  1000	   838	1.083478549213989e-03	7.498942093324542e+03	1.621190539537734e+03
5.847000e+09	  1	  1000	   530	1.276789318566744e-03	7.498942093324542e+03	1.622747582269201e+03
5.848000e+09	  1	  1000	   648	1.173096169412391e-03	7.498942093324542e+03	1.624306901434839e+03
5.849000e+09	  1	  1000	   659	1.714543431282710e-03	7.498942093324542e+03	1.625863409446564e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.850000e+09	  1	  1000	   884	1.693557903175170e-03	7.498942093324542e+03	1.627423464827049e+03
5.851000e+09	  1	  1000	   252	1.387388232086655e-03	7.498942093324542e+03	1.628979789460912e+03
5.852000e+09	  1	  1000	   973	9.717883644356249e-04	7.498942093324542e+03	1.630538480679359e+03
5.853000e+09	  1	  1000	   513	1.758305478028034e-03	7.498942093324542e+03	1.632096793773455e+03
5.854000e+09	  1	  1000	   991	1.281700839523713e-03	7.498942093324542e+03	1.633652154551410e+03
5.855000e+09	  1	  1000	   163	1.604797959682355e-03	7.498942093324542e+03	1.635208308244602e+03
5.856000e+09	  1	  1000	   165	1.918376212979377e-03	7.498942093324542e+03	1.636764992247836e+03
5.857000e+09	  1	  1000	   550	2.069940688242923e-03	7.498942093324542e+03	1.638322788848615e+03
5.858000e+09	  1	  1000	    86	1.694365292734292e-03	7.498942093324542e+03	1.639879971427958e+03
5.859000e+09	  1	  1000	   247	1.593136604336441e-03	7.498942093324542e+03	1.641438543443918e+03
5.860000e+09	  1	  1000	   415	1.463097337611489e-03	7.498942093324542e+03	1.642996537014549e+03
5.861000e+09	  1	  1000	   382	1.468050337302928e-03	7.498942093324542e+03	1.644555903698369e+03
5.862000e+09	  1	  1000	   964	1.841921307380998e-03	7.498942093324542e+03	1.646113717949750e+03
5.863000e+09	  1	  1000	   931	2.597386609765901e-03	7.498942093324542e+03	1.647671696154759e+03
5.864000e+09	  1	  1000	   505	1.414705711253132e-03	7.498942093324542e+03	1.649229379956789e+03
5.865000e+09	  1	  1000	   220	1.125167953821781e-03	7.498942093324542e+03	1.650784434848231e+03
5.866000e+09	  1	  1000	   887	1.603697145878977e-03	7.498942093324542e+03	1.652343731015653e+03
5.867000e+09	  1	  1000	    67	1.971763910179306e-03	7.498942093324542e+03	1.653903205033158e+03
collision No.66	9.153901e+03[yr]	i=1, j=237	r_ij=5.333012514426970e-05	radius[1]+radius[237]=5.366500742506546e-05
5.868000e+09	  1	  1000	   173	2.078664377781353e-03	7.498942093324542e+03	1.655457291623525e+03
5.869000e+09	  1	  1000	   714	1.615758707475074e-03	7.498942093324542e+03	1.657016671474523e+03
5.870000e+09	  1	  1000	   487	1.534934687212534e-03	7.498942093324542e+03	1.658574111555318e+03
5.871000e+09	  1	  1000	   254	1.310181537010580e-03	7.498942093324542e+03	1.660130216519540e+03
5.872000e+09	  1	  1000	   552	2.220870382454550e-03	7.498942093324542e+03	1.661688188029362e+03
5.873000e+09	  1	  1000	   873	1.084685524491989e-03	7.498942093324542e+03	1.663246316228016e+03
5.874000e+09	  1	  1000	   868	1.667744085538118e-03	7.498942093324542e+03	1.664806900236262e+03
5.875000e+09	  1	  1000	   405	1.605474860091339e-03	7.498942093324542e+03	1.666362997712152e+03
5.876000e+09	  1	  1000	   577	1.501225596669129e-03	7.498942093324542e+03	1.667917111897647e+03
5.877000e+09	  1	  1000	   754	1.484939243291812e-03	7.498942093324542e+03	1.669477757125592e+03
5.878000e+09	  1	  1000	   881	1.424993106703016e-03	7.498942093324542e+03	1.671039992585961e+03
5.879000e+09	  1	  1000	   758	1.972856731265803e-03	7.498942093324542e+03	1.672594381147864e+03
5.880000e+09	  1	  1000	   412	1.609488338041090e-03	7.498942093324542e+03	1.674154628528480e+03
5.881000e+09	  1	  1000	   251	1.400241266933334e-03	7.498942093324542e+03	1.675713851216045e+03
5.882000e+09	  1	  1000	   957	1.543359729286810e-03	7.498942093324542e+03	1.677271763231367e+03
collision No.67	9.176308e+03[yr]	i=1, j=499	r_ij=5.298434734527202e-05	radius[1]+radius[499]=5.367509379113413e-05
5.883000e+09	  1	  1000	   847	1.500486837071930e-03	7.498942093324542e+03	1.678829462830591e+03
5.884000e+09	  1	  1000	    84	1.210020946012112e-03	7.498942093324542e+03	1.680382876741190e+03
5.885000e+09	  1	  1000	   125	1.539981263173662e-03	7.498942093324542e+03	1.681941476628919e+03
5.886000e+09	  1	  1000	   892	1.775300477222707e-03	7.498942093324542e+03	1.683500135316250e+03
5.887000e+09	  1	  1000	   134	1.876855951618667e-03	7.498942093324542e+03	1.685057946329902e+03
5.888000e+09	  1	  1000	   884	1.147048853284253e-03	7.498942093324542e+03	1.686618359306825e+03
5.889000e+09	  1	  1000	   437	1.706864455889354e-03	7.498942093324542e+03	1.688176827240699e+03
5.890000e+09	  1	  1000	   454	1.633288584641227e-03	7.498942093324542e+03	1.689734152452823e+03
5.891000e+09	  1	  1000	   393	1.576592279639117e-03	7.498942093324542e+03	1.691292426635132e+03
5.892000e+09	  1	  1000	   435	1.094906369168319e-03	7.498942093324542e+03	1.692852197311206e+03
5.893000e+09	  1	  1000	   711	1.176175880034637e-03	7.498942093324542e+03	1.694409672034316e+03
collision No.68	9.194416e+03[yr]	i=1, j=118	r_ij=5.478912959875074e-05	radius[1]+radius[118]=5.495802467355903e-05
5.894000e+09	  1	  1000	   317	1.740191387734224e-03	7.498942093324542e+03	1.695966585770782e+03
5.895000e+09	  1	  1000	   371	9.277512880642748e-04	7.498942093324542e+03	1.697526122978430e+03
5.896000e+09	  1	  1000	   221	8.692160864614821e-04	7.498942093324542e+03	1.699080873248017e+03
5.897000e+09	  1	  1000	    54	1.854431871761704e-03	7.498942093324542e+03	1.700639004268561e+03
5.898000e+09	  1	  1000	    24	1.568435406667248e-03	7.498942093324542e+03	1.702196639504861e+03
5.899000e+09	  1	  1000	   604	1.411214685513918e-03	7.498942093324542e+03	1.703751390987950e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.900000e+09	  1	  1000	     1	1.636733039929140e-03	7.498942093324542e+03	1.705306588259277e+03
5.901000e+09	  1	  1000	   753	1.039333004653581e-03	7.498942093324542e+03	1.706866588915220e+03
5.902000e+09	  1	  1000	   759	1.650910760057576e-03	7.498942093324542e+03	1.708419269307354e+03
5.903000e+09	  1	  1000	   365	1.546409587880906e-03	7.498942093324542e+03	1.709977739697851e+03
5.904000e+09	  1	  1000	   779	1.442712025950019e-03	7.498942093324542e+03	1.711528781952556e+03
5.905000e+09	  1	  1000	    73	1.554810481249106e-03	7.498942093324542e+03	1.713088133424049e+03
5.906000e+09	  1	  1000	   747	1.894244674886028e-03	7.498942093324542e+03	1.714646357803872e+03
5.907000e+09	  1	  1000	    99	1.598498803025588e-03	7.498942093324542e+03	1.716205112299085e+03
