1.440000e+09	  3	  2995	  2692	1.943451663862965e-03	7.498942093324544e+02	2.269039298359295e+00
1.441000e+09	  3	  2995	  2666	1.209211241944268e-03	7.498942093324544e+02	2.790634196556882e+00
1.442000e+09	  3	  2995	  1596	1.007071967384244e-03	7.498942093324544e+02	3.313255463401253e+00
1.443000e+09	  3	  2995	   319	1.795179417519370e-03	7.498942093324544e+02	3.834292756046707e+00
1.444000e+09	  3	  2995	   916	9.867682709084815e-04	7.498942093324544e+02	4.355513136703911e+00
1.445000e+09	  3	  2995	  1641	1.515144460527641e-03	7.498942093324544e+02	4.876817008270439e+00
1.446000e+09	  3	  2995	  2053	1.335476430071372e-03	7.498942093324544e+02	5.398112822949274e+00
1.447000e+09	  3	  2995	  1955	1.670395463326376e-03	7.498942093324544e+02	5.920413500766013e+00
1.448000e+09	  3	  2995	  1056	1.738609634393980e-03	7.498942093324544e+02	6.441826209197695e+00
1.449000e+09	  3	  2995	  1383	1.787751792085260e-03	7.498942093324544e+02	6.964071995123735e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.450000e+09	  3	  2995	  1956	1.178424753168551e-03	7.498942093324544e+02	7.485127717750988e+00
1.451000e+09	  3	  2995	  1976	1.796225908457362e-03	7.498942093324544e+02	8.006344497171158e+00
1.452000e+09	  3	  2995	  2273	1.469547821216535e-03	7.498942093324544e+02	8.527109730219200e+00
1.453000e+09	  3	  2995	   788	1.279184748331340e-03	7.498942093324544e+02	9.049151018566782e+00
1.454000e+09	  3	  2995	  1794	1.374176428139517e-03	7.498942093324544e+02	9.570131542154297e+00
1.455000e+09	  3	  2995	   952	1.552584839055267e-03	7.498942093324544e+02	1.009327760127526e+01
1.456000e+09	  3	  2995	   208	1.321065594790687e-03	7.498942093324544e+02	1.061448653417233e+01
1.457000e+09	  3	  2995	  2673	1.172672527867309e-03	7.498942093324544e+02	1.113627658513333e+01
1.458000e+09	  3	  2995	  1717	1.309282354303359e-03	7.498942093324544e+02	1.165800249408534e+01
1.459000e+09	  3	  2995	  1610	1.737805208775941e-03	7.498942093324544e+02	1.217928516343466e+01
1.460000e+09	  3	  2995	  1312	1.370618044250981e-03	7.498942093324544e+02	1.270114507191572e+01
1.461000e+09	  3	  2995	    10	1.645104238258880e-03	7.498942093324544e+02	1.322124994209782e+01
1.462000e+09	  3	  2995	   179	1.276000325660694e-03	7.498942093324544e+02	1.374420658373635e+01
1.463000e+09	  3	  2995	   250	1.717269319950490e-03	7.498942093324544e+02	1.426639601007129e+01
1.464000e+09	  3	  2995	  2915	1.677339708229524e-03	7.498942093324544e+02	1.478704077732305e+01
1.465000e+09	  3	  2995	   571	2.544357503990417e-03	7.498942093324544e+02	1.531005587912541e+01
1.466000e+09	  3	  2995	  1889	2.103904834821203e-03	7.498942093324544e+02	1.582904428931254e+01
1.467000e+09	  3	  2995	     5	1.842010935139226e-03	7.498942093324544e+02	1.635321140650182e+01
1.468000e+09	  3	  2995	  2414	1.684848339369006e-03	7.498942093324544e+02	1.687296554691771e+01
1.469000e+09	  3	  2995	  2418	1.121073284690364e-03	7.498942093324544e+02	1.739443605599705e+01
1.470000e+09	  3	  2995	  1865	1.464948397614774e-03	7.498942093324544e+02	1.791616543377554e+01
1.471000e+09	  3	  2995	  2986	1.190105883244343e-03	7.498942093324544e+02	1.843547153214999e+01
1.472000e+09	  3	  2995	  2923	1.287405755507570e-03	7.498942093324544e+02	1.895908441392197e+01
1.473000e+09	  3	  2995	  1021	1.281476036439794e-03	7.498942093324544e+02	1.947867587637776e+01
1.474000e+09	  3	  2995	  1898	1.697056301507054e-03	7.498942093324544e+02	2.000073480048014e+01
1.475000e+09	  3	  2995	  2860	2.037556907487042e-03	7.498942093324544e+02	2.052315554938861e+01
1.476000e+09	  3	  2995	  1883	2.329594681116379e-03	7.498942093324544e+02	2.104377425622592e+01
1.477000e+09	  3	  2995	  2457	2.705503517590648e-03	7.498942093324544e+02	2.156600096853177e+01
1.478000e+09	  3	  2995	  1310	1.886337352240478e-03	7.498942093324544e+02	2.208710499815304e+01
1.479000e+09	  3	  2995	  2158	1.191623100413225e-03	7.498942093324544e+02	2.260955498581329e+01
1.480000e+09	  3	  2995	  2367	1.193523243875577e-03	7.498942093324544e+02	2.313069628374744e+01
1.481000e+09	  3	  2995	  1499	1.855605420551249e-03	7.498942093324544e+02	2.365304598236445e+01
1.482000e+09	  3	  2995	   885	1.699658101170461e-03	7.498942093324544e+02	2.417369330650680e+01
1.483000e+09	  3	  2995	  1908	1.600444953721548e-03	7.498942093324544e+02	2.469514401392268e+01
1.484000e+09	  3	  2995	  2552	2.279216790205908e-03	7.498942093324544e+02	2.521693691622895e+01
1.485000e+09	  3	  2995	   376	1.286657569020252e-03	7.498942093324544e+02	2.573902982373836e+01
1.486000e+09	  3	  2995	  1680	1.310459723873364e-03	7.498942093324544e+02	2.626015976959825e+01
1.487000e+09	  3	  2995	  1643	1.421240974026614e-03	7.498942093324544e+02	2.678285634339595e+01
1.488000e+09	  3	  2995	  1325	1.159971257950816e-03	7.498942093324544e+02	2.730373644987477e+01
1.489000e+09	  3	  2995	   553	1.288964062434000e-03	7.498942093324544e+02	2.782718254207121e+01
1.490000e+09	  3	  2995	  1627	1.579251366581663e-03	7.498942093324544e+02	2.834875175739246e+01
1.491000e+09	  3	  2995	    10	1.181733714999838e-03	7.498942093324544e+02	2.887076946705433e+01
1.492000e+09	  3	  2995	   346	2.124588440885792e-03	7.498942093324544e+02	2.939215943067277e+01
1.493000e+09	  3	  2995	  2073	1.279721659738783e-03	7.498942093324544e+02	2.991295506894097e+01
collision No.6	7.798726e+02[yr]	i=2, j=1895	r_ij=6.387497988464773e-05	radius[2]+radius[1895]=6.390118088350256e-05
dE_heat=-1.456480e-09	dE_grav=1.451272e-09	dE_c=3.925137e-19	v_imp=3.131156e-01
1.494000e+09	  3	  2994	  2853	1.527658462669570e-03	7.498942093324544e+02	3.043542980457628e+01
1.495000e+09	  3	  2994	   190	1.833640070094780e-03	7.498942093324544e+02	3.095425323439591e+01
1.496000e+09	  3	  2994	  1099	1.339067369252987e-03	7.498942093324544e+02	3.147641486726898e+01
1.497000e+09	  3	  2994	  2037	1.682710075670245e-03	7.498942093324544e+02	3.199632774742386e+01
1.498000e+09	  3	  2994	  2701	1.695283350972309e-03	7.498942093324544e+02	3.251932262168875e+01
1.499000e+09	  3	  2994	  2986	1.016442290457616e-03	7.498942093324544e+02	3.304054032298117e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  2994	   513	1.073722507115166e-03	7.498942093324544e+02	3.356122260706024e+01
1.501000e+09	  3	  2994	  1202	1.089672914494537e-03	7.498942093324544e+02	3.408017101647369e+01
1.502000e+09	  3	  2994	  1359	1.602586060218531e-03	7.498942093324544e+02	3.460290458130854e+01
collision No.7	7.850173e+02[yr]	i=2, j=561	r_ij=6.403198029063362e-05	radius[2]+radius[561]=6.407107207158070e-05
dE_heat=-1.471181e-09	dE_grav=1.461770e-09	dE_c=-6.145642e-17	v_imp=3.146773e-01
1.503000e+09	  3	  2993	  1012	1.322277341440397e-03	7.498942093324544e+02	3.512448394224193e+01
1.504000e+09	  3	  2993	   532	1.756245330067254e-03	7.498942093324544e+02	3.564525122602547e+01
1.505000e+09	  3	  2993	   277	1.392487979665856e-03	7.498942093324544e+02	3.616818432813450e+01
1.506000e+09	  3	  2993	  2011	1.256433360945235e-03	7.498942093324544e+02	3.668815802422952e+01
1.507000e+09	  3	  2993	  2883	1.600008233269122e-03	7.498942093324544e+02	3.721141525488749e+01
1.508000e+09	  3	  2993	  2637	1.856001637274843e-03	7.498942093324544e+02	3.773249149414518e+01
1.509000e+09	  3	  2993	   847	1.406939050225420e-03	7.498942093324544e+02	3.825551224814620e+01
1.510000e+09	  3	  2993	  1932	1.919688737679350e-03	7.498942093324544e+02	3.877615724684397e+01
1.511000e+09	  3	  2993	  2921	1.571719822173502e-03	7.498942093324544e+02	3.929937590229738e+01
1.512000e+09	  3	  2993	  1908	1.578772231872618e-03	7.498942093324544e+02	3.982044291578515e+01
1.513000e+09	  3	  2993	  2169	1.134270447036170e-03	7.498942093324544e+02	4.034359535395641e+01
1.514000e+09	  3	  2993	  1677	1.521894525607774e-03	7.498942093324544e+02	4.086425051331726e+01
1.515000e+09	  3	  2993	  2148	1.173687491092681e-03	7.498942093324544e+02	4.138763529228199e+01
1.516000e+09	  3	  2993	   808	1.519005989814718e-03	7.498942093324544e+02	4.190844091582581e+01
1.517000e+09	  3	  2993	  1934	1.751117828747475e-03	7.498942093324544e+02	4.243172357069369e+01
1.518000e+09	  3	  2993	  1449	1.181248377322482e-03	7.498942093324544e+02	4.294988298496305e+01
1.519000e+09	  3	  2993	   533	1.960684485096710e-03	7.498942093324544e+02	4.347489889718997e+01
1.520000e+09	  3	  2993	   862	1.602928583551767e-03	7.498942093324544e+02	4.399430224548116e+01
1.521000e+09	  3	  2993	  1351	5.638810724316998e-04	7.498942093324544e+02	4.451827037557219e+01
1.522000e+09	  3	  2993	   162	1.418267158233216e-03	7.498942093324544e+02	4.503967573918855e+01
1.523000e+09	  3	  2993	  2041	1.932208061963956e-03	7.498942093324544e+02	4.555831827001271e+01
1.524000e+09	  3	  2993	  1264	1.847205240018070e-03	7.498942093324544e+02	4.607931306572728e+01
1.525000e+09	  3	  2993	  2846	1.750644547447303e-03	7.498942093324544e+02	4.660265912358049e+01
1.526000e+09	  3	  2993	  1129	1.390550163393774e-03	7.498942093324544e+02	4.712350449381034e+01
1.527000e+09	  3	  2993	   792	1.307156296966482e-03	7.498942093324544e+02	4.764550903777977e+01
1.528000e+09	  3	  2993	   557	2.611805370306221e-03	7.498942093324544e+02	4.816667942926345e+01
1.529000e+09	  3	  2993	  1253	1.479693881261313e-03	7.498942093324544e+02	4.868948684362661e+01
1.530000e+09	  3	  2993	  1350	2.219396360662501e-03	7.498942093324544e+02	4.921131264663514e+01
1.531000e+09	  3	  2993	  1607	1.768095834161796e-03	7.498942093324544e+02	4.973369956621359e+01
1.532000e+09	  3	  2993	   584	1.398857963554821e-03	7.498942093324544e+02	5.025625297121095e+01
1.533000e+09	  3	  2993	  2103	1.207432508760647e-03	7.498942093324544e+02	5.077806399663901e+01
1.534000e+09	  3	  2993	  2386	1.135610862629085e-03	7.498942093324544e+02	5.130032471349150e+01
1.535000e+09	  3	  2993	  2176	1.256297179938659e-03	7.498942093324544e+02	5.182119309006467e+01
1.536000e+09	  3	  2993	  2831	1.500858260839301e-03	7.498942093324544e+02	5.234486935545024e+01
1.537000e+09	  3	  2993	   750	1.598195340817317e-03	7.498942093324544e+02	5.286597300683189e+01
1.538000e+09	  3	  2993	  2332	1.624143745307160e-03	7.498942093324544e+02	5.338971477647618e+01
1.539000e+09	  3	  2993	   545	1.722753152815291e-03	7.498942093324544e+02	5.391025991204866e+01
1.540000e+09	  3	  2993	  2489	1.117999484501837e-03	7.498942093324544e+02	5.443557440838288e+01
1.541000e+09	  3	  2993	   741	1.395032968663084e-03	7.498942093324544e+02	5.495535955055619e+01
1.542000e+09	  3	  2993	  1573	2.002888232386704e-03	7.498942093324544e+02	5.548114724882104e+01
1.543000e+09	  3	  2993	  1652	2.004273934159096e-03	7.498942093324544e+02	5.600048828112725e+01
1.544000e+09	  3	  2993	  2543	2.161164137086637e-03	7.498942093324544e+02	5.652461273626713e+01
1.545000e+09	  3	  2993	  1180	1.122501045069656e-03	7.498942093324544e+02	5.704684442264951e+01
1.546000e+09	  3	  2993	  2663	1.743935335768769e-03	7.498942093324544e+02	5.756882830124741e+01
1.547000e+09	  3	  2993	   342	1.717615112328037e-03	7.498942093324544e+02	5.809195196068790e+01
1.548000e+09	  3	  2993	  1274	1.272113060242654e-03	7.498942093324544e+02	5.861373141042623e+01
1.549000e+09	  3	  2993	  2138	1.402258248506842e-03	7.498942093324544e+02	5.913576346388440e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  2993	  1954	1.377645626157317e-03	7.498942093324544e+02	5.965704073195292e+01
1.551000e+09	  3	  2993	  1802	2.041199173657235e-03	7.498942093324544e+02	6.017996253307144e+01
1.552000e+09	  3	  2993	  1580	1.811251696023594e-03	7.498942093324544e+02	6.070170580964081e+01
1.553000e+09	  3	  2993	  1363	2.231160238348749e-03	7.498942093324544e+02	6.122466110179486e+01
1.554000e+09	  3	  2993	   601	1.772344739966454e-03	7.498942093324544e+02	6.174661965685182e+01
1.555000e+09	  3	  2993	  1086	2.209389354204294e-03	7.498942093324544e+02	6.226882681610552e+01
1.556000e+09	  3	  2993	  2198	1.325800834051161e-03	7.498942093324544e+02	6.279142570145434e+01
1.557000e+09	  3	  2993	   635	1.319528214959562e-03	7.498942093324544e+02	6.331360631433436e+01
1.558000e+09	  3	  2993	    51	2.514945541111608e-03	7.498942093324544e+02	6.383602529590924e+01
1.559000e+09	  3	  2993	  2698	2.629694235393129e-03	7.498942093324544e+02	6.435687385900526e+01
1.560000e+09	  3	  2993	  1702	2.098977881028038e-03	7.498942093324544e+02	6.488052672408493e+01
1.561000e+09	  3	  2993	  1594	1.920224499331058e-03	7.498942093324544e+02	6.540165507135708e+01
1.562000e+09	  3	  2993	   372	1.389103315181672e-03	7.498942093324544e+02	6.592412250150686e+01
1.563000e+09	  3	  2993	  2619	9.633281559947692e-04	7.498942093324544e+02	6.644467251370556e+01
1.564000e+09	  3	  2993	  2940	1.800119848000584e-03	7.498942093324544e+02	6.696721847345347e+01
1.565000e+09	  3	  2993	   676	1.511542457459481e-03	7.498942093324544e+02	6.748767960012138e+01
1.566000e+09	  3	  2993	  2202	1.185663447713642e-03	7.498942093324544e+02	6.800986134318700e+01
1.567000e+09	  3	  2993	  2578	1.974119378719233e-03	7.498942093324544e+02	6.853192637571300e+01
1.568000e+09	  3	  2993	  2275	1.483309528824576e-03	7.498942093324544e+02	6.905435355050778e+01
1.569000e+09	  3	  2993	   827	1.621541262500317e-03	7.498942093324544e+02	6.957651496212061e+01
1.570000e+09	  3	  2993	   662	1.728237744848596e-03	7.498942093324544e+02	7.009926812430047e+01
1.571000e+09	  3	  2993	   511	1.294131236667759e-03	7.498942093324544e+02	7.062141806920657e+01
1.572000e+09	  3	  2993	   259	1.514418186080579e-03	7.498942093324544e+02	7.114351316849293e+01
1.573000e+09	  3	  2993	  2262	1.470301153092158e-03	7.498942093324544e+02	7.166649901993729e+01
1.574000e+09	  3	  2993	  1071	1.438252303884878e-03	7.498942093324544e+02	7.218739176900091e+01
1.575000e+09	  3	  2993	   723	1.839716196353629e-03	7.498942093324544e+02	7.271109152507545e+01
1.576000e+09	  3	  2993	   754	1.845576747282713e-03	7.498942093324544e+02	7.323117516795142e+01
1.577000e+09	  3	  2993	  1816	2.052916537560469e-03	7.498942093324544e+02	7.375599397320508e+01
1.578000e+09	  3	  2993	   304	1.224291226750386e-03	7.498942093324544e+02	7.427566314650551e+01
1.579000e+09	  3	  2993	  2862	2.159914574307988e-03	7.498942093324544e+02	7.479875015155470e+01
1.580000e+09	  3	  2993	   343	1.284922681924153e-03	7.498942093324544e+02	7.531931179432063e+01
1.581000e+09	  3	  2993	   168	1.209438312830865e-03	7.498942093324544e+02	7.583998649922491e+01
1.582000e+09	  3	  2993	  2550	1.090651752445652e-03	7.498942093324544e+02	7.636525138102068e+01
1.583000e+09	  3	  2993	   807	2.491413434294529e-03	7.498942093324544e+02	7.688348991000419e+01
1.584000e+09	  3	  2993	  2394	1.488815484062656e-03	7.498942093324544e+02	7.740792185783175e+01
1.585000e+09	  3	  2993	   391	2.812401437703026e-03	7.498942093324544e+02	7.792720538903723e+01
1.586000e+09	  3	  2993	   464	1.323724093333695e-03	7.498942093324544e+02	7.845120330091126e+01
1.587000e+09	  3	  2993	  2910	1.913724411120543e-03	7.498942093324544e+02	7.897194353786922e+01
1.588000e+09	  3	  2993	    58	1.603014781137218e-03	7.498942093324544e+02	7.949378859081828e+01
1.589000e+09	  3	  2993	  2370	1.445760499010406e-03	7.498942093324544e+02	8.001536794744852e+01
1.590000e+09	  3	  2993	   531	1.589691840740377e-03	7.498942093324544e+02	8.053874437523406e+01
1.591000e+09	  3	  2993	  1289	1.111896266369252e-03	7.498942093324544e+02	8.106073997418294e+01
1.592000e+09	  3	  2993	  2760	1.205884981403824e-03	7.498942093324544e+02	8.158295820849825e+01
1.593000e+09	  3	  2993	  1157	1.862187506148383e-03	7.498942093324544e+02	8.210423871273926e+01
1.594000e+09	  3	  2993	   978	1.419667698324267e-03	7.498942093324544e+02	8.262655128812706e+01
1.595000e+09	  3	  2993	   633	1.402546275506123e-03	7.498942093324544e+02	8.314763237653729e+01
1.596000e+09	  3	  2993	   158	8.907567370757070e-04	7.498942093324544e+02	8.366980966760802e+01
1.597000e+09	  3	  2993	  1069	1.631854015666411e-03	7.498942093324544e+02	8.419172211025813e+01
1.598000e+09	  3	  2993	  2076	1.146226146583532e-03	7.498942093324544e+02	8.471356179281943e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2076]	= 7.201951e-03
E_error	= 4.036158418745312e-04
L_error	= -nan
dE_correct	= 2.271095610676933e-06
step	= 1.598000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14102.768878[s]
user time	= 41616.612000[s]
system time	= 661.516000[s]
Execution Time	(total	= 1.410277e+04 [s])
Corrector		= 6.710684e+03 [s]	47.58 [%]
Predictor		= 3.660251e+03 [s]	25.95 [%]
Iteration		= 2.830440e+03 [s]	20.07 [%]
Orbital_Elements	= 2.900900e+01 [s]	 0.21 [%]
Collision_Judgement	= 3.164203e+00 [s]	 0.02 [%]
Energy			= 6.377400e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.691570e+02 [s]	 6.16 [%]
-----
myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_acc/rand09/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.598000e+09	  3	  2993	  2076	1.146226146583532e-03	7.498942093324544e+02	8.471356179281943e+01
1.599000e+09	  3	  2993	  1708	1.529907331075626e-03	7.498942093324544e+02	8.523411021875161e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  2993	   766	1.388783733431829e-03	7.498942093324544e+02	8.575649266730423e+01
1.601000e+09	  3	  2993	  1134	1.486858605916204e-03	7.498942093324544e+02	8.627871227844665e+01
1.602000e+09	  3	  2993	   673	1.773582169419072e-03	7.498942093324544e+02	8.680056046933028e+01
1.603000e+09	  3	  2993	   635	1.456255342441596e-03	7.498942093324544e+02	8.732242948013673e+01
1.604000e+09	  3	  2993	   105	1.210760458042089e-03	7.498942093324544e+02	8.784508966049867e+01
1.605000e+09	  3	  2993	  2934	1.495188779551224e-03	7.498942093324544e+02	8.836630326632242e+01
1.606000e+09	  3	  2993	    18	1.970382673202817e-03	7.498942093324544e+02	8.888915927290783e+01
1.607000e+09	  3	  2993	  1344	1.112257703133113e-03	7.498942093324544e+02	8.941130562470215e+01
1.608000e+09	  3	  2993	  1289	1.147477443640767e-03	7.498942093324544e+02	8.993268433425727e+01
1.609000e+09	  3	  2993	  1761	1.328666199267225e-03	7.498942093324544e+02	9.045429354662711e+01
1.610000e+09	  3	  2993	  1708	1.674809530663672e-03	7.498942093324544e+02	9.097620005533130e+01
1.611000e+09	  3	  2993	  2442	1.764067273010813e-03	7.498942093324544e+02	9.149764684553610e+01
1.612000e+09	  3	  2993	  2875	3.073153665113775e-03	7.498942093324544e+02	9.201893315503500e+01
1.613000e+09	  3	  2993	  2916	1.369600161045985e-03	7.498942093324544e+02	9.253889141999466e+01
1.614000e+09	  3	  2993	   837	1.208599943967171e-03	7.498942093324544e+02	9.306172936484668e+01
1.615000e+09	  3	  2993	  1768	1.524613783667344e-03	7.498942093324544e+02	9.358198297122111e+01
1.616000e+09	  3	  2993	  2035	2.230218115087439e-03	7.498942093324544e+02	9.410472261461521e+01
1.617000e+09	  3	  2993	  2514	1.381950421146565e-03	7.498942093324544e+02	9.462744542842286e+01
1.618000e+09	  3	  2993	   123	1.493887640436096e-03	7.498942093324544e+02	9.514957869750991e+01
1.619000e+09	  3	  2993	  1415	1.277559986727332e-03	7.498942093324544e+02	9.567145953016227e+01
1.620000e+09	  3	  2993	  2328	1.931341898523982e-03	7.498942093324544e+02	9.619439665202130e+01
1.621000e+09	  3	  2993	  1376	1.316257054574869e-03	7.498942093324544e+02	9.671553490524775e+01
1.622000e+09	  3	  2993	  2373	9.910075738882545e-04	7.498942093324544e+02	9.723724213190792e+01
1.623000e+09	  3	  2993	   381	1.136858740710676e-03	7.498942093324544e+02	9.775967948517685e+01
1.624000e+09	  3	  2993	   523	1.324425297050736e-03	7.498942093324544e+02	9.828230474198776e+01
1.625000e+09	  3	  2993	  2446	1.438543730850178e-03	7.498942093324544e+02	9.880427724450200e+01
1.626000e+09	  3	  2993	  1006	1.195661579717335e-03	7.498942093324544e+02	9.932726551745509e+01
1.627000e+09	  3	  2993	  2057	1.376673302468886e-03	7.498942093324544e+02	9.984900984099330e+01
1.628000e+09	  3	  2993	  1749	1.521771659653873e-03	7.498942093324544e+02	1.003721770184516e+02
1.629000e+09	  3	  2993	  2047	1.419457473562648e-03	7.498942093324544e+02	1.008940389903185e+02
1.630000e+09	  3	  2993	  1426	2.599429722197918e-03	7.498942093324544e+02	1.014145976019889e+02
1.631000e+09	  3	  2993	   250	1.775320471878798e-03	7.498942093324544e+02	1.019364612984485e+02
1.632000e+09	  3	  2993	  2139	1.302502959124399e-03	7.498942093324544e+02	1.024572619831832e+02
1.633000e+09	  3	  2993	  1958	1.268365472792291e-03	7.498942093324544e+02	1.029788342185689e+02
1.634000e+09	  3	  2993	  1455	1.981042136597637e-03	7.498942093324544e+02	1.035007210742525e+02
1.635000e+09	  3	  2993	  1782	1.381410735324283e-03	7.498942093324544e+02	1.040216055563270e+02
1.636000e+09	  3	  2993	  2496	1.636139296188931e-03	7.498942093324544e+02	1.045446351017434e+02
1.637000e+09	  3	  2993	  1443	1.776161752180081e-03	7.498942093324544e+02	1.050659324012241e+02
1.638000e+09	  3	  2993	  1942	1.453612799490647e-03	7.498942093324544e+02	1.055889565333143e+02
1.639000e+09	  3	  2993	   343	2.026423046101092e-03	7.498942093324544e+02	1.061116949882252e+02
1.640000e+09	  3	  2993	  2614	1.393892799658662e-03	7.498942093324544e+02	1.066332500489533e+02
1.641000e+09	  3	  2993	   222	1.806997655640824e-03	7.498942093324544e+02	1.071549389951682e+02
1.642000e+09	  3	  2993	  1352	1.530726620399262e-03	7.498942093324544e+02	1.076776430177372e+02
1.643000e+09	  3	  2993	  2707	1.211621117715685e-03	7.498942093324544e+02	1.081988669142632e+02
1.644000e+09	  3	  2993	   908	1.565995739891785e-03	7.498942093324544e+02	1.087221836446229e+02
1.645000e+09	  3	  2993	  1807	1.222384598568306e-03	7.498942093324544e+02	1.092441053062881e+02
1.646000e+09	  3	  2993	   290	1.272152097530139e-03	7.498942093324544e+02	1.097673629681108e+02
1.647000e+09	  3	  2993	   704	1.942906761892851e-03	7.498942093324544e+02	1.102890848536583e+02
1.648000e+09	  3	  2993	  2809	1.608940065807550e-03	7.498942093324544e+02	1.108117079739111e+02
1.649000e+09	  3	  2993	  1698	1.518505199950083e-03	7.498942093324544e+02	1.113335789884673e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  2993	  2528	2.007706348747957e-03	7.498942093324544e+02	1.118561974608102e+02
1.651000e+09	  3	  2993	  1536	1.171093980990226e-03	7.498942093324544e+02	1.123776305284001e+02
1.652000e+09	  3	  2993	  2466	1.633621320415900e-03	7.498942093324544e+02	1.128968291955665e+02
1.653000e+09	  3	  2993	  1728	1.441617751969640e-03	7.498942093324544e+02	1.134191252890218e+02
1.654000e+09	  3	  2993	   887	2.079752624388724e-03	7.498942093324544e+02	1.139405280003768e+02
1.655000e+09	  3	  2993	  2490	9.729586946394243e-04	7.498942093324544e+02	1.144624475495083e+02
1.656000e+09	  3	  2993	  1807	1.225359756699194e-03	7.498942093324544e+02	1.149844658015472e+02
1.657000e+09	  3	  2993	  2064	1.500639776622189e-03	7.498942093324544e+02	1.155054103145583e+02
1.658000e+09	  3	  2993	  1154	1.782104414553212e-03	7.498942093324544e+02	1.160273539608752e+02
1.659000e+09	  3	  2993	   131	1.834672631788217e-03	7.498942093324544e+02	1.165490919603945e+02
1.660000e+09	  3	  2993	   540	1.715847914380085e-03	7.498942093324544e+02	1.170700415047403e+02
1.661000e+09	  3	  2993	   985	2.552866746466619e-03	7.498942093324544e+02	1.175901609356355e+02
1.662000e+09	  3	  2993	  2130	1.368707132832595e-03	7.498942093324544e+02	1.181134774116065e+02
1.663000e+09	  3	  2993	  2533	1.825404524095258e-03	7.498942093324544e+02	1.186337674247295e+02
1.664000e+09	  3	  2993	  1121	1.777805923391997e-03	7.498942093324544e+02	1.191574825099130e+02
1.665000e+09	  3	  2993	    37	9.723911735079996e-04	7.498942093324544e+02	1.196792463746732e+02
1.666000e+09	  3	  2993	   321	4.051659197463961e-05	7.498942093324544e+02	1.201979359733007e+02
1.667000e+09	  3	  2993	  1614	1.732570181713406e-03	7.498942093324544e+02	1.207190740337960e+02
1.668000e+09	  3	  2993	  2914	1.524445235472493e-03	7.498942093324544e+02	1.212392033427341e+02
1.669000e+09	  3	  2993	  2057	1.039625849033218e-03	7.498942093324544e+02	1.217627353117920e+02
1.670000e+09	  3	  2993	  1788	1.707136116426513e-03	7.498942093324544e+02	1.222827598381565e+02
1.671000e+09	  3	  2993	  2675	1.140963066628990e-03	7.498942093324544e+02	1.228057295911324e+02
1.672000e+09	  3	  2993	   662	1.763105090872672e-03	7.498942093324544e+02	1.233271801742813e+02
1.673000e+09	  3	  2993	  1613	1.484735961580458e-03	7.498942093324544e+02	1.238493563789903e+02
1.674000e+09	  3	  2993	  1036	1.372277104345979e-03	7.498942093324544e+02	1.243702641870785e+02
1.675000e+09	  3	  2993	  1443	1.323446045856285e-03	7.498942093324544e+02	1.248929845721212e+02
1.676000e+09	  3	  2993	  2691	1.293111944821311e-03	7.498942093324544e+02	1.254146694191186e+02
1.677000e+09	  3	  2993	  2041	1.524957712918995e-03	7.498942093324544e+02	1.259373368557045e+02
1.678000e+09	  3	  2993	  1039	2.108037956669547e-03	7.498942093324544e+02	1.264592252715424e+02
1.679000e+09	  3	  2993	  2537	1.312117438738964e-03	7.498942093324544e+02	1.269829557519396e+02
1.680000e+09	  3	  2993	  2637	9.793748850808264e-04	7.498942093324544e+02	1.275039699571306e+02
1.681000e+09	  3	  2993	   271	9.920678048536899e-04	7.498942093324544e+02	1.280272186896721e+02
1.682000e+09	  3	  2993	  1132	1.175642713694029e-03	7.498942093324544e+02	1.285482453801580e+02
1.683000e+09	  3	  2993	  1833	1.709592294251409e-03	7.498942093324544e+02	1.290726409748255e+02
1.684000e+09	  3	  2993	   871	1.584531077096260e-03	7.498942093324544e+02	1.295924202777872e+02
1.685000e+09	  3	  2993	  2380	1.167595605329998e-03	7.498942093324544e+02	1.301142288395639e+02
1.686000e+09	  3	  2993	  1325	2.784807204783821e-03	7.498942093324544e+02	1.306368715141725e+02
1.687000e+09	  3	  2993	   784	1.265744117081839e-03	7.498942093324544e+02	1.311587765570094e+02
1.688000e+09	  3	  2993	  2051	1.730931306487055e-03	7.498942093324544e+02	1.316801955842189e+02
