1.504000e+09	  3	  3000	  2934	1.166865475874851e-03	7.498942093324540e+02	3.513926836180605e+01
1.505000e+09	  3	  3000	   946	2.111274223543022e-03	7.498942093324540e+02	3.565951338466241e+01
1.506000e+09	  3	  3000	    44	1.049950395331360e-03	7.498942093324540e+02	3.617887991394284e+01
1.507000e+09	  3	  3000	  2261	1.238729968207406e-03	7.498942093324540e+02	3.669768648788912e+01
1.508000e+09	  3	  3000	  1939	2.596675282083520e-03	7.498942093324540e+02	3.721814352289866e+01
1.509000e+09	  3	  3000	  1496	2.436016307240786e-03	7.498942093324540e+02	3.773858240562268e+01
1.510000e+09	  3	  3000	  2711	1.502786293156878e-03	7.498942093324540e+02	3.825881053425793e+01
1.511000e+09	  3	  3000	  2828	1.521518746834001e-03	7.498942093324540e+02	3.877831840560156e+01
collision No.9	7.886983e+02[yr]	i=1, j=2084	r_ij=5.429440834896186e-05	radius[1]+radius[2084]=5.445121770399757e-05
1.512000e+09	  3	  3000	  1767	1.389997281576157e-03	7.498942093324540e+02	3.929763524633369e+01
1.513000e+09	  3	  3000	    19	2.196842074539184e-03	7.498942093324540e+02	3.981620689229276e+01
1.514000e+09	  3	  3000	  2662	1.378653696288680e-03	7.498942093324540e+02	4.033635536970924e+01
1.515000e+09	  3	  3000	  1637	1.054499898868362e-03	7.498942093324540e+02	4.085585636646473e+01
1.516000e+09	  3	  3000	  1772	1.765111278640094e-03	7.498942093324540e+02	4.137477984580708e+01
1.517000e+09	  3	  3000	  2706	1.430630144735264e-03	7.498942093324540e+02	4.189589315011016e+01
1.518000e+09	  3	  3000	  1219	1.790223358685523e-03	7.498942093324540e+02	4.241564218595688e+01
1.519000e+09	  3	  3000	  2678	2.102844935369354e-03	7.498942093324540e+02	4.293610936363198e+01
1.520000e+09	  3	  3000	  2182	1.777769330747686e-03	7.498942093324540e+02	4.345624868443285e+01
1.521000e+09	  3	  3000	  2838	1.321685054068847e-03	7.498942093324540e+02	4.397580371107564e+01
1.522000e+09	  3	  3000	   495	2.450471823815632e-03	7.498942093324540e+02	4.449561202694196e+01
1.523000e+09	  3	  3000	  1662	9.996303862684808e-04	7.498942093324540e+02	4.501575833905748e+01
1.524000e+09	  3	  3000	  1890	1.795751887458646e-03	7.498942093324540e+02	4.553571697234154e+01
1.525000e+09	  3	  3000	  1939	1.341015597968372e-03	7.498942093324540e+02	4.605600939097071e+01
1.526000e+09	  3	  3000	   729	1.071076039072917e-03	7.498942093324540e+02	4.657530017992189e+01
1.527000e+09	  3	  3000	  1512	1.548211696736078e-03	7.498942093324540e+02	4.709447929772037e+01
1.528000e+09	  3	  3000	  1163	1.337375480171635e-03	7.498942093324540e+02	4.761496012597944e+01
1.529000e+09	  3	  3000	   426	1.337353553720143e-03	7.498942093324540e+02	4.813450882873865e+01
1.530000e+09	  3	  3000	  2010	2.130582122609319e-03	7.498942093324540e+02	4.865420631364141e+01
1.531000e+09	  3	  3000	  1655	1.780598526530294e-03	7.498942093324540e+02	4.917364980624987e+01
1.532000e+09	  3	  3000	  1288	1.406112333755333e-03	7.498942093324540e+02	4.969453554021405e+01
1.533000e+09	  3	  3000	  1087	1.227360126269511e-03	7.498942093324540e+02	5.021484243945464e+01
1.534000e+09	  3	  3000	   606	1.149076823489452e-03	7.498942093324540e+02	5.073461927575104e+01
1.535000e+09	  3	  3000	  2197	1.347542886754959e-03	7.498942093324540e+02	5.125485197210799e+01
1.536000e+09	  3	  3000	  1737	1.467808417526340e-03	7.498942093324540e+02	5.177494501518098e+01
1.537000e+09	  3	  3000	  2143	2.224996292515215e-03	7.498942093324540e+02	5.229497987820065e+01
1.538000e+09	  3	  3000	  1660	1.319269725699368e-03	7.498942093324540e+02	5.281514404008686e+01
1.539000e+09	  3	  3000	  2550	1.873907672745909e-03	7.498942093324540e+02	5.333593890504785e+01
1.540000e+09	  3	  3000	  2522	9.936192192002192e-04	7.498942093324540e+02	5.385618124534987e+01
1.541000e+09	  3	  3000	   131	1.272976000742595e-03	7.498942093324540e+02	5.437555933246326e+01
1.542000e+09	  3	  3000	  2061	1.583233011970662e-03	7.498942093324540e+02	5.489657188290315e+01
1.543000e+09	  3	  3000	  2461	1.484737772411280e-03	7.498942093324540e+02	5.541465374262449e+01
1.544000e+09	  3	  3000	  2380	9.212730231617612e-04	7.498942093324540e+02	5.593431229935185e+01
1.545000e+09	  3	  3000	  1582	1.117539097949429e-03	7.498942093324540e+02	5.645348975121027e+01
1.546000e+09	  3	  3000	  1670	2.056842114937229e-03	7.498942093324540e+02	5.697340504269116e+01
1.547000e+09	  3	  3000	  2915	1.417753677996081e-03	7.498942093324540e+02	5.749144089080391e+01
1.548000e+09	  3	  3000	  1627	1.608836215747973e-03	7.498942093324540e+02	5.801348256737612e+01
1.549000e+09	  3	  3000	   561	1.440196185959467e-03	7.498942093324540e+02	5.853145218728029e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	   891	1.516631285100743e-03	7.498942093324540e+02	5.905374817591272e+01
1.551000e+09	  3	  3000	  1125	2.985659826794775e-03	7.498942093324540e+02	5.957127985437362e+01
1.552000e+09	  3	  3000	  1120	1.580733261656223e-03	7.498942093324540e+02	6.009151170907865e+01
1.553000e+09	  3	  3000	  1608	2.187957383518943e-03	7.498942093324540e+02	6.061088609410164e+01
1.554000e+09	  3	  3000	  1819	1.362905823313896e-03	7.498942093324540e+02	6.113163123628956e+01
1.555000e+09	  3	  3000	  1234	1.936048930167310e-03	7.498942093324540e+02	6.165047666911240e+01
1.556000e+09	  3	  3000	  2358	1.435395679739045e-03	7.498942093324540e+02	6.217155680726284e+01
1.557000e+09	  3	  3000	  2364	1.144619075245602e-03	7.498942093324540e+02	6.269089077701922e+01
1.558000e+09	  3	  3000	  1962	1.306177565014715e-03	7.498942093324540e+02	6.321164903360044e+01
1.559000e+09	  3	  3000	   693	1.896022879874702e-03	7.498942093324540e+02	6.373070190854415e+01
1.560000e+09	  3	  3000	   437	1.578025823353816e-03	7.498942093324540e+02	6.425146010117240e+01
1.561000e+09	  3	  3000	  1493	2.030464859611906e-03	7.498942093324540e+02	6.477131527557901e+01
1.562000e+09	  3	  3000	    21	1.433278019328192e-03	7.498942093324540e+02	6.528967792636176e+01
1.563000e+09	  3	  3000	   255	1.554606507140512e-03	7.498942093324540e+02	6.581074687734295e+01
1.564000e+09	  3	  3000	  2628	1.219127340542009e-03	7.498942093324540e+02	6.632908899577143e+01
1.565000e+09	  3	  3000	  1135	1.375525380921377e-03	7.498942093324540e+02	6.684944300077180e+01
1.566000e+09	  3	  3000	   517	1.269842887495750e-03	7.498942093324540e+02	6.736938924082445e+01
1.567000e+09	  3	  3000	  1059	1.724325769436913e-03	7.498942093324540e+02	6.788958323881916e+01
1.568000e+09	  3	  3000	   693	1.783334210431249e-03	7.498942093324540e+02	6.840887056856130e+01
1.569000e+09	  3	  3000	  1664	1.182876208316957e-03	7.498942093324540e+02	6.893020536982223e+01
1.570000e+09	  3	  3000	  1812	1.767342535047329e-03	7.498942093324540e+02	6.944745134588844e+01
1.571000e+09	  3	  3000	  2735	2.080154030016010e-03	7.498942093324540e+02	6.997000181608632e+01
1.572000e+09	  3	  3000	   422	1.449165813009336e-03	7.498942093324540e+02	7.048633165250490e+01
1.573000e+09	  3	  3000	  1689	1.060254439280836e-03	7.498942093324540e+02	7.100771930246174e+01
1.574000e+09	  3	  3000	  2648	1.904373607675718e-03	7.498942093324540e+02	7.152763447204521e+01
1.575000e+09	  3	  3000	  1060	2.372416857068982e-03	7.498942093324540e+02	7.204694669737496e+01
1.576000e+09	  3	  3000	  2507	1.978990920936343e-03	7.498942093324540e+02	7.256784170116373e+01
1.577000e+09	  3	  3000	  1874	6.933526637134699e-04	7.498942093324540e+02	7.308619635722984e+01
1.578000e+09	  3	  3000	  2768	1.209207759859819e-03	7.498942093324540e+02	7.360767145446256e+01
1.579000e+09	  3	  3000	  1157	1.288184893083594e-03	7.498942093324540e+02	7.412564087218591e+01
1.580000e+09	  3	  3000	  1954	1.565950355925006e-03	7.498942093324540e+02	7.464654546458445e+01
1.581000e+09	  3	  3000	  2337	1.830317621978328e-03	7.498942093324540e+02	7.516575083557669e+01
1.582000e+09	  3	  3000	   830	1.572789217212889e-03	7.498942093324540e+02	7.568583751090726e+01
1.583000e+09	  3	  3000	  2884	1.386532371094752e-03	7.498942093324540e+02	7.620551481997403e+01
1.584000e+09	  3	  3000	  1579	1.481314591883263e-03	7.498942093324540e+02	7.672635360676261e+01
1.585000e+09	  3	  3000	  2333	1.272807975208556e-03	7.498942093324540e+02	7.724476154313480e+01
1.586000e+09	  3	  3000	   605	1.076775277775150e-03	7.498942093324540e+02	7.776593755380057e+01
1.587000e+09	  3	  3000	   979	1.901715687039506e-03	7.498942093324540e+02	7.828496218181537e+01
1.588000e+09	  3	  3000	  1454	1.730695551344575e-03	7.498942093324540e+02	7.880475746098362e+01
1.589000e+09	  3	  3000	  1937	1.984198974142346e-03	7.498942093324540e+02	7.932616355600075e+01
1.590000e+09	  3	  3000	  1839	1.708653710743175e-03	7.498942093324540e+02	7.984419370320352e+01
1.591000e+09	  3	  3000	  2088	1.447662222978813e-03	7.498942093324540e+02	8.036519187194857e+01
1.592000e+09	  3	  3000	  2064	1.539052606870652e-03	7.498942093324540e+02	8.088470171593826e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2064]	= 9.670153e-03
E_error	= 8.851629824446069e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.592000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14148.779245[s]
user time	= 41608.964000[s]
system time	= 798.168000[s]
Execution Time	(total	= 1.414878e+04 [s])
Corrector		= 6.094454e+03 [s]	43.07 [%]
Predictor		= 3.269178e+03 [s]	23.11 [%]
Iteration		= 2.549016e+03 [s]	18.02 [%]
Fragmentation		= 1.259970e+03 [s]	 8.91 [%]
Orbital_Elements	= 3.842662e+01 [s]	 0.27 [%]
Collision_Judgement	= 2.601553e+00 [s]	 0.02 [%]
Energy			= 1.285330e-01 [s]	 0.00 [%]
Others			= 9.350052e+02 [s]	 6.61 [%]
-----
myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand07/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand07/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.592000e+09	  3	  3000	  2064	1.539052606870652e-03	7.498942093324540e+02	8.088470171593825e+01
1.593000e+09	  3	  3000	  1678	1.727936990696436e-03	7.498942093324540e+02	8.140131254101328e+01
1.594000e+09	  3	  3000	  1569	1.029070874922776e-03	7.498942093324540e+02	8.192180301668962e+01
1.595000e+09	  3	  3000	   708	1.657117643688151e-03	7.498942093324540e+02	8.244009032852834e+01
1.596000e+09	  3	  3000	   582	1.488914042576697e-03	7.498942093324540e+02	8.296127684875198e+01
1.597000e+09	  3	  3000	  2252	2.055582385098999e-03	7.498942093324540e+02	8.347951701540885e+01
1.598000e+09	  3	  3000	   441	2.143781356544455e-03	7.498942093324540e+02	8.399968610797109e+01
1.599000e+09	  3	  3000	  2212	2.229685565176975e-03	7.498942093324540e+02	8.451913971062912e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	  1716	1.176768705216662e-03	7.498942093324540e+02	8.503723695782986e+01
1.601000e+09	  3	  3000	  1894	1.837656562164606e-03	7.498942093324540e+02	8.555936338766324e+01
1.602000e+09	  3	  3000	   352	1.655938437661547e-03	7.498942093324540e+02	8.607640222826893e+01
1.603000e+09	  3	  3000	  2475	1.747849785019799e-03	7.498942093324540e+02	8.659761675551616e+01
1.604000e+09	  3	  3000	  1850	1.734289564039875e-03	7.498942093324540e+02	8.711696101773752e+01
1.605000e+09	  3	  3000	    29	1.401126388507869e-03	7.498942093324540e+02	8.763678723067999e+01
1.606000e+09	  3	  3000	  2126	2.120171556062639e-03	7.498942093324540e+02	8.815732486903798e+01
1.607000e+09	  3	  3000	  2143	2.434926298389273e-03	7.498942093324540e+02	8.867600803821112e+01
1.608000e+09	  3	  3000	  2093	1.580986494073157e-03	7.498942093324540e+02	8.919619078212330e+01
1.609000e+09	  3	  3000	   525	1.545706066043614e-03	7.498942093324540e+02	8.971722778244742e+01
1.610000e+09	  3	  3000	  1430	1.661101365190118e-03	7.498942093324540e+02	9.023549992512662e+01
1.611000e+09	  3	  3000	  2414	1.332469681559711e-03	7.498942093324540e+02	9.075767687016398e+01
1.612000e+09	  3	  3000	   799	1.711322829465570e-03	7.498942093324540e+02	9.127629497665811e+01
1.613000e+09	  3	  3000	  1778	2.249404286758964e-03	7.498942093324540e+02	9.179683291366668e+01
1.614000e+09	  3	  3000	    45	1.415802839294728e-03	7.498942093324540e+02	9.231727974308251e+01
1.615000e+09	  3	  3000	   424	1.310713079969892e-03	7.498942093324540e+02	9.283687506824936e+01
1.616000e+09	  3	  3000	  1984	1.585352009185572e-03	7.498942093324540e+02	9.335756871516233e+01
1.617000e+09	  3	  3000	  2430	1.410778547773301e-03	7.498942093324540e+02	9.387737570883289e+01
1.618000e+09	  3	  3000	  1004	1.273808813394086e-03	7.498942093324540e+02	9.439742558393550e+01
1.619000e+09	  3	  3000	   606	1.343676221738706e-03	7.498942093324540e+02	9.491731885414471e+01
1.620000e+09	  3	  3000	  1044	1.901443907386335e-03	7.498942093324540e+02	9.543647200758765e+01
1.621000e+09	  3	  3000	  1035	1.621395117856174e-03	7.498942093324540e+02	9.595671477986451e+01
1.622000e+09	  3	  3000	  2579	1.082629508099001e-03	7.498942093324540e+02	9.647681915844427e+01
1.623000e+09	  3	  3000	  2369	1.276814679473702e-03	7.498942093324540e+02	9.699586760343878e+01
1.624000e+09	  3	  3000	  1591	1.405898365236906e-03	7.498942093324540e+02	9.751684910040866e+01
1.625000e+09	  3	  3000	   560	1.216874539699386e-03	7.498942093324540e+02	9.803330957883125e+01
1.626000e+09	  3	  3000	  1795	1.435984494766221e-03	7.498942093324540e+02	9.855502246815063e+01
1.627000e+09	  3	  3000	   868	1.750232635056481e-03	7.498942093324540e+02	9.907225852927624e+01
1.628000e+09	  3	  3000	  2094	1.932687418440848e-03	7.498942093324540e+02	9.959387291343394e+01
1.629000e+09	  3	  3000	  2722	1.619529304313712e-03	7.498942093324540e+02	1.001121034469935e+02
1.630000e+09	  3	  3000	  2024	1.840769144333842e-03	7.498942093324540e+02	1.006329452133661e+02
1.631000e+09	  3	  3000	   547	1.908946576238132e-03	7.498942093324540e+02	1.011524354108073e+02
1.632000e+09	  3	  3000	   101	2.163465904790517e-03	7.498942093324540e+02	1.016718635323253e+02
1.633000e+09	  3	  3000	  2452	1.846279227326801e-03	7.498942093324540e+02	1.021922493877450e+02
1.634000e+09	  3	  3000	  1463	1.637364679622079e-03	7.498942093324540e+02	1.027117751150803e+02
1.635000e+09	  3	  3000	   420	1.539104789448840e-03	7.498942093324540e+02	1.032305820865832e+02
1.636000e+09	  3	  3000	  1391	1.752976465057302e-03	7.498942093324540e+02	1.037496112749051e+02
1.637000e+09	  3	  3000	  1848	1.520364778160378e-03	7.498942093324540e+02	1.042687233174946e+02
1.638000e+09	  3	  3000	  1560	1.029100692263021e-03	7.498942093324540e+02	1.047880204819631e+02
1.639000e+09	  3	  3000	  2746	1.505453694919359e-03	7.498942093324540e+02	1.053078731734481e+02
1.640000e+09	  3	  3000	  2043	1.710966763365599e-03	7.498942093324540e+02	1.058260259601621e+02
1.641000e+09	  3	  3000	  1546	1.596796842012961e-03	7.498942093324540e+02	1.063473283483580e+02
1.642000e+09	  3	  3000	  2363	1.178314814825006e-03	7.498942093324540e+02	1.068660297985467e+02
1.643000e+09	  3	  3000	   660	1.292900605179144e-03	7.498942093324540e+02	1.073861041388448e+02
1.644000e+09	  3	  3000	   382	1.283015016090735e-03	7.498942093324540e+02	1.079059118255939e+02
1.645000e+09	  3	  3000	  2265	1.493411008811672e-03	7.498942093324540e+02	1.084237995201355e+02
1.646000e+09	  3	  3000	  2066	1.640166437694549e-03	7.498942093324540e+02	1.089443941918047e+02
1.647000e+09	  3	  3000	  1227	1.455425149290947e-03	7.498942093324540e+02	1.094634355621705e+02
1.648000e+09	  3	  3000	  2642	1.178080118661639e-03	7.498942093324540e+02	1.099813397687748e+02
1.649000e+09	  3	  3000	   924	2.141473935577791e-03	7.498942093324540e+02	1.105027102423920e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	  2458	2.098001339247127e-03	7.498942093324540e+02	1.110212756301133e+02
1.651000e+09	  3	  3000	  2749	1.404783875279564e-03	7.498942093324540e+02	1.115407588693526e+02
1.652000e+09	  3	  3000	  2430	1.601852871485343e-03	7.498942093324540e+02	1.120606145643249e+02
1.653000e+09	  3	  3000	  2485	1.184974276170635e-03	7.498942093324540e+02	1.125789870987401e+02
1.654000e+09	  3	  3000	   522	1.806475409650204e-03	7.498942093324540e+02	1.130983633196892e+02
1.655000e+09	  3	  3000	   759	1.502513432509193e-03	7.498942093324540e+02	1.136190716413695e+02
1.656000e+09	  3	  3000	   876	1.834127213292664e-03	7.498942093324540e+02	1.141376505122370e+02
1.657000e+09	  3	  3000	  1426	1.211554502892342e-03	7.498942093324540e+02	1.146586076625874e+02
1.658000e+09	  3	  3000	   594	1.453379842104990e-03	7.498942093324540e+02	1.151780990523706e+02
collision No.10	8.652348e+02[yr]	i=2, j=260	r_ij=5.483284469404652e-05	radius[2]+radius[260]=5.489356993629399e-05
1.659000e+09	  3	  3000	  2425	1.930310533627044e-03	7.498942093324540e+02	1.156972342635848e+02
1.660000e+09	  3	  3000	  2049	1.667912218334344e-03	7.498942093324540e+02	1.162176399845528e+02
1.661000e+09	  3	  3000	   623	1.214532885471756e-03	7.498942093324540e+02	1.167364882398118e+02
1.662000e+09	  3	  3000	  2640	2.222474913339605e-03	7.498942093324540e+02	1.172563846911005e+02
1.663000e+09	  3	  3000	   838	1.385546514095006e-03	7.498942093324540e+02	1.177742461561823e+02
1.664000e+09	  3	  3000	  2438	2.317039039304409e-03	7.498942093324540e+02	1.182959490231334e+02
1.665000e+09	  3	  3000	   167	1.734368896087643e-03	7.498942093324540e+02	1.188135755960026e+02
1.666000e+09	  3	  3000	   233	1.277939258760077e-03	7.498942093324540e+02	1.193322844241160e+02
1.667000e+09	  3	  3000	  1062	1.233191080597567e-03	7.498942093324540e+02	1.198508407715927e+02
1.668000e+09	  3	  3000	   969	1.419662480723100e-03	7.498942093324540e+02	1.203721791533496e+02
1.669000e+09	  3	  3000	  2891	1.124386970716330e-03	7.498942093324540e+02	1.208897224565461e+02
1.670000e+09	  3	  3000	  1607	1.443789138078569e-03	7.498942093324540e+02	1.214108751072831e+02
1.671000e+09	  3	  3000	   825	1.776630249576942e-03	7.498942093324540e+02	1.219298271090053e+02
1.672000e+09	  3	  3000	  2032	1.348765978776592e-03	7.498942093324540e+02	1.224499223043486e+02
1.673000e+09	  3	  3000	  1019	1.992977263139714e-03	7.498942093324540e+02	1.229682610488239e+02
1.674000e+09	  3	  3000	  2218	1.233061856528958e-03	7.498942093324540e+02	1.234874611164880e+02
1.675000e+09	  3	  3000	    44	1.142987055093487e-03	7.498942093324540e+02	1.240079665020864e+02
1.676000e+09	  3	  3000	  2178	1.559058884797676e-03	7.498942093324540e+02	1.245266527196014e+02
1.677000e+09	  3	  3000	  1037	1.374344947301509e-03	7.498942093324540e+02	1.250451998387752e+02
1.678000e+09	  3	  3000	   103	1.436201020992525e-03	7.498942093324540e+02	1.255660330196758e+02
1.679000e+09	  3	  3000	  1963	1.327546683077792e-03	7.498942093324540e+02	1.260835202339980e+02
1.680000e+09	  3	  3000	   840	2.215843213760492e-03	7.498942093324540e+02	1.266049845219773e+02
1.681000e+09	  3	  3000	   714	1.555702316723632e-03	7.498942093324540e+02	1.271235141108979e+02
1.682000e+09	  3	  3000	   571	1.375803715639188e-03	7.498942093324540e+02	1.276438416646660e+02
1.683000e+09	  3	  3000	  2448	1.258114863072176e-03	7.498942093324540e+02	1.281626359303905e+02
1.684000e+09	  3	  3000	  2608	1.981616475053599e-03	7.498942093324540e+02	1.286814768567550e+02
1.685000e+09	  3	  3000	  1909	1.220889192348861e-03	7.498942093324540e+02	1.292014914067753e+02
1.686000e+09	  3	  3000	   502	1.639643460565610e-03	7.498942093324540e+02	1.297200535806446e+02
1.687000e+09	  3	  3000	   428	1.834992363435717e-03	7.498942093324540e+02	1.302396234115984e+02
1.688000e+09	  3	  3000	  2452	1.799904453288276e-03	7.498942093324540e+02	1.307583783847093e+02
1.689000e+09	  3	  3000	    12	1.685915124658755e-03	7.498942093324540e+02	1.312783509754611e+02
1.690000e+09	  3	  3000	  2116	1.518087090107733e-03	7.498942093324540e+02	1.317981429032231e+02
1.691000e+09	  3	  3000	  1233	1.492454087432557e-03	7.498942093324540e+02	1.323179416268601e+02
1.692000e+09	  3	  3000	  1917	1.317338072434996e-03	7.498942093324540e+02	1.328376824209905e+02
1.693000e+09	  3	  3000	  1381	1.123413059865418e-03	7.498942093324540e+02	1.333564346730018e+02
1.694000e+09	  3	  3000	   981	1.185491536434399e-03	7.498942093324540e+02	1.338762217182422e+02
1.695000e+09	  3	  3000	    98	1.273467871699259e-03	7.498942093324540e+02	1.343958437171649e+02
1.696000e+09	  3	  3000	  2661	1.634795437191772e-03	7.498942093324540e+02	1.349151756053468e+02
1.697000e+09	  3	  3000	  1350	1.734562749868291e-03	7.498942093324540e+02	1.354351867846407e+02
1.698000e+09	  3	  3000	  1928	1.514993749583963e-03	7.498942093324540e+02	1.359539714551212e+02
1.699000e+09	  3	  3000	   639	2.783841553737332e-03	7.498942093324540e+02	1.364729466256267e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  3000	  1217	1.508467466725555e-03	7.498942093324540e+02	1.369928270255596e+02
1.701000e+09	  3	  3000	   872	1.170910337417294e-03	7.498942093324540e+02	1.375099814618497e+02
1.702000e+09	  3	  3000	  1128	1.243891950841839e-03	7.498942093324540e+02	1.380303972558085e+02
1.703000e+09	  3	  3000	   776	1.629703716677473e-03	7.498942093324540e+02	1.385494015086175e+02
1.704000e+09	  3	  3000	  2166	1.127432372156910e-03	7.498942093324540e+02	1.390684644840350e+02
1.705000e+09	  3	  3000	  1641	1.438374817254853e-03	7.498942093324540e+02	1.395880358152720e+02
1.706000e+09	  3	  3000	   339	1.488904600215894e-03	7.498942093324540e+02	1.401077123478772e+02
1.707000e+09	  3	  3000	  1840	1.190332354625805e-03	7.498942093324540e+02	1.406259796568159e+02
1.708000e+09	  3	  3000	  1677	1.115399849671095e-03	7.498942093324540e+02	1.411466301567839e+02
1.709000e+09	  3	  3000	  2535	1.992005664149489e-03	7.498942093324540e+02	1.416641085754384e+02
1.710000e+09	  3	  3000	   840	2.001909048706569e-03	7.498942093324540e+02	1.421852550477520e+02
1.711000e+09	  3	  3000	  1682	2.947407104764949e-03	7.498942093324540e+02	1.427019712138475e+02
1.712000e+09	  3	  3000	  2150	1.574110113735973e-03	7.498942093324540e+02	1.432225812037925e+02
1.713000e+09	  3	  3000	   701	1.258181582892244e-03	7.498942093324540e+02	1.437413154069968e+02
1.714000e+09	  3	  3000	  2693	1.845470033534670e-03	7.498942093324540e+02	1.442605793420844e+02
1.715000e+09	  3	  3000	  1534	1.584143550100490e-03	7.498942093324540e+02	1.447802605032705e+02
1.716000e+09	  3	  3000	   124	1.959621263711155e-03	7.498942093324540e+02	1.452985970586077e+02
1.717000e+09	  3	  3000	  1882	2.289845737820968e-03	7.498942093324540e+02	1.458195929567810e+02
1.718000e+09	  3	  3000	  1500	1.295072474467157e-03	7.498942093324540e+02	1.463370785910671e+02
1.719000e+09	  3	  3000	  1738	1.160588095883597e-03	7.498942093324540e+02	1.468567415908330e+02
1.720000e+09	  3	  3000	  1136	1.928547648613884e-03	7.498942093324540e+02	1.473765221510779e+02
1.721000e+09	  3	  3000	  2325	1.674249775056570e-03	7.498942093324540e+02	1.478955631270713e+02
1.722000e+09	  3	  3000	  1231	2.080377405419079e-03	7.498942093324540e+02	1.484149858586540e+02
1.723000e+09	  3	  3000	   926	1.207582485224992e-03	7.498942093324540e+02	1.489349145375275e+02
1.724000e+09	  3	  3000	   239	1.287498863441009e-03	7.498942093324540e+02	1.494540885581638e+02
1.725000e+09	  3	  3000	  1911	1.462740136500642e-03	7.498942093324540e+02	1.499732284678158e+02
1.726000e+09	  3	  3000	  2063	1.447302686569708e-03	7.498942093324540e+02	1.504928784856882e+02
1.727000e+09	  3	  3000	  2481	1.313457942720913e-03	7.498942093324540e+02	1.510123573543441e+02
1.728000e+09	  3	  3000	  2444	1.790695121170619e-03	7.498942093324540e+02	1.515312736714353e+02
1.729000e+09	  3	  3000	  1570	1.158652118165254e-03	7.498942093324540e+02	1.520506243823356e+02
1.730000e+09	  3	  3000	  2968	1.531275941743157e-03	7.498942093324540e+02	1.525711057518069e+02
1.731000e+09	  3	  3000	  1646	1.372563646498461e-03	7.498942093324540e+02	1.530894296621396e+02
1.732000e+09	  3	  3000	  1119	1.846414211230656e-03	7.498942093324540e+02	1.536098820597663e+02
1.733000e+09	  3	  3000	  1568	1.641529340714309e-03	7.498942093324540e+02	1.541277848666985e+02
1.734000e+09	  3	  3000	  1301	1.176139926915425e-03	7.498942093324540e+02	1.546487122130888e+02
1.735000e+09	  3	  3000	  2964	9.928815873264209e-04	7.498942093324540e+02	1.551659311789550e+02
1.736000e+09	  3	  3000	  1040	2.140611544705504e-03	7.498942093324540e+02	1.556867221867128e+02
1.737000e+09	  3	  3000	  1951	1.660130514368642e-03	7.498942093324540e+02	1.562052472669264e+02
1.738000e+09	  3	  3000	   625	1.379094482522251e-03	7.498942093324540e+02	1.567255299811440e+02
1.739000e+09	  3	  3000	   895	1.643480323878721e-03	7.498942093324540e+02	1.572447222766311e+02
1.740000e+09	  3	  3000	  1551	1.540373351292580e-03	7.498942093324540e+02	1.577640263344870e+02
collision No.11	9.079674e+02[yr]	i=3, j=189	r_ij=5.641772448359861e-05	radius[3]+radius[189]=5.660298230638316e-05
1.741000e+09	  3	  3000	  1278	1.597975901027538e-03	7.498942093324540e+02	1.582840668789127e+02
1.742000e+09	  3	  3000	   402	2.227779800082442e-03	7.498942093324540e+02	1.588022614055628e+02
1.743000e+09	  3	  3000	  1247	9.750353397205944e-04	7.498942093324540e+02	1.593230196506586e+02
1.744000e+09	  3	  3000	  2542	1.109182511122085e-03	7.498942093324540e+02	1.598413637722221e+02
1.745000e+09	  3	  3000	  1631	2.724380576681479e-03	7.498942093324540e+02	1.603613983479347e+02
1.746000e+09	  3	  3000	  1993	1.163864602835202e-03	7.498942093324540e+02	1.608802361591471e+02
1.747000e+09	  3	  3000	   661	9.690982228022188e-04	7.498942093324540e+02	1.614000011800223e+02
1.748000e+09	  3	  3000	  1508	1.276379763043177e-03	7.498942093324540e+02	1.619195693664652e+02
1.749000e+09	  3	  3000	  1288	1.496655866717272e-03	7.498942093324540e+02	1.624384174049994e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.750000e+09	  3	  3000	  2814	2.664253132752278e-03	7.498942093324540e+02	1.629587683355950e+02
1.751000e+09	  3	  3000	  2852	2.297290452469860e-03	7.498942093324540e+02	1.634776925268609e+02
