1.505000e+09	  3	  3000	  1182	1.738918605912308e-03	7.498942093324544e+02	3.499727011536500e+01
1.506000e+09	  3	  3000	   248	1.717480643842809e-03	7.498942093324544e+02	3.551615655116835e+01
1.507000e+09	  3	  3000	  1934	1.640037524185343e-03	7.498942093324544e+02	3.603751478358635e+01
1.508000e+09	  3	  3000	  1737	1.293220964123570e-03	7.498942093324544e+02	3.655764293451461e+01
1.509000e+09	  3	  3000	  2504	1.875691286151254e-03	7.498942093324544e+02	3.707779562347233e+01
1.510000e+09	  3	  3000	   319	1.554495343029887e-03	7.498942093324544e+02	3.759825037987057e+01
1.511000e+09	  3	  3000	   844	2.102812285885850e-03	7.498942093324544e+02	3.811916169336789e+01
1.512000e+09	  3	  3000	  1065	1.583157152604571e-03	7.498942093324544e+02	3.863897133244071e+01
1.513000e+09	  3	  3000	  1991	1.331920496182921e-03	7.498942093324544e+02	3.916017196120885e+01
1.514000e+09	  3	  3000	  2668	1.451145296759771e-03	7.498942093324544e+02	3.967992750972155e+01
1.515000e+09	  3	  3000	  2864	1.744940456644241e-03	7.498942093324544e+02	4.020080475756276e+01
1.516000e+09	  3	  3000	  1229	1.342589143282183e-03	7.498942093324544e+02	4.072097802043122e+01
1.517000e+09	  3	  3000	  2494	1.513832122073746e-03	7.498942093324544e+02	4.124001657229012e+01
1.518000e+09	  3	  3000	  1078	1.723203723290010e-03	7.498942093324544e+02	4.175949241582904e+01
1.519000e+09	  3	  3000	   764	1.895126489270182e-03	7.498942093324544e+02	4.228039439636353e+01
1.520000e+09	  3	  3000	   369	2.093999951196222e-03	7.498942093324544e+02	4.279983336118097e+01
1.521000e+09	  3	  3000	  1558	1.001074052466773e-03	7.498942093324544e+02	4.332238230180824e+01
1.522000e+09	  3	  3000	  1966	1.804208598847365e-03	7.498942093324544e+02	4.384088430425579e+01
1.523000e+09	  3	  3000	  1987	1.534142647936097e-03	7.498942093324544e+02	4.436363076143387e+01
1.524000e+09	  3	  3000	  2632	1.386536567500829e-03	7.498942093324544e+02	4.488315112083879e+01
1.525000e+09	  3	  3000	   180	1.726084514739218e-03	7.498942093324544e+02	4.540252865936412e+01
1.526000e+09	  3	  3000	  2325	1.232279418707465e-03	7.498942093324544e+02	4.592398359194343e+01
1.527000e+09	  3	  3000	  2905	1.671926119474608e-03	7.498942093324544e+02	4.644365451898256e+01
1.528000e+09	  3	  3000	   191	1.907671957516191e-03	7.498942093324544e+02	4.696446657130289e+01
1.529000e+09	  3	  3000	  1317	1.375335491762980e-03	7.498942093324544e+02	4.748558422956850e+01
1.530000e+09	  3	  3000	  1745	1.210022979151277e-03	7.498942093324544e+02	4.800460763877510e+01
1.531000e+09	  3	  3000	  2883	1.771075137503711e-03	7.498942093324544e+02	4.852414848513237e+01
1.532000e+09	  3	  3000	   846	1.470148924250408e-03	7.498942093324544e+02	4.904399930934455e+01
1.533000e+09	  3	  3000	  1965	1.604394439662462e-03	7.498942093324544e+02	4.956419415267343e+01
1.534000e+09	  3	  3000	  2054	1.782097774595149e-03	7.498942093324544e+02	5.008483262088330e+01
1.535000e+09	  3	  3000	  2190	1.813180947453898e-03	7.498942093324544e+02	5.060612065590515e+01
1.536000e+09	  3	  3000	   606	1.327879004756696e-03	7.498942093324544e+02	5.112599365715187e+01
1.537000e+09	  3	  3000	  1627	1.887014242666224e-03	7.498942093324544e+02	5.164769033372695e+01
1.538000e+09	  3	  3000	  2412	1.448585300932370e-03	7.498942093324544e+02	5.216735746564542e+01
1.539000e+09	  3	  3000	  1948	1.290798613106055e-03	7.498942093324544e+02	5.268835985541138e+01
1.540000e+09	  3	  3000	   381	1.518040145384638e-03	7.498942093324544e+02	5.320711093279496e+01
1.541000e+09	  3	  3000	   482	1.531869034550301e-03	7.498942093324544e+02	5.372984629821980e+01
1.542000e+09	  3	  3000	  1364	1.323526017789211e-03	7.498942093324544e+02	5.424770352184598e+01
1.543000e+09	  3	  3000	   661	1.525405748639764e-03	7.498942093324544e+02	5.476995050553579e+01
1.544000e+09	  3	  3000	  2570	2.311104076518941e-03	7.498942093324544e+02	5.528826841160139e+01
1.545000e+09	  3	  3000	   779	2.213350122577183e-03	7.498942093324544e+02	5.580943764862405e+01
1.546000e+09	  3	  3000	  2588	1.174351037111617e-03	7.498942093324544e+02	5.633037910793321e+01
1.547000e+09	  3	  3000	  2298	1.635680316819001e-03	7.498942093324544e+02	5.685073506515626e+01
1.548000e+09	  3	  3000	  1792	2.164263722311312e-03	7.498942093324544e+02	5.737131532507628e+01
1.549000e+09	  3	  3000	  1777	1.633290504758566e-03	7.498942093324544e+02	5.789163756544510e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	   454	2.152445385676085e-03	7.498942093324544e+02	5.841231921778514e+01
1.551000e+09	  3	  3000	   944	1.557391940492848e-03	7.498942093324544e+02	5.893276525219877e+01
1.552000e+09	  3	  3000	  1663	1.419898152193196e-03	7.498942093324544e+02	5.945270011531972e+01
1.553000e+09	  3	  3000	  2665	1.193278385078082e-03	7.498942093324544e+02	5.997406543100105e+01
1.554000e+09	  3	  3000	  2184	1.334161073692611e-03	7.498942093324544e+02	6.049439654694896e+01
1.555000e+09	  3	  3000	    97	1.798852728282236e-03	7.498942093324544e+02	6.101371511557187e+01
1.556000e+09	  3	  3000	   880	1.734782312795945e-03	7.498942093324544e+02	6.153480481957139e+01
1.557000e+09	  3	  3000	  1751	1.198344936684915e-03	7.498942093324544e+02	6.205494762294161e+01
1.558000e+09	  3	  3000	  2551	1.043702666075279e-03	7.498942093324544e+02	6.257468534502873e+01
1.559000e+09	  3	  3000	  1488	1.731054127083580e-03	7.498942093324544e+02	6.309476695515144e+01
1.560000e+09	  3	  3000	   914	1.934664147812643e-03	7.498942093324544e+02	6.361473295911742e+01
1.561000e+09	  3	  3000	  2963	2.039977799560185e-03	7.498942093324544e+02	6.413501257990973e+01
1.562000e+09	  3	  3000	  1365	1.338230278038479e-03	7.498942093324544e+02	6.465491736299708e+01
1.563000e+09	  3	  3000	  2453	1.315888509120744e-03	7.498942093324544e+02	6.517600057123575e+01
1.564000e+09	  3	  3000	   635	1.554888417376856e-03	7.498942093324544e+02	6.569536617427855e+01
1.565000e+09	  3	  3000	   257	1.349623264049428e-03	7.498942093324544e+02	6.621753922628595e+01
1.566000e+09	  3	  3000	  2438	1.549686974497639e-03	7.498942093324544e+02	6.673715394246597e+01
1.567000e+09	  3	  3000	  1419	1.461700475164908e-03	7.498942093324544e+02	6.725953303067908e+01
1.568000e+09	  3	  3000	  2777	1.494590190940212e-03	7.498942093324544e+02	6.777805288294364e+01
1.569000e+09	  3	  3000	   879	1.612607218686550e-03	7.498942093324544e+02	6.829937508137374e+01
1.570000e+09	  3	  3000	  1260	1.420095235428693e-03	7.498942093324544e+02	6.881787800210212e+01
1.571000e+09	  3	  3000	  2824	1.852149170086607e-03	7.498942093324544e+02	6.933886170627281e+01
1.572000e+09	  3	  3000	   721	2.042955835309380e-03	7.498942093324544e+02	6.986035838491614e+01
1.573000e+09	  3	  3000	  1641	2.258990338605855e-03	7.498942093324544e+02	7.037734133724695e+01
1.574000e+09	  3	  3000	  1378	1.392390135556472e-03	7.498942093324544e+02	7.090011522601445e+01
1.575000e+09	  3	  3000	  2238	1.797416774606368e-03	7.498942093324544e+02	7.141976641949087e+01
1.576000e+09	  3	  3000	  2319	2.307066080377244e-03	7.498942093324544e+02	7.194074609587813e+01
1.577000e+09	  3	  3000	  1220	2.373693927261313e-03	7.498942093324544e+02	7.246094520296342e+01
1.578000e+09	  3	  3000	   101	1.711114064987602e-03	7.498942093324544e+02	7.298149270980892e+01
1.579000e+09	  3	  3000	   846	1.260892548644188e-03	7.498942093324544e+02	7.350049407584733e+01
1.580000e+09	  3	  3000	  2814	1.876304680330151e-03	7.498942093324544e+02	7.402200233305393e+01
1.581000e+09	  3	  3000	  2782	1.266243340958258e-03	7.498942093324544e+02	7.454108481244870e+01
1.582000e+09	  3	  3000	  2975	1.295559989263286e-03	7.498942093324544e+02	7.506263379101394e+01
1.583000e+09	  3	  3000	   946	1.069208108538712e-03	7.498942093324544e+02	7.558242923141455e+01
1.584000e+09	  3	  3000	  1896	1.815134419264096e-03	7.498942093324544e+02	7.610347848200135e+01
1.585000e+09	  3	  3000	  1019	1.913704639888993e-03	7.498942093324544e+02	7.662290660765375e+01
1.586000e+09	  3	  3000	  1212	1.187146290289217e-03	7.498942093324544e+02	7.714382238153512e+01
1.587000e+09	  3	  3000	   937	1.659198729854651e-03	7.498942093324544e+02	7.766429049963466e+01
1.588000e+09	  3	  3000	  1803	1.686849691034135e-03	7.498942093324544e+02	7.818450069022037e+01
1.589000e+09	  3	  3000	  2076	1.603080550925869e-03	7.498942093324544e+02	7.870167176141115e+01
1.590000e+09	  3	  3000	   359	1.747941893477708e-03	7.498942093324544e+02	7.922290829412526e+01
1.591000e+09	  3	  3000	  1514	1.882854973800099e-03	7.498942093324544e+02	7.974216687927033e+01
1.592000e+09	  3	  3000	   710	1.172110581738721e-03	7.498942093324544e+02	8.026314314254547e+01
1.593000e+09	  3	  3000	  2506	1.226856474261790e-03	7.498942093324544e+02	8.078334541697501e+01
1.594000e+09	  3	  3000	  1168	1.420877888015367e-03	7.498942093324544e+02	8.130448474727761e+01
1.595000e+09	  3	  3000	  1036	1.889622343469330e-03	7.498942093324544e+02	8.182452007547114e+01
1.596000e+09	  3	  3000	  1520	1.804888619327386e-03	7.498942093324544e+02	8.234548411000330e+01
1.597000e+09	  3	  3000	  1871	1.719407381873221e-03	7.498942093324544e+02	8.286307230882645e+01
1.598000e+09	  3	  3000	  1459	1.386852451756334e-03	7.498942093324544e+02	8.338482975459969e+01
1.599000e+09	  3	  3000	  2825	1.103873557982398e-03	7.498942093324544e+02	8.390436876655171e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	  2059	1.216565055790030e-03	7.498942093324544e+02	8.442602196091912e+01
1.601000e+09	  3	  3000	   933	1.918697666937441e-03	7.498942093324544e+02	8.494593565553470e+01
1.602000e+09	  3	  3000	   102	1.244553168957180e-03	7.498942093324544e+02	8.546728090044397e+01
1.603000e+09	  3	  3000	   792	1.409342996343954e-03	7.498942093324544e+02	8.598675918189886e+01
1.604000e+09	  3	  3000	  1492	1.919380893023483e-03	7.498942093324544e+02	8.650765325450450e+01
1.605000e+09	  3	  3000	  1593	1.905384615118851e-03	7.498942093324544e+02	8.702801460349052e+01
1.606000e+09	  3	  3000	   694	1.299537422411747e-03	7.498942093324544e+02	8.754758608548634e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[694]	= 8.165234e-03
E_error	= 7.831058317795027e-04
L_error	= 5.233030927703227e+13
dE_correct	= 0.000000000000000e+00
step	= 1.606000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14141.513324[s]
user time	= 41696.164000[s]
system time	= 687.808000[s]
Execution Time	(total	= 1.414151e+04 [s])
Corrector		= 6.762375e+03 [s]	47.82 [%]
Predictor		= 3.584122e+03 [s]	25.34 [%]
Iteration		= 2.845836e+03 [s]	20.12 [%]
Orbital_Elements	= 3.961906e+01 [s]	 0.28 [%]
Collision_Judgement	= 3.223048e+00 [s]	 0.02 [%]
Energy			= 3.102300e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.063063e+02 [s]	 6.41 [%]
-----
myid = 7	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand08/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.606000e+09	  3	  3000	   694	1.299537422411747e-03	7.498942093324544e+02	8.754758608548634e+01
1.607000e+09	  3	  3000	   906	1.547850738526978e-03	7.498942093324544e+02	8.806663160947153e+01
1.608000e+09	  3	  3000	   505	1.401855883566005e-03	7.498942093324544e+02	8.858560266084517e+01
1.609000e+09	  3	  3000	  2820	1.231688651238732e-03	7.498942093324544e+02	8.910569578041232e+01
1.610000e+09	  3	  3000	  1296	1.587226848107825e-03	7.498942093324544e+02	8.962628109794041e+01
collision No.16	8.398935e+02[yr]	i=1, j=859	r_ij=6.326871659078633e-05	radius[1]+radius[859]=6.338481524341289e-05
1.611000e+09	  3	  3000	  2788	1.978277286988080e-03	7.498942093324544e+02	9.014589551760278e+01
1.612000e+09	  3	  3000	  2861	1.190590678412727e-03	7.498942093324544e+02	9.066595539763303e+01
1.613000e+09	  3	  3000	  1408	1.668694078605362e-03	7.498942093324544e+02	9.118631025641052e+01
1.614000e+09	  3	  3000	  1828	1.558094013226811e-03	7.498942093324544e+02	9.170676232638144e+01
1.615000e+09	  3	  3000	  1893	1.637735173599862e-03	7.498942093324544e+02	9.222699529808423e+01
1.616000e+09	  3	  3000	   765	8.771884275247362e-04	7.498942093324544e+02	9.274693121123140e+01
1.617000e+09	  3	  3000	  2729	1.044797596301113e-03	7.498942093324544e+02	9.326783464637029e+01
1.618000e+09	  3	  3000	  1516	1.297472374178510e-03	7.498942093324544e+02	9.378724245455021e+01
1.619000e+09	  3	  3000	   890	2.055052876672033e-03	7.498942093324544e+02	9.430850217806801e+01
1.620000e+09	  3	  3000	   674	1.722692142683061e-03	7.498942093324544e+02	9.482810108038376e+01
1.621000e+09	  3	  3000	    72	1.483652173836655e-03	7.498942093324544e+02	9.534863764364134e+01
1.622000e+09	  3	  3000	  1106	1.278730999923019e-03	7.498942093324544e+02	9.586787333915737e+01
1.623000e+09	  3	  3000	  1438	1.516729786565923e-03	7.498942093324544e+02	9.638930522731268e+01
1.624000e+09	  3	  3000	  1437	1.541592335541986e-03	7.498942093324544e+02	9.690940448246887e+01
1.625000e+09	  3	  3000	  1579	1.608834580385131e-03	7.498942093324544e+02	9.742910327790689e+01
1.626000e+09	  3	  3000	   884	1.118674554867587e-03	7.498942093324544e+02	9.794896052540395e+01
1.627000e+09	  3	  3000	  2109	1.019562613938729e-03	7.498942093324544e+02	9.847001502979654e+01
1.628000e+09	  3	  3000	  1752	1.303754891640892e-03	7.498942093324544e+02	9.898942096758510e+01
1.629000e+09	  3	  3000	  1537	1.878546889088330e-03	7.498942093324544e+02	9.951165935052984e+01
1.630000e+09	  3	  3000	   706	1.264786218732273e-03	7.498942093324544e+02	1.000307443754305e+02
1.631000e+09	  3	  3000	   546	1.377650731725509e-03	7.498942093324544e+02	1.005520304887481e+02
1.632000e+09	  3	  3000	   524	1.492208996244354e-03	7.498942093324544e+02	1.010698312836734e+02
1.633000e+09	  3	  3000	  2373	1.233447293308515e-03	7.498942093324544e+02	1.015900153411954e+02
1.634000e+09	  3	  3000	  2213	1.694326931945243e-03	7.498942093324544e+02	1.021105296420742e+02
1.635000e+09	  3	  3000	  2358	1.562248759962358e-03	7.498942093324544e+02	1.026313600080991e+02
1.636000e+09	  3	  3000	  2851	1.411539905253265e-03	7.498942093324544e+02	1.031504482301115e+02
1.637000e+09	  3	  3000	   951	1.425922352939931e-03	7.498942093324544e+02	1.036730536533556e+02
1.638000e+09	  3	  3000	  1489	1.473706104812479e-03	7.498942093324544e+02	1.041914909664839e+02
1.639000e+09	  3	  3000	   493	1.285953865938607e-03	7.498942093324544e+02	1.047139527545213e+02
1.640000e+09	  3	  3000	  1447	1.147596350019994e-03	7.498942093324544e+02	1.052334985021257e+02
1.641000e+09	  3	  3000	    30	1.156618825907813e-03	7.498942093324544e+02	1.057539891208040e+02
1.642000e+09	  3	  3000	   880	1.792952863387298e-03	7.498942093324544e+02	1.062725710041032e+02
1.643000e+09	  3	  3000	  1573	8.669323457644256e-04	7.498942093324544e+02	1.067930068356919e+02
1.644000e+09	  3	  3000	  2918	2.163661845431351e-03	7.498942093324544e+02	1.073137542083863e+02
1.645000e+09	  3	  3000	  2389	1.087640148697006e-03	7.498942093324544e+02	1.078342792274083e+02
1.646000e+09	  3	  3000	     6	1.851067672332715e-03	7.498942093324544e+02	1.083541696090007e+02
1.647000e+09	  3	  3000	   961	1.219775779145723e-03	7.498942093324544e+02	1.088724914826074e+02
1.648000e+09	  3	  3000	  2824	1.216700965134828e-03	7.498942093324544e+02	1.093924111451288e+02
1.649000e+09	  3	  3000	  1897	1.556005504193608e-03	7.498942093324544e+02	1.099118597345183e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	  1424	1.082996329090766e-03	7.498942093324544e+02	1.104326562355177e+02
1.651000e+09	  3	  3000	   363	1.430311926040775e-03	7.498942093324544e+02	1.109526769643214e+02
1.652000e+09	  3	  3000	  1894	1.787289726634059e-03	7.498942093324544e+02	1.114721524120823e+02
1.653000e+09	  3	  3000	   250	1.895505262311108e-03	7.498942093324544e+02	1.119931109971925e+02
1.654000e+09	  3	  3000	  2312	1.861785820455202e-03	7.498942093324544e+02	1.125123768188726e+02
1.655000e+09	  3	  3000	  2348	1.366400465443454e-03	7.498942093324544e+02	1.130338926101171e+02
1.656000e+09	  3	  3000	   488	1.901299121824710e-03	7.498942093324544e+02	1.135528265805905e+02
1.657000e+09	  3	  3000	  2266	1.050168455452011e-03	7.498942093324544e+02	1.140753078731598e+02
1.658000e+09	  3	  3000	  2673	2.333720142874644e-03	7.498942093324544e+02	1.145916497031667e+02
1.659000e+09	  3	  3000	  1650	1.119397839625317e-03	7.498942093324544e+02	1.151133759921512e+02
1.660000e+09	  3	  3000	   994	1.791549043807175e-03	7.498942093324544e+02	1.156323969356057e+02
1.661000e+09	  3	  3000	  2158	1.624914784036358e-03	7.498942093324544e+02	1.161533656151485e+02
1.662000e+09	  3	  3000	   575	1.767918069430853e-03	7.498942093324544e+02	1.166744483140799e+02
1.663000e+09	  3	  3000	   507	1.595786804676347e-03	7.498942093324544e+02	1.171924193381670e+02
1.664000e+09	  3	  3000	  1887	1.653593164921888e-03	7.498942093324544e+02	1.177153778686287e+02
1.665000e+09	  3	  3000	    86	1.531544921109514e-03	7.498942093324544e+02	1.182341702358908e+02
1.666000e+09	  3	  3000	  1715	1.012163474723461e-03	7.498942093324544e+02	1.187554896366269e+02
1.667000e+09	  3	  3000	   328	9.575999947159859e-04	7.498942093324544e+02	1.192771691917363e+02
1.668000e+09	  3	  3000	  2987	1.263650989330402e-03	7.498942093324544e+02	1.197948898851151e+02
1.669000e+09	  3	  3000	  1631	1.153559640627253e-03	7.498942093324544e+02	1.203172511244877e+02
1.670000e+09	  3	  3000	  2540	1.443302613625596e-03	7.498942093324544e+02	1.208364098570802e+02
1.671000e+09	  3	  3000	  2752	1.526605364567132e-03	7.498942093324544e+02	1.213581373089610e+02
1.672000e+09	  3	  3000	   526	2.111562441347786e-03	7.498942093324544e+02	1.218782647529647e+02
1.673000e+09	  3	  3000	  1512	1.909851839832384e-03	7.498942093324544e+02	1.223992008463705e+02
1.674000e+09	  3	  3000	   429	9.906893550582021e-04	7.498942093324544e+02	1.229194565455814e+02
1.675000e+09	  3	  3000	  1582	2.220513052875153e-03	7.498942093324544e+02	1.234397889712274e+02
1.676000e+09	  3	  3000	  1244	1.197895592684423e-03	7.498942093324544e+02	1.239618623066175e+02
1.677000e+09	  3	  3000	   655	1.361886753381744e-03	7.498942093324544e+02	1.244813161329822e+02
1.678000e+09	  3	  3000	    33	1.312744498530820e-03	7.498942093324544e+02	1.250027496039243e+02
1.679000e+09	  3	  3000	  2745	1.388234269715546e-03	7.498942093324544e+02	1.255238320437010e+02
1.680000e+09	  3	  3000	   533	1.201739530729979e-03	7.498942093324544e+02	1.260424863050749e+02
1.681000e+09	  3	  3000	  1986	9.968438017515869e-04	7.498942093324544e+02	1.265648013666350e+02
1.682000e+09	  3	  3000	   175	1.229088024162285e-03	7.498942093324544e+02	1.270843630277459e+02
collision No.17	8.773176e+02[yr]	i=3, j=1939	r_ij=6.324074324623116e-05	radius[3]+radius[1939]=6.338481524341289e-05
1.683000e+09	  3	  3000	  2240	1.518054533681260e-03	7.498942093324544e+02	1.276047897244576e+02
1.684000e+09	  3	  3000	   905	1.196603587303007e-03	7.498942093324544e+02	1.281260863694120e+02
1.685000e+09	  3	  3000	   673	2.416775256389039e-03	7.498942093324544e+02	1.286464165514823e+02
1.686000e+09	  3	  3000	  2374	1.068775941114532e-03	7.498942093324544e+02	1.291662501192945e+02
1.687000e+09	  3	  3000	  2939	1.367911955078568e-03	7.498942093324544e+02	1.296851283867476e+02
1.688000e+09	  3	  3000	  1816	2.165490644361114e-03	7.498942093324544e+02	1.302052792769269e+02
1.689000e+09	  3	  3000	  2481	2.300694482046276e-03	7.498942093324544e+02	1.307255200157402e+02
1.690000e+09	  3	  3000	   996	1.372411904189896e-03	7.498942093324544e+02	1.312441939919891e+02
1.691000e+09	  3	  3000	  2639	1.412612280340930e-03	7.498942093324544e+02	1.317655387536361e+02
1.692000e+09	  3	  3000	  1110	1.157841208968773e-03	7.498942093324544e+02	1.322853235201712e+02
1.693000e+09	  3	  3000	  2215	1.424813881640091e-03	7.498942093324544e+02	1.328048639045265e+02
1.694000e+09	  3	  3000	   975	1.086203191887937e-03	7.498942093324544e+02	1.333275559600499e+02
1.695000e+09	  3	  3000	  2113	1.444718437346711e-03	7.498942093324544e+02	1.338458914211728e+02
1.696000e+09	  3	  3000	  1040	1.374374325812746e-03	7.498942093324544e+02	1.343680493205389e+02
1.697000e+09	  3	  3000	  2920	1.830641662650984e-03	7.498942093324544e+02	1.348884327548310e+02
1.698000e+09	  3	  3000	  1330	1.379538530474668e-03	7.498942093324544e+02	1.354090237909001e+02
1.699000e+09	  3	  3000	  1999	1.391882319851312e-03	7.498942093324544e+02	1.359314407527104e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  3000	  1968	1.515352718794689e-03	7.498942093324544e+02	1.364509773194608e+02
1.701000e+09	  3	  3000	  1354	1.550363384153005e-03	7.498942093324544e+02	1.369717769553192e+02
1.702000e+09	  3	  3000	  2009	9.314401897049891e-04	7.498942093324544e+02	1.374916960345066e+02
1.703000e+09	  3	  3000	   674	1.426907707105434e-03	7.498942093324544e+02	1.380132966825284e+02
1.704000e+09	  3	  3000	  1547	1.560076060173704e-03	7.498942093324544e+02	1.385345973761258e+02
1.705000e+09	  3	  3000	  2329	1.392371929577535e-03	7.498942093324544e+02	1.390540300826658e+02
1.706000e+09	  3	  3000	  1459	8.966871907080662e-04	7.498942093324544e+02	1.395756791591947e+02
1.707000e+09	  3	  3000	  2656	1.482206688838247e-03	7.498942093324544e+02	1.400959026544555e+02
1.708000e+09	  3	  3000	  2490	1.491110526429155e-03	7.498942093324544e+02	1.406157494056703e+02
1.709000e+09	  3	  3000	  1913	1.790838012101428e-03	7.498942093324544e+02	1.411367821177366e+02
1.710000e+09	  3	  3000	  1530	2.122592069688123e-03	7.498942093324544e+02	1.416553902418342e+02
1.711000e+09	  3	  3000	  1398	1.179983111889301e-03	7.498942093324544e+02	1.421772305537552e+02
1.712000e+09	  3	  3000	   957	1.592243071924729e-03	7.498942093324544e+02	1.426947540307885e+02
1.713000e+09	  3	  3000	  2974	1.418253390962751e-03	7.498942093324544e+02	1.432152235558578e+02
1.714000e+09	  3	  3000	   274	1.112778701854751e-03	7.498942093324544e+02	1.437352229733512e+02
1.715000e+09	  3	  3000	  2408	1.703182178401959e-03	7.498942093324544e+02	1.442556149650846e+02
1.716000e+09	  3	  3000	  1953	9.592626945516587e-04	7.498942093324544e+02	1.447760627486707e+02
1.717000e+09	  3	  3000	  2706	1.319888276233719e-03	7.498942093324544e+02	1.452958828929225e+02
1.718000e+09	  3	  3000	  2761	1.342132394974695e-03	7.498942093324544e+02	1.458169573370741e+02
1.719000e+09	  3	  3000	   879	1.092694656187407e-03	7.498942093324544e+02	1.463370699595078e+02
1.720000e+09	  3	  3000	  2117	2.033268485614484e-03	7.498942093324544e+02	1.468574371130908e+02
1.721000e+09	  3	  3000	   108	2.051607947572098e-03	7.498942093324544e+02	1.473776991978383e+02
1.722000e+09	  3	  3000	  2887	1.215801544205026e-03	7.498942093324544e+02	1.478987801396375e+02
collision No.18	8.982789e+02[yr]	i=2, j=1154	r_ij=6.331457195946454e-05	radius[2]+radius[1154]=6.338481524341289e-05
1.723000e+09	  3	  3000	   528	1.354106346553216e-03	7.498942093324544e+02	1.484197021210313e+02
1.724000e+09	  3	  3000	   186	1.394034502976949e-03	7.498942093324544e+02	1.489398642192867e+02
1.725000e+09	  3	  3000	  2060	1.273666174838450e-03	7.498942093324544e+02	1.494615894763748e+02
1.726000e+09	  3	  3000	  1241	1.275908874596790e-03	7.498942093324544e+02	1.499820895312953e+02
1.727000e+09	  3	  3000	   113	1.052661180311288e-03	7.498942093324544e+02	1.505030142130963e+02
1.728000e+09	  3	  3000	  1411	2.036701042907090e-03	7.498942093324544e+02	1.510240328004081e+02
1.729000e+09	  3	  3000	  1212	1.286565105931623e-03	7.498942093324544e+02	1.515436013770731e+02
1.730000e+09	  3	  3000	  1850	1.649578744207647e-03	7.498942093324544e+02	1.520647856914505e+02
1.731000e+09	  3	  3000	  1390	1.954865693111483e-03	7.498942093324544e+02	1.525855359100541e+02
1.732000e+09	  3	  3000	  2024	1.190439725999290e-03	7.498942093324544e+02	1.531060011271673e+02
1.733000e+09	  3	  3000	   638	1.792825269284849e-03	7.498942093324544e+02	1.536266078286693e+02
1.734000e+09	  3	  3000	    26	1.149514994250572e-03	7.498942093324544e+02	1.541479311127729e+02
1.735000e+09	  3	  3000	  2443	9.757352396649231e-04	7.498942093324544e+02	1.546680501453019e+02
1.736000e+09	  3	  3000	  2062	1.340207463351451e-03	7.498942093324544e+02	1.551882958266084e+02
1.737000e+09	  3	  3000	   439	1.125875136397125e-03	7.498942093324544e+02	1.557097491588428e+02
1.738000e+09	  3	  3000	  1180	1.295412060153531e-03	7.498942093324544e+02	1.562280051757257e+02
1.739000e+09	  3	  3000	  2745	1.369733643195070e-03	7.498942093324544e+02	1.567491556579793e+02
1.740000e+09	  3	  3000	   219	1.428476219431746e-03	7.498942093324544e+02	1.572681766293948e+02
1.741000e+09	  3	  3000	  1973	2.295188762089695e-03	7.498942093324544e+02	1.577895183177901e+02
1.742000e+09	  3	  3000	  2814	2.398371105325260e-03	7.498942093324544e+02	1.583090986510298e+02
1.743000e+09	  3	  3000	  2141	1.861720437239512e-03	7.498942093324544e+02	1.588294425028963e+02
1.744000e+09	  3	  3000	   255	2.123484480654433e-03	7.498942093324544e+02	1.593487117054623e+02
1.745000e+09	  3	  3000	   752	1.678510755238677e-03	7.498942093324544e+02	1.598698712209136e+02
1.746000e+09	  3	  3000	  2416	1.147861640991020e-03	7.498942093324544e+02	1.603902681112828e+02
1.747000e+09	  3	  3000	  2386	1.977211436722469e-03	7.498942093324544e+02	1.609105560020738e+02
1.748000e+09	  3	  3000	  2218	2.394108740532156e-03	7.498942093324544e+02	1.614277063605862e+02
1.749000e+09	  3	  3000	  1258	1.338594589094150e-03	7.498942093324544e+02	1.619501863808783e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.750000e+09	  3	  3000	  1930	1.352431034972185e-03	7.498942093324544e+02	1.624677673922603e+02
1.751000e+09	  3	  3000	  1317	1.413919737244144e-03	7.498942093324544e+02	1.629917830512755e+02
1.752000e+09	  3	  3000	   787	1.961106444145652e-03	7.498942093324544e+02	1.635094930896557e+02
1.753000e+09	  3	  3000	  2330	1.358175860864561e-03	7.498942093324544e+02	1.640331874698719e+02
