1.495000e+09	  3	  3000	  2473	1.465486269244538e-03	7.498942093324540e+02	3.236114326697157e+01
1.496000e+09	  3	  3000	  1305	2.154032301205133e-03	7.498942093324540e+02	3.288177298493571e+01
1.497000e+09	  3	  3000	  2606	1.747716006298529e-03	7.498942093324540e+02	3.340522913597268e+01
1.498000e+09	  3	  3000	   728	1.952947191630349e-03	7.498942093324540e+02	3.392644763802901e+01
1.499000e+09	  3	  3000	  1650	1.080652586607120e-03	7.498942093324540e+02	3.444929484397900e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	  1063	1.641534073184178e-03	7.498942093324540e+02	3.497022281278007e+01
1.501000e+09	  3	  3000	   160	1.628857181233809e-03	7.498942093324540e+02	3.549264281736506e+01
1.502000e+09	  3	  3000	   405	1.500273490773711e-03	7.498942093324540e+02	3.601033837328782e+01
1.503000e+09	  3	  3000	  1326	1.396795239372633e-03	7.498942093324540e+02	3.653337352832884e+01
1.504000e+09	  3	  3000	    93	1.618409436163889e-03	7.498942093324540e+02	3.705283886563682e+01
1.505000e+09	  3	  3000	   952	2.107045365852657e-03	7.498942093324540e+02	3.757624519456574e+01
1.506000e+09	  3	  3000	  1818	1.784442708191927e-03	7.498942093324540e+02	3.809718383300023e+01
1.507000e+09	  3	  3000	    25	1.580004225299039e-03	7.498942093324540e+02	3.862014850417765e+01
1.508000e+09	  3	  3000	  2655	1.445933065313207e-03	7.498942093324540e+02	3.914070156440157e+01
1.509000e+09	  3	  3000	  2277	1.189706227403701e-03	7.498942093324540e+02	3.966395680320384e+01
1.510000e+09	  3	  3000	  1100	1.740828172082990e-03	7.498942093324540e+02	4.018560619944158e+01
1.511000e+09	  3	  3000	  2718	1.839991116441604e-03	7.498942093324540e+02	4.070652768181665e+01
1.512000e+09	  3	  3000	  2536	2.195515761373784e-03	7.498942093324540e+02	4.123011037173431e+01
1.513000e+09	  3	  3000	    18	1.286268130569320e-03	7.498942093324540e+02	4.175093724999140e+01
1.514000e+09	  3	  3000	  1368	1.481641030194699e-03	7.498942093324540e+02	4.227197025834010e+01
1.515000e+09	  3	  3000	  1876	1.037237091956815e-03	7.498942093324540e+02	4.279407707337187e+01
1.516000e+09	  3	  3000	  2220	1.462088218375780e-03	7.498942093324540e+02	4.331438082234752e+01
1.517000e+09	  3	  3000	  1740	1.180857058334547e-03	7.498942093324540e+02	4.383567185469190e+01
1.518000e+09	  3	  3000	  2459	1.413803277752069e-03	7.498942093324540e+02	4.435741910871280e+01
1.519000e+09	  3	  3000	  2028	1.891138604735419e-03	7.498942093324540e+02	4.487798825044334e+01
1.520000e+09	  3	  3000	   305	1.712194663770275e-03	7.498942093324540e+02	4.540088388632474e+01
1.521000e+09	  3	  3000	  2829	1.181704813381549e-03	7.498942093324540e+02	4.592115025966178e+01
1.522000e+09	  3	  3000	   906	1.554305972221413e-03	7.498942093324540e+02	4.644322248474343e+01
1.523000e+09	  3	  3000	  2710	1.566453887021196e-03	7.498942093324540e+02	4.696591796301458e+01
1.524000e+09	  3	  3000	   163	1.171949560587718e-03	7.498942093324540e+02	4.748689952656456e+01
1.525000e+09	  3	  3000	  2211	1.714205974031558e-03	7.498942093324540e+02	4.800925105145303e+01
1.526000e+09	  3	  3000	   973	1.129838078062049e-03	7.498942093324540e+02	4.853058855924506e+01
1.527000e+09	  3	  3000	  1682	2.339274281529522e-03	7.498942093324540e+02	4.905145756845101e+01
1.528000e+09	  3	  3000	    90	2.005101673542564e-03	7.498942093324540e+02	4.957293792234830e+01
1.529000e+09	  3	  3000	  1728	1.524602458701842e-03	7.498942093324540e+02	5.009544516979713e+01
1.530000e+09	  3	  3000	  2613	1.097116151018976e-03	7.498942093324540e+02	5.061633199380439e+01
1.531000e+09	  3	  3000	   558	1.479378853834184e-03	7.498942093324540e+02	5.113937586337140e+01
1.532000e+09	  3	  3000	  2788	1.567686984442319e-03	7.498942093324540e+02	5.165932152916567e+01
1.533000e+09	  3	  3000	   616	1.409306241151052e-03	7.498942093324540e+02	5.218203865517954e+01
1.534000e+09	  3	  3000	  1761	1.490578563690254e-03	7.498942093324540e+02	5.270247239958871e+01
1.535000e+09	  3	  3000	  1632	1.668903533671771e-03	7.498942093324540e+02	5.322428418866234e+01
1.536000e+09	  3	  3000	   477	1.808204949938620e-03	7.498942093324540e+02	5.374562490776512e+01
1.537000e+09	  3	  3000	   862	2.077910419246768e-03	7.498942093324540e+02	5.426721183836616e+01
1.538000e+09	  3	  3000	  1632	1.547861772718363e-03	7.498942093324540e+02	5.478984700511922e+01
1.539000e+09	  3	  3000	  1450	1.803843338133157e-03	7.498942093324540e+02	5.531111398895305e+01
1.540000e+09	  3	  3000	  1475	1.387430337538070e-03	7.498942093324540e+02	5.583270310619244e+01
1.541000e+09	  3	  3000	  2436	2.348193063008304e-03	7.498942093324540e+02	5.635438112402738e+01
1.542000e+09	  3	  3000	   618	1.093320953995154e-03	7.498942093324540e+02	5.687658503124464e+01
1.543000e+09	  3	  3000	   427	1.405860045334515e-03	7.498942093324540e+02	5.739779014041451e+01
1.544000e+09	  3	  3000	   415	1.732068335270663e-03	7.498942093324540e+02	5.791873017442869e+01
1.545000e+09	  3	  3000	  1652	1.815963526774478e-03	7.498942093324540e+02	5.844065810099286e+01
1.546000e+09	  3	  3000	  1210	1.250968347732695e-03	7.498942093324540e+02	5.896132168876226e+01
1.547000e+09	  3	  3000	  2364	1.546925540902658e-03	7.498942093324540e+02	5.948340487129294e+01
1.548000e+09	  3	  3000	  2872	1.598014248881683e-03	7.498942093324540e+02	6.000422860081147e+01
1.549000e+09	  3	  3000	  1566	1.325909161440580e-03	7.498942093324540e+02	6.052709464031516e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	    17	1.177839644183689e-03	7.498942093324540e+02	6.104758338179832e+01
1.551000e+09	  3	  3000	  1617	1.449665093966895e-03	7.498942093324540e+02	6.156998469807137e+01
1.552000e+09	  3	  3000	  1835	1.878762486445607e-03	7.498942093324540e+02	6.209091186617209e+01
1.553000e+09	  3	  3000	  2536	1.577147521976554e-03	7.498942093324540e+02	6.261268011475234e+01
collision No.9	8.130184e+02[yr]	i=3, j=577	r_ij=5.542077330957989e-05	radius[3]+radius[577]=5.545365036634427e-05
1.554000e+09	  3	  3000	  2813	1.078916153902210e-03	7.498942093324540e+02	6.313304867270481e+01
1.555000e+09	  3	  3000	  1410	2.045148519535257e-03	7.498942093324540e+02	6.365587102132923e+01
1.556000e+09	  3	  3000	   887	2.334417094425399e-03	7.498942093324540e+02	6.417608984005076e+01
1.557000e+09	  3	  3000	  2949	1.806859878332919e-03	7.498942093324540e+02	6.469900583453185e+01
1.558000e+09	  3	  3000	  2877	2.481911520572443e-03	7.498942093324540e+02	6.522088031617950e+01
1.559000e+09	  3	  3000	   359	1.343810630978396e-03	7.498942093324540e+02	6.574228670164617e+01
1.560000e+09	  3	  3000	  2381	2.423898040548996e-03	7.498942093324540e+02	6.626466660409795e+01
1.561000e+09	  3	  3000	  2943	1.736982888677706e-03	7.498942093324540e+02	6.678620322485388e+01
1.562000e+09	  3	  3000	   392	1.850199393503641e-03	7.498942093324540e+02	6.730749159886111e+01
1.563000e+09	  3	  3000	  1371	1.498354839353558e-03	7.498942093324540e+02	6.782894885098838e+01
1.564000e+09	  3	  3000	  1450	1.959556481009266e-03	7.498942093324540e+02	6.835005638414465e+01
1.565000e+09	  3	  3000	  1798	1.556964091272645e-03	7.498942093324540e+02	6.887132770295177e+01
1.566000e+09	  3	  3000	  2694	2.062685787774745e-03	7.498942093324540e+02	6.939395001242843e+01
1.567000e+09	  3	  3000	  1307	1.579231780984759e-03	7.498942093324540e+02	6.991463561747149e+01
1.568000e+09	  3	  3000	  2453	1.220174419916550e-03	7.498942093324540e+02	7.043574893753934e+01
1.569000e+09	  3	  3000	  2347	1.794348357507274e-03	7.498942093324540e+02	7.095707675309049e+01
1.570000e+09	  3	  3000	  1550	1.904183859177236e-03	7.498942093324540e+02	7.147811783426289e+01
1.571000e+09	  3	  3000	  2733	1.304695247207763e-03	7.498942093324540e+02	7.200046374300248e+01
1.572000e+09	  3	  3000	  1176	1.270902633396742e-03	7.498942093324540e+02	7.252177785594500e+01
1.573000e+09	  3	  3000	   494	1.535515770530599e-03	7.498942093324540e+02	7.304367790689814e+01
1.574000e+09	  3	  3000	   858	1.425933918730365e-03	7.498942093324540e+02	7.356518467237800e+01
1.575000e+09	  3	  3000	   452	1.995384238775749e-03	7.498942093324540e+02	7.408650794889824e+01
1.576000e+09	  3	  3000	   189	1.335772949024179e-03	7.498942093324540e+02	7.460861735229702e+01
1.577000e+09	  3	  3000	  2946	1.202230544537985e-03	7.498942093324540e+02	7.512906281625905e+01
1.578000e+09	  3	  3000	  1674	1.218956001676756e-03	7.498942093324540e+02	7.565028180356897e+01
1.579000e+09	  3	  3000	  2532	1.637394257815258e-03	7.498942093324540e+02	7.617074933639395e+01
1.580000e+09	  3	  3000	  1236	1.521490057925566e-03	7.498942093324540e+02	7.669309431629107e+01
1.581000e+09	  3	  3000	  1316	1.839322200936449e-03	7.498942093324540e+02	7.721140584549894e+01
1.582000e+09	  3	  3000	   588	1.435423177089888e-03	7.498942093324540e+02	7.773498233054936e+01
1.583000e+09	  3	  3000	  1951	1.612306209112149e-03	7.498942093324540e+02	7.825524300055521e+01
1.584000e+09	  3	  3000	   513	1.184020539759025e-03	7.498942093324540e+02	7.877729494924803e+01
1.585000e+09	  3	  3000	  1039	2.351994731861111e-03	7.498942093324540e+02	7.929963512870002e+01
1.586000e+09	  3	  3000	   511	1.234917066404800e-03	7.498942093324540e+02	7.982034716646949e+01
1.587000e+09	  3	  3000	  1511	1.328046815340574e-03	7.498942093324540e+02	8.034156163944876e+01
1.588000e+09	  3	  3000	  2464	1.480317207195693e-03	7.498942093324540e+02	8.086415986722099e+01
1.589000e+09	  3	  3000	    56	1.622472785951714e-03	7.498942093324540e+02	8.138453685363083e+01
1.590000e+09	  3	  3000	   415	1.189554522195583e-03	7.498942093324540e+02	8.190709926040691e+01
1.591000e+09	  3	  3000	  2306	1.189367420347367e-03	7.498942093324540e+02	8.242866563096302e+01
1.592000e+09	  3	  3000	   660	2.647989315282078e-03	7.498942093324540e+02	8.294910215106584e+01
1.593000e+09	  3	  3000	   765	1.715320951030264e-03	7.498942093324540e+02	8.347150439464224e+01
1.594000e+09	  3	  3000	  1569	1.585202181560726e-03	7.498942093324540e+02	8.399206183152518e+01
1.595000e+09	  3	  3000	  1992	2.285168775595735e-03	7.498942093324540e+02	8.451411575363957e+01
1.596000e+09	  3	  3000	    51	1.847669189324044e-03	7.498942093324540e+02	8.503506216180273e+01
1.597000e+09	  3	  3000	  1140	2.168532433615396e-03	7.498942093324540e+02	8.555683061324817e+01
1.598000e+09	  3	  3000	  2598	1.868252243297016e-03	7.498942093324540e+02	8.607778505174863e+01
1.599000e+09	  3	  3000	   292	2.717058302532705e-03	7.498942093324540e+02	8.660033764016211e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[292]	= 1.707178e-02
E_error	= 8.851170201079891e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.599000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14180.967415[s]
user time	= 41747.920000[s]
system time	= 793.572000[s]
Execution Time	(total	= 1.418097e+04 [s])
Corrector		= 6.106874e+03 [s]	43.06 [%]
Predictor		= 3.348136e+03 [s]	23.61 [%]
Iteration		= 2.554501e+03 [s]	18.01 [%]
Fragmentation		= 1.241373e+03 [s]	 8.75 [%]
Collision_Judgement	= 2.555734e+00 [s]	 0.02 [%]
Energy			= 6.527700e-02 [s]	 0.00 [%]
Orbital_Elements	= 1.915000e-03 [s]	 0.00 [%]
Others			= 9.274602e+02 [s]	 6.54 [%]
-----
myid = 12	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand13/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand13/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.599000e+09	  3	  3000	   292	2.717058302532705e-03	7.498942093324540e+02	8.660033764016211e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	  2434	1.615776374479817e-03	7.498942093324540e+02	8.711911160383801e+01
1.601000e+09	  3	  3000	   328	1.152823551563812e-03	7.498942093324540e+02	8.764201627470689e+01
1.602000e+09	  3	  3000	  1366	1.619434641276126e-03	7.498942093324540e+02	8.816214497834443e+01
1.603000e+09	  3	  3000	   309	1.746357049939304e-03	7.498942093324540e+02	8.868376494218612e+01
1.604000e+09	  3	  3000	  2729	1.385775112862595e-03	7.498942093324540e+02	8.920424478272724e+01
1.605000e+09	  3	  3000	   580	1.574144931364155e-03	7.498942093324540e+02	8.972557438286893e+01
1.606000e+09	  3	  3000	  1998	1.235974885720816e-03	7.498942093324540e+02	9.024822733056217e+01
1.607000e+09	  3	  3000	  1214	1.475471778453011e-03	7.498942093324540e+02	9.076919911330066e+01
1.608000e+09	  3	  3000	  1785	1.584236158192693e-03	7.498942093324540e+02	9.129151083303186e+01
1.609000e+09	  3	  3000	  1376	1.470331879993816e-03	7.498942093324540e+02	9.181337730365384e+01
1.610000e+09	  3	  3000	   885	1.437516245143214e-03	7.498942093324540e+02	9.233478642315876e+01
1.611000e+09	  3	  3000	  2196	2.270740659274851e-03	7.498942093324540e+02	9.285778736173781e+01
1.612000e+09	  3	  3000	  2090	1.803503935292493e-03	7.498942093324540e+02	9.337800308036448e+01
1.613000e+09	  3	  3000	  2021	1.632108679491474e-03	7.498942093324540e+02	9.389979545712453e+01
1.614000e+09	  3	  3000	   709	1.249022958970810e-03	7.498942093324540e+02	9.441962505059531e+01
1.615000e+09	  3	  3000	   184	1.590657658364236e-03	7.498942093324540e+02	9.493951983048353e+01
1.616000e+09	  3	  3000	  1929	2.547720364179913e-03	7.498942093324540e+02	9.546329822752730e+01
1.617000e+09	  3	  3000	  1161	1.253712833441658e-03	7.498942093324540e+02	9.598275999506933e+01
1.618000e+09	  3	  3000	  1202	1.937629779330227e-03	7.498942093324540e+02	9.650612303593485e+01
1.619000e+09	  3	  3000	  2652	1.219942496918277e-03	7.498942093324540e+02	9.702471492664074e+01
1.620000e+09	  3	  3000	   331	1.706560785967025e-03	7.498942093324540e+02	9.754847509813747e+01
1.621000e+09	  3	  3000	  2413	1.654584408648351e-03	7.498942093324540e+02	9.806793129887465e+01
1.622000e+09	  3	  3000	  2483	2.198870178046891e-03	7.498942093324540e+02	9.859051965852079e+01
1.623000e+09	  3	  3000	   924	1.622510260986891e-03	7.498942093324540e+02	9.911246403160573e+01
1.624000e+09	  3	  3000	  1794	1.818612017344010e-03	7.498942093324540e+02	9.963405875629927e+01
1.625000e+09	  3	  3000	  1040	1.586726716940895e-03	7.498942093324540e+02	1.001565659939428e+02
1.626000e+09	  3	  3000	   139	1.492955342802313e-03	7.498942093324540e+02	1.006773025169421e+02
1.627000e+09	  3	  3000	   667	1.662373723554234e-03	7.498942093324540e+02	1.011981731422899e+02
1.628000e+09	  3	  3000	  2964	1.858248065733131e-03	7.498942093324540e+02	1.017191795287468e+02
1.629000e+09	  3	  3000	   708	1.648847789565468e-03	7.498942093324540e+02	1.022401527426755e+02
1.630000e+09	  3	  3000	  1847	1.409833529923685e-03	7.498942093324540e+02	1.027610591197863e+02
1.631000e+09	  3	  3000	  1711	1.649402854820461e-03	7.498942093324540e+02	1.032831008870467e+02
1.632000e+09	  3	  3000	   242	1.343617664930863e-03	7.498942093324540e+02	1.038035208967866e+02
1.633000e+09	  3	  3000	  2815	1.657021136887512e-03	7.498942093324540e+02	1.043254395896830e+02
1.634000e+09	  3	  3000	   258	1.384386556468523e-03	7.498942093324540e+02	1.048465879901032e+02
1.635000e+09	  3	  3000	   934	1.419486773910720e-03	7.498942093324540e+02	1.053671521233257e+02
1.636000e+09	  3	  3000	  2127	1.988674613554251e-03	7.498942093324540e+02	1.058901535246865e+02
1.637000e+09	  3	  3000	  1419	1.659419207909671e-03	7.498942093324540e+02	1.064102811206208e+02
1.638000e+09	  3	  3000	  1128	7.918710531690299e-04	7.498942093324540e+02	1.069325321407534e+02
1.639000e+09	  3	  3000	  2944	1.970754410885403e-03	7.498942093324540e+02	1.074556395070145e+02
1.640000e+09	  3	  3000	  1241	1.769103170122746e-03	7.498942093324540e+02	1.079750154695174e+02
1.641000e+09	  3	  3000	  1565	1.510767758952825e-03	7.498942093324540e+02	1.084991896520795e+02
1.642000e+09	  3	  3000	   431	1.470044436288095e-03	7.498942093324540e+02	1.090193669085699e+02
1.643000e+09	  3	  3000	   512	1.979158830424078e-03	7.498942093324540e+02	1.095412016299864e+02
1.644000e+09	  3	  3000	  2076	1.447575586903373e-03	7.498942093324540e+02	1.100633841628329e+02
1.645000e+09	  3	  3000	   655	1.281479652377991e-03	7.498942093324540e+02	1.105841710909655e+02
1.646000e+09	  3	  3000	  1601	1.533617219113050e-03	7.498942093324540e+02	1.111065165385348e+02
1.647000e+09	  3	  3000	  2143	1.665223324918637e-03	7.498942093324540e+02	1.116264409598582e+02
1.648000e+09	  3	  3000	  1577	1.447537790031307e-03	7.498942093324540e+02	1.121490442468718e+02
1.649000e+09	  3	  3000	  2043	1.241304155055348e-03	7.498942093324540e+02	1.126709105113853e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	   325	2.201590650212471e-03	7.498942093324540e+02	1.131930602795700e+02
1.651000e+09	  3	  3000	  1735	1.951762861669366e-03	7.498942093324540e+02	1.137143256510298e+02
1.652000e+09	  3	  3000	  2175	1.558218736140298e-03	7.498942093324540e+02	1.142368061923745e+02
1.653000e+09	  3	  3000	  2290	1.623248175919161e-03	7.498942093324540e+02	1.147568587720175e+02
1.654000e+09	  3	  3000	  1072	1.730504717862017e-03	7.498942093324540e+02	1.152794664970360e+02
1.655000e+09	  3	  3000	   320	1.467805918521117e-03	7.498942093324540e+02	1.158005331277485e+02
1.656000e+09	  3	  3000	   271	1.213484536451652e-03	7.498942093324540e+02	1.163230306146666e+02
1.657000e+09	  3	  3000	  1357	1.128002921900750e-03	7.498942093324540e+02	1.168441843589328e+02
1.658000e+09	  3	  3000	   255	1.347164213415461e-03	7.498942093324540e+02	1.173679835696803e+02
1.659000e+09	  3	  3000	  2311	1.389905029115535e-03	7.498942093324540e+02	1.178884970796150e+02
1.660000e+09	  3	  3000	   158	1.226911334841216e-03	7.498942093324540e+02	1.184102622298717e+02
1.661000e+09	  3	  3000	  1350	1.162160393873298e-03	7.498942093324540e+02	1.189312866504736e+02
1.662000e+09	  3	  3000	  2150	1.570717265810578e-03	7.498942093324540e+02	1.194538137674128e+02
1.663000e+09	  3	  3000	  2639	1.298899675395856e-03	7.498942093324540e+02	1.199732374537797e+02
1.664000e+09	  3	  3000	  1791	2.013936449218492e-03	7.498942093324540e+02	1.204944806426483e+02
1.665000e+09	  3	  3000	   861	1.945124947839074e-03	7.498942093324540e+02	1.210172536932565e+02
1.666000e+09	  3	  3000	   152	1.417366832748027e-03	7.498942093324540e+02	1.215376028147349e+02
1.667000e+09	  3	  3000	   361	2.563773413626217e-03	7.498942093324540e+02	1.220595608946979e+02
1.668000e+09	  3	  3000	   163	1.156274312001678e-03	7.498942093324540e+02	1.225813410039124e+02
1.669000e+09	  3	  3000	  1828	2.155953139921801e-03	7.498942093324540e+02	1.231026988003191e+02
1.670000e+09	  3	  3000	  2414	2.135186698150512e-03	7.498942093324540e+02	1.236231651734157e+02
1.671000e+09	  3	  3000	  2088	1.840625977694005e-03	7.498942093324540e+02	1.241466115671510e+02
1.672000e+09	  3	  3000	  2949	1.283700567212589e-03	7.498942093324540e+02	1.246661939196657e+02
1.673000e+09	  3	  3000	  1276	1.302034693222395e-03	7.498942093324540e+02	1.251890356105780e+02
1.674000e+09	  3	  3000	  2734	1.222294364451588e-03	7.498942093324540e+02	1.257100611389596e+02
1.675000e+09	  3	  3000	  2297	1.756716552079943e-03	7.498942093324540e+02	1.262309184288402e+02
1.676000e+09	  3	  3000	  2937	1.852300047909788e-03	7.498942093324540e+02	1.267544827244622e+02
1.677000e+09	  3	  3000	  1206	1.914186493581787e-03	7.498942093324540e+02	1.272742769415256e+02
1.678000e+09	  3	  3000	   505	1.696095956978112e-03	7.498942093324540e+02	1.277978174665783e+02
1.679000e+09	  3	  3000	  1869	1.459970997578641e-03	7.498942093324540e+02	1.283184094295720e+02
1.680000e+09	  3	  3000	  1029	2.085764727904282e-03	7.498942093324540e+02	1.288401125342720e+02
1.681000e+09	  3	  3000	  2650	1.129957468684297e-03	7.498942093324540e+02	1.293619672428248e+02
1.682000e+09	  3	  3000	   604	1.965458330552896e-03	7.498942093324540e+02	1.298838113574401e+02
1.683000e+09	  3	  3000	  1997	1.701190521835571e-03	7.498942093324540e+02	1.304051280334590e+02
1.684000e+09	  3	  3000	  1524	1.191432192801861e-03	7.498942093324540e+02	1.309277211205897e+02
1.685000e+09	  3	  3000	  2037	1.212507007450857e-03	7.498942093324540e+02	1.314487687093706e+02
1.686000e+09	  3	  3000	  1404	1.908037076626576e-03	7.498942093324540e+02	1.319709813719082e+02
1.687000e+09	  3	  3000	  2818	1.785085264252550e-03	7.498942093324540e+02	1.324932971454266e+02
1.688000e+09	  3	  3000	  2032	1.038187402964959e-03	7.498942093324540e+02	1.330152484384896e+02
1.689000e+09	  3	  3000	   234	9.997570445489309e-04	7.498942093324540e+02	1.335371401751371e+02
1.690000e+09	  3	  3000	  1865	1.597469895346205e-03	7.498942093324540e+02	1.340585962071004e+02
1.691000e+09	  3	  3000	   140	1.349810492226589e-03	7.498942093324540e+02	1.345809665683395e+02
1.692000e+09	  3	  3000	  2612	1.355956965210573e-03	7.498942093324540e+02	1.351026102419311e+02
1.693000e+09	  3	  3000	  2620	1.899593450784024e-03	7.498942093324540e+02	1.356246167169743e+02
1.694000e+09	  3	  3000	   998	1.491616564996801e-03	7.498942093324540e+02	1.361466784272608e+02
1.695000e+09	  3	  3000	  1608	1.598737769878496e-03	7.498942093324540e+02	1.366689022014305e+02
1.696000e+09	  3	  3000	  1187	1.629910410701703e-03	7.498942093324540e+02	1.371907693111462e+02
1.697000e+09	  3	  3000	  1952	3.022787692045492e-03	7.498942093324540e+02	1.377123407316388e+02
1.698000e+09	  3	  3000	  2336	2.466613952318435e-03	7.498942093324540e+02	1.382358020366443e+02
1.699000e+09	  3	  3000	  2184	2.298694689651744e-03	7.498942093324540e+02	1.387562244323515e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  3000	   346	1.841141919006925e-03	7.498942093324540e+02	1.392791350722006e+02
1.701000e+09	  3	  3000	    49	1.514040747135484e-03	7.498942093324540e+02	1.398011885728363e+02
1.702000e+09	  3	  3000	  2151	1.739067734328639e-03	7.498942093324540e+02	1.403221576426690e+02
1.703000e+09	  3	  3000	  2652	1.627134016389054e-03	7.498942093324540e+02	1.408436882672937e+02
1.704000e+09	  3	  3000	  2146	1.774706009281185e-03	7.498942093324540e+02	1.413633054894613e+02
1.705000e+09	  3	  3000	  2006	1.888731372832894e-03	7.498942093324540e+02	1.418873721716143e+02
1.706000e+09	  3	  3000	   708	1.361686765026110e-03	7.498942093324540e+02	1.424075348013153e+02
1.707000e+09	  3	  3000	  1861	1.666136690715440e-03	7.498942093324540e+02	1.429294232743432e+02
1.708000e+09	  3	  3000	    94	1.410496445191115e-03	7.498942093324540e+02	1.434525428309932e+02
1.709000e+09	  3	  3000	  2646	1.396935572085891e-03	7.498942093324540e+02	1.439722974574572e+02
1.710000e+09	  3	  3000	  2638	1.622665022318213e-03	7.498942093324540e+02	1.444952310120721e+02
1.711000e+09	  3	  3000	  2488	1.341083282334973e-03	7.498942093324540e+02	1.450167707075336e+02
1.712000e+09	  3	  3000	  2361	2.025097030728910e-03	7.498942093324540e+02	1.455385148927239e+02
1.713000e+09	  3	  3000	  2133	1.547722779055233e-03	7.498942093324540e+02	1.460603023486000e+02
1.714000e+09	  3	  3000	   371	1.495170193329103e-03	7.498942093324540e+02	1.465819443649075e+02
1.715000e+09	  3	  3000	   799	1.426772880429122e-03	7.498942093324540e+02	1.471039427183688e+02
1.716000e+09	  3	  3000	  2435	1.403024878168889e-03	7.498942093324540e+02	1.476257134676051e+02
1.717000e+09	  3	  3000	   824	1.457892831871791e-03	7.498942093324540e+02	1.481477939416731e+02
1.718000e+09	  3	  3000	  2204	1.470548673695645e-03	7.498942093324540e+02	1.486695848667335e+02
1.719000e+09	  3	  3000	  1541	1.403301440082861e-03	7.498942093324540e+02	1.491903356995440e+02
1.720000e+09	  3	  3000	   568	1.649519956713502e-03	7.498942093324540e+02	1.497129557569648e+02
1.721000e+09	  3	  3000	  2250	8.648601121338335e-04	7.498942093324540e+02	1.502342801653034e+02
1.722000e+09	  3	  3000	  2108	2.000870149539125e-03	7.498942093324540e+02	1.507561368816109e+02
1.723000e+09	  3	  3000	  2356	2.449227636956394e-03	7.498942093324540e+02	1.512775964581302e+02
1.724000e+09	  3	  3000	   720	1.257549912093508e-03	7.498942093324540e+02	1.517993508002809e+02
1.725000e+09	  3	  3000	   429	1.464760397358435e-03	7.498942093324540e+02	1.523209461826033e+02
1.726000e+09	  3	  3000	  1582	1.943226061225071e-03	7.498942093324540e+02	1.528423315208536e+02
1.727000e+09	  3	  3000	  1516	1.298873266592277e-03	7.498942093324540e+02	1.533648794065959e+02
1.728000e+09	  3	  3000	  1960	1.608973988598535e-03	7.498942093324540e+02	1.538865345737819e+02
1.729000e+09	  3	  3000	  1379	1.970717498020728e-03	7.498942093324540e+02	1.544068065679824e+02
1.730000e+09	  3	  3000	   537	1.213746416960923e-03	7.498942093324540e+02	1.549303875239664e+02
1.731000e+09	  3	  3000	  1254	1.492720900768334e-03	7.498942093324540e+02	1.554505924249741e+02
1.732000e+09	  3	  3000	   945	2.832499815563954e-03	7.498942093324540e+02	1.559743053074221e+02
1.733000e+09	  3	  3000	  1428	1.423541971699533e-03	7.498942093324540e+02	1.564947231435121e+02
1.734000e+09	  3	  3000	  1200	8.600880324529477e-04	7.498942093324540e+02	1.570170861398669e+02
1.735000e+09	  3	  3000	  2269	1.393830264399503e-03	7.498942093324540e+02	1.575373985962545e+02
1.736000e+09	  3	  3000	  1084	1.181614613586545e-03	7.498942093324540e+02	1.580599268934681e+02
1.737000e+09	  3	  3000	   588	1.293622965791106e-03	7.498942093324540e+02	1.585813271352737e+02
1.738000e+09	  3	  3000	  1691	1.205331815948692e-03	7.498942093324540e+02	1.591014956344908e+02
1.739000e+09	  3	  3000	  1475	1.859188873951028e-03	7.498942093324540e+02	1.596238591260350e+02
1.740000e+09	  3	  3000	  2292	1.504466533539723e-03	7.498942093324540e+02	1.601444526484069e+02
1.741000e+09	  3	  3000	  2739	1.396583613892969e-03	7.498942093324540e+02	1.606667286637080e+02
1.742000e+09	  3	  3000	  1561	1.363720902936052e-03	7.498942093324540e+02	1.611874932469892e+02
1.743000e+09	  3	  3000	   887	1.588598168839795e-03	7.498942093324540e+02	1.617099097965066e+02
1.744000e+09	  3	  3000	    62	1.406357724706066e-03	7.498942093324540e+02	1.622305362098414e+02
1.745000e+09	  3	  3000	  2565	1.719995496728532e-03	7.498942093324540e+02	1.627515180806441e+02
