1.474000e+09	  3	  3000	  1460	1.559203793205575e-03	7.498942093324544e+02	2.004538349137268e+01
1.475000e+09	  3	  3000	  2617	1.120282670685419e-03	7.498942093324544e+02	2.056533956847124e+01
1.476000e+09	  3	  3000	  1425	1.602756202487642e-03	7.498942093324544e+02	2.108668632195165e+01
1.477000e+09	  3	  3000	   387	1.267456733245529e-03	7.498942093324544e+02	2.160588434399413e+01
1.478000e+09	  3	  3000	  1512	2.288100765968594e-03	7.498942093324544e+02	2.212721314569878e+01
1.479000e+09	  3	  3000	  1461	1.621229955052208e-03	7.498942093324544e+02	2.264839287560432e+01
1.480000e+09	  3	  3000	   715	1.279102501644740e-03	7.498942093324544e+02	2.316979394528508e+01
1.481000e+09	  3	  3000	  2942	1.348757191352761e-03	7.498942093324544e+02	2.368818227471428e+01
1.482000e+09	  3	  3000	   610	1.450310873378962e-03	7.498942093324544e+02	2.420919254316984e+01
1.483000e+09	  3	  3000	  1405	1.640373286860617e-03	7.498942093324544e+02	2.473144273137926e+01
1.484000e+09	  3	  3000	   333	1.379507115359431e-03	7.498942093324544e+02	2.525236201246294e+01
1.485000e+09	  3	  3000	  1176	2.227421927453613e-03	7.498942093324544e+02	2.577337630050765e+01
1.486000e+09	  3	  3000	  1005	1.218277895057060e-03	7.498942093324544e+02	2.629461604781177e+01
1.487000e+09	  3	  3000	    45	1.379027394442913e-03	7.498942093324544e+02	2.681658338060462e+01
1.488000e+09	  3	  3000	  2608	1.550941531679569e-03	7.498942093324544e+02	2.733655785123651e+01
1.489000e+09	  3	  3000	   644	1.443114912938754e-03	7.498942093324544e+02	2.785915499495821e+01
1.490000e+09	  3	  3000	  1219	1.305532312786439e-03	7.498942093324544e+02	2.837976380503255e+01
1.491000e+09	  3	  3000	  1387	2.562454120779197e-03	7.498942093324544e+02	2.889959642577481e+01
1.492000e+09	  3	  3000	  1213	2.397053952561142e-03	7.498942093324544e+02	2.942162061979405e+01
1.493000e+09	  3	  3000	   679	1.802593429579175e-03	7.498942093324544e+02	2.994241446858669e+01
1.494000e+09	  3	  3000	  1388	1.542692420417484e-03	7.498942093324544e+02	3.046266694744208e+01
1.495000e+09	  3	  3000	  2796	1.246309393716151e-03	7.498942093324544e+02	3.098477250016429e+01
1.496000e+09	  3	  3000	   319	1.303528544945942e-03	7.498942093324544e+02	3.150643067964428e+01
1.497000e+09	  3	  3000	   930	1.286865087752386e-03	7.498942093324544e+02	3.202686533655964e+01
1.498000e+09	  3	  3000	   373	1.543509321209332e-03	7.498942093324544e+02	3.254681209313841e+01
1.499000e+09	  3	  3000	  1877	1.282969198475331e-03	7.498942093324544e+02	3.306797850306764e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	  2539	1.568936831477465e-03	7.498942093324544e+02	3.358932404887076e+01
1.501000e+09	  3	  3000	   140	1.526509264736495e-03	7.498942093324544e+02	3.410949244045050e+01
1.502000e+09	  3	  3000	  1297	2.017311613474501e-03	7.498942093324544e+02	3.463072276837875e+01
1.503000e+09	  3	  3000	  2483	1.903861766515968e-03	7.498942093324544e+02	3.515196588878740e+01
1.504000e+09	  3	  3000	  2548	1.597061630325893e-03	7.498942093324544e+02	3.567184037171604e+01
1.505000e+09	  3	  3000	  1357	1.409094544009227e-03	7.498942093324544e+02	3.619230691530594e+01
1.506000e+09	  3	  3000	  2907	1.423725356189494e-03	7.498942093324544e+02	3.671305912988212e+01
1.507000e+09	  3	  3000	   335	1.281158182656610e-03	7.498942093324544e+02	3.723452475527921e+01
1.508000e+09	  3	  3000	   286	1.331901537597087e-03	7.498942093324544e+02	3.775440305467502e+01
1.509000e+09	  3	  3000	  1020	1.964191539219310e-03	7.498942093324544e+02	3.827422419595017e+01
1.510000e+09	  3	  3000	  2335	1.511388390043413e-03	7.498942093324544e+02	3.879634416972591e+01
1.511000e+09	  3	  3000	   158	1.784451245889857e-03	7.498942093324544e+02	3.931666764660315e+01
1.512000e+09	  3	  3000	  2499	1.665861156797682e-03	7.498942093324544e+02	3.983739009630116e+01
1.513000e+09	  3	  3000	  2129	1.465130975693656e-03	7.498942093324544e+02	4.036017772717241e+01
1.514000e+09	  3	  3000	  1486	1.874960725381071e-03	7.498942093324544e+02	4.088022557918553e+01
1.515000e+09	  3	  3000	    16	1.291397769483500e-03	7.498942093324544e+02	4.140191538569763e+01
1.516000e+09	  3	  3000	  1446	1.840958791700453e-03	7.498942093324544e+02	4.192243033446712e+01
1.517000e+09	  3	  3000	  2688	1.614492753004486e-03	7.498942093324544e+02	4.244259751674868e+01
1.518000e+09	  3	  3000	  1675	2.592920836797752e-03	7.498942093324544e+02	4.296492148073580e+01
1.519000e+09	  3	  3000	    56	1.576461594382308e-03	7.498942093324544e+02	4.348455122005360e+01
1.520000e+09	  3	  3000	  2859	1.418207357301838e-03	7.498942093324544e+02	4.400560567370336e+01
1.521000e+09	  3	  3000	   597	1.443592554941186e-03	7.498942093324544e+02	4.452649280976200e+01
1.522000e+09	  3	  3000	  2627	1.696729659854931e-03	7.498942093324544e+02	4.504697935844773e+01
1.523000e+09	  3	  3000	   603	1.672449049137231e-03	7.498942093324544e+02	4.556907596522952e+01
1.524000e+09	  3	  3000	  1886	1.428198466526108e-03	7.498942093324544e+02	4.608941329401256e+01
1.525000e+09	  3	  3000	   608	1.942698491276756e-03	7.498942093324544e+02	4.661187698044993e+01
1.526000e+09	  3	  3000	  1711	1.299233527534808e-03	7.498942093324544e+02	4.713283879910917e+01
1.527000e+09	  3	  3000	  1429	1.474342201048078e-03	7.498942093324544e+02	4.765302797395857e+01
1.528000e+09	  3	  3000	  2810	1.723387367628642e-03	7.498942093324544e+02	4.817542171482709e+01
1.529000e+09	  3	  3000	   529	2.170400370030924e-03	7.498942093324544e+02	4.869532572052154e+01
1.530000e+09	  3	  3000	  2463	1.448522569766683e-03	7.498942093324544e+02	4.921770652339105e+01
1.531000e+09	  3	  3000	   873	1.971851086611228e-03	7.498942093324544e+02	4.973723011456671e+01
1.532000e+09	  3	  3000	  1679	1.410718220772809e-03	7.498942093324544e+02	5.026086603746920e+01
1.533000e+09	  3	  3000	   312	1.624184932569446e-03	7.498942093324544e+02	5.077979843669836e+01
1.534000e+09	  3	  3000	  1923	1.567835697142600e-03	7.498942093324544e+02	5.130369621455956e+01
1.535000e+09	  3	  3000	  2892	1.579472593511218e-03	7.498942093324544e+02	5.182267658635711e+01
1.536000e+09	  3	  3000	    46	1.847518979217679e-03	7.498942093324544e+02	5.234436232251213e+01
1.537000e+09	  3	  3000	   971	1.222304924298041e-03	7.498942093324544e+02	5.286541147464067e+01
1.538000e+09	  3	  3000	  1919	1.357810153412280e-03	7.498942093324544e+02	5.338376681023296e+01
1.539000e+09	  3	  3000	  1638	1.996002684553708e-03	7.498942093324544e+02	5.390770412154338e+01
1.540000e+09	  3	  3000	  1344	1.149571604308867e-03	7.498942093324544e+02	5.442598201609206e+01
1.541000e+09	  3	  3000	  2294	1.434329647249692e-03	7.498942093324544e+02	5.494949703203662e+01
1.542000e+09	  3	  3000	  2326	1.020940830009262e-03	7.498942093324544e+02	5.546873481522388e+01
1.543000e+09	  3	  3000	  2397	1.314576215155912e-03	7.498942093324544e+02	5.599056329241969e+01
1.544000e+09	  3	  3000	   552	1.585813179135978e-03	7.498942093324544e+02	5.651089463170357e+01
1.545000e+09	  3	  3000	   576	1.493761138753589e-03	7.498942093324544e+02	5.703139815174556e+01
1.546000e+09	  3	  3000	   358	1.650109485396847e-03	7.498942093324544e+02	5.755285089068082e+01
1.547000e+09	  3	  3000	  2159	1.506014032082271e-03	7.498942093324544e+02	5.807310410447369e+01
1.548000e+09	  3	  3000	  1586	1.899470677421292e-03	7.498942093324544e+02	5.859461334110880e+01
1.549000e+09	  3	  3000	  2229	1.498064888927901e-03	7.498942093324544e+02	5.911526399810362e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	   779	1.240695013377255e-03	7.498942093324544e+02	5.963671080359373e+01
1.551000e+09	  3	  3000	   468	9.129533563481750e-04	7.498942093324544e+02	6.015866553630346e+01
1.552000e+09	  3	  3000	  2127	1.315258710355426e-03	7.498942093324544e+02	6.067897868865832e+01
1.553000e+09	  3	  3000	   550	1.063184545680180e-03	7.498942093324544e+02	6.120097894097317e+01
1.554000e+09	  3	  3000	  1508	1.455460979807049e-03	7.498942093324544e+02	6.172265903894834e+01
1.555000e+09	  3	  3000	  1912	1.663446339431183e-03	7.498942093324544e+02	6.224371462892142e+01
1.556000e+09	  3	  3000	  2302	1.412811095189685e-03	7.498942093324544e+02	6.276513855148259e+01
1.557000e+09	  3	  3000	  2009	1.617393504041385e-03	7.498942093324544e+02	6.328548390247526e+01
1.558000e+09	  3	  3000	  2977	1.641378139056772e-03	7.498942093324544e+02	6.380658885503326e+01
1.559000e+09	  3	  3000	   376	1.106231817259483e-03	7.498942093324544e+02	6.432806375019763e+01
1.560000e+09	  3	  3000	  1626	1.322166994649001e-03	7.498942093324544e+02	6.484881001673989e+01
1.561000e+09	  3	  3000	  2591	1.182941169562623e-03	7.498942093324544e+02	6.537042012357297e+01
1.562000e+09	  3	  3000	  2452	1.434947401817723e-03	7.498942093324544e+02	6.588982253818835e+01
1.563000e+09	  3	  3000	  1960	1.525716639954128e-03	7.498942093324544e+02	6.641112889524216e+01
1.564000e+09	  3	  3000	   197	1.184336871499002e-03	7.498942093324544e+02	6.693226559969766e+01
1.565000e+09	  3	  3000	  2384	1.801579406721608e-03	7.498942093324544e+02	6.745283348180787e+01
1.566000e+09	  3	  3000	   550	1.063978888843073e-03	7.498942093324544e+02	6.797449249397458e+01
1.567000e+09	  3	  3000	   280	1.189842277973398e-03	7.498942093324544e+02	6.849536245583836e+01
1.568000e+09	  3	  3000	  1353	9.729279521395824e-04	7.498942093324544e+02	6.901641720406808e+01
1.569000e+09	  3	  3000	   258	1.481700699076249e-03	7.498942093324544e+02	6.953807514293266e+01
1.570000e+09	  3	  3000	  1023	1.078734168100287e-03	7.498942093324544e+02	7.005931821978774e+01
1.571000e+09	  3	  3000	   711	1.588659071247153e-03	7.498942093324544e+02	7.058017818015685e+01
1.572000e+09	  3	  3000	  1427	3.544475298485850e-06	7.498942093324544e+02	7.110083693756856e+01
1.573000e+09	  3	  3000	  2233	1.797239969358493e-03	7.498942093324544e+02	7.162083831320190e+01
1.574000e+09	  3	  3000	  1966	1.098584923965767e-03	7.498942093324544e+02	7.214141709046805e+01
1.575000e+09	  3	  3000	  2017	1.477639501360510e-03	7.498942093324544e+02	7.266342858796300e+01
1.576000e+09	  3	  3000	   840	1.960898060180367e-03	7.498942093324544e+02	7.318182435462296e+01
1.577000e+09	  3	  3000	  1949	1.628319919162074e-03	7.498942093324544e+02	7.370379428127900e+01
1.578000e+09	  3	  3000	  1012	1.459991164373457e-03	7.498942093324544e+02	7.422317184381642e+01
1.579000e+09	  3	  3000	  1093	1.755808895460734e-03	7.498942093324544e+02	7.474547681571045e+01
1.580000e+09	  3	  3000	  2202	1.695963308420904e-03	7.498942093324544e+02	7.526527778223256e+01
1.581000e+09	  3	  3000	  1533	1.310928539613989e-03	7.498942093324544e+02	7.578574913980295e+01
1.582000e+09	  3	  3000	  1051	1.209763101319440e-03	7.498942093324544e+02	7.630574540666046e+01
1.583000e+09	  3	  3000	  1200	1.666418386818537e-03	7.498942093324544e+02	7.682745521133140e+01
1.584000e+09	  3	  3000	    10	2.384432025581340e-03	7.498942093324544e+02	7.734835453195230e+01
1.585000e+09	  3	  3000	  2578	1.379388107661678e-03	7.498942093324544e+02	7.786854718967643e+01
1.586000e+09	  3	  3000	  2330	2.109747688552896e-03	7.498942093324544e+02	7.838969387968393e+01
1.587000e+09	  3	  3000	  2098	1.198374543486721e-03	7.498942093324544e+02	7.890841053550228e+01
1.588000e+09	  3	  3000	  2075	1.708690581818336e-03	7.498942093324544e+02	7.942963007062470e+01
1.589000e+09	  3	  3000	  1246	1.431942985906164e-03	7.498942093324544e+02	7.995081623799371e+01
1.590000e+09	  3	  3000	  2343	1.044233313116347e-03	7.498942093324544e+02	8.047081847123327e+01
1.591000e+09	  3	  3000	  2237	1.970593869260877e-03	7.498942093324544e+02	8.099306562507637e+01
1.592000e+09	  3	  3000	   182	1.654215562980075e-03	7.498942093324544e+02	8.151149192496798e+01
1.593000e+09	  3	  3000	   779	1.926009739377485e-03	7.498942093324544e+02	8.203335055012306e+01
1.594000e+09	  3	  3000	  1181	1.410936425515990e-03	7.498942093324544e+02	8.255270522186109e+01
1.595000e+09	  3	  3000	  2688	1.687905706313993e-03	7.498942093324544e+02	8.307432189029230e+01
1.596000e+09	  3	  3000	   972	1.163535154364744e-03	7.498942093324544e+02	8.359494358728607e+01
1.597000e+09	  3	  3000	  2052	1.238726339533358e-03	7.498942093324544e+02	8.411575734686112e+01
1.598000e+09	  3	  3000	    62	1.467322111426793e-03	7.498942093324544e+02	8.463644476222008e+01
1.599000e+09	  3	  3000	  2861	1.266989921832488e-03	7.498942093324544e+02	8.515849167344103e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	  2931	1.321069548905532e-03	7.498942093324544e+02	8.567680161546836e+01
1.601000e+09	  3	  3000	   458	1.424931885885532e-03	7.498942093324544e+02	8.619707771303749e+01
1.602000e+09	  3	  3000	  2482	2.070052874029726e-03	7.498942093324544e+02	8.671830307309084e+01
1.603000e+09	  3	  3000	  1147	1.119307060615015e-03	7.498942093324544e+02	8.723690407204833e+01
1.604000e+09	  3	  3000	  1782	1.631991473345067e-03	7.498942093324544e+02	8.775895092177849e+01
1.605000e+09	  3	  3000	  1790	2.552697716233663e-03	7.498942093324544e+02	8.827740733523491e+01
1.606000e+09	  3	  3000	  2062	1.717093369877688e-03	7.498942093324544e+02	8.879867749431655e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2062]	= 1.078882e-02
E_error	= 3.883392100040919e-04
L_error	= 5.227942287544577e+13
dE_correct	= 0.000000000000000e+00
step	= 1.606000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14113.969620[s]
user time	= 41663.980000[s]
system time	= 643.192000[s]
Execution Time	(total	= 1.411397e+04 [s])
Corrector		= 6.726035e+03 [s]	47.66 [%]
Predictor		= 3.617640e+03 [s]	25.63 [%]
Iteration		= 2.835027e+03 [s]	20.09 [%]
Orbital_Elements	= 3.367362e+01 [s]	 0.24 [%]
Collision_Judgement	= 3.189587e+00 [s]	 0.02 [%]
Energy			= 2.465900e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.983796e+02 [s]	 6.37 [%]
-----
myid = 12	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand13/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.606000e+09	  3	  3000	  2062	1.717093369877688e-03	7.498942093324544e+02	8.879867749431655e+01
1.607000e+09	  3	  3000	  1033	1.510073583947095e-03	7.498942093324544e+02	8.931782861750757e+01
1.608000e+09	  3	  3000	   526	1.330750704877570e-03	7.498942093324544e+02	8.983804695055093e+01
1.609000e+09	  3	  3000	  2745	1.875942598348020e-03	7.498942093324544e+02	9.035866137325634e+01
1.610000e+09	  3	  3000	  2802	2.184864540968121e-03	7.498942093324544e+02	9.088087635361144e+01
1.611000e+09	  3	  3000	  1439	1.394853934133453e-03	7.498942093324544e+02	9.140057805510385e+01
1.612000e+09	  3	  3000	  1431	1.144142102999087e-03	7.498942093324544e+02	9.192288980545247e+01
1.613000e+09	  3	  3000	  2017	1.386222668002463e-03	7.498942093324544e+02	9.244204320878042e+01
1.614000e+09	  3	  3000	  1404	2.356246525325305e-03	7.498942093324544e+02	9.296449576654888e+01
1.615000e+09	  3	  3000	  2434	1.689208269223045e-03	7.498942093324544e+02	9.348455011726686e+01
1.616000e+09	  3	  3000	  2083	2.134523031051527e-03	7.498942093324544e+02	9.400640466003274e+01
1.617000e+09	  3	  3000	  2488	1.531287528241000e-03	7.498942093324544e+02	9.452709950401888e+01
1.618000e+09	  3	  3000	  2017	1.345946590473338e-03	7.498942093324544e+02	9.504730055065166e+01
1.619000e+09	  3	  3000	  2593	2.111238578843906e-03	7.498942093324544e+02	9.556808281574767e+01
collision No.14	8.455217e+02[yr]	i=1, j=520	r_ij=6.328946095262570e-05	radius[1]+radius[520]=6.338481524341289e-05
1.620000e+09	  3	  3000	   137	1.459370046403112e-03	7.498942093324544e+02	9.608860699368270e+01
1.621000e+09	  3	  3000	   801	1.485662281679041e-03	7.498942093324544e+02	9.660967514333802e+01
1.622000e+09	  3	  3000	  2193	1.569862056835227e-03	7.498942093324544e+02	9.712984213592092e+01
1.623000e+09	  3	  3000	  2091	1.198474807682450e-03	7.498942093324544e+02	9.765137457769890e+01
1.624000e+09	  3	  3000	  2988	1.824620075967216e-03	7.498942093324544e+02	9.817224104715424e+01
1.625000e+09	  3	  3000	  2411	1.217213788783980e-03	7.498942093324544e+02	9.869174034719171e+01
1.626000e+09	  3	  3000	   515	1.891861372940149e-03	7.498942093324544e+02	9.921383173875341e+01
1.627000e+09	  3	  3000	  1521	1.507776968213449e-03	7.498942093324544e+02	9.973369641886923e+01
1.628000e+09	  3	  3000	  2576	1.105756803171687e-03	7.498942093324544e+02	1.002564454577455e+02
1.629000e+09	  3	  3000	  2055	8.933617337387505e-04	7.498942093324544e+02	1.007750903214711e+02
1.630000e+09	  3	  3000	   491	1.476734085429679e-03	7.498942093324544e+02	1.012982588767299e+02
1.631000e+09	  3	  3000	  1589	9.896751878457225e-04	7.498942093324544e+02	1.018161019296167e+02
1.632000e+09	  3	  3000	  2352	1.270193420963740e-03	7.498942093324544e+02	1.023377115436012e+02
1.633000e+09	  3	  3000	   276	1.472295059270464e-03	7.498942093324544e+02	1.028572194746619e+02
1.634000e+09	  3	  3000	    13	1.714552755528929e-03	7.498942093324544e+02	1.033790647019227e+02
1.635000e+09	  3	  3000	  2358	1.413300418591115e-03	7.498942093324544e+02	1.038999601207588e+02
1.636000e+09	  3	  3000	   967	1.308771603263302e-03	7.498942093324544e+02	1.044218167916815e+02
1.637000e+09	  3	  3000	  1680	1.252011857768177e-03	7.498942093324544e+02	1.049419606945876e+02
1.638000e+09	  3	  3000	  1198	1.626894543335689e-03	7.498942093324544e+02	1.054635137724612e+02
1.639000e+09	  3	  3000	  2776	1.314311460517723e-03	7.498942093324544e+02	1.059836309791963e+02
1.640000e+09	  3	  3000	  2596	1.239103545582790e-03	7.498942093324544e+02	1.065050866929764e+02
1.641000e+09	  3	  3000	  1231	2.020200112160061e-03	7.498942093324544e+02	1.070259307531915e+02
1.642000e+09	  3	  3000	   489	1.458505153540899e-03	7.498942093324544e+02	1.075442888711288e+02
1.643000e+09	  3	  3000	  1187	1.414266041080874e-03	7.498942093324544e+02	1.080661531689939e+02
1.644000e+09	  3	  3000	  2685	1.692558616140524e-03	7.498942093324544e+02	1.085866414562086e+02
1.645000e+09	  3	  3000	  2859	9.917320202262247e-04	7.498942093324544e+02	1.091069190412903e+02
1.646000e+09	  3	  3000	   259	1.362828731789079e-03	7.498942093324544e+02	1.096290644521661e+02
1.647000e+09	  3	  3000	  1002	1.775170060148047e-03	7.498942093324544e+02	1.101477991428637e+02
1.648000e+09	  3	  3000	   843	1.218963008864468e-03	7.498942093324544e+02	1.106700453425740e+02
1.649000e+09	  3	  3000	  2941	1.670960656741017e-03	7.498942093324544e+02	1.111904626475538e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	  1605	1.639826911464699e-03	7.498942093324544e+02	1.117112792955741e+02
1.651000e+09	  3	  3000	  1646	1.175101293789593e-03	7.498942093324544e+02	1.122326094415952e+02
collision No.15	8.623039e+02[yr]	i=3, j=1162	r_ij=6.324785768905948e-05	radius[3]+radius[1162]=6.338481524341289e-05
1.652000e+09	  3	  3000	  1488	1.100940957377251e-03	7.498942093324544e+02	1.127524383945630e+02
1.653000e+09	  3	  3000	  1520	1.684167648630452e-03	7.498942093324544e+02	1.132735473013182e+02
1.654000e+09	  3	  3000	  2691	1.811761186160220e-03	7.498942093324544e+02	1.137940096112413e+02
1.655000e+09	  3	  3000	  2939	1.442834495020802e-03	7.498942093324544e+02	1.143156735648107e+02
1.656000e+09	  3	  3000	  2277	1.214190484580576e-03	7.498942093324544e+02	1.148351020318504e+02
1.657000e+09	  3	  3000	  2661	1.373237572483086e-03	7.498942093324544e+02	1.153562443051110e+02
1.658000e+09	  3	  3000	  1364	1.115767815140008e-03	7.498942093324544e+02	1.158748753764869e+02
1.659000e+09	  3	  3000	  2336	1.882042544395645e-03	7.498942093324544e+02	1.163954458746313e+02
1.660000e+09	  3	  3000	  1281	1.805959570830560e-03	7.498942093324544e+02	1.169146092552260e+02
1.661000e+09	  3	  3000	  1544	2.443194931460417e-03	7.498942093324544e+02	1.174367970901088e+02
1.662000e+09	  3	  3000	  1675	2.330796618885136e-03	7.498942093324544e+02	1.179561447847804e+02
1.663000e+09	  3	  3000	   690	1.914522176748507e-03	7.498942093324544e+02	1.184802007949197e+02
1.664000e+09	  3	  3000	  2165	1.159427630877483e-03	7.498942093324544e+02	1.189966086687093e+02
1.665000e+09	  3	  3000	  2432	1.692528164101614e-03	7.498942093324544e+02	1.195206109861718e+02
1.666000e+09	  3	  3000	   473	1.553623721076667e-03	7.498942093324544e+02	1.200391303725438e+02
1.667000e+09	  3	  3000	  1251	1.270764912444890e-03	7.498942093324544e+02	1.205613194207365e+02
1.668000e+09	  3	  3000	   638	1.934940838748686e-03	7.498942093324544e+02	1.210800663974083e+02
1.669000e+09	  3	  3000	   928	1.334587524650718e-03	7.498942093324544e+02	1.216022336630337e+02
1.670000e+09	  3	  3000	  1094	1.334114855326744e-03	7.498942093324544e+02	1.221221123504022e+02
1.671000e+09	  3	  3000	  2935	2.061415562414147e-03	7.498942093324544e+02	1.226426353008803e+02
1.672000e+09	  3	  3000	    78	1.507679834211322e-03	7.498942093324544e+02	1.231638680857101e+02
1.673000e+09	  3	  3000	  1597	1.247600274384832e-03	7.498942093324544e+02	1.236842630023465e+02
1.674000e+09	  3	  3000	   594	1.192631715076321e-03	7.498942093324544e+02	1.242041009375999e+02
1.675000e+09	  3	  3000	  2016	1.913504299590619e-03	7.498942093324544e+02	1.247237556093666e+02
1.676000e+09	  3	  3000	  2915	1.270937649133369e-03	7.498942093324544e+02	1.252425619452540e+02
1.677000e+09	  3	  3000	  1523	1.497320772280549e-03	7.498942093324544e+02	1.257643238370014e+02
1.678000e+09	  3	  3000	  2259	1.210152511235633e-03	7.498942093324544e+02	1.262837391232632e+02
1.679000e+09	  3	  3000	  1688	1.096797634496220e-03	7.498942093324544e+02	1.268047651624988e+02
1.680000e+09	  3	  3000	  1606	2.035584304629552e-03	7.498942093324544e+02	1.273259760979337e+02
1.681000e+09	  3	  3000	   990	1.682996699707744e-03	7.498942093324544e+02	1.278465694701892e+02
1.682000e+09	  3	  3000	  1255	1.632953511874142e-03	7.498942093324544e+02	1.283672744492407e+02
1.683000e+09	  3	  3000	  2022	1.596091822035637e-03	7.498942093324544e+02	1.288862166181423e+02
1.684000e+09	  3	  3000	  2386	1.831861315455878e-03	7.498942093324544e+02	1.294072445614193e+02
1.685000e+09	  3	  3000	   125	1.047053076483576e-03	7.498942093324544e+02	1.299259904647106e+02
1.686000e+09	  3	  3000	  1831	1.089510361675772e-03	7.498942093324544e+02	1.304469935028915e+02
1.687000e+09	  3	  3000	  2854	1.274304100341014e-03	7.498942093324544e+02	1.309663097137744e+02
1.688000e+09	  3	  3000	  1577	1.784389249880251e-03	7.498942093324544e+02	1.314864547541422e+02
1.689000e+09	  3	  3000	  2964	1.917680229504896e-03	7.498942093324544e+02	1.320065868984717e+02
1.690000e+09	  3	  3000	   931	1.671393177400978e-03	7.498942093324544e+02	1.325275336362667e+02
1.691000e+09	  3	  3000	   978	2.067035064102579e-03	7.498942093324544e+02	1.330472173164007e+02
1.692000e+09	  3	  3000	   552	1.523221417966465e-03	7.498942093324544e+02	1.335684219474681e+02
1.693000e+09	  3	  3000	  2438	1.921193711068537e-03	7.498942093324544e+02	1.340864536602000e+02
1.694000e+09	  3	  3000	  2345	1.549677533844264e-03	7.498942093324544e+02	1.346080107291864e+02
1.695000e+09	  3	  3000	  1003	1.985780374626609e-03	7.498942093324544e+02	1.351293046876326e+02
1.696000e+09	  3	  3000	  1365	2.131844457832799e-03	7.498942093324544e+02	1.356479913488964e+02
1.697000e+09	  3	  3000	  2194	1.391892318003782e-03	7.498942093324544e+02	1.361700078085353e+02
1.698000e+09	  3	  3000	  1696	1.440488577106194e-03	7.498942093324544e+02	1.366906372698654e+02
1.699000e+09	  3	  3000	  1122	1.569754090872124e-03	7.498942093324544e+02	1.372116526986590e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  3000	  1746	1.301323784780548e-03	7.498942093324544e+02	1.377321339065504e+02
1.701000e+09	  3	  3000	   252	1.660658103725813e-03	7.498942093324544e+02	1.382529572324659e+02
1.702000e+09	  3	  3000	  2599	1.447936977454104e-03	7.498942093324544e+02	1.387716327796182e+02
1.703000e+09	  3	  3000	  2872	1.702930216337602e-03	7.498942093324544e+02	1.392919612859565e+02
1.704000e+09	  3	  3000	  1833	1.314295167056324e-03	7.498942093324544e+02	1.398134471223992e+02
1.705000e+09	  3	  3000	  1363	2.304066268216989e-03	7.498942093324544e+02	1.403336316905496e+02
1.706000e+09	  3	  3000	  1354	1.389578614493767e-03	7.498942093324544e+02	1.408531548180818e+02
1.707000e+09	  3	  3000	  1059	1.105332427680438e-03	7.498942093324544e+02	1.413727728992580e+02
1.708000e+09	  3	  3000	  2234	1.577849184051164e-03	7.498942093324544e+02	1.418924595522866e+02
1.709000e+09	  3	  3000	  1259	2.113056437630566e-03	7.498942093324544e+02	1.424123298158185e+02
1.710000e+09	  3	  3000	  1997	1.963570448893663e-03	7.498942093324544e+02	1.429323247835812e+02
1.711000e+09	  3	  3000	  1257	1.309016102981046e-03	7.498942093324544e+02	1.434527679019735e+02
1.712000e+09	  3	  3000	  1524	1.441572101571157e-03	7.498942093324544e+02	1.439736822471440e+02
1.713000e+09	  3	  3000	   290	1.375114477076311e-03	7.498942093324544e+02	1.444923615376807e+02
1.714000e+09	  3	  3000	   825	1.715620666736301e-03	7.498942093324544e+02	1.450150998656678e+02
1.715000e+09	  3	  3000	  2469	1.357129199228826e-03	7.498942093324544e+02	1.455338060224990e+02
1.716000e+09	  3	  3000	  2351	1.602327164918511e-03	7.498942093324544e+02	1.460560653111333e+02
1.717000e+09	  3	  3000	  1421	1.612168945941974e-03	7.498942093324544e+02	1.465754945728546e+02
1.718000e+09	  3	  3000	  1814	1.552052419451860e-03	7.498942093324544e+02	1.470968952719710e+02
1.719000e+09	  3	  3000	    30	1.166744291469747e-03	7.498942093324544e+02	1.476159386034045e+02
1.720000e+09	  3	  3000	  1907	1.129770886062246e-03	7.498942093324544e+02	1.481371784801566e+02
1.721000e+09	  3	  3000	  2014	2.210600344852627e-03	7.498942093324544e+02	1.486575246033210e+02
1.722000e+09	  3	  3000	  1046	1.664750549134520e-03	7.498942093324544e+02	1.491792884778098e+02
1.723000e+09	  3	  3000	   539	1.539273393909029e-03	7.498942093324544e+02	1.496977577611434e+02
