myid = 19	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand20/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.904000e+09	  1	  1000	   488	1.453982200060945e-03	7.498942093324542e+03	1.062975680810243e+02
4.905000e+09	  1	  1000	   745	1.428414739093046e-03	7.498942093324542e+03	1.078554306132345e+02
4.906000e+09	  1	  1000	   289	1.368463660591040e-03	7.498942093324542e+03	1.094186500114486e+02
4.907000e+09	  1	  1000	   643	1.308949611576684e-03	7.498942093324542e+03	1.109776243542284e+02
4.908000e+09	  1	  1000	   312	2.045702137952863e-03	7.498942093324542e+03	1.125359634711325e+02
4.909000e+09	  1	  1000	   393	1.535393371878621e-03	7.498942093324542e+03	1.140952554282905e+02
4.910000e+09	  1	  1000	   355	1.178516254809912e-03	7.498942093324542e+03	1.156577959937043e+02
4.911000e+09	  1	  1000	   673	1.431042023607141e-03	7.498942093324542e+03	1.172173399070230e+02
4.912000e+09	  1	  1000	   781	1.771020856994269e-03	7.498942093324542e+03	1.187747978956886e+02
4.913000e+09	  1	  1000	   967	1.423073116483161e-03	7.498942093324542e+03	1.203382576897347e+02
4.914000e+09	  1	  1000	   124	1.374178940692098e-03	7.498942093324542e+03	1.218976447211340e+02
4.915000e+09	  1	  1000	   857	1.680458960596837e-03	7.498942093324542e+03	1.234581505583761e+02
4.916000e+09	  1	  1000	   701	1.689017887694450e-03	7.498942093324542e+03	1.250184958142079e+02
4.917000e+09	  1	  1000	   341	1.995050286856685e-03	7.498942093324542e+03	1.265755842157100e+02
4.918000e+09	  1	  1000	   966	1.208720335569891e-03	7.498942093324542e+03	1.281399652453126e+02
4.919000e+09	  1	  1000	   881	1.273391848896567e-03	7.498942093324542e+03	1.296978654198492e+02
4.920000e+09	  1	  1000	   541	1.587127066534163e-03	7.498942093324542e+03	1.312573343018624e+02
4.921000e+09	  1	  1000	   216	1.278127084904507e-03	7.498942093324542e+03	1.328160677106996e+02
4.922000e+09	  1	  1000	   605	1.139317191762385e-03	7.498942093324542e+03	1.343769046704406e+02
4.923000e+09	  1	  1000	    38	1.462023815205073e-03	7.498942093324542e+03	1.359368203553924e+02
4.924000e+09	  1	  1000	   972	1.396927423221262e-03	7.498942093324542e+03	1.374956611257021e+02
4.925000e+09	  1	  1000	   794	1.472363359157652e-03	7.498942093324542e+03	1.390535069085176e+02
4.926000e+09	  1	  1000	   797	1.522272173120508e-03	7.498942093324542e+03	1.406151072235458e+02
4.927000e+09	  1	  1000	   472	1.229246974484528e-03	7.498942093324542e+03	1.421717978093140e+02
4.928000e+09	  1	  1000	   548	2.940530897008608e-03	7.498942093324542e+03	1.437287672626539e+02
4.929000e+09	  1	  1000	   159	1.860367757235983e-03	7.498942093324542e+03	1.452877035089267e+02
4.930000e+09	  1	  1000	   124	1.506978062265485e-03	7.498942093324542e+03	1.468480900738286e+02
4.931000e+09	  1	  1000	   674	1.456583121150337e-03	7.498942093324542e+03	1.484087940961861e+02
4.932000e+09	  1	  1000	    75	1.810654415903056e-03	7.498942093324542e+03	1.499683174329166e+02
4.933000e+09	  1	  1000	   317	1.151926196240318e-03	7.498942093324542e+03	1.515254220433590e+02
4.934000e+09	  1	  1000	   996	1.319030458935669e-03	7.498942093324542e+03	1.530853700951776e+02
4.935000e+09	  1	  1000	   893	1.337025500255603e-03	7.498942093324542e+03	1.546430389071928e+02
4.936000e+09	  1	  1000	   666	1.792602870323573e-03	7.498942093324542e+03	1.562033720857709e+02
4.937000e+09	  1	  1000	   680	1.097046815932184e-03	7.498942093324542e+03	1.577621062887258e+02
4.938000e+09	  1	  1000	   412	1.520582132432559e-03	7.498942093324542e+03	1.593223377588952e+02
4.939000e+09	  1	  1000	   503	1.943948679338216e-03	7.498942093324542e+03	1.608812467018091e+02
4.940000e+09	  1	  1000	   576	1.811445388568110e-03	7.498942093324542e+03	1.624390543153090e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[576]	= 1.138165e-02
E_error	= 6.237191091997913e-03
L_error	= 5.590234028901802e+14
dE_correct	= 0.000000000000000e+00
step	= 4.940000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14212.386869[s]
user time	= 12454.516000[s]
system time	= 1729.632000[s]
Execution Time	(total	= 1.421239e+04 [s])
Corrector		= 6.004551e+03 [s]	42.25 [%]
Predictor		= 3.548369e+03 [s]	24.97 [%]
Iteration		= 3.031483e+03 [s]	21.33 [%]
Orbital_Elements	= 2.724197e+01 [s]	 0.19 [%]
Collision_Judgement	= 2.518338e+00 [s]	 0.02 [%]
Energy			= 4.671500e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.598177e+03 [s]	11.24 [%]
-----
myid = 19	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand20/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.940000e+09	  1	  1000	   576	1.811445388568110e-03	7.498942093324542e+03	1.624390543153090e+02
4.941000e+09	  1	  1000	   800	1.426076317387846e-03	7.498942093324542e+03	1.639956429618497e+02
4.942000e+09	  1	  1000	   767	2.129556510862343e-03	7.498942093324542e+03	1.655574665407711e+02
4.943000e+09	  1	  1000	   494	1.297504016060544e-03	7.498942093324542e+03	1.671171468931402e+02
4.944000e+09	  1	  1000	   341	1.954377749526323e-03	7.498942093324542e+03	1.686727835807232e+02
4.945000e+09	  1	  1000	   914	1.604885641350207e-03	7.498942093324542e+03	1.702305006321484e+02
4.946000e+09	  1	  1000	    75	1.908093313434619e-03	7.498942093324542e+03	1.717916350840036e+02
4.947000e+09	  1	  1000	   412	1.443424836510178e-03	7.498942093324542e+03	1.733459254104910e+02
4.948000e+09	  1	  1000	   921	1.107678823852448e-03	7.498942093324542e+03	1.749047727685735e+02
4.949000e+09	  1	  1000	   974	9.323095867739047e-04	7.498942093324542e+03	1.764635162296010e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.950000e+09	  1	  1000	   226	9.873584473708507e-04	7.498942093324542e+03	1.780229424264257e+02
4.951000e+09	  1	  1000	   769	1.286474884357535e-03	7.498942093324542e+03	1.795825552943575e+02
4.952000e+09	  1	  1000	   571	9.316551722977575e-04	7.498942093324542e+03	1.811405155185384e+02
4.953000e+09	  1	  1000	   326	1.356462471534919e-03	7.498942093324542e+03	1.826981272285193e+02
4.954000e+09	  1	  1000	   477	1.857964908060960e-03	7.498942093324542e+03	1.842551814205765e+02
4.955000e+09	  1	  1000	   379	1.517066937873413e-03	7.498942093324542e+03	1.858167180597431e+02
4.956000e+09	  1	  1000	    58	1.813972160379261e-03	7.498942093324542e+03	1.873758306688190e+02
4.957000e+09	  1	  1000	   384	1.270954525250967e-03	7.498942093324542e+03	1.889249281016234e+02
4.958000e+09	  1	  1000	   288	2.037326724661729e-03	7.498942093324542e+03	1.904819945907613e+02
4.959000e+09	  1	  1000	   772	1.591863496816894e-03	7.498942093324542e+03	1.920446269609487e+02
4.960000e+09	  1	  1000	   453	1.142369350934592e-03	7.498942093324542e+03	1.936003308780562e+02
4.961000e+09	  1	  1000	   776	1.526990067606164e-03	7.498942093324542e+03	1.951553302035297e+02
4.962000e+09	  1	  1000	   573	1.017655710396351e-03	7.498942093324542e+03	1.967170709659231e+02
4.963000e+09	  1	  1000	   611	1.703936816109702e-03	7.498942093324542e+03	1.982763262596849e+02
4.964000e+09	  1	  1000	   120	1.632203968970266e-03	7.498942093324542e+03	1.998327912130693e+02
4.965000e+09	  1	  1000	    75	1.534283822494332e-03	7.498942093324542e+03	2.013905814081408e+02
4.966000e+09	  1	  1000	   318	1.942101917016172e-03	7.498942093324542e+03	2.029488772371548e+02
4.967000e+09	  1	  1000	   530	1.423841499270435e-03	7.498942093324542e+03	2.045060931309838e+02
4.968000e+09	  1	  1000	   754	1.440843823262815e-03	7.498942093324542e+03	2.060638006635819e+02
4.969000e+09	  1	  1000	   136	2.540611552194617e-03	7.498942093324542e+03	2.076188154603039e+02
4.970000e+09	  1	  1000	   181	1.107398962884108e-03	7.498942093324542e+03	2.091787924631791e+02
4.971000e+09	  1	  1000	   955	1.785483524767971e-03	7.498942093324542e+03	2.107388110445790e+02
4.972000e+09	  1	  1000	   581	1.328675157768017e-03	7.498942093324542e+03	2.122911582998502e+02
4.973000e+09	  1	  1000	   761	1.667274128821690e-03	7.498942093324542e+03	2.138498270806591e+02
4.974000e+09	  1	  1000	   159	1.689844418966256e-03	7.498942093324542e+03	2.154080340559521e+02
4.975000e+09	  1	  1000	   862	1.595507717683025e-03	7.498942093324542e+03	2.169681575055698e+02
4.976000e+09	  1	  1000	   831	1.376322296795880e-03	7.498942093324542e+03	2.185260094525992e+02
4.977000e+09	  1	  1000	    17	1.446993378114997e-03	7.498942093324542e+03	2.200858034011392e+02
4.978000e+09	  1	  1000	   946	1.860518055107681e-03	7.498942093324542e+03	2.216420740368032e+02
4.979000e+09	  1	  1000	   620	1.568753808955256e-03	7.498942093324542e+03	2.231998912138745e+02
4.980000e+09	  1	  1000	   263	1.426537500025641e-03	7.498942093324542e+03	2.247580254382977e+02
4.981000e+09	  1	  1000	   131	1.429427046509126e-03	7.498942093324542e+03	2.263147910104930e+02
4.982000e+09	  1	  1000	   532	1.153224170729010e-03	7.498942093324542e+03	2.278731041846279e+02
4.983000e+09	  1	  1000	   938	1.594981218375893e-03	7.498942093324542e+03	2.294252453716425e+02
4.984000e+09	  1	  1000	    20	1.003737736906656e-03	7.498942093324542e+03	2.309798561745089e+02
4.985000e+09	  1	  1000	   133	1.318015643237953e-03	7.498942093324542e+03	2.325377139079078e+02
4.986000e+09	  1	  1000	   558	1.616238439090817e-03	7.498942093324542e+03	2.340965453326094e+02
4.987000e+09	  1	  1000	   557	1.469520539350861e-03	7.498942093324542e+03	2.356547512603553e+02
4.988000e+09	  1	  1000	   932	2.031362230127883e-03	7.498942093324542e+03	2.372136060325772e+02
4.989000e+09	  1	  1000	   863	1.320017497655591e-03	7.498942093324542e+03	2.387679184678141e+02
4.990000e+09	  1	  1000	   438	2.678711741059699e-03	7.498942093324542e+03	2.403275233381651e+02
4.991000e+09	  1	  1000	   673	2.462292924467174e-03	7.498942093324542e+03	2.418856863654761e+02
4.992000e+09	  1	  1000	   962	1.720630535297772e-03	7.498942093324542e+03	2.434400463797969e+02
4.993000e+09	  1	  1000	   931	1.470850069995304e-03	7.498942093324542e+03	2.449970663460296e+02
4.994000e+09	  1	  1000	   467	2.446284074030239e-03	7.498942093324542e+03	2.465543917881392e+02
4.995000e+09	  1	  1000	   653	1.432317021542219e-03	7.498942093324542e+03	2.481127853160745e+02
4.996000e+09	  1	  1000	   399	1.217707761606924e-03	7.498942093324542e+03	2.496666184939039e+02
4.997000e+09	  1	  1000	   728	1.410491823607930e-03	7.498942093324542e+03	2.512257456222087e+02
4.998000e+09	  1	  1000	   411	1.586690029943138e-03	7.498942093324542e+03	2.527828894736911e+02
4.999000e+09	  1	  1000	   214	1.625399794783150e-03	7.498942093324542e+03	2.543420648782801e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+09	  1	  1000	   712	2.775603346743452e-03	7.498942093324542e+03	2.558983326861570e+02
5.001000e+09	  1	  1000	   683	1.632050678365904e-03	7.498942093324542e+03	2.574509258902303e+02
5.002000e+09	  1	  1000	   484	2.107324753463104e-03	7.498942093324542e+03	2.590094031137021e+02
5.003000e+09	  1	  1000	    82	2.029652965325433e-03	7.498942093324542e+03	2.605658281303593e+02
5.004000e+09	  1	  1000	   569	1.597986622154473e-03	7.498942093324542e+03	2.621226703717053e+02
5.005000e+09	  1	  1000	    84	2.331469548899588e-03	7.498942093324542e+03	2.636789499459962e+02
5.006000e+09	  1	  1000	   240	1.561380515168155e-03	7.498942093324542e+03	2.652374948350252e+02
5.007000e+09	  1	  1000	    61	1.096807079607955e-03	7.498942093324542e+03	2.667938685143639e+02
5.008000e+09	  1	  1000	   418	1.468834345140309e-03	7.498942093324542e+03	2.683526930084539e+02
5.009000e+09	  1	  1000	   147	1.943735206914143e-03	7.498942093324542e+03	2.699044248757653e+02
5.010000e+09	  1	  1000	   566	1.855081165090791e-03	7.498942093324542e+03	2.714621166585254e+02
5.011000e+09	  1	  1000	   670	1.261685058175011e-03	7.498942093324542e+03	2.730219222116680e+02
5.012000e+09	  1	  1000	   575	1.419162835978696e-03	7.498942093324542e+03	2.745781349105828e+02
5.013000e+09	  1	  1000	   210	1.453373495680590e-03	7.498942093324542e+03	2.761364862283418e+02
5.014000e+09	  1	  1000	   142	1.212937116937717e-03	7.498942093324542e+03	2.776922531431900e+02
5.015000e+09	  1	  1000	   913	1.527008263817566e-03	7.498942093324542e+03	2.792489063080719e+02
5.016000e+09	  1	  1000	   897	1.593251795561460e-03	7.498942093324542e+03	2.808068446235470e+02
5.017000e+09	  1	  1000	   109	1.475447671697332e-03	7.498942093324542e+03	2.823634882438255e+02
5.018000e+09	  1	  1000	   700	2.004361102611387e-03	7.498942093324542e+03	2.839184367569891e+02
5.019000e+09	  1	  1000	   921	1.179468307664341e-03	7.498942093324542e+03	2.854788304607190e+02
5.020000e+09	  1	  1000	   746	1.680103969136189e-03	7.498942093324542e+03	2.870324230279052e+02
5.021000e+09	  1	  1000	   667	1.109458734508925e-03	7.498942093324542e+03	2.885867263192596e+02
5.022000e+09	  1	  1000	   154	1.431425666859075e-03	7.498942093324542e+03	2.901470425679645e+02
5.023000e+09	  1	  1000	   839	2.139648117956609e-03	7.498942093324542e+03	2.917016679231132e+02
5.024000e+09	  1	  1000	   817	1.498949711762200e-03	7.498942093324542e+03	2.932593574473266e+02
5.025000e+09	  1	  1000	   194	1.669397855817773e-03	7.498942093324542e+03	2.948145430725700e+02
5.026000e+09	  1	  1000	   146	1.359565970315626e-03	7.498942093324542e+03	2.963718587761730e+02
5.027000e+09	  1	  1000	   216	1.765720315023048e-03	7.498942093324542e+03	2.979309826722223e+02
5.028000e+09	  1	  1000	   353	1.585777270432539e-03	7.498942093324542e+03	2.994885983459149e+02
5.029000e+09	  1	  1000	    85	1.708247036649904e-03	7.498942093324542e+03	3.010430243630086e+02
5.030000e+09	  1	  1000	   801	1.469251041908637e-03	7.498942093324542e+03	3.025978066344537e+02
5.031000e+09	  1	  1000	   992	2.189935487578617e-03	7.498942093324542e+03	3.041548953119427e+02
5.032000e+09	  1	  1000	   385	1.015662932287863e-03	7.498942093324542e+03	3.057124918878598e+02
5.033000e+09	  1	  1000	   291	1.174050767516078e-03	7.498942093324542e+03	3.072661132327592e+02
5.034000e+09	  1	  1000	   193	1.836296113160755e-03	7.498942093324542e+03	3.088226551913876e+02
5.035000e+09	  1	  1000	   347	1.230616684575074e-03	7.498942093324542e+03	3.103801582275307e+02
5.036000e+09	  1	  1000	    30	1.261238314097190e-03	7.498942093324542e+03	3.119366586860596e+02
5.037000e+09	  1	  1000	   896	2.129711430620621e-03	7.498942093324542e+03	3.134955601803467e+02
5.038000e+09	  1	  1000	   335	1.081335947277206e-03	7.498942093324542e+03	3.150542738267396e+02
5.039000e+09	  1	  1000	   993	1.147615845846115e-03	7.498942093324542e+03	3.166100316879052e+02
5.040000e+09	  1	  1000	   750	2.445723351052953e-03	7.498942093324542e+03	3.181662692687285e+02
5.041000e+09	  1	  1000	   974	8.851666736476169e-04	7.498942093324542e+03	3.197246297001167e+02
5.042000e+09	  1	  1000	   970	1.292698804147246e-03	7.498942093324542e+03	3.212829889922988e+02
5.043000e+09	  1	  1000	   254	1.130934986527330e-03	7.498942093324542e+03	3.228418155659161e+02
5.044000e+09	  1	  1000	   279	1.673026364265039e-03	7.498942093324542e+03	3.243965054450147e+02
5.045000e+09	  1	  1000	   103	1.397923937131275e-03	7.498942093324542e+03	3.259528783642461e+02
5.046000e+09	  1	  1000	   666	1.167407620913240e-03	7.498942093324542e+03	3.275106984504038e+02
5.047000e+09	  1	  1000	   535	1.753171051334367e-03	7.498942093324542e+03	3.290668943409734e+02
5.048000e+09	  1	  1000	    74	1.121045072653440e-03	7.498942093324542e+03	3.306261233659931e+02
5.049000e+09	  1	  1000	   736	1.517270961043619e-03	7.498942093324542e+03	3.321814917159160e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.050000e+09	  1	  1000	   615	1.711367342843326e-03	7.498942093324542e+03	3.337378938761795e+02
5.051000e+09	  1	  1000	   503	1.342529573219035e-03	7.498942093324542e+03	3.352935555040840e+02
5.052000e+09	  1	  1000	   988	1.617531391723239e-03	7.498942093324542e+03	3.368491414417829e+02
5.053000e+09	  1	  1000	   127	1.433085152550393e-03	7.498942093324542e+03	3.384071329819154e+02
5.054000e+09	  1	  1000	   872	1.091667190806926e-03	7.498942093324542e+03	3.399638958184955e+02
5.055000e+09	  1	  1000	   262	1.333888161706330e-03	7.498942093324542e+03	3.415170456075097e+02
5.056000e+09	  1	  1000	    63	1.700877502364156e-03	7.498942093324542e+03	3.430750747117582e+02
5.057000e+09	  1	  1000	    36	1.493886157922883e-03	7.498942093324542e+03	3.446307301531609e+02
5.058000e+09	  1	  1000	   200	1.684986412546518e-03	7.498942093324542e+03	3.461886860103486e+02
5.059000e+09	  1	  1000	   552	1.308551734527950e-03	7.498942093324542e+03	3.477460702620410e+02
5.060000e+09	  1	  1000	   258	1.168671033537493e-03	7.498942093324542e+03	3.493009684185436e+02
5.061000e+09	  1	  1000	   302	1.274546975512121e-03	7.498942093324542e+03	3.508582497037447e+02
5.062000e+09	  1	  1000	   193	1.776687131641428e-03	7.498942093324542e+03	3.524145112001271e+02
5.063000e+09	  1	  1000	   377	1.310412121061917e-03	7.498942093324542e+03	3.539714792710920e+02
5.064000e+09	  1	  1000	   601	1.119680606993337e-03	7.498942093324542e+03	3.555265460209511e+02
5.065000e+09	  1	  1000	   774	1.770521169815955e-03	7.498942093324542e+03	3.570816708959386e+02
5.066000e+09	  1	  1000	     5	2.590108490094402e-03	7.498942093324542e+03	3.586378801281325e+02
5.067000e+09	  1	  1000	   868	1.868670860010447e-03	7.498942093324542e+03	3.601969259960043e+02
5.068000e+09	  1	  1000	   385	1.677221492039547e-03	7.498942093324542e+03	3.617540386687028e+02
5.069000e+09	  1	  1000	   853	1.771126701749349e-03	7.498942093324542e+03	3.633079828655717e+02
5.070000e+09	  1	  1000	   706	1.458655327594897e-03	7.498942093324542e+03	3.648669457246395e+02
5.071000e+09	  1	  1000	   177	1.038639979772007e-03	7.498942093324542e+03	3.664249768344853e+02
5.072000e+09	  1	  1000	    75	1.660308288419804e-03	7.498942093324542e+03	3.679820544379571e+02
5.073000e+09	  1	  1000	   757	1.179333437651945e-03	7.498942093324542e+03	3.695382316770414e+02
5.074000e+09	  1	  1000	   774	1.626555768269782e-03	7.498942093324542e+03	3.710975775518968e+02
5.075000e+09	  1	  1000	   465	1.229788149371875e-03	7.498942093324542e+03	3.726550758852768e+02
5.076000e+09	  1	  1000	   509	2.766924098691929e-03	7.498942093324542e+03	3.742108447072600e+02
5.077000e+09	  1	  1000	   648	1.630592280061258e-03	7.498942093324542e+03	3.757674117601990e+02
5.078000e+09	  1	  1000	   255	2.218643926345146e-03	7.498942093324542e+03	3.773262794772596e+02
5.079000e+09	  1	  1000	   327	1.769353111152786e-03	7.498942093324542e+03	3.788820048354447e+02
5.080000e+09	  1	  1000	   230	1.716507645213245e-03	7.498942093324542e+03	3.804422746163769e+02
5.081000e+09	  1	  1000	   649	1.155767004606735e-03	7.498942093324542e+03	3.819992876793717e+02
5.082000e+09	  1	  1000	   195	2.256495672553753e-03	7.498942093324542e+03	3.835541950573540e+02
5.083000e+09	  1	  1000	    53	1.456759249718929e-03	7.498942093324542e+03	3.851127861932845e+02
5.084000e+09	  1	  1000	   955	1.447198947030989e-03	7.498942093324542e+03	3.866715320131889e+02
5.085000e+09	  1	  1000	   362	1.340681668133907e-03	7.498942093324542e+03	3.882294292162720e+02
5.086000e+09	  1	  1000	    44	1.213626403319579e-03	7.498942093324542e+03	3.897856307972153e+02
5.087000e+09	  1	  1000	   520	2.779717724385021e-03	7.498942093324542e+03	3.913433734674171e+02
5.088000e+09	  1	  1000	   636	1.382730095301127e-03	7.498942093324542e+03	3.929020453940659e+02
5.089000e+09	  1	  1000	   632	7.587436627153843e-04	7.498942093324542e+03	3.944583144186700e+02
5.090000e+09	  1	  1000	   983	1.259022670207572e-03	7.498942093324542e+03	3.960145258175988e+02
5.091000e+09	  1	  1000	   258	1.033452908899082e-03	7.498942093324542e+03	3.975730985409941e+02
5.092000e+09	  1	  1000	   335	1.027309392415468e-03	7.498942093324542e+03	3.991298821942439e+02
5.093000e+09	  1	  1000	   722	1.117722318600139e-03	7.498942093324542e+03	4.006835033727009e+02
5.094000e+09	  1	  1000	   877	1.372863996775119e-03	7.498942093324542e+03	4.022404597371190e+02
5.095000e+09	  1	  1000	   777	2.056257052174752e-03	7.498942093324542e+03	4.037953126956020e+02
5.096000e+09	  1	  1000	   755	1.351946819361003e-03	7.498942093324542e+03	4.053516295538290e+02
5.097000e+09	  1	  1000	   243	1.856165950271924e-03	7.498942093324542e+03	4.069077432761276e+02
5.098000e+09	  1	  1000	   162	1.066881046425897e-03	7.498942093324542e+03	4.084660801458533e+02
5.099000e+09	  1	  1000	   410	2.061554998234452e-03	7.498942093324542e+03	4.100220544407273e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.100000e+09	  1	  1000	   812	1.406662609824798e-03	7.498942093324542e+03	4.115745714331346e+02
5.101000e+09	  1	  1000	   260	1.429196346325091e-03	7.498942093324542e+03	4.131334803347148e+02
5.102000e+09	  1	  1000	   821	1.899170399412722e-03	7.498942093324542e+03	4.146926031009372e+02
5.103000e+09	  1	  1000	   896	9.580257119633479e-04	7.498942093324542e+03	4.162462419978070e+02
5.104000e+09	  1	  1000	   239	1.410209084774250e-03	7.498942093324542e+03	4.178031098551480e+02
5.105000e+09	  1	  1000	   777	1.695755914515013e-03	7.498942093324542e+03	4.193635536256343e+02
5.106000e+09	  1	  1000	   552	1.298197871826379e-03	7.498942093324542e+03	4.209182082249736e+02
5.107000e+09	  1	  1000	   397	1.445720643371382e-03	7.498942093324542e+03	4.224748151209190e+02
5.108000e+09	  1	  1000	   961	1.003557850226726e-03	7.498942093324542e+03	4.240327526675759e+02
5.109000e+09	  1	  1000	   289	1.327032042556860e-03	7.498942093324542e+03	4.255902252463275e+02
5.110000e+09	  1	  1000	   540	1.598219184282900e-03	7.498942093324542e+03	4.271468907699704e+02
5.111000e+09	  1	  1000	   566	1.044652643985869e-03	7.498942093324542e+03	4.287039707945291e+02
5.112000e+09	  1	  1000	   588	1.034564292059060e-03	7.498942093324542e+03	4.302612785453261e+02
5.113000e+09	  1	  1000	   109	1.697478680855366e-03	7.498942093324542e+03	4.318179878839823e+02
5.114000e+09	  1	  1000	    93	1.060082640681947e-03	7.498942093324542e+03	4.333721309442441e+02
5.115000e+09	  1	  1000	   744	1.128874935904466e-03	7.498942093324542e+03	4.349316245751256e+02
5.116000e+09	  1	  1000	   879	2.332714612551545e-03	7.498942093324542e+03	4.364891664678522e+02
5.117000e+09	  1	  1000	    35	1.381967404565129e-03	7.498942093324542e+03	4.380451165983683e+02
5.118000e+09	  1	  1000	    91	1.252131814131743e-03	7.498942093324542e+03	4.396030779758586e+02
5.119000e+09	  1	  1000	   137	1.533065266120356e-03	7.498942093324542e+03	4.411580363121547e+02
5.120000e+09	  1	  1000	   866	1.565306117110228e-03	7.498942093324542e+03	4.427136362069203e+02
5.121000e+09	  1	  1000	   385	1.421026280363897e-03	7.498942093324542e+03	4.442711303094972e+02
5.122000e+09	  1	  1000	   709	1.587525769963494e-03	7.498942093324542e+03	4.458285662361905e+02
5.123000e+09	  1	  1000	   618	1.605608742976697e-03	7.498942093324542e+03	4.473815094313182e+02
5.124000e+09	  1	  1000	   886	1.881711146593054e-03	7.498942093324542e+03	4.489348417126839e+02
collision No.95	7.948184e+03[yr]	i=1, j=233	r_ij=6.336978019375056e-05	radius[1]+radius[233]=6.338481524341289e-05
5.125000e+09	  1	  1000	   917	1.806440387136724e-03	7.498942093324542e+03	4.504894361608627e+02
5.126000e+09	  1	  1000	   363	1.336484223812666e-03	7.498942093324542e+03	4.520424628602856e+02
5.127000e+09	  1	  1000	    16	1.266907662551989e-03	7.498942093324542e+03	4.535987772175871e+02
5.128000e+09	  1	  1000	   629	2.060110870065866e-03	7.498942093324542e+03	4.551547549717609e+02
5.129000e+09	  1	  1000	    93	1.107900749697760e-03	7.498942093324542e+03	4.567091841577572e+02
5.130000e+09	  1	  1000	   741	9.961541849420850e-04	7.498942093324542e+03	4.582658808420802e+02
5.131000e+09	  1	  1000	   942	1.598888480093743e-03	7.498942093324542e+03	4.598227350132119e+02
5.132000e+09	  1	  1000	    83	1.493464145471323e-03	7.498942093324542e+03	4.613791846177557e+02
5.133000e+09	  1	  1000	   476	1.323776120055151e-03	7.498942093324542e+03	4.629365477749494e+02
5.134000e+09	  1	  1000	   732	1.036079479254032e-03	7.498942093324542e+03	4.644932854470876e+02
5.135000e+09	  1	  1000	   411	1.055548672892202e-03	7.498942093324542e+03	4.660500888674048e+02
5.136000e+09	  1	  1000	   595	1.940314204685673e-03	7.498942093324542e+03	4.676062973503317e+02
5.137000e+09	  1	  1000	   630	1.695526869023423e-03	7.498942093324542e+03	4.691637712525340e+02
5.138000e+09	  1	  1000	   356	1.585392943869545e-03	7.498942093324542e+03	4.707216970829882e+02
5.139000e+09	  1	  1000	   767	1.748821351854320e-03	7.498942093324542e+03	4.722767387656087e+02
5.140000e+09	  1	  1000	   268	1.067800135752528e-03	7.498942093324542e+03	4.738326506151897e+02
5.141000e+09	  1	  1000	   380	1.422855074376764e-03	7.498942093324542e+03	4.753837899237687e+02
5.142000e+09	  1	  1000	   642	9.445733129233507e-04	7.498942093324542e+03	4.769388474891521e+02
5.143000e+09	  1	  1000	   302	1.286616675287809e-03	7.498942093324542e+03	4.784966876793657e+02
