1.440000e+09	  3	  2982	   467	1.596197990511240e-03	7.498942093324544e+02	2.749971307042886e+00
1.441000e+09	  3	  2982	  1361	1.350005134777126e-03	7.498942093324544e+02	3.271610087325496e+00
1.442000e+09	  3	  2982	  1758	1.334553541398404e-03	7.498942093324544e+02	3.795131073397200e+00
1.443000e+09	  3	  2982	   965	1.446732162905024e-03	7.498942093324544e+02	4.318064223583270e+00
1.444000e+09	  3	  2982	   528	1.363781408832073e-03	7.498942093324544e+02	4.841559069697777e+00
1.445000e+09	  3	  2982	   938	1.313377267857276e-03	7.498942093324544e+02	5.363807397584452e+00
1.446000e+09	  3	  2982	   111	1.278297274856516e-03	7.498942093324544e+02	5.886877116162895e+00
1.447000e+09	  3	  2982	  1762	1.346538803302697e-03	7.498942093324544e+02	6.410063076380091e+00
1.448000e+09	  3	  2982	   218	2.463615472835148e-03	7.498942093324544e+02	6.933835533003792e+00
1.449000e+09	  3	  2982	  1972	1.589038541794872e-03	7.498942093324544e+02	7.456101173065156e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.450000e+09	  3	  2982	   255	1.541305286551659e-03	7.498942093324544e+02	7.977228818618873e+00
1.451000e+09	  3	  2982	  2874	1.810331436291600e-03	7.498942093324544e+02	8.500616103132124e+00
1.452000e+09	  3	  2982	  1444	1.465018485780659e-03	7.498942093324544e+02	9.023525930081520e+00
1.453000e+09	  3	  2982	  1189	2.062978332310488e-03	7.498942093324544e+02	9.546248346995561e+00
1.454000e+09	  3	  2982	  1668	1.618028602462364e-03	7.498942093324544e+02	1.006754043104031e+01
1.455000e+09	  3	  2982	   938	1.621181304269068e-03	7.498942093324544e+02	1.059098225104899e+01
1.456000e+09	  3	  2982	  2466	1.904919373547192e-03	7.498942093324544e+02	1.111347569814371e+01
1.457000e+09	  3	  2982	  1603	1.462002606080242e-03	7.498942093324544e+02	1.163649574200076e+01
1.458000e+09	  3	  2982	  1852	1.449515746699603e-03	7.498942093324544e+02	1.215891957530461e+01
1.459000e+09	  3	  2982	  2027	1.362958887108210e-03	7.498942093324544e+02	1.268305724809272e+01
1.460000e+09	  3	  2982	  1830	1.769127226224606e-03	7.498942093324544e+02	1.320476177224940e+01
1.461000e+09	  3	  2982	  2935	1.944608263835489e-03	7.498942093324544e+02	1.372899800563436e+01
1.462000e+09	  3	  2982	   384	1.447022255245301e-03	7.498942093324544e+02	1.425136277718812e+01
1.463000e+09	  3	  2982	    27	1.377771217055791e-03	7.498942093324544e+02	1.477519192469493e+01
1.464000e+09	  3	  2982	   429	1.405171528208471e-03	7.498942093324544e+02	1.529806745494398e+01
1.465000e+09	  3	  2982	  2109	1.871630930910998e-03	7.498942093324544e+02	1.582201151915701e+01
1.466000e+09	  3	  2982	  1211	9.666433017346579e-04	7.498942093324544e+02	1.634378233436031e+01
1.467000e+09	  3	  2982	    54	1.340655336536553e-03	7.498942093324544e+02	1.686734842823086e+01
1.468000e+09	  3	  2982	   854	1.434516503602310e-03	7.498942093324544e+02	1.738886550368284e+01
1.469000e+09	  3	  2982	  1982	1.958802878657089e-03	7.498942093324544e+02	1.791269725505827e+01
1.470000e+09	  3	  2982	   858	1.173074542205816e-03	7.498942093324544e+02	1.843414289876283e+01
1.471000e+09	  3	  2982	  2897	1.443866459279448e-03	7.498942093324544e+02	1.895800355507032e+01
1.472000e+09	  3	  2982	  1862	1.537761953247600e-03	7.498942093324544e+02	1.948087679762693e+01
1.473000e+09	  3	  2982	  2046	1.609325410110278e-03	7.498942093324544e+02	2.000356441487731e+01
1.474000e+09	  3	  2982	   669	1.355901379483545e-03	7.498942093324544e+02	2.052685364644326e+01
1.475000e+09	  3	  2982	  2325	1.632643166158727e-03	7.498942093324544e+02	2.104935450729836e+01
1.476000e+09	  3	  2982	  1974	1.622612912642525e-03	7.498942093324544e+02	2.157220458674685e+01
1.477000e+09	  3	  2982	  1866	1.160814648662693e-03	7.498942093324544e+02	2.209421869895233e+01
1.478000e+09	  3	  2982	  1943	1.288228740249081e-03	7.498942093324544e+02	2.261803557046857e+01
1.479000e+09	  3	  2982	    55	1.568792745159321e-03	7.498942093324544e+02	2.313972086391250e+01
1.480000e+09	  3	  2982	  1223	1.152094977799322e-03	7.498942093324544e+02	2.366320711899411e+01
1.481000e+09	  3	  2982	  2361	1.604919189052455e-03	7.498942093324544e+02	2.418636515723036e+01
1.482000e+09	  3	  2982	  1144	9.850571025529842e-04	7.498942093324544e+02	2.470955607883527e+01
1.483000e+09	  3	  2982	  2213	1.444327572128048e-03	7.498942093324544e+02	2.523106211616319e+01
1.484000e+09	  3	  2982	  2242	1.335525232236223e-03	7.498942093324544e+02	2.575467447479298e+01
1.485000e+09	  3	  2982	   719	2.040977343014228e-03	7.498942093324544e+02	2.627816374996545e+01
1.486000e+09	  3	  2982	  2275	1.712836626970940e-03	7.498942093324544e+02	2.680164304673643e+01
1.487000e+09	  3	  2982	  1781	1.216730985244461e-03	7.498942093324544e+02	2.732422885576761e+01
1.488000e+09	  3	  2982	  1609	1.265523530372602e-03	7.498942093324544e+02	2.784821784803932e+01
1.489000e+09	  3	  2982	  2857	1.624950814240776e-03	7.498942093324544e+02	2.837074544073729e+01
1.490000e+09	  3	  2982	   182	1.616395999316939e-03	7.498942093324544e+02	2.889343974409113e+01
1.491000e+09	  3	  2982	  2568	1.189610794804432e-03	7.498942093324544e+02	2.941510797309600e+01
1.492000e+09	  3	  2982	  1946	1.285704573001870e-03	7.498942093324544e+02	2.993903315094728e+01
1.493000e+09	  3	  2982	  2383	1.711425739112614e-03	7.498942093324544e+02	3.046000296194274e+01
1.494000e+09	  3	  2982	   262	1.512929811223017e-03	7.498942093324544e+02	3.098339233216248e+01
1.495000e+09	  3	  2982	  1767	1.276639309218820e-03	7.498942093324544e+02	3.150524739821875e+01
1.496000e+09	  3	  2982	  2518	1.230771979745880e-03	7.498942093324544e+02	3.202861053518106e+01
1.497000e+09	  3	  2982	  2138	1.193763433950903e-03	7.498942093324544e+02	3.254928563044142e+01
1.498000e+09	  3	  2982	  2500	1.954719835105864e-03	7.498942093324544e+02	3.307357371148753e+01
1.499000e+09	  3	  2982	  2078	1.263744284466573e-03	7.498942093324544e+02	3.359507971957130e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  2982	  1150	2.229258438953002e-03	7.498942093324544e+02	3.411767137400865e+01
1.501000e+09	  3	  2982	  2553	1.898470445721436e-03	7.498942093324544e+02	3.463960909177545e+01
1.502000e+09	  3	  2982	   788	2.115823389318632e-03	7.498942093324544e+02	3.516432173059381e+01
1.503000e+09	  3	  2982	  1849	1.097028147507019e-03	7.498942093324544e+02	3.568474344638558e+01
1.504000e+09	  3	  2982	  1345	1.716933006833988e-03	7.498942093324544e+02	3.620785517148277e+01
1.505000e+09	  3	  2982	  2409	1.189150814287783e-03	7.498942093324544e+02	3.673041898156661e+01
1.506000e+09	  3	  2982	   100	1.094102295225742e-03	7.498942093324544e+02	3.725267568345697e+01
1.507000e+09	  3	  2982	    48	1.115981692916262e-03	7.498942093324544e+02	3.777557110537403e+01
1.508000e+09	  3	  2982	  2733	1.647715058992334e-03	7.498942093324544e+02	3.829829043150467e+01
1.509000e+09	  3	  2982	   796	1.475779710278834e-03	7.498942093324544e+02	3.881925496126462e+01
1.510000e+09	  3	  2982	  1326	1.441188658978369e-03	7.498942093324544e+02	3.934310404516011e+01
1.511000e+09	  3	  2982	   629	1.623340959239345e-03	7.498942093324544e+02	3.986674186234423e+01
1.512000e+09	  3	  2982	  2041	1.357794384003128e-03	7.498942093324544e+02	4.039003321319652e+01
1.513000e+09	  3	  2982	   990	1.431665897924251e-03	7.498942093324544e+02	4.091148078223220e+01
1.514000e+09	  3	  2982	    32	1.435806842194742e-03	7.498942093324544e+02	4.143498998057462e+01
1.515000e+09	  3	  2982	  1604	1.990726061940452e-03	7.498942093324544e+02	4.195802160533345e+01
1.516000e+09	  3	  2982	  2666	2.116715537946162e-03	7.498942093324544e+02	4.248086509577065e+01
1.517000e+09	  3	  2982	  2531	1.111991297897326e-03	7.498942093324544e+02	4.300477057397224e+01
1.518000e+09	  3	  2982	   120	1.272780338991880e-03	7.498942093324544e+02	4.352657891723427e+01
1.519000e+09	  3	  2982	  1576	2.012298482712556e-03	7.498942093324544e+02	4.405053867066139e+01
1.520000e+09	  3	  2982	  2870	1.507550137511326e-03	7.498942093324544e+02	4.457150149226847e+01
1.521000e+09	  3	  2982	  1661	1.452594018344897e-03	7.498942093324544e+02	4.509627995286273e+01
1.522000e+09	  3	  2982	   568	1.694933291829542e-03	7.498942093324544e+02	4.561742998998908e+01
1.523000e+09	  3	  2982	  2900	2.033309004947649e-03	7.498942093324544e+02	4.614312730487190e+01
1.524000e+09	  3	  2982	  2944	3.136194885463386e-03	7.498942093324544e+02	4.666188551415728e+01
1.525000e+09	  3	  2982	  2635	1.167150291242353e-03	7.498942093324544e+02	4.718897567311728e+01
1.526000e+09	  3	  2982	  2104	1.687424430347606e-03	7.498942093324544e+02	4.770853078532833e+01
1.527000e+09	  3	  2982	   901	1.733769618083560e-03	7.498942093324544e+02	4.823254044613788e+01
1.528000e+09	  3	  2982	  2039	1.107212413343730e-03	7.498942093324544e+02	4.875660946497760e+01
1.529000e+09	  3	  2982	  1138	1.388765074271490e-03	7.498942093324544e+02	4.927786076816680e+01
1.530000e+09	  3	  2982	  2933	1.560901758722730e-03	7.498942093324544e+02	4.980174462304308e+01
1.531000e+09	  3	  2982	   444	1.491579203500919e-03	7.498942093324544e+02	5.032348576319723e+01
1.532000e+09	  3	  2982	  1207	1.547491170224481e-03	7.498942093324544e+02	5.084733788452356e+01
1.533000e+09	  3	  2982	  2030	1.361549919460838e-03	7.498942093324544e+02	5.136907913739937e+01
1.534000e+09	  3	  2982	  1649	2.038438507158053e-03	7.498942093324544e+02	5.189193290153422e+01
1.535000e+09	  3	  2982	  2583	1.168894064811275e-03	7.498942093324544e+02	5.241588106936253e+01
1.536000e+09	  3	  2982	  2829	2.086791630045061e-03	7.498942093324544e+02	5.293737916108192e+01
1.537000e+09	  3	  2982	  2978	1.190651951764288e-03	7.498942093324544e+02	5.345961762651834e+01
1.538000e+09	  3	  2982	  2245	1.616776039578664e-03	7.498942093324544e+02	5.398121018684697e+01
1.539000e+09	  3	  2982	   791	1.373242671433733e-03	7.498942093324544e+02	5.450422525437048e+01
1.540000e+09	  3	  2982	  2635	1.823811552497577e-03	7.498942093324544e+02	5.502562224990577e+01
1.541000e+09	  3	  2982	   682	1.524846194659452e-03	7.498942093324544e+02	5.554696344938202e+01
1.542000e+09	  3	  2982	   262	2.154125460379228e-03	7.498942093324544e+02	5.606973601239538e+01
1.543000e+09	  3	  2982	   393	1.840231644656360e-03	7.498942093324544e+02	5.659123567768211e+01
1.544000e+09	  3	  2982	  1081	1.298193750085480e-03	7.498942093324544e+02	5.711393729861194e+01
1.545000e+09	  3	  2982	   732	1.744332428861384e-03	7.498942093324544e+02	5.763604938530491e+01
1.546000e+09	  3	  2982	  1397	2.001529476992601e-03	7.498942093324544e+02	5.816014665728223e+01
1.547000e+09	  3	  2982	   870	2.582779473775749e-03	7.498942093324544e+02	5.867957649974672e+01
1.548000e+09	  3	  2982	  2661	2.181637111661201e-03	7.498942093324544e+02	5.920474390922229e+01
1.549000e+09	  3	  2982	  2788	1.954622444261404e-03	7.498942093324544e+02	5.972601183198330e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  2982	   670	1.798831026591284e-03	7.498942093324544e+02	6.025086836663198e+01
1.551000e+09	  3	  2982	  1004	1.948483660570481e-03	7.498942093324544e+02	6.077185869683801e+01
1.552000e+09	  3	  2982	  1728	1.235849097268375e-03	7.498942093324544e+02	6.129624330972192e+01
1.553000e+09	  3	  2982	  2246	1.270991335767184e-03	7.498942093324544e+02	6.181853907836860e+01
1.554000e+09	  3	  2982	  2133	1.049708691764524e-03	7.498942093324544e+02	6.234084398721797e+01
1.555000e+09	  3	  2982	  2345	2.385777333004897e-03	7.498942093324544e+02	6.286385684768460e+01
1.556000e+09	  3	  2982	   845	1.336781436743479e-03	7.498942093324544e+02	6.338721401884928e+01
1.557000e+09	  3	  2982	  2137	1.816903230816613e-03	7.498942093324544e+02	6.390895456781826e+01
1.558000e+09	  3	  2982	  1933	1.737975903888397e-03	7.498942093324544e+02	6.443317670657819e+01
1.559000e+09	  3	  2982	    50	1.461303437729745e-03	7.498942093324544e+02	6.495411363940998e+01
1.560000e+09	  3	  2982	  1713	1.151660505657955e-03	7.498942093324544e+02	6.547845632001609e+01
1.561000e+09	  3	  2982	  1564	1.099324666437517e-03	7.498942093324544e+02	6.600005440772510e+01
1.562000e+09	  3	  2982	   158	1.031171353956591e-03	7.498942093324544e+02	6.652366016401130e+01
1.563000e+09	  3	  2982	  1088	1.351363754316406e-03	7.498942093324544e+02	6.704653244525477e+01
1.564000e+09	  3	  2982	   859	1.554739021627576e-03	7.498942093324544e+02	6.756909857157231e+01
1.565000e+09	  3	  2982	  2180	1.490541691650846e-03	7.498942093324544e+02	6.808996592645008e+01
1.566000e+09	  3	  2982	  2386	1.148239500284683e-03	7.498942093324544e+02	6.861364605981233e+01
1.567000e+09	  3	  2982	  2899	2.388858786999246e-03	7.498942093324544e+02	6.913571061529423e+01
1.568000e+09	  3	  2982	    36	1.609374609767741e-03	7.498942093324544e+02	6.965780940869199e+01
1.569000e+09	  3	  2982	  2335	1.488521438180608e-03	7.498942093324544e+02	7.018164313986922e+01
1.570000e+09	  3	  2982	  1486	1.221019845874253e-03	7.498942093324544e+02	7.070396623082627e+01
1.571000e+09	  3	  2982	  1563	1.904157721253949e-03	7.498942093324544e+02	7.122742021913461e+01
1.572000e+09	  3	  2982	  2583	1.242730047997151e-03	7.498942093324544e+02	7.174951323579897e+01
1.573000e+09	  3	  2982	  1306	1.416036937303401e-03	7.498942093324544e+02	7.227320185721808e+01
1.574000e+09	  3	  2982	  2058	1.837754172601152e-03	7.498942093324544e+02	7.279556472779323e+01
1.575000e+09	  3	  2982	   749	1.327759493861173e-03	7.498942093324544e+02	7.331809968677321e+01
1.576000e+09	  3	  2982	  2209	1.723733864855941e-03	7.498942093324544e+02	7.384027994381300e+01
1.577000e+09	  3	  2982	   305	1.541103135812493e-03	7.498942093324544e+02	7.436437910370344e+01
1.578000e+09	  3	  2982	  2984	2.001318403768136e-03	7.498942093324544e+02	7.488689188469620e+01
1.579000e+09	  3	  2982	  2566	1.590301833685292e-03	7.498942093324544e+02	7.540865742630240e+01
1.580000e+09	  3	  2982	   744	1.365286578962603e-03	7.498942093324544e+02	7.593287788733656e+01
1.581000e+09	  3	  2982	  1527	1.772092154019972e-03	7.498942093324544e+02	7.645438946328824e+01
1.582000e+09	  3	  2982	  1733	2.236460232864995e-03	7.498942093324544e+02	7.697797223498182e+01
1.583000e+09	  3	  2982	  2231	1.312102404143283e-03	7.498942093324544e+02	7.749974856234206e+01
1.584000e+09	  3	  2982	  1919	1.354556078236623e-03	7.498942093324544e+02	7.802313369640547e+01
1.585000e+09	  3	  2982	  1501	1.234445623439936e-03	7.498942093324544e+02	7.854493842056068e+01
1.586000e+09	  3	  2982	  1172	1.117182745119068e-03	7.498942093324544e+02	7.906849893417676e+01
1.587000e+09	  3	  2982	  1495	1.701897484222279e-03	7.498942093324544e+02	7.959063749161095e+01
1.588000e+09	  3	  2982	   443	2.567171890190302e-03	7.498942093324544e+02	8.011205565383112e+01
1.589000e+09	  3	  2982	   528	2.548885950978930e-03	7.498942093324544e+02	8.063319038299478e+01
1.590000e+09	  3	  2982	  2868	1.852181506859755e-03	7.498942093324544e+02	8.115691771409092e+01
1.591000e+09	  3	  2982	   638	1.907063586328300e-03	7.498942093324544e+02	8.167691947723405e+01
1.592000e+09	  3	  2982	  2539	1.949924754549666e-03	7.498942093324544e+02	8.219996978922180e+01
1.593000e+09	  3	  2982	  2009	1.411438042170954e-03	7.498942093324544e+02	8.272239747559803e+01
1.594000e+09	  3	  2982	   631	1.457911058135225e-03	7.498942093324544e+02	8.324646658437291e+01
1.595000e+09	  3	  2982	  2865	1.275518808365804e-03	7.498942093324544e+02	8.376877336622331e+01
1.596000e+09	  3	  2982	  2375	1.312552917258789e-03	7.498942093324544e+02	8.429260653960650e+01
1.597000e+09	  3	  2982	  1300	1.253417636055442e-03	7.498942093324544e+02	8.481591995198573e+01
1.598000e+09	  3	  2982	  2707	1.056528133534208e-03	7.498942093324544e+02	8.533873158956364e+01
1.599000e+09	  3	  2982	  2086	1.583907082028177e-03	7.498942093324544e+02	8.585970811051155e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  2982	   190	1.062178492529700e-03	7.498942093324544e+02	8.638319647960986e+01
1.601000e+09	  3	  2982	   540	1.416922877314054e-03	7.498942093324544e+02	8.690577144793568e+01
1.602000e+09	  3	  2982	    65	2.115063028805513e-03	7.498942093324544e+02	8.742922351952406e+01
1.603000e+09	  3	  2982	   320	1.786426690045546e-03	7.498942093324544e+02	8.795265450183666e+01
1.604000e+09	  3	  2982	  1210	8.542014839249410e-04	7.498942093324544e+02	8.847380527855792e+01
1.605000e+09	  3	  2982	  1743	1.140689741667549e-03	7.498942093324544e+02	8.899672173135092e+01
1.606000e+09	  3	  2982	  2562	2.496967176939765e-03	7.498942093324544e+02	8.951664661491252e+01
1.607000e+09	  3	  2982	   163	1.639995942174002e-03	7.498942093324544e+02	9.004110206227270e+01
1.608000e+09	  3	  2982	  1976	2.078955796441620e-03	7.498942093324544e+02	9.056124727698884e+01
1.609000e+09	  3	  2982	  2248	1.261478754866510e-03	7.498942093324544e+02	9.108509481156298e+01
1.610000e+09	  3	  2982	  1584	1.317192170799960e-03	7.498942093324544e+02	9.160683624867647e+01
1.611000e+09	  3	  2982	  1793	1.605166845551735e-03	7.498942093324544e+02	9.213209334114448e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1793]	= 1.008556e-02
E_error	= 3.941749105722678e-04
L_error	= 5.211742217205563e+13
dE_correct	= 4.940208589967487e-06
step	= 1.611000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14122.909445[s]
user time	= 41690.484000[s]
system time	= 639.760000[s]
Execution Time	(total	= 1.412291e+04 [s])
Corrector		= 6.729322e+03 [s]	47.65 [%]
Predictor		= 3.610188e+03 [s]	25.56 [%]
Iteration		= 2.839736e+03 [s]	20.11 [%]
Orbital_Elements	= 3.732537e+01 [s]	 0.26 [%]
Collision_Judgement	= 3.285460e+00 [s]	 0.02 [%]
Energy			= 3.280000e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.030201e+02 [s]	 6.39 [%]
-----
myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_acc/rand07/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.611000e+09	  3	  2982	  1793	1.605166845551735e-03	7.498942093324544e+02	9.213209334114448e+01
1.612000e+09	  3	  2982	   374	1.729916416092154e-03	7.498942093324544e+02	9.265178866792228e+01
1.613000e+09	  3	  2982	  2686	1.213132040345031e-03	7.498942093324544e+02	9.317609654368765e+01
1.614000e+09	  3	  2982	  2200	2.052688739838372e-03	7.498942093324544e+02	9.369949077497196e+01
1.615000e+09	  3	  2982	  1746	1.965977548390871e-03	7.498942093324544e+02	9.421999606053802e+01
1.616000e+09	  3	  2982	  1728	1.330458021946227e-03	7.498942093324544e+02	9.474328626587699e+01
1.617000e+09	  3	  2982	   992	1.531024365253888e-03	7.498942093324544e+02	9.526488651992985e+01
1.618000e+09	  3	  2982	  1713	1.323830199388315e-03	7.498942093324544e+02	9.578877652729781e+01
1.619000e+09	  3	  2982	  2085	1.131780722808300e-03	7.498942093324544e+02	9.631106233592823e+01
1.620000e+09	  3	  2982	  2943	1.277810233227815e-03	7.498942093324544e+02	9.683225734901255e+01
1.621000e+09	  3	  2982	  2912	1.370823562363112e-03	7.498942093324544e+02	9.735491305653731e+01
1.622000e+09	  3	  2982	  1293	1.703958681960606e-03	7.498942093324544e+02	9.787704876409876e+01
1.623000e+09	  3	  2982	   729	1.487471334233117e-03	7.498942093324544e+02	9.840093826103106e+01
1.624000e+09	  3	  2982	    49	2.746829028376151e-03	7.498942093324544e+02	9.892215097287273e+01
1.625000e+09	  3	  2982	  1389	1.498271437055672e-03	7.498942093324544e+02	9.944622973507143e+01
1.626000e+09	  3	  2982	  1355	1.622832316129229e-03	7.498942093324544e+02	9.996684112772100e+01
1.627000e+09	  3	  2982	  2493	1.615617293567853e-03	7.498942093324544e+02	1.004872617005148e+02
1.628000e+09	  3	  2982	  2455	1.483427816030363e-03	7.498942093324544e+02	1.010100408726331e+02
1.629000e+09	  3	  2982	  2824	1.810621333756926e-03	7.498942093324544e+02	1.015322611842458e+02
1.630000e+09	  3	  2982	   570	1.447512180925136e-03	7.498942093324544e+02	1.020520000169046e+02
1.631000e+09	  3	  2982	   108	2.741762371073410e-03	7.498942093324544e+02	1.025758032822030e+02
1.632000e+09	  3	  2982	   857	1.383699829019895e-03	7.498942093324544e+02	1.030975607799619e+02
1.633000e+09	  3	  2982	  2052	9.304508902760521e-04	7.498942093324544e+02	1.036216199584387e+02
1.634000e+09	  3	  2982	  2559	1.485612812571076e-03	7.498942093324544e+02	1.041439841761278e+02
1.635000e+09	  3	  2982	   433	1.633238704074931e-03	7.498942093324544e+02	1.046667920430069e+02
1.636000e+09	  3	  2982	  2207	1.922705851411837e-03	7.498942093324544e+02	1.051911856850220e+02
1.637000e+09	  3	  2982	  2269	1.305981911269487e-03	7.498942093324544e+02	1.057131513308807e+02
1.638000e+09	  3	  2982	  2052	8.725513007600954e-04	7.498942093324544e+02	1.062374390326894e+02
1.639000e+09	  3	  2982	  2837	1.486891219556340e-03	7.498942093324544e+02	1.067603386361228e+02
1.640000e+09	  3	  2982	  2734	1.078521285736689e-03	7.498942093324544e+02	1.072834057481275e+02
1.641000e+09	  3	  2982	   705	1.121297662709832e-03	7.498942093324544e+02	1.078075362341349e+02
1.642000e+09	  3	  2982	   996	1.374103196711541e-03	7.498942093324544e+02	1.083290743203047e+02
1.643000e+09	  3	  2982	  2637	1.367999836143013e-03	7.498942093324544e+02	1.088523451822573e+02
1.644000e+09	  3	  2982	   693	1.535265331207752e-03	7.498942093324544e+02	1.093752464481457e+02
1.645000e+09	  3	  2982	  2113	1.599145823943818e-03	7.498942093324544e+02	1.098974331529606e+02
1.646000e+09	  3	  2982	  1994	1.267249603352586e-03	7.498942093324544e+02	1.104202471965882e+02
1.647000e+09	  3	  2982	   805	1.814387124569859e-03	7.498942093324544e+02	1.109435388103665e+02
1.648000e+09	  3	  2982	  1609	1.511239461001467e-03	7.498942093324544e+02	1.114668764328507e+02
1.649000e+09	  3	  2982	   490	1.574161958331672e-03	7.498942093324544e+02	1.119893361862943e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  2982	  2805	1.128562021999222e-03	7.498942093324544e+02	1.125099103282602e+02
1.651000e+09	  3	  2982	    97	1.082216244163424e-03	7.498942093324544e+02	1.130323890864401e+02
1.652000e+09	  3	  2982	  1469	1.255818844929653e-03	7.498942093324544e+02	1.135569777675282e+02
1.653000e+09	  3	  2982	  1147	1.040037926832002e-03	7.498942093324544e+02	1.140791406654971e+02
1.654000e+09	  3	  2982	   189	1.478227556058393e-03	7.498942093324544e+02	1.146021388018267e+02
1.655000e+09	  3	  2982	  1081	1.314647087302552e-03	7.498942093324544e+02	1.151239572046138e+02
1.656000e+09	  3	  2982	  1936	1.282685836505124e-03	7.498942093324544e+02	1.156485253284569e+02
1.657000e+09	  3	  2982	   926	1.583401020937446e-03	7.498942093324544e+02	1.161709302865741e+02
1.658000e+09	  3	  2982	  2944	1.873222355735942e-03	7.498942093324544e+02	1.166947738772104e+02
1.659000e+09	  3	  2982	  1209	1.851391916920254e-03	7.498942093324544e+02	1.172185213448437e+02
1.660000e+09	  3	  2982	   700	1.175449380666816e-03	7.498942093324544e+02	1.177413060895610e+02
1.661000e+09	  3	  2982	  1677	1.294413341030526e-03	7.498942093324544e+02	1.182653352850088e+02
1.662000e+09	  3	  2982	  1231	2.086118752569664e-03	7.498942093324544e+02	1.187864492613441e+02
1.663000e+09	  3	  2982	  2594	1.202222347605326e-03	7.498942093324544e+02	1.193106372598763e+02
1.664000e+09	  3	  2982	  1501	1.319009942204990e-03	7.498942093324544e+02	1.198330685673373e+02
1.665000e+09	  3	  2982	  1211	9.203018462870362e-04	7.498942093324544e+02	1.203572261097448e+02
1.666000e+09	  3	  2982	   358	1.699107569078012e-03	7.498942093324544e+02	1.208797261276394e+02
1.667000e+09	  3	  2982	   676	1.625218675035667e-03	7.498942093324544e+02	1.214032459018719e+02
collision No.19	8.713719e+02[yr]	i=1, j=230	r_ij=6.474463251395089e-05	radius[1]+radius[230]=6.490458140817512e-05
dE_heat=-1.504598e-09	dE_grav=1.515184e-09	dE_c=-5.907117e-17	v_imp=3.181615e-01
1.668000e+09	  3	  2981	   624	1.101460887055153e-03	7.498942093324544e+02	1.219261012738870e+02
1.669000e+09	  3	  2981	  1293	1.421920052058449e-03	7.498942093324544e+02	1.224496680202726e+02
1.670000e+09	  3	  2981	   600	1.268928760403525e-03	7.498942093324544e+02	1.229728872945596e+02
1.671000e+09	  3	  2981	  1052	1.867822877214630e-03	7.498942093324544e+02	1.234974733953358e+02
1.672000e+09	  3	  2981	   252	2.533557507475979e-03	7.498942093324544e+02	1.240196198097337e+02
1.673000e+09	  3	  2981	  1048	1.540894534679794e-03	7.498942093324544e+02	1.245433286998014e+02
1.674000e+09	  3	  2981	  1454	1.420737341973952e-03	7.498942093324544e+02	1.250666031928422e+02
1.675000e+09	  3	  2981	  2251	1.947408732164573e-03	7.498942093324544e+02	1.255884659231198e+02
1.676000e+09	  3	  2981	  2300	1.194174467404842e-03	7.498942093324544e+02	1.261130101900913e+02
1.677000e+09	  3	  2981	   757	1.272112360331178e-03	7.498942093324544e+02	1.266349576460433e+02
1.678000e+09	  3	  2981	  1246	1.865401739051119e-03	7.498942093324544e+02	1.271572783757081e+02
1.679000e+09	  3	  2981	   457	1.422324105068551e-03	7.498942093324544e+02	1.276812673565216e+02
1.680000e+09	  3	  2981	  2315	1.392858213550672e-03	7.498942093324544e+02	1.282028669547907e+02
1.681000e+09	  3	  2981	  2618	1.647965220625483e-03	7.498942093324544e+02	1.287262731697458e+02
1.682000e+09	  3	  2981	  2173	1.747700488101005e-03	7.498942093324544e+02	1.292488772096515e+02
1.683000e+09	  3	  2981	  1268	1.295777869814406e-03	7.498942093324544e+02	1.297721765140932e+02
1.684000e+09	  3	  2981	   440	1.138011487707000e-03	7.498942093324544e+02	1.302930930556395e+02
1.685000e+09	  3	  2981	  2727	1.038412899906400e-03	7.498942093324544e+02	1.308171170605419e+02
1.686000e+09	  3	  2981	  1499	1.626676424173838e-03	7.498942093324544e+02	1.313393794701010e+02
1.687000e+09	  3	  2981	  1780	1.230661083004231e-03	7.498942093324544e+02	1.318636994476310e+02
1.688000e+09	  3	  2981	   279	2.130032595072539e-03	7.498942093324544e+02	1.323860189839115e+02
1.689000e+09	  3	  2981	  2440	1.184964264148152e-03	7.498942093324544e+02	1.329100587972882e+02
1.690000e+09	  3	  2981	  1939	1.602600939766760e-03	7.498942093324544e+02	1.334306426449237e+02
