1.445000e+09	  3	  3000	   521	1.836661452762508e-03	7.498942093324540e+02	9.861211086808066e+00
1.446000e+09	  3	  3000	    48	1.625044039142429e-03	7.498942093324540e+02	1.038553109774072e+01
1.447000e+09	  3	  3000	  2370	1.660091195972368e-03	7.498942093324540e+02	1.090920486411543e+01
1.448000e+09	  3	  3000	  1784	9.450453529527872e-04	7.498942093324540e+02	1.143324387094697e+01
1.449000e+09	  3	  3000	   616	1.929116353124856e-03	7.498942093324540e+02	1.195580230504363e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.450000e+09	  3	  3000	   564	1.622280114600605e-03	7.498942093324540e+02	1.247965923514131e+01
1.451000e+09	  3	  3000	  2276	1.127903990349680e-03	7.498942093324540e+02	1.300349097520840e+01
1.452000e+09	  3	  3000	  1136	1.610214060008410e-03	7.498942093324540e+02	1.352762577106158e+01
1.453000e+09	  3	  3000	  2063	1.092233920887269e-03	7.498942093324540e+02	1.405072384504459e+01
1.454000e+09	  3	  3000	  1664	1.464533313148467e-03	7.498942093324540e+02	1.457467298022751e+01
1.455000e+09	  3	  3000	  1192	9.035786662632695e-04	7.498942093324540e+02	1.509916234405853e+01
1.456000e+09	  3	  3000	  2118	1.401798591429873e-03	7.498942093324540e+02	1.562099885315259e+01
1.457000e+09	  3	  3000	  2771	1.035196439899852e-03	7.498942093324540e+02	1.614569143376835e+01
1.458000e+09	  3	  3000	   710	1.708584214604184e-03	7.498942093324540e+02	1.666924573496890e+01
1.459000e+09	  3	  3000	   631	1.323335186403895e-03	7.498942093324540e+02	1.719416302605786e+01
1.460000e+09	  3	  3000	   523	1.388701138306076e-03	7.498942093324540e+02	1.771745526935850e+01
1.461000e+09	  3	  3000	   139	1.126735050416914e-03	7.498942093324540e+02	1.824114239717197e+01
1.462000e+09	  3	  3000	   777	1.511524764809006e-03	7.498942093324540e+02	1.876553387056161e+01
1.463000e+09	  3	  3000	   490	1.353110453741413e-03	7.498942093324540e+02	1.928965283216730e+01
1.464000e+09	  3	  3000	  2957	1.533782103668648e-03	7.498942093324540e+02	1.981308775647398e+01
1.465000e+09	  3	  3000	  2075	1.703797798696998e-03	7.498942093324540e+02	2.033851086423904e+01
1.466000e+09	  3	  3000	  2087	1.717307920075097e-03	7.498942093324540e+02	2.086093870699525e+01
1.467000e+09	  3	  3000	  1909	1.592133241640425e-03	7.498942093324540e+02	2.138541946015626e+01
1.468000e+09	  3	  3000	  1769	9.961210531554989e-04	7.498942093324540e+02	2.190848585864619e+01
1.469000e+09	  3	  3000	   871	1.145018352626934e-03	7.498942093324540e+02	2.243333302653029e+01
1.470000e+09	  3	  3000	  1406	1.114335243059082e-03	7.498942093324540e+02	2.295733348147674e+01
1.471000e+09	  3	  3000	  1535	1.435047990233495e-03	7.498942093324540e+02	2.348132043701868e+01
1.472000e+09	  3	  3000	  1567	1.411080590119945e-03	7.498942093324540e+02	2.400367648120223e+01
1.473000e+09	  3	  3000	  2065	1.947297931523883e-03	7.498942093324540e+02	2.452868865344209e+01
1.474000e+09	  3	  3000	  1989	1.490595399311862e-03	7.498942093324540e+02	2.505212594953483e+01
1.475000e+09	  3	  3000	  2953	1.733315185971348e-03	7.498942093324540e+02	2.557571261119120e+01
1.476000e+09	  3	  3000	   489	1.843263242901409e-03	7.498942093324540e+02	2.610009902324783e+01
1.477000e+09	  3	  3000	  2561	1.681880724525015e-03	7.498942093324540e+02	2.662348677436354e+01
1.478000e+09	  3	  3000	  2006	1.801145808895926e-03	7.498942093324540e+02	2.714848416924303e+01
1.479000e+09	  3	  3000	  1153	1.471753025971569e-03	7.498942093324540e+02	2.767061017524809e+01
1.480000e+09	  3	  3000	  1051	1.973572478031516e-03	7.498942093324540e+02	2.819548591997276e+01
1.481000e+09	  3	  3000	   736	1.723361881484225e-03	7.498942093324540e+02	2.871834307881938e+01
1.482000e+09	  3	  3000	    39	2.046751282048269e-03	7.498942093324540e+02	2.924298113816546e+01
1.483000e+09	  3	  3000	  2727	1.472493710652446e-03	7.498942093324540e+02	2.976607904307546e+01
1.484000e+09	  3	  3000	  1122	1.259631947621801e-03	7.498942093324540e+02	3.029045798126235e+01
1.485000e+09	  3	  3000	  1808	1.699004455581769e-03	7.498942093324540e+02	3.081358218012305e+01
1.486000e+09	  3	  3000	  1098	1.280513807705186e-03	7.498942093324540e+02	3.133833857031063e+01
1.487000e+09	  3	  3000	  2463	2.284731262741947e-03	7.498942093324540e+02	3.186153489891327e+01
1.488000e+09	  3	  3000	    12	2.115422483752342e-03	7.498942093324540e+02	3.238646813516200e+01
1.489000e+09	  3	  3000	  1554	1.787856399965541e-03	7.498942093324540e+02	3.291046542568610e+01
1.490000e+09	  3	  3000	  1966	1.031209461050822e-03	7.498942093324540e+02	3.343430436743183e+01
1.491000e+09	  3	  3000	  1999	1.605275434956491e-03	7.498942093324540e+02	3.395761515372463e+01
1.492000e+09	  3	  3000	   486	1.338016682796291e-03	7.498942093324540e+02	3.448105725966642e+01
1.493000e+09	  3	  3000	   681	1.306581036978901e-03	7.498942093324540e+02	3.500567473441755e+01
1.494000e+09	  3	  3000	  1158	1.398399291777094e-03	7.498942093324540e+02	3.552811597821797e+01
1.495000e+09	  3	  3000	  2665	1.456421007335889e-03	7.498942093324540e+02	3.605063274338016e+01
1.496000e+09	  3	  3000	   386	2.016386688314637e-03	7.498942093324540e+02	3.657616361568461e+01
1.497000e+09	  3	  3000	   423	2.631382488303866e-03	7.498942093324540e+02	3.709962440518608e+01
1.498000e+09	  3	  3000	  1717	1.263051944697554e-03	7.498942093324540e+02	3.762408372048748e+01
1.499000e+09	  3	  3000	  1972	1.247465182229773e-03	7.498942093324540e+02	3.814816108082533e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	  2629	1.677077460983498e-03	7.498942093324540e+02	3.867099931465653e+01
1.501000e+09	  3	  3000	   163	1.536752948214540e-03	7.498942093324540e+02	3.919485450648973e+01
1.502000e+09	  3	  3000	   680	1.497976909699880e-03	7.498942093324540e+02	3.971821248310465e+01
1.503000e+09	  3	  3000	   838	1.429934985863986e-03	7.498942093324540e+02	4.024164810474150e+01
1.504000e+09	  3	  3000	  1517	1.181711441230058e-03	7.498942093324540e+02	4.076486015442200e+01
1.505000e+09	  3	  3000	   801	9.607211795538593e-04	7.498942093324540e+02	4.128801508696933e+01
1.506000e+09	  3	  3000	   378	1.700262410217516e-03	7.498942093324540e+02	4.181049095628681e+01
1.507000e+09	  3	  3000	   587	1.537323709458738e-03	7.498942093324540e+02	4.233462754583512e+01
1.508000e+09	  3	  3000	  2810	1.790946306362448e-03	7.498942093324540e+02	4.285677987105846e+01
1.509000e+09	  3	  3000	    82	1.458131612237156e-03	7.498942093324540e+02	4.338151432213459e+01
1.510000e+09	  3	  3000	  1263	2.008640534650361e-03	7.498942093324540e+02	4.390515908732900e+01
1.511000e+09	  3	  3000	  2415	1.065310264738153e-03	7.498942093324540e+02	4.442911677689199e+01
1.512000e+09	  3	  3000	  2800	1.264224687182778e-03	7.498942093324540e+02	4.495369891452526e+01
1.513000e+09	  3	  3000	   658	1.252988011369451e-03	7.498942093324540e+02	4.547561609091805e+01
1.514000e+09	  3	  3000	  2322	1.412906204839881e-03	7.498942093324540e+02	4.599892650387703e+01
1.515000e+09	  3	  3000	   811	1.793904117254795e-03	7.498942093324540e+02	4.652219988008687e+01
1.516000e+09	  3	  3000	  2883	2.240312756181675e-03	7.498942093324540e+02	4.704632301422931e+01
1.517000e+09	  3	  3000	  1092	1.624590701811972e-03	7.498942093324540e+02	4.756938440971471e+01
1.518000e+09	  3	  3000	   312	1.499088242807717e-03	7.498942093324540e+02	4.809365642750920e+01
1.519000e+09	  3	  3000	   386	2.013066877015657e-03	7.498942093324540e+02	4.861787354159064e+01
1.520000e+09	  3	  3000	  2665	1.430698086687826e-03	7.498942093324540e+02	4.914137780247276e+01
1.521000e+09	  3	  3000	   906	2.147005274746020e-03	7.498942093324540e+02	4.966556198243119e+01
1.522000e+09	  3	  3000	  2976	1.581041292921914e-03	7.498942093324540e+02	5.018903275667156e+01
1.523000e+09	  3	  3000	  1892	1.362013902070062e-03	7.498942093324540e+02	5.071220051921244e+01
1.524000e+09	  3	  3000	   299	1.421669575764793e-03	7.498942093324540e+02	5.123667466582175e+01
1.525000e+09	  3	  3000	  2938	1.236644996290224e-03	7.498942093324540e+02	5.175978631814557e+01
1.526000e+09	  3	  3000	  2001	1.832639860934432e-03	7.498942093324540e+02	5.228362895743908e+01
1.527000e+09	  3	  3000	  2733	1.340693376340010e-03	7.498942093324540e+02	5.280708096310787e+01
1.528000e+09	  3	  3000	  2986	1.243451198665787e-03	7.498942093324540e+02	5.333007567854357e+01
1.529000e+09	  3	  3000	   230	1.419435807613824e-03	7.498942093324540e+02	5.385410530793026e+01
1.530000e+09	  3	  3000	  2949	1.499656880091139e-03	7.498942093324540e+02	5.437797837687229e+01
1.531000e+09	  3	  3000	  1071	1.728417329441059e-03	7.498942093324540e+02	5.490082129773594e+01
1.532000e+09	  3	  3000	   941	1.628532243314509e-03	7.498942093324540e+02	5.542479137999358e+01
1.533000e+09	  3	  3000	  1228	1.256172494617749e-03	7.498942093324540e+02	5.594776251814012e+01
1.534000e+09	  3	  3000	  2739	1.959414384158163e-03	7.498942093324540e+02	5.647288470155498e+01
1.535000e+09	  3	  3000	  1907	1.181529703010387e-03	7.498942093324540e+02	5.699459347222095e+01
1.536000e+09	  3	  3000	  1420	1.260034299149094e-03	7.498942093324540e+02	5.752072320555055e+01
1.537000e+09	  3	  3000	    36	1.885123078861499e-03	7.498942093324540e+02	5.804273397491512e+01
1.538000e+09	  3	  3000	   780	1.737349995086475e-03	7.498942093324540e+02	5.856730614025232e+01
1.539000e+09	  3	  3000	   867	1.891306381716591e-03	7.498942093324540e+02	5.909028040775726e+01
1.540000e+09	  3	  3000	  1995	1.111094822245968e-03	7.498942093324540e+02	5.961472803114532e+01
1.541000e+09	  3	  3000	   709	1.277943447303240e-03	7.498942093324540e+02	6.013800811605207e+01
1.542000e+09	  3	  3000	  1282	2.368581220561769e-03	7.498942093324540e+02	6.066160693292156e+01
1.543000e+09	  3	  3000	   957	1.545120802251679e-03	7.498942093324540e+02	6.118373020041580e+01
1.544000e+09	  3	  3000	  1919	1.701929551370888e-03	7.498942093324540e+02	6.170740901844886e+01
1.545000e+09	  3	  3000	  1499	1.373139808353653e-03	7.498942093324540e+02	6.223027584813212e+01
1.546000e+09	  3	  3000	  1605	1.244172575315046e-03	7.498942093324540e+02	6.275283127780460e+01
1.547000e+09	  3	  3000	    86	1.412961214395671e-03	7.498942093324540e+02	6.327597438501987e+01
1.548000e+09	  3	  3000	   601	9.874819872770114e-04	7.498942093324540e+02	6.379950861020497e+01
1.549000e+09	  3	  3000	  1585	1.831729093595923e-03	7.498942093324540e+02	6.432345402328716e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	  1015	1.943501269174817e-03	7.498942093324540e+02	6.484534195801810e+01
1.551000e+09	  3	  3000	   210	1.429101738331401e-03	7.498942093324540e+02	6.537078631050848e+01
1.552000e+09	  3	  3000	  2734	1.349025382557652e-03	7.498942093324540e+02	6.589383299370333e+01
1.553000e+09	  3	  3000	  1789	1.749163377202741e-03	7.498942093324540e+02	6.641878896989074e+01
1.554000e+09	  3	  3000	  1153	2.154902321302494e-03	7.498942093324540e+02	6.694310348064542e+01
1.555000e+09	  3	  3000	  2532	1.509716233959046e-03	7.498942093324540e+02	6.746565439432109e+01
1.556000e+09	  3	  3000	  2455	1.768599597533447e-03	7.498942093324540e+02	6.799048697097895e+01
1.557000e+09	  3	  3000	  1109	1.205833232287444e-03	7.498942093324540e+02	6.851351170038288e+01
1.558000e+09	  3	  3000	  2926	1.226258445685494e-03	7.498942093324540e+02	6.903902228712258e+01
1.559000e+09	  3	  3000	   997	1.301717960989602e-03	7.498942093324540e+02	6.956081808528809e+01
1.560000e+09	  3	  3000	   220	1.345116859809645e-03	7.498942093324540e+02	7.008264890647546e+01
1.561000e+09	  3	  3000	   869	1.197460371423189e-03	7.498942093324540e+02	7.060670434506575e+01
1.562000e+09	  3	  3000	  2735	1.400714814750554e-03	7.498942093324540e+02	7.112950090009764e+01
1.563000e+09	  3	  3000	  1029	1.497011577327595e-03	7.498942093324540e+02	7.165450856345667e+01
1.564000e+09	  3	  3000	  1309	1.817042721060551e-03	7.498942093324540e+02	7.217771872250377e+01
1.565000e+09	  3	  3000	  2061	2.367304435766661e-03	7.498942093324540e+02	7.270350637182923e+01
1.566000e+09	  3	  3000	  1230	1.438609688703615e-03	7.498942093324540e+02	7.322567293543784e+01
1.567000e+09	  3	  3000	   427	1.494694533201308e-03	7.498942093324540e+02	7.375143118458490e+01
1.568000e+09	  3	  3000	  1989	1.222143155020030e-03	7.498942093324540e+02	7.427335748690527e+01
1.569000e+09	  3	  3000	   579	1.758578493773974e-03	7.498942093324540e+02	7.479810692043716e+01
1.570000e+09	  3	  3000	  2549	1.528585070466248e-03	7.498942093324540e+02	7.532090966084992e+01
1.571000e+09	  3	  3000	   358	1.813873337856111e-03	7.498942093324540e+02	7.584406005559337e+01
1.572000e+09	  3	  3000	   251	1.126043283861943e-03	7.498942093324540e+02	7.636808360606420e+01
1.573000e+09	  3	  3000	  1753	2.103585316080366e-03	7.498942093324540e+02	7.689012893360018e+01
1.574000e+09	  3	  3000	  2006	1.795961289898549e-03	7.498942093324540e+02	7.741528402727462e+01
1.575000e+09	  3	  3000	  1829	1.765653963140972e-03	7.498942093324540e+02	7.793736848248412e+01
1.576000e+09	  3	  3000	  2271	1.555722244923770e-03	7.498942093324540e+02	7.846128436694536e+01
1.577000e+09	  3	  3000	  1964	1.694717117572393e-03	7.498942093324540e+02	7.898344047425536e+01
1.578000e+09	  3	  3000	  1618	1.233186178836001e-03	7.498942093324540e+02	7.950981327906197e+01
1.579000e+09	  3	  3000	  1992	1.332054077252472e-03	7.498942093324540e+02	8.003166882261056e+01
1.580000e+09	  3	  3000	  1878	2.053321401751609e-03	7.498942093324540e+02	8.055780792029250e+01
1.581000e+09	  3	  3000	   989	1.097681339822741e-03	7.498942093324540e+02	8.108038498318329e+01
1.582000e+09	  3	  3000	  2238	1.208710599847823e-03	7.498942093324540e+02	8.160470929700534e+01
1.583000e+09	  3	  3000	  1911	1.196915947950740e-03	7.498942093324540e+02	8.212771993641063e+01
1.584000e+09	  3	  3000	  1919	1.698424522700663e-03	7.498942093324540e+02	8.265189157132271e+01
1.585000e+09	  3	  3000	  2040	1.606195563279744e-03	7.498942093324540e+02	8.317596698445990e+01
1.586000e+09	  3	  3000	  1104	2.848530182060386e-03	7.498942093324540e+02	8.369954231125186e+01
1.587000e+09	  3	  3000	  2005	1.689547996533993e-03	7.498942093324540e+02	8.422135116206586e+01
1.588000e+09	  3	  3000	  2132	1.363758599410742e-03	7.498942093324540e+02	8.474433653119250e+01
1.589000e+09	  3	  3000	  2405	1.566188648928682e-03	7.498942093324540e+02	8.526791139552589e+01
1.590000e+09	  3	  3000	   773	1.059968270731408e-03	7.498942093324540e+02	8.579237291640452e+01
1.591000e+09	  3	  3000	   617	1.273940614253311e-03	7.498942093324540e+02	8.631592975503980e+01
1.592000e+09	  3	  3000	  1685	1.392135139345601e-03	7.498942093324540e+02	8.683990268574145e+01
1.593000e+09	  3	  3000	  1445	1.674285309912608e-03	7.498942093324540e+02	8.736258475504003e+01
1.594000e+09	  3	  3000	   202	1.483849295817998e-03	7.498942093324540e+02	8.788799436914158e+01
1.595000e+09	  3	  3000	  2036	1.397891506540012e-03	7.498942093324540e+02	8.841029696225502e+01
1.596000e+09	  3	  3000	  1921	1.131392776580127e-03	7.498942093324540e+02	8.893582954697499e+01
1.597000e+09	  3	  3000	  2723	1.650700548196325e-03	7.498942093324540e+02	8.945866293503771e+01
1.598000e+09	  3	  3000	  1381	1.754566136190794e-03	7.498942093324540e+02	8.998280412183327e+01
1.599000e+09	  3	  3000	  1833	2.267773549007726e-03	7.498942093324540e+02	9.050618024156405e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1833]	= 1.424884e-02
E_error	= 9.999999999999999e-01
L_error	= -1.000000000000000e+00
dE_correct	= 0.000000000000000e+00
step	= 1.599000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14148.081919[s]
user time	= 41681.984000[s]
system time	= 760.492000[s]
Execution Time	(total	= 1.414808e+04 [s])
Corrector		= 6.084395e+03 [s]	43.01 [%]
Predictor		= 3.289369e+03 [s]	23.25 [%]
Iteration		= 2.540339e+03 [s]	17.96 [%]
Fragmentation		= 1.314218e+03 [s]	 9.29 [%]
Collision_Judgement	= 2.504573e+00 [s]	 0.02 [%]
Energy			= 6.028500e-02 [s]	 0.00 [%]
Orbital_Elements	= 8.590000e-04 [s]	 0.00 [%]
Others			= 9.171949e+02 [s]	 6.48 [%]
-----
myid = 12	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand13/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand13/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.599000e+09	  3	  3000	  1833	2.267773549007726e-03	7.498942093324540e+02	9.050618024156405e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	  1060	1.633867978025290e-03	7.498942093324540e+02	9.102858717145577e+01
1.601000e+09	  3	  3000	   300	1.570899278337005e-03	7.498942093324540e+02	9.155292474618979e+01
1.602000e+09	  3	  3000	  1114	1.174331228271840e-03	7.498942093324540e+02	9.207610942703211e+01
1.603000e+09	  3	  3000	  2570	9.649592707868743e-04	7.498942093324540e+02	9.260118132609824e+01
1.604000e+09	  3	  3000	  1849	1.626535482181191e-03	7.498942093324540e+02	9.312357232669584e+01
1.605000e+09	  3	  3000	  2070	2.002704704287696e-03	7.498942093324540e+02	9.364730005627820e+01
1.606000e+09	  3	  3000	   442	1.672565942182055e-03	7.498942093324540e+02	9.417071239931396e+01
1.607000e+09	  3	  3000	  2233	1.655987030637610e-03	7.498942093324540e+02	9.469458248008017e+01
1.608000e+09	  3	  3000	  2090	1.500414043129778e-03	7.498942093324540e+02	9.521870766043330e+01
1.609000e+09	  3	  3000	   812	1.519248097980144e-03	7.498942093324540e+02	9.574200914803339e+01
1.610000e+09	  3	  3000	   800	1.485349158123862e-03	7.498942093324540e+02	9.626596802168828e+01
1.611000e+09	  3	  3000	  1890	1.668634033952794e-03	7.498942093324540e+02	9.678921753074953e+01
1.612000e+09	  3	  3000	  2342	1.273216053577969e-03	7.498942093324540e+02	9.731458988319226e+01
1.613000e+09	  3	  3000	  2781	1.739794454447818e-03	7.498942093324540e+02	9.783652561968057e+01
1.614000e+09	  3	  3000	   573	1.816433669570800e-03	7.498942093324540e+02	9.836186086780062e+01
1.615000e+09	  3	  3000	  1066	2.336062421407685e-03	7.498942093324540e+02	9.888494718469377e+01
1.616000e+09	  3	  3000	  2273	1.189634226141820e-03	7.498942093324540e+02	9.940912776048600e+01
1.617000e+09	  3	  3000	  1392	1.500934325057167e-03	7.498942093324540e+02	9.993292330067281e+01
1.618000e+09	  3	  3000	  2093	2.180949876044471e-03	7.498942093324540e+02	1.004575410817595e+02
1.619000e+09	  3	  3000	   340	2.394467112123830e-03	7.498942093324540e+02	1.009802818358094e+02
1.620000e+09	  3	  3000	  1458	1.286567670785267e-03	7.498942093324540e+02	1.015065506214328e+02
1.621000e+09	  3	  3000	  1905	1.361687667556549e-03	7.498942093324540e+02	1.020277531002462e+02
1.622000e+09	  3	  3000	  1540	8.567376499333547e-04	7.498942093324540e+02	1.025527525934420e+02
1.623000e+09	  3	  3000	  1494	2.134428899204067e-03	7.498942093324540e+02	1.030744011994016e+02
1.624000e+09	  3	  3000	  2417	1.841437674532573e-03	7.498942093324540e+02	1.035967255711565e+02
1.625000e+09	  3	  3000	   243	1.668571985131981e-03	7.498942093324540e+02	1.041195427514918e+02
1.626000e+09	  3	  3000	  2179	1.389540745169102e-03	7.498942093324540e+02	1.046403821478489e+02
1.627000e+09	  3	  3000	  1353	1.130692744697772e-03	7.498942093324540e+02	1.051640977347510e+02
1.628000e+09	  3	  3000	   384	1.150515478460126e-03	7.498942093324540e+02	1.056867812393113e+02
1.629000e+09	  3	  3000	    38	1.531887285866085e-03	7.498942093324540e+02	1.062109971406473e+02
1.630000e+09	  3	  3000	   619	1.874128787873445e-03	7.498942093324540e+02	1.067354426382188e+02
1.631000e+09	  3	  3000	  2136	1.302474947401758e-03	7.498942093324540e+02	1.072584879502219e+02
1.632000e+09	  3	  3000	   145	1.328654273051122e-03	7.498942093324540e+02	1.077836255026915e+02
1.633000e+09	  3	  3000	   801	1.005560379642575e-03	7.498942093324540e+02	1.083063739898263e+02
1.634000e+09	  3	  3000	  1905	1.230137346195588e-03	7.498942093324540e+02	1.088305802665331e+02
collision No.16	8.591478e+02[yr]	i=2, j=2934	r_ij=5.137402491997018e-05	radius[2]+radius[2934]=5.297273332301128e-05
1.635000e+09	  3	  3000	   406	2.028569686166872e-03	7.498942093324540e+02	1.093537571218542e+02
1.636000e+09	  3	  3000	  2359	2.157057759920922e-03	7.498942093324540e+02	1.098762404916027e+02
1.637000e+09	  3	  3000	  2727	1.517231906746074e-03	7.498942093324540e+02	1.104005254350866e+02
1.638000e+09	  3	  3000	  2425	1.716566747662605e-03	7.498942093324540e+02	1.109217287481395e+02
1.639000e+09	  3	  3000	  2204	1.053175161688340e-03	7.498942093324540e+02	1.114484352027133e+02
1.640000e+09	  3	  3000	  2983	1.295594262859517e-03	7.498942093324540e+02	1.119686109551824e+02
1.641000e+09	  3	  3000	  1740	1.449074118040826e-03	7.498942093324540e+02	1.124928192530121e+02
1.642000e+09	  3	  3000	  1272	1.821467203524855e-03	7.498942093324540e+02	1.130157001179588e+02
1.643000e+09	  3	  3000	  2887	1.846325887739255e-03	7.498942093324540e+02	1.135383690204922e+02
1.644000e+09	  3	  3000	   408	1.704696183369758e-03	7.498942093324540e+02	1.140628071720690e+02
1.645000e+09	  3	  3000	  2383	1.466547929155353e-03	7.498942093324540e+02	1.145854531414446e+02
1.646000e+09	  3	  3000	  2822	1.078309426863729e-03	7.498942093324540e+02	1.151101150776219e+02
1.647000e+09	  3	  3000	  1361	1.750938022145272e-03	7.498942093324540e+02	1.156334004768042e+02
1.648000e+09	  3	  3000	   646	1.335433259085516e-03	7.498942093324540e+02	1.161581157712429e+02
1.649000e+09	  3	  3000	  2167	2.260978044198085e-03	7.498942093324540e+02	1.166818574003903e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	  1727	2.124969487254474e-03	7.498942093324540e+02	1.172046987090522e+02
1.651000e+09	  3	  3000	  2612	1.587683923519234e-03	7.498942093324540e+02	1.177287730505637e+02
1.652000e+09	  3	  3000	  2586	1.185907410264179e-03	7.498942093324540e+02	1.182528410765873e+02
1.653000e+09	  3	  3000	  1916	1.342522395628377e-03	7.498942093324540e+02	1.187745676114866e+02
1.654000e+09	  3	  3000	   641	1.352909172683924e-03	7.498942093324540e+02	1.192989646816966e+02
1.655000e+09	  3	  3000	  2400	1.138389764359814e-03	7.498942093324540e+02	1.198229014794829e+02
1.656000e+09	  3	  3000	   763	1.497396759953305e-03	7.498942093324540e+02	1.203462196205604e+02
1.657000e+09	  3	  3000	  1329	1.912478892608390e-03	7.498942093324540e+02	1.208692405669700e+02
1.658000e+09	  3	  3000	  2213	1.304488036905386e-03	7.498942093324540e+02	1.213927214982340e+02
1.659000e+09	  3	  3000	  2504	1.815622125718728e-03	7.498942093324540e+02	1.219158240576511e+02
1.660000e+09	  3	  3000	   353	1.711163521791021e-03	7.498942093324540e+02	1.224398763503676e+02
1.661000e+09	  3	  3000	   808	1.862995399811641e-03	7.498942093324540e+02	1.229629720307518e+02
1.662000e+09	  3	  3000	   620	1.994807822687785e-03	7.498942093324540e+02	1.234872780497466e+02
1.663000e+09	  3	  3000	   827	1.336576298059562e-03	7.498942093324540e+02	1.240112813712437e+02
1.664000e+09	  3	  3000	  2649	2.108793756648159e-03	7.498942093324540e+02	1.245342015304762e+02
1.665000e+09	  3	  3000	   675	1.699293143544826e-03	7.498942093324540e+02	1.250584048188199e+02
1.666000e+09	  3	  3000	   397	1.673893906551952e-03	7.498942093324540e+02	1.255818254733557e+02
1.667000e+09	  3	  3000	  2443	7.064537944957237e-04	7.498942093324540e+02	1.261044418578525e+02
1.668000e+09	  3	  3000	   423	1.644208607549583e-03	7.498942093324540e+02	1.266285919831478e+02
1.669000e+09	  3	  3000	    15	1.374678488488455e-03	7.498942093324540e+02	1.271523527207769e+02
collision No.17	8.772650e+02[yr]	i=2, j=2224	r_ij=5.104570962883927e-05	radius[2]+radius[2224]=5.284002993967634e-05
1.670000e+09	  3	  3000	  2273	1.278597875691598e-03	7.498942093324540e+02	1.276763202424982e+02
1.671000e+09	  3	  3000	  1741	2.304265615349292e-03	7.498942093324540e+02	1.282008391034639e+02
1.672000e+09	  3	  3000	  2458	1.610864655376324e-03	7.498942093324540e+02	1.287224066713511e+02
1.673000e+09	  3	  3000	  2141	1.874517983895469e-03	7.498942093324540e+02	1.292482557217868e+02
1.674000e+09	  3	  3000	   566	1.955218831804209e-03	7.498942093324540e+02	1.297704271696532e+02
1.675000e+09	  3	  3000	   546	1.579355587103533e-03	7.498942093324540e+02	1.302949765856591e+02
1.676000e+09	  3	  3000	   935	2.459756281285086e-03	7.498942093324540e+02	1.308171380511487e+02
1.677000e+09	  3	  3000	  1004	1.728629632843072e-03	7.498942093324540e+02	1.313422011132629e+02
1.678000e+09	  3	  3000	  1341	1.004800549985936e-03	7.498942093324540e+02	1.318645869339717e+02
1.679000e+09	  3	  3000	  2647	9.874515186492387e-04	7.498942093324540e+02	1.323907000715003e+02
collision No.18	8.824064e+02[yr]	i=1, j=2084	r_ij=5.128730534462290e-05	radius[1]+radius[2084]=5.288983882660042e-05
1.680000e+09	  3	  3000	   218	1.429918722913732e-03	7.498942093324540e+02	1.329119185302808e+02
1.681000e+09	  3	  3000	  1933	1.574713470060177e-03	7.498942093324540e+02	1.334362318457379e+02
1.682000e+09	  3	  3000	  1594	1.894287112549544e-03	7.498942093324540e+02	1.339591705943305e+02
1.683000e+09	  3	  3000	   365	1.679629522529363e-03	7.498942093324540e+02	1.344831343020184e+02
1.684000e+09	  3	  3000	  1473	1.333528171636089e-03	7.498942093324540e+02	1.350059391707791e+02
1.685000e+09	  3	  3000	  2041	1.012852492233872e-03	7.498942093324540e+02	1.355294776362450e+02
1.686000e+09	  3	  3000	   263	1.286614958591843e-03	7.498942093324540e+02	1.360536957016466e+02
1.687000e+09	  3	  3000	   886	1.676319365234665e-03	7.498942093324540e+02	1.365773036115989e+02
1.688000e+09	  3	  3000	  2710	1.919274483964098e-03	7.498942093324540e+02	1.370993720779523e+02
1.689000e+09	  3	  3000	  2884	1.223393010982450e-03	7.498942093324540e+02	1.376231336932846e+02
1.690000e+09	  3	  3000	   796	1.350272618009189e-03	7.498942093324540e+02	1.381474927970498e+02
1.691000e+09	  3	  3000	  1374	1.509587548220464e-03	7.498942093324540e+02	1.386701771390885e+02
1.692000e+09	  3	  3000	  2927	1.880071853835689e-03	7.498942093324540e+02	1.391943889402049e+02
