1.471000e+09	  3	  3000	  2236	2.157010904611861e-03	7.498942093324544e+02	1.730842732476528e+01
1.472000e+09	  3	  3000	  1592	1.246450154949013e-03	7.498942093324544e+02	1.782940556087464e+01
1.473000e+09	  3	  3000	    54	1.392597282144757e-03	7.498942093324544e+02	1.834928270156225e+01
1.474000e+09	  3	  3000	  2671	1.825991468715841e-03	7.498942093324544e+02	1.887077092332390e+01
1.475000e+09	  3	  3000	  3002	1.720471677739322e-03	7.498942093324544e+02	1.938969875142510e+01
1.476000e+09	  3	  3000	  1937	1.712174516847052e-03	7.498942093324544e+02	1.991051482856588e+01
1.477000e+09	  3	  3000	  1412	1.076568282463255e-03	7.498942093324544e+02	2.043239299521561e+01
1.478000e+09	  3	  3000	  2431	1.565270515395206e-03	7.498942093324544e+02	2.095268234604810e+01
1.479000e+09	  3	  3000	   209	1.183412298042714e-03	7.498942093324544e+02	2.147252946465624e+01
1.480000e+09	  3	  3000	  1036	1.599645021299722e-03	7.498942093324544e+02	2.199341549978199e+01
1.481000e+09	  3	  3000	  2298	1.846891651858534e-03	7.498942093324544e+02	2.251272477158101e+01
1.482000e+09	  3	  3000	   348	1.584915420956056e-03	7.498942093324544e+02	2.303476007541973e+01
1.483000e+09	  3	  3000	   941	1.558328855950152e-03	7.498942093324544e+02	2.355438651590640e+01
1.484000e+09	  3	  3000	  1382	1.323862945564817e-03	7.498942093324544e+02	2.407567610777507e+01
1.485000e+09	  3	  3000	  1837	1.254617626889823e-03	7.498942093324544e+02	2.459608269416973e+01
1.486000e+09	  3	  3000	  2305	1.725964795865023e-03	7.498942093324544e+02	2.511704292281323e+01
1.487000e+09	  3	  3000	  2679	2.205567565956009e-03	7.498942093324544e+02	2.563693254304069e+01
1.488000e+09	  3	  3000	  1408	1.052270254035924e-03	7.498942093324544e+02	2.615792315318044e+01
1.489000e+09	  3	  3000	  1124	1.252631600114683e-03	7.498942093324544e+02	2.667916569487725e+01
1.490000e+09	  3	  3000	   233	1.355526105386260e-03	7.498942093324544e+02	2.719877161356093e+01
1.491000e+09	  3	  3000	  1058	2.535075819735121e-03	7.498942093324544e+02	2.772089656402066e+01
1.492000e+09	  3	  3000	   298	1.545742550143799e-03	7.498942093324544e+02	2.824097453352689e+01
1.493000e+09	  3	  3000	  1955	1.615758914775075e-03	7.498942093324544e+02	2.876261045331884e+01
1.494000e+09	  3	  3000	   949	1.825426464858770e-03	7.498942093324544e+02	2.928255595405061e+01
1.495000e+09	  3	  3000	  1291	1.699323647545169e-03	7.498942093324544e+02	2.980419039140829e+01
1.496000e+09	  3	  3000	  1543	2.254638497990308e-03	7.498942093324544e+02	3.032261701228802e+01
1.497000e+09	  3	  3000	   323	1.604956761671345e-03	7.498942093324544e+02	3.084434740223045e+01
1.498000e+09	  3	  3000	    75	1.858347762801648e-03	7.498942093324544e+02	3.136085705736174e+01
1.499000e+09	  3	  3000	   629	1.461235990501479e-03	7.498942093324544e+02	3.188182978648378e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	  2609	1.131005137410699e-03	7.498942093324544e+02	3.240111102595725e+01
1.501000e+09	  3	  3000	  2856	1.584486447141311e-03	7.498942093324544e+02	3.292212332040058e+01
1.502000e+09	  3	  3000	     9	1.673076298227783e-03	7.498942093324544e+02	3.344221849981443e+01
1.503000e+09	  3	  3000	  2449	1.443651069733472e-03	7.498942093324544e+02	3.396429946210563e+01
1.504000e+09	  3	  3000	  1979	1.126032276022398e-03	7.498942093324544e+02	3.448339257068626e+01
1.505000e+09	  3	  3000	  1098	1.428274557193715e-03	7.498942093324544e+02	3.500569500338113e+01
1.506000e+09	  3	  3000	   429	1.082736223811192e-03	7.498942093324544e+02	3.552530209188303e+01
1.507000e+09	  3	  3000	  2898	1.322182794768265e-03	7.498942093324544e+02	3.604712259570518e+01
1.508000e+09	  3	  3000	   881	1.647960165871598e-03	7.498942093324544e+02	3.656744351496866e+01
1.509000e+09	  3	  3000	  1420	5.077301209408088e-04	7.498942093324544e+02	3.708899243548445e+01
1.510000e+09	  3	  3000	  2722	1.808083500596230e-03	7.498942093324544e+02	3.760938321723523e+01
1.511000e+09	  3	  3000	  1956	2.000306684002989e-03	7.498942093324544e+02	3.813014076856836e+01
1.512000e+09	  3	  3000	   908	1.119330082765541e-03	7.498942093324544e+02	3.865036078695918e+01
1.513000e+09	  3	  3000	  1662	1.440954221903541e-03	7.498942093324544e+02	3.917164678153760e+01
collision No.17	7.891889e+02[yr]	i=3, j=397	r_ij=6.328433478951645e-05	radius[3]+radius[397]=6.338481524341289e-05
1.514000e+09	  3	  3000	  1127	1.481847899841857e-03	7.498942093324544e+02	3.969156884364980e+01
1.515000e+09	  3	  3000	  1322	1.187394436526948e-03	7.498942093324544e+02	4.021043849993587e+01
1.516000e+09	  3	  3000	   814	2.318597542612055e-03	7.498942093324544e+02	4.073042482022851e+01
1.517000e+09	  3	  3000	  2697	1.051860230097433e-03	7.498942093324544e+02	4.125079766706055e+01
1.518000e+09	  3	  3000	   315	1.376619060012126e-03	7.498942093324544e+02	4.176959907229671e+01
1.519000e+09	  3	  3000	  2954	1.966134772044286e-03	7.498942093324544e+02	4.229121178260967e+01
1.520000e+09	  3	  3000	  1577	1.665697468837413e-03	7.498942093324544e+02	4.281116654554157e+01
1.521000e+09	  3	  3000	  2220	2.215715308702047e-03	7.498942093324544e+02	4.333175133063816e+01
1.522000e+09	  3	  3000	   528	1.671947987010582e-03	7.498942093324544e+02	4.385286120724390e+01
1.523000e+09	  3	  3000	  1765	1.754004855805989e-03	7.498942093324544e+02	4.437273681802987e+01
1.524000e+09	  3	  3000	   979	1.976596827292147e-03	7.498942093324544e+02	4.489455722843850e+01
1.525000e+09	  3	  3000	  2878	2.193806744849340e-03	7.498942093324544e+02	4.541445954613204e+01
1.526000e+09	  3	  3000	  1693	1.747592948034056e-03	7.498942093324544e+02	4.593477556767324e+01
1.527000e+09	  3	  3000	  1120	1.494466241615045e-03	7.498942093324544e+02	4.645646892419876e+01
1.528000e+09	  3	  3000	  1183	1.307236368395317e-03	7.498942093324544e+02	4.697665966678138e+01
1.529000e+09	  3	  3000	   802	1.298756850523014e-03	7.498942093324544e+02	4.749762757341464e+01
1.530000e+09	  3	  3000	   546	1.029119709959642e-03	7.498942093324544e+02	4.801832050441504e+01
1.531000e+09	  3	  3000	   827	1.578238821061889e-03	7.498942093324544e+02	4.853905775438297e+01
1.532000e+09	  3	  3000	  1960	2.164181279892229e-03	7.498942093324544e+02	4.905977480512098e+01
collision No.18	7.991332e+02[yr]	i=3, j=2620	r_ij=6.327339606273896e-05	radius[3]+radius[2620]=6.338481524341289e-05
1.533000e+09	  3	  3000	  1361	1.641155717132854e-03	7.498942093324544e+02	4.958070764975441e+01
1.534000e+09	  3	  3000	  1532	1.243602550728993e-03	7.498942093324544e+02	5.010117668456272e+01
1.535000e+09	  3	  3000	  2024	1.527064995014631e-03	7.498942093324544e+02	5.062220100396302e+01
1.536000e+09	  3	  3000	   295	1.157474115815390e-03	7.498942093324544e+02	5.114203481090511e+01
1.537000e+09	  3	  3000	  1218	1.249468508485542e-03	7.498942093324544e+02	5.166388335841834e+01
1.538000e+09	  3	  3000	   155	1.755865795223406e-03	7.498942093324544e+02	5.218423173230526e+01
1.539000e+09	  3	  3000	  1990	1.825085147981131e-03	7.498942093324544e+02	5.270329706425260e+01
1.540000e+09	  3	  3000	   768	1.279355978876257e-03	7.498942093324544e+02	5.322599399311493e+01
1.541000e+09	  3	  3000	  1097	1.143465085986213e-03	7.498942093324544e+02	5.374329894733088e+01
1.542000e+09	  3	  3000	   284	2.301466309781034e-03	7.498942093324544e+02	5.426615380395297e+01
1.543000e+09	  3	  3000	  1532	1.654008405560400e-03	7.498942093324544e+02	5.478429274898716e+01
1.544000e+09	  3	  3000	  2312	1.257716854154987e-04	7.498942093324544e+02	5.530609266182535e+01
1.545000e+09	  3	  3000	  1470	1.442538581734230e-03	7.498942093324544e+02	5.582552403228481e+01
1.546000e+09	  3	  3000	  2325	1.422776311394162e-03	7.498942093324544e+02	5.634689355504427e+01
1.547000e+09	  3	  3000	  2968	1.368774715720128e-03	7.498942093324544e+02	5.686671863524190e+01
1.548000e+09	  3	  3000	   660	1.569377329668190e-03	7.498942093324544e+02	5.738732080255900e+01
1.549000e+09	  3	  3000	   281	1.836696913045397e-03	7.498942093324544e+02	5.790540566924852e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	   199	1.444232000193374e-03	7.498942093324544e+02	5.842610578276363e+01
1.551000e+09	  3	  3000	  2053	2.083556936648324e-03	7.498942093324544e+02	5.894684746429945e+01
1.552000e+09	  3	  3000	   183	2.255059767416709e-03	7.498942093324544e+02	5.946719851119164e+01
1.553000e+09	  3	  3000	  2751	1.257548523659592e-03	7.498942093324544e+02	5.998851038703658e+01
1.554000e+09	  3	  3000	   290	1.196246584271838e-03	7.498942093324544e+02	6.050667822199810e+01
1.555000e+09	  3	  3000	  2996	1.539245816843163e-03	7.498942093324544e+02	6.102893816556882e+01
1.556000e+09	  3	  3000	  1802	2.567039125807587e-03	7.498942093324544e+02	6.154770352684435e+01
1.557000e+09	  3	  3000	   194	1.285035085532955e-03	7.498942093324544e+02	6.206912830109378e+01
1.558000e+09	  3	  3000	   317	1.473009235989615e-03	7.498942093324544e+02	6.258914272077469e+01
1.559000e+09	  3	  3000	   457	2.776175586756773e-03	7.498942093324544e+02	6.310920192302204e+01
1.560000e+09	  3	  3000	   112	2.283421862960810e-03	7.498942093324544e+02	6.363046601003396e+01
1.561000e+09	  3	  3000	  2391	1.457793163961207e-03	7.498942093324544e+02	6.415126312564152e+01
1.562000e+09	  3	  3000	  1329	2.269511789415194e-03	7.498942093324544e+02	6.467200083435567e+01
1.563000e+09	  3	  3000	  2190	1.596732045298837e-03	7.498942093324544e+02	6.519228243058748e+01
1.564000e+09	  3	  3000	  2018	1.334184268193292e-03	7.498942093324544e+02	6.571402567421592e+01
1.565000e+09	  3	  3000	  2886	1.267954951178651e-03	7.498942093324544e+02	6.623245416481848e+01
1.566000e+09	  3	  3000	   750	9.841076623074410e-04	7.498942093324544e+02	6.675459632066313e+01
1.567000e+09	  3	  3000	  2335	1.483070436964394e-03	7.498942093324544e+02	6.727411721058822e+01
1.568000e+09	  3	  3000	  1109	2.266776837519278e-03	7.498942093324544e+02	6.779444605850742e+01
1.569000e+09	  3	  3000	  2445	1.275882507344778e-03	7.498942093324544e+02	6.831561022539832e+01
1.570000e+09	  3	  3000	   493	1.788963951193000e-03	7.498942093324544e+02	6.883482844432163e+01
1.571000e+09	  3	  3000	   672	1.245382039077290e-03	7.498942093324544e+02	6.935638916125890e+01
1.572000e+09	  3	  3000	  1901	1.312367742265829e-03	7.498942093324544e+02	6.987693392869440e+01
1.573000e+09	  3	  3000	   242	1.264731036139278e-03	7.498942093324544e+02	7.039741097262990e+01
1.574000e+09	  3	  3000	  2036	1.316610728739864e-03	7.498942093324544e+02	7.091778323039871e+01
1.575000e+09	  3	  3000	   809	1.332943263089201e-03	7.498942093324544e+02	7.143780984279633e+01
1.576000e+09	  3	  3000	  2540	1.359011417963193e-03	7.498942093324544e+02	7.195755526075172e+01
1.577000e+09	  3	  3000	  2331	1.151892650272672e-03	7.498942093324544e+02	7.247640619130112e+01
1.578000e+09	  3	  3000	   751	1.458071107698409e-03	7.498942093324544e+02	7.299646967086267e+01
1.579000e+09	  3	  3000	  1474	1.520426118236847e-03	7.498942093324544e+02	7.351612547083627e+01
1.580000e+09	  3	  3000	   516	1.331251380564375e-03	7.498942093324544e+02	7.403581172050231e+01
1.581000e+09	  3	  3000	  2708	1.418439316605918e-03	7.498942093324544e+02	7.455661926701423e+01
1.582000e+09	  3	  3000	  1231	1.332608038601690e-03	7.498942093324544e+02	7.507729391771458e+01
1.583000e+09	  3	  3000	   678	1.554698600638229e-03	7.498942093324544e+02	7.559389172166046e+01
1.584000e+09	  3	  3000	   310	1.338275725676460e-03	7.498942093324544e+02	7.611681077193265e+01
1.585000e+09	  3	  3000	  1149	1.355421468738826e-03	7.498942093324544e+02	7.663523311074442e+01
1.586000e+09	  3	  3000	  1449	1.482110661159222e-03	7.498942093324544e+02	7.715642440509008e+01
1.587000e+09	  3	  3000	   945	1.410804733697250e-03	7.498942093324544e+02	7.767497764798919e+01
1.588000e+09	  3	  3000	   720	1.844844711399936e-03	7.498942093324544e+02	7.819300113235171e+01
1.589000e+09	  3	  3000	  2358	1.425222633447006e-03	7.498942093324544e+02	7.871236387607975e+01
1.590000e+09	  3	  3000	  1121	2.088899384231880e-03	7.498942093324544e+02	7.923185972968497e+01
1.591000e+09	  3	  3000	  2941	1.519652548270442e-03	7.498942093324544e+02	7.975368224082263e+01
1.592000e+09	  3	  3000	  2364	1.303958854288790e-03	7.498942093324544e+02	8.027318654709207e+01
1.593000e+09	  3	  3000	  1243	1.602058120915479e-03	7.498942093324544e+02	8.079320729022486e+01
1.594000e+09	  3	  3000	  1381	1.232620542930052e-03	7.498942093324544e+02	8.131235041195653e+01
1.595000e+09	  3	  3000	  1874	1.495721381792656e-03	7.498942093324544e+02	8.183362004590906e+01
1.596000e+09	  3	  3000	  2650	1.794937857205685e-03	7.498942093324544e+02	8.235262714443846e+01
1.597000e+09	  3	  3000	  2913	1.337654141170281e-03	7.498942093324544e+02	8.287414573262444e+01
1.598000e+09	  3	  3000	  1981	1.610888679098666e-03	7.498942093324544e+02	8.339290888343442e+01
1.599000e+09	  3	  3000	  2359	1.420708552105453e-03	7.498942093324544e+02	8.391309432634540e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	   152	1.395078708356566e-03	7.498942093324544e+02	8.443452473386887e+01
1.601000e+09	  3	  3000	  2733	1.595984696778534e-03	7.498942093324544e+02	8.495373059931330e+01
1.602000e+09	  3	  3000	  2613	1.890568125375945e-03	7.498942093324544e+02	8.547376884900608e+01
1.603000e+09	  3	  3000	  2145	1.535482091747904e-03	7.498942093324544e+02	8.599244042674148e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2145]	= 9.647719e-03
E_error	= -2.433343341798696e-05
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.603000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14114.728946[s]
user time	= 41615.088000[s]
system time	= 690.020000[s]
Execution Time	(total	= 1.411473e+04 [s])
Corrector		= 6.708008e+03 [s]	47.52 [%]
Predictor		= 3.595406e+03 [s]	25.47 [%]
Iteration		= 2.839156e+03 [s]	20.11 [%]
Orbital_Elements	= 3.817044e+01 [s]	 0.27 [%]
Collision_Judgement	= 3.258903e+00 [s]	 0.02 [%]
Energy			= 6.268900e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.306667e+02 [s]	 6.59 [%]
-----
myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand07/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.603000e+09	  3	  3000	  2145	1.535482091747904e-03	7.498942093324544e+02	8.599244042674148e+01
1.604000e+09	  3	  3000	  1180	1.715044450028280e-03	7.498942093324544e+02	8.650996153407462e+01
1.605000e+09	  3	  3000	  1747	2.220203047214354e-03	7.498942093324544e+02	8.703206003234037e+01
1.606000e+09	  3	  3000	  2234	2.438554657953031e-03	7.498942093324544e+02	8.755050423310166e+01
1.607000e+09	  3	  3000	   203	1.993457872567617e-03	7.498942093324544e+02	8.807323112950307e+01
1.608000e+09	  3	  3000	  1269	1.919010261655708e-03	7.498942093324544e+02	8.859129446584714e+01
1.609000e+09	  3	  3000	  1569	1.201330887167259e-03	7.498942093324544e+02	8.911219464706343e+01
1.610000e+09	  3	  3000	   172	1.978186345298037e-03	7.498942093324544e+02	8.963130915333470e+01
1.611000e+09	  3	  3000	  2028	1.378832914210958e-03	7.498942093324544e+02	9.015203172084311e+01
1.612000e+09	  3	  3000	  2282	2.025928124961385e-03	7.498942093324544e+02	9.067261138912906e+01
1.613000e+09	  3	  3000	   789	1.188022376983937e-03	7.498942093324544e+02	9.119289353421583e+01
1.614000e+09	  3	  3000	  1750	1.429880983433387e-03	7.498942093324544e+02	9.171273789520893e+01
1.615000e+09	  3	  3000	  1881	1.127511168523309e-03	7.498942093324544e+02	9.223364847643217e+01
1.616000e+09	  3	  3000	  1808	1.375812332884526e-03	7.498942093324544e+02	9.275062669670851e+01
1.617000e+09	  3	  3000	   966	1.869009569979388e-05	7.498942093324544e+02	9.327255849561833e+01
1.618000e+09	  3	  3000	  1264	2.004311606748363e-03	7.498942093324544e+02	9.379146472522244e+01
1.619000e+09	  3	  3000	  2308	1.213041131659673e-03	7.498942093324544e+02	9.431128342068469e+01
1.620000e+09	  3	  3000	  2646	1.897660279226934e-03	7.498942093324544e+02	9.483270216069300e+01
1.621000e+09	  3	  3000	  2322	1.365054333807716e-03	7.498942093324544e+02	9.535228669669713e+01
1.622000e+09	  3	  3000	   180	1.943879245192800e-03	7.498942093324544e+02	9.587307561286521e+01
1.623000e+09	  3	  3000	  1072	1.603567524215077e-03	7.498942093324544e+02	9.639376319404941e+01
1.624000e+09	  3	  3000	  2828	1.796198458930331e-03	7.498942093324544e+02	9.691274989913836e+01
1.625000e+09	  3	  3000	   922	1.723414272811356e-03	7.498942093324544e+02	9.743367226376590e+01
1.626000e+09	  3	  3000	   543	2.026352015115737e-03	7.498942093324544e+02	9.795216215062592e+01
1.627000e+09	  3	  3000	   225	1.502253454849350e-03	7.498942093324544e+02	9.847331049661497e+01
1.628000e+09	  3	  3000	  2434	1.030007024163581e-03	7.498942093324544e+02	9.899248328191318e+01
1.629000e+09	  3	  3000	  2552	1.127815304043062e-03	7.498942093324544e+02	9.951217022741852e+01
1.630000e+09	  3	  3000	  1198	1.145089438375347e-03	7.498942093324544e+02	1.000331078825928e+02
1.631000e+09	  3	  3000	  1531	2.305118691192475e-03	7.498942093324544e+02	1.005530275451032e+02
1.632000e+09	  3	  3000	  2464	1.581363451805260e-03	7.498942093324544e+02	1.010728875967694e+02
1.633000e+09	  3	  3000	   763	1.690586626940465e-03	7.498942093324544e+02	1.015930722583748e+02
1.634000e+09	  3	  3000	   941	1.786562871711746e-03	7.498942093324544e+02	1.021127001959098e+02
1.635000e+09	  3	  3000	  2384	1.642899712767340e-03	7.498942093324544e+02	1.026337484083209e+02
1.636000e+09	  3	  3000	   981	1.553569858126868e-03	7.498942093324544e+02	1.031532011296157e+02
1.637000e+09	  3	  3000	   353	1.512761774702312e-03	7.498942093324544e+02	1.036727011326848e+02
1.638000e+09	  3	  3000	   251	8.737857894822832e-04	7.498942093324544e+02	1.041930463326448e+02
1.639000e+09	  3	  3000	  2731	2.282548315115974e-03	7.498942093324544e+02	1.047128716103026e+02
1.640000e+09	  3	  3000	   810	1.682944110670135e-03	7.498942093324544e+02	1.052326840619530e+02
1.641000e+09	  3	  3000	  2320	1.936835768612349e-03	7.498942093324544e+02	1.057528587666382e+02
1.642000e+09	  3	  3000	   150	1.507566013659366e-03	7.498942093324544e+02	1.062721754479789e+02
1.643000e+09	  3	  3000	   361	1.575563811339225e-03	7.498942093324544e+02	1.067933968814434e+02
1.644000e+09	  3	  3000	  2229	1.537727288884135e-03	7.498942093324544e+02	1.073128060534684e+02
1.645000e+09	  3	  3000	  2682	1.438543570874849e-03	7.498942093324544e+02	1.078330619077249e+02
1.646000e+09	  3	  3000	   519	1.620032419001028e-03	7.498942093324544e+02	1.083540149917110e+02
1.647000e+09	  3	  3000	  2455	1.427600219154454e-03	7.498942093324544e+02	1.088726446398016e+02
1.648000e+09	  3	  3000	  1637	1.470126485028208e-03	7.498942093324544e+02	1.093945475333666e+02
1.649000e+09	  3	  3000	  2415	1.540834836443014e-03	7.498942093324544e+02	1.099127320028457e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  3000	  1936	9.918670563384886e-04	7.498942093324544e+02	1.104322394202221e+02
1.651000e+09	  3	  3000	   372	1.464004097050872e-03	7.498942093324544e+02	1.109504303545273e+02
1.652000e+09	  3	  3000	  2923	1.565231916649868e-03	7.498942093324544e+02	1.114711390596487e+02
1.653000e+09	  3	  3000	  1677	1.220775123527737e-03	7.498942093324544e+02	1.119907628664726e+02
1.654000e+09	  3	  3000	  2722	1.216781284309430e-03	7.498942093324544e+02	1.125104096481497e+02
1.655000e+09	  3	  3000	  2461	1.497704226214683e-03	7.498942093324544e+02	1.130293828991573e+02
1.656000e+09	  3	  3000	  1939	1.492801061091009e-03	7.498942093324544e+02	1.135501464128997e+02
1.657000e+09	  3	  3000	  1763	1.750531099320070e-03	7.498942093324544e+02	1.140690383562524e+02
1.658000e+09	  3	  3000	    35	1.040602997697394e-03	7.498942093324544e+02	1.145887519615470e+02
1.659000e+09	  3	  3000	  1106	1.486558822518577e-03	7.498942093324544e+02	1.151087436944540e+02
1.660000e+09	  3	  3000	    67	1.784034112181452e-03	7.498942093324544e+02	1.156286448564676e+02
1.661000e+09	  3	  3000	  1276	1.637115400189613e-03	7.498942093324544e+02	1.161487420315218e+02
1.662000e+09	  3	  3000	  2606	1.476070740428469e-03	7.498942093324544e+02	1.166674593201980e+02
1.663000e+09	  3	  3000	  2093	1.089413160482646e-03	7.498942093324544e+02	1.171882620167071e+02
1.664000e+09	  3	  3000	  2296	1.221879377519849e-03	7.498942093324544e+02	1.177078833945345e+02
1.665000e+09	  3	  3000	  1799	1.384937037246493e-03	7.498942093324544e+02	1.182269288626580e+02
1.666000e+09	  3	  3000	  2132	1.666620419886206e-03	7.498942093324544e+02	1.187475614055677e+02
1.667000e+09	  3	  3000	  1393	1.067602612937115e-03	7.498942093324544e+02	1.192663378880460e+02
1.668000e+09	  3	  3000	  2399	1.468330924567204e-03	7.498942093324544e+02	1.197846121302343e+02
1.669000e+09	  3	  3000	  2705	1.451698043048634e-03	7.498942093324544e+02	1.203058549945592e+02
1.670000e+09	  3	  3000	  1893	2.276778698847958e-03	7.498942093324544e+02	1.208237731913892e+02
1.671000e+09	  3	  3000	  2667	1.210429054561313e-03	7.498942093324544e+02	1.213461356620212e+02
1.672000e+09	  3	  3000	  1358	9.534094303613813e-04	7.498942093324544e+02	1.218641699409248e+02
1.673000e+09	  3	  3000	   232	1.698508988741535e-03	7.498942093324544e+02	1.223857378785073e+02
1.674000e+09	  3	  3000	   518	1.576488412367022e-03	7.498942093324544e+02	1.229042475192322e+02
1.675000e+09	  3	  3000	  1887	2.093307392236095e-03	7.498942093324544e+02	1.234253981915312e+02
1.676000e+09	  3	  3000	   671	1.052901647084104e-03	7.498942093324544e+02	1.239444893396596e+02
1.677000e+09	  3	  3000	  2992	1.487679996982169e-03	7.498942093324544e+02	1.244631823723703e+02
1.678000e+09	  3	  3000	   259	2.009857157179473e-03	7.498942093324544e+02	1.249813821525650e+02
1.679000e+09	  3	  3000	  1998	1.487163553537452e-03	7.498942093324544e+02	1.255013285398373e+02
1.680000e+09	  3	  3000	  1351	1.276438098371819e-03	7.498942093324544e+02	1.260202887835835e+02
1.681000e+09	  3	  3000	   851	1.662553640789180e-03	7.498942093324544e+02	1.265395264745063e+02
1.682000e+09	  3	  3000	  1273	1.219255134697526e-03	7.498942093324544e+02	1.270590217839962e+02
1.683000e+09	  3	  3000	  2590	1.761075803597385e-03	7.498942093324544e+02	1.275784847234264e+02
1.684000e+09	  3	  3000	  2726	1.618330379241564e-03	7.498942093324544e+02	1.280990183742939e+02
1.685000e+09	  3	  3000	  2698	1.041378200365446e-03	7.498942093324544e+02	1.286195800180980e+02
1.686000e+09	  3	  3000	  2409	1.378408217788375e-03	7.498942093324544e+02	1.291388697230863e+02
1.687000e+09	  3	  3000	  2017	1.354471322049797e-03	7.498942093324544e+02	1.296597224084034e+02
1.688000e+09	  3	  3000	   770	2.023294813296805e-03	7.498942093324544e+02	1.301787353991061e+02
1.689000e+09	  3	  3000	   927	1.349910157852807e-03	7.498942093324544e+02	1.306998205507092e+02
1.690000e+09	  3	  3000	  2707	1.251561457032340e-03	7.498942093324544e+02	1.312190601598493e+02
1.691000e+09	  3	  3000	  1047	1.049582791785517e-03	7.498942093324544e+02	1.317393287215006e+02
1.692000e+09	  3	  3000	   448	1.244533222955338e-03	7.498942093324544e+02	1.322584415301925e+02
1.693000e+09	  3	  3000	   138	1.674007979497145e-03	7.498942093324544e+02	1.327781399035452e+02
1.694000e+09	  3	  3000	   451	2.063989315395688e-03	7.498942093324544e+02	1.332978535728645e+02
1.695000e+09	  3	  3000	  1239	9.265790465867052e-04	7.498942093324544e+02	1.338172809117388e+02
1.696000e+09	  3	  3000	  2600	1.188691435580320e-03	7.498942093324544e+02	1.343368238445948e+02
1.697000e+09	  3	  3000	  1560	1.037167061227906e-03	7.498942093324544e+02	1.348563503906900e+02
1.698000e+09	  3	  3000	  2857	2.065066784958254e-03	7.498942093324544e+02	1.353753012690936e+02
1.699000e+09	  3	  3000	   639	1.847754679122056e-03	7.498942093324544e+02	1.358960959495643e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  3000	    52	1.710837124037543e-03	7.498942093324544e+02	1.364157329439186e+02
1.701000e+09	  3	  3000	   148	1.615324216217784e-03	7.498942093324544e+02	1.369344058068233e+02
1.702000e+09	  3	  3000	  2655	2.125345577394678e-03	7.498942093324544e+02	1.374533592140419e+02
1.703000e+09	  3	  3000	  1461	1.894090284312019e-03	7.498942093324544e+02	1.379752383919075e+02
1.704000e+09	  3	  3000	  2311	8.738993400527876e-04	7.498942093324544e+02	1.384937424807484e+02
1.705000e+09	  3	  3000	  2015	1.506159413151040e-03	7.498942093324544e+02	1.390145779936703e+02
1.706000e+09	  3	  3000	  2047	2.663156835961843e-03	7.498942093324544e+02	1.395321191058089e+02
1.707000e+09	  3	  3000	  1551	1.575701810267875e-03	7.498942093324544e+02	1.400524663483031e+02
1.708000e+09	  3	  3000	  1200	1.666765540158943e-03	7.498942093324544e+02	1.405712810688075e+02
1.709000e+09	  3	  3000	  1308	1.473852313825680e-03	7.498942093324544e+02	1.410913634059250e+02
1.710000e+09	  3	  3000	   863	1.738814536937879e-03	7.498942093324544e+02	1.416107827375074e+02
1.711000e+09	  3	  3000	  1125	2.133823326287108e-03	7.498942093324544e+02	1.421311359366661e+02
1.712000e+09	  3	  3000	   349	1.501898110917485e-03	7.498942093324544e+02	1.426506467023274e+02
1.713000e+09	  3	  3000	     2	1.562615578790288e-03	7.498942093324544e+02	1.431710350680690e+02
1.714000e+09	  3	  3000	  2633	1.508948453220593e-03	7.498942093324544e+02	1.436896571616491e+02
1.715000e+09	  3	  3000	  2400	1.081487880253239e-03	7.498942093324544e+02	1.442081725491026e+02
1.716000e+09	  3	  3000	  1263	1.612361763955426e-03	7.498942093324544e+02	1.447284875995616e+02
1.717000e+09	  3	  3000	  1616	2.237381655335824e-03	7.498942093324544e+02	1.452472415194854e+02
1.718000e+09	  3	  3000	   235	1.282640407781698e-03	7.498942093324544e+02	1.457682002969299e+02
1.719000e+09	  3	  3000	  2570	1.597507249171168e-03	7.498942093324544e+02	1.462870848158236e+02
1.720000e+09	  3	  3000	   457	3.261001695347628e-03	7.498942093324544e+02	1.468076358017601e+02
1.721000e+09	  3	  3000	  1555	1.324664340029444e-03	7.498942093324544e+02	1.473265677435149e+02
